label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2025-06-02 16:25:00,BOV_004,0.0,38.74,1,58.9,43.2,59.9,0,-34.586039,-60.882208,184.2,2.21
sana,sana,2025-06-02 16:30:00,BOV_004,0.0,38.4,0,65.1,27.3,30.8,0,-34.586039,-60.882208,70.0,0.84
sana,sana,2025-06-02 16:35:00,BOV_004,0.0,38.95,1,63.9,42.3,55.1,0,-34.586039,-60.882208,111.7,1.34
sana,sana,2025-06-02 16:40:00,BOV_004,0.0,38.85,0,63.5,27.1,33.0,0,-34.586039,-60.882208,170.0,2.04
sana,sana,2025-06-02 16:45:00,BOV_004,0.0,38.94,0,74.7,46.1,53.0,0,-34.586039,-60.882208,91.7,1.1
sana,sana,2025-06-02 16:50:00,BOV_004,0.0,37.45,1,68.3,42.4,50.4,0,-34.586038,-60.882208,131.7,1.58
sana,sana,2025-06-02 16:55:00,BOV_004,0.0,38.77,1,65.5,39.7,44.2,0,-34.586038,-60.882209,144.2,1.73
sana,sana,2025-06-02 17:00:00,BOV_004,0.0,38.32,1,55.8,39.9,50.8,0,-34.586038,-60.882209,160.8,1.93
sana,sana,2025-06-02 17:05:00,BOV_004,0.0,38.9,1,57.7,35.2,44.0,0,-34.586039,-60.882209,205.0,2.46
sana,sana,2025-06-02 17:10:00,BOV_004,0.0,38.25,0,59.7,40.0,51.0,1,-34.586039,-60.88221,203.3,2.44
sana,sana,2025-06-02 17:15:00,BOV_004,0.0,38.64,0,61.5,26.8,37.3,0,-34.586039,-60.882209,157.5,1.89
sana,sana,2025-06-02 17:20:00,BOV_004,0.0,38.71,1,56.2,47.8,62.2,0,-34.586039,-60.882209,168.3,2.02
sana,sana,2025-06-02 17:25:00,BOV_004,0.0,38.09,0,75.5,38.8,47.6,1,-34.586038,-60.882209,131.7,1.58
sana,sana,2025-06-02 17:30:00,BOV_004,0.0,38.0,1,79.1,62.1,84.6,0,-34.586039,-60.882209,269.2,3.23
sana,sana,2025-06-02 17:35:00,BOV_004,0.0,39.04,1,64.8,21.4,25.3,0,-34.586038,-60.88221,175.0,2.1
sana,sana,2025-06-02 17:40:00,BOV_004,0.0,39.18,1,67.9,42.9,53.8,0,-34.586038,-60.88221,62.5,0.75
sana,sana,2025-06-02 17:45:00,BOV_004,0.0,39.03,1,67.4,37.4,45.3,0,-34.586038,-60.88221,108.3,1.3
sana,sana,2025-06-02 17:50:00,BOV_004,0.0,38.83,1,66.1,29.9,43.3,1,-34.586037,-60.88221,141.7,1.7
sana,sana,2025-06-02 17:55:00,BOV_004,0.0,37.76,1,63.9,23.5,26.2,0,-34.586037,-60.88221,144.2,1.73
sana,sana,2025-06-02 18:00:00,BOV_004,0.0,39.15,1,75.8,40.6,55.0,0,-34.586036,-60.882209,140.8,1.69
sana,sana,2025-06-02 18:05:00,BOV_004,0.0,38.67,1,59.0,38.3,46.1,0,-34.586037,-60.882209,150.0,1.8
sana,sana,2025-06-02 18:10:00,BOV_004,0.0,39.38,1,55.4,26.7,31.7,0,-34.586037,-60.88221,170.8,2.05
sana,sana,2025-06-02 18:15:00,BOV_004,0.0,38.07,1,69.8,39.3,55.0,0,-34.586038,-60.882211,126.7,1.52
sana,sana,2025-06-02 18:20:00,BOV_004,0.0,38.4,1,70.2,21.3,30.9,0,-34.586038,-60.882211,203.3,2.44
sana,sana,2025-06-02 18:25:00,BOV_004,0.0,38.32,1,74.5,42.7,55.4,0,-34.586037,-60.88221,159.2,1.91
sana,sana,2025-06-02 18:30:00,BOV_004,0.0,38.31,1,68.1,39.7,44.9,0,-34.586037,-60.88221,88.3,1.06
sana,sana,2025-06-02 18:35:00,BOV_004,0.0,38.42,1,71.8,35.2,45.1,1,-34.586036,-60.88221,80.8,0.97
sana,sana,2025-06-02 18:40:00,BOV_004,0.0,38.39,1,58.8,46.2,57.7,0,-34.586036,-60.88221,22.5,0.27
sana,sana,2025-06-02 18:45:00,BOV_004,0.0,38.36,1,72.5,49.1,54.7,0,-34.586036,-60.882211,125.8,1.51
sana,sana,2025-06-02 18:50:00,BOV_004,0.0,37.94,1,70.8,26.5,37.5,0,-34.586039,-60.88221,188.3,2.26
sana,sana,2025-06-02 18:55:00,BOV_004,0.0,38.86,1,70.4,35.1,43.9,0,-34.586038,-60.88221,150.0,1.8
sana,sana,2025-06-02 19:00:00,BOV_004,0.0,38.34,0,71.4,39.4,46.5,0,-34.586039,-60.882211,103.3,1.24
sana,sana,2025-06-02 19:05:00,BOV_004,0.0,38.06,0,60.8,37.8,54.6,0,-34.586037,-60.88221,160.8,1.93
sana,sana,2025-06-02 19:10:00,BOV_004,0.0,38.59,0,71.5,39.9,53.9,0,-34.586038,-60.882211,105.8,1.27
sana,sana,2025-06-02 19:15:00,BOV_004,0.0,38.69,0,59.6,27.6,36.6,0,-34.586038,-60.882211,20.8,0.25
sana,sana,2025-06-02 19:20:00,BOV_004,0.0,38.64,0,51.1,32.9,46.8,0,-34.586037,-60.882211,141.7,1.7
sana,sana,2025-06-02 19:25:00,BOV_004,0.0,38.29,1,78.3,43.1,50.6,0,-34.586036,-60.88221,125.0,1.5
sana,sana,2025-06-02 19:30:00,BOV_004,0.0,38.8,0,68.4,25.4,35.3,0,-34.586036,-60.88221,80.0,0.96
sana,sana,2025-06-02 19:35:00,BOV_004,0.0,38.51,0,65.9,40.6,53.0,0,-34.586035,-60.88221,70.0,0.84
sana,sana,2025-06-02 19:40:00,BOV_004,0.0,38.6,1,74.6,27.8,36.3,0,-34.586036,-60.882211,76.7,0.92
sana,sana,2025-06-02 19:45:00,BOV_004,0.0,38.65,1,57.9,48.1,68.5,0,-34.586037,-60.882211,156.7,1.88
sana,sana,2025-06-02 19:50:00,BOV_004,0.0,38.03,1,66.1,38.3,53.2,0,-34.586036,-60.882212,87.5,1.05
sana,sana,2025-06-02 19:55:00,BOV_004,0.0,38.51,1,60.9,28.0,37.0,0,-34.586036,-60.882212,45.0,0.54
sana,sana,2025-06-02 20:00:00,BOV_004,0.0,38.36,0,57.7,50.5,58.4,0,-34.586037,-60.882211,130.8,1.57
sana,sana,2025-06-02 20:05:00,BOV_004,0.0,37.34,0,58.9,33.7,38.9,0,-34.586038,-60.882211,119.2,1.43
sana,sana,2025-06-02 20:10:00,BOV_004,0.0,38.46,1,78.9,25.3,28.8,1,-34.586038,-60.882211,96.7,1.16
sana,sana,2025-06-02 20:15:00,BOV_004,0.0,38.74,1,74.0,29.2,38.8,0,-34.586038,-60.882211,58.3,0.7
sana,sana,2025-06-02 20:20:00,BOV_004,0.0,38.31,1,53.1,43.4,55.4,0,-34.586038,-60.882211,182.5,2.19
sana,sana,2025-06-02 20:25:00,BOV_004,0.0,38.72,1,57.2,34.2,38.6,0,-34.586038,-60.882212,195.8,2.35
sana,sana,2025-06-02 20:30:00,BOV_004,0.0,38.87,1,57.2,38.3,45.8,0,-34.586038,-60.882212,30.8,0.37
sana,sana,2025-06-02 20:35:00,BOV_004,0.0,37.98,0,74.4,30.1,42.3,0,-34.586039,-60.882212,186.7,2.24
sana,sana,2025-06-02 20:40:00,BOV_004,0.0,38.3,1,65.8,46.8,60.9,0,-34.586039,-60.882211,209.2,2.51
sana,sana,2025-06-02 20:45:00,BOV_004,0.0,37.96,1,68.6,41.1,52.1,0,-34.58604,-60.882212,266.7,3.2
sana,sana,2025-06-02 20:50:00,BOV_004,0.0,38.17,1,69.1,45.9,55.7,0,-34.58604,-60.882212,0.0,0.0
sana,sana,2025-06-02 20:55:00,BOV_004,0.0,38.82,0,66.0,42.7,53.8,1,-34.58604,-60.882212,0.0,0.0
sana,sana,2025-06-02 21:00:00,BOV_004,0.0,38.42,1,68.8,30.9,43.7,0,-34.58604,-60.882211,52.5,0.63
sana,sana,2025-06-02 21:05:00,BOV_004,0.0,38.57,1,53.5,36.8,49.2,0,-34.58604,-60.882212,21.7,0.26
sana,sana,2025-06-02 21:10:00,BOV_004,0.0,38.1,1,61.9,46.6,54.6,0,-34.58604,-60.882212,0.0,0.0
sana,sana,2025-06-02 21:15:00,BOV_004,0.0,38.84,1,47.0,40.7,55.7,0,-34.58604,-60.882212,0.0,0.0
sana,sana,2025-06-02 21:20:00,BOV_004,0.0,38.66,0,67.0,45.9,53.7,0,-34.586041,-60.882212,90.0,1.08
sana,sana,2025-06-02 21:25:00,BOV_004,0.0,37.97,1,62.6,32.4,37.6,0,-34.586041,-60.882212,129.2,1.55
sana,sana,2025-06-02 21:30:00,BOV_004,0.0,38.69,0,53.7,37.8,51.4,0,-34.586041,-60.882212,0.0,0.0
sana,sana,2025-06-02 21:35:00,BOV_004,0.0,38.67,0,61.8,51.8,58.0,0,-34.586042,-60.882213,74.2,0.89
sana,sana,2025-06-02 21:40:00,BOV_004,0.0,38.2,0,55.9,45.0,62.5,0,-34.586042,-60.882213,1.7,0.02
sana,sana,2025-06-02 21:45:00,BOV_004,0.0,38.97,1,68.1,42.1,60.0,0,-34.586042,-60.882212,35.0,0.42
sana,sana,2025-06-02 21:50:00,BOV_004,0.0,39.47,0,58.0,47.2,56.2,0,-34.586041,-60.882213,63.3,0.76
sana,sana,2025-06-02 21:55:00,BOV_004,0.0,38.66,0,59.9,35.9,47.3,0,-34.586042,-60.882212,93.3,1.12
sana,sana,2025-06-02 22:00:00,BOV_004,0.0,38.93,0,67.4,44.5,61.7,0,-34.586042,-60.882212,78.3,0.94
sana,sana,2025-06-02 22:05:00,BOV_004,0.0,38.59,0,67.1,22.7,28.9,1,-34.586042,-60.882213,97.5,1.17
sana,sana,2025-06-02 22:10:00,BOV_004,0.0,39.2,0,61.2,25.7,29.1,0,-34.586042,-60.882213,0.0,0.0
sana,sana,2025-06-02 22:15:00,BOV_004,0.0,38.01,1,73.8,42.4,53.3,0,-34.586042,-60.882213,28.3,0.34
sana,sana,2025-06-02 22:20:00,BOV_004,0.0,38.18,0,63.1,29.7,40.4,0,-34.586042,-60.882212,60.8,0.73
sana,sana,2025-06-02 22:25:00,BOV_004,0.0,38.61,1,53.2,39.6,46.0,0,-34.586042,-60.882212,26.7,0.32
sana,sana,2025-06-02 22:30:00,BOV_004,0.0,38.33,0,63.6,24.6,34.5,0,-34.586043,-60.882212,155.8,1.87
sana,sana,2025-06-02 22:35:00,BOV_004,0.0,38.14,0,60.1,52.9,73.2,1,-34.586042,-60.882212,32.5,0.39
sana,sana,2025-06-02 22:40:00,BOV_004,0.0,38.82,0,62.5,36.5,52.7,0,-34.586043,-60.882212,144.2,1.73
sana,sana,2025-06-02 22:45:00,BOV_004,0.0,38.6,1,70.9,28.2,39.7,0,-34.586043,-60.882212,16.7,0.2
sana,sana,2025-06-02 22:50:00,BOV_004,0.0,37.8,1,59.7,40.2,56.8,0,-34.586043,-60.882212,62.5,0.75
sana,sana,2025-06-02 22:55:00,BOV_004,0.0,38.85,1,67.9,36.4,48.8,0,-34.586043,-60.882212,122.5,1.47
sana,sana,2025-06-02 23:00:00,BOV_004,0.0,38.49,1,78.2,41.0,47.6,0,-34.586044,-60.882212,106.7,1.28
sana,sana,2025-06-02 23:05:00,BOV_004,0.0,38.5,0,66.8,37.8,44.1,0,-34.586044,-60.882212,189.2,2.27
sana,sana,2025-06-02 23:10:00,BOV_004,0.0,38.87,0,56.6,46.4,63.3,0,-34.586044,-60.882212,45.0,0.54
sana,sana,2025-06-02 23:15:00,BOV_004,0.0,38.82,0,59.0,34.9,46.5,0,-34.586043,-60.882213,90.8,1.09
sana,sana,2025-06-02 23:20:00,BOV_004,0.0,38.72,0,66.2,36.3,52.1,0,-34.586043,-60.882212,117.5,1.41
sana,sana,2025-06-02 23:25:00,BOV_004,0.0,38.69,0,62.6,21.7,24.2,0,-34.586044,-60.882213,89.2,1.07
sana,sana,2025-06-02 23:30:00,BOV_004,0.0,37.9,1,60.8,61.4,75.9,0,-34.586044,-60.882213,70.0,0.84
sana,sana,2025-06-02 23:35:00,BOV_004,0.0,38.16,1,62.1,47.9,67.9,0,-34.586045,-60.882213,81.7,0.98
sana,sana,2025-06-02 23:40:00,BOV_004,0.0,37.83,1,59.1,44.9,61.7,0,-34.586045,-60.882213,78.3,0.94
sana,sana,2025-06-02 23:45:00,BOV_004,0.0,39.08,0,70.7,44.8,53.2,0,-34.586045,-60.882213,156.7,1.88
sana,sana,2025-06-02 23:50:00,BOV_004,0.0,38.61,0,70.3,26.2,32.0,0,-34.586044,-60.882213,88.3,1.06
sana,sana,2025-06-02 23:55:00,BOV_004,0.0,37.95,1,56.9,40.6,58.4,0,-34.586044,-60.882213,77.5,0.93
sana,sana,2025-06-03 00:00:00,BOV_004,0.0,39.1,1,61.5,46.3,61.6,0,-34.586044,-60.882213,95.0,1.14
sana,sana,2025-06-03 00:05:00,BOV_004,0.0,39.75,1,61.1,53.3,64.6,0,-34.586044,-60.882213,0.0,0.0
sana,sana,2025-06-03 00:10:00,BOV_004,0.0,38.34,0,79.0,52.5,71.6,0,-34.586043,-60.882213,115.8,1.39
sana,sana,2025-06-03 00:15:00,BOV_004,0.0,38.63,0,74.8,28.4,37.5,0,-34.586043,-60.882212,100.8,1.21
sana,sana,2025-06-03 00:20:00,BOV_004,0.0,39.41,0,67.5,37.6,48.4,0,-34.586043,-60.882212,80.0,0.96
sana,sana,2025-06-03 00:25:00,BOV_004,0.0,38.4,0,66.4,46.0,54.7,0,-34.586043,-60.882214,237.5,2.85
sana,sana,2025-06-03 00:30:00,BOV_004,0.0,38.9,1,58.6,37.0,42.0,0,-34.586043,-60.882213,72.5,0.87
sana,sana,2025-06-03 00:35:00,BOV_004,0.0,38.77,0,68.2,44.2,54.5,0,-34.586044,-60.882214,211.7,2.54
sana,sana,2025-06-03 00:40:00,BOV_004,0.0,38.25,1,68.8,43.7,57.2,0,-34.586044,-60.882214,35.8,0.43
sana,sana,2025-06-03 00:45:00,BOV_004,0.0,38.25,0,57.0,49.4,60.5,0,-34.586044,-60.882214,74.2,0.89
sana,sana,2025-06-03 00:50:00,BOV_004,0.0,38.64,1,61.2,30.4,36.8,0,-34.586044,-60.882214,91.7,1.1
sana,sana,2025-06-03 00:55:00,BOV_004,0.0,38.96,0,67.5,42.2,47.9,0,-34.586043,-60.882213,77.5,0.93
sana,sana,2025-06-03 01:00:00,BOV_004,0.0,38.56,1,61.9,35.4,39.1,0,-34.586042,-60.882213,66.7,0.8
sana,sana,2025-06-03 01:05:00,BOV_004,0.0,38.2,1,68.9,44.9,54.2,0,-34.586042,-60.882213,123.3,1.48
sana,sana,2025-06-03 01:10:00,BOV_004,0.0,38.66,1,63.4,33.1,40.6,0,-34.586041,-60.882213,150.8,1.81
sana,sana,2025-06-03 01:15:00,BOV_004,0.0,38.35,0,67.8,45.3,53.3,1,-34.586041,-60.882213,63.3,0.76
sana,sana,2025-06-03 01:20:00,BOV_004,0.0,38.19,0,74.3,48.4,68.2,0,-34.586042,-60.882212,135.8,1.63
sana,sana,2025-06-03 01:25:00,BOV_004,0.0,39.53,0,69.0,40.7,52.9,0,-34.586041,-60.882213,141.7,1.7
sana,sana,2025-06-03 01:30:00,BOV_004,0.0,38.55,0,71.6,39.3,48.1,0,-34.586041,-60.882213,0.0,0.0
sana,sana,2025-06-03 01:35:00,BOV_004,0.0,37.65,1,74.3,52.8,58.5,0,-34.586042,-60.882214,124.2,1.49
sana,sana,2025-06-03 01:40:00,BOV_004,0.0,38.97,1,63.9,37.2,53.9,0,-34.586041,-60.882214,78.3,0.94
sana,sana,2025-06-03 01:45:00,BOV_004,0.0,38.91,1,57.9,48.8,61.0,0,-34.586041,-60.882214,95.8,1.15
sana,sana,2025-06-03 01:50:00,BOV_004,0.0,38.95,1,68.6,29.6,33.0,0,-34.586041,-60.882214,0.0,0.0
sana,sana,2025-06-03 01:55:00,BOV_004,0.0,38.27,0,72.8,30.3,34.1,0,-34.586041,-60.882214,95.8,1.15
sana,sana,2025-06-03 02:00:00,BOV_004,0.0,38.96,0,62.0,41.8,60.0,0,-34.586041,-60.882214,55.8,0.67
sana,sana,2025-06-03 02:05:00,BOV_004,0.0,38.08,0,66.7,25.0,31.5,0,-34.58604,-60.882215,91.7,1.1
sana,sana,2025-06-03 02:10:00,BOV_004,0.0,38.62,0,67.8,57.9,70.0,0,-34.58604,-60.882215,13.3,0.16
sana,sana,2025-06-03 02:15:00,BOV_004,0.0,38.15,0,73.4,49.3,64.5,0,-34.58604,-60.882215,0.0,0.0
sana,sana,2025-06-03 02:20:00,BOV_004,0.0,38.74,1,67.9,32.6,41.2,0,-34.58604,-60.882215,50.0,0.6
sana,sana,2025-06-03 02:25:00,BOV_004,0.0,38.86,1,56.2,38.9,50.0,0,-34.58604,-60.882215,68.3,0.82
sana,sana,2025-06-03 02:30:00,BOV_004,0.0,39.34,0,62.3,20.4,27.2,0,-34.58604,-60.882215,130.0,1.56
sana,sana,2025-06-03 02:35:00,BOV_004,0.0,38.85,0,65.7,53.7,61.0,0,-34.586041,-60.882215,146.7,1.76
sana,sana,2025-06-03 02:40:00,BOV_004,0.0,39.2,1,54.0,43.4,53.8,0,-34.586041,-60.882215,110.0,1.32
sana,sana,2025-06-03 02:45:00,BOV_004,0.0,38.6,1,77.4,44.5,51.0,0,-34.586041,-60.882215,35.0,0.42
sana,sana,2025-06-03 02:50:00,BOV_004,0.0,38.4,0,71.8,44.0,59.3,0,-34.58604,-60.882215,138.3,1.66
sana,sana,2025-06-03 02:55:00,BOV_004,0.0,39.39,0,75.8,33.1,38.9,0,-34.58604,-60.882215,61.7,0.74
sana,sana,2025-06-03 03:00:00,BOV_004,0.0,38.86,1,66.5,49.8,61.1,0,-34.58604,-60.882215,88.3,1.06
sana,sana,2025-06-03 03:05:00,BOV_004,0.0,38.38,0,75.9,45.8,51.2,1,-34.58604,-60.882215,53.3,0.64
sana,sana,2025-06-03 03:10:00,BOV_004,0.0,38.25,0,64.5,48.1,64.5,0,-34.58604,-60.882215,47.5,0.57
sana,sana,2025-06-03 03:15:00,BOV_004,0.0,38.43,0,63.9,36.0,47.6,0,-34.58604,-60.882215,0.0,0.0
sana,sana,2025-06-03 03:20:00,BOV_004,0.0,38.2,1,73.8,44.5,49.1,0,-34.58604,-60.882215,0.0,0.0
sana,sana,2025-06-03 03:25:00,BOV_004,0.0,38.5,1,67.6,43.5,60.0,0,-34.586041,-60.882216,87.5,1.05
sana,sana,2025-06-03 03:30:00,BOV_004,0.0,38.7,0,67.2,54.2,68.1,0,-34.586041,-60.882216,25.0,0.3
sana,sana,2025-06-03 03:35:00,BOV_004,0.0,37.94,1,71.6,39.7,51.5,0,-34.58604,-60.882215,31.7,0.38
sana,sana,2025-06-03 03:40:00,BOV_004,0.0,38.37,1,67.5,33.1,42.5,0,-34.586041,-60.882215,125.8,1.51
sana,sana,2025-06-03 03:45:00,BOV_004,0.0,38.96,1,68.9,43.0,60.0,0,-34.586043,-60.882215,110.8,1.33
sana,sana,2025-06-03 03:50:00,BOV_004,0.0,38.88,1,67.1,31.4,35.0,0,-34.586043,-60.882215,107.5,1.29
sana,sana,2025-06-03 03:55:00,BOV_004,0.0,39.11,0,67.3,16.5,21.7,0,-34.586042,-60.882215,74.2,0.89
sana,sana,2025-06-03 04:00:00,BOV_004,0.0,39.45,0,67.0,36.3,40.3,0,-34.586042,-60.882215,95.0,1.14
sana,sana,2025-06-03 04:05:00,BOV_004,0.0,37.8,1,68.4,33.8,46.3,0,-34.586042,-60.882215,0.0,0.0
sana,sana,2025-06-03 04:10:00,BOV_004,0.0,38.09,1,58.3,51.7,57.8,0,-34.586042,-60.882215,62.5,0.75
sana,sana,2025-06-03 04:15:00,BOV_004,0.0,38.61,1,80.6,30.3,36.8,0,-34.586042,-60.882216,134.2,1.61
sana,sana,2025-06-03 04:20:00,BOV_004,0.0,38.28,0,62.9,32.8,40.0,0,-34.586042,-60.882216,102.5,1.23
sana,sana,2025-06-03 04:25:00,BOV_004,0.0,39.26,1,70.4,42.2,48.6,0,-34.586042,-60.882216,0.0,0.0
sana,sana,2025-06-03 04:30:00,BOV_004,0.0,39.02,1,74.9,45.4,51.0,0,-34.586042,-60.882217,85.0,1.02
sana,sana,2025-06-03 04:35:00,BOV_004,0.0,39.05,0,56.0,48.9,67.3,0,-34.586042,-60.882217,108.3,1.3
sana,sana,2025-06-03 04:40:00,BOV_004,0.0,38.95,0,53.4,39.5,55.6,0,-34.586042,-60.882216,72.5,0.87
sana,sana,2025-06-03 04:45:00,BOV_004,0.0,38.4,1,68.6,35.6,44.3,0,-34.586042,-60.882216,111.7,1.34
sana,sana,2025-06-03 04:50:00,BOV_004,0.0,38.93,1,66.2,44.1,56.4,0,-34.586042,-60.882216,66.7,0.8
sana,sana,2025-06-03 04:55:00,BOV_004,0.0,38.86,1,70.5,35.6,50.2,0,-34.586042,-60.882216,52.5,0.63
sana,sana,2025-06-03 05:00:00,BOV_004,0.0,38.76,0,74.6,46.2,60.3,0,-34.586041,-60.882216,93.3,1.12
sana,sana,2025-06-03 05:05:00,BOV_004,0.0,37.84,1,66.6,45.4,53.3,0,-34.586042,-60.882217,125.8,1.51
sana,sana,2025-06-03 05:10:00,BOV_004,0.0,37.9,0,69.3,30.0,38.2,0,-34.586042,-60.882217,8.3,0.1
sana,sana,2025-06-03 05:15:00,BOV_004,0.0,38.39,1,60.8,20.5,29.5,0,-34.586042,-60.882218,129.2,1.55
sana,sana,2025-06-03 05:20:00,BOV_004,0.0,39.13,1,76.1,50.1,68.2,0,-34.586042,-60.882216,230.8,2.77
sana,sana,2025-06-03 05:25:00,BOV_004,0.0,38.51,0,58.0,53.3,62.6,0,-34.586041,-60.882216,155.0,1.86
sana,sana,2025-06-03 05:30:00,BOV_004,0.0,38.83,0,64.1,36.5,50.0,0,-34.586041,-60.882216,240.8,2.89
sana,sana,2025-06-03 05:35:00,BOV_004,0.0,39.24,0,70.6,40.3,44.4,0,-34.586041,-60.882216,4.2,0.05
sana,sana,2025-06-03 05:40:00,BOV_004,0.0,38.39,0,52.7,24.1,28.3,1,-34.58604,-60.882216,139.2,1.67
sana,sana,2025-06-03 05:45:00,BOV_004,0.0,38.44,1,55.2,53.9,76.6,0,-34.58604,-60.882216,114.2,1.37
sana,sana,2025-06-03 05:50:00,BOV_004,0.0,38.48,0,71.4,36.1,45.5,0,-34.586039,-60.882216,78.3,0.94
sana,sana,2025-06-03 05:55:00,BOV_004,0.0,38.04,1,65.4,39.1,47.7,0,-34.586039,-60.882216,49.2,0.59
sana,sana,2025-06-03 06:00:00,BOV_004,0.0,38.69,1,58.4,56.4,81.2,0,-34.586039,-60.882216,116.7,1.4
sana,sana,2025-06-03 06:05:00,BOV_004,0.0,38.01,0,52.4,39.5,49.2,0,-34.586039,-60.882217,170.8,2.05
sana,sana,2025-06-03 06:10:00,BOV_004,0.0,38.49,1,53.8,34.3,42.3,0,-34.586038,-60.882217,226.7,2.72
sana,sana,2025-06-03 06:15:00,BOV_004,0.0,38.06,0,59.6,33.0,36.4,0,-34.586038,-60.882216,28.3,0.34
sana,sana,2025-06-03 06:20:00,BOV_004,0.0,38.83,1,58.5,46.1,62.0,0,-34.586038,-60.882216,122.5,1.47
sana,sana,2025-06-03 06:25:00,BOV_004,0.0,38.03,1,61.9,46.4,61.7,0,-34.586039,-60.882216,68.3,0.82
sana,sana,2025-06-03 06:30:00,BOV_004,0.0,38.53,0,68.8,21.1,23.5,0,-34.586038,-60.882216,105.8,1.27
sana,sana,2025-06-03 06:35:00,BOV_004,0.0,38.93,1,53.4,51.0,61.1,0,-34.586038,-60.882216,158.3,1.9
sana,sana,2025-06-03 06:40:00,BOV_004,0.0,38.37,1,64.6,43.5,53.4,0,-34.586038,-60.882216,107.5,1.29
sana,sana,2025-06-03 06:45:00,BOV_004,0.0,38.71,1,72.2,48.9,60.6,0,-34.586038,-60.882216,133.3,1.6
sana,sana,2025-06-03 06:50:00,BOV_004,0.0,38.46,1,74.1,39.4,49.1,0,-34.586038,-60.882216,124.2,1.49
sana,sana,2025-06-03 06:55:00,BOV_004,0.0,38.26,1,68.8,35.5,39.8,0,-34.586038,-60.882215,150.8,1.81
sana,sana,2025-06-03 07:00:00,BOV_004,0.0,38.33,1,60.2,32.4,46.1,0,-34.586039,-60.882215,117.5,1.41
sana,sana,2025-06-03 07:05:00,BOV_004,0.0,39.52,1,62.6,20.1,27.3,0,-34.586039,-60.882216,196.7,2.36
sana,sana,2025-06-03 07:10:00,BOV_004,0.0,38.76,0,66.5,42.7,49.6,0,-34.586039,-60.882214,224.2,2.69
sana,sana,2025-06-03 07:15:00,BOV_004,0.0,38.09,1,58.5,51.2,60.3,0,-34.586039,-60.882214,154.2,1.85
sana,sana,2025-06-03 07:20:00,BOV_004,0.0,37.9,1,84.1,30.9,34.5,0,-34.586038,-60.882215,170.0,2.04
sana,sana,2025-06-03 07:25:00,BOV_004,0.0,38.61,1,82.9,39.5,56.7,0,-34.586037,-60.882214,180.0,2.16
sana,sana,2025-06-03 07:30:00,BOV_004,0.0,38.88,1,72.8,52.0,65.6,0,-34.586037,-60.882214,60.0,0.72
sana,sana,2025-06-03 07:35:00,BOV_004,0.0,38.29,0,52.6,46.6,53.0,0,-34.586037,-60.882213,179.2,2.15
sana,sana,2025-06-03 07:40:00,BOV_004,0.0,38.16,0,57.7,33.9,42.1,0,-34.586037,-60.882213,185.8,2.23
sana,sana,2025-06-03 07:45:00,BOV_004,0.0,39.35,1,55.9,40.4,55.5,0,-34.586037,-60.882213,113.3,1.36
sana,sana,2025-06-03 07:50:00,BOV_004,0.0,37.85,1,56.4,36.6,46.8,0,-34.586037,-60.882213,85.8,1.03
sana,sana,2025-06-03 07:55:00,BOV_004,0.0,38.52,0,68.8,42.6,59.6,0,-34.586037,-60.882213,46.7,0.56
sana,sana,2025-06-03 08:00:00,BOV_004,0.0,37.95,0,65.0,46.3,57.6,0,-34.586038,-60.882213,109.2,1.31
sana,sana,2025-06-03 08:05:00,BOV_004,0.0,38.75,1,60.5,35.2,47.1,0,-34.586039,-60.882213,171.7,2.06
sana,sana,2025-06-03 08:10:00,BOV_004,0.0,37.71,1,70.4,29.2,32.6,0,-34.586039,-60.882213,185.0,2.22
sana,sana,2025-06-03 08:15:00,BOV_004,0.0,38.79,1,64.3,52.9,74.9,0,-34.586037,-60.882212,160.0,1.92
sana,sana,2025-06-03 08:20:00,BOV_004,0.0,38.49,0,65.7,41.5,57.1,0,-34.586037,-60.882212,60.8,0.73
sana,sana,2025-06-03 08:25:00,BOV_004,0.0,38.51,1,64.3,28.2,35.5,0,-34.586037,-60.882212,60.8,0.73
sana,sana,2025-06-03 08:30:00,BOV_004,0.0,39.27,1,73.2,34.7,45.4,1,-34.586037,-60.882212,96.7,1.16
sana,sana,2025-06-03 08:35:00,BOV_004,0.0,38.82,0,61.2,42.3,50.9,0,-34.586036,-60.882212,187.5,2.25
sana,sana,2025-06-03 08:40:00,BOV_004,0.0,38.36,1,60.6,42.6,58.4,0,-34.586035,-60.882212,121.7,1.46
sana,sana,2025-06-03 08:45:00,BOV_004,0.0,38.73,0,72.9,33.3,46.5,0,-34.586035,-60.882211,25.0,0.3
sana,sana,2025-06-03 08:50:00,BOV_004,0.0,38.97,1,68.7,24.9,30.2,0,-34.586036,-60.882211,126.7,1.52
sana,sana,2025-06-03 08:55:00,BOV_004,0.0,38.98,1,64.6,54.4,65.7,0,-34.586036,-60.882211,16.7,0.2
sana,sana,2025-06-03 09:00:00,BOV_004,0.0,37.87,1,68.4,51.9,74.7,0,-34.586036,-60.88221,151.7,1.82
sana,sana,2025-06-03 09:05:00,BOV_004,0.0,39.08,1,61.6,57.6,76.4,0,-34.586036,-60.882209,145.0,1.74
