label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
digestivo,digestivo,2026-03-20 20:40:00,COW_027,0.2332,39.9,0,91.6,19.07,21.25,1,-34.58666,-60.916119,90.0,1.08
digestivo,digestivo,2026-03-20 20:45:00,COW_027,0.2338,39.32,0,83.4,32.66,46.13,0,-34.58666,-60.916119,32.5,0.39
digestivo,digestivo,2026-03-20 20:50:00,COW_027,0.2344,39.82,0,89.9,12.55,17.2,0,-34.58666,-60.916119,31.7,0.38
digestivo,digestivo,2026-03-20 20:55:00,COW_027,0.235,39.59,0,79.3,31.98,39.2,1,-34.58666,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-20 21:00:00,COW_027,0.2355,39.74,0,72.6,33.5,36.96,1,-34.58666,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-20 21:05:00,COW_027,0.2361,39.46,0,76.0,19.14,23.23,1,-34.58666,-60.916118,36.7,0.44
digestivo,digestivo,2026-03-20 21:10:00,COW_027,0.2367,39.15,0,69.2,23.9,30.46,0,-34.58666,-60.916118,23.3,0.28
digestivo,digestivo,2026-03-20 21:15:00,COW_027,0.2373,39.25,0,84.7,19.27,25.53,1,-34.58666,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-20 21:20:00,COW_027,0.2378,40.68,0,78.1,44.94,49.89,1,-34.58666,-60.916118,7.5,0.09
digestivo,digestivo,2026-03-20 21:25:00,COW_027,0.2384,39.09,0,80.3,28.75,33.49,1,-34.58666,-60.916118,34.2,0.41
digestivo,digestivo,2026-03-20 21:30:00,COW_027,0.239,39.58,0,91.7,15.45,19.14,0,-34.586661,-60.916118,72.5,0.87
digestivo,digestivo,2026-03-20 21:35:00,COW_027,0.2396,39.4,0,81.3,23.94,30.48,1,-34.586661,-60.916118,45.8,0.55
digestivo,digestivo,2026-03-20 21:40:00,COW_027,0.2402,39.67,0,89.7,20.31,24.73,1,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-20 21:45:00,COW_027,0.2407,39.78,0,84.9,25.21,32.79,0,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-20 21:50:00,COW_027,0.2413,40.5,0,101.4,39.66,53.36,0,-34.586661,-60.916118,5.8,0.07
digestivo,digestivo,2026-03-20 21:55:00,COW_027,0.2419,39.32,0,100.3,30.76,38.8,0,-34.58666,-60.916118,22.5,0.27
digestivo,digestivo,2026-03-20 22:00:00,COW_027,0.2425,39.8,0,79.7,27.66,30.43,0,-34.58666,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-20 22:05:00,COW_027,0.2431,38.97,0,94.1,25.71,28.84,1,-34.586661,-60.916119,95.0,1.14
digestivo,digestivo,2026-03-20 22:10:00,COW_027,0.2436,39.08,0,85.8,26.49,33.05,1,-34.586661,-60.916119,11.7,0.14
digestivo,digestivo,2026-03-20 22:15:00,COW_027,0.2442,39.62,0,76.8,26.44,37.5,1,-34.586661,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-20 22:20:00,COW_027,0.2448,39.64,0,87.8,26.3,31.61,0,-34.586661,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-20 22:25:00,COW_027,0.2454,39.3,0,77.4,28.62,36.91,1,-34.586661,-60.916118,65.0,0.78
digestivo,digestivo,2026-03-20 22:30:00,COW_027,0.2459,39.21,0,80.9,21.28,27.19,0,-34.58666,-60.916119,27.5,0.33
digestivo,digestivo,2026-03-20 22:35:00,COW_027,0.2465,38.96,0,83.4,20.6,27.48,1,-34.58666,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-20 22:40:00,COW_027,0.2471,38.99,0,98.2,21.71,24.24,0,-34.586661,-60.916119,15.0,0.18
digestivo,digestivo,2026-03-20 22:45:00,COW_027,0.2477,39.47,0,79.3,24.49,31.82,1,-34.586661,-60.916119,0.8,0.01
digestivo,digestivo,2026-03-20 22:50:00,COW_027,0.2483,39.45,0,78.3,35.18,46.31,1,-34.586661,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-20 22:55:00,COW_027,0.2488,39.84,0,87.5,31.61,35.94,0,-34.586661,-60.916118,100.8,1.21
digestivo,digestivo,2026-03-20 23:00:00,COW_027,0.2494,39.54,0,93.6,13.76,17.26,1,-34.586661,-60.916117,52.5,0.63
digestivo,digestivo,2026-03-20 23:05:00,COW_027,0.25,38.94,0,95.9,30.94,37.38,1,-34.586661,-60.916118,48.3,0.58
digestivo,digestivo,2026-03-20 23:10:00,COW_027,0.2506,39.13,0,91.4,24.26,28.76,0,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-20 23:15:00,COW_027,0.2512,39.5,0,82.4,32.14,39.24,0,-34.586661,-60.916117,58.3,0.7
digestivo,digestivo,2026-03-20 23:20:00,COW_027,0.2517,38.89,1,81.7,23.42,30.07,0,-34.586661,-60.916117,15.8,0.19
digestivo,digestivo,2026-03-20 23:25:00,COW_027,0.2523,39.46,0,86.4,26.77,32.23,0,-34.586661,-60.916117,30.8,0.37
digestivo,digestivo,2026-03-20 23:30:00,COW_027,0.2529,40.22,0,73.2,21.6,25.86,0,-34.586661,-60.916117,19.2,0.23
digestivo,digestivo,2026-03-20 23:35:00,COW_027,0.2535,39.75,0,89.3,32.63,38.5,0,-34.586661,-60.916117,16.7,0.2
digestivo,digestivo,2026-03-20 23:40:00,COW_027,0.2541,40.49,0,94.4,27.5,37.69,0,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-20 23:45:00,COW_027,0.2546,39.63,0,79.0,12.46,14.46,0,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-20 23:50:00,COW_027,0.2552,39.8,0,86.7,28.29,33.44,0,-34.586661,-60.916118,73.3,0.88
digestivo,digestivo,2026-03-20 23:55:00,COW_027,0.2558,39.53,0,85.4,20.3,26.51,1,-34.586661,-60.916118,3.3,0.04
digestivo,digestivo,2026-03-21 00:00:00,COW_027,0.2564,39.51,0,78.3,30.91,34.98,1,-34.586661,-60.916118,16.7,0.2
digestivo,digestivo,2026-03-21 00:05:00,COW_027,0.2569,39.57,0,104.1,14.05,18.37,0,-34.586661,-60.916118,14.2,0.17
digestivo,digestivo,2026-03-21 00:10:00,COW_027,0.2575,39.47,0,85.9,25.57,35.57,0,-34.586661,-60.916117,44.2,0.53
digestivo,digestivo,2026-03-21 00:15:00,COW_027,0.2581,39.09,0,82.6,20.41,24.78,1,-34.58666,-60.916118,87.5,1.05
digestivo,digestivo,2026-03-21 00:20:00,COW_027,0.2587,39.74,0,83.3,14.82,17.94,0,-34.586661,-60.916118,25.8,0.31
digestivo,digestivo,2026-03-21 00:25:00,COW_027,0.2593,39.18,0,73.9,24.08,30.9,1,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 00:30:00,COW_027,0.2598,39.97,0,89.2,21.51,25.55,1,-34.586661,-60.916118,10.8,0.13
digestivo,digestivo,2026-03-21 00:35:00,COW_027,0.2604,38.8,0,87.3,24.7,30.63,0,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 00:40:00,COW_027,0.261,39.18,0,98.6,33.19,43.87,0,-34.586661,-60.916118,2.5,0.03
digestivo,digestivo,2026-03-21 00:45:00,COW_027,0.2616,40.25,0,74.0,25.82,28.95,0,-34.586661,-60.916118,16.7,0.2
digestivo,digestivo,2026-03-21 00:50:00,COW_027,0.2622,40.15,0,80.7,38.79,44.41,0,-34.586661,-60.916118,10.8,0.13
digestivo,digestivo,2026-03-21 00:55:00,COW_027,0.2627,39.43,0,97.6,25.65,29.95,0,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 01:00:00,COW_027,0.2633,40.18,0,96.6,30.9,41.54,1,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 01:05:00,COW_027,0.2639,39.66,0,91.1,27.02,35.84,0,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 01:10:00,COW_027,0.2645,38.96,0,86.4,4.24,5.07,0,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 01:15:00,COW_027,0.265,40.43,0,90.7,21.63,28.38,0,-34.58666,-60.916118,75.0,0.9
digestivo,digestivo,2026-03-21 01:20:00,COW_027,0.2656,40.42,0,80.9,29.44,42.43,0,-34.58666,-60.916118,59.2,0.71
digestivo,digestivo,2026-03-21 01:25:00,COW_027,0.2662,39.13,0,78.9,26.35,35.55,0,-34.58666,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 01:30:00,COW_027,0.2668,39.11,0,75.9,23.99,34.63,1,-34.586661,-60.916118,40.8,0.49
digestivo,digestivo,2026-03-21 01:35:00,COW_027,0.2674,39.3,0,96.8,18.79,21.94,0,-34.586661,-60.916118,68.3,0.82
digestivo,digestivo,2026-03-21 01:40:00,COW_027,0.2679,39.5,0,93.5,31.26,35.74,0,-34.586661,-60.916118,18.3,0.22
digestivo,digestivo,2026-03-21 01:45:00,COW_027,0.2685,39.75,0,85.5,38.9,50.47,1,-34.586661,-60.916117,100.0,1.2
digestivo,digestivo,2026-03-21 01:50:00,COW_027,0.2691,39.62,0,90.6,20.15,23.21,1,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 01:55:00,COW_027,0.2697,39.09,1,100.9,23.6,33.52,0,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 02:00:00,COW_027,0.2703,40.08,0,82.5,24.04,27.6,1,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 02:05:00,COW_027,0.2708,39.33,0,91.9,21.89,25.96,0,-34.586661,-60.916117,38.3,0.46
digestivo,digestivo,2026-03-21 02:10:00,COW_027,0.2714,39.68,0,85.4,26.47,30.57,1,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 02:15:00,COW_027,0.272,38.65,0,112.3,19.67,28.23,0,-34.586661,-60.916116,50.8,0.61
digestivo,digestivo,2026-03-21 02:20:00,COW_027,0.2726,39.19,0,91.7,41.53,55.54,0,-34.586661,-60.916116,82.5,0.99
digestivo,digestivo,2026-03-21 02:25:00,COW_027,0.2731,38.76,0,83.6,23.94,31.87,0,-34.586661,-60.916116,15.0,0.18
digestivo,digestivo,2026-03-21 02:30:00,COW_027,0.2737,40.06,0,85.0,17.69,20.38,1,-34.586661,-60.916117,105.8,1.27
digestivo,digestivo,2026-03-21 02:35:00,COW_027,0.2743,40.08,0,84.2,26.59,30.81,1,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 02:40:00,COW_027,0.2749,40.24,0,87.1,22.22,26.76,0,-34.586661,-60.916117,6.7,0.08
digestivo,digestivo,2026-03-21 02:45:00,COW_027,0.2755,39.84,0,90.7,35.5,50.51,0,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 02:50:00,COW_027,0.276,39.66,0,75.9,27.79,36.83,0,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 02:55:00,COW_027,0.2766,39.23,0,93.8,13.88,15.75,0,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 03:00:00,COW_027,0.2772,39.49,0,87.0,35.21,46.15,1,-34.586661,-60.916117,17.5,0.21
digestivo,digestivo,2026-03-21 03:05:00,COW_027,0.2778,39.87,1,85.7,36.3,48.12,0,-34.586661,-60.916117,18.3,0.22
digestivo,digestivo,2026-03-21 03:10:00,COW_027,0.2784,39.99,0,98.0,25.73,31.41,0,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 03:15:00,COW_027,0.2789,39.53,0,86.2,28.78,33.44,0,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 03:20:00,COW_027,0.2795,40.03,0,89.4,19.56,22.13,0,-34.586661,-60.916117,20.0,0.24
digestivo,digestivo,2026-03-21 03:25:00,COW_027,0.2801,40.15,0,88.6,20.49,24.42,1,-34.586661,-60.916117,0.8,0.01
digestivo,digestivo,2026-03-21 03:30:00,COW_027,0.2807,40.21,0,89.4,21.48,24.11,0,-34.586661,-60.916117,38.3,0.46
digestivo,digestivo,2026-03-21 03:35:00,COW_027,0.2812,40.03,0,84.7,24.29,33.54,1,-34.586661,-60.916117,57.5,0.69
digestivo,digestivo,2026-03-21 03:40:00,COW_027,0.2818,39.42,0,86.8,31.72,45.26,0,-34.586661,-60.916117,43.3,0.52
digestivo,digestivo,2026-03-21 03:45:00,COW_027,0.2824,39.1,0,90.3,21.29,25.54,1,-34.586661,-60.916117,29.2,0.35
digestivo,digestivo,2026-03-21 03:50:00,COW_027,0.283,39.61,0,85.0,19.2,26.4,1,-34.586661,-60.916117,39.2,0.47
digestivo,digestivo,2026-03-21 03:55:00,COW_027,0.2836,39.34,0,79.9,23.56,32.04,1,-34.586661,-60.916117,10.8,0.13
digestivo,digestivo,2026-03-21 04:00:00,COW_027,0.2841,39.41,0,88.0,24.91,33.79,0,-34.586661,-60.916117,23.3,0.28
digestivo,digestivo,2026-03-21 04:05:00,COW_027,0.2847,39.9,0,88.6,30.38,37.52,1,-34.586662,-60.916117,66.7,0.8
digestivo,digestivo,2026-03-21 04:10:00,COW_027,0.2853,38.92,1,87.9,30.28,34.37,1,-34.586661,-60.916117,27.5,0.33
digestivo,digestivo,2026-03-21 04:15:00,COW_027,0.2859,39.39,0,80.5,40.33,53.88,1,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 04:20:00,COW_027,0.2865,39.36,0,91.0,21.45,25.48,0,-34.586661,-60.916117,0.0,0.0
digestivo,digestivo,2026-03-21 04:25:00,COW_027,0.287,39.94,1,84.5,23.2,27.98,1,-34.586661,-60.916117,1.7,0.02
digestivo,digestivo,2026-03-21 04:30:00,COW_027,0.2876,39.47,0,91.7,18.48,24.91,1,-34.586662,-60.916117,142.5,1.71
digestivo,digestivo,2026-03-21 04:35:00,COW_027,0.2882,39.2,0,102.1,19.83,24.34,0,-34.586662,-60.916117,6.7,0.08
digestivo,digestivo,2026-03-21 04:40:00,COW_027,0.2888,39.33,0,88.7,29.11,39.66,1,-34.586662,-60.916118,136.7,1.64
digestivo,digestivo,2026-03-21 04:45:00,COW_027,0.2894,39.51,0,92.7,15.63,20.28,1,-34.586662,-60.916118,17.5,0.21
digestivo,digestivo,2026-03-21 04:50:00,COW_027,0.2899,39.98,0,94.5,16.41,18.96,1,-34.586662,-60.916118,28.3,0.34
digestivo,digestivo,2026-03-21 04:55:00,COW_027,0.2905,39.62,0,71.5,30.85,40.7,0,-34.586662,-60.916119,100.8,1.21
digestivo,digestivo,2026-03-21 05:00:00,COW_027,0.2911,38.77,0,74.5,29.54,33.15,0,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 05:05:00,COW_027,0.2917,39.15,0,92.4,23.12,31.11,1,-34.586662,-60.916119,15.8,0.19
digestivo,digestivo,2026-03-21 05:10:00,COW_027,0.2922,39.56,0,83.7,28.35,37.14,0,-34.586662,-60.916119,16.7,0.2
digestivo,digestivo,2026-03-21 05:15:00,COW_027,0.2928,40.02,0,93.9,15.62,20.12,1,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 05:20:00,COW_027,0.2934,39.08,0,95.5,25.13,33.81,1,-34.586662,-60.916119,105.8,1.27
digestivo,digestivo,2026-03-21 05:25:00,COW_027,0.294,39.39,0,74.2,32.89,40.27,0,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 05:30:00,COW_027,0.2946,39.92,0,89.6,30.15,35.36,0,-34.586662,-60.916119,84.2,1.01
digestivo,digestivo,2026-03-21 05:35:00,COW_027,0.2951,40.0,0,90.3,37.06,51.63,1,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 05:40:00,COW_027,0.2957,40.54,0,75.2,21.07,28.2,0,-34.586662,-60.916119,48.3,0.58
digestivo,digestivo,2026-03-21 05:45:00,COW_027,0.2963,39.28,1,88.6,22.9,28.21,1,-34.586662,-60.916119,23.3,0.28
digestivo,digestivo,2026-03-21 05:50:00,COW_027,0.2969,39.33,0,91.7,25.74,29.62,0,-34.586662,-60.916119,58.3,0.7
digestivo,digestivo,2026-03-21 05:55:00,COW_027,0.2975,40.49,0,87.8,24.02,32.69,0,-34.586662,-60.916119,33.3,0.4
digestivo,digestivo,2026-03-21 06:00:00,COW_027,0.298,41.13,0,81.0,10.77,14.26,0,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 06:05:00,COW_027,0.2986,39.01,0,90.0,18.83,21.19,0,-34.586662,-60.916119,80.8,0.97
digestivo,digestivo,2026-03-21 06:10:00,COW_027,0.2992,40.16,0,95.3,38.12,55.01,1,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 06:15:00,COW_027,0.2998,39.5,0,82.0,19.57,22.73,1,-34.586661,-60.916118,36.7,0.44
digestivo,digestivo,2026-03-21 06:20:00,COW_027,0.3003,39.35,0,94.7,20.68,24.86,0,-34.586661,-60.916118,81.7,0.98
digestivo,digestivo,2026-03-21 06:25:00,COW_027,0.3009,40.43,0,83.0,10.06,11.9,0,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 06:30:00,COW_027,0.3015,38.83,0,80.4,30.41,38.74,1,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 06:35:00,COW_027,0.3021,39.58,0,89.6,29.24,41.13,0,-34.586662,-60.916118,25.8,0.31
digestivo,digestivo,2026-03-21 06:40:00,COW_027,0.3027,40.13,0,68.6,34.87,45.49,0,-34.586662,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 06:45:00,COW_027,0.3032,39.72,0,81.2,20.56,24.47,0,-34.586662,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 06:50:00,COW_027,0.3038,39.17,0,86.5,32.48,36.36,0,-34.586661,-60.916119,75.8,0.91
digestivo,digestivo,2026-03-21 06:55:00,COW_027,0.3044,40.7,0,92.5,17.37,20.1,1,-34.586661,-60.916118,34.2,0.41
digestivo,digestivo,2026-03-21 07:00:00,COW_027,0.305,39.14,0,88.2,20.22,22.31,0,-34.586661,-60.916118,2.5,0.03
digestivo,digestivo,2026-03-21 07:05:00,COW_027,0.3056,39.94,0,77.3,22.38,25.8,0,-34.586661,-60.916118,36.7,0.44
digestivo,digestivo,2026-03-21 07:10:00,COW_027,0.3061,39.72,0,88.4,29.07,40.83,0,-34.586661,-60.916118,19.2,0.23
digestivo,digestivo,2026-03-21 07:15:00,COW_027,0.3067,39.67,0,86.3,45.66,64.22,1,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 07:20:00,COW_027,0.3073,39.99,0,78.6,28.03,35.49,1,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 07:25:00,COW_027,0.3079,39.46,1,86.1,13.32,15.57,1,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 07:30:00,COW_027,0.3084,39.54,0,90.9,33.12,43.52,1,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 07:35:00,COW_027,0.309,38.82,0,92.1,22.34,31.44,0,-34.586661,-60.916118,59.2,0.71
digestivo,digestivo,2026-03-21 07:40:00,COW_027,0.3096,40.2,0,84.1,16.87,19.86,1,-34.586661,-60.916118,40.0,0.48
digestivo,digestivo,2026-03-21 07:45:00,COW_027,0.3102,39.53,0,85.9,19.39,25.86,1,-34.586661,-60.916118,95.0,1.14
digestivo,digestivo,2026-03-21 07:50:00,COW_027,0.3108,39.56,0,84.1,25.67,31.92,0,-34.586661,-60.916118,3.3,0.04
digestivo,digestivo,2026-03-21 07:55:00,COW_027,0.3113,39.12,0,75.2,28.8,40.2,1,-34.586661,-60.916118,15.8,0.19
digestivo,digestivo,2026-03-21 08:00:00,COW_027,0.3119,39.6,0,82.5,26.05,36.41,1,-34.586661,-60.916118,0.0,0.0
digestivo,digestivo,2026-03-21 08:05:00,COW_027,0.3125,39.7,0,88.3,31.97,36.37,1,-34.586661,-60.916119,115.0,1.38
digestivo,digestivo,2026-03-21 08:10:00,COW_027,0.3131,39.18,0,96.3,34.76,38.53,1,-34.586661,-60.916119,40.8,0.49
digestivo,digestivo,2026-03-21 08:15:00,COW_027,0.3137,39.49,0,90.9,19.37,26.2,0,-34.586662,-60.916119,23.3,0.28
digestivo,digestivo,2026-03-21 08:20:00,COW_027,0.3142,39.27,0,70.5,14.24,17.37,0,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 08:25:00,COW_027,0.3148,39.49,0,71.9,22.15,28.54,0,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 08:30:00,COW_027,0.3154,40.46,0,95.9,26.97,37.07,0,-34.586662,-60.916119,11.7,0.14
digestivo,digestivo,2026-03-21 08:35:00,COW_027,0.316,40.08,0,88.4,19.3,26.56,0,-34.586661,-60.916119,27.5,0.33
digestivo,digestivo,2026-03-21 08:40:00,COW_027,0.3166,39.25,0,94.1,35.04,50.42,0,-34.586661,-60.91612,77.5,0.93
digestivo,digestivo,2026-03-21 08:45:00,COW_027,0.3171,39.6,0,86.4,14.69,19.8,0,-34.586661,-60.91612,10.8,0.13
digestivo,digestivo,2026-03-21 08:50:00,COW_027,0.3177,38.77,0,92.0,35.35,46.23,0,-34.586661,-60.91612,0.0,0.0
digestivo,digestivo,2026-03-21 08:55:00,COW_027,0.3183,39.73,0,93.7,30.7,38.06,1,-34.586661,-60.91612,1.7,0.02
digestivo,digestivo,2026-03-21 09:00:00,COW_027,0.3189,39.99,0,79.0,22.96,26.91,0,-34.586661,-60.91612,7.5,0.09
digestivo,digestivo,2026-03-21 09:05:00,COW_027,0.3194,40.3,0,96.4,22.69,27.06,0,-34.586661,-60.91612,15.8,0.19
digestivo,digestivo,2026-03-21 09:10:00,COW_027,0.32,40.09,0,77.0,22.66,27.8,0,-34.586661,-60.91612,5.0,0.06
digestivo,digestivo,2026-03-21 09:15:00,COW_027,0.3206,40.36,0,80.3,23.56,32.32,1,-34.586661,-60.91612,0.8,0.01
digestivo,digestivo,2026-03-21 09:20:00,COW_027,0.3212,39.33,0,90.7,21.83,31.01,0,-34.586662,-60.916119,56.7,0.68
digestivo,digestivo,2026-03-21 09:25:00,COW_027,0.3218,39.67,0,89.2,20.08,27.79,1,-34.586662,-60.916119,37.5,0.45
digestivo,digestivo,2026-03-21 09:30:00,COW_027,0.3223,39.43,0,87.2,26.82,35.77,1,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 09:35:00,COW_027,0.3229,40.27,0,90.6,22.53,32.21,0,-34.586662,-60.916119,58.3,0.7
digestivo,digestivo,2026-03-21 09:40:00,COW_027,0.3235,38.92,0,86.4,15.34,20.74,0,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 09:45:00,COW_027,0.3241,39.73,0,92.4,30.87,44.57,0,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 09:50:00,COW_027,0.3247,39.33,1,94.9,38.87,45.95,1,-34.586662,-60.91612,66.7,0.8
digestivo,digestivo,2026-03-21 09:55:00,COW_027,0.3252,39.3,0,89.3,18.04,25.98,1,-34.586662,-60.916119,34.2,0.41
digestivo,digestivo,2026-03-21 10:00:00,COW_027,0.3258,38.17,0,74.7,21.47,27.88,1,-34.586662,-60.91612,51.7,0.62
digestivo,digestivo,2026-03-21 10:05:00,COW_027,0.3264,40.25,0,90.7,34.07,40.02,1,-34.586662,-60.91612,8.3,0.1
digestivo,digestivo,2026-03-21 10:10:00,COW_027,0.327,39.71,0,96.6,7.79,10.81,0,-34.586662,-60.91612,33.3,0.4
digestivo,digestivo,2026-03-21 10:15:00,COW_027,0.3275,40.46,0,86.2,25.92,32.64,1,-34.586662,-60.91612,0.0,0.0
digestivo,digestivo,2026-03-21 10:20:00,COW_027,0.3281,40.1,0,64.6,19.33,27.08,1,-34.586662,-60.91612,0.0,0.0
digestivo,digestivo,2026-03-21 10:25:00,COW_027,0.3287,39.3,0,95.4,31.15,40.06,0,-34.586662,-60.91612,0.0,0.0
digestivo,digestivo,2026-03-21 10:30:00,COW_027,0.3293,39.71,0,94.2,40.21,44.85,0,-34.586662,-60.916119,19.2,0.23
digestivo,digestivo,2026-03-21 10:35:00,COW_027,0.3299,39.14,0,91.8,29.32,40.92,0,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 10:40:00,COW_027,0.3304,39.36,0,90.9,20.2,23.02,1,-34.586662,-60.916119,4.2,0.05
digestivo,digestivo,2026-03-21 10:45:00,COW_027,0.331,39.23,0,85.0,21.73,25.56,0,-34.586662,-60.916119,11.7,0.14
digestivo,digestivo,2026-03-21 10:50:00,COW_027,0.3316,39.56,0,84.9,28.39,37.68,0,-34.586662,-60.916119,69.2,0.83
digestivo,digestivo,2026-03-21 10:55:00,COW_027,0.3322,,0,80.0,30.93,43.07,0,-34.586662,-60.916119,13.3,0.16
digestivo,digestivo,2026-03-21 11:00:00,COW_027,0.3328,39.8,0,84.8,26.57,34.48,0,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 11:05:00,COW_027,0.3333,39.39,0,99.4,22.52,25.36,0,-34.586662,-60.916119,6.7,0.08
digestivo,digestivo,2026-03-21 11:10:00,COW_027,0.3339,39.23,0,91.1,27.54,38.75,1,-34.586662,-60.916119,17.5,0.21
digestivo,digestivo,2026-03-21 11:15:00,COW_027,0.3345,40.61,0,82.4,18.21,25.77,0,-34.586662,-60.916119,4.2,0.05
digestivo,digestivo,2026-03-21 11:20:00,COW_027,0.3351,39.91,0,97.9,20.46,26.09,1,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 11:25:00,COW_027,0.3356,39.95,0,78.5,34.45,44.62,1,-34.586663,-60.916119,77.5,0.93
digestivo,digestivo,2026-03-21 11:30:00,COW_027,0.3362,39.6,0,88.8,23.32,28.28,0,-34.586662,-60.916119,111.7,1.34
digestivo,digestivo,2026-03-21 11:35:00,COW_027,0.3368,39.64,0,87.2,16.02,21.53,1,-34.586662,-60.916119,81.7,0.98
digestivo,digestivo,2026-03-21 11:40:00,COW_027,0.3374,40.23,0,84.6,24.9,29.17,0,-34.586662,-60.916119,54.2,0.65
digestivo,digestivo,2026-03-21 11:45:00,COW_027,0.338,39.37,0,92.0,28.02,38.62,0,-34.586662,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 11:50:00,COW_027,0.3385,39.47,0,83.5,36.03,43.98,0,-34.586663,-60.916119,26.7,0.32
digestivo,digestivo,2026-03-21 11:55:00,COW_027,0.3391,39.07,0,89.1,24.2,31.67,1,-34.586663,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 12:00:00,COW_027,0.3397,39.05,0,80.2,25.32,34.34,0,-34.586663,-60.916119,11.7,0.14
digestivo,digestivo,2026-03-21 12:05:00,COW_027,0.3403,38.97,0,85.9,18.63,22.44,0,-34.586663,-60.916119,4.2,0.05
digestivo,digestivo,2026-03-21 12:10:00,COW_027,0.3409,39.44,0,81.2,20.55,25.9,0,-34.586663,-60.916119,31.7,0.38
digestivo,digestivo,2026-03-21 12:15:00,COW_027,0.3414,39.75,0,88.4,38.36,45.51,1,-34.586663,-60.916119,0.0,0.0
digestivo,digestivo,2026-03-21 12:20:00,COW_027,0.342,40.47,0,89.2,20.77,27.82,0,-34.586663,-60.916119,5.0,0.06
digestivo,digestivo,2026-03-21 12:25:00,COW_027,0.3426,38.28,0,44.5,21.3,25.27,1,-34.586663,-60.916118,63.3,0.76
