label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-20 23:00:00,COW_004,0.2494,38.55,1,74.2,25.55,33.58,0,-34.586782,-60.956633,21.7,0.26
sana,sana,2026-03-20 23:05:00,COW_004,0.25,38.08,1,68.5,21.4,28.51,1,-34.586782,-60.956633,0.0,0.0
sana,sana,2026-03-20 23:10:00,COW_004,0.2506,38.69,0,72.8,35.97,47.59,1,-34.586783,-60.956633,114.2,1.37
sana,sana,2026-03-20 23:15:00,COW_004,0.2512,38.83,1,74.7,29.32,41.95,0,-34.586783,-60.956632,41.7,0.5
sana,sana,2026-03-20 23:20:00,COW_004,0.2517,39.5,1,63.6,34.26,48.68,0,-34.586782,-60.956632,100.0,1.2
sana,sana,2026-03-20 23:25:00,COW_004,0.2523,38.61,1,73.2,12.19,17.18,0,-34.586782,-60.956632,30.0,0.36
sana,sana,2026-03-20 23:30:00,COW_004,0.2529,37.77,0,74.7,33.08,38.5,1,-34.586782,-60.956632,59.2,0.71
sana,sana,2026-03-20 23:35:00,COW_004,0.2535,38.07,0,74.2,17.69,22.12,0,-34.586781,-60.956632,62.5,0.75
sana,sana,2026-03-20 23:40:00,COW_004,0.2541,38.47,1,63.6,29.71,43.03,0,-34.586781,-60.956632,50.8,0.61
sana,sana,2026-03-20 23:45:00,COW_004,0.2546,39.86,1,68.2,38.18,42.91,0,-34.586781,-60.956632,0.0,0.0
sana,sana,2026-03-20 23:50:00,COW_004,0.2552,38.99,0,76.8,29.0,32.97,0,-34.586781,-60.956632,0.0,0.0
sana,sana,2026-03-20 23:55:00,COW_004,0.2558,38.82,1,80.8,30.73,38.41,0,-34.586781,-60.956631,140.8,1.69
sana,sana,2026-03-21 00:00:00,COW_004,0.2564,38.59,0,69.3,32.33,44.1,0,-34.586781,-60.956631,27.5,0.33
sana,sana,2026-03-21 00:05:00,COW_004,0.2569,38.81,1,40.9,35.25,45.45,0,-34.586781,-60.956632,79.2,0.95
sana,sana,2026-03-21 00:10:00,COW_004,0.2575,39.46,1,82.0,31.17,43.79,0,-34.586781,-60.956631,59.2,0.71
sana,sana,2026-03-21 00:15:00,COW_004,0.2581,39.33,0,72.3,34.2,42.73,1,-34.586781,-60.956631,3.3,0.04
sana,sana,2026-03-21 00:20:00,COW_004,0.2587,39.74,1,79.9,30.88,43.18,0,-34.586782,-60.95663,165.0,1.98
sana,sana,2026-03-21 00:25:00,COW_004,0.2593,38.57,1,65.3,26.76,30.07,0,-34.586782,-60.95663,100.8,1.21
sana,sana,2026-03-21 00:30:00,COW_004,0.2598,39.12,0,77.1,21.07,24.07,1,-34.586782,-60.95663,24.2,0.29
sana,sana,2026-03-21 00:35:00,COW_004,0.2604,38.61,1,67.3,30.03,39.64,0,-34.586782,-60.95663,40.0,0.48
sana,sana,2026-03-21 00:40:00,COW_004,0.261,38.71,0,79.7,33.35,40.94,0,-34.586782,-60.95663,74.2,0.89
sana,sana,2026-03-21 00:45:00,COW_004,0.2616,38.05,1,73.5,31.03,35.49,0,-34.586783,-60.95663,130.8,1.57
sana,sana,2026-03-21 00:50:00,COW_004,0.2622,38.79,0,76.6,30.45,36.84,0,-34.586782,-60.95663,109.2,1.31
sana,sana,2026-03-21 00:55:00,COW_004,0.2627,38.69,0,66.7,30.93,39.76,0,-34.586782,-60.95663,32.5,0.39
sana,sana,2026-03-21 01:00:00,COW_004,0.2633,38.64,1,75.2,33.33,44.43,1,-34.586782,-60.95663,33.3,0.4
sana,sana,2026-03-21 01:05:00,COW_004,0.2639,38.23,0,76.2,29.95,34.1,0,-34.586782,-60.95663,85.8,1.03
sana,sana,2026-03-21 01:10:00,COW_004,0.2645,39.92,1,67.6,38.35,50.14,0,-34.586782,-60.95663,0.0,0.0
sana,sana,2026-03-21 01:15:00,COW_004,0.265,38.67,1,71.3,30.28,33.65,0,-34.586781,-60.95663,50.8,0.61
sana,sana,2026-03-21 01:20:00,COW_004,0.2656,38.6,1,65.4,36.96,48.92,0,-34.586781,-60.95663,9.2,0.11
sana,sana,2026-03-21 01:25:00,COW_004,0.2662,38.93,0,65.0,32.65,41.63,0,-34.586781,-60.956632,104.2,1.25
sana,sana,2026-03-21 01:30:00,COW_004,0.2668,38.58,1,72.3,23.32,29.86,0,-34.586782,-60.956632,70.8,0.85
sana,sana,2026-03-21 01:35:00,COW_004,0.2674,39.65,1,74.8,38.5,45.68,0,-34.586782,-60.956632,53.3,0.64
sana,sana,2026-03-21 01:40:00,COW_004,0.2679,38.92,0,70.6,26.52,37.87,0,-34.586782,-60.956632,152.5,1.83
sana,sana,2026-03-21 01:45:00,COW_004,0.2685,39.08,1,66.3,33.64,42.04,0,-34.586782,-60.956633,91.7,1.1
sana,sana,2026-03-21 01:50:00,COW_004,0.2691,38.8,1,67.4,25.08,28.94,0,-34.586782,-60.956633,75.8,0.91
sana,sana,2026-03-21 01:55:00,COW_004,0.2697,39.34,1,52.6,30.08,34.4,0,-34.586783,-60.956632,118.3,1.42
sana,sana,2026-03-21 02:00:00,COW_004,0.2703,38.82,1,83.8,22.26,27.04,0,-34.586783,-60.956631,143.3,1.72
sana,sana,2026-03-21 02:05:00,COW_004,0.2708,39.5,1,65.8,20.4,28.75,0,-34.586783,-60.956631,32.5,0.39
sana,sana,2026-03-21 02:10:00,COW_004,0.2714,37.34,0,56.4,39.8,56.1,0,-34.586784,-60.956631,33.3,0.4
sana,sana,2026-03-21 02:15:00,COW_004,0.272,39.63,1,80.6,37.09,49.99,0,-34.586783,-60.956631,101.7,1.22
sana,sana,2026-03-21 02:20:00,COW_004,0.2726,38.8,0,87.5,35.38,40.29,0,-34.586783,-60.956631,74.2,0.89
sana,sana,2026-03-21 02:25:00,COW_004,0.2731,39.55,1,63.6,27.93,36.76,0,-34.586783,-60.956631,25.8,0.31
sana,sana,2026-03-21 02:30:00,COW_004,0.2737,38.36,0,90.6,33.15,39.19,0,-34.586783,-60.956631,73.3,0.88
sana,sana,2026-03-21 02:35:00,COW_004,0.2743,39.13,1,77.8,37.39,47.69,0,-34.586783,-60.956631,0.0,0.0
sana,sana,2026-03-21 02:40:00,COW_004,0.2749,38.84,0,61.9,37.8,49.64,0,-34.586784,-60.956631,168.3,2.02
sana,sana,2026-03-21 02:45:00,COW_004,0.2755,39.2,0,63.4,33.08,42.52,0,-34.586784,-60.956631,134.2,1.61
sana,sana,2026-03-21 02:50:00,COW_004,0.276,38.81,0,76.1,29.07,36.11,0,-34.586784,-60.95663,150.8,1.81
sana,sana,2026-03-21 02:55:00,COW_004,0.2766,38.69,1,79.7,21.69,24.01,1,-34.586784,-60.95663,113.3,1.36
sana,sana,2026-03-21 03:00:00,COW_004,0.2772,39.14,0,72.4,30.07,33.41,0,-34.586784,-60.95663,111.7,1.34
sana,sana,2026-03-21 03:05:00,COW_004,0.2778,38.48,0,72.0,33.47,48.07,0,-34.586784,-60.956629,122.5,1.47
sana,sana,2026-03-21 03:10:00,COW_004,0.2784,38.7,0,74.4,26.48,36.54,0,-34.586784,-60.956629,0.0,0.0
sana,sana,2026-03-21 03:15:00,COW_004,0.2789,38.58,0,65.6,28.58,32.95,1,-34.586784,-60.95663,102.5,1.23
sana,sana,2026-03-21 03:20:00,COW_004,0.2795,38.71,1,63.0,22.2,30.93,0,-34.586784,-60.956631,173.3,2.08
sana,sana,2026-03-21 03:25:00,COW_004,0.2801,38.4,0,61.4,34.45,39.31,1,-34.586784,-60.95663,55.0,0.66
sana,sana,2026-03-21 03:30:00,COW_004,0.2807,38.86,1,62.3,37.49,47.64,0,-34.586784,-60.95663,1.7,0.02
sana,sana,2026-03-21 03:35:00,COW_004,0.2812,39.53,1,80.6,27.66,35.17,0,-34.586783,-60.956631,136.7,1.64
sana,sana,2026-03-21 03:40:00,COW_004,0.2818,38.38,0,82.8,36.66,41.13,1,-34.586783,-60.956631,112.5,1.35
sana,sana,2026-03-21 03:45:00,COW_004,0.2824,37.64,1,68.7,43.31,58.24,0,-34.586783,-60.95663,48.3,0.58
sana,sana,2026-03-21 03:50:00,COW_004,0.283,38.27,0,68.7,29.33,35.69,0,-34.586783,-60.95663,0.0,0.0
sana,sana,2026-03-21 03:55:00,COW_004,0.2836,38.89,0,73.3,28.14,39.61,0,-34.586783,-60.95663,0.0,0.0
sana,sana,2026-03-21 04:00:00,COW_004,0.2841,38.09,1,64.0,38.15,54.56,0,-34.586784,-60.956631,194.2,2.33
sana,sana,2026-03-21 04:05:00,COW_004,0.2847,37.95,1,71.3,33.77,48.78,0,-34.586784,-60.956632,75.0,0.9
sana,sana,2026-03-21 04:10:00,COW_004,0.2853,39.31,1,76.6,36.92,46.28,0,-34.586785,-60.956632,115.0,1.38
sana,sana,2026-03-21 04:15:00,COW_004,0.2859,38.41,1,62.8,45.39,54.18,0,-34.586785,-60.956632,114.2,1.37
sana,sana,2026-03-21 04:20:00,COW_004,0.2865,38.79,0,69.4,22.97,26.85,1,-34.586785,-60.956632,88.3,1.06
sana,sana,2026-03-21 04:25:00,COW_004,0.287,39.06,0,83.3,11.07,15.84,0,-34.586785,-60.956632,130.0,1.56
sana,sana,2026-03-21 04:30:00,COW_004,0.2876,39.59,1,84.6,25.03,33.69,0,-34.586786,-60.956632,120.8,1.45
sana,sana,2026-03-21 04:35:00,COW_004,0.2882,39.17,0,73.2,30.04,40.86,0,-34.586786,-60.956632,49.2,0.59
sana,sana,2026-03-21 04:40:00,COW_004,0.2888,39.21,1,58.3,21.29,24.98,0,-34.586787,-60.956632,141.7,1.7
sana,sana,2026-03-21 04:45:00,COW_004,0.2894,39.15,1,65.9,28.85,37.02,0,-34.586787,-60.956631,75.8,0.91
sana,sana,2026-03-21 04:50:00,COW_004,0.2899,38.69,1,66.8,22.95,28.43,0,-34.586786,-60.956631,37.5,0.45
sana,sana,2026-03-21 04:55:00,COW_004,0.2905,38.98,0,64.2,30.59,38.35,0,-34.586786,-60.956631,180.8,2.17
sana,sana,2026-03-21 05:00:00,COW_004,0.2911,38.85,1,68.6,35.17,39.98,0,-34.586787,-60.956631,132.5,1.59
sana,sana,2026-03-21 05:05:00,COW_004,0.2917,38.67,0,75.1,25.45,33.73,0,-34.586787,-60.956631,99.2,1.19
sana,sana,2026-03-21 05:10:00,COW_004,0.2922,38.24,1,83.8,41.91,50.11,0,-34.586787,-60.956631,115.0,1.38
sana,sana,2026-03-21 05:15:00,COW_004,0.2928,39.28,0,55.9,38.27,45.67,0,-34.586787,-60.956632,123.3,1.48
sana,sana,2026-03-21 05:20:00,COW_004,0.2934,39.4,1,59.0,38.48,53.6,0,-34.586787,-60.956631,119.2,1.43
sana,sana,2026-03-21 05:25:00,COW_004,0.294,38.24,0,78.7,35.13,48.51,0,-34.586788,-60.956629,174.2,2.09
sana,sana,2026-03-21 05:30:00,COW_004,0.2946,37.75,0,67.3,34.91,49.21,0,-34.586787,-60.956629,76.7,0.92
sana,sana,2026-03-21 05:35:00,COW_004,0.2951,38.86,1,67.7,28.49,37.75,0,-34.586787,-60.95663,98.3,1.18
sana,sana,2026-03-21 05:40:00,COW_004,0.2957,38.83,1,67.1,35.0,45.81,0,-34.586787,-60.95663,68.3,0.82
sana,sana,2026-03-21 05:45:00,COW_004,0.2963,38.36,0,74.7,35.02,44.08,0,-34.586786,-60.95663,169.2,2.03
sana,sana,2026-03-21 05:50:00,COW_004,0.2969,38.45,0,76.1,27.59,34.95,0,-34.586786,-60.95663,146.7,1.76
sana,sana,2026-03-21 05:55:00,COW_004,0.2975,38.79,1,85.9,23.49,28.59,0,-34.586786,-60.956629,126.7,1.52
sana,sana,2026-03-21 06:00:00,COW_004,0.298,38.67,1,77.8,36.05,45.18,0,-34.586785,-60.956629,124.2,1.49
sana,sana,2026-03-21 06:05:00,COW_004,0.2986,38.82,1,91.4,22.96,32.54,0,-34.586786,-60.956629,118.3,1.42
sana,sana,2026-03-21 06:10:00,COW_004,0.2992,39.58,1,72.1,34.52,45.26,0,-34.586785,-60.95663,133.3,1.6
sana,sana,2026-03-21 06:15:00,COW_004,0.2998,38.56,1,78.2,37.8,51.98,0,-34.586784,-60.956629,114.2,1.37
sana,sana,2026-03-21 06:20:00,COW_004,0.3003,39.55,0,80.4,38.93,43.9,0,-34.586785,-60.95663,99.2,1.19
sana,sana,2026-03-21 06:25:00,COW_004,0.3009,39.2,0,80.2,32.91,37.69,0,-34.586784,-60.95663,120.0,1.44
sana,sana,2026-03-21 06:30:00,COW_004,0.3015,38.76,1,75.7,36.98,41.5,0,-34.586784,-60.95663,106.7,1.28
sana,sana,2026-03-21 06:35:00,COW_004,0.3021,38.8,1,64.0,32.36,39.29,0,-34.586785,-60.95663,133.3,1.6
sana,sana,2026-03-21 06:40:00,COW_004,0.3027,39.2,1,65.4,39.41,52.49,0,-34.586786,-60.956628,240.0,2.88
sana,sana,2026-03-21 06:45:00,COW_004,0.3032,37.64,1,82.9,27.61,39.88,0,-34.586786,-60.956628,150.0,1.8
sana,sana,2026-03-21 06:50:00,COW_004,0.3038,38.14,0,73.8,20.91,23.44,0,-34.586785,-60.956628,152.5,1.83
sana,sana,2026-03-21 06:55:00,COW_004,0.3044,39.02,0,75.9,31.28,43.32,0,-34.586786,-60.956628,185.0,2.22
sana,sana,2026-03-21 07:00:00,COW_004,0.305,38.97,1,60.7,35.1,42.7,0,-34.586788,-60.956628,152.5,1.83
sana,sana,2026-03-21 07:05:00,COW_004,0.3056,38.79,0,83.8,25.72,33.44,0,-34.586788,-60.956628,54.2,0.65
sana,sana,2026-03-21 07:10:00,COW_004,0.3061,38.61,1,61.7,40.64,55.98,0,-34.586788,-60.956627,105.8,1.27
sana,sana,2026-03-21 07:15:00,COW_004,0.3067,39.05,0,65.5,30.44,33.99,0,-34.586789,-60.956628,154.2,1.85
sana,sana,2026-03-21 07:20:00,COW_004,0.3073,39.04,1,68.8,33.82,47.2,0,-34.586789,-60.956628,175.0,2.1
sana,sana,2026-03-21 07:25:00,COW_004,0.3079,39.64,1,71.4,30.3,38.04,0,-34.586788,-60.956628,144.2,1.73
sana,sana,2026-03-21 07:30:00,COW_004,0.3084,39.18,0,72.5,24.97,32.61,0,-34.586788,-60.956627,59.2,0.71
sana,sana,2026-03-21 07:35:00,COW_004,0.309,37.74,0,71.9,32.97,43.86,0,-34.586787,-60.956628,55.0,0.66
sana,sana,2026-03-21 07:40:00,COW_004,0.3096,37.92,1,72.9,27.38,34.77,0,-34.586787,-60.956628,71.7,0.86
sana,sana,2026-03-21 07:45:00,COW_004,0.3102,38.98,0,69.7,24.77,32.12,0,-34.586786,-60.956628,97.5,1.17
sana,sana,2026-03-21 07:50:00,COW_004,0.3108,38.61,0,70.9,37.98,50.22,0,-34.586788,-60.956627,129.2,1.55
sana,sana,2026-03-21 07:55:00,COW_004,0.3113,37.88,0,71.4,32.3,36.0,0,-34.586788,-60.956626,119.2,1.43
sana,sana,2026-03-21 08:00:00,COW_004,0.3119,38.39,1,60.8,33.05,38.34,1,-34.586788,-60.956626,147.5,1.77
sana,sana,2026-03-21 08:05:00,COW_004,0.3125,39.04,1,66.5,29.42,38.33,0,-34.586787,-60.956625,225.0,2.7
sana,sana,2026-03-21 08:10:00,COW_004,0.3131,38.89,1,68.2,19.39,21.8,0,-34.586787,-60.956625,86.7,1.04
sana,sana,2026-03-21 08:15:00,COW_004,0.3137,38.47,0,69.4,14.74,19.21,0,-34.586786,-60.956625,94.2,1.13
sana,sana,2026-03-21 08:20:00,COW_004,0.3142,38.47,1,72.4,26.77,35.14,0,-34.586787,-60.956626,80.8,0.97
sana,sana,2026-03-21 08:25:00,COW_004,0.3148,39.35,1,89.5,30.17,42.83,0,-34.586787,-60.956625,127.5,1.53
sana,sana,2026-03-21 08:30:00,COW_004,0.3154,38.78,1,79.6,30.46,40.9,0,-34.586787,-60.956625,60.0,0.72
sana,sana,2026-03-21 08:35:00,COW_004,0.316,39.21,1,69.6,40.93,54.89,1,-34.586787,-60.956624,220.0,2.64
sana,sana,2026-03-21 08:40:00,COW_004,0.3166,38.97,1,79.2,26.22,35.96,0,-34.586787,-60.956625,110.8,1.33
sana,sana,2026-03-21 08:45:00,COW_004,0.3171,39.28,0,77.0,24.05,33.62,0,-34.586787,-60.956625,118.3,1.42
sana,sana,2026-03-21 08:50:00,COW_004,0.3177,38.79,0,80.5,21.07,30.33,0,-34.586788,-60.956624,140.0,1.68
sana,sana,2026-03-21 08:55:00,COW_004,0.3183,39.5,0,79.1,42.06,50.45,0,-34.586788,-60.956625,65.8,0.79
sana,sana,2026-03-21 09:00:00,COW_004,0.3189,39.0,1,80.0,26.56,37.24,0,-34.586788,-60.956625,95.0,1.14
sana,sana,2026-03-21 09:05:00,COW_004,0.3194,38.62,0,87.9,26.01,29.63,0,-34.586788,-60.956625,140.0,1.68
sana,sana,2026-03-21 09:10:00,COW_004,0.32,39.14,0,72.7,27.45,39.1,0,-34.586789,-60.956625,52.5,0.63
sana,sana,2026-03-21 09:15:00,COW_004,0.3206,39.04,0,82.5,37.12,44.16,0,-34.586789,-60.956625,25.0,0.3
sana,sana,2026-03-21 09:20:00,COW_004,0.3212,39.21,1,41.0,40.08,47.03,0,-34.586788,-60.956625,81.7,0.98
sana,sana,2026-03-21 09:25:00,COW_004,0.3218,39.23,0,70.3,29.95,39.01,0,-34.586789,-60.956625,80.0,0.96
sana,sana,2026-03-21 09:30:00,COW_004,0.3223,38.59,1,82.6,25.19,33.95,0,-34.586788,-60.956625,243.3,2.92
sana,sana,2026-03-21 09:35:00,COW_004,0.3229,38.69,1,88.0,34.71,41.82,0,-34.586788,-60.956625,65.8,0.79
sana,sana,2026-03-21 09:40:00,COW_004,0.3235,38.46,0,71.2,23.2,25.7,0,-34.586788,-60.956626,142.5,1.71
sana,sana,2026-03-21 09:45:00,COW_004,0.3241,39.55,1,68.8,25.47,34.89,0,-34.586788,-60.956624,124.2,1.49
sana,sana,2026-03-21 09:50:00,COW_004,0.3247,38.82,0,72.7,30.13,39.04,1,-34.586788,-60.956624,20.0,0.24
sana,sana,2026-03-21 09:55:00,COW_004,0.3252,38.86,1,74.4,25.43,36.2,0,-34.586788,-60.956625,52.5,0.63
sana,sana,2026-03-21 10:00:00,COW_004,0.3258,38.92,0,77.6,34.42,44.17,0,-34.586788,-60.956624,135.0,1.62
sana,sana,2026-03-21 10:05:00,COW_004,0.3264,39.25,1,83.8,27.7,37.84,0,-34.586788,-60.956624,17.5,0.21
sana,sana,2026-03-21 10:10:00,COW_004,0.327,38.51,1,73.8,33.91,44.54,0,-34.586788,-60.956624,60.8,0.73
sana,sana,2026-03-21 10:15:00,COW_004,0.3275,38.82,1,66.1,29.74,41.38,0,-34.586788,-60.956623,123.3,1.48
sana,sana,2026-03-21 10:20:00,COW_004,0.3281,38.41,1,79.5,33.72,39.25,0,-34.586787,-60.956623,78.3,0.94
sana,sana,2026-03-21 10:25:00,COW_004,0.3287,37.97,1,63.1,29.16,35.11,0,-34.586787,-60.956623,160.0,1.92
sana,sana,2026-03-21 10:30:00,COW_004,0.3293,39.15,1,69.3,29.78,37.75,0,-34.586788,-60.956623,17.5,0.21
sana,sana,2026-03-21 10:35:00,COW_004,0.3299,39.28,1,73.8,26.17,33.36,0,-34.586788,-60.956623,74.2,0.89
sana,sana,2026-03-21 10:40:00,COW_004,0.3304,39.15,1,69.6,31.8,44.22,0,-34.586788,-60.956623,42.5,0.51
sana,sana,2026-03-21 10:45:00,COW_004,0.331,38.7,0,75.4,37.94,52.93,0,-34.586788,-60.956623,85.0,1.02
sana,sana,2026-03-21 10:50:00,COW_004,0.3316,38.79,0,66.3,30.3,41.0,0,-34.586788,-60.956624,115.8,1.39
sana,sana,2026-03-21 10:55:00,COW_004,0.3322,38.52,0,69.2,21.08,23.91,0,-34.586788,-60.956624,82.5,0.99
sana,sana,2026-03-21 11:00:00,COW_004,0.3328,39.5,0,77.3,29.02,36.46,0,-34.586789,-60.956626,158.3,1.9
sana,sana,2026-03-21 11:05:00,COW_004,0.3333,38.29,0,70.5,20.65,26.81,0,-34.586788,-60.956626,60.8,0.73
sana,sana,2026-03-21 11:10:00,COW_004,0.3339,39.19,1,71.9,25.77,34.92,0,-34.586789,-60.956627,147.5,1.77
sana,sana,2026-03-21 11:15:00,COW_004,0.3345,38.48,1,69.3,30.1,38.11,0,-34.586789,-60.956627,33.3,0.4
sana,sana,2026-03-21 11:20:00,COW_004,0.3351,39.18,1,73.9,33.3,44.4,0,-34.586789,-60.956626,90.0,1.08
sana,sana,2026-03-21 11:25:00,COW_004,0.3356,38.94,0,75.1,36.04,39.87,0,-34.586789,-60.956626,0.0,0.0
sana,sana,2026-03-21 11:30:00,COW_004,0.3362,38.5,0,70.8,38.3,54.57,0,-34.586789,-60.956627,42.5,0.51
sana,sana,2026-03-21 11:35:00,COW_004,0.3368,38.82,1,71.3,32.44,45.5,0,-34.586789,-60.956626,85.8,1.03
sana,sana,2026-03-21 11:40:00,COW_004,0.3374,,1,46.1,33.59,43.48,0,-34.586789,-60.956626,6.7,0.08
sana,sana,2026-03-21 11:45:00,COW_004,0.338,39.14,0,71.9,42.46,54.18,0,-34.586789,-60.956626,151.7,1.82
sana,sana,2026-03-21 11:50:00,COW_004,0.3385,38.88,0,78.9,30.73,41.71,0,-34.586789,-60.956626,26.7,0.32
sana,sana,2026-03-21 11:55:00,COW_004,0.3391,38.57,1,70.5,35.21,40.18,0,-34.586788,-60.956627,163.3,1.96
sana,sana,2026-03-21 12:00:00,COW_004,0.3397,37.85,1,73.9,39.09,49.02,0,-34.586788,-60.956627,20.0,0.24
sana,sana,2026-03-21 12:05:00,COW_004,0.3403,38.82,0,69.2,20.21,28.05,0,-34.586788,-60.956627,117.5,1.41
sana,sana,2026-03-21 12:10:00,COW_004,0.3409,39.57,0,69.8,28.58,35.25,0,-34.586788,-60.956627,71.7,0.86
sana,sana,2026-03-21 12:15:00,COW_004,0.3414,39.17,0,73.7,33.19,44.97,0,-34.586788,-60.956627,65.8,0.79
sana,sana,2026-03-21 12:20:00,COW_004,0.342,38.28,1,67.3,28.11,39.87,0,-34.586788,-60.956627,35.8,0.43
sana,sana,2026-03-21 12:25:00,COW_004,0.3426,38.78,0,77.5,32.29,37.72,1,-34.586788,-60.956627,89.2,1.07
sana,sana,2026-03-21 12:30:00,COW_004,0.3432,38.72,1,68.1,20.12,27.31,0,-34.586788,-60.956627,22.5,0.27
sana,sana,2026-03-21 12:35:00,COW_004,0.3438,38.23,1,87.6,33.43,44.45,0,-34.586788,-60.956627,34.2,0.41
sana,sana,2026-03-21 12:40:00,COW_004,0.3443,38.4,0,80.7,35.05,43.61,0,-34.586788,-60.956628,100.8,1.21
sana,sana,2026-03-21 12:45:00,COW_004,0.3449,38.65,1,72.7,42.6,54.97,1,-34.586789,-60.956629,205.0,2.46
sana,sana,2026-03-21 12:50:00,COW_004,0.3455,38.41,0,77.3,35.5,45.96,0,-34.58679,-60.95663,103.3,1.24
sana,sana,2026-03-21 12:55:00,COW_004,0.3461,39.25,1,82.3,29.03,38.36,1,-34.58679,-60.95663,15.8,0.19
sana,sana,2026-03-21 13:00:00,COW_004,0.3466,39.53,0,87.7,42.86,57.02,0,-34.586789,-60.95663,155.0,1.86
sana,sana,2026-03-21 13:05:00,COW_004,0.3472,39.13,1,63.4,30.59,42.31,0,-34.586789,-60.95663,171.7,2.06
sana,sana,2026-03-21 13:10:00,COW_004,0.3478,39.48,0,62.4,27.15,32.9,0,-34.586789,-60.956629,162.5,1.95
sana,sana,2026-03-21 13:15:00,COW_004,0.3484,38.4,1,83.9,19.05,26.2,1,-34.586789,-60.95663,163.3,1.96
sana,sana,2026-03-21 13:20:00,COW_004,0.349,37.86,0,76.3,27.57,35.4,0,-34.586789,-60.95663,65.0,0.78
sana,sana,2026-03-21 13:25:00,COW_004,0.3495,39.7,1,73.3,35.19,40.65,0,-34.586789,-60.956629,70.8,0.85
sana,sana,2026-03-21 13:30:00,COW_004,0.3501,39.41,1,65.1,16.0,22.9,0,-34.586789,-60.956629,26.7,0.32
sana,sana,2026-03-21 13:35:00,COW_004,0.3507,38.55,0,81.0,25.97,34.06,0,-34.586789,-60.956629,47.5,0.57
sana,sana,2026-03-21 13:40:00,COW_004,0.3513,38.77,1,67.8,28.28,40.67,0,-34.586789,-60.956629,80.0,0.96
sana,sana,2026-03-21 13:45:00,COW_004,0.3519,39.37,1,75.5,31.25,41.71,0,-34.586789,-60.956629,37.5,0.45
sana,sana,2026-03-21 13:50:00,COW_004,0.3524,38.5,1,68.8,34.22,45.31,0,-34.586789,-60.956629,78.3,0.94
sana,sana,2026-03-21 13:55:00,COW_004,0.353,38.67,0,45.8,24.09,33.61,0,-34.58679,-60.956629,100.8,1.21
sana,sana,2026-03-21 14:00:00,COW_004,0.3536,39.44,0,80.0,19.46,22.6,0,-34.58679,-60.956629,75.8,0.91
sana,sana,2026-03-21 14:05:00,COW_004,0.3542,38.52,0,83.0,31.3,38.69,0,-34.58679,-60.956629,8.3,0.1
sana,sana,2026-03-21 14:10:00,COW_004,0.3547,39.18,1,81.2,34.17,45.17,0,-34.58679,-60.956629,10.8,0.13
sana,sana,2026-03-21 14:15:00,COW_004,0.3553,38.19,1,79.4,21.68,30.33,0,-34.586789,-60.956629,108.3,1.3
sana,sana,2026-03-21 14:20:00,COW_004,0.3559,38.89,0,69.5,27.72,31.34,0,-34.58679,-60.956629,65.8,0.79
sana,sana,2026-03-21 14:25:00,COW_004,0.3565,38.96,1,66.0,26.51,36.98,0,-34.58679,-60.956629,135.0,1.62
sana,sana,2026-03-21 14:30:00,COW_004,0.3571,39.16,0,80.8,37.67,50.59,0,-34.58679,-60.956629,64.2,0.77
sana,sana,2026-03-21 14:35:00,COW_004,0.3576,39.42,1,72.4,31.6,45.7,0,-34.58679,-60.95663,127.5,1.53
sana,sana,2026-03-21 14:40:00,COW_004,0.3582,38.19,0,72.0,44.38,52.12,0,-34.58679,-60.95663,69.2,0.83
sana,sana,2026-03-21 14:45:00,COW_004,0.3588,38.84,1,66.3,21.23,29.35,0,-34.58679,-60.956629,59.2,0.71
sana,sana,2026-03-21 14:50:00,COW_004,0.3594,38.53,0,69.5,32.49,37.69,0,-34.586791,-60.956631,130.8,1.57
sana,sana,2026-03-21 14:55:00,COW_004,0.36,39.13,1,65.4,27.17,30.32,0,-34.58679,-60.956632,107.5,1.29
sana,sana,2026-03-21 15:00:00,COW_004,0.3605,39.18,0,89.4,24.37,34.25,0,-34.586791,-60.956631,198.3,2.38
sana,sana,2026-03-21 15:05:00,COW_004,0.3611,38.58,0,73.4,31.85,43.7,0,-34.586791,-60.956632,136.7,1.64
sana,sana,2026-03-21 15:10:00,COW_004,0.3617,39.44,1,41.4,30.33,36.01,0,-34.58679,-60.956632,143.3,1.72
sana,sana,2026-03-21 15:15:00,COW_004,0.3623,39.24,0,61.4,29.45,37.68,0,-34.58679,-60.956632,96.7,1.16
sana,sana,2026-03-21 15:20:00,COW_004,0.3628,39.22,1,70.1,27.64,32.97,0,-34.58679,-60.956632,137.5,1.65
sana,sana,2026-03-21 15:25:00,COW_004,0.3634,39.72,1,63.5,21.6,31.19,0,-34.58679,-60.956632,55.0,0.66
sana,sana,2026-03-21 15:30:00,COW_004,0.364,38.47,1,87.4,33.39,40.62,0,-34.58679,-60.956633,40.8,0.49
sana,sana,2026-03-21 15:35:00,COW_004,0.3646,39.58,1,78.7,42.85,47.89,0,-34.586789,-60.956634,134.2,1.61
sana,sana,2026-03-21 15:40:00,COW_004,0.3652,39.46,1,77.9,36.36,46.63,1,-34.58679,-60.956633,161.7,1.94
