label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-20 23:40:00,COW_008,0.2541,38.17,1,60.8,32.05,42.19,0,-34.635908,-60.917964,0.0,0.0
subclinica,subclinica,2026-03-20 23:45:00,COW_008,0.2546,38.56,0,76.2,36.78,47.84,0,-34.635907,-60.917964,73.3,0.88
subclinica,subclinica,2026-03-20 23:50:00,COW_008,0.2552,39.29,0,84.8,31.51,37.32,0,-34.635907,-60.917964,0.0,0.0
subclinica,subclinica,2026-03-20 23:55:00,COW_008,0.2558,38.44,0,83.5,28.79,38.55,0,-34.635906,-60.917963,120.8,1.45
subclinica,subclinica,2026-03-21 00:00:00,COW_008,0.2564,39.0,1,63.2,36.28,41.1,0,-34.635906,-60.917963,156.7,1.88
subclinica,subclinica,2026-03-21 00:05:00,COW_008,0.2569,38.81,1,72.2,48.22,58.91,0,-34.635906,-60.917963,53.3,0.64
subclinica,subclinica,2026-03-21 00:10:00,COW_008,0.2575,38.29,1,63.4,32.21,39.86,0,-34.635905,-60.917963,91.7,1.1
subclinica,subclinica,2026-03-21 00:15:00,COW_008,0.2581,38.21,1,66.9,27.97,31.03,0,-34.635905,-60.917962,90.0,1.08
subclinica,subclinica,2026-03-21 00:20:00,COW_008,0.2587,39.44,1,67.1,26.76,35.24,0,-34.635905,-60.917962,75.8,0.91
subclinica,subclinica,2026-03-21 00:25:00,COW_008,0.2593,38.38,1,67.7,33.47,44.07,1,-34.635905,-60.917962,11.7,0.14
subclinica,subclinica,2026-03-21 00:30:00,COW_008,0.2598,39.02,1,56.4,46.75,57.31,0,-34.635905,-60.917962,40.0,0.48
subclinica,subclinica,2026-03-21 00:35:00,COW_008,0.2604,38.76,1,66.8,36.74,41.31,0,-34.635905,-60.917961,57.5,0.69
subclinica,subclinica,2026-03-21 00:40:00,COW_008,0.261,38.89,1,50.2,39.92,48.52,0,-34.635905,-60.917962,72.5,0.87
subclinica,subclinica,2026-03-21 00:45:00,COW_008,0.2616,38.98,1,67.9,35.41,46.32,0,-34.635905,-60.917962,60.0,0.72
subclinica,subclinica,2026-03-21 00:50:00,COW_008,0.2622,38.31,0,59.0,30.94,41.78,0,-34.635905,-60.917962,33.3,0.4
subclinica,subclinica,2026-03-21 00:55:00,COW_008,0.2627,39.02,1,73.1,36.99,49.34,0,-34.635905,-60.917962,114.2,1.37
subclinica,subclinica,2026-03-21 01:00:00,COW_008,0.2633,39.07,1,66.6,30.88,37.12,0,-34.635905,-60.917962,0.0,0.0
subclinica,subclinica,2026-03-21 01:05:00,COW_008,0.2639,38.31,1,60.5,42.08,51.77,0,-34.635905,-60.917961,40.0,0.48
subclinica,subclinica,2026-03-21 01:10:00,COW_008,0.2645,38.87,0,64.3,33.85,43.45,0,-34.635906,-60.917963,199.2,2.39
subclinica,subclinica,2026-03-21 01:15:00,COW_008,0.265,38.4,0,79.9,36.2,51.71,0,-34.635906,-60.917962,70.8,0.85
subclinica,subclinica,2026-03-21 01:20:00,COW_008,0.2656,38.11,0,67.9,31.3,41.09,0,-34.635906,-60.917962,80.8,0.97
subclinica,subclinica,2026-03-21 01:25:00,COW_008,0.2662,38.74,0,59.9,29.81,35.92,0,-34.635906,-60.917962,161.7,1.94
subclinica,subclinica,2026-03-21 01:30:00,COW_008,0.2668,39.47,1,68.5,40.28,56.2,0,-34.635905,-60.917962,54.2,0.65
subclinica,subclinica,2026-03-21 01:35:00,COW_008,0.2674,39.18,1,60.6,45.94,63.26,0,-34.635905,-60.917962,17.5,0.21
subclinica,subclinica,2026-03-21 01:40:00,COW_008,0.2679,38.01,1,73.6,37.51,46.91,0,-34.635905,-60.917962,34.2,0.41
subclinica,subclinica,2026-03-21 01:45:00,COW_008,0.2685,39.6,1,67.6,34.55,44.8,0,-34.635905,-60.917962,0.0,0.0
subclinica,subclinica,2026-03-21 01:50:00,COW_008,0.2691,38.93,0,63.7,33.8,42.8,0,-34.635905,-60.917962,18.3,0.22
subclinica,subclinica,2026-03-21 01:55:00,COW_008,0.2697,38.5,0,67.5,41.0,58.14,0,-34.635905,-60.917962,79.2,0.95
subclinica,subclinica,2026-03-21 02:00:00,COW_008,0.2703,38.48,1,59.0,40.57,56.51,0,-34.635905,-60.917963,104.2,1.25
subclinica,subclinica,2026-03-21 02:05:00,COW_008,0.2708,38.71,0,63.1,36.6,51.6,1,-34.635905,-60.917962,119.2,1.43
subclinica,subclinica,2026-03-21 02:10:00,COW_008,0.2714,38.99,1,79.0,36.38,50.73,0,-34.635905,-60.917962,21.7,0.26
subclinica,subclinica,2026-03-21 02:15:00,COW_008,0.272,38.9,1,74.4,34.86,50.47,0,-34.635905,-60.917962,30.8,0.37
subclinica,subclinica,2026-03-21 02:20:00,COW_008,0.2726,37.83,0,64.3,36.98,53.53,0,-34.635904,-60.917962,134.2,1.61
subclinica,subclinica,2026-03-21 02:25:00,COW_008,0.2731,38.77,0,60.0,46.49,61.46,0,-34.635904,-60.917962,18.3,0.22
subclinica,subclinica,2026-03-21 02:30:00,COW_008,0.2737,38.13,0,63.6,45.37,63.65,0,-34.635905,-60.917961,170.0,2.04
subclinica,subclinica,2026-03-21 02:35:00,COW_008,0.2743,38.42,0,58.9,41.63,59.11,0,-34.635905,-60.917961,71.7,0.86
subclinica,subclinica,2026-03-21 02:40:00,COW_008,0.2749,38.6,0,63.2,38.31,50.74,0,-34.635906,-60.91796,96.7,1.16
subclinica,subclinica,2026-03-21 02:45:00,COW_008,0.2755,39.13,0,62.1,38.29,48.94,0,-34.635906,-60.917961,112.5,1.35
subclinica,subclinica,2026-03-21 02:50:00,COW_008,0.276,37.37,0,61.3,31.85,40.81,0,-34.635906,-60.917961,45.0,0.54
subclinica,subclinica,2026-03-21 02:55:00,COW_008,0.2766,39.41,1,64.9,38.81,51.41,0,-34.635906,-60.91796,93.3,1.12
subclinica,subclinica,2026-03-21 03:00:00,COW_008,0.2772,38.92,1,69.6,44.15,61.28,0,-34.635907,-60.91796,100.8,1.21
subclinica,subclinica,2026-03-21 03:05:00,COW_008,0.2778,38.77,0,72.1,38.88,49.36,0,-34.635907,-60.91796,12.5,0.15
subclinica,subclinica,2026-03-21 03:10:00,COW_008,0.2784,38.72,1,73.6,42.19,50.93,0,-34.635907,-60.91796,65.0,0.78
subclinica,subclinica,2026-03-21 03:15:00,COW_008,0.2789,39.55,1,64.2,38.15,48.38,0,-34.635907,-60.91796,90.8,1.09
subclinica,subclinica,2026-03-21 03:20:00,COW_008,0.2795,39.19,0,60.9,51.01,67.14,0,-34.635906,-60.917959,144.2,1.73
subclinica,subclinica,2026-03-21 03:25:00,COW_008,0.2801,38.08,1,71.5,41.79,58.47,0,-34.635906,-60.917959,55.8,0.67
subclinica,subclinica,2026-03-21 03:30:00,COW_008,0.2807,38.34,1,59.9,38.9,48.68,0,-34.635907,-60.917958,95.0,1.14
subclinica,subclinica,2026-03-21 03:35:00,COW_008,0.2812,38.48,0,67.7,30.64,35.81,0,-34.635907,-60.917958,106.7,1.28
subclinica,subclinica,2026-03-21 03:40:00,COW_008,0.2818,39.42,1,68.9,41.0,54.46,0,-34.635907,-60.917958,0.0,0.0
subclinica,subclinica,2026-03-21 03:45:00,COW_008,0.2824,38.45,1,64.9,42.64,49.9,0,-34.635907,-60.917958,17.5,0.21
subclinica,subclinica,2026-03-21 03:50:00,COW_008,0.283,38.26,0,63.8,42.16,57.21,0,-34.635907,-60.917958,62.5,0.75
subclinica,subclinica,2026-03-21 03:55:00,COW_008,0.2836,38.09,1,69.0,38.2,43.34,0,-34.635906,-60.917958,100.8,1.21
subclinica,subclinica,2026-03-21 04:00:00,COW_008,0.2841,38.14,0,59.0,43.2,51.11,0,-34.635907,-60.917957,71.7,0.86
subclinica,subclinica,2026-03-21 04:05:00,COW_008,0.2847,39.59,1,61.2,40.05,49.67,0,-34.635907,-60.917957,41.7,0.5
subclinica,subclinica,2026-03-21 04:10:00,COW_008,0.2853,39.0,1,65.1,43.89,49.14,0,-34.635907,-60.917957,0.0,0.0
subclinica,subclinica,2026-03-21 04:15:00,COW_008,0.2859,38.73,1,58.8,48.29,69.07,0,-34.635906,-60.917956,91.7,1.1
subclinica,subclinica,2026-03-21 04:20:00,COW_008,0.2865,38.26,0,60.3,42.15,49.1,0,-34.635906,-60.917956,51.7,0.62
subclinica,subclinica,2026-03-21 04:25:00,COW_008,0.287,38.62,1,68.9,25.13,34.59,0,-34.635906,-60.917957,71.7,0.86
subclinica,subclinica,2026-03-21 04:30:00,COW_008,0.2876,38.6,1,65.0,51.78,74.16,0,-34.635907,-60.917957,66.7,0.8
subclinica,subclinica,2026-03-21 04:35:00,COW_008,0.2882,39.05,1,79.8,36.6,42.44,0,-34.635907,-60.917957,0.0,0.0
subclinica,subclinica,2026-03-21 04:40:00,COW_008,0.2888,39.17,1,61.7,33.61,48.1,0,-34.635907,-60.917957,53.3,0.64
subclinica,subclinica,2026-03-21 04:45:00,COW_008,0.2894,39.08,1,64.6,31.86,40.47,0,-34.635907,-60.917957,29.2,0.35
subclinica,subclinica,2026-03-21 04:50:00,COW_008,0.2899,38.52,0,64.6,34.46,41.01,0,-34.635907,-60.917957,57.5,0.69
subclinica,subclinica,2026-03-21 04:55:00,COW_008,0.2905,38.55,1,60.1,34.41,38.77,0,-34.635906,-60.917957,111.7,1.34
subclinica,subclinica,2026-03-21 05:00:00,COW_008,0.2911,38.79,1,72.9,37.89,41.81,0,-34.635906,-60.917956,64.2,0.77
subclinica,subclinica,2026-03-21 05:05:00,COW_008,0.2917,38.94,1,67.9,49.41,64.35,0,-34.635906,-60.917956,86.7,1.04
subclinica,subclinica,2026-03-21 05:10:00,COW_008,0.2922,38.53,1,65.6,45.61,52.68,0,-34.635905,-60.917956,66.7,0.8
subclinica,subclinica,2026-03-21 05:15:00,COW_008,0.2928,38.85,1,71.6,25.11,31.92,0,-34.635904,-60.917957,149.2,1.79
subclinica,subclinica,2026-03-21 05:20:00,COW_008,0.2934,38.66,1,62.7,30.46,37.54,0,-34.635904,-60.917957,75.0,0.9
subclinica,subclinica,2026-03-21 05:25:00,COW_008,0.294,40.06,1,61.5,45.01,60.0,0,-34.635904,-60.917956,143.3,1.72
subclinica,subclinica,2026-03-21 05:30:00,COW_008,0.2946,38.54,1,69.5,45.28,51.02,0,-34.635904,-60.917956,42.5,0.51
subclinica,subclinica,2026-03-21 05:35:00,COW_008,0.2951,38.32,1,71.7,25.83,33.48,1,-34.635904,-60.917956,68.3,0.82
subclinica,subclinica,2026-03-21 05:40:00,COW_008,0.2957,39.45,1,73.6,42.17,58.11,0,-34.635905,-60.917956,80.0,0.96
subclinica,subclinica,2026-03-21 05:45:00,COW_008,0.2963,39.02,1,58.0,39.98,53.68,0,-34.635904,-60.917956,66.7,0.8
subclinica,subclinica,2026-03-21 05:50:00,COW_008,0.2969,38.09,1,58.7,49.51,69.71,0,-34.635904,-60.917956,157.5,1.89
subclinica,subclinica,2026-03-21 05:55:00,COW_008,0.2975,38.59,1,68.2,38.35,53.09,0,-34.635904,-60.917955,111.7,1.34
subclinica,subclinica,2026-03-21 06:00:00,COW_008,0.298,38.67,1,47.0,32.36,39.56,0,-34.635904,-60.917955,97.5,1.17
subclinica,subclinica,2026-03-21 06:05:00,COW_008,0.2986,38.48,1,66.6,39.98,51.14,0,-34.635903,-60.917955,63.3,0.76
subclinica,subclinica,2026-03-21 06:10:00,COW_008,0.2992,39.33,1,65.9,35.55,41.42,0,-34.635903,-60.917955,106.7,1.28
subclinica,subclinica,2026-03-21 06:15:00,COW_008,0.2998,38.59,1,51.7,23.59,27.09,0,-34.635902,-60.917955,120.8,1.45
subclinica,subclinica,2026-03-21 06:20:00,COW_008,0.3003,39.11,1,61.4,50.27,65.94,1,-34.635902,-60.917956,44.2,0.53
subclinica,subclinica,2026-03-21 06:25:00,COW_008,0.3009,39.63,0,62.4,36.88,49.73,0,-34.635903,-60.917956,73.3,0.88
subclinica,subclinica,2026-03-21 06:30:00,COW_008,0.3015,38.34,0,56.4,33.62,38.0,0,-34.635902,-60.917955,157.5,1.89
subclinica,subclinica,2026-03-21 06:35:00,COW_008,0.3021,39.02,1,61.0,35.9,45.33,0,-34.635903,-60.917956,68.3,0.82
subclinica,subclinica,2026-03-21 06:40:00,COW_008,0.3027,38.25,1,63.4,36.29,51.0,0,-34.635903,-60.917956,139.2,1.67
subclinica,subclinica,2026-03-21 06:45:00,COW_008,0.3032,38.53,1,72.8,41.05,54.4,0,-34.635902,-60.917957,210.0,2.52
subclinica,subclinica,2026-03-21 06:50:00,COW_008,0.3038,38.94,1,59.1,37.92,50.84,0,-34.635902,-60.917957,66.7,0.8
subclinica,subclinica,2026-03-21 06:55:00,COW_008,0.3044,39.06,1,71.9,33.09,37.6,0,-34.635902,-60.917957,85.8,1.03
subclinica,subclinica,2026-03-21 07:00:00,COW_008,0.305,38.32,1,68.1,34.08,40.43,0,-34.635901,-60.917957,120.8,1.45
subclinica,subclinica,2026-03-21 07:05:00,COW_008,0.3056,39.2,0,55.7,27.17,33.53,0,-34.635902,-60.917956,60.0,0.72
subclinica,subclinica,2026-03-21 07:10:00,COW_008,0.3061,38.45,1,75.4,37.27,49.88,0,-34.635901,-60.917956,82.5,0.99
subclinica,subclinica,2026-03-21 07:15:00,COW_008,0.3067,38.76,1,66.9,34.78,38.96,0,-34.635902,-60.917957,119.2,1.43
subclinica,subclinica,2026-03-21 07:20:00,COW_008,0.3073,39.03,1,64.9,27.72,35.11,0,-34.635902,-60.917958,173.3,2.08
subclinica,subclinica,2026-03-21 07:25:00,COW_008,0.3079,38.32,1,55.7,35.67,49.8,0,-34.635902,-60.917958,90.0,1.08
subclinica,subclinica,2026-03-21 07:30:00,COW_008,0.3084,38.37,0,64.6,37.41,51.05,0,-34.635902,-60.917956,211.7,2.54
subclinica,subclinica,2026-03-21 07:35:00,COW_008,0.309,38.53,1,52.7,37.19,53.74,0,-34.635903,-60.917956,133.3,1.6
subclinica,subclinica,2026-03-21 07:40:00,COW_008,0.3096,39.3,1,70.9,41.87,49.22,0,-34.635902,-60.917956,157.5,1.89
subclinica,subclinica,2026-03-21 07:45:00,COW_008,0.3102,38.95,0,68.6,39.14,46.76,0,-34.635902,-60.917956,132.5,1.59
subclinica,subclinica,2026-03-21 07:50:00,COW_008,0.3108,38.84,1,65.3,52.19,68.87,0,-34.635903,-60.917956,189.2,2.27
subclinica,subclinica,2026-03-21 07:55:00,COW_008,0.3113,37.93,1,73.9,29.42,34.85,0,-34.635902,-60.917956,42.5,0.51
subclinica,subclinica,2026-03-21 08:00:00,COW_008,0.3119,38.78,0,70.5,47.01,57.0,0,-34.635902,-60.917956,26.7,0.32
subclinica,subclinica,2026-03-21 08:05:00,COW_008,0.3125,38.67,0,66.6,34.9,43.68,0,-34.635902,-60.917956,151.7,1.82
subclinica,subclinica,2026-03-21 08:10:00,COW_008,0.3131,39.51,1,62.2,35.34,42.79,1,-34.635903,-60.917957,165.8,1.99
subclinica,subclinica,2026-03-21 08:15:00,COW_008,0.3137,39.09,1,61.7,37.02,49.38,1,-34.635903,-60.917957,125.0,1.5
subclinica,subclinica,2026-03-21 08:20:00,COW_008,0.3142,38.61,1,69.5,42.47,53.56,0,-34.635903,-60.917957,71.7,0.86
subclinica,subclinica,2026-03-21 08:25:00,COW_008,0.3148,38.6,0,70.1,33.99,39.7,0,-34.635903,-60.917958,74.2,0.89
subclinica,subclinica,2026-03-21 08:30:00,COW_008,0.3154,39.22,1,63.9,42.96,50.71,0,-34.635903,-60.917958,89.2,1.07
subclinica,subclinica,2026-03-21 08:35:00,COW_008,0.316,38.28,0,59.8,29.42,35.97,0,-34.635904,-60.917958,175.0,2.1
subclinica,subclinica,2026-03-21 08:40:00,COW_008,0.3166,38.9,1,68.0,43.65,53.55,0,-34.635904,-60.917958,38.3,0.46
subclinica,subclinica,2026-03-21 08:45:00,COW_008,0.3171,38.47,1,69.9,37.62,46.77,0,-34.635904,-60.917957,87.5,1.05
subclinica,subclinica,2026-03-21 08:50:00,COW_008,0.3177,38.64,0,64.1,44.29,64.19,0,-34.635903,-60.917956,91.7,1.1
subclinica,subclinica,2026-03-21 08:55:00,COW_008,0.3183,38.42,0,71.0,35.0,47.23,0,-34.635903,-60.917957,110.8,1.33
subclinica,subclinica,2026-03-21 09:00:00,COW_008,0.3189,39.17,1,69.2,29.75,32.99,0,-34.635904,-60.917957,108.3,1.3
subclinica,subclinica,2026-03-21 09:05:00,COW_008,0.3194,38.77,1,67.9,15.55,19.48,0,-34.635904,-60.917957,103.3,1.24
subclinica,subclinica,2026-03-21 09:10:00,COW_008,0.32,37.79,1,63.8,45.21,54.7,0,-34.635905,-60.917957,90.8,1.09
subclinica,subclinica,2026-03-21 09:15:00,COW_008,0.3206,38.74,0,60.6,28.94,37.6,1,-34.635905,-60.917957,35.0,0.42
subclinica,subclinica,2026-03-21 09:20:00,COW_008,0.3212,39.27,1,57.8,33.21,40.51,0,-34.635907,-60.917957,169.2,2.03
subclinica,subclinica,2026-03-21 09:25:00,COW_008,0.3218,38.75,1,91.7,42.74,50.71,0,-34.635906,-60.917957,109.2,1.31
subclinica,subclinica,2026-03-21 09:30:00,COW_008,0.3223,38.93,1,76.2,43.03,59.35,0,-34.635906,-60.917957,49.2,0.59
subclinica,subclinica,2026-03-21 09:35:00,COW_008,0.3229,38.27,1,77.0,42.15,57.17,0,-34.635906,-60.917955,123.3,1.48
subclinica,subclinica,2026-03-21 09:40:00,COW_008,0.3235,38.34,1,65.7,52.04,63.74,0,-34.635906,-60.917955,31.7,0.38
subclinica,subclinica,2026-03-21 09:45:00,COW_008,0.3241,39.11,1,68.4,37.54,50.12,0,-34.635906,-60.917955,57.5,0.69
subclinica,subclinica,2026-03-21 09:50:00,COW_008,0.3247,38.97,1,56.3,43.93,53.9,0,-34.635906,-60.917955,102.5,1.23
subclinica,subclinica,2026-03-21 09:55:00,COW_008,0.3252,38.63,1,64.6,47.63,55.84,0,-34.635906,-60.917955,55.8,0.67
subclinica,subclinica,2026-03-21 10:00:00,COW_008,0.3258,38.71,1,65.5,37.66,42.52,0,-34.635906,-60.917955,40.8,0.49
subclinica,subclinica,2026-03-21 10:05:00,COW_008,0.3264,38.96,1,61.5,33.25,44.04,0,-34.635906,-60.917955,68.3,0.82
subclinica,subclinica,2026-03-21 10:10:00,COW_008,0.327,38.62,0,65.3,31.89,41.94,0,-34.635906,-60.917955,69.2,0.83
subclinica,subclinica,2026-03-21 10:15:00,COW_008,0.3275,38.47,1,69.5,20.56,25.46,0,-34.635906,-60.917955,16.7,0.2
subclinica,subclinica,2026-03-21 10:20:00,COW_008,0.3281,38.49,1,67.6,50.67,72.2,0,-34.635906,-60.917955,55.8,0.67
subclinica,subclinica,2026-03-21 10:25:00,COW_008,0.3287,39.11,0,66.4,39.81,56.68,0,-34.635906,-60.917955,88.3,1.06
subclinica,subclinica,2026-03-21 10:30:00,COW_008,0.3293,38.45,0,66.0,38.25,45.37,0,-34.635905,-60.917956,67.5,0.81
subclinica,subclinica,2026-03-21 10:35:00,COW_008,0.3299,38.89,0,52.4,40.41,50.06,0,-34.635906,-60.917956,102.5,1.23
subclinica,subclinica,2026-03-21 10:40:00,COW_008,0.3304,38.71,1,62.8,37.83,48.19,0,-34.635906,-60.917956,109.2,1.31
subclinica,subclinica,2026-03-21 10:45:00,COW_008,0.331,38.78,1,72.6,39.4,48.9,0,-34.635906,-60.917956,13.3,0.16
subclinica,subclinica,2026-03-21 10:50:00,COW_008,0.3316,38.7,1,65.8,32.47,43.38,0,-34.635906,-60.917957,75.8,0.91
subclinica,subclinica,2026-03-21 10:55:00,COW_008,0.3322,38.32,1,69.1,39.15,55.69,1,-34.635906,-60.917957,0.0,0.0
subclinica,subclinica,2026-03-21 11:00:00,COW_008,0.3328,39.27,1,67.2,27.7,38.62,0,-34.635906,-60.917957,0.0,0.0
subclinica,subclinica,2026-03-21 11:05:00,COW_008,0.3333,38.41,1,62.7,18.08,23.73,0,-34.635906,-60.917956,26.7,0.32
subclinica,subclinica,2026-03-21 11:10:00,COW_008,0.3339,38.84,1,71.4,32.98,43.93,0,-34.635906,-60.917957,19.2,0.23
subclinica,subclinica,2026-03-21 11:15:00,COW_008,0.3345,38.81,0,64.3,32.96,47.02,0,-34.635906,-60.917957,60.0,0.72
subclinica,subclinica,2026-03-21 11:20:00,COW_008,0.3351,39.21,1,61.1,42.07,52.38,1,-34.635906,-60.917956,90.8,1.09
subclinica,subclinica,2026-03-21 11:25:00,COW_008,0.3356,38.57,1,66.6,42.05,57.62,0,-34.635905,-60.917957,128.3,1.54
subclinica,subclinica,2026-03-21 11:30:00,COW_008,0.3362,38.27,1,63.3,34.42,38.64,0,-34.635905,-60.917957,4.2,0.05
subclinica,subclinica,2026-03-21 11:35:00,COW_008,0.3368,38.61,0,65.6,48.2,63.56,0,-34.635906,-60.917957,105.0,1.26
subclinica,subclinica,2026-03-21 11:40:00,COW_008,0.3374,38.5,0,69.2,40.6,49.3,0,-34.635906,-60.917957,56.7,0.68
subclinica,subclinica,2026-03-21 11:45:00,COW_008,0.338,,1,58.4,48.5,61.58,0,-34.635906,-60.917958,115.0,1.38
subclinica,subclinica,2026-03-21 11:50:00,COW_008,0.3385,38.54,0,70.0,46.87,61.25,0,-34.635906,-60.917958,80.8,0.97
subclinica,subclinica,2026-03-21 11:55:00,COW_008,0.3391,37.55,0,65.0,41.57,48.97,0,-34.635907,-60.917958,92.5,1.11
subclinica,subclinica,2026-03-21 12:00:00,COW_008,0.3397,39.03,0,66.7,47.67,62.59,0,-34.635907,-60.917959,59.2,0.71
subclinica,subclinica,2026-03-21 12:05:00,COW_008,0.3403,38.61,0,60.1,37.86,54.42,0,-34.635906,-60.917959,61.7,0.74
subclinica,subclinica,2026-03-21 12:10:00,COW_008,0.3409,40.18,0,69.9,39.49,52.63,0,-34.635906,-60.917959,68.3,0.82
subclinica,subclinica,2026-03-21 12:15:00,COW_008,0.3414,38.21,1,70.4,41.27,55.1,0,-34.635906,-60.917959,0.0,0.0
subclinica,subclinica,2026-03-21 12:20:00,COW_008,0.342,38.62,1,76.3,39.58,48.23,1,-34.635906,-60.917959,41.7,0.5
subclinica,subclinica,2026-03-21 12:25:00,COW_008,0.3426,38.82,1,56.3,39.3,51.2,0,-34.635906,-60.917959,2.5,0.03
subclinica,subclinica,2026-03-21 12:30:00,COW_008,0.3432,38.5,0,64.0,40.7,46.58,0,-34.635906,-60.917958,106.7,1.28
subclinica,subclinica,2026-03-21 12:35:00,COW_008,0.3438,38.13,1,66.8,37.41,51.55,0,-34.635906,-60.917958,37.5,0.45
subclinica,subclinica,2026-03-21 12:40:00,COW_008,0.3443,39.1,0,79.8,33.04,44.22,0,-34.635906,-60.917958,113.3,1.36
subclinica,subclinica,2026-03-21 12:45:00,COW_008,0.3449,39.1,1,62.1,31.98,39.47,0,-34.635906,-60.917958,17.5,0.21
subclinica,subclinica,2026-03-21 12:50:00,COW_008,0.3455,39.01,1,49.6,43.05,58.23,0,-34.635906,-60.917957,140.8,1.69
subclinica,subclinica,2026-03-21 12:55:00,COW_008,0.3461,38.43,1,66.9,40.74,45.25,0,-34.635907,-60.917956,75.8,0.91
subclinica,subclinica,2026-03-21 13:00:00,COW_008,0.3466,38.16,1,61.0,41.4,54.19,0,-34.635907,-60.917956,45.0,0.54
subclinica,subclinica,2026-03-21 13:05:00,COW_008,0.3472,37.73,0,78.8,34.9,42.13,0,-34.635907,-60.917956,1.7,0.02
subclinica,subclinica,2026-03-21 13:10:00,COW_008,0.3478,38.88,1,74.1,29.03,32.2,0,-34.635907,-60.917956,137.5,1.65
subclinica,subclinica,2026-03-21 13:15:00,COW_008,0.3484,38.42,1,62.6,44.05,59.34,0,-34.635907,-60.917956,113.3,1.36
subclinica,subclinica,2026-03-21 13:20:00,COW_008,0.349,38.42,0,61.3,22.91,32.1,0,-34.635908,-60.917956,93.3,1.12
subclinica,subclinica,2026-03-21 13:25:00,COW_008,0.3495,38.59,1,71.4,40.52,57.02,0,-34.635908,-60.917956,3.3,0.04
subclinica,subclinica,2026-03-21 13:30:00,COW_008,0.3501,38.11,1,52.5,32.12,42.16,0,-34.635908,-60.917956,44.2,0.53
subclinica,subclinica,2026-03-21 13:35:00,COW_008,0.3507,39.39,1,73.7,38.94,50.32,0,-34.635908,-60.917956,0.0,0.0
subclinica,subclinica,2026-03-21 13:40:00,COW_008,0.3513,38.82,1,67.0,35.33,44.25,0,-34.635909,-60.917957,167.5,2.01
subclinica,subclinica,2026-03-21 13:45:00,COW_008,0.3519,38.75,1,76.2,45.78,62.0,0,-34.635909,-60.917957,87.5,1.05
subclinica,subclinica,2026-03-21 13:50:00,COW_008,0.3524,38.49,1,54.5,37.97,46.76,0,-34.635909,-60.917957,78.3,0.94
subclinica,subclinica,2026-03-21 13:55:00,COW_008,0.353,38.95,0,78.7,39.65,50.56,0,-34.635909,-60.917957,0.0,0.0
subclinica,subclinica,2026-03-21 14:00:00,COW_008,0.3536,38.49,1,67.9,33.14,39.53,1,-34.635909,-60.917956,3.3,0.04
subclinica,subclinica,2026-03-21 14:05:00,COW_008,0.3542,38.82,1,72.3,26.34,34.0,0,-34.635909,-60.917957,110.8,1.33
subclinica,subclinica,2026-03-21 14:10:00,COW_008,0.3547,39.52,1,58.5,43.41,61.35,0,-34.635909,-60.917957,110.0,1.32
subclinica,subclinica,2026-03-21 14:15:00,COW_008,0.3553,39.13,1,57.5,32.66,37.8,0,-34.635909,-60.917957,34.2,0.41
subclinica,subclinica,2026-03-21 14:20:00,COW_008,0.3559,38.72,0,70.3,40.85,53.66,0,-34.635909,-60.917957,19.2,0.23
subclinica,subclinica,2026-03-21 14:25:00,COW_008,0.3565,38.95,1,67.3,46.02,62.38,0,-34.635909,-60.917957,86.7,1.04
subclinica,subclinica,2026-03-21 14:30:00,COW_008,0.3571,38.95,0,70.6,40.25,48.05,0,-34.635909,-60.917957,105.8,1.27
subclinica,subclinica,2026-03-21 14:35:00,COW_008,0.3576,38.57,1,58.2,38.47,50.33,0,-34.635909,-60.917957,0.0,0.0
subclinica,subclinica,2026-03-21 14:40:00,COW_008,0.3582,39.34,1,69.5,34.8,43.58,1,-34.63591,-60.917956,97.5,1.17
subclinica,subclinica,2026-03-21 14:45:00,COW_008,0.3588,39.07,1,89.2,31.84,39.42,0,-34.63591,-60.917956,50.8,0.61
subclinica,subclinica,2026-03-21 14:50:00,COW_008,0.3594,38.46,1,68.1,44.39,64.35,0,-34.63591,-60.917957,151.7,1.82
subclinica,subclinica,2026-03-21 14:55:00,COW_008,0.36,39.03,1,58.5,30.35,40.95,0,-34.63591,-60.917957,128.3,1.54
subclinica,subclinica,2026-03-21 15:00:00,COW_008,0.3605,38.6,1,64.0,47.17,53.93,0,-34.635909,-60.917957,110.8,1.33
subclinica,subclinica,2026-03-21 15:05:00,COW_008,0.3611,38.58,0,62.7,41.16,58.55,0,-34.635908,-60.917957,100.8,1.21
subclinica,subclinica,2026-03-21 15:10:00,COW_008,0.3617,39.81,1,68.0,49.96,70.04,0,-34.635907,-60.917957,79.2,0.95
subclinica,subclinica,2026-03-21 15:15:00,COW_008,0.3623,,1,84.7,33.71,40.13,0,-34.635906,-60.917957,174.2,2.09
subclinica,subclinica,2026-03-21 15:20:00,COW_008,0.3628,38.42,1,74.4,45.54,64.5,0,-34.635906,-60.917957,85.0,1.02
subclinica,subclinica,2026-03-21 15:25:00,COW_008,0.3634,39.53,1,76.2,31.34,40.34,0,-34.635905,-60.917958,165.0,1.98
