label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
clinica,clinica,2026-03-20 21:40:00,COW_016,0.2488,39.77,0,83.1,22.81,26.6,0,-34.626476,-60.948632,51.7,0.62
clinica,clinica,2026-03-20 21:45:00,COW_016,0.2494,39.96,1,80.4,22.59,26.17,0,-34.626476,-60.948632,34.2,0.41
clinica,clinica,2026-03-20 21:50:00,COW_016,0.25,40.53,1,80.8,17.08,23.27,0,-34.626476,-60.948632,0.0,0.0
clinica,clinica,2026-03-20 21:55:00,COW_016,0.2506,39.9,1,89.1,24.27,33.07,0,-34.626476,-60.948632,0.0,0.0
clinica,clinica,2026-03-20 22:00:00,COW_016,0.2512,39.86,1,87.0,23.34,30.78,0,-34.626476,-60.948631,102.5,1.23
clinica,clinica,2026-03-20 22:05:00,COW_016,0.2517,40.35,0,84.2,27.39,34.47,1,-34.626476,-60.948631,0.0,0.0
clinica,clinica,2026-03-20 22:10:00,COW_016,0.2523,39.83,1,84.4,18.25,23.74,0,-34.626476,-60.948631,44.2,0.53
clinica,clinica,2026-03-20 22:15:00,COW_016,0.2529,39.89,0,93.4,17.12,22.59,0,-34.626476,-60.948632,80.0,0.96
clinica,clinica,2026-03-20 22:20:00,COW_016,0.2535,40.55,0,86.5,12.08,14.17,0,-34.626476,-60.948632,0.0,0.0
clinica,clinica,2026-03-20 22:25:00,COW_016,0.2541,40.77,0,74.5,21.33,28.25,0,-34.626476,-60.948632,0.0,0.0
clinica,clinica,2026-03-20 22:30:00,COW_016,0.2546,40.38,0,85.6,19.46,22.7,0,-34.626476,-60.948632,0.0,0.0
clinica,clinica,2026-03-20 22:35:00,COW_016,0.2552,40.87,0,91.6,23.81,32.71,0,-34.626476,-60.948632,7.5,0.09
clinica,clinica,2026-03-20 22:40:00,COW_016,0.2558,40.01,1,85.8,16.03,23.0,0,-34.626476,-60.948632,0.0,0.0
clinica,clinica,2026-03-20 22:45:00,COW_016,0.2564,39.63,0,80.2,8.72,9.84,0,-34.626476,-60.948632,0.0,0.0
clinica,clinica,2026-03-20 22:50:00,COW_016,0.2569,39.5,0,79.5,28.11,32.47,0,-34.626476,-60.948631,35.8,0.43
clinica,clinica,2026-03-20 22:55:00,COW_016,0.2575,39.96,1,89.1,16.45,20.77,0,-34.626476,-60.948631,37.5,0.45
clinica,clinica,2026-03-20 23:00:00,COW_016,0.2581,39.97,0,81.6,28.49,34.05,0,-34.626476,-60.948631,80.0,0.96
clinica,clinica,2026-03-20 23:05:00,COW_016,0.2587,39.35,0,72.0,20.18,27.11,0,-34.626476,-60.948631,23.3,0.28
clinica,clinica,2026-03-20 23:10:00,COW_016,0.2593,40.37,1,85.6,18.56,23.6,0,-34.626476,-60.948631,29.2,0.35
clinica,clinica,2026-03-20 23:15:00,COW_016,0.2598,40.99,1,93.5,26.08,34.11,0,-34.626476,-60.948631,11.7,0.14
clinica,clinica,2026-03-20 23:20:00,COW_016,0.2604,40.36,1,81.6,21.05,26.51,0,-34.626476,-60.948631,0.0,0.0
clinica,clinica,2026-03-20 23:25:00,COW_016,0.261,40.23,1,89.8,22.96,28.73,0,-34.626476,-60.948631,7.5,0.09
clinica,clinica,2026-03-20 23:30:00,COW_016,0.2616,39.21,1,76.2,17.99,20.93,1,-34.626475,-60.948631,80.8,0.97
clinica,clinica,2026-03-20 23:35:00,COW_016,0.2622,39.56,0,89.2,27.72,31.93,0,-34.626475,-60.948631,35.0,0.42
clinica,clinica,2026-03-20 23:40:00,COW_016,0.2627,39.92,1,86.7,21.02,27.98,1,-34.626475,-60.948631,15.8,0.19
clinica,clinica,2026-03-20 23:45:00,COW_016,0.2633,40.06,0,97.1,8.23,11.76,0,-34.626475,-60.948631,0.0,0.0
clinica,clinica,2026-03-20 23:50:00,COW_016,0.2639,40.51,0,88.3,19.42,22.95,1,-34.626475,-60.948631,1.7,0.02
clinica,clinica,2026-03-20 23:55:00,COW_016,0.2645,40.36,0,82.1,16.73,23.62,0,-34.626475,-60.948631,25.0,0.3
clinica,clinica,2026-03-21 00:00:00,COW_016,0.265,40.57,0,86.1,22.24,25.64,0,-34.626475,-60.948631,80.0,0.96
clinica,clinica,2026-03-21 00:05:00,COW_016,0.2656,40.0,0,84.1,15.54,17.89,1,-34.626475,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 00:10:00,COW_016,0.2662,39.92,0,80.3,13.77,17.17,0,-34.626475,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 00:15:00,COW_016,0.2668,40.04,0,85.9,19.0,26.95,1,-34.626475,-60.948632,30.0,0.36
clinica,clinica,2026-03-21 00:20:00,COW_016,0.2674,40.12,0,83.7,17.34,22.04,1,-34.626475,-60.948632,35.8,0.43
clinica,clinica,2026-03-21 00:25:00,COW_016,0.2679,40.26,1,76.8,10.81,13.95,0,-34.626475,-60.948632,93.3,1.12
clinica,clinica,2026-03-21 00:30:00,COW_016,0.2685,40.1,0,89.8,23.98,33.0,0,-34.626475,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 00:35:00,COW_016,0.2691,40.46,0,89.7,15.87,18.52,0,-34.626475,-60.948631,93.3,1.12
clinica,clinica,2026-03-21 00:40:00,COW_016,0.2697,40.58,0,79.0,22.02,30.19,0,-34.626475,-60.948631,10.0,0.12
clinica,clinica,2026-03-21 00:45:00,COW_016,0.2703,40.19,0,85.0,16.21,18.53,0,-34.626475,-60.948631,70.8,0.85
clinica,clinica,2026-03-21 00:50:00,COW_016,0.2708,40.59,0,88.1,15.35,21.74,0,-34.626475,-60.948631,50.8,0.61
clinica,clinica,2026-03-21 00:55:00,COW_016,0.2714,40.03,0,90.1,25.59,33.68,0,-34.626474,-60.948631,26.7,0.32
clinica,clinica,2026-03-21 01:00:00,COW_016,0.272,40.18,0,92.4,23.47,25.89,1,-34.626474,-60.94863,43.3,0.52
clinica,clinica,2026-03-21 01:05:00,COW_016,0.2726,40.06,1,81.3,14.46,16.71,1,-34.626474,-60.94863,0.0,0.0
clinica,clinica,2026-03-21 01:10:00,COW_016,0.2731,40.31,0,90.5,29.65,41.49,0,-34.626474,-60.94863,8.3,0.1
clinica,clinica,2026-03-21 01:15:00,COW_016,0.2737,40.77,0,91.9,21.29,26.68,0,-34.626474,-60.94863,0.0,0.0
clinica,clinica,2026-03-21 01:20:00,COW_016,0.2743,40.05,0,85.9,17.76,25.58,0,-34.626474,-60.94863,0.0,0.0
clinica,clinica,2026-03-21 01:25:00,COW_016,0.2749,40.07,0,92.4,9.19,11.77,0,-34.626474,-60.94863,38.3,0.46
clinica,clinica,2026-03-21 01:30:00,COW_016,0.2755,39.84,1,93.2,23.95,30.46,0,-34.626475,-60.94863,61.7,0.74
clinica,clinica,2026-03-21 01:35:00,COW_016,0.276,39.83,0,85.3,18.85,27.24,1,-34.626475,-60.94863,39.2,0.47
clinica,clinica,2026-03-21 01:40:00,COW_016,0.2766,40.24,1,79.2,22.56,32.59,0,-34.626475,-60.948629,103.3,1.24
clinica,clinica,2026-03-21 01:45:00,COW_016,0.2772,39.85,0,91.4,21.35,30.7,0,-34.626475,-60.948629,13.3,0.16
clinica,clinica,2026-03-21 01:50:00,COW_016,0.2778,39.9,1,76.2,14.74,18.77,0,-34.626475,-60.948629,25.0,0.3
clinica,clinica,2026-03-21 01:55:00,COW_016,0.2784,40.66,0,77.4,19.31,27.98,0,-34.626474,-60.948629,90.8,1.09
clinica,clinica,2026-03-21 02:00:00,COW_016,0.2789,39.65,0,88.1,16.05,17.77,1,-34.626474,-60.948629,50.8,0.61
clinica,clinica,2026-03-21 02:05:00,COW_016,0.2795,40.37,1,83.1,20.58,26.54,0,-34.626474,-60.948629,0.0,0.0
clinica,clinica,2026-03-21 02:10:00,COW_016,0.2801,40.05,0,85.2,13.38,17.92,0,-34.626474,-60.948629,23.3,0.28
clinica,clinica,2026-03-21 02:15:00,COW_016,0.2807,40.43,1,72.9,20.41,22.78,0,-34.626474,-60.948629,0.0,0.0
clinica,clinica,2026-03-21 02:20:00,COW_016,0.2812,40.54,1,83.6,15.16,19.32,1,-34.626474,-60.948629,14.2,0.17
clinica,clinica,2026-03-21 02:25:00,COW_016,0.2818,39.88,0,77.3,18.12,24.28,0,-34.626475,-60.948629,85.8,1.03
clinica,clinica,2026-03-21 02:30:00,COW_016,0.2824,40.06,1,103.7,16.15,21.45,0,-34.626475,-60.948629,90.0,1.08
clinica,clinica,2026-03-21 02:35:00,COW_016,0.283,39.74,0,77.1,31.7,44.07,0,-34.626475,-60.948629,0.8,0.01
clinica,clinica,2026-03-21 02:40:00,COW_016,0.2836,40.65,1,96.1,21.26,30.58,0,-34.626475,-60.948629,33.3,0.4
clinica,clinica,2026-03-21 02:45:00,COW_016,0.2841,40.1,0,94.0,15.17,19.83,1,-34.626475,-60.948629,47.5,0.57
clinica,clinica,2026-03-21 02:50:00,COW_016,0.2847,40.57,1,84.8,10.32,12.52,0,-34.626475,-60.948629,0.0,0.0
clinica,clinica,2026-03-21 02:55:00,COW_016,0.2853,39.87,1,86.2,24.35,29.82,1,-34.626475,-60.948629,55.0,0.66
clinica,clinica,2026-03-21 03:00:00,COW_016,0.2859,40.0,1,85.8,22.39,25.69,0,-34.626476,-60.94863,86.7,1.04
clinica,clinica,2026-03-21 03:05:00,COW_016,0.2865,40.22,0,85.4,10.98,14.74,0,-34.626476,-60.94863,0.0,0.0
clinica,clinica,2026-03-21 03:10:00,COW_016,0.287,40.39,1,89.4,14.18,16.27,0,-34.626476,-60.94863,0.0,0.0
clinica,clinica,2026-03-21 03:15:00,COW_016,0.2876,40.27,1,93.4,27.1,30.57,0,-34.626476,-60.94863,0.0,0.0
clinica,clinica,2026-03-21 03:20:00,COW_016,0.2882,39.45,0,101.7,12.12,16.56,1,-34.626476,-60.94863,0.0,0.0
clinica,clinica,2026-03-21 03:25:00,COW_016,0.2888,39.64,0,96.6,13.67,19.18,1,-34.626476,-60.94863,54.2,0.65
clinica,clinica,2026-03-21 03:30:00,COW_016,0.2894,40.47,0,87.7,22.42,28.7,1,-34.626476,-60.94863,27.5,0.33
clinica,clinica,2026-03-21 03:35:00,COW_016,0.2899,40.59,0,78.8,23.59,30.85,0,-34.626475,-60.94863,60.0,0.72
clinica,clinica,2026-03-21 03:40:00,COW_016,0.2905,39.95,1,85.8,17.88,23.14,0,-34.626475,-60.94863,100.8,1.21
clinica,clinica,2026-03-21 03:45:00,COW_016,0.2911,40.36,0,91.5,21.7,23.93,0,-34.626475,-60.94863,0.0,0.0
clinica,clinica,2026-03-21 03:50:00,COW_016,0.2917,40.63,0,79.6,11.3,14.43,0,-34.626476,-60.948631,82.5,0.99
clinica,clinica,2026-03-21 03:55:00,COW_016,0.2922,40.07,0,73.6,22.81,25.49,0,-34.626476,-60.948631,94.2,1.13
clinica,clinica,2026-03-21 04:00:00,COW_016,0.2928,39.85,1,73.9,17.85,21.67,1,-34.626476,-60.948631,50.0,0.6
clinica,clinica,2026-03-21 04:05:00,COW_016,0.2934,40.98,0,90.5,17.09,24.35,0,-34.626476,-60.948631,31.7,0.38
clinica,clinica,2026-03-21 04:10:00,COW_016,0.294,40.06,0,87.3,27.76,34.33,0,-34.626476,-60.948631,13.3,0.16
clinica,clinica,2026-03-21 04:15:00,COW_016,0.2946,41.13,1,85.9,26.21,33.43,0,-34.626476,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 04:20:00,COW_016,0.2951,39.6,0,67.9,25.6,32.95,0,-34.626476,-60.948632,57.5,0.69
clinica,clinica,2026-03-21 04:25:00,COW_016,0.2957,39.73,1,89.2,26.37,31.17,0,-34.626476,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 04:30:00,COW_016,0.2963,40.44,1,78.7,14.61,17.54,0,-34.626476,-60.948632,5.0,0.06
clinica,clinica,2026-03-21 04:35:00,COW_016,0.2969,39.99,0,84.1,13.52,16.22,1,-34.626476,-60.948632,55.8,0.67
clinica,clinica,2026-03-21 04:40:00,COW_016,0.2975,40.47,1,79.9,19.91,23.9,0,-34.626475,-60.948631,150.8,1.81
clinica,clinica,2026-03-21 04:45:00,COW_016,0.298,39.88,1,83.0,20.36,22.63,1,-34.626475,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 04:50:00,COW_016,0.2986,39.92,0,82.2,21.06,23.74,0,-34.626475,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 04:55:00,COW_016,0.2992,39.8,0,91.6,21.5,26.88,0,-34.626475,-60.948631,17.5,0.21
clinica,clinica,2026-03-21 05:00:00,COW_016,0.2998,40.45,1,90.4,13.45,18.3,1,-34.626475,-60.948632,52.5,0.63
clinica,clinica,2026-03-21 05:05:00,COW_016,0.3003,39.84,1,84.8,18.52,26.1,0,-34.626474,-60.948631,87.5,1.05
clinica,clinica,2026-03-21 05:10:00,COW_016,0.3009,40.47,1,94.2,17.51,22.34,0,-34.626474,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 05:15:00,COW_016,0.3015,40.42,1,94.3,22.81,26.09,0,-34.626474,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 05:20:00,COW_016,0.3021,39.65,0,97.2,25.58,31.75,0,-34.626474,-60.948631,3.3,0.04
clinica,clinica,2026-03-21 05:25:00,COW_016,0.3027,39.89,0,77.1,26.47,29.48,0,-34.626474,-60.948631,20.8,0.25
clinica,clinica,2026-03-21 05:30:00,COW_016,0.3032,39.81,0,84.3,14.98,19.81,0,-34.626474,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 05:35:00,COW_016,0.3038,39.94,0,84.2,22.26,30.44,0,-34.626474,-60.948631,19.2,0.23
clinica,clinica,2026-03-21 05:40:00,COW_016,0.3044,39.29,0,85.6,32.25,39.03,0,-34.626475,-60.948631,79.2,0.95
clinica,clinica,2026-03-21 05:45:00,COW_016,0.305,39.99,1,88.9,24.91,31.37,0,-34.626474,-60.948631,69.2,0.83
clinica,clinica,2026-03-21 05:50:00,COW_016,0.3056,39.76,0,95.0,27.85,33.75,0,-34.626474,-60.948631,33.3,0.4
clinica,clinica,2026-03-21 05:55:00,COW_016,0.3061,40.5,1,91.2,21.99,25.77,0,-34.626474,-60.948631,50.8,0.61
clinica,clinica,2026-03-21 06:00:00,COW_016,0.3067,40.29,1,81.7,9.88,13.53,0,-34.626474,-60.94863,72.5,0.87
clinica,clinica,2026-03-21 06:05:00,COW_016,0.3073,40.6,1,87.1,19.38,27.78,0,-34.626475,-60.948631,126.7,1.52
clinica,clinica,2026-03-21 06:10:00,COW_016,0.3079,40.62,0,80.2,29.08,33.9,1,-34.626475,-60.948631,3.3,0.04
clinica,clinica,2026-03-21 06:15:00,COW_016,0.3084,39.84,1,75.5,19.59,25.8,0,-34.626475,-60.948631,25.8,0.31
clinica,clinica,2026-03-21 06:20:00,COW_016,0.309,39.66,0,84.5,19.03,26.26,0,-34.626475,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 06:25:00,COW_016,0.3096,40.24,0,89.6,25.29,35.04,0,-34.626475,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 06:30:00,COW_016,0.3102,40.63,0,92.8,9.0,10.73,0,-34.626475,-60.948632,97.5,1.17
clinica,clinica,2026-03-21 06:35:00,COW_016,0.3108,40.13,0,87.4,24.81,35.51,0,-34.626475,-60.948632,0.8,0.01
clinica,clinica,2026-03-21 06:40:00,COW_016,0.3113,39.91,0,73.6,24.84,35.92,0,-34.626475,-60.948631,79.2,0.95
clinica,clinica,2026-03-21 06:45:00,COW_016,0.3119,40.58,1,88.6,19.98,25.48,1,-34.626475,-60.948631,93.3,1.12
clinica,clinica,2026-03-21 06:50:00,COW_016,0.3125,39.84,0,82.0,20.29,23.06,0,-34.626475,-60.948631,5.8,0.07
clinica,clinica,2026-03-21 06:55:00,COW_016,0.3131,40.35,0,79.5,12.48,14.88,0,-34.626475,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 07:00:00,COW_016,0.3137,40.34,0,90.6,17.61,19.69,0,-34.626475,-60.948631,64.2,0.77
clinica,clinica,2026-03-21 07:05:00,COW_016,0.3142,40.32,0,82.0,17.26,20.31,1,-34.626475,-60.948631,10.8,0.13
clinica,clinica,2026-03-21 07:10:00,COW_016,0.3148,,1,80.5,21.64,25.76,0,-34.626475,-60.948631,45.0,0.54
clinica,clinica,2026-03-21 07:15:00,COW_016,0.3154,40.67,0,84.7,28.15,39.51,0,-34.626475,-60.948631,32.5,0.39
clinica,clinica,2026-03-21 07:20:00,COW_016,0.316,40.31,0,85.7,22.19,25.71,0,-34.626475,-60.948631,9.2,0.11
clinica,clinica,2026-03-21 07:25:00,COW_016,0.3166,40.22,0,91.6,15.54,17.98,0,-34.626475,-60.948632,41.7,0.5
clinica,clinica,2026-03-21 07:30:00,COW_016,0.3171,40.42,1,91.3,14.86,18.95,0,-34.626475,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 07:35:00,COW_016,0.3177,39.76,0,88.8,9.77,11.76,0,-34.626475,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 07:40:00,COW_016,0.3183,40.32,1,94.0,16.42,19.01,0,-34.626475,-60.948631,61.7,0.74
clinica,clinica,2026-03-21 07:45:00,COW_016,0.3189,40.16,0,88.1,20.47,26.31,0,-34.626475,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 07:50:00,COW_016,0.3194,39.88,1,85.7,21.12,29.86,0,-34.626475,-60.948632,66.7,0.8
clinica,clinica,2026-03-21 07:55:00,COW_016,0.32,40.22,0,80.6,15.3,19.99,1,-34.626475,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 08:00:00,COW_016,0.3206,40.11,1,90.7,19.26,22.56,0,-34.626475,-60.948632,80.8,0.97
clinica,clinica,2026-03-21 08:05:00,COW_016,0.3212,39.6,1,81.7,13.18,16.09,0,-34.626475,-60.948632,10.0,0.12
clinica,clinica,2026-03-21 08:10:00,COW_016,0.3218,40.9,0,81.8,10.9,13.99,0,-34.626475,-60.948632,22.5,0.27
clinica,clinica,2026-03-21 08:15:00,COW_016,0.3223,39.65,1,85.7,20.48,26.44,1,-34.626475,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 08:20:00,COW_016,0.3229,39.96,0,83.8,30.83,38.89,0,-34.626475,-60.948631,94.2,1.13
clinica,clinica,2026-03-21 08:25:00,COW_016,0.3235,40.01,1,84.3,14.36,17.68,0,-34.626474,-60.948632,105.8,1.27
clinica,clinica,2026-03-21 08:30:00,COW_016,0.3241,39.87,0,82.0,14.8,19.38,0,-34.626474,-60.948632,20.8,0.25
clinica,clinica,2026-03-21 08:35:00,COW_016,0.3247,39.75,1,83.7,18.84,22.02,0,-34.626474,-60.948632,73.3,0.88
clinica,clinica,2026-03-21 08:40:00,COW_016,0.3252,39.79,1,93.9,19.01,24.97,0,-34.626473,-60.948632,9.2,0.11
clinica,clinica,2026-03-21 08:45:00,COW_016,0.3258,40.41,0,82.0,17.88,21.84,0,-34.626473,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 08:50:00,COW_016,0.3264,40.07,1,84.8,18.35,21.6,0,-34.626473,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 08:55:00,COW_016,0.327,39.41,0,79.4,8.16,11.4,1,-34.626473,-60.948631,86.7,1.04
clinica,clinica,2026-03-21 09:00:00,COW_016,0.3275,40.16,0,84.5,28.99,37.28,0,-34.626473,-60.948631,55.0,0.66
clinica,clinica,2026-03-21 09:05:00,COW_016,0.3281,39.82,1,78.6,14.0,18.22,0,-34.626473,-60.948631,30.0,0.36
clinica,clinica,2026-03-21 09:10:00,COW_016,0.3287,39.58,0,83.5,15.79,18.57,0,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 09:15:00,COW_016,0.3293,39.99,1,88.0,21.14,27.44,1,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 09:20:00,COW_016,0.3299,39.78,1,90.3,19.23,25.27,0,-34.626473,-60.948631,27.5,0.33
clinica,clinica,2026-03-21 09:25:00,COW_016,0.3304,40.22,1,86.7,13.46,19.05,0,-34.626473,-60.948631,49.2,0.59
clinica,clinica,2026-03-21 09:30:00,COW_016,0.331,40.08,0,89.9,13.16,18.35,0,-34.626473,-60.948631,25.0,0.3
clinica,clinica,2026-03-21 09:35:00,COW_016,0.3316,40.63,0,85.1,25.26,30.1,0,-34.626473,-60.948631,26.7,0.32
clinica,clinica,2026-03-21 09:40:00,COW_016,0.3322,39.95,1,86.1,26.63,29.61,0,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 09:45:00,COW_016,0.3328,39.9,1,88.5,24.23,32.33,0,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 09:50:00,COW_016,0.3333,39.85,0,85.7,24.16,29.6,0,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 09:55:00,COW_016,0.3339,39.83,0,94.7,18.28,22.73,0,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 10:00:00,COW_016,0.3345,40.77,0,91.6,13.96,18.64,1,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 10:05:00,COW_016,0.3351,39.62,1,88.4,6.91,8.93,0,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 10:10:00,COW_016,0.3356,40.0,1,86.5,23.35,26.08,0,-34.626473,-60.948631,40.0,0.48
clinica,clinica,2026-03-21 10:15:00,COW_016,0.3362,40.33,0,82.0,16.08,20.87,0,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 10:20:00,COW_016,0.3368,40.26,1,87.1,19.07,23.44,0,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 10:25:00,COW_016,0.3374,39.83,0,82.7,18.28,24.48,0,-34.626473,-60.948631,35.0,0.42
clinica,clinica,2026-03-21 10:30:00,COW_016,0.338,39.63,1,87.7,19.8,25.7,0,-34.626473,-60.948631,42.5,0.51
clinica,clinica,2026-03-21 10:35:00,COW_016,0.3385,40.4,1,80.0,22.51,25.49,0,-34.626473,-60.948631,61.7,0.74
clinica,clinica,2026-03-21 10:40:00,COW_016,0.3391,39.95,0,83.7,29.22,35.23,0,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 10:45:00,COW_016,0.3397,40.12,0,87.8,28.06,40.53,0,-34.626473,-60.948631,25.8,0.31
clinica,clinica,2026-03-21 10:50:00,COW_016,0.3403,39.75,1,84.8,16.83,20.23,0,-34.626473,-60.948631,18.3,0.22
clinica,clinica,2026-03-21 10:55:00,COW_016,0.3409,39.92,1,86.3,16.79,22.98,1,-34.626474,-60.948631,94.2,1.13
clinica,clinica,2026-03-21 11:00:00,COW_016,0.3414,40.36,0,80.2,17.21,20.5,0,-34.626474,-60.948631,34.2,0.41
clinica,clinica,2026-03-21 11:05:00,COW_016,0.342,40.59,1,93.6,18.7,23.03,1,-34.626474,-60.948631,42.5,0.51
clinica,clinica,2026-03-21 11:10:00,COW_016,0.3426,40.0,0,90.3,18.61,24.22,0,-34.626474,-60.948632,46.7,0.56
clinica,clinica,2026-03-21 11:15:00,COW_016,0.3432,40.07,1,83.7,17.6,21.17,0,-34.626474,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 11:20:00,COW_016,0.3438,39.86,0,91.2,21.92,28.1,0,-34.626474,-60.948632,10.8,0.13
clinica,clinica,2026-03-21 11:25:00,COW_016,0.3443,40.13,0,85.1,18.61,23.52,0,-34.626474,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 11:30:00,COW_016,0.3449,40.1,0,70.3,27.08,36.56,0,-34.626474,-60.948631,80.0,0.96
clinica,clinica,2026-03-21 11:35:00,COW_016,0.3455,40.53,0,87.3,15.92,20.42,0,-34.626474,-60.948631,59.2,0.71
clinica,clinica,2026-03-21 11:40:00,COW_016,0.3461,40.01,0,72.9,29.24,38.44,1,-34.626474,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 11:45:00,COW_016,0.3466,39.97,1,93.8,23.29,33.6,0,-34.626474,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 11:50:00,COW_016,0.3472,39.64,1,82.5,21.5,26.44,0,-34.626474,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 11:55:00,COW_016,0.3478,39.81,1,76.7,15.54,17.11,1,-34.626474,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 12:00:00,COW_016,0.3484,39.57,0,86.5,11.85,14.45,1,-34.626474,-60.948631,104.2,1.25
clinica,clinica,2026-03-21 12:05:00,COW_016,0.349,40.23,1,87.6,21.73,24.22,0,-34.626474,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 12:10:00,COW_016,0.3495,40.21,0,84.6,17.17,21.43,0,-34.626474,-60.948631,68.3,0.82
clinica,clinica,2026-03-21 12:15:00,COW_016,0.3501,40.69,0,80.0,20.92,25.68,0,-34.626474,-60.948631,28.3,0.34
clinica,clinica,2026-03-21 12:20:00,COW_016,0.3507,40.26,0,87.0,14.45,16.88,0,-34.626474,-60.948631,59.2,0.71
clinica,clinica,2026-03-21 12:25:00,COW_016,0.3513,39.87,1,86.0,20.59,25.74,0,-34.626473,-60.948632,86.7,1.04
clinica,clinica,2026-03-21 12:30:00,COW_016,0.3519,40.2,1,79.9,23.44,28.91,0,-34.626473,-60.948631,76.7,0.92
clinica,clinica,2026-03-21 12:35:00,COW_016,0.3524,40.2,0,83.5,26.15,34.65,0,-34.626473,-60.948631,50.0,0.6
clinica,clinica,2026-03-21 12:40:00,COW_016,0.353,40.29,0,89.7,19.06,27.29,1,-34.626473,-60.948631,24.2,0.29
clinica,clinica,2026-03-21 12:45:00,COW_016,0.3536,40.12,0,88.7,25.89,35.42,1,-34.626473,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 12:50:00,COW_016,0.3542,40.5,0,86.5,15.69,22.52,0,-34.626474,-60.948631,25.0,0.3
clinica,clinica,2026-03-21 12:55:00,COW_016,0.3547,40.83,0,78.9,15.35,18.46,0,-34.626474,-60.948631,0.0,0.0
clinica,clinica,2026-03-21 13:00:00,COW_016,0.3553,40.09,1,79.9,25.21,28.27,1,-34.626473,-60.948631,32.5,0.39
clinica,clinica,2026-03-21 13:05:00,COW_016,0.3559,39.98,0,84.8,25.55,32.58,1,-34.626474,-60.948632,51.7,0.62
clinica,clinica,2026-03-21 13:10:00,COW_016,0.3565,39.72,0,86.8,23.76,31.06,0,-34.626474,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 13:15:00,COW_016,0.3571,39.97,0,93.0,22.49,26.19,0,-34.626474,-60.948632,56.7,0.68
clinica,clinica,2026-03-21 13:20:00,COW_016,0.3576,39.86,0,83.6,18.38,22.12,0,-34.626474,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 13:25:00,COW_016,0.3582,39.88,0,89.0,21.09,24.83,0,-34.626474,-60.948632,24.2,0.29
clinica,clinica,2026-03-21 13:30:00,COW_016,0.3588,40.43,0,79.1,25.98,31.97,0,-34.626474,-60.948632,10.8,0.13
clinica,clinica,2026-03-21 13:35:00,COW_016,0.3594,39.72,0,83.4,11.94,13.23,0,-34.626474,-60.948632,48.3,0.58
clinica,clinica,2026-03-21 13:40:00,COW_016,0.36,40.79,1,71.9,16.59,19.35,1,-34.626474,-60.948632,0.0,0.0
clinica,clinica,2026-03-21 13:45:00,COW_016,0.3605,39.61,1,85.3,20.35,29.27,0,-34.626474,-60.948632,65.0,0.78
clinica,clinica,2026-03-21 13:50:00,COW_016,0.3611,40.31,0,84.7,14.09,16.06,0,-34.626474,-60.948633,120.0,1.44
clinica,clinica,2026-03-21 13:55:00,COW_016,0.3617,40.38,1,91.2,28.38,31.95,0,-34.626474,-60.948632,49.2,0.59
