label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
celo,celo,2026-03-20 22:50:00,COW_016,0.2483,39.11,0,79.1,44.52,55.63,1,-34.615696,-60.946361,420.8,5.05
celo,celo,2026-03-20 22:55:00,COW_016,0.2488,39.54,0,74.6,43.96,49.37,1,-34.615696,-60.94636,292.5,3.51
celo,celo,2026-03-20 23:00:00,COW_016,0.2494,38.6,1,68.7,36.14,41.16,0,-34.615698,-60.94636,452.5,5.43
celo,celo,2026-03-20 23:05:00,COW_016,0.25,38.34,0,75.5,49.84,63.47,1,-34.615697,-60.946361,455.0,5.46
celo,celo,2026-03-20 23:10:00,COW_016,0.2506,38.5,1,68.1,37.12,44.56,0,-34.615699,-60.946362,318.3,3.82
celo,celo,2026-03-20 23:15:00,COW_016,0.2512,39.2,1,72.7,29.91,39.28,1,-34.6157,-60.94636,400.0,4.8
celo,celo,2026-03-20 23:20:00,COW_016,0.2517,37.88,0,76.2,38.75,46.34,0,-34.615701,-60.946361,306.7,3.68
celo,celo,2026-03-20 23:25:00,COW_016,0.2523,39.35,1,64.3,43.01,58.29,0,-34.6157,-60.946361,356.7,4.28
celo,celo,2026-03-20 23:30:00,COW_016,0.2529,38.65,1,66.1,31.01,41.08,0,-34.6157,-60.946362,315.8,3.79
celo,celo,2026-03-20 23:35:00,COW_016,0.2535,38.84,0,70.9,37.68,42.98,0,-34.615698,-60.946364,346.7,4.16
celo,celo,2026-03-20 23:40:00,COW_016,0.2541,38.47,1,73.4,36.72,50.42,1,-34.615697,-60.94636,448.3,5.38
celo,celo,2026-03-20 23:45:00,COW_016,0.2546,38.45,1,75.0,30.24,35.77,0,-34.615698,-60.946361,409.2,4.91
celo,celo,2026-03-20 23:50:00,COW_016,0.2552,39.68,0,76.8,35.23,43.5,0,-34.615698,-60.94636,465.8,5.59
celo,celo,2026-03-20 23:55:00,COW_016,0.2558,38.43,1,65.5,30.56,42.13,1,-34.615698,-60.94636,224.2,2.69
celo,celo,2026-03-21 00:00:00,COW_016,0.2564,39.55,1,66.3,33.01,40.46,0,-34.615699,-60.946359,334.2,4.01
celo,celo,2026-03-21 00:05:00,COW_016,0.2569,38.3,1,79.1,41.65,55.6,0,-34.6157,-60.94636,332.5,3.99
celo,celo,2026-03-21 00:10:00,COW_016,0.2575,38.73,0,81.3,34.43,47.15,0,-34.615699,-60.94636,518.3,6.22
celo,celo,2026-03-21 00:15:00,COW_016,0.2581,37.86,1,68.6,38.79,50.67,0,-34.615698,-60.94636,441.7,5.3
celo,celo,2026-03-21 00:20:00,COW_016,0.2587,39.04,0,62.0,39.74,52.03,0,-34.615699,-60.946361,360.0,4.32
celo,celo,2026-03-21 00:25:00,COW_016,0.2593,38.69,1,80.1,30.98,38.67,0,-34.6157,-60.946361,495.8,5.95
celo,celo,2026-03-21 00:30:00,COW_016,0.2598,38.22,1,78.9,41.03,51.22,0,-34.615703,-60.946361,355.8,4.27
celo,celo,2026-03-21 00:35:00,COW_016,0.2604,38.26,1,77.9,27.7,37.2,0,-34.615706,-60.946363,502.5,6.03
celo,celo,2026-03-21 00:40:00,COW_016,0.261,38.33,1,77.6,33.44,47.25,1,-34.615709,-60.946365,460.0,5.52
celo,celo,2026-03-21 00:45:00,COW_016,0.2616,38.82,0,79.7,47.14,67.43,0,-34.615711,-60.946366,408.3,4.9
celo,celo,2026-03-21 00:50:00,COW_016,0.2622,38.19,0,81.1,41.47,54.2,0,-34.615711,-60.946365,382.5,4.59
celo,celo,2026-03-21 00:55:00,COW_016,0.2627,38.41,1,69.6,38.14,49.77,0,-34.615711,-60.946365,355.8,4.27
celo,celo,2026-03-21 01:00:00,COW_016,0.2633,37.97,0,76.3,39.04,46.51,0,-34.615708,-60.946368,420.8,5.05
celo,celo,2026-03-21 01:05:00,COW_016,0.2639,39.28,0,70.4,47.83,66.81,0,-34.615707,-60.946368,424.2,5.09
celo,celo,2026-03-21 01:10:00,COW_016,0.2645,38.35,0,78.7,44.96,59.8,0,-34.61571,-60.946367,415.0,4.98
celo,celo,2026-03-21 01:15:00,COW_016,0.265,38.03,1,70.8,35.69,41.12,1,-34.615712,-60.946369,422.5,5.07
celo,celo,2026-03-21 01:20:00,COW_016,0.2656,39.25,1,63.9,32.52,38.58,0,-34.615709,-60.946368,445.8,5.35
celo,celo,2026-03-21 01:25:00,COW_016,0.2662,39.2,1,82.8,39.28,50.22,1,-34.615706,-60.946365,364.2,4.37
celo,celo,2026-03-21 01:30:00,COW_016,0.2668,38.74,1,71.9,36.17,39.84,0,-34.615703,-60.946366,405.8,4.87
celo,celo,2026-03-21 01:35:00,COW_016,0.2674,39.06,0,61.1,37.15,43.45,0,-34.615703,-60.946364,482.5,5.79
celo,celo,2026-03-21 01:40:00,COW_016,0.2679,37.93,1,80.4,57.08,76.62,0,-34.6157,-60.946368,401.7,4.82
celo,celo,2026-03-21 01:45:00,COW_016,0.2685,38.21,1,74.3,40.74,46.46,0,-34.615702,-60.94637,465.8,5.59
celo,celo,2026-03-21 01:50:00,COW_016,0.2691,38.3,1,69.0,39.98,52.33,0,-34.615701,-60.946372,279.2,3.35
celo,celo,2026-03-21 01:55:00,COW_016,0.2697,39.51,1,88.9,27.95,39.21,0,-34.615703,-60.946373,372.5,4.47
celo,celo,2026-03-21 02:00:00,COW_016,0.2703,38.49,0,65.7,41.85,57.37,0,-34.615703,-60.946371,367.5,4.41
celo,celo,2026-03-21 02:05:00,COW_016,0.2708,39.05,1,72.1,52.28,74.7,0,-34.615704,-60.946371,417.5,5.01
celo,celo,2026-03-21 02:10:00,COW_016,0.2714,38.89,0,72.0,34.97,39.02,1,-34.615703,-60.946373,413.3,4.96
celo,celo,2026-03-21 02:15:00,COW_016,0.272,38.92,1,74.2,32.83,42.19,0,-34.615706,-60.946372,314.2,3.77
celo,celo,2026-03-21 02:20:00,COW_016,0.2726,39.06,1,80.4,37.15,53.75,0,-34.615706,-60.946372,453.3,5.44
celo,celo,2026-03-21 02:25:00,COW_016,0.2731,38.43,1,73.2,42.28,56.23,0,-34.615707,-60.946373,455.8,5.47
celo,celo,2026-03-21 02:30:00,COW_016,0.2737,38.92,0,78.1,42.25,51.85,1,-34.615708,-60.946374,326.7,3.92
celo,celo,2026-03-21 02:35:00,COW_016,0.2743,39.05,1,63.9,40.01,44.72,1,-34.615706,-60.946373,337.5,4.05
celo,celo,2026-03-21 02:40:00,COW_016,0.2749,39.14,1,77.7,22.28,30.54,0,-34.615705,-60.946369,529.2,6.35
celo,celo,2026-03-21 02:45:00,COW_016,0.2755,38.85,0,84.8,39.15,56.41,0,-34.615706,-60.946371,375.0,4.5
celo,celo,2026-03-21 02:50:00,COW_016,0.276,39.04,0,87.2,46.58,54.21,0,-34.615705,-60.946373,475.8,5.71
celo,celo,2026-03-21 02:55:00,COW_016,0.2766,38.65,0,70.7,45.19,50.63,1,-34.615705,-60.946375,415.8,4.99
celo,celo,2026-03-21 03:00:00,COW_016,0.2772,39.38,1,70.3,36.1,52.25,1,-34.615703,-60.946374,400.0,4.8
celo,celo,2026-03-21 03:05:00,COW_016,0.2778,37.95,1,72.2,37.25,50.1,0,-34.615702,-60.946374,268.3,3.22
celo,celo,2026-03-21 03:10:00,COW_016,0.2784,38.77,1,69.9,40.27,57.63,1,-34.615703,-60.946373,382.5,4.59
celo,celo,2026-03-21 03:15:00,COW_016,0.2789,38.82,0,58.8,30.75,44.55,1,-34.6157,-60.946374,390.0,4.68
celo,celo,2026-03-21 03:20:00,COW_016,0.2795,38.4,1,78.8,44.42,58.82,1,-34.615701,-60.946375,420.0,5.04
celo,celo,2026-03-21 03:25:00,COW_016,0.2801,38.39,1,88.9,35.04,41.47,1,-34.6157,-60.946376,456.7,5.48
celo,celo,2026-03-21 03:30:00,COW_016,0.2807,38.56,0,62.8,41.31,58.4,0,-34.615701,-60.946376,240.0,2.88
celo,celo,2026-03-21 03:35:00,COW_016,0.2812,38.64,0,70.0,55.57,63.45,0,-34.615701,-60.946377,212.5,2.55
celo,celo,2026-03-21 03:40:00,COW_016,0.2818,38.56,1,70.9,45.08,53.69,0,-34.615699,-60.946376,305.8,3.67
celo,celo,2026-03-21 03:45:00,COW_016,0.2824,38.59,1,72.7,35.58,42.32,0,-34.615702,-60.946378,309.2,3.71
celo,celo,2026-03-21 03:50:00,COW_016,0.283,38.42,1,75.3,38.01,50.71,0,-34.615702,-60.946378,330.0,3.96
celo,celo,2026-03-21 03:55:00,COW_016,0.2836,39.24,1,67.5,34.97,41.96,1,-34.6157,-60.946381,350.8,4.21
celo,celo,2026-03-21 04:00:00,COW_016,0.2841,38.32,1,66.2,43.41,55.93,0,-34.615699,-60.946381,401.7,4.82
celo,celo,2026-03-21 04:05:00,COW_016,0.2847,38.43,1,67.9,37.43,50.15,0,-34.615699,-60.946381,174.2,2.09
celo,celo,2026-03-21 04:10:00,COW_016,0.2853,38.99,0,67.7,39.41,53.38,1,-34.615697,-60.946382,333.3,4.0
celo,celo,2026-03-21 04:15:00,COW_016,0.2859,38.92,1,78.7,41.76,46.75,0,-34.615697,-60.946378,403.3,4.84
celo,celo,2026-03-21 04:20:00,COW_016,0.2865,39.08,0,57.9,31.84,43.55,0,-34.615691,-60.946381,362.5,4.35
celo,celo,2026-03-21 04:25:00,COW_016,0.287,38.65,0,73.9,40.97,45.84,0,-34.615692,-60.946381,321.7,3.86
celo,celo,2026-03-21 04:30:00,COW_016,0.2876,38.83,1,75.2,38.67,45.14,1,-34.61569,-60.946383,277.5,3.33
celo,celo,2026-03-21 04:35:00,COW_016,0.2882,38.58,0,82.7,53.07,70.37,0,-34.615691,-60.946384,226.7,2.72
celo,celo,2026-03-21 04:40:00,COW_016,0.2888,38.82,1,75.7,38.98,49.29,0,-34.615691,-60.946383,266.7,3.2
celo,celo,2026-03-21 04:45:00,COW_016,0.2894,,0,72.8,34.89,44.51,0,-34.61569,-60.946383,270.0,3.24
celo,celo,2026-03-21 04:50:00,COW_016,0.2899,38.95,1,78.9,50.7,63.55,0,-34.615692,-60.946382,315.0,3.78
celo,celo,2026-03-21 04:55:00,COW_016,0.2905,38.78,1,65.4,44.69,51.45,0,-34.615693,-60.946379,410.8,4.93
celo,celo,2026-03-21 05:00:00,COW_016,0.2911,39.1,1,82.3,50.5,58.35,0,-34.615691,-60.946381,369.2,4.43
celo,celo,2026-03-21 05:05:00,COW_016,0.2917,38.99,1,72.7,26.47,29.68,0,-34.61569,-60.94638,315.8,3.79
celo,celo,2026-03-21 05:10:00,COW_016,0.2922,38.66,0,77.2,42.0,55.72,0,-34.61569,-60.946383,392.5,4.71
celo,celo,2026-03-21 05:15:00,COW_016,0.2928,38.9,1,65.8,30.18,36.58,0,-34.615688,-60.946381,380.8,4.57
celo,celo,2026-03-21 05:20:00,COW_016,0.2934,39.36,1,72.6,30.3,35.56,0,-34.615688,-60.946379,399.2,4.79
celo,celo,2026-03-21 05:25:00,COW_016,0.294,38.65,0,77.0,43.55,58.38,0,-34.615682,-60.946377,347.5,4.17
celo,celo,2026-03-21 05:30:00,COW_016,0.2946,37.81,1,69.6,43.34,60.4,1,-34.615682,-60.946376,212.5,2.55
celo,celo,2026-03-21 05:35:00,COW_016,0.2951,,1,67.4,43.24,61.82,0,-34.61568,-60.946374,348.3,4.18
celo,celo,2026-03-21 05:40:00,COW_016,0.2957,38.28,1,71.2,35.15,42.69,0,-34.61568,-60.946372,333.3,4.0
celo,celo,2026-03-21 05:45:00,COW_016,0.2963,38.86,1,76.7,54.89,62.12,0,-34.615681,-60.946372,271.7,3.26
celo,celo,2026-03-21 05:50:00,COW_016,0.2969,39.89,1,81.3,31.69,40.78,0,-34.615681,-60.946372,272.5,3.27
celo,celo,2026-03-21 05:55:00,COW_016,0.2975,39.02,1,71.9,45.26,63.19,1,-34.615681,-60.946372,311.7,3.74
celo,celo,2026-03-21 06:00:00,COW_016,0.298,38.62,1,75.1,37.68,52.4,0,-34.615679,-60.946373,310.0,3.72
celo,celo,2026-03-21 06:05:00,COW_016,0.2986,38.31,0,68.2,44.18,49.51,0,-34.615677,-60.946373,355.8,4.27
celo,celo,2026-03-21 06:10:00,COW_016,0.2992,38.58,0,71.9,33.17,39.65,0,-34.615677,-60.946371,325.8,3.91
celo,celo,2026-03-21 06:15:00,COW_016,0.2998,39.37,1,82.8,43.79,57.07,0,-34.615676,-60.946373,295.8,3.55
celo,celo,2026-03-21 06:20:00,COW_016,0.3003,38.29,1,68.4,31.02,34.41,0,-34.615677,-60.946374,357.5,4.29
celo,celo,2026-03-21 06:25:00,COW_016,0.3009,38.03,0,70.2,46.38,58.19,1,-34.615678,-60.946376,307.5,3.69
celo,celo,2026-03-21 06:30:00,COW_016,0.3015,38.98,1,71.0,36.42,50.03,0,-34.615677,-60.946378,242.5,2.91
celo,celo,2026-03-21 06:35:00,COW_016,0.3021,38.69,0,60.2,38.07,54.04,0,-34.615676,-60.946377,366.7,4.4
celo,celo,2026-03-21 06:40:00,COW_016,0.3027,38.63,1,66.5,45.17,55.08,1,-34.615676,-60.946379,260.0,3.12
celo,celo,2026-03-21 06:45:00,COW_016,0.3032,38.94,1,93.4,36.57,45.14,1,-34.615677,-60.946379,205.8,2.47
celo,celo,2026-03-21 06:50:00,COW_016,0.3038,38.86,1,78.0,31.42,39.95,1,-34.615678,-60.946381,347.5,4.17
celo,celo,2026-03-21 06:55:00,COW_016,0.3044,38.19,1,65.2,32.55,44.1,1,-34.61568,-60.946381,325.0,3.9
celo,celo,2026-03-21 07:00:00,COW_016,0.305,39.19,1,63.4,32.81,47.36,0,-34.61568,-60.946381,331.7,3.98
celo,celo,2026-03-21 07:05:00,COW_016,0.3056,38.81,1,78.9,55.62,69.12,1,-34.615677,-60.946382,347.5,4.17
celo,celo,2026-03-21 07:10:00,COW_016,0.3061,38.92,0,74.4,41.85,57.63,0,-34.615677,-60.946384,233.3,2.8
celo,celo,2026-03-21 07:15:00,COW_016,0.3067,38.34,0,61.5,45.54,63.91,0,-34.615678,-60.946385,250.8,3.01
celo,celo,2026-03-21 07:20:00,COW_016,0.3073,39.28,0,82.2,40.16,46.62,0,-34.615678,-60.946384,349.2,4.19
celo,celo,2026-03-21 07:25:00,COW_016,0.3079,38.31,0,61.4,40.93,58.18,0,-34.615676,-60.946384,294.2,3.53
celo,celo,2026-03-21 07:30:00,COW_016,0.3084,38.08,1,72.9,42.74,56.26,0,-34.615677,-60.946383,377.5,4.53
celo,celo,2026-03-21 07:35:00,COW_016,0.309,38.53,1,83.6,35.78,50.22,0,-34.615678,-60.946384,273.3,3.28
celo,celo,2026-03-21 07:40:00,COW_016,0.3096,38.76,0,69.0,43.5,55.19,0,-34.615677,-60.946382,260.0,3.12
celo,celo,2026-03-21 07:45:00,COW_016,0.3102,38.49,1,60.5,39.47,54.0,0,-34.615677,-60.946381,361.7,4.34
celo,celo,2026-03-21 07:50:00,COW_016,0.3108,38.44,1,75.3,34.48,49.93,0,-34.615679,-60.946381,250.8,3.01
celo,celo,2026-03-21 07:55:00,COW_016,0.3113,38.89,1,88.6,36.59,50.04,0,-34.615681,-60.94638,410.8,4.93
celo,celo,2026-03-21 08:00:00,COW_016,0.3119,39.49,0,71.7,31.45,36.59,0,-34.61568,-60.94638,166.7,2.0
celo,celo,2026-03-21 08:05:00,COW_016,0.3125,37.8,1,66.9,32.49,35.93,0,-34.615681,-60.946378,283.3,3.4
celo,celo,2026-03-21 08:10:00,COW_016,0.3131,38.86,1,60.2,28.01,34.44,0,-34.615681,-60.946378,310.0,3.72
celo,celo,2026-03-21 08:15:00,COW_016,0.3137,39.1,1,65.4,39.73,44.99,0,-34.615682,-60.946378,210.8,2.53
celo,celo,2026-03-21 08:20:00,COW_016,0.3142,38.03,1,71.4,32.83,44.01,0,-34.615679,-60.946377,355.0,4.26
celo,celo,2026-03-21 08:25:00,COW_016,0.3148,38.78,1,73.9,37.04,42.76,0,-34.615678,-60.946381,317.5,3.81
celo,celo,2026-03-21 08:30:00,COW_016,0.3154,39.09,1,75.6,34.58,42.06,1,-34.615677,-60.946379,275.0,3.3
celo,celo,2026-03-21 08:35:00,COW_016,0.316,39.08,1,66.6,29.18,39.94,0,-34.615674,-60.946379,308.3,3.7
celo,celo,2026-03-21 08:40:00,COW_016,0.3166,39.18,1,78.0,30.28,36.65,1,-34.615675,-60.946379,375.8,4.51
celo,celo,2026-03-21 08:45:00,COW_016,0.3171,38.31,1,76.7,48.45,68.7,0,-34.615675,-60.946377,350.8,4.21
celo,celo,2026-03-21 08:50:00,COW_016,0.3177,38.36,0,80.4,44.32,63.34,1,-34.615675,-60.946377,318.3,3.82
celo,celo,2026-03-21 08:55:00,COW_016,0.3183,38.27,1,61.3,30.29,36.69,1,-34.615676,-60.946376,284.2,3.41
celo,celo,2026-03-21 09:00:00,COW_016,0.3189,38.94,1,70.3,33.99,41.88,1,-34.615675,-60.946375,249.2,2.99
celo,celo,2026-03-21 09:05:00,COW_016,0.3194,38.82,1,65.5,37.43,42.23,0,-34.615674,-60.946375,310.0,3.72
celo,celo,2026-03-21 09:10:00,COW_016,0.32,39.22,1,74.7,47.1,66.12,1,-34.615674,-60.946377,309.2,3.71
celo,celo,2026-03-21 09:15:00,COW_016,0.3206,39.28,1,83.3,40.18,57.54,0,-34.615675,-60.94638,288.3,3.46
celo,celo,2026-03-21 09:20:00,COW_016,0.3212,38.73,0,78.6,42.46,54.52,0,-34.615674,-60.94638,284.2,3.41
celo,celo,2026-03-21 09:25:00,COW_016,0.3218,38.43,0,67.0,41.29,58.85,0,-34.615676,-60.946379,284.2,3.41
celo,celo,2026-03-21 09:30:00,COW_016,0.3223,39.21,0,68.8,58.53,66.01,1,-34.615676,-60.946378,289.2,3.47
celo,celo,2026-03-21 09:35:00,COW_016,0.3229,38.9,0,72.7,34.42,43.14,0,-34.615676,-60.946374,371.7,4.46
celo,celo,2026-03-21 09:40:00,COW_016,0.3235,38.99,0,73.7,33.0,40.12,0,-34.615676,-60.946375,273.3,3.28
celo,celo,2026-03-21 09:45:00,COW_016,0.3241,38.71,1,72.3,40.88,46.73,0,-34.615676,-60.946375,351.7,4.22
celo,celo,2026-03-21 09:50:00,COW_016,0.3247,38.38,1,82.3,45.35,63.8,0,-34.615677,-60.946376,273.3,3.28
celo,celo,2026-03-21 09:55:00,COW_016,0.3252,39.06,1,74.6,30.32,34.92,1,-34.61568,-60.946375,260.0,3.12
celo,celo,2026-03-21 10:00:00,COW_016,0.3258,38.93,1,70.9,38.55,54.2,0,-34.615681,-60.946375,283.3,3.4
celo,celo,2026-03-21 10:05:00,COW_016,0.3264,38.84,1,69.4,46.95,54.08,0,-34.615682,-60.946374,301.7,3.62
celo,celo,2026-03-21 10:10:00,COW_016,0.327,38.42,0,61.3,40.73,57.1,0,-34.615681,-60.946375,359.2,4.31
celo,celo,2026-03-21 10:15:00,COW_016,0.3275,38.69,0,70.4,36.23,44.63,1,-34.615682,-60.946376,340.0,4.08
celo,celo,2026-03-21 10:20:00,COW_016,0.3281,39.28,1,73.6,32.45,38.75,0,-34.61568,-60.946374,295.0,3.54
celo,celo,2026-03-21 10:25:00,COW_016,0.3287,38.36,1,69.4,41.04,57.08,1,-34.61568,-60.946374,356.7,4.28
celo,celo,2026-03-21 10:30:00,COW_016,0.3293,38.72,1,80.5,39.38,49.42,0,-34.615678,-60.946373,284.2,3.41
celo,celo,2026-03-21 10:35:00,COW_016,0.3299,38.75,0,66.8,24.53,31.04,0,-34.615678,-60.946373,300.8,3.61
celo,celo,2026-03-21 10:40:00,COW_016,0.3304,39.29,1,67.5,32.29,46.11,1,-34.615678,-60.946373,386.7,4.64
celo,celo,2026-03-21 10:45:00,COW_016,0.331,38.6,1,80.1,36.6,46.7,1,-34.61568,-60.946372,263.3,3.16
celo,celo,2026-03-21 10:50:00,COW_016,0.3316,39.02,1,62.9,35.83,51.58,0,-34.615679,-60.946371,225.0,2.7
celo,celo,2026-03-21 10:55:00,COW_016,0.3322,38.53,0,65.0,47.23,65.3,0,-34.615679,-60.946371,311.7,3.74
celo,celo,2026-03-21 11:00:00,COW_016,0.3328,38.7,0,64.3,38.86,55.63,0,-34.615682,-60.946372,317.5,3.81
celo,celo,2026-03-21 11:05:00,COW_016,0.3333,38.45,1,65.5,31.93,42.04,0,-34.615682,-60.946371,310.0,3.72
celo,celo,2026-03-21 11:10:00,COW_016,0.3339,38.54,0,74.2,31.06,37.94,0,-34.615682,-60.946371,328.3,3.94
celo,celo,2026-03-21 11:15:00,COW_016,0.3345,38.51,1,72.8,47.01,65.7,0,-34.615683,-60.94637,469.2,5.63
celo,celo,2026-03-21 11:20:00,COW_016,0.3351,38.94,0,92.8,38.34,50.46,1,-34.615683,-60.946371,296.7,3.56
celo,celo,2026-03-21 11:25:00,COW_016,0.3356,38.43,1,68.2,32.37,41.35,0,-34.61568,-60.946372,325.8,3.91
celo,celo,2026-03-21 11:30:00,COW_016,0.3362,39.25,1,45.3,40.92,55.85,0,-34.615685,-60.946369,309.2,3.71
celo,celo,2026-03-21 11:35:00,COW_016,0.3368,38.5,1,88.4,47.75,61.61,0,-34.615684,-60.946368,226.7,2.72
celo,celo,2026-03-21 11:40:00,COW_016,0.3374,38.51,0,61.7,46.31,59.52,0,-34.615686,-60.946369,254.2,3.05
celo,celo,2026-03-21 11:45:00,COW_016,0.338,39.12,1,71.3,39.84,47.6,1,-34.615688,-60.946368,286.7,3.44
celo,celo,2026-03-21 11:50:00,COW_016,0.3385,37.94,0,77.7,31.43,42.99,0,-34.615687,-60.946369,311.7,3.74
celo,celo,2026-03-21 11:55:00,COW_016,0.3391,38.34,1,72.4,33.3,44.91,0,-34.615687,-60.946369,282.5,3.39
celo,celo,2026-03-21 12:00:00,COW_016,0.3397,38.95,1,90.1,38.11,46.78,0,-34.615685,-60.946369,302.5,3.63
celo,celo,2026-03-21 12:05:00,COW_016,0.3403,39.29,1,64.8,36.44,51.02,0,-34.615686,-60.946369,150.0,1.8
celo,celo,2026-03-21 12:10:00,COW_016,0.3409,38.63,1,67.2,38.76,52.62,0,-34.615687,-60.946368,219.2,2.63
celo,celo,2026-03-21 12:15:00,COW_016,0.3414,39.34,1,71.6,40.0,55.4,0,-34.615685,-60.94637,362.5,4.35
celo,celo,2026-03-21 12:20:00,COW_016,0.342,37.97,1,67.4,47.86,53.77,1,-34.615685,-60.946369,262.5,3.15
celo,celo,2026-03-21 12:25:00,COW_016,0.3426,38.51,1,74.8,38.87,47.21,1,-34.615683,-60.946371,290.0,3.48
celo,celo,2026-03-21 12:30:00,COW_016,0.3432,39.24,0,59.0,40.62,46.61,1,-34.615683,-60.946372,293.3,3.52
celo,celo,2026-03-21 12:35:00,COW_016,0.3438,38.98,0,75.9,45.07,60.41,1,-34.615683,-60.946372,220.8,2.65
celo,celo,2026-03-21 12:40:00,COW_016,0.3443,39.35,0,68.8,19.92,25.12,1,-34.615682,-60.946371,416.7,5.0
celo,celo,2026-03-21 12:45:00,COW_016,0.3449,38.89,1,67.9,41.09,56.49,0,-34.615681,-60.94637,228.3,2.74
celo,celo,2026-03-21 12:50:00,COW_016,0.3455,39.01,1,79.0,41.75,59.05,0,-34.615684,-60.946373,324.2,3.89
celo,celo,2026-03-21 12:55:00,COW_016,0.3461,38.59,1,68.9,47.28,63.3,0,-34.615683,-60.946375,373.3,4.48
celo,celo,2026-03-21 13:00:00,COW_016,0.3466,38.28,1,59.0,41.8,49.19,0,-34.615683,-60.946373,289.2,3.47
celo,celo,2026-03-21 13:05:00,COW_016,0.3472,39.0,1,66.4,31.25,39.45,0,-34.615683,-60.946374,232.5,2.79
celo,celo,2026-03-21 13:10:00,COW_016,0.3478,38.77,0,70.0,33.52,42.37,0,-34.615684,-60.946376,299.2,3.59
celo,celo,2026-03-21 13:15:00,COW_016,0.3484,39.1,0,96.9,45.94,60.65,0,-34.615685,-60.946375,329.2,3.95
celo,celo,2026-03-21 13:20:00,COW_016,0.349,38.13,0,81.5,40.16,48.99,0,-34.615683,-60.946378,336.7,4.04
celo,celo,2026-03-21 13:25:00,COW_016,0.3495,38.46,0,51.3,23.83,29.67,0,-34.61568,-60.946379,296.7,3.56
celo,celo,2026-03-21 13:30:00,COW_016,0.3501,38.72,1,76.7,39.62,54.64,0,-34.615679,-60.94638,312.5,3.75
celo,celo,2026-03-21 13:35:00,COW_016,0.3507,38.77,1,71.9,36.13,49.92,1,-34.615677,-60.946381,306.7,3.68
celo,celo,2026-03-21 13:40:00,COW_016,0.3513,39.45,0,79.5,42.82,50.76,1,-34.615677,-60.94638,318.3,3.82
celo,celo,2026-03-21 13:45:00,COW_016,0.3519,38.8,0,75.5,40.25,57.91,1,-34.615676,-60.946382,312.5,3.75
celo,celo,2026-03-21 13:50:00,COW_016,0.3524,38.09,0,77.4,49.4,55.38,0,-34.615676,-60.946382,304.2,3.65
celo,celo,2026-03-21 13:55:00,COW_016,0.353,38.67,0,67.2,45.31,61.97,0,-34.615677,-60.946384,324.2,3.89
celo,celo,2026-03-21 14:00:00,COW_016,0.3536,38.45,1,76.0,26.76,37.51,1,-34.615677,-60.946384,313.3,3.76
celo,celo,2026-03-21 14:05:00,COW_016,0.3542,38.79,1,72.2,37.03,41.53,0,-34.615676,-60.946384,294.2,3.53
celo,celo,2026-03-21 14:10:00,COW_016,0.3547,38.73,0,69.3,32.5,36.72,0,-34.615673,-60.946383,351.7,4.22
celo,celo,2026-03-21 14:15:00,COW_016,0.3553,38.25,1,71.5,40.26,49.32,0,-34.615671,-60.946386,321.7,3.86
celo,celo,2026-03-21 14:20:00,COW_016,0.3559,39.1,1,68.3,31.26,34.65,0,-34.615671,-60.946386,285.8,3.43
celo,celo,2026-03-21 14:25:00,COW_016,0.3565,38.75,1,53.8,34.26,42.63,0,-34.615669,-60.946386,360.0,4.32
celo,celo,2026-03-21 14:30:00,COW_016,0.3571,38.1,1,68.9,37.21,51.49,0,-34.615668,-60.946387,232.5,2.79
celo,celo,2026-03-21 14:35:00,COW_016,0.3576,38.51,1,66.4,32.94,47.18,0,-34.615668,-60.946388,295.8,3.55
celo,celo,2026-03-21 14:40:00,COW_016,0.3582,39.0,0,81.3,36.48,51.78,1,-34.615668,-60.946387,207.5,2.49
celo,celo,2026-03-21 14:45:00,COW_016,0.3588,38.95,1,76.3,41.24,53.01,0,-34.61567,-60.946387,239.2,2.87
celo,celo,2026-03-21 14:50:00,COW_016,0.3594,39.3,0,76.0,23.18,25.56,0,-34.615669,-60.946387,288.3,3.46
celo,celo,2026-03-21 14:55:00,COW_016,0.36,38.35,1,75.7,41.62,58.0,0,-34.615669,-60.946388,265.0,3.18
celo,celo,2026-03-21 15:00:00,COW_016,0.3605,39.08,0,64.4,36.31,48.31,0,-34.61567,-60.946387,292.5,3.51
celo,celo,2026-03-21 15:05:00,COW_016,0.3611,38.82,1,76.1,39.12,44.44,1,-34.615669,-60.946386,330.0,3.96
celo,celo,2026-03-21 15:10:00,COW_016,0.3617,38.27,0,73.9,50.64,67.11,1,-34.61567,-60.946386,315.8,3.79
celo,celo,2026-03-21 15:15:00,COW_016,0.3623,38.69,1,71.9,35.07,50.27,1,-34.615668,-60.946386,359.2,4.31
celo,celo,2026-03-21 15:20:00,COW_016,0.3628,38.36,1,62.0,32.05,43.92,1,-34.61567,-60.946386,273.3,3.28
celo,celo,2026-03-21 15:25:00,COW_016,0.3634,38.59,1,73.1,28.65,33.0,1,-34.61567,-60.946386,222.5,2.67
celo,celo,2026-03-21 15:30:00,COW_016,0.364,38.64,0,68.8,33.55,43.97,0,-34.615669,-60.946387,224.2,2.69
