label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
febril,febril,2026-03-20 22:10:00,COW_024,0.2436,39.0,1,74.9,35.83,46.92,1,-34.61679,-60.896079,28.3,0.34
febril,febril,2026-03-20 22:15:00,COW_024,0.2442,39.52,1,72.6,23.05,27.34,1,-34.61679,-60.896078,46.7,0.56
febril,febril,2026-03-20 22:20:00,COW_024,0.2448,39.0,1,73.0,30.47,35.27,0,-34.616791,-60.896079,136.7,1.64
febril,febril,2026-03-20 22:25:00,COW_024,0.2454,39.05,1,66.7,33.33,44.46,0,-34.616789,-60.896079,140.8,1.69
febril,febril,2026-03-20 22:30:00,COW_024,0.2459,40.19,1,76.4,29.67,32.71,0,-34.616789,-60.896079,0.0,0.0
febril,febril,2026-03-20 22:35:00,COW_024,0.2465,40.07,1,66.1,27.08,34.46,0,-34.616789,-60.896079,3.3,0.04
febril,febril,2026-03-20 22:40:00,COW_024,0.2471,37.84,0,79.0,36.07,42.34,0,-34.616789,-60.89608,30.0,0.36
febril,febril,2026-03-20 22:45:00,COW_024,0.2477,40.12,1,73.6,37.52,46.71,0,-34.616789,-60.896079,117.5,1.41
febril,febril,2026-03-20 22:50:00,COW_024,0.2483,39.43,1,70.4,44.8,63.61,1,-34.61679,-60.896079,49.2,0.59
febril,febril,2026-03-20 22:55:00,COW_024,0.2488,38.74,1,69.8,30.51,38.0,0,-34.61679,-60.896079,0.0,0.0
febril,febril,2026-03-20 23:00:00,COW_024,0.2494,39.37,0,61.2,34.26,45.06,0,-34.61679,-60.896079,64.2,0.77
febril,febril,2026-03-20 23:05:00,COW_024,0.25,38.95,0,74.7,35.46,42.78,0,-34.61679,-60.896079,1.7,0.02
febril,febril,2026-03-20 23:10:00,COW_024,0.2506,39.3,0,77.7,37.02,50.59,0,-34.616791,-60.896078,46.7,0.56
febril,febril,2026-03-20 23:15:00,COW_024,0.2512,39.28,1,69.3,29.09,41.86,1,-34.616791,-60.896079,20.8,0.25
febril,febril,2026-03-20 23:20:00,COW_024,0.2517,38.95,1,74.6,25.05,31.11,0,-34.61679,-60.896078,91.7,1.1
febril,febril,2026-03-20 23:25:00,COW_024,0.2523,39.09,0,79.5,32.16,36.63,0,-34.61679,-60.896078,40.0,0.48
febril,febril,2026-03-20 23:30:00,COW_024,0.2529,38.86,1,84.6,29.88,41.42,1,-34.61679,-60.896078,3.3,0.04
febril,febril,2026-03-20 23:35:00,COW_024,0.2535,39.26,1,67.3,36.16,47.43,1,-34.61679,-60.896078,69.2,0.83
febril,febril,2026-03-20 23:40:00,COW_024,0.2541,39.65,1,88.1,30.93,43.12,0,-34.61679,-60.896078,0.0,0.0
febril,febril,2026-03-20 23:45:00,COW_024,0.2546,38.99,0,93.1,42.03,56.97,0,-34.61679,-60.896078,23.3,0.28
febril,febril,2026-03-20 23:50:00,COW_024,0.2552,39.67,1,69.8,38.06,50.71,0,-34.616791,-60.896078,52.5,0.63
febril,febril,2026-03-20 23:55:00,COW_024,0.2558,39.46,1,68.9,35.28,45.77,0,-34.616791,-60.896078,75.0,0.9
febril,febril,2026-03-21 00:00:00,COW_024,0.2564,38.51,0,70.4,42.7,55.75,1,-34.616791,-60.896078,81.7,0.98
febril,febril,2026-03-21 00:05:00,COW_024,0.2569,39.77,1,58.3,35.65,50.29,1,-34.616791,-60.896079,95.0,1.14
febril,febril,2026-03-21 00:10:00,COW_024,0.2575,39.77,1,91.7,30.83,44.5,0,-34.616791,-60.896078,103.3,1.24
febril,febril,2026-03-21 00:15:00,COW_024,0.2581,39.26,1,81.0,28.63,33.38,0,-34.616791,-60.896078,54.2,0.65
febril,febril,2026-03-21 00:20:00,COW_024,0.2587,38.8,1,86.1,21.7,28.17,0,-34.616791,-60.896078,46.7,0.56
febril,febril,2026-03-21 00:25:00,COW_024,0.2593,39.7,0,63.2,35.28,46.52,0,-34.616791,-60.896077,25.8,0.31
febril,febril,2026-03-21 00:30:00,COW_024,0.2598,39.18,1,76.4,36.64,47.41,1,-34.616791,-60.896076,142.5,1.71
febril,febril,2026-03-21 00:35:00,COW_024,0.2604,39.81,1,79.3,32.57,39.62,1,-34.616791,-60.896076,35.8,0.43
febril,febril,2026-03-21 00:40:00,COW_024,0.261,39.47,1,65.0,33.22,38.76,0,-34.616791,-60.896076,72.5,0.87
febril,febril,2026-03-21 00:45:00,COW_024,0.2616,39.04,1,71.0,37.02,46.76,0,-34.616791,-60.896075,161.7,1.94
febril,febril,2026-03-21 00:50:00,COW_024,0.2622,39.68,0,69.6,28.48,41.17,1,-34.616791,-60.896075,27.5,0.33
febril,febril,2026-03-21 00:55:00,COW_024,0.2627,39.64,0,73.4,31.02,40.22,0,-34.616791,-60.896075,18.3,0.22
febril,febril,2026-03-21 01:00:00,COW_024,0.2633,39.5,1,72.6,34.26,39.41,0,-34.616791,-60.896075,98.3,1.18
febril,febril,2026-03-21 01:05:00,COW_024,0.2639,39.29,0,74.3,26.52,32.46,0,-34.616791,-60.896075,57.5,0.69
febril,febril,2026-03-21 01:10:00,COW_024,0.2645,39.03,0,69.0,19.39,21.49,0,-34.616791,-60.896075,90.0,1.08
febril,febril,2026-03-21 01:15:00,COW_024,0.265,38.98,1,81.6,29.47,35.87,0,-34.616791,-60.896075,23.3,0.28
febril,febril,2026-03-21 01:20:00,COW_024,0.2656,39.24,0,92.1,25.38,29.64,0,-34.616791,-60.896075,76.7,0.92
febril,febril,2026-03-21 01:25:00,COW_024,0.2662,39.16,0,65.4,42.66,57.8,0,-34.616791,-60.896075,120.0,1.44
febril,febril,2026-03-21 01:30:00,COW_024,0.2668,38.8,0,62.3,38.39,53.01,0,-34.616791,-60.896075,19.2,0.23
febril,febril,2026-03-21 01:35:00,COW_024,0.2674,39.75,0,72.8,42.72,53.91,0,-34.616791,-60.896075,24.2,0.29
febril,febril,2026-03-21 01:40:00,COW_024,0.2679,39.77,0,66.0,49.47,62.43,0,-34.616791,-60.896075,0.0,0.0
febril,febril,2026-03-21 01:45:00,COW_024,0.2685,39.79,0,67.2,40.82,52.83,0,-34.616791,-60.896075,0.0,0.0
febril,febril,2026-03-21 01:50:00,COW_024,0.2691,38.57,1,75.2,45.34,56.18,0,-34.616791,-60.896074,80.8,0.97
febril,febril,2026-03-21 01:55:00,COW_024,0.2697,39.66,0,92.8,48.32,59.73,0,-34.61679,-60.896074,133.3,1.6
febril,febril,2026-03-21 02:00:00,COW_024,0.2703,39.82,0,78.1,33.88,44.8,0,-34.61679,-60.896074,62.5,0.75
febril,febril,2026-03-21 02:05:00,COW_024,0.2708,40.22,1,75.0,30.92,42.45,0,-34.61679,-60.896074,91.7,1.1
febril,febril,2026-03-21 02:10:00,COW_024,0.2714,39.0,1,38.6,30.93,42.65,0,-34.61679,-60.896074,137.5,1.65
febril,febril,2026-03-21 02:15:00,COW_024,0.272,39.78,0,68.3,35.28,49.09,0,-34.61679,-60.896074,72.5,0.87
febril,febril,2026-03-21 02:20:00,COW_024,0.2726,40.29,1,69.1,33.42,37.75,0,-34.61679,-60.896074,0.0,0.0
febril,febril,2026-03-21 02:25:00,COW_024,0.2731,38.97,1,69.7,21.31,26.44,0,-34.61679,-60.896074,38.3,0.46
febril,febril,2026-03-21 02:30:00,COW_024,0.2737,38.31,1,82.6,34.37,43.79,0,-34.616791,-60.896074,78.3,0.94
febril,febril,2026-03-21 02:35:00,COW_024,0.2743,39.95,0,85.6,29.67,38.63,0,-34.616789,-60.896074,130.8,1.57
febril,febril,2026-03-21 02:40:00,COW_024,0.2749,39.47,1,84.0,42.03,46.61,0,-34.616789,-60.896074,45.8,0.55
febril,febril,2026-03-21 02:45:00,COW_024,0.2755,39.71,1,78.0,38.81,45.85,0,-34.616789,-60.896074,12.5,0.15
febril,febril,2026-03-21 02:50:00,COW_024,0.276,39.4,0,75.9,29.89,36.88,0,-34.616789,-60.896074,11.7,0.14
febril,febril,2026-03-21 02:55:00,COW_024,0.2766,38.15,0,73.1,27.1,30.96,0,-34.61679,-60.896073,77.5,0.93
febril,febril,2026-03-21 03:00:00,COW_024,0.2772,38.92,1,74.6,25.02,30.07,0,-34.61679,-60.896073,73.3,0.88
febril,febril,2026-03-21 03:05:00,COW_024,0.2778,38.47,0,84.5,35.26,47.83,0,-34.61679,-60.896074,81.7,0.98
febril,febril,2026-03-21 03:10:00,COW_024,0.2784,39.87,0,73.8,32.12,41.94,1,-34.61679,-60.896075,110.8,1.33
febril,febril,2026-03-21 03:15:00,COW_024,0.2789,39.02,1,80.3,22.27,32.03,0,-34.61679,-60.896075,110.0,1.32
febril,febril,2026-03-21 03:20:00,COW_024,0.2795,39.22,0,94.0,32.46,36.5,0,-34.61679,-60.896075,6.7,0.08
febril,febril,2026-03-21 03:25:00,COW_024,0.2801,39.3,1,63.2,47.57,65.49,0,-34.616791,-60.896075,66.7,0.8
febril,febril,2026-03-21 03:30:00,COW_024,0.2807,39.52,0,73.9,31.01,42.76,0,-34.61679,-60.896075,90.0,1.08
febril,febril,2026-03-21 03:35:00,COW_024,0.2812,38.79,1,73.2,45.06,60.23,0,-34.616791,-60.896075,69.2,0.83
febril,febril,2026-03-21 03:40:00,COW_024,0.2818,38.89,1,61.9,42.4,54.67,0,-34.61679,-60.896074,45.8,0.55
febril,febril,2026-03-21 03:45:00,COW_024,0.2824,39.48,0,75.0,43.11,50.78,0,-34.61679,-60.896074,105.8,1.27
febril,febril,2026-03-21 03:50:00,COW_024,0.283,38.86,0,72.8,42.29,48.56,0,-34.61679,-60.896074,23.3,0.28
febril,febril,2026-03-21 03:55:00,COW_024,0.2836,38.76,1,78.8,29.49,39.46,0,-34.616791,-60.896074,50.8,0.61
febril,febril,2026-03-21 04:00:00,COW_024,0.2841,39.71,0,78.4,29.57,34.64,0,-34.616791,-60.896073,116.7,1.4
febril,febril,2026-03-21 04:05:00,COW_024,0.2847,39.15,0,71.4,26.66,36.26,0,-34.616791,-60.896073,29.2,0.35
febril,febril,2026-03-21 04:10:00,COW_024,0.2853,39.48,0,78.8,38.37,45.71,0,-34.616791,-60.896073,41.7,0.5
febril,febril,2026-03-21 04:15:00,COW_024,0.2859,39.93,0,67.7,38.06,45.41,1,-34.616791,-60.896073,33.3,0.4
febril,febril,2026-03-21 04:20:00,COW_024,0.2865,39.5,1,76.4,29.24,32.94,0,-34.616791,-60.896071,105.0,1.26
febril,febril,2026-03-21 04:25:00,COW_024,0.287,40.13,1,76.1,34.5,43.99,0,-34.616791,-60.896071,15.8,0.19
febril,febril,2026-03-21 04:30:00,COW_024,0.2876,39.52,1,69.3,33.23,39.9,0,-34.616791,-60.896071,69.2,0.83
febril,febril,2026-03-21 04:35:00,COW_024,0.2882,38.42,1,76.2,40.89,46.78,0,-34.616791,-60.896071,48.3,0.58
febril,febril,2026-03-21 04:40:00,COW_024,0.2888,39.5,0,42.7,37.25,52.81,0,-34.616791,-60.896071,15.8,0.19
febril,febril,2026-03-21 04:45:00,COW_024,0.2894,39.42,0,69.7,23.6,33.36,1,-34.616791,-60.896071,0.0,0.0
febril,febril,2026-03-21 04:50:00,COW_024,0.2899,39.55,0,73.2,29.83,36.56,1,-34.616791,-60.89607,60.8,0.73
febril,febril,2026-03-21 04:55:00,COW_024,0.2905,39.31,1,70.8,24.81,32.4,0,-34.61679,-60.896071,109.2,1.31
febril,febril,2026-03-21 05:00:00,COW_024,0.2911,39.22,0,75.9,41.36,51.27,1,-34.616789,-60.89607,165.0,1.98
febril,febril,2026-03-21 05:05:00,COW_024,0.2917,40.05,0,68.3,37.14,42.05,0,-34.616789,-60.89607,140.8,1.69
febril,febril,2026-03-21 05:10:00,COW_024,0.2922,39.61,1,71.8,30.26,36.39,0,-34.616789,-60.89607,67.5,0.81
febril,febril,2026-03-21 05:15:00,COW_024,0.2928,40.53,1,56.3,33.88,40.22,0,-34.616787,-60.896071,206.7,2.48
febril,febril,2026-03-21 05:20:00,COW_024,0.2934,39.69,0,76.7,40.58,51.37,0,-34.616787,-60.89607,102.5,1.23
febril,febril,2026-03-21 05:25:00,COW_024,0.294,38.92,0,77.1,31.46,43.43,0,-34.616786,-60.89607,115.0,1.38
febril,febril,2026-03-21 05:30:00,COW_024,0.2946,38.32,0,78.3,35.58,44.53,0,-34.616787,-60.89607,71.7,0.86
febril,febril,2026-03-21 05:35:00,COW_024,0.2951,40.51,0,63.8,34.55,49.98,0,-34.616787,-60.89607,76.7,0.92
febril,febril,2026-03-21 05:40:00,COW_024,0.2957,38.8,1,82.3,36.23,43.95,1,-34.616787,-60.89607,75.0,0.9
febril,febril,2026-03-21 05:45:00,COW_024,0.2963,39.2,0,86.6,26.53,34.57,1,-34.616788,-60.896069,95.8,1.15
febril,febril,2026-03-21 05:50:00,COW_024,0.2969,39.23,0,64.9,43.68,62.06,0,-34.616788,-60.896069,113.3,1.36
febril,febril,2026-03-21 05:55:00,COW_024,0.2975,39.17,1,78.6,35.87,44.17,0,-34.616788,-60.89607,80.0,0.96
febril,febril,2026-03-21 06:00:00,COW_024,0.298,39.92,1,78.7,33.89,40.81,1,-34.616788,-60.89607,33.3,0.4
febril,febril,2026-03-21 06:05:00,COW_024,0.2986,39.38,0,56.4,28.89,41.46,0,-34.616788,-60.89607,53.3,0.64
febril,febril,2026-03-21 06:10:00,COW_024,0.2992,39.88,1,75.2,37.03,47.9,0,-34.616789,-60.89607,133.3,1.6
febril,febril,2026-03-21 06:15:00,COW_024,0.2998,39.45,1,74.2,41.73,47.76,0,-34.616789,-60.89607,14.2,0.17
febril,febril,2026-03-21 06:20:00,COW_024,0.3003,38.79,1,80.6,23.5,33.75,0,-34.616788,-60.89607,70.8,0.85
febril,febril,2026-03-21 06:25:00,COW_024,0.3009,39.25,0,97.1,35.58,49.05,0,-34.616788,-60.89607,136.7,1.64
febril,febril,2026-03-21 06:30:00,COW_024,0.3015,38.99,1,63.1,32.45,38.62,0,-34.616789,-60.896069,95.8,1.15
febril,febril,2026-03-21 06:35:00,COW_024,0.3021,39.49,1,79.6,27.58,32.43,0,-34.616788,-60.896068,156.7,1.88
febril,febril,2026-03-21 06:40:00,COW_024,0.3027,39.7,1,72.7,24.52,27.16,1,-34.616788,-60.896068,123.3,1.48
febril,febril,2026-03-21 06:45:00,COW_024,0.3032,38.97,1,65.9,28.17,40.49,0,-34.616789,-60.896069,80.8,0.97
febril,febril,2026-03-21 06:50:00,COW_024,0.3038,39.17,1,74.3,37.37,48.95,0,-34.616788,-60.896068,205.0,2.46
febril,febril,2026-03-21 06:55:00,COW_024,0.3044,39.29,1,84.2,29.27,41.37,0,-34.616788,-60.896068,2.5,0.03
febril,febril,2026-03-21 07:00:00,COW_024,0.305,39.4,1,86.1,33.49,43.02,1,-34.616788,-60.896068,155.8,1.87
febril,febril,2026-03-21 07:05:00,COW_024,0.3056,39.26,1,70.1,41.41,53.92,1,-34.616788,-60.896068,85.8,1.03
febril,febril,2026-03-21 07:10:00,COW_024,0.3061,39.56,1,79.2,31.48,37.56,0,-34.616788,-60.896068,71.7,0.86
febril,febril,2026-03-21 07:15:00,COW_024,0.3067,39.07,1,71.5,36.69,51.55,1,-34.616787,-60.896067,185.0,2.22
febril,febril,2026-03-21 07:20:00,COW_024,0.3073,39.59,0,60.9,36.89,40.81,0,-34.616787,-60.896067,80.8,0.97
febril,febril,2026-03-21 07:25:00,COW_024,0.3079,39.12,0,65.7,36.01,49.23,1,-34.616786,-60.896066,122.5,1.47
febril,febril,2026-03-21 07:30:00,COW_024,0.3084,38.94,0,81.3,17.39,22.06,1,-34.616787,-60.896065,126.7,1.52
febril,febril,2026-03-21 07:35:00,COW_024,0.309,39.94,1,81.0,42.07,55.06,0,-34.616786,-60.896064,140.8,1.69
febril,febril,2026-03-21 07:40:00,COW_024,0.3096,39.89,1,67.6,29.49,36.46,0,-34.616786,-60.896064,39.2,0.47
febril,febril,2026-03-21 07:45:00,COW_024,0.3102,39.86,1,62.4,40.07,47.8,1,-34.616786,-60.896064,72.5,0.87
febril,febril,2026-03-21 07:50:00,COW_024,0.3108,38.89,1,72.9,28.59,38.49,1,-34.616786,-60.896064,78.3,0.94
febril,febril,2026-03-21 07:55:00,COW_024,0.3113,39.36,1,62.3,22.24,28.13,0,-34.616786,-60.896064,0.0,0.0
febril,febril,2026-03-21 08:00:00,COW_024,0.3119,39.07,0,91.3,34.72,39.96,0,-34.616786,-60.896064,60.8,0.73
febril,febril,2026-03-21 08:05:00,COW_024,0.3125,39.45,0,75.4,39.17,54.95,1,-34.616787,-60.896064,213.3,2.56
febril,febril,2026-03-21 08:10:00,COW_024,0.3131,39.69,1,75.5,48.37,68.12,0,-34.616787,-60.896063,160.0,1.92
febril,febril,2026-03-21 08:15:00,COW_024,0.3137,39.84,0,77.2,35.45,41.44,0,-34.616787,-60.896063,101.7,1.22
febril,febril,2026-03-21 08:20:00,COW_024,0.3142,38.55,1,69.8,24.83,30.08,1,-34.616787,-60.896063,96.7,1.16
febril,febril,2026-03-21 08:25:00,COW_024,0.3148,39.51,1,70.6,41.87,52.79,0,-34.616787,-60.896063,57.5,0.69
febril,febril,2026-03-21 08:30:00,COW_024,0.3154,39.1,1,77.7,18.13,21.27,0,-34.616788,-60.896063,102.5,1.23
febril,febril,2026-03-21 08:35:00,COW_024,0.316,39.52,1,81.4,36.82,43.66,0,-34.616788,-60.896063,33.3,0.4
febril,febril,2026-03-21 08:40:00,COW_024,0.3166,38.74,1,76.0,34.17,48.48,0,-34.616787,-60.896063,104.2,1.25
febril,febril,2026-03-21 08:45:00,COW_024,0.3171,38.97,1,69.7,31.29,35.07,0,-34.616787,-60.896062,66.7,0.8
febril,febril,2026-03-21 08:50:00,COW_024,0.3177,38.96,1,68.6,29.88,37.32,0,-34.616787,-60.896062,68.3,0.82
febril,febril,2026-03-21 08:55:00,COW_024,0.3183,39.27,1,72.2,31.54,36.93,0,-34.616787,-60.896062,129.2,1.55
febril,febril,2026-03-21 09:00:00,COW_024,0.3189,39.02,1,72.7,30.77,40.75,0,-34.616787,-60.896062,80.0,0.96
febril,febril,2026-03-21 09:05:00,COW_024,0.3194,38.94,0,73.6,31.39,34.9,0,-34.616787,-60.896062,10.8,0.13
febril,febril,2026-03-21 09:10:00,COW_024,0.32,39.33,0,77.2,33.9,42.66,0,-34.616787,-60.896061,180.0,2.16
febril,febril,2026-03-21 09:15:00,COW_024,0.3206,39.75,1,68.5,34.35,41.75,0,-34.616787,-60.896061,47.5,0.57
febril,febril,2026-03-21 09:20:00,COW_024,0.3212,39.63,1,63.0,28.87,40.8,0,-34.616788,-60.896061,126.7,1.52
febril,febril,2026-03-21 09:25:00,COW_024,0.3218,39.57,0,73.0,31.26,35.53,0,-34.616788,-60.896061,105.8,1.27
febril,febril,2026-03-21 09:30:00,COW_024,0.3223,40.38,1,74.3,37.19,48.74,0,-34.616788,-60.896061,74.2,0.89
febril,febril,2026-03-21 09:35:00,COW_024,0.3229,39.1,0,73.0,36.49,43.28,0,-34.616788,-60.896061,44.2,0.53
febril,febril,2026-03-21 09:40:00,COW_024,0.3235,39.4,1,70.5,37.29,50.05,0,-34.616788,-60.89606,55.8,0.67
febril,febril,2026-03-21 09:45:00,COW_024,0.3241,38.65,0,68.3,44.14,60.37,0,-34.616788,-60.89606,51.7,0.62
febril,febril,2026-03-21 09:50:00,COW_024,0.3247,39.56,0,75.7,38.77,46.08,0,-34.616788,-60.89606,0.0,0.0
febril,febril,2026-03-21 09:55:00,COW_024,0.3252,39.48,1,78.6,37.34,45.71,0,-34.616788,-60.89606,13.3,0.16
febril,febril,2026-03-21 10:00:00,COW_024,0.3258,39.58,0,64.5,32.56,36.28,0,-34.616788,-60.89606,45.8,0.55
febril,febril,2026-03-21 10:05:00,COW_024,0.3264,39.28,0,69.5,39.05,53.27,0,-34.616787,-60.896059,125.0,1.5
febril,febril,2026-03-21 10:10:00,COW_024,0.327,38.52,1,69.5,40.09,51.15,0,-34.616787,-60.89606,63.3,0.76
febril,febril,2026-03-21 10:15:00,COW_024,0.3275,38.42,1,47.7,40.89,46.9,0,-34.616788,-60.896059,150.0,1.8
febril,febril,2026-03-21 10:20:00,COW_024,0.3281,39.53,1,76.1,38.26,52.55,0,-34.616788,-60.896059,0.0,0.0
febril,febril,2026-03-21 10:25:00,COW_024,0.3287,38.93,1,77.4,27.9,37.12,1,-34.616788,-60.89606,25.8,0.31
febril,febril,2026-03-21 10:30:00,COW_024,0.3293,38.93,1,81.5,39.95,56.07,0,-34.616788,-60.89606,2.5,0.03
febril,febril,2026-03-21 10:35:00,COW_024,0.3299,39.76,1,73.6,25.0,32.19,0,-34.616788,-60.89606,0.0,0.0
febril,febril,2026-03-21 10:40:00,COW_024,0.3304,39.73,1,72.7,30.93,38.2,0,-34.616788,-60.89606,55.8,0.67
febril,febril,2026-03-21 10:45:00,COW_024,0.331,39.7,1,72.1,26.98,32.58,1,-34.616788,-60.896059,90.8,1.09
febril,febril,2026-03-21 10:50:00,COW_024,0.3316,39.99,1,74.1,35.38,48.59,0,-34.616788,-60.896059,48.3,0.58
febril,febril,2026-03-21 10:55:00,COW_024,0.3322,39.66,1,80.8,32.63,46.03,0,-34.616788,-60.896059,0.0,0.0
febril,febril,2026-03-21 11:00:00,COW_024,0.3328,37.84,1,78.6,26.05,35.78,1,-34.616788,-60.896059,41.7,0.5
febril,febril,2026-03-21 11:05:00,COW_024,0.3333,39.76,1,61.1,35.72,45.48,0,-34.616788,-60.896059,0.0,0.0
febril,febril,2026-03-21 11:10:00,COW_024,0.3339,38.69,0,72.4,39.4,51.79,0,-34.616788,-60.896059,61.7,0.74
febril,febril,2026-03-21 11:15:00,COW_024,0.3345,39.45,1,78.1,36.5,45.7,0,-34.616788,-60.896059,113.3,1.36
febril,febril,2026-03-21 11:20:00,COW_024,0.3351,39.23,0,77.3,39.93,45.64,0,-34.616788,-60.896059,75.8,0.91
febril,febril,2026-03-21 11:25:00,COW_024,0.3356,39.15,1,64.6,46.54,59.99,0,-34.616788,-60.89606,110.0,1.32
febril,febril,2026-03-21 11:30:00,COW_024,0.3362,39.05,0,79.8,35.28,39.44,0,-34.616788,-60.89606,27.5,0.33
febril,febril,2026-03-21 11:35:00,COW_024,0.3368,39.19,0,70.7,26.67,33.98,0,-34.616788,-60.89606,34.2,0.41
febril,febril,2026-03-21 11:40:00,COW_024,0.3374,39.95,1,67.0,39.0,46.73,0,-34.616788,-60.89606,0.0,0.0
febril,febril,2026-03-21 11:45:00,COW_024,0.338,39.36,1,73.3,36.67,45.93,0,-34.616789,-60.89606,41.7,0.5
febril,febril,2026-03-21 11:50:00,COW_024,0.3385,39.58,1,65.3,37.61,51.56,0,-34.616789,-60.89606,115.8,1.39
febril,febril,2026-03-21 11:55:00,COW_024,0.3391,39.12,1,78.3,45.76,62.41,0,-34.616789,-60.89606,7.5,0.09
febril,febril,2026-03-21 12:00:00,COW_024,0.3397,38.74,0,76.5,42.87,61.99,0,-34.616789,-60.89606,15.0,0.18
febril,febril,2026-03-21 12:05:00,COW_024,0.3403,39.61,1,60.6,31.74,43.61,0,-34.616789,-60.89606,57.5,0.69
febril,febril,2026-03-21 12:10:00,COW_024,0.3409,40.07,1,59.7,28.39,32.41,1,-34.616789,-60.89606,0.0,0.0
febril,febril,2026-03-21 12:15:00,COW_024,0.3414,39.94,0,85.9,22.7,26.95,0,-34.616789,-60.89606,64.2,0.77
febril,febril,2026-03-21 12:20:00,COW_024,0.342,39.44,1,70.8,23.46,29.46,0,-34.616789,-60.89606,0.0,0.0
febril,febril,2026-03-21 12:25:00,COW_024,0.3426,39.92,0,80.5,33.67,40.76,1,-34.616789,-60.89606,12.5,0.15
febril,febril,2026-03-21 12:30:00,COW_024,0.3432,39.56,1,74.5,25.48,28.23,0,-34.616789,-60.896061,145.8,1.75
febril,febril,2026-03-21 12:35:00,COW_024,0.3438,39.46,0,87.1,23.97,31.85,1,-34.616789,-60.89606,88.3,1.06
febril,febril,2026-03-21 12:40:00,COW_024,0.3443,39.19,1,63.9,34.75,48.98,1,-34.616789,-60.896059,93.3,1.12
febril,febril,2026-03-21 12:45:00,COW_024,0.3449,40.18,1,61.8,34.53,43.06,0,-34.616789,-60.89606,63.3,0.76
febril,febril,2026-03-21 12:50:00,COW_024,0.3455,39.73,0,82.4,31.11,35.24,0,-34.616789,-60.89606,75.0,0.9
febril,febril,2026-03-21 12:55:00,COW_024,0.3461,39.2,1,61.2,20.92,27.72,0,-34.616789,-60.896059,157.5,1.89
febril,febril,2026-03-21 13:00:00,COW_024,0.3466,39.97,0,78.5,31.81,39.28,0,-34.616789,-60.896059,0.0,0.0
febril,febril,2026-03-21 13:05:00,COW_024,0.3472,39.2,0,76.4,36.64,51.98,0,-34.616789,-60.896059,0.0,0.0
febril,febril,2026-03-21 13:10:00,COW_024,0.3478,38.97,0,73.7,28.11,32.05,0,-34.616789,-60.896059,52.5,0.63
febril,febril,2026-03-21 13:15:00,COW_024,0.3484,39.87,1,72.0,42.54,58.91,0,-34.616789,-60.896059,84.2,1.01
febril,febril,2026-03-21 13:20:00,COW_024,0.349,40.09,1,78.9,30.43,35.24,0,-34.61679,-60.89606,157.5,1.89
febril,febril,2026-03-21 13:25:00,COW_024,0.3495,40.32,1,61.3,38.58,50.53,1,-34.61679,-60.89606,55.8,0.67
febril,febril,2026-03-21 13:30:00,COW_024,0.3501,38.82,0,76.0,14.6,16.3,1,-34.61679,-60.89606,18.3,0.22
febril,febril,2026-03-21 13:35:00,COW_024,0.3507,39.72,0,81.7,29.62,41.12,0,-34.61679,-60.89606,44.2,0.53
febril,febril,2026-03-21 13:40:00,COW_024,0.3513,40.0,0,67.5,35.06,41.49,0,-34.616789,-60.89606,111.7,1.34
febril,febril,2026-03-21 13:45:00,COW_024,0.3519,39.95,0,69.4,36.44,40.45,0,-34.61679,-60.896059,81.7,0.98
febril,febril,2026-03-21 13:50:00,COW_024,0.3524,38.9,1,71.1,31.82,43.29,0,-34.61679,-60.896059,65.8,0.79
febril,febril,2026-03-21 13:55:00,COW_024,0.353,39.3,1,78.7,38.11,52.51,0,-34.61679,-60.89606,110.8,1.33
febril,febril,2026-03-21 14:00:00,COW_024,0.3536,39.44,0,68.4,36.23,41.46,1,-34.61679,-60.89606,87.5,1.05
febril,febril,2026-03-21 14:05:00,COW_024,0.3542,39.63,1,78.8,35.92,43.76,0,-34.616791,-60.89606,71.7,0.86
febril,febril,2026-03-21 14:10:00,COW_024,0.3547,39.46,0,78.0,30.38,38.77,1,-34.616791,-60.896059,72.5,0.87
febril,febril,2026-03-21 14:15:00,COW_024,0.3553,39.29,1,69.0,34.37,40.33,0,-34.616792,-60.89606,115.0,1.38
febril,febril,2026-03-21 14:20:00,COW_024,0.3559,38.9,1,67.5,31.34,44.1,0,-34.616791,-60.896059,85.0,1.02
febril,febril,2026-03-21 14:25:00,COW_024,0.3565,38.98,1,60.5,40.12,52.54,0,-34.616791,-60.896059,0.0,0.0
febril,febril,2026-03-21 14:30:00,COW_024,0.3571,39.28,1,71.5,39.54,53.36,0,-34.616791,-60.896059,124.2,1.49
febril,febril,2026-03-21 14:35:00,COW_024,0.3576,39.11,1,81.4,24.27,31.94,0,-34.616791,-60.896059,0.0,0.0
febril,febril,2026-03-21 14:40:00,COW_024,0.3582,39.65,0,86.2,21.15,23.52,1,-34.61679,-60.896059,73.3,0.88
febril,febril,2026-03-21 14:45:00,COW_024,0.3588,39.84,0,68.8,34.3,47.35,0,-34.61679,-60.896059,73.3,0.88
febril,febril,2026-03-21 14:50:00,COW_024,0.3594,40.08,0,38.0,29.48,40.42,0,-34.61679,-60.896059,105.8,1.27
