label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
mastitis,mastitis,2026-03-20 20:55:00,COW_011,0.235,40.58,0,80.5,14.12,18.61,0,-34.565314,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 21:00:00,COW_011,0.2355,39.17,0,83.6,16.72,24.1,0,-34.565314,-60.963762,20.0,0.24
mastitis,mastitis,2026-03-20 21:05:00,COW_011,0.2361,40.66,0,73.0,9.72,14.07,1,-34.565314,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 21:10:00,COW_011,0.2367,40.37,1,72.5,14.97,21.47,1,-34.565314,-60.963762,5.8,0.07
mastitis,mastitis,2026-03-20 21:15:00,COW_011,0.2373,39.4,0,86.0,17.37,24.82,0,-34.565315,-60.963762,51.7,0.62
mastitis,mastitis,2026-03-20 21:20:00,COW_011,0.2378,39.88,0,84.7,18.34,24.77,0,-34.565315,-60.963762,77.5,0.93
mastitis,mastitis,2026-03-20 21:25:00,COW_011,0.2384,40.11,0,74.7,15.0,20.8,0,-34.565315,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 21:30:00,COW_011,0.239,40.51,0,82.7,22.57,25.87,1,-34.565315,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 21:35:00,COW_011,0.2396,39.84,0,84.0,26.68,32.12,0,-34.565315,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 21:40:00,COW_011,0.2402,40.56,0,80.2,24.75,33.19,0,-34.565315,-60.963763,100.8,1.21
mastitis,mastitis,2026-03-20 21:45:00,COW_011,0.2407,40.47,0,93.5,17.49,23.92,0,-34.565315,-60.963763,42.5,0.51
mastitis,mastitis,2026-03-20 21:50:00,COW_011,0.2413,40.21,0,83.3,19.98,23.12,1,-34.565315,-60.963763,61.7,0.74
mastitis,mastitis,2026-03-20 21:55:00,COW_011,0.2419,39.91,0,95.2,31.58,36.13,0,-34.565315,-60.963762,43.3,0.52
mastitis,mastitis,2026-03-20 22:00:00,COW_011,0.2425,40.06,0,85.9,19.64,27.22,0,-34.565315,-60.963762,45.0,0.54
mastitis,mastitis,2026-03-20 22:05:00,COW_011,0.2431,40.22,0,80.9,12.82,14.3,0,-34.565315,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 22:10:00,COW_011,0.2436,40.07,0,72.6,17.54,24.39,1,-34.565315,-60.963762,16.7,0.2
mastitis,mastitis,2026-03-20 22:15:00,COW_011,0.2442,40.42,0,92.8,11.33,12.59,1,-34.565315,-60.963762,53.3,0.64
mastitis,mastitis,2026-03-20 22:20:00,COW_011,0.2448,39.82,0,82.7,21.83,24.38,1,-34.565315,-60.963762,39.2,0.47
mastitis,mastitis,2026-03-20 22:25:00,COW_011,0.2454,39.93,0,84.9,12.4,15.77,0,-34.565315,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 22:30:00,COW_011,0.2459,40.46,0,94.1,23.87,31.12,1,-34.565315,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 22:35:00,COW_011,0.2465,39.58,0,85.1,23.7,32.06,0,-34.565315,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 22:40:00,COW_011,0.2471,39.6,1,89.9,8.37,11.37,0,-34.565316,-60.963762,69.2,0.83
mastitis,mastitis,2026-03-20 22:45:00,COW_011,0.2477,39.85,0,77.2,21.84,24.71,0,-34.565316,-60.963762,86.7,1.04
mastitis,mastitis,2026-03-20 22:50:00,COW_011,0.2483,40.4,0,85.8,21.91,28.48,1,-34.565316,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 22:55:00,COW_011,0.2488,39.26,0,87.6,27.73,36.91,0,-34.565316,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 23:00:00,COW_011,0.2494,39.34,0,83.0,18.3,22.21,1,-34.565316,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 23:05:00,COW_011,0.25,40.22,0,99.0,31.4,37.28,0,-34.565316,-60.963762,26.7,0.32
mastitis,mastitis,2026-03-20 23:10:00,COW_011,0.2506,39.71,0,88.0,18.23,20.06,0,-34.565316,-60.963762,0.0,0.0
mastitis,mastitis,2026-03-20 23:15:00,COW_011,0.2512,40.58,0,89.2,22.8,27.44,0,-34.565316,-60.963762,10.0,0.12
mastitis,mastitis,2026-03-20 23:20:00,COW_011,0.2517,39.8,0,96.6,7.78,10.78,0,-34.565316,-60.963763,97.5,1.17
mastitis,mastitis,2026-03-20 23:25:00,COW_011,0.2523,39.27,0,85.2,24.98,29.63,0,-34.565316,-60.963763,47.5,0.57
mastitis,mastitis,2026-03-20 23:30:00,COW_011,0.2529,40.13,0,77.6,27.46,31.5,0,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-20 23:35:00,COW_011,0.2535,38.72,0,94.7,11.6,13.32,1,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-20 23:40:00,COW_011,0.2541,39.7,0,74.5,24.13,27.61,0,-34.565316,-60.963763,7.5,0.09
mastitis,mastitis,2026-03-20 23:45:00,COW_011,0.2546,39.74,0,86.5,19.54,25.31,0,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-20 23:50:00,COW_011,0.2552,39.36,0,106.6,19.03,23.96,0,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-20 23:55:00,COW_011,0.2558,39.87,0,80.1,32.83,36.23,1,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 00:00:00,COW_011,0.2564,39.95,0,94.5,26.86,32.39,0,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 00:05:00,COW_011,0.2569,40.48,0,87.7,25.93,34.3,0,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 00:10:00,COW_011,0.2575,39.96,0,95.7,31.36,44.84,1,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 00:15:00,COW_011,0.2581,39.3,0,90.8,30.76,42.87,0,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 00:20:00,COW_011,0.2587,39.87,0,81.0,16.54,19.96,0,-34.565317,-60.963763,76.7,0.92
mastitis,mastitis,2026-03-21 00:25:00,COW_011,0.2593,38.42,0,81.0,9.66,11.59,1,-34.565317,-60.963763,20.0,0.24
mastitis,mastitis,2026-03-21 00:30:00,COW_011,0.2598,39.91,1,80.0,8.96,12.95,0,-34.565316,-60.963763,91.7,1.1
mastitis,mastitis,2026-03-21 00:35:00,COW_011,0.2604,40.44,1,80.9,15.29,21.21,0,-34.565316,-60.963763,50.0,0.6
mastitis,mastitis,2026-03-21 00:40:00,COW_011,0.261,39.71,0,68.1,12.6,18.05,0,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 00:45:00,COW_011,0.2616,39.44,0,94.8,27.66,30.82,0,-34.565317,-60.963763,77.5,0.93
mastitis,mastitis,2026-03-21 00:50:00,COW_011,0.2622,40.46,0,92.9,15.92,22.79,0,-34.565317,-60.963763,54.2,0.65
mastitis,mastitis,2026-03-21 00:55:00,COW_011,0.2627,40.69,1,88.7,18.73,26.85,0,-34.565316,-60.963763,31.7,0.38
mastitis,mastitis,2026-03-21 01:00:00,COW_011,0.2633,40.31,0,92.7,13.32,18.33,0,-34.565316,-60.963763,121.7,1.46
mastitis,mastitis,2026-03-21 01:05:00,COW_011,0.2639,39.71,0,77.6,30.03,42.2,0,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 01:10:00,COW_011,0.2645,40.92,0,83.7,21.41,29.62,1,-34.565316,-60.963763,42.5,0.51
mastitis,mastitis,2026-03-21 01:15:00,COW_011,0.265,40.06,0,83.4,24.79,31.24,0,-34.565316,-60.963763,5.0,0.06
mastitis,mastitis,2026-03-21 01:20:00,COW_011,0.2656,40.07,0,91.2,27.08,39.12,0,-34.565316,-60.963763,6.7,0.08
mastitis,mastitis,2026-03-21 01:25:00,COW_011,0.2662,39.59,0,88.4,19.42,21.65,1,-34.565316,-60.963763,10.0,0.12
mastitis,mastitis,2026-03-21 01:30:00,COW_011,0.2668,40.1,0,81.6,17.24,23.98,0,-34.565316,-60.963763,94.2,1.13
mastitis,mastitis,2026-03-21 01:35:00,COW_011,0.2674,40.76,0,92.9,11.84,14.63,0,-34.565316,-60.963763,25.0,0.3
mastitis,mastitis,2026-03-21 01:40:00,COW_011,0.2679,40.47,1,104.8,18.93,24.1,1,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 01:45:00,COW_011,0.2685,39.79,0,78.7,15.31,17.53,1,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 01:50:00,COW_011,0.2691,40.02,0,87.8,7.08,8.2,1,-34.565316,-60.963763,10.0,0.12
mastitis,mastitis,2026-03-21 01:55:00,COW_011,0.2697,40.32,0,87.9,19.98,24.91,1,-34.565316,-60.963763,20.8,0.25
mastitis,mastitis,2026-03-21 02:00:00,COW_011,0.2703,40.08,0,71.9,16.83,20.15,0,-34.565316,-60.963764,60.0,0.72
mastitis,mastitis,2026-03-21 02:05:00,COW_011,0.2708,39.87,0,82.4,52.1,59.3,0,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 02:10:00,COW_011,0.2714,41.06,0,96.2,11.96,15.59,0,-34.565315,-60.963763,111.7,1.34
mastitis,mastitis,2026-03-21 02:15:00,COW_011,0.272,39.75,0,89.8,20.01,24.87,0,-34.565315,-60.963763,25.8,0.31
mastitis,mastitis,2026-03-21 02:20:00,COW_011,0.2726,40.34,0,83.8,20.6,24.7,0,-34.565315,-60.963763,48.3,0.58
mastitis,mastitis,2026-03-21 02:25:00,COW_011,0.2731,40.41,0,79.6,22.06,27.17,0,-34.565315,-60.963763,105.0,1.26
mastitis,mastitis,2026-03-21 02:30:00,COW_011,0.2737,40.6,0,82.3,15.65,20.43,1,-34.565315,-60.963764,95.8,1.15
mastitis,mastitis,2026-03-21 02:35:00,COW_011,0.2743,41.25,0,82.1,23.21,33.64,0,-34.565315,-60.963763,69.2,0.83
mastitis,mastitis,2026-03-21 02:40:00,COW_011,0.2749,40.47,0,80.4,18.24,21.8,1,-34.565315,-60.963763,105.0,1.26
mastitis,mastitis,2026-03-21 02:45:00,COW_011,0.2755,40.56,0,84.8,19.88,26.62,0,-34.565315,-60.963764,46.7,0.56
mastitis,mastitis,2026-03-21 02:50:00,COW_011,0.276,40.32,0,73.4,22.66,29.83,1,-34.565315,-60.963763,24.2,0.29
mastitis,mastitis,2026-03-21 02:55:00,COW_011,0.2766,40.11,0,84.9,21.9,25.44,0,-34.565315,-60.963763,15.0,0.18
mastitis,mastitis,2026-03-21 03:00:00,COW_011,0.2772,39.67,0,92.9,24.56,35.45,0,-34.565315,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 03:05:00,COW_011,0.2778,39.98,0,92.0,26.46,36.08,0,-34.565315,-60.963764,23.3,0.28
mastitis,mastitis,2026-03-21 03:10:00,COW_011,0.2784,40.4,0,91.4,19.54,27.79,0,-34.565315,-60.963764,90.0,1.08
mastitis,mastitis,2026-03-21 03:15:00,COW_011,0.2789,40.02,0,79.8,20.52,23.11,0,-34.565315,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 03:20:00,COW_011,0.2795,39.98,0,75.0,20.0,25.56,0,-34.565316,-60.963764,80.8,0.97
mastitis,mastitis,2026-03-21 03:25:00,COW_011,0.2801,39.84,0,102.9,24.47,28.22,1,-34.565316,-60.963764,11.7,0.14
mastitis,mastitis,2026-03-21 03:30:00,COW_011,0.2807,40.4,0,90.1,18.55,24.55,0,-34.565316,-60.963764,25.0,0.3
mastitis,mastitis,2026-03-21 03:35:00,COW_011,0.2812,39.94,0,82.6,7.34,9.73,0,-34.565316,-60.963764,45.8,0.55
mastitis,mastitis,2026-03-21 03:40:00,COW_011,0.2818,40.42,0,45.5,24.86,32.8,0,-34.565316,-60.963764,10.0,0.12
mastitis,mastitis,2026-03-21 03:45:00,COW_011,0.2824,39.91,1,88.9,14.48,17.75,0,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 03:50:00,COW_011,0.283,39.89,0,82.4,16.61,23.79,0,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 03:55:00,COW_011,0.2836,39.65,0,90.1,24.39,28.78,0,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 04:00:00,COW_011,0.2841,40.37,0,76.8,24.96,30.2,1,-34.565316,-60.963764,15.0,0.18
mastitis,mastitis,2026-03-21 04:05:00,COW_011,0.2847,41.08,0,88.7,15.52,20.95,0,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 04:10:00,COW_011,0.2853,40.27,0,71.3,19.7,25.02,1,-34.565316,-60.963764,10.8,0.13
mastitis,mastitis,2026-03-21 04:15:00,COW_011,0.2859,39.36,0,80.9,15.73,19.58,0,-34.565316,-60.963764,25.0,0.3
mastitis,mastitis,2026-03-21 04:20:00,COW_011,0.2865,40.83,1,87.1,12.35,17.1,0,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 04:25:00,COW_011,0.287,39.25,0,83.9,18.4,25.64,0,-34.565316,-60.963763,55.0,0.66
mastitis,mastitis,2026-03-21 04:30:00,COW_011,0.2876,39.92,0,82.4,13.2,18.19,1,-34.565316,-60.963763,11.7,0.14
mastitis,mastitis,2026-03-21 04:35:00,COW_011,0.2882,39.61,0,96.6,7.33,10.21,0,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 04:40:00,COW_011,0.2888,39.95,0,83.6,26.58,29.65,1,-34.565316,-60.963763,26.7,0.32
mastitis,mastitis,2026-03-21 04:45:00,COW_011,0.2894,40.38,0,77.4,20.35,27.34,0,-34.565316,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 04:50:00,COW_011,0.2899,40.77,1,89.8,12.21,14.66,0,-34.565316,-60.963764,8.3,0.1
mastitis,mastitis,2026-03-21 04:55:00,COW_011,0.2905,40.21,0,98.7,22.19,24.85,1,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 05:00:00,COW_011,0.2911,39.84,0,110.9,19.94,28.62,0,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 05:05:00,COW_011,0.2917,40.72,1,68.5,29.71,33.01,0,-34.565316,-60.963764,57.5,0.69
mastitis,mastitis,2026-03-21 05:10:00,COW_011,0.2922,40.06,0,93.1,22.76,31.72,1,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 05:15:00,COW_011,0.2928,40.29,0,84.6,5.91,7.39,0,-34.565317,-60.963764,77.5,0.93
mastitis,mastitis,2026-03-21 05:20:00,COW_011,0.2934,39.56,1,84.3,12.7,15.98,0,-34.565317,-60.963764,92.5,1.11
mastitis,mastitis,2026-03-21 05:25:00,COW_011,0.294,39.94,0,84.9,4.0,5.19,0,-34.565317,-60.963765,105.0,1.26
mastitis,mastitis,2026-03-21 05:30:00,COW_011,0.2946,39.41,0,77.4,23.44,30.65,1,-34.565317,-60.963765,13.3,0.16
mastitis,mastitis,2026-03-21 05:35:00,COW_011,0.2951,39.93,0,92.4,24.11,31.31,0,-34.565317,-60.963765,12.5,0.15
mastitis,mastitis,2026-03-21 05:40:00,COW_011,0.2957,39.92,0,87.0,17.74,24.95,0,-34.565318,-60.963765,72.5,0.87
mastitis,mastitis,2026-03-21 05:45:00,COW_011,0.2963,40.22,1,74.4,11.91,13.49,0,-34.565318,-60.963765,56.7,0.68
mastitis,mastitis,2026-03-21 05:50:00,COW_011,0.2969,40.23,0,87.1,24.68,29.83,1,-34.565318,-60.963765,51.7,0.62
mastitis,mastitis,2026-03-21 05:55:00,COW_011,0.2975,40.48,0,85.9,30.28,39.09,0,-34.565318,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 06:00:00,COW_011,0.298,40.16,0,74.2,21.4,24.85,0,-34.565318,-60.963765,30.8,0.37
mastitis,mastitis,2026-03-21 06:05:00,COW_011,0.2986,39.94,0,81.2,20.55,26.6,1,-34.565317,-60.963764,96.7,1.16
mastitis,mastitis,2026-03-21 06:10:00,COW_011,0.2992,40.05,0,81.1,14.97,17.4,0,-34.565317,-60.963764,65.0,0.78
mastitis,mastitis,2026-03-21 06:15:00,COW_011,0.2998,39.33,0,79.6,23.26,27.28,0,-34.565317,-60.963764,15.8,0.19
mastitis,mastitis,2026-03-21 06:20:00,COW_011,0.3003,40.12,0,93.4,15.01,16.91,0,-34.565317,-60.963765,69.2,0.83
mastitis,mastitis,2026-03-21 06:25:00,COW_011,0.3009,40.65,0,77.0,18.28,20.97,1,-34.565317,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 06:30:00,COW_011,0.3015,40.37,1,99.4,22.75,32.24,0,-34.565317,-60.963765,11.7,0.14
mastitis,mastitis,2026-03-21 06:35:00,COW_011,0.3021,40.71,0,71.7,18.31,21.39,0,-34.565317,-60.963765,9.2,0.11
mastitis,mastitis,2026-03-21 06:40:00,COW_011,0.3027,39.82,0,84.2,22.65,25.54,1,-34.565317,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 06:45:00,COW_011,0.3032,40.21,0,78.6,16.08,18.73,1,-34.565317,-60.963764,35.0,0.42
mastitis,mastitis,2026-03-21 06:50:00,COW_011,0.3038,40.32,0,82.8,22.09,28.05,0,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 06:55:00,COW_011,0.3044,40.24,0,85.4,25.73,34.37,1,-34.565317,-60.963764,61.7,0.74
mastitis,mastitis,2026-03-21 07:00:00,COW_011,0.305,40.43,0,81.5,24.63,30.24,0,-34.565317,-60.963764,42.5,0.51
mastitis,mastitis,2026-03-21 07:05:00,COW_011,0.3056,40.21,0,82.5,16.97,19.33,0,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 07:10:00,COW_011,0.3061,39.87,0,83.4,13.75,17.12,0,-34.565318,-60.963765,75.0,0.9
mastitis,mastitis,2026-03-21 07:15:00,COW_011,0.3067,40.36,0,74.2,10.88,12.62,0,-34.565318,-60.963765,65.8,0.79
mastitis,mastitis,2026-03-21 07:20:00,COW_011,0.3073,39.9,0,88.5,18.72,20.78,0,-34.565318,-60.963765,70.0,0.84
mastitis,mastitis,2026-03-21 07:25:00,COW_011,0.3079,40.65,1,90.4,18.64,23.58,0,-34.565318,-60.963765,42.5,0.51
mastitis,mastitis,2026-03-21 07:30:00,COW_011,0.3084,40.3,0,76.7,26.23,29.86,1,-34.565318,-60.963765,3.3,0.04
mastitis,mastitis,2026-03-21 07:35:00,COW_011,0.309,39.84,0,79.5,29.22,40.58,0,-34.565318,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 07:40:00,COW_011,0.3096,39.71,0,85.4,18.65,24.95,1,-34.565317,-60.963765,160.0,1.92
mastitis,mastitis,2026-03-21 07:45:00,COW_011,0.3102,39.06,0,96.8,23.76,26.23,0,-34.565317,-60.963765,45.8,0.55
mastitis,mastitis,2026-03-21 07:50:00,COW_011,0.3108,40.6,0,85.4,18.93,23.62,1,-34.565317,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 07:55:00,COW_011,0.3113,39.94,0,92.2,20.58,28.34,1,-34.565317,-60.963765,6.7,0.08
mastitis,mastitis,2026-03-21 08:00:00,COW_011,0.3119,40.09,0,85.1,12.55,15.53,1,-34.565317,-60.963765,30.8,0.37
mastitis,mastitis,2026-03-21 08:05:00,COW_011,0.3125,40.65,1,79.4,28.92,32.23,1,-34.565317,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 08:10:00,COW_011,0.3131,39.65,0,83.4,30.04,33.64,1,-34.565317,-60.963765,7.5,0.09
mastitis,mastitis,2026-03-21 08:15:00,COW_011,0.3137,40.09,0,81.1,13.55,16.3,1,-34.565317,-60.963765,29.2,0.35
mastitis,mastitis,2026-03-21 08:20:00,COW_011,0.3142,39.71,0,78.2,19.19,21.33,1,-34.565317,-60.963764,75.0,0.9
mastitis,mastitis,2026-03-21 08:25:00,COW_011,0.3148,39.81,0,91.8,16.54,19.31,0,-34.565317,-60.963765,142.5,1.71
mastitis,mastitis,2026-03-21 08:30:00,COW_011,0.3154,39.96,0,75.1,14.03,19.56,0,-34.565317,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 08:35:00,COW_011,0.316,39.65,0,89.4,29.0,36.91,0,-34.565317,-60.963765,40.8,0.49
mastitis,mastitis,2026-03-21 08:40:00,COW_011,0.3166,39.62,0,88.3,13.13,18.11,1,-34.565317,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 08:45:00,COW_011,0.3171,39.91,0,82.0,30.44,35.19,0,-34.565317,-60.963765,53.3,0.64
mastitis,mastitis,2026-03-21 08:50:00,COW_011,0.3177,41.18,0,84.4,15.16,19.71,0,-34.565317,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 08:55:00,COW_011,0.3183,40.0,0,83.2,27.65,34.61,0,-34.565317,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 09:00:00,COW_011,0.3189,40.53,0,96.4,26.9,37.22,0,-34.565317,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 09:05:00,COW_011,0.3194,39.89,0,88.5,24.28,34.63,0,-34.565318,-60.963765,44.2,0.53
mastitis,mastitis,2026-03-21 09:10:00,COW_011,0.32,38.76,0,86.4,21.11,30.05,0,-34.565318,-60.963764,30.8,0.37
mastitis,mastitis,2026-03-21 09:15:00,COW_011,0.3206,39.51,0,97.1,27.38,35.76,0,-34.565318,-60.963765,45.0,0.54
mastitis,mastitis,2026-03-21 09:20:00,COW_011,0.3212,39.69,0,80.5,16.7,20.25,1,-34.565318,-60.963765,0.0,0.0
mastitis,mastitis,2026-03-21 09:25:00,COW_011,0.3218,40.29,0,88.8,34.25,42.2,0,-34.565318,-60.963765,2.5,0.03
mastitis,mastitis,2026-03-21 09:30:00,COW_011,0.3223,40.41,0,76.7,16.58,22.76,1,-34.565318,-60.963764,61.7,0.74
mastitis,mastitis,2026-03-21 09:35:00,COW_011,0.3229,39.33,0,81.8,17.48,20.75,1,-34.565318,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 09:40:00,COW_011,0.3235,39.52,0,82.6,20.9,23.83,1,-34.565318,-60.963764,40.0,0.48
mastitis,mastitis,2026-03-21 09:45:00,COW_011,0.3241,40.42,0,91.4,22.98,28.85,0,-34.565318,-60.963764,53.3,0.64
mastitis,mastitis,2026-03-21 09:50:00,COW_011,0.3247,40.29,0,88.5,9.91,10.97,1,-34.565318,-60.963764,30.0,0.36
mastitis,mastitis,2026-03-21 09:55:00,COW_011,0.3252,40.28,0,75.3,20.39,29.11,0,-34.565317,-60.963764,23.3,0.28
mastitis,mastitis,2026-03-21 10:00:00,COW_011,0.3258,39.54,0,80.2,21.04,25.57,0,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 10:05:00,COW_011,0.3264,40.11,1,74.7,17.16,20.82,0,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 10:10:00,COW_011,0.327,39.83,0,88.7,17.64,22.93,1,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 10:15:00,COW_011,0.3275,39.4,0,87.8,23.48,31.04,1,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 10:20:00,COW_011,0.3281,39.91,0,81.5,30.23,39.59,0,-34.565317,-60.963764,10.0,0.12
mastitis,mastitis,2026-03-21 10:25:00,COW_011,0.3287,38.83,0,95.0,25.35,29.37,1,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 10:30:00,COW_011,0.3293,40.49,0,82.7,18.49,21.24,1,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 10:35:00,COW_011,0.3299,40.4,0,82.3,19.7,25.12,1,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 10:40:00,COW_011,0.3304,40.25,1,86.8,10.29,13.33,1,-34.565317,-60.963764,127.5,1.53
mastitis,mastitis,2026-03-21 10:45:00,COW_011,0.331,40.22,0,97.2,10.52,14.56,0,-34.565317,-60.963764,11.7,0.14
mastitis,mastitis,2026-03-21 10:50:00,COW_011,0.3316,39.29,1,87.2,8.87,12.44,0,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 10:55:00,COW_011,0.3322,40.01,0,86.5,31.81,40.78,0,-34.565317,-60.963763,66.7,0.8
mastitis,mastitis,2026-03-21 11:00:00,COW_011,0.3328,39.32,0,84.0,18.54,25.22,1,-34.565317,-60.963763,0.0,0.0
mastitis,mastitis,2026-03-21 11:05:00,COW_011,0.3333,40.74,0,86.4,16.96,22.91,0,-34.565317,-60.963763,2.5,0.03
mastitis,mastitis,2026-03-21 11:10:00,COW_011,0.3339,39.53,0,81.2,24.42,33.7,1,-34.565316,-60.963764,67.5,0.81
mastitis,mastitis,2026-03-21 11:15:00,COW_011,0.3345,39.35,0,79.5,4.0,5.59,0,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 11:20:00,COW_011,0.3351,39.91,0,81.0,7.59,9.52,0,-34.565317,-60.963764,41.7,0.5
mastitis,mastitis,2026-03-21 11:25:00,COW_011,0.3356,40.06,0,89.0,18.32,24.09,0,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 11:30:00,COW_011,0.3362,40.07,0,77.1,32.01,35.53,0,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 11:35:00,COW_011,0.3368,39.82,0,92.9,21.3,28.54,1,-34.565316,-60.963764,95.0,1.14
mastitis,mastitis,2026-03-21 11:40:00,COW_011,0.3374,40.19,0,87.9,14.64,17.56,1,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 11:45:00,COW_011,0.338,40.4,1,88.4,22.34,27.21,0,-34.565316,-60.963763,86.7,1.04
mastitis,mastitis,2026-03-21 11:50:00,COW_011,0.3385,40.19,0,72.8,33.48,39.8,1,-34.565316,-60.963764,68.3,0.82
mastitis,mastitis,2026-03-21 11:55:00,COW_011,0.3391,40.66,0,86.2,14.52,17.17,1,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 12:00:00,COW_011,0.3397,41.83,0,82.8,9.58,13.56,0,-34.565316,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 12:05:00,COW_011,0.3403,40.29,0,87.8,14.85,19.33,1,-34.565316,-60.963764,78.3,0.94
mastitis,mastitis,2026-03-21 12:10:00,COW_011,0.3409,39.5,1,91.1,28.12,34.51,0,-34.565317,-60.963764,150.8,1.81
mastitis,mastitis,2026-03-21 12:15:00,COW_011,0.3414,39.63,0,90.5,15.0,17.33,0,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 12:20:00,COW_011,0.342,40.29,0,86.6,15.69,19.79,1,-34.565317,-60.963764,10.0,0.12
mastitis,mastitis,2026-03-21 12:25:00,COW_011,0.3426,40.49,0,80.6,24.57,28.65,0,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 12:30:00,COW_011,0.3432,40.25,0,82.1,21.71,24.74,0,-34.565317,-60.963764,0.0,0.0
mastitis,mastitis,2026-03-21 12:35:00,COW_011,0.3438,39.87,0,85.4,22.66,31.11,1,-34.565317,-60.963764,140.0,1.68
mastitis,mastitis,2026-03-21 12:40:00,COW_011,0.3443,39.86,0,95.3,20.52,26.55,1,-34.565317,-60.963764,0.0,0.0
