label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
celo,celo,2026-03-20 23:05:00,COW_018,0.25,38.99,0,61.5,48.58,68.31,0,-34.596474,-60.918356,349.2,4.19
celo,celo,2026-03-20 23:10:00,COW_018,0.2506,38.06,1,86.5,41.69,54.75,0,-34.596475,-60.918357,255.8,3.07
celo,celo,2026-03-20 23:15:00,COW_018,0.2512,39.31,0,63.4,46.94,61.1,0,-34.596474,-60.918357,382.5,4.59
celo,celo,2026-03-20 23:20:00,COW_018,0.2517,38.75,1,76.1,46.47,61.19,0,-34.596473,-60.918358,399.2,4.79
celo,celo,2026-03-20 23:25:00,COW_018,0.2523,38.31,1,59.4,34.72,41.65,0,-34.596469,-60.918361,465.8,5.59
celo,celo,2026-03-20 23:30:00,COW_018,0.2529,38.47,1,67.9,47.79,67.28,0,-34.59647,-60.91836,308.3,3.7
celo,celo,2026-03-20 23:35:00,COW_018,0.2535,39.32,1,81.1,37.94,48.47,0,-34.596469,-60.91836,505.8,6.07
celo,celo,2026-03-20 23:40:00,COW_018,0.2541,38.47,0,81.6,56.12,63.68,0,-34.59647,-60.918362,302.5,3.63
celo,celo,2026-03-20 23:45:00,COW_018,0.2546,38.54,0,79.0,39.41,55.01,0,-34.596471,-60.918365,403.3,4.84
celo,celo,2026-03-20 23:50:00,COW_018,0.2552,38.67,1,67.2,37.13,51.57,0,-34.596469,-60.918366,476.7,5.72
celo,celo,2026-03-20 23:55:00,COW_018,0.2558,38.49,1,86.7,41.3,45.44,1,-34.596469,-60.918364,424.2,5.09
celo,celo,2026-03-21 00:00:00,COW_018,0.2564,38.2,0,67.5,45.66,64.13,0,-34.596468,-60.918363,415.8,4.99
celo,celo,2026-03-21 00:05:00,COW_018,0.2569,38.42,1,61.4,41.5,46.82,1,-34.596471,-60.918363,372.5,4.47
celo,celo,2026-03-21 00:10:00,COW_018,0.2575,38.88,1,72.8,46.27,59.89,0,-34.596473,-60.918364,420.8,5.05
celo,celo,2026-03-21 00:15:00,COW_018,0.2581,38.98,1,68.9,34.9,38.79,1,-34.596475,-60.918362,387.5,4.65
celo,celo,2026-03-21 00:20:00,COW_018,0.2587,38.95,1,79.2,23.37,29.12,0,-34.596477,-60.918361,400.8,4.81
celo,celo,2026-03-21 00:25:00,COW_018,0.2593,38.38,0,72.2,43.92,56.49,1,-34.596477,-60.918361,452.5,5.43
celo,celo,2026-03-21 00:30:00,COW_018,0.2598,38.82,0,83.7,28.03,33.44,1,-34.596477,-60.918359,440.0,5.28
celo,celo,2026-03-21 00:35:00,COW_018,0.2604,38.93,0,72.1,46.62,51.69,1,-34.596477,-60.918357,466.7,5.6
celo,celo,2026-03-21 00:40:00,COW_018,0.261,38.74,1,81.0,39.57,52.74,0,-34.596476,-60.91836,330.8,3.97
celo,celo,2026-03-21 00:45:00,COW_018,0.2616,37.84,1,62.0,38.15,50.45,0,-34.596477,-60.918361,390.0,4.68
celo,celo,2026-03-21 00:50:00,COW_018,0.2622,39.2,1,69.5,45.17,60.48,1,-34.596478,-60.918357,485.8,5.83
celo,celo,2026-03-21 00:55:00,COW_018,0.2627,38.2,0,46.9,30.92,34.05,1,-34.596478,-60.918356,376.7,4.52
celo,celo,2026-03-21 01:00:00,COW_018,0.2633,39.34,1,73.5,42.21,55.17,0,-34.596478,-60.918356,360.8,4.33
celo,celo,2026-03-21 01:05:00,COW_018,0.2639,38.3,1,74.9,31.68,44.97,1,-34.596478,-60.918354,337.5,4.05
celo,celo,2026-03-21 01:10:00,COW_018,0.2645,38.72,1,68.8,38.31,46.39,0,-34.596477,-60.918353,290.8,3.49
celo,celo,2026-03-21 01:15:00,COW_018,0.265,38.4,0,69.4,24.17,32.96,0,-34.596476,-60.918353,398.3,4.78
celo,celo,2026-03-21 01:20:00,COW_018,0.2656,38.54,1,62.2,47.12,56.75,0,-34.596478,-60.918352,323.3,3.88
celo,celo,2026-03-21 01:25:00,COW_018,0.2662,37.82,0,77.8,25.87,32.29,0,-34.596477,-60.91835,286.7,3.44
celo,celo,2026-03-21 01:30:00,COW_018,0.2668,38.63,1,73.0,33.67,43.36,0,-34.596475,-60.918348,415.0,4.98
celo,celo,2026-03-21 01:35:00,COW_018,0.2674,39.01,1,70.6,44.46,59.51,0,-34.596474,-60.918348,406.7,4.88
celo,celo,2026-03-21 01:40:00,COW_018,0.2679,38.94,1,74.5,38.54,46.14,1,-34.59647,-60.918345,512.5,6.15
celo,celo,2026-03-21 01:45:00,COW_018,0.2685,38.64,1,75.5,35.39,45.33,0,-34.59647,-60.918343,464.2,5.57
celo,celo,2026-03-21 01:50:00,COW_018,0.2691,38.77,0,66.6,44.57,52.69,1,-34.596471,-60.918343,407.5,4.89
celo,celo,2026-03-21 01:55:00,COW_018,0.2697,38.6,1,73.2,43.8,56.3,0,-34.596471,-60.918343,400.0,4.8
celo,celo,2026-03-21 02:00:00,COW_018,0.2703,38.94,1,73.3,45.51,53.83,0,-34.596472,-60.918344,430.0,5.16
celo,celo,2026-03-21 02:05:00,COW_018,0.2708,39.56,1,46.8,44.26,59.44,0,-34.596476,-60.918342,352.5,4.23
celo,celo,2026-03-21 02:10:00,COW_018,0.2714,38.73,1,74.2,37.53,54.22,0,-34.596471,-60.91834,475.8,5.71
celo,celo,2026-03-21 02:15:00,COW_018,0.272,37.97,1,61.7,40.95,57.91,0,-34.596471,-60.91834,417.5,5.01
celo,celo,2026-03-21 02:20:00,COW_018,0.2726,38.29,0,73.8,32.76,45.64,0,-34.59647,-60.918341,405.0,4.86
celo,celo,2026-03-21 02:25:00,COW_018,0.2731,38.7,0,76.4,44.25,56.4,0,-34.596468,-60.918342,395.8,4.75
celo,celo,2026-03-21 02:30:00,COW_018,0.2737,38.83,0,69.2,47.29,55.71,1,-34.596466,-60.918342,326.7,3.92
celo,celo,2026-03-21 02:35:00,COW_018,0.2743,38.52,1,62.0,44.56,58.42,1,-34.596467,-60.918345,327.5,3.93
celo,celo,2026-03-21 02:40:00,COW_018,0.2749,38.3,0,78.9,32.87,41.81,0,-34.596468,-60.918344,318.3,3.82
celo,celo,2026-03-21 02:45:00,COW_018,0.2755,38.25,0,68.5,38.71,44.0,1,-34.59647,-60.918346,300.0,3.6
celo,celo,2026-03-21 02:50:00,COW_018,0.276,39.44,1,58.9,35.69,48.59,0,-34.596468,-60.918346,359.2,4.31
celo,celo,2026-03-21 02:55:00,COW_018,0.2766,39.13,1,70.1,50.98,65.3,0,-34.596469,-60.918345,404.2,4.85
celo,celo,2026-03-21 03:00:00,COW_018,0.2772,38.37,1,66.1,33.35,44.02,0,-34.596468,-60.918346,350.0,4.2
celo,celo,2026-03-21 03:05:00,COW_018,0.2778,38.57,1,70.7,43.48,48.58,0,-34.596469,-60.918342,313.3,3.76
celo,celo,2026-03-21 03:10:00,COW_018,0.2784,38.87,1,74.7,38.14,45.79,0,-34.596468,-60.918343,351.7,4.22
celo,celo,2026-03-21 03:15:00,COW_018,0.2789,38.92,1,75.1,35.32,44.51,0,-34.596468,-60.918347,392.5,4.71
celo,celo,2026-03-21 03:20:00,COW_018,0.2795,39.24,1,68.1,48.52,55.63,0,-34.596469,-60.918348,356.7,4.28
celo,celo,2026-03-21 03:25:00,COW_018,0.2801,38.85,1,70.6,32.68,44.81,1,-34.596466,-60.918351,428.3,5.14
celo,celo,2026-03-21 03:30:00,COW_018,0.2807,38.02,1,83.5,47.07,55.1,0,-34.596466,-60.91835,368.3,4.42
celo,celo,2026-03-21 03:35:00,COW_018,0.2812,39.06,1,83.0,47.19,67.4,0,-34.596465,-60.918349,270.8,3.25
celo,celo,2026-03-21 03:40:00,COW_018,0.2818,38.71,1,63.0,58.89,72.47,0,-34.596464,-60.918348,335.0,4.02
celo,celo,2026-03-21 03:45:00,COW_018,0.2824,38.87,1,70.8,20.94,26.33,0,-34.596463,-60.918346,330.8,3.97
celo,celo,2026-03-21 03:50:00,COW_018,0.283,37.94,1,71.8,47.67,55.25,0,-34.596463,-60.918345,204.2,2.45
celo,celo,2026-03-21 03:55:00,COW_018,0.2836,39.12,1,81.5,43.56,49.72,0,-34.596462,-60.918345,380.8,4.57
celo,celo,2026-03-21 04:00:00,COW_018,0.2841,38.42,1,72.5,43.4,62.23,0,-34.596461,-60.918347,302.5,3.63
celo,celo,2026-03-21 04:05:00,COW_018,0.2847,38.38,1,64.9,37.36,44.38,0,-34.596463,-60.918347,376.7,4.52
celo,celo,2026-03-21 04:10:00,COW_018,0.2853,38.59,0,70.3,43.86,62.91,0,-34.59646,-60.918346,412.5,4.95
celo,celo,2026-03-21 04:15:00,COW_018,0.2859,38.35,1,64.4,30.97,39.39,1,-34.59646,-60.918346,430.0,5.16
celo,celo,2026-03-21 04:20:00,COW_018,0.2865,38.61,1,69.6,33.29,44.84,1,-34.596461,-60.91835,347.5,4.17
celo,celo,2026-03-21 04:25:00,COW_018,0.287,38.25,1,77.8,53.85,67.25,1,-34.596461,-60.918351,246.7,2.96
celo,celo,2026-03-21 04:30:00,COW_018,0.2876,38.78,0,72.0,36.0,39.93,0,-34.596461,-60.918352,199.2,2.39
celo,celo,2026-03-21 04:35:00,COW_018,0.2882,38.63,1,74.8,45.3,55.73,0,-34.596462,-60.918353,370.8,4.45
celo,celo,2026-03-21 04:40:00,COW_018,0.2888,38.68,0,68.8,41.69,58.1,0,-34.596459,-60.918353,313.3,3.76
celo,celo,2026-03-21 04:45:00,COW_018,0.2894,39.25,0,77.4,45.55,51.44,0,-34.59646,-60.918351,370.0,4.44
celo,celo,2026-03-21 04:50:00,COW_018,0.2899,39.09,1,72.4,33.09,40.16,0,-34.596459,-60.91835,263.3,3.16
celo,celo,2026-03-21 04:55:00,COW_018,0.2905,39.32,0,75.4,36.74,47.4,0,-34.596461,-60.918353,429.2,5.15
celo,celo,2026-03-21 05:00:00,COW_018,0.2911,38.85,0,77.2,46.78,62.5,0,-34.596458,-60.918355,327.5,3.93
celo,celo,2026-03-21 05:05:00,COW_018,0.2917,39.09,0,71.5,42.67,58.29,1,-34.596458,-60.918354,285.8,3.43
celo,celo,2026-03-21 05:10:00,COW_018,0.2922,39.1,0,87.7,38.06,49.09,1,-34.596458,-60.918354,197.5,2.37
celo,celo,2026-03-21 05:15:00,COW_018,0.2928,38.28,1,63.7,43.06,56.36,0,-34.596458,-60.918355,313.3,3.76
celo,celo,2026-03-21 05:20:00,COW_018,0.2934,38.23,1,62.2,30.87,36.39,1,-34.596458,-60.918357,299.2,3.59
celo,celo,2026-03-21 05:25:00,COW_018,0.294,39.0,1,75.7,53.25,63.39,1,-34.596459,-60.918355,288.3,3.46
celo,celo,2026-03-21 05:30:00,COW_018,0.2946,39.11,0,77.1,48.45,63.17,1,-34.596459,-60.918354,255.8,3.07
celo,celo,2026-03-21 05:35:00,COW_018,0.2951,38.59,0,75.9,41.56,53.72,0,-34.59646,-60.918354,280.0,3.36
celo,celo,2026-03-21 05:40:00,COW_018,0.2957,38.12,1,64.3,43.62,59.31,1,-34.596461,-60.918354,193.3,2.32
celo,celo,2026-03-21 05:45:00,COW_018,0.2963,38.23,1,73.9,36.24,43.93,0,-34.596463,-60.918352,336.7,4.04
celo,celo,2026-03-21 05:50:00,COW_018,0.2969,38.79,0,76.9,33.06,41.29,1,-34.596463,-60.918352,307.5,3.69
celo,celo,2026-03-21 05:55:00,COW_018,0.2975,38.45,1,66.2,31.81,42.46,0,-34.596463,-60.918351,254.2,3.05
celo,celo,2026-03-21 06:00:00,COW_018,0.298,38.19,1,81.3,42.46,57.4,0,-34.596461,-60.918348,342.5,4.11
celo,celo,2026-03-21 06:05:00,COW_018,0.2986,39.01,1,74.2,31.0,44.26,1,-34.59646,-60.918348,293.3,3.52
celo,celo,2026-03-21 06:10:00,COW_018,0.2992,39.35,1,74.7,40.46,44.67,0,-34.596462,-60.918347,229.2,2.75
celo,celo,2026-03-21 06:15:00,COW_018,0.2998,39.08,1,79.3,39.56,55.42,0,-34.596463,-60.918348,370.0,4.44
celo,celo,2026-03-21 06:20:00,COW_018,0.3003,38.49,1,82.1,42.73,55.37,0,-34.596462,-60.91835,330.0,3.96
celo,celo,2026-03-21 06:25:00,COW_018,0.3009,39.16,1,73.4,31.37,39.29,0,-34.596461,-60.91835,209.2,2.51
celo,celo,2026-03-21 06:30:00,COW_018,0.3015,38.15,1,73.2,35.54,41.31,0,-34.596463,-60.91835,372.5,4.47
celo,celo,2026-03-21 06:35:00,COW_018,0.3021,39.18,1,64.7,55.67,79.0,1,-34.596461,-60.918351,262.5,3.15
celo,celo,2026-03-21 06:40:00,COW_018,0.3027,39.19,1,71.2,38.65,49.5,0,-34.596461,-60.918348,300.8,3.61
celo,celo,2026-03-21 06:45:00,COW_018,0.3032,38.6,1,80.1,44.16,52.16,0,-34.596459,-60.918348,453.3,5.44
celo,celo,2026-03-21 06:50:00,COW_018,0.3038,38.27,1,60.5,40.06,54.61,0,-34.596459,-60.918349,336.7,4.04
celo,celo,2026-03-21 06:55:00,COW_018,0.3044,39.68,1,65.5,39.69,51.25,0,-34.596461,-60.918352,255.8,3.07
celo,celo,2026-03-21 07:00:00,COW_018,0.305,38.19,1,83.6,42.02,52.91,1,-34.596461,-60.91835,285.8,3.43
celo,celo,2026-03-21 07:05:00,COW_018,0.3056,39.19,0,76.1,43.41,61.08,0,-34.596461,-60.918349,235.0,2.82
celo,celo,2026-03-21 07:10:00,COW_018,0.3061,39.49,1,70.0,32.07,35.99,1,-34.596461,-60.91835,266.7,3.2
celo,celo,2026-03-21 07:15:00,COW_018,0.3067,39.24,1,60.3,40.78,58.15,0,-34.596459,-60.918349,320.8,3.85
celo,celo,2026-03-21 07:20:00,COW_018,0.3073,38.72,1,60.1,43.64,61.18,0,-34.596459,-60.918349,298.3,3.58
celo,celo,2026-03-21 07:25:00,COW_018,0.3079,38.99,1,71.7,35.23,47.6,0,-34.596461,-60.918351,223.3,2.68
celo,celo,2026-03-21 07:30:00,COW_018,0.3084,38.27,1,71.9,43.67,56.52,1,-34.59646,-60.918354,280.8,3.37
celo,celo,2026-03-21 07:35:00,COW_018,0.309,38.68,1,77.7,42.4,57.01,1,-34.596459,-60.918354,260.0,3.12
celo,celo,2026-03-21 07:40:00,COW_018,0.3096,37.74,0,61.3,45.7,52.73,1,-34.59646,-60.918355,302.5,3.63
celo,celo,2026-03-21 07:45:00,COW_018,0.3102,39.81,1,76.9,43.4,54.63,0,-34.596461,-60.918355,340.8,4.09
celo,celo,2026-03-21 07:50:00,COW_018,0.3108,39.02,1,73.5,40.55,54.15,0,-34.59646,-60.918354,382.5,4.59
celo,celo,2026-03-21 07:55:00,COW_018,0.3113,38.28,0,73.6,40.69,56.94,1,-34.59646,-60.918354,261.7,3.14
celo,celo,2026-03-21 08:00:00,COW_018,0.3119,39.54,1,88.1,43.99,50.37,0,-34.596462,-60.918354,264.2,3.17
celo,celo,2026-03-21 08:05:00,COW_018,0.3125,38.31,1,71.4,36.52,52.71,0,-34.596463,-60.918356,465.8,5.59
celo,celo,2026-03-21 08:10:00,COW_018,0.3131,37.8,1,68.2,41.2,46.17,0,-34.596462,-60.918355,337.5,4.05
celo,celo,2026-03-21 08:15:00,COW_018,0.3137,38.24,1,76.8,24.36,28.37,0,-34.596462,-60.918358,244.2,2.93
celo,celo,2026-03-21 08:20:00,COW_018,0.3142,38.96,1,65.9,49.01,69.02,0,-34.596461,-60.918356,312.5,3.75
celo,celo,2026-03-21 08:25:00,COW_018,0.3148,39.44,0,61.2,49.09,65.03,1,-34.596462,-60.918354,277.5,3.33
celo,celo,2026-03-21 08:30:00,COW_018,0.3154,38.75,1,82.3,40.78,49.98,0,-34.596463,-60.918355,340.8,4.09
celo,celo,2026-03-21 08:35:00,COW_018,0.316,38.65,0,69.2,29.99,40.42,0,-34.596466,-60.918354,383.3,4.6
celo,celo,2026-03-21 08:40:00,COW_018,0.3166,38.49,1,70.1,32.21,39.95,1,-34.596464,-60.918353,271.7,3.26
celo,celo,2026-03-21 08:45:00,COW_018,0.3171,38.82,1,85.4,33.35,43.55,1,-34.596464,-60.918353,336.7,4.04
celo,celo,2026-03-21 08:50:00,COW_018,0.3177,38.57,0,68.3,31.95,42.11,1,-34.596467,-60.918353,365.0,4.38
celo,celo,2026-03-21 08:55:00,COW_018,0.3183,39.07,1,80.3,36.58,40.7,0,-34.596468,-60.918352,271.7,3.26
celo,celo,2026-03-21 09:00:00,COW_018,0.3189,38.47,1,62.4,39.59,43.59,1,-34.596466,-60.918355,306.7,3.68
celo,celo,2026-03-21 09:05:00,COW_018,0.3194,38.65,1,61.3,44.04,54.45,0,-34.596465,-60.918356,313.3,3.76
celo,celo,2026-03-21 09:10:00,COW_018,0.32,38.38,1,67.0,40.19,54.63,0,-34.596466,-60.918357,265.8,3.19
celo,celo,2026-03-21 09:15:00,COW_018,0.3206,38.69,1,78.4,37.39,50.63,0,-34.596464,-60.918357,240.0,2.88
celo,celo,2026-03-21 09:20:00,COW_018,0.3212,39.16,1,65.3,32.97,42.54,0,-34.596466,-60.918356,371.7,4.46
celo,celo,2026-03-21 09:25:00,COW_018,0.3218,38.31,1,57.7,40.53,55.23,1,-34.596468,-60.918353,340.0,4.08
celo,celo,2026-03-21 09:30:00,COW_018,0.3223,38.25,1,67.3,32.83,41.62,0,-34.596467,-60.918354,262.5,3.15
celo,celo,2026-03-21 09:35:00,COW_018,0.3229,38.76,0,83.7,46.78,58.92,1,-34.596467,-60.918354,340.0,4.08
celo,celo,2026-03-21 09:40:00,COW_018,0.3235,38.84,0,77.2,37.74,48.88,0,-34.596466,-60.918353,220.8,2.65
celo,celo,2026-03-21 09:45:00,COW_018,0.3241,38.4,1,60.8,35.88,47.19,0,-34.596466,-60.918354,343.3,4.12
celo,celo,2026-03-21 09:50:00,COW_018,0.3247,38.78,1,82.8,56.28,68.27,0,-34.596467,-60.918355,255.0,3.06
celo,celo,2026-03-21 09:55:00,COW_018,0.3252,37.99,1,71.3,43.33,54.09,0,-34.596465,-60.918356,385.8,4.63
celo,celo,2026-03-21 10:00:00,COW_018,0.3258,38.19,0,61.8,28.75,39.25,0,-34.596464,-60.918357,229.2,2.75
celo,celo,2026-03-21 10:05:00,COW_018,0.3264,38.47,1,75.8,37.31,53.52,1,-34.596464,-60.918355,289.2,3.47
celo,celo,2026-03-21 10:10:00,COW_018,0.327,38.59,1,68.7,39.76,51.37,0,-34.596464,-60.918354,197.5,2.37
celo,celo,2026-03-21 10:15:00,COW_018,0.3275,38.64,1,71.7,35.61,44.99,1,-34.596464,-60.918354,287.5,3.45
celo,celo,2026-03-21 10:20:00,COW_018,0.3281,38.84,1,65.1,35.83,49.38,0,-34.596464,-60.918353,333.3,4.0
celo,celo,2026-03-21 10:25:00,COW_018,0.3287,37.95,1,76.9,32.32,38.68,0,-34.596467,-60.918353,270.8,3.25
celo,celo,2026-03-21 10:30:00,COW_018,0.3293,39.06,0,71.9,47.91,62.92,0,-34.596464,-60.918353,311.7,3.74
celo,celo,2026-03-21 10:35:00,COW_018,0.3299,38.82,1,82.8,29.8,40.83,0,-34.596463,-60.91835,380.8,4.57
celo,celo,2026-03-21 10:40:00,COW_018,0.3304,37.99,1,72.8,37.3,52.18,0,-34.596464,-60.918351,266.7,3.2
celo,celo,2026-03-21 10:45:00,COW_018,0.331,38.97,0,64.5,32.64,42.42,0,-34.596465,-60.918352,400.0,4.8
celo,celo,2026-03-21 10:50:00,COW_018,0.3316,38.56,0,57.3,31.85,44.18,0,-34.596465,-60.91835,375.0,4.5
celo,celo,2026-03-21 10:55:00,COW_018,0.3322,38.75,1,67.0,40.37,45.27,1,-34.596465,-60.918352,374.2,4.49
celo,celo,2026-03-21 11:00:00,COW_018,0.3328,38.25,1,77.6,38.34,53.68,0,-34.596467,-60.918352,424.2,5.09
celo,celo,2026-03-21 11:05:00,COW_018,0.3333,38.37,1,71.7,39.02,51.48,0,-34.596466,-60.918354,225.0,2.7
celo,celo,2026-03-21 11:10:00,COW_018,0.3339,38.21,0,68.5,32.01,39.94,0,-34.596466,-60.918353,363.3,4.36
celo,celo,2026-03-21 11:15:00,COW_018,0.3345,39.12,1,82.1,36.47,43.14,0,-34.596464,-60.918355,259.2,3.11
celo,celo,2026-03-21 11:20:00,COW_018,0.3351,38.64,1,75.4,46.9,54.4,0,-34.596465,-60.918355,167.5,2.01
celo,celo,2026-03-21 11:25:00,COW_018,0.3356,38.34,1,59.7,26.38,33.29,0,-34.596466,-60.918355,311.7,3.74
celo,celo,2026-03-21 11:30:00,COW_018,0.3362,37.75,1,67.6,44.25,54.92,1,-34.596464,-60.918353,425.0,5.1
celo,celo,2026-03-21 11:35:00,COW_018,0.3368,38.26,0,74.2,44.02,62.23,0,-34.596464,-60.918354,305.0,3.66
celo,celo,2026-03-21 11:40:00,COW_018,0.3374,38.67,0,64.2,43.49,55.32,0,-34.596466,-60.918354,325.8,3.91
celo,celo,2026-03-21 11:45:00,COW_018,0.338,38.85,0,75.0,48.31,57.69,1,-34.596467,-60.918356,245.0,2.94
celo,celo,2026-03-21 11:50:00,COW_018,0.3385,38.22,1,75.7,37.51,54.31,1,-34.596465,-60.918359,335.0,4.02
celo,celo,2026-03-21 11:55:00,COW_018,0.3391,38.11,0,74.9,50.06,67.34,0,-34.596465,-60.918358,259.2,3.11
celo,celo,2026-03-21 12:00:00,COW_018,0.3397,39.07,1,71.8,44.62,52.02,0,-34.596467,-60.91836,310.0,3.72
celo,celo,2026-03-21 12:05:00,COW_018,0.3403,39.04,0,80.2,39.88,56.3,1,-34.59647,-60.918359,355.8,4.27
celo,celo,2026-03-21 12:10:00,COW_018,0.3409,38.34,0,78.5,47.16,56.21,0,-34.59647,-60.918358,235.0,2.82
celo,celo,2026-03-21 12:15:00,COW_018,0.3414,38.41,1,86.5,42.37,56.13,0,-34.59647,-60.918358,341.7,4.1
celo,celo,2026-03-21 12:20:00,COW_018,0.342,38.61,0,59.8,37.1,47.15,0,-34.596469,-60.918358,279.2,3.35
celo,celo,2026-03-21 12:25:00,COW_018,0.3426,37.7,1,65.8,47.07,67.77,1,-34.596469,-60.918357,267.5,3.21
celo,celo,2026-03-21 12:30:00,COW_018,0.3432,38.3,0,64.4,34.7,40.34,0,-34.59647,-60.918354,320.0,3.84
celo,celo,2026-03-21 12:35:00,COW_018,0.3438,38.08,1,75.2,25.85,32.52,0,-34.596468,-60.918354,200.0,2.4
celo,celo,2026-03-21 12:40:00,COW_018,0.3443,39.01,0,72.3,35.95,44.01,1,-34.596466,-60.918353,275.8,3.31
celo,celo,2026-03-21 12:45:00,COW_018,0.3449,39.14,1,76.2,41.73,50.37,1,-34.596466,-60.918353,358.3,4.3
celo,celo,2026-03-21 12:50:00,COW_018,0.3455,39.61,0,73.7,33.96,40.45,0,-34.596466,-60.918353,242.5,2.91
celo,celo,2026-03-21 12:55:00,COW_018,0.3461,38.81,0,57.0,38.37,48.81,0,-34.596468,-60.918352,345.8,4.15
celo,celo,2026-03-21 13:00:00,COW_018,0.3466,38.69,0,87.2,33.14,42.66,0,-34.59647,-60.91835,395.8,4.75
celo,celo,2026-03-21 13:05:00,COW_018,0.3472,38.85,1,66.7,32.78,47.36,0,-34.596468,-60.91835,319.2,3.83
celo,celo,2026-03-21 13:10:00,COW_018,0.3478,37.98,0,79.1,40.66,58.33,0,-34.596467,-60.91835,265.0,3.18
celo,celo,2026-03-21 13:15:00,COW_018,0.3484,38.47,1,73.2,42.98,60.31,0,-34.596467,-60.918351,283.3,3.4
celo,celo,2026-03-21 13:20:00,COW_018,0.349,38.59,1,61.8,35.0,41.8,0,-34.596467,-60.918351,308.3,3.7
celo,celo,2026-03-21 13:25:00,COW_018,0.3495,38.49,1,70.3,32.94,45.11,1,-34.596469,-60.918351,352.5,4.23
celo,celo,2026-03-21 13:30:00,COW_018,0.3501,38.5,0,73.1,40.83,46.98,0,-34.596468,-60.918351,248.3,2.98
celo,celo,2026-03-21 13:35:00,COW_018,0.3507,38.75,1,79.0,34.8,47.66,1,-34.596468,-60.91835,414.2,4.97
celo,celo,2026-03-21 13:40:00,COW_018,0.3513,38.05,1,75.1,39.37,44.39,1,-34.596468,-60.91835,326.7,3.92
celo,celo,2026-03-21 13:45:00,COW_018,0.3519,38.79,1,66.9,43.91,62.27,1,-34.596471,-60.918351,306.7,3.68
celo,celo,2026-03-21 13:50:00,COW_018,0.3524,39.17,0,60.1,33.54,42.15,1,-34.596472,-60.918349,304.2,3.65
celo,celo,2026-03-21 13:55:00,COW_018,0.353,38.32,1,70.1,35.61,50.56,1,-34.596471,-60.918351,229.2,2.75
celo,celo,2026-03-21 14:00:00,COW_018,0.3536,38.53,1,62.8,39.5,50.35,0,-34.59647,-60.91835,263.3,3.16
celo,celo,2026-03-21 14:05:00,COW_018,0.3542,39.64,1,83.5,37.17,53.08,0,-34.596472,-60.918349,310.8,3.73
celo,celo,2026-03-21 14:10:00,COW_018,0.3547,38.72,0,76.5,25.74,33.42,1,-34.596473,-60.918347,270.0,3.24
celo,celo,2026-03-21 14:15:00,COW_018,0.3553,38.13,1,87.3,38.62,46.46,0,-34.596472,-60.918346,424.2,5.09
celo,celo,2026-03-21 14:20:00,COW_018,0.3559,38.9,1,56.5,32.62,41.8,0,-34.596471,-60.918348,295.0,3.54
celo,celo,2026-03-21 14:25:00,COW_018,0.3565,39.02,0,53.5,37.19,47.26,0,-34.596472,-60.918348,300.0,3.6
celo,celo,2026-03-21 14:30:00,COW_018,0.3571,38.83,1,69.2,36.12,44.1,1,-34.596471,-60.918347,265.8,3.19
celo,celo,2026-03-21 14:35:00,COW_018,0.3576,38.18,1,68.5,38.06,54.7,0,-34.59647,-60.918344,365.0,4.38
celo,celo,2026-03-21 14:40:00,COW_018,0.3582,37.91,1,72.3,27.27,36.45,0,-34.596473,-60.918344,339.2,4.07
celo,celo,2026-03-21 14:45:00,COW_018,0.3588,39.12,1,71.9,44.03,60.01,1,-34.596473,-60.918342,212.5,2.55
celo,celo,2026-03-21 14:50:00,COW_018,0.3594,,1,73.9,31.63,39.52,0,-34.596472,-60.918341,327.5,3.93
celo,celo,2026-03-21 14:55:00,COW_018,0.36,38.52,1,85.8,36.32,43.71,0,-34.596472,-60.91834,230.8,2.77
celo,celo,2026-03-21 15:00:00,COW_018,0.3605,38.09,1,67.1,44.01,49.55,0,-34.596473,-60.918339,324.2,3.89
celo,celo,2026-03-21 15:05:00,COW_018,0.3611,39.2,0,70.7,40.4,44.88,1,-34.596473,-60.918342,275.0,3.3
celo,celo,2026-03-21 15:10:00,COW_018,0.3617,38.89,0,72.2,35.97,44.41,0,-34.596474,-60.918341,231.7,2.78
celo,celo,2026-03-21 15:15:00,COW_018,0.3623,39.63,1,72.1,36.98,42.8,1,-34.596473,-60.918342,240.0,2.88
celo,celo,2026-03-21 15:20:00,COW_018,0.3628,38.24,1,79.2,36.33,47.8,1,-34.596475,-60.918341,392.5,4.71
celo,celo,2026-03-21 15:25:00,COW_018,0.3634,38.66,1,73.0,39.87,49.84,1,-34.596476,-60.918342,230.8,2.77
celo,celo,2026-03-21 15:30:00,COW_018,0.364,38.13,1,76.2,46.07,53.02,1,-34.596474,-60.91834,372.5,4.47
celo,celo,2026-03-21 15:35:00,COW_018,0.3646,38.95,1,64.1,30.84,37.38,1,-34.596471,-60.918339,325.0,3.9
celo,celo,2026-03-21 15:40:00,COW_018,0.3652,38.25,0,78.2,35.66,43.77,0,-34.596471,-60.91834,320.8,3.85
celo,celo,2026-03-21 15:45:00,COW_018,0.3657,38.55,1,67.9,37.36,49.13,0,-34.59647,-60.918338,235.0,2.82
