label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
digestivo,digestivo,2026-03-20 20:30:00,COW_028,0.2338,38.5,0,70.8,31.35,45.42,0,-34.650598,-60.967414,50.0,0.6
digestivo,digestivo,2026-03-20 20:35:00,COW_028,0.2344,39.16,0,60.8,38.16,48.95,0,-34.650598,-60.967414,23.3,0.28
digestivo,digestivo,2026-03-20 20:40:00,COW_028,0.235,38.14,0,65.2,41.99,56.2,0,-34.650598,-60.967413,85.0,1.02
digestivo,digestivo,2026-03-20 20:45:00,COW_028,0.2355,38.96,0,73.6,30.62,40.74,0,-34.650598,-60.967413,5.0,0.06
digestivo,digestivo,2026-03-20 20:50:00,COW_028,0.2361,38.88,0,71.1,39.16,56.63,1,-34.650598,-60.967413,37.5,0.45
digestivo,digestivo,2026-03-20 20:55:00,COW_028,0.2367,39.34,0,66.5,28.76,35.51,0,-34.650599,-60.967414,133.3,1.6
digestivo,digestivo,2026-03-20 21:00:00,COW_028,0.2373,38.64,0,75.5,31.58,44.78,0,-34.650599,-60.967414,45.8,0.55
digestivo,digestivo,2026-03-20 21:05:00,COW_028,0.2378,39.53,0,70.5,32.34,40.15,0,-34.650599,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-20 21:10:00,COW_028,0.2384,38.86,0,73.2,29.29,42.18,0,-34.650599,-60.967414,22.5,0.27
digestivo,digestivo,2026-03-20 21:15:00,COW_028,0.239,38.14,1,63.7,36.32,43.32,0,-34.650598,-60.967414,84.2,1.01
digestivo,digestivo,2026-03-20 21:20:00,COW_028,0.2396,38.49,1,76.8,31.5,39.79,0,-34.650598,-60.967415,31.7,0.38
digestivo,digestivo,2026-03-20 21:25:00,COW_028,0.2402,38.76,0,62.1,38.45,44.48,0,-34.650598,-60.967414,3.3,0.04
digestivo,digestivo,2026-03-20 21:30:00,COW_028,0.2407,39.6,0,66.5,24.85,33.77,0,-34.650598,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-20 21:35:00,COW_028,0.2413,38.42,1,69.0,32.57,45.31,0,-34.650598,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-20 21:40:00,COW_028,0.2419,38.97,0,58.5,38.98,53.18,0,-34.650598,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-20 21:45:00,COW_028,0.2425,39.16,0,78.4,28.4,34.73,1,-34.650598,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-20 21:50:00,COW_028,0.2431,38.75,0,62.3,35.06,39.18,0,-34.650598,-60.967414,35.8,0.43
digestivo,digestivo,2026-03-20 21:55:00,COW_028,0.2436,39.07,0,68.8,30.71,34.13,0,-34.650598,-60.967414,4.2,0.05
digestivo,digestivo,2026-03-20 22:00:00,COW_028,0.2442,38.89,0,72.2,44.03,53.71,1,-34.650598,-60.967414,22.5,0.27
digestivo,digestivo,2026-03-20 22:05:00,COW_028,0.2448,38.78,0,77.7,20.81,25.37,1,-34.650598,-60.967414,137.5,1.65
digestivo,digestivo,2026-03-20 22:10:00,COW_028,0.2454,38.91,0,63.1,27.89,32.26,0,-34.650598,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-20 22:15:00,COW_028,0.2459,38.99,0,58.9,35.39,39.16,0,-34.650598,-60.967414,58.3,0.7
digestivo,digestivo,2026-03-20 22:20:00,COW_028,0.2465,39.5,0,69.8,35.98,50.1,0,-34.650598,-60.967415,83.3,1.0
digestivo,digestivo,2026-03-20 22:25:00,COW_028,0.2471,38.8,0,77.7,31.25,36.49,0,-34.650598,-60.967415,42.5,0.51
digestivo,digestivo,2026-03-20 22:30:00,COW_028,0.2477,38.47,0,67.6,29.08,38.87,0,-34.650598,-60.967415,83.3,1.0
digestivo,digestivo,2026-03-20 22:35:00,COW_028,0.2483,39.69,0,76.4,30.31,38.78,1,-34.650599,-60.967415,64.2,0.77
digestivo,digestivo,2026-03-20 22:40:00,COW_028,0.2488,39.17,0,74.4,28.7,36.97,0,-34.650598,-60.967415,26.7,0.32
digestivo,digestivo,2026-03-20 22:45:00,COW_028,0.2494,38.92,0,79.5,35.33,46.84,0,-34.650599,-60.967414,93.3,1.12
digestivo,digestivo,2026-03-20 22:50:00,COW_028,0.25,38.95,0,70.7,39.43,44.9,0,-34.650599,-60.967415,92.5,1.11
digestivo,digestivo,2026-03-20 22:55:00,COW_028,0.2506,39.37,0,73.0,33.33,37.99,0,-34.650599,-60.967415,0.0,0.0
digestivo,digestivo,2026-03-20 23:00:00,COW_028,0.2512,39.01,0,71.8,31.58,43.92,1,-34.650599,-60.967414,42.5,0.51
digestivo,digestivo,2026-03-20 23:05:00,COW_028,0.2517,39.26,0,65.1,23.12,29.2,1,-34.650599,-60.967414,58.3,0.7
digestivo,digestivo,2026-03-20 23:10:00,COW_028,0.2523,39.11,0,84.9,26.75,38.59,0,-34.650598,-60.967414,75.0,0.9
digestivo,digestivo,2026-03-20 23:15:00,COW_028,0.2529,39.65,0,70.5,31.72,37.6,1,-34.650598,-60.967414,41.7,0.5
digestivo,digestivo,2026-03-20 23:20:00,COW_028,0.2535,39.04,0,73.2,27.99,33.75,0,-34.650598,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-20 23:25:00,COW_028,0.2541,39.32,0,64.3,25.83,33.63,0,-34.650598,-60.967414,18.3,0.22
digestivo,digestivo,2026-03-20 23:30:00,COW_028,0.2546,39.32,0,82.0,26.44,33.43,0,-34.650598,-60.967414,23.3,0.28
digestivo,digestivo,2026-03-20 23:35:00,COW_028,0.2552,39.84,0,79.5,28.56,34.99,0,-34.650598,-60.967414,7.5,0.09
digestivo,digestivo,2026-03-20 23:40:00,COW_028,0.2558,39.38,0,78.2,26.02,34.53,0,-34.650598,-60.967414,38.3,0.46
digestivo,digestivo,2026-03-20 23:45:00,COW_028,0.2564,39.61,0,89.8,30.32,41.08,0,-34.650598,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-20 23:50:00,COW_028,0.2569,39.22,0,74.2,32.52,44.04,0,-34.650598,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-20 23:55:00,COW_028,0.2575,39.36,0,71.3,37.53,43.42,0,-34.650598,-60.967414,29.2,0.35
digestivo,digestivo,2026-03-21 00:00:00,COW_028,0.2581,39.32,0,96.3,32.4,43.23,0,-34.650598,-60.967414,8.3,0.1
digestivo,digestivo,2026-03-21 00:05:00,COW_028,0.2587,39.43,0,76.5,35.07,49.12,0,-34.650598,-60.967414,33.3,0.4
digestivo,digestivo,2026-03-21 00:10:00,COW_028,0.2593,38.69,0,75.6,21.32,26.63,1,-34.650598,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-21 00:15:00,COW_028,0.2598,39.84,0,84.3,28.0,36.44,0,-34.650598,-60.967414,0.0,0.0
digestivo,digestivo,2026-03-21 00:20:00,COW_028,0.2604,40.04,0,85.5,26.04,34.7,0,-34.650598,-60.967415,85.0,1.02
digestivo,digestivo,2026-03-21 00:25:00,COW_028,0.261,38.96,0,75.5,29.43,36.85,0,-34.650598,-60.967415,35.0,0.42
digestivo,digestivo,2026-03-21 00:30:00,COW_028,0.2616,39.43,0,72.3,26.24,29.39,0,-34.650598,-60.967415,0.0,0.0
digestivo,digestivo,2026-03-21 00:35:00,COW_028,0.2622,38.99,0,77.4,37.75,47.16,0,-34.650598,-60.967415,50.0,0.6
digestivo,digestivo,2026-03-21 00:40:00,COW_028,0.2627,38.95,0,79.9,36.84,42.36,1,-34.650598,-60.967415,0.0,0.0
digestivo,digestivo,2026-03-21 00:45:00,COW_028,0.2633,38.99,0,79.4,24.21,34.62,0,-34.650599,-60.967415,84.2,1.01
digestivo,digestivo,2026-03-21 00:50:00,COW_028,0.2639,39.02,0,73.5,32.46,37.87,0,-34.650599,-60.967415,69.2,0.83
digestivo,digestivo,2026-03-21 00:55:00,COW_028,0.2645,38.94,0,80.9,26.91,30.34,1,-34.650599,-60.967415,25.0,0.3
digestivo,digestivo,2026-03-21 01:00:00,COW_028,0.265,39.99,0,68.8,27.27,32.71,0,-34.650599,-60.967415,36.7,0.44
digestivo,digestivo,2026-03-21 01:05:00,COW_028,0.2656,38.99,0,90.9,34.33,40.11,0,-34.650599,-60.967415,18.3,0.22
digestivo,digestivo,2026-03-21 01:10:00,COW_028,0.2662,39.85,0,77.0,34.71,40.22,0,-34.650599,-60.967415,0.0,0.0
digestivo,digestivo,2026-03-21 01:15:00,COW_028,0.2668,39.38,0,76.4,18.93,21.69,0,-34.650599,-60.967415,0.0,0.0
digestivo,digestivo,2026-03-21 01:20:00,COW_028,0.2674,39.3,0,83.6,39.26,56.36,1,-34.650599,-60.967415,101.7,1.22
digestivo,digestivo,2026-03-21 01:25:00,COW_028,0.2679,39.35,0,69.9,29.33,32.58,0,-34.650599,-60.967415,53.3,0.64
digestivo,digestivo,2026-03-21 01:30:00,COW_028,0.2685,40.13,0,71.3,23.52,28.78,1,-34.650599,-60.967415,30.0,0.36
digestivo,digestivo,2026-03-21 01:35:00,COW_028,0.2691,39.31,0,73.2,27.83,33.62,0,-34.650599,-60.967415,0.0,0.0
digestivo,digestivo,2026-03-21 01:40:00,COW_028,0.2697,39.15,0,71.1,32.03,46.42,1,-34.650599,-60.967415,95.0,1.14
digestivo,digestivo,2026-03-21 01:45:00,COW_028,0.2703,39.33,0,74.9,29.35,40.7,0,-34.650599,-60.967415,113.3,1.36
digestivo,digestivo,2026-03-21 01:50:00,COW_028,0.2708,40.14,0,75.7,31.32,42.1,0,-34.650599,-60.967415,16.7,0.2
digestivo,digestivo,2026-03-21 01:55:00,COW_028,0.2714,39.4,0,76.6,29.0,36.79,1,-34.650598,-60.967416,65.8,0.79
digestivo,digestivo,2026-03-21 02:00:00,COW_028,0.272,39.99,0,79.9,23.09,29.81,0,-34.650598,-60.967416,7.5,0.09
digestivo,digestivo,2026-03-21 02:05:00,COW_028,0.2726,40.0,0,76.8,32.19,38.69,1,-34.650598,-60.967415,48.3,0.58
digestivo,digestivo,2026-03-21 02:10:00,COW_028,0.2731,39.54,0,85.1,25.43,34.23,0,-34.650598,-60.967416,75.0,0.9
digestivo,digestivo,2026-03-21 02:15:00,COW_028,0.2737,39.21,0,82.4,25.58,32.14,0,-34.650598,-60.967416,19.2,0.23
digestivo,digestivo,2026-03-21 02:20:00,COW_028,0.2743,39.46,0,81.1,18.09,21.57,0,-34.650598,-60.967416,0.0,0.0
digestivo,digestivo,2026-03-21 02:25:00,COW_028,0.2749,39.53,0,70.2,21.11,23.27,0,-34.650598,-60.967415,83.3,1.0
digestivo,digestivo,2026-03-21 02:30:00,COW_028,0.2755,39.22,0,72.0,22.12,29.97,0,-34.650598,-60.967415,77.5,0.93
digestivo,digestivo,2026-03-21 02:35:00,COW_028,0.276,39.68,1,82.4,19.19,22.78,1,-34.650598,-60.967415,4.2,0.05
digestivo,digestivo,2026-03-21 02:40:00,COW_028,0.2766,39.57,1,79.2,31.45,41.74,0,-34.650598,-60.967415,13.3,0.16
digestivo,digestivo,2026-03-21 02:45:00,COW_028,0.2772,39.85,0,72.0,26.27,32.43,1,-34.650598,-60.967415,13.3,0.16
digestivo,digestivo,2026-03-21 02:50:00,COW_028,0.2778,39.48,0,83.9,30.8,40.5,0,-34.650598,-60.967415,54.2,0.65
digestivo,digestivo,2026-03-21 02:55:00,COW_028,0.2784,39.92,0,80.8,34.42,42.86,0,-34.650598,-60.967415,55.8,0.67
digestivo,digestivo,2026-03-21 03:00:00,COW_028,0.2789,39.81,0,75.6,30.71,41.01,0,-34.650598,-60.967415,49.2,0.59
digestivo,digestivo,2026-03-21 03:05:00,COW_028,0.2795,40.15,0,84.2,27.0,34.7,0,-34.650598,-60.967415,35.0,0.42
digestivo,digestivo,2026-03-21 03:10:00,COW_028,0.2801,40.01,0,83.8,37.29,52.38,0,-34.650598,-60.967415,9.2,0.11
digestivo,digestivo,2026-03-21 03:15:00,COW_028,0.2807,38.52,0,84.3,29.75,35.8,0,-34.650599,-60.967415,35.0,0.42
digestivo,digestivo,2026-03-21 03:20:00,COW_028,0.2812,39.74,0,83.2,20.47,25.89,0,-34.650599,-60.967415,73.3,0.88
digestivo,digestivo,2026-03-21 03:25:00,COW_028,0.2818,39.16,0,66.4,24.11,34.84,0,-34.650599,-60.967415,0.0,0.0
digestivo,digestivo,2026-03-21 03:30:00,COW_028,0.2824,39.72,0,78.2,21.09,25.61,1,-34.650599,-60.967415,0.0,0.0
digestivo,digestivo,2026-03-21 03:35:00,COW_028,0.283,39.45,0,72.8,17.43,23.72,0,-34.650599,-60.967415,0.0,0.0
digestivo,digestivo,2026-03-21 03:40:00,COW_028,0.2836,40.22,0,76.9,23.29,27.47,0,-34.650599,-60.967415,15.8,0.19
digestivo,digestivo,2026-03-21 03:45:00,COW_028,0.2841,39.51,0,88.4,31.79,39.73,0,-34.650599,-60.967415,0.0,0.0
digestivo,digestivo,2026-03-21 03:50:00,COW_028,0.2847,38.66,0,87.4,32.03,45.8,1,-34.650599,-60.967416,41.7,0.5
digestivo,digestivo,2026-03-21 03:55:00,COW_028,0.2853,40.44,0,72.6,31.96,40.3,0,-34.650599,-60.967416,0.0,0.0
digestivo,digestivo,2026-03-21 04:00:00,COW_028,0.2859,39.53,1,93.2,19.43,22.58,0,-34.650599,-60.967416,65.0,0.78
digestivo,digestivo,2026-03-21 04:05:00,COW_028,0.2865,39.25,0,82.7,32.43,45.0,0,-34.650599,-60.967416,42.5,0.51
digestivo,digestivo,2026-03-21 04:10:00,COW_028,0.287,39.89,0,78.8,21.1,23.9,0,-34.650599,-60.967416,81.7,0.98
digestivo,digestivo,2026-03-21 04:15:00,COW_028,0.2876,39.21,0,84.4,29.73,34.21,0,-34.650598,-60.967415,53.3,0.64
digestivo,digestivo,2026-03-21 04:20:00,COW_028,0.2882,39.34,0,84.2,23.79,33.81,0,-34.650599,-60.967415,45.0,0.54
digestivo,digestivo,2026-03-21 04:25:00,COW_028,0.2888,39.57,0,76.9,30.34,39.96,0,-34.650599,-60.967415,13.3,0.16
digestivo,digestivo,2026-03-21 04:30:00,COW_028,0.2894,39.8,0,74.6,21.0,29.34,1,-34.650599,-60.967415,50.8,0.61
digestivo,digestivo,2026-03-21 04:35:00,COW_028,0.2899,39.69,0,79.9,25.78,35.8,1,-34.650599,-60.967416,90.0,1.08
digestivo,digestivo,2026-03-21 04:40:00,COW_028,0.2905,39.53,0,90.8,29.53,38.64,0,-34.650599,-60.967416,0.0,0.0
digestivo,digestivo,2026-03-21 04:45:00,COW_028,0.2911,39.55,0,75.6,27.84,34.68,0,-34.650599,-60.967416,24.2,0.29
digestivo,digestivo,2026-03-21 04:50:00,COW_028,0.2917,39.35,0,60.0,32.81,46.85,1,-34.650599,-60.967416,70.0,0.84
digestivo,digestivo,2026-03-21 04:55:00,COW_028,0.2922,39.92,0,85.1,19.19,27.35,0,-34.650599,-60.967416,0.0,0.0
digestivo,digestivo,2026-03-21 05:00:00,COW_028,0.2928,39.85,1,84.4,35.54,39.44,1,-34.650599,-60.967415,71.7,0.86
digestivo,digestivo,2026-03-21 05:05:00,COW_028,0.2934,38.97,0,73.5,28.54,33.16,0,-34.650599,-60.967416,75.0,0.9
digestivo,digestivo,2026-03-21 05:10:00,COW_028,0.294,39.71,1,78.9,26.53,37.99,1,-34.650599,-60.967416,85.0,1.02
digestivo,digestivo,2026-03-21 05:15:00,COW_028,0.2946,39.63,0,75.6,33.91,47.65,0,-34.650599,-60.967416,4.2,0.05
digestivo,digestivo,2026-03-21 05:20:00,COW_028,0.2951,39.58,0,74.1,25.83,37.44,0,-34.650599,-60.967416,7.5,0.09
digestivo,digestivo,2026-03-21 05:25:00,COW_028,0.2957,40.13,0,94.1,21.42,29.36,0,-34.650599,-60.967416,2.5,0.03
digestivo,digestivo,2026-03-21 05:30:00,COW_028,0.2963,39.55,0,74.9,21.15,28.59,0,-34.650599,-60.967416,0.0,0.0
digestivo,digestivo,2026-03-21 05:35:00,COW_028,0.2969,39.47,0,85.9,35.46,49.0,1,-34.650599,-60.967416,0.0,0.0
digestivo,digestivo,2026-03-21 05:40:00,COW_028,0.2975,39.52,0,68.0,24.37,27.49,0,-34.650599,-60.967416,12.5,0.15
digestivo,digestivo,2026-03-21 05:45:00,COW_028,0.298,39.14,0,69.7,26.1,32.78,0,-34.650599,-60.967416,78.3,0.94
digestivo,digestivo,2026-03-21 05:50:00,COW_028,0.2986,39.32,0,80.6,25.16,35.2,0,-34.650599,-60.967416,0.0,0.0
digestivo,digestivo,2026-03-21 05:55:00,COW_028,0.2992,39.0,0,79.0,32.75,46.31,0,-34.650599,-60.967416,110.8,1.33
digestivo,digestivo,2026-03-21 06:00:00,COW_028,0.2998,39.89,0,84.7,26.95,34.02,1,-34.650599,-60.967416,45.8,0.55
digestivo,digestivo,2026-03-21 06:05:00,COW_028,0.3003,39.75,0,84.2,25.58,36.48,0,-34.650599,-60.967416,21.7,0.26
digestivo,digestivo,2026-03-21 06:10:00,COW_028,0.3009,39.88,0,81.0,32.88,39.06,0,-34.650598,-60.967416,111.7,1.34
digestivo,digestivo,2026-03-21 06:15:00,COW_028,0.3015,40.08,0,80.9,28.22,35.81,0,-34.650598,-60.967416,43.3,0.52
digestivo,digestivo,2026-03-21 06:20:00,COW_028,0.3021,39.1,0,76.3,35.74,50.34,0,-34.650598,-60.967416,0.0,0.0
digestivo,digestivo,2026-03-21 06:25:00,COW_028,0.3027,39.64,0,70.8,38.66,53.44,1,-34.650598,-60.967416,0.0,0.0
digestivo,digestivo,2026-03-21 06:30:00,COW_028,0.3032,38.81,0,88.7,36.4,45.49,0,-34.650598,-60.967416,55.8,0.67
digestivo,digestivo,2026-03-21 06:35:00,COW_028,0.3038,39.32,0,75.6,26.56,33.5,0,-34.650598,-60.967416,25.0,0.3
digestivo,digestivo,2026-03-21 06:40:00,COW_028,0.3044,39.78,0,82.6,25.44,31.26,0,-34.650598,-60.967416,49.2,0.59
digestivo,digestivo,2026-03-21 06:45:00,COW_028,0.305,39.22,0,71.7,27.99,36.79,1,-34.650598,-60.967416,86.7,1.04
digestivo,digestivo,2026-03-21 06:50:00,COW_028,0.3056,39.63,0,79.2,31.35,40.57,0,-34.650598,-60.967416,28.3,0.34
digestivo,digestivo,2026-03-21 06:55:00,COW_028,0.3061,39.32,0,74.2,33.56,39.4,1,-34.650598,-60.967416,109.2,1.31
digestivo,digestivo,2026-03-21 07:00:00,COW_028,0.3067,39.53,1,75.5,23.25,26.52,0,-34.650598,-60.967416,0.0,0.0
digestivo,digestivo,2026-03-21 07:05:00,COW_028,0.3073,39.61,0,74.0,25.37,31.76,1,-34.650598,-60.967416,75.0,0.9
digestivo,digestivo,2026-03-21 07:10:00,COW_028,0.3079,39.91,0,78.3,23.14,29.1,0,-34.650598,-60.967416,52.5,0.63
digestivo,digestivo,2026-03-21 07:15:00,COW_028,0.3084,39.91,0,76.6,17.87,24.78,1,-34.650598,-60.967417,78.3,0.94
digestivo,digestivo,2026-03-21 07:20:00,COW_028,0.309,39.89,1,72.3,34.49,39.12,0,-34.650598,-60.967417,104.2,1.25
digestivo,digestivo,2026-03-21 07:25:00,COW_028,0.3096,40.27,0,77.2,34.97,42.08,0,-34.650598,-60.967417,83.3,1.0
digestivo,digestivo,2026-03-21 07:30:00,COW_028,0.3102,39.39,0,82.7,26.6,31.81,0,-34.650598,-60.967418,100.0,1.2
digestivo,digestivo,2026-03-21 07:35:00,COW_028,0.3108,39.36,0,75.0,28.09,37.11,0,-34.650598,-60.967418,20.0,0.24
digestivo,digestivo,2026-03-21 07:40:00,COW_028,0.3113,39.11,0,78.4,23.47,30.92,1,-34.650598,-60.967418,39.2,0.47
digestivo,digestivo,2026-03-21 07:45:00,COW_028,0.3119,39.78,0,67.1,29.42,36.15,0,-34.650598,-60.967418,143.3,1.72
digestivo,digestivo,2026-03-21 07:50:00,COW_028,0.3125,39.58,0,77.6,22.85,28.41,0,-34.650598,-60.967418,62.5,0.75
digestivo,digestivo,2026-03-21 07:55:00,COW_028,0.3131,39.11,0,64.7,25.58,33.54,0,-34.650598,-60.967418,17.5,0.21
digestivo,digestivo,2026-03-21 08:00:00,COW_028,0.3137,39.69,0,89.2,31.56,41.52,0,-34.650598,-60.967418,18.3,0.22
digestivo,digestivo,2026-03-21 08:05:00,COW_028,0.3142,39.45,0,73.7,29.89,41.94,0,-34.650598,-60.967418,0.0,0.0
digestivo,digestivo,2026-03-21 08:10:00,COW_028,0.3148,39.01,0,85.8,32.25,37.41,0,-34.650598,-60.967418,0.0,0.0
digestivo,digestivo,2026-03-21 08:15:00,COW_028,0.3154,39.26,1,74.0,29.6,33.78,0,-34.650598,-60.967418,95.8,1.15
digestivo,digestivo,2026-03-21 08:20:00,COW_028,0.316,39.42,0,79.6,27.46,38.87,1,-34.650598,-60.967418,8.3,0.1
digestivo,digestivo,2026-03-21 08:25:00,COW_028,0.3166,39.26,0,75.2,15.96,21.62,0,-34.650598,-60.967418,1.7,0.02
digestivo,digestivo,2026-03-21 08:30:00,COW_028,0.3171,39.62,0,80.7,31.73,44.64,0,-34.650598,-60.967418,24.2,0.29
digestivo,digestivo,2026-03-21 08:35:00,COW_028,0.3177,39.77,0,76.5,24.92,31.78,0,-34.650598,-60.967418,0.0,0.0
digestivo,digestivo,2026-03-21 08:40:00,COW_028,0.3183,40.09,0,90.2,31.8,41.01,0,-34.650599,-60.967418,83.3,1.0
digestivo,digestivo,2026-03-21 08:45:00,COW_028,0.3189,39.6,0,76.6,23.97,29.88,1,-34.650599,-60.967418,39.2,0.47
digestivo,digestivo,2026-03-21 08:50:00,COW_028,0.3194,39.31,0,81.5,26.03,36.48,0,-34.6506,-60.967419,92.5,1.11
digestivo,digestivo,2026-03-21 08:55:00,COW_028,0.32,39.42,0,74.2,32.1,43.93,0,-34.6506,-60.967419,0.0,0.0
digestivo,digestivo,2026-03-21 09:00:00,COW_028,0.3206,39.52,0,75.7,35.79,49.0,0,-34.6506,-60.967419,0.0,0.0
digestivo,digestivo,2026-03-21 09:05:00,COW_028,0.3212,39.85,0,78.5,25.0,30.21,0,-34.6506,-60.967419,58.3,0.7
digestivo,digestivo,2026-03-21 09:10:00,COW_028,0.3218,39.61,0,78.1,39.29,55.42,1,-34.6506,-60.967419,13.3,0.16
digestivo,digestivo,2026-03-21 09:15:00,COW_028,0.3223,39.19,0,82.0,34.4,42.07,0,-34.6506,-60.967419,25.8,0.31
digestivo,digestivo,2026-03-21 09:20:00,COW_028,0.3229,39.86,1,68.0,27.32,35.58,0,-34.6506,-60.967419,102.5,1.23
digestivo,digestivo,2026-03-21 09:25:00,COW_028,0.3235,39.26,0,71.1,25.85,33.67,0,-34.6506,-60.96742,91.7,1.1
digestivo,digestivo,2026-03-21 09:30:00,COW_028,0.3241,39.79,0,78.8,30.08,38.28,0,-34.650599,-60.967419,51.7,0.62
digestivo,digestivo,2026-03-21 09:35:00,COW_028,0.3247,39.6,0,70.9,37.8,42.43,0,-34.650599,-60.967419,0.0,0.0
digestivo,digestivo,2026-03-21 09:40:00,COW_028,0.3252,,0,73.4,25.39,35.17,0,-34.650599,-60.967419,5.8,0.07
digestivo,digestivo,2026-03-21 09:45:00,COW_028,0.3258,40.3,0,65.8,25.99,28.78,0,-34.650599,-60.967419,38.3,0.46
digestivo,digestivo,2026-03-21 09:50:00,COW_028,0.3264,39.81,0,73.9,31.11,37.19,0,-34.650599,-60.96742,50.0,0.6
digestivo,digestivo,2026-03-21 09:55:00,COW_028,0.327,39.93,1,82.7,30.1,38.45,0,-34.650599,-60.96742,0.0,0.0
digestivo,digestivo,2026-03-21 10:00:00,COW_028,0.3275,39.42,1,84.4,28.62,35.1,0,-34.650599,-60.96742,13.3,0.16
digestivo,digestivo,2026-03-21 10:05:00,COW_028,0.3281,39.54,0,89.3,28.02,34.27,0,-34.650598,-60.96742,38.3,0.46
digestivo,digestivo,2026-03-21 10:10:00,COW_028,0.3287,38.86,1,70.0,32.71,36.07,0,-34.650598,-60.967419,46.7,0.56
digestivo,digestivo,2026-03-21 10:15:00,COW_028,0.3293,39.9,0,64.7,33.6,42.51,0,-34.650598,-60.967419,0.0,0.0
digestivo,digestivo,2026-03-21 10:20:00,COW_028,0.3299,39.92,1,80.8,30.99,39.43,0,-34.650598,-60.967419,0.0,0.0
digestivo,digestivo,2026-03-21 10:25:00,COW_028,0.3304,39.99,0,68.2,30.75,39.29,0,-34.650598,-60.967419,23.3,0.28
digestivo,digestivo,2026-03-21 10:30:00,COW_028,0.331,40.03,0,79.7,26.83,31.54,0,-34.650598,-60.967419,41.7,0.5
digestivo,digestivo,2026-03-21 10:35:00,COW_028,0.3316,39.19,0,75.8,29.99,36.62,0,-34.650598,-60.967419,20.0,0.24
digestivo,digestivo,2026-03-21 10:40:00,COW_028,0.3322,39.4,0,47.4,23.34,31.86,0,-34.650598,-60.967419,0.0,0.0
digestivo,digestivo,2026-03-21 10:45:00,COW_028,0.3328,39.77,0,90.2,24.71,33.74,1,-34.650598,-60.967419,44.2,0.53
digestivo,digestivo,2026-03-21 10:50:00,COW_028,0.3333,39.32,0,78.0,28.3,31.18,0,-34.650598,-60.967419,15.8,0.19
digestivo,digestivo,2026-03-21 10:55:00,COW_028,0.3339,39.51,0,76.3,16.52,19.95,0,-34.650598,-60.967419,48.3,0.58
digestivo,digestivo,2026-03-21 11:00:00,COW_028,0.3345,39.04,0,80.6,29.55,40.87,1,-34.650598,-60.967419,32.5,0.39
digestivo,digestivo,2026-03-21 11:05:00,COW_028,0.3351,39.49,0,78.5,26.37,33.2,0,-34.650598,-60.967419,76.7,0.92
digestivo,digestivo,2026-03-21 11:10:00,COW_028,0.3356,39.59,0,82.7,21.45,29.95,0,-34.650599,-60.967419,42.5,0.51
digestivo,digestivo,2026-03-21 11:15:00,COW_028,0.3362,39.34,0,92.4,18.78,25.96,0,-34.650599,-60.967419,35.0,0.42
digestivo,digestivo,2026-03-21 11:20:00,COW_028,0.3368,39.8,1,81.0,33.93,37.87,0,-34.650599,-60.967419,34.2,0.41
digestivo,digestivo,2026-03-21 11:25:00,COW_028,0.3374,39.45,0,73.4,25.96,34.04,0,-34.650598,-60.967419,47.5,0.57
digestivo,digestivo,2026-03-21 11:30:00,COW_028,0.338,39.59,0,79.3,26.0,31.21,1,-34.650599,-60.96742,66.7,0.8
digestivo,digestivo,2026-03-21 11:35:00,COW_028,0.3385,39.63,0,71.5,21.74,26.57,0,-34.650599,-60.96742,74.2,0.89
digestivo,digestivo,2026-03-21 11:40:00,COW_028,0.3391,38.59,0,82.3,28.31,38.15,1,-34.650599,-60.96742,0.0,0.0
digestivo,digestivo,2026-03-21 11:45:00,COW_028,0.3397,39.13,0,87.2,26.12,31.3,0,-34.650599,-60.96742,5.8,0.07
digestivo,digestivo,2026-03-21 11:50:00,COW_028,0.3403,39.57,0,93.7,27.44,37.5,1,-34.650599,-60.96742,0.0,0.0
digestivo,digestivo,2026-03-21 11:55:00,COW_028,0.3409,39.79,0,77.2,32.31,38.51,1,-34.650599,-60.96742,56.7,0.68
digestivo,digestivo,2026-03-21 12:00:00,COW_028,0.3414,39.3,0,83.5,24.82,32.99,0,-34.650598,-60.96742,50.8,0.61
digestivo,digestivo,2026-03-21 12:05:00,COW_028,0.342,40.66,0,76.0,29.54,33.97,1,-34.650599,-60.96742,68.3,0.82
digestivo,digestivo,2026-03-21 12:10:00,COW_028,0.3426,39.78,0,87.9,30.03,33.76,0,-34.650599,-60.96742,0.0,0.0
digestivo,digestivo,2026-03-21 12:15:00,COW_028,0.3432,39.44,0,93.5,30.31,37.34,0,-34.650599,-60.96742,1.7,0.02
