label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-20 20:00:00,COW_009,0.2286,39.27,0,67.5,26.75,35.39,1,-34.566865,-60.971857,38.3,0.46
subclinica,subclinica,2026-03-20 20:05:00,COW_009,0.2292,,0,85.9,30.86,42.7,0,-34.566864,-60.971856,125.0,1.5
subclinica,subclinica,2026-03-20 20:10:00,COW_009,0.2297,40.29,0,71.4,28.95,32.27,0,-34.566864,-60.971856,0.0,0.0
subclinica,subclinica,2026-03-20 20:15:00,COW_009,0.2303,40.04,0,78.6,30.49,40.07,1,-34.566864,-60.971856,60.8,0.73
subclinica,subclinica,2026-03-20 20:20:00,COW_009,0.2309,40.03,1,78.2,16.63,23.96,0,-34.566864,-60.971856,42.5,0.51
subclinica,subclinica,2026-03-20 20:25:00,COW_009,0.2315,39.46,0,66.5,29.7,41.26,0,-34.566865,-60.971857,120.0,1.44
subclinica,subclinica,2026-03-20 20:30:00,COW_009,0.2321,40.0,1,68.2,23.47,29.26,0,-34.566865,-60.971856,50.0,0.6
subclinica,subclinica,2026-03-20 20:35:00,COW_009,0.2326,40.61,0,79.2,26.95,29.68,1,-34.566865,-60.971856,24.2,0.29
subclinica,subclinica,2026-03-20 20:40:00,COW_009,0.2332,39.36,0,64.5,48.36,65.65,0,-34.566865,-60.971856,164.2,1.97
subclinica,subclinica,2026-03-20 20:45:00,COW_009,0.2338,40.0,1,74.2,33.36,46.84,0,-34.566866,-60.971856,116.7,1.4
subclinica,subclinica,2026-03-20 20:50:00,COW_009,0.2344,40.03,0,75.4,33.99,39.51,0,-34.566866,-60.971856,9.2,0.11
subclinica,subclinica,2026-03-20 20:55:00,COW_009,0.235,39.81,0,69.0,24.93,32.14,0,-34.566866,-60.971856,48.3,0.58
subclinica,subclinica,2026-03-20 21:00:00,COW_009,0.2355,38.87,1,64.7,24.2,33.76,0,-34.566867,-60.971856,25.8,0.31
subclinica,subclinica,2026-03-20 21:05:00,COW_009,0.2361,39.87,1,63.8,23.64,30.48,1,-34.566867,-60.971856,0.0,0.0
subclinica,subclinica,2026-03-20 21:10:00,COW_009,0.2367,39.45,1,84.2,15.06,21.63,0,-34.566866,-60.971856,60.0,0.72
subclinica,subclinica,2026-03-20 21:15:00,COW_009,0.2373,39.17,1,72.6,46.85,57.35,0,-34.566867,-60.971856,101.7,1.22
subclinica,subclinica,2026-03-20 21:20:00,COW_009,0.2378,39.78,0,75.0,29.48,37.48,0,-34.566867,-60.971856,12.5,0.15
subclinica,subclinica,2026-03-20 21:25:00,COW_009,0.2384,40.54,0,74.0,25.0,31.55,0,-34.566867,-60.971856,134.2,1.61
subclinica,subclinica,2026-03-20 21:30:00,COW_009,0.239,39.0,1,65.9,29.42,35.59,0,-34.566867,-60.971856,47.5,0.57
subclinica,subclinica,2026-03-20 21:35:00,COW_009,0.2396,38.79,1,70.1,38.6,44.02,0,-34.566867,-60.971856,68.3,0.82
subclinica,subclinica,2026-03-20 21:40:00,COW_009,0.2402,39.82,1,75.1,39.06,45.36,0,-34.566867,-60.971856,62.5,0.75
subclinica,subclinica,2026-03-20 21:45:00,COW_009,0.2407,40.04,0,66.9,33.54,45.0,0,-34.566867,-60.971856,0.0,0.0
subclinica,subclinica,2026-03-20 21:50:00,COW_009,0.2413,39.85,1,72.4,29.29,33.26,0,-34.566868,-60.971856,99.2,1.19
subclinica,subclinica,2026-03-20 21:55:00,COW_009,0.2419,39.67,1,79.8,23.43,29.52,0,-34.566868,-60.971856,9.2,0.11
subclinica,subclinica,2026-03-20 22:00:00,COW_009,0.2425,39.79,0,74.6,28.75,37.48,0,-34.566868,-60.971857,72.5,0.87
subclinica,subclinica,2026-03-20 22:05:00,COW_009,0.2431,39.84,0,79.5,38.5,44.92,1,-34.566868,-60.971857,160.8,1.93
subclinica,subclinica,2026-03-20 22:10:00,COW_009,0.2436,39.02,0,68.3,23.92,29.33,0,-34.566868,-60.971857,0.0,0.0
subclinica,subclinica,2026-03-20 22:15:00,COW_009,0.2442,39.34,1,76.3,19.98,27.83,0,-34.566868,-60.971857,31.7,0.38
subclinica,subclinica,2026-03-20 22:20:00,COW_009,0.2448,39.64,1,80.9,49.31,59.58,0,-34.566868,-60.971858,62.5,0.75
subclinica,subclinica,2026-03-20 22:25:00,COW_009,0.2454,39.45,0,82.5,25.81,32.28,0,-34.566868,-60.971858,75.0,0.9
subclinica,subclinica,2026-03-20 22:30:00,COW_009,0.2459,39.2,0,85.5,35.93,45.02,0,-34.566869,-60.971857,90.0,1.08
subclinica,subclinica,2026-03-20 22:35:00,COW_009,0.2465,39.75,0,68.5,30.37,38.55,0,-34.56687,-60.971857,105.8,1.27
subclinica,subclinica,2026-03-20 22:40:00,COW_009,0.2471,38.74,0,75.5,39.3,53.8,0,-34.56687,-60.971856,53.3,0.64
subclinica,subclinica,2026-03-20 22:45:00,COW_009,0.2477,40.72,0,75.3,22.57,32.28,0,-34.566869,-60.971857,75.8,0.91
subclinica,subclinica,2026-03-20 22:50:00,COW_009,0.2483,38.62,0,67.5,36.46,49.35,0,-34.56687,-60.971857,40.0,0.48
subclinica,subclinica,2026-03-20 22:55:00,COW_009,0.2488,40.1,0,71.3,21.11,28.58,0,-34.56687,-60.971857,112.5,1.35
subclinica,subclinica,2026-03-20 23:00:00,COW_009,0.2494,39.4,0,81.0,33.13,42.83,0,-34.56687,-60.971857,156.7,1.88
subclinica,subclinica,2026-03-20 23:05:00,COW_009,0.25,39.55,1,76.3,42.94,56.82,1,-34.56687,-60.971857,115.0,1.38
subclinica,subclinica,2026-03-20 23:10:00,COW_009,0.2506,39.98,1,74.1,37.87,43.02,0,-34.56687,-60.971857,35.8,0.43
subclinica,subclinica,2026-03-20 23:15:00,COW_009,0.2512,40.02,1,54.5,37.86,44.22,0,-34.56687,-60.971857,34.2,0.41
subclinica,subclinica,2026-03-20 23:20:00,COW_009,0.2517,40.08,1,73.2,35.38,43.5,0,-34.56687,-60.971857,5.8,0.07
subclinica,subclinica,2026-03-20 23:25:00,COW_009,0.2523,39.58,0,38.3,41.21,46.14,0,-34.56687,-60.971857,0.0,0.0
subclinica,subclinica,2026-03-20 23:30:00,COW_009,0.2529,39.84,0,70.1,33.41,41.4,0,-34.56687,-60.971857,57.5,0.69
subclinica,subclinica,2026-03-20 23:35:00,COW_009,0.2535,39.25,1,78.0,36.18,43.41,0,-34.56687,-60.971856,55.8,0.67
subclinica,subclinica,2026-03-20 23:40:00,COW_009,0.2541,39.63,0,76.1,27.56,39.19,1,-34.56687,-60.971856,44.2,0.53
subclinica,subclinica,2026-03-20 23:45:00,COW_009,0.2546,38.86,1,72.8,27.95,38.56,1,-34.56687,-60.971855,157.5,1.89
subclinica,subclinica,2026-03-20 23:50:00,COW_009,0.2552,39.7,1,70.5,32.12,45.77,0,-34.56687,-60.971856,22.5,0.27
subclinica,subclinica,2026-03-20 23:55:00,COW_009,0.2558,39.34,1,64.9,41.59,48.42,0,-34.56687,-60.971855,84.2,1.01
subclinica,subclinica,2026-03-21 00:00:00,COW_009,0.2564,39.71,1,69.5,30.9,38.52,0,-34.56687,-60.971855,18.3,0.22
subclinica,subclinica,2026-03-21 00:05:00,COW_009,0.2569,38.79,0,74.3,30.57,42.29,0,-34.56687,-60.971856,56.7,0.68
subclinica,subclinica,2026-03-21 00:10:00,COW_009,0.2575,40.25,1,73.1,41.75,58.34,0,-34.56687,-60.971856,43.3,0.52
subclinica,subclinica,2026-03-21 00:15:00,COW_009,0.2581,39.65,0,72.0,35.23,40.73,1,-34.56687,-60.971856,0.0,0.0
subclinica,subclinica,2026-03-21 00:20:00,COW_009,0.2587,39.68,0,72.9,33.48,44.05,1,-34.56687,-60.971856,41.7,0.5
subclinica,subclinica,2026-03-21 00:25:00,COW_009,0.2593,39.29,0,66.1,28.85,33.11,0,-34.56687,-60.971856,125.0,1.5
subclinica,subclinica,2026-03-21 00:30:00,COW_009,0.2598,40.02,1,67.3,21.13,24.06,1,-34.56687,-60.971856,56.7,0.68
subclinica,subclinica,2026-03-21 00:35:00,COW_009,0.2604,39.61,0,85.9,38.14,47.78,0,-34.56687,-60.971856,68.3,0.82
subclinica,subclinica,2026-03-21 00:40:00,COW_009,0.261,39.27,0,79.4,31.27,39.61,0,-34.56687,-60.971856,116.7,1.4
subclinica,subclinica,2026-03-21 00:45:00,COW_009,0.2616,39.87,1,82.2,31.58,35.79,0,-34.56687,-60.971856,31.7,0.38
subclinica,subclinica,2026-03-21 00:50:00,COW_009,0.2622,39.96,0,71.4,23.86,29.46,1,-34.56687,-60.971857,80.8,0.97
subclinica,subclinica,2026-03-21 00:55:00,COW_009,0.2627,39.77,1,75.5,11.12,14.55,1,-34.56687,-60.971857,107.5,1.29
subclinica,subclinica,2026-03-21 01:00:00,COW_009,0.2633,39.3,1,70.4,31.0,43.59,0,-34.56687,-60.971856,68.3,0.82
subclinica,subclinica,2026-03-21 01:05:00,COW_009,0.2639,38.87,1,70.3,40.16,46.2,0,-34.56687,-60.971856,97.5,1.17
subclinica,subclinica,2026-03-21 01:10:00,COW_009,0.2645,40.47,0,91.0,30.17,41.83,0,-34.56687,-60.971856,0.0,0.0
subclinica,subclinica,2026-03-21 01:15:00,COW_009,0.265,39.83,1,69.4,34.8,48.65,0,-34.566871,-60.971856,71.7,0.86
subclinica,subclinica,2026-03-21 01:20:00,COW_009,0.2656,39.03,1,80.6,24.84,27.41,0,-34.566871,-60.971856,39.2,0.47
subclinica,subclinica,2026-03-21 01:25:00,COW_009,0.2662,40.44,1,73.5,23.09,29.93,0,-34.566871,-60.971855,34.2,0.41
subclinica,subclinica,2026-03-21 01:30:00,COW_009,0.2668,40.07,0,68.8,33.35,44.7,0,-34.566871,-60.971855,0.0,0.0
subclinica,subclinica,2026-03-21 01:35:00,COW_009,0.2674,39.11,0,89.2,33.24,47.24,0,-34.566871,-60.971855,0.0,0.0
subclinica,subclinica,2026-03-21 01:40:00,COW_009,0.2679,39.46,0,68.6,34.16,41.09,0,-34.566872,-60.971855,60.0,0.72
subclinica,subclinica,2026-03-21 01:45:00,COW_009,0.2685,39.67,0,76.1,31.65,37.35,0,-34.566872,-60.971856,92.5,1.11
subclinica,subclinica,2026-03-21 01:50:00,COW_009,0.2691,39.99,0,74.2,26.51,30.82,0,-34.566872,-60.971856,8.3,0.1
subclinica,subclinica,2026-03-21 01:55:00,COW_009,0.2697,38.97,1,71.5,33.56,38.72,0,-34.566872,-60.971856,0.0,0.0
subclinica,subclinica,2026-03-21 02:00:00,COW_009,0.2703,39.49,0,81.9,21.66,28.69,0,-34.566871,-60.971856,101.7,1.22
subclinica,subclinica,2026-03-21 02:05:00,COW_009,0.2708,39.0,0,70.2,24.61,33.33,0,-34.566871,-60.971856,40.0,0.48
subclinica,subclinica,2026-03-21 02:10:00,COW_009,0.2714,39.83,1,63.5,40.22,45.3,0,-34.56687,-60.971855,162.5,1.95
subclinica,subclinica,2026-03-21 02:15:00,COW_009,0.272,39.34,1,74.4,24.82,32.81,0,-34.56687,-60.971856,66.7,0.8
subclinica,subclinica,2026-03-21 02:20:00,COW_009,0.2726,39.56,0,62.8,39.8,47.94,0,-34.56687,-60.971856,5.0,0.06
subclinica,subclinica,2026-03-21 02:25:00,COW_009,0.2731,39.55,0,75.7,23.02,30.44,0,-34.56687,-60.971856,0.0,0.0
subclinica,subclinica,2026-03-21 02:30:00,COW_009,0.2737,40.31,0,74.2,28.32,35.29,0,-34.566871,-60.971856,121.7,1.46
subclinica,subclinica,2026-03-21 02:35:00,COW_009,0.2743,39.38,0,84.0,30.11,43.34,0,-34.566871,-60.971856,45.0,0.54
subclinica,subclinica,2026-03-21 02:40:00,COW_009,0.2749,38.84,0,78.8,35.15,47.01,0,-34.566871,-60.971857,84.2,1.01
subclinica,subclinica,2026-03-21 02:45:00,COW_009,0.2755,39.33,0,56.7,33.08,38.79,0,-34.566872,-60.971857,26.7,0.32
subclinica,subclinica,2026-03-21 02:50:00,COW_009,0.276,39.81,1,71.8,22.76,28.45,0,-34.566871,-60.971856,100.0,1.2
subclinica,subclinica,2026-03-21 02:55:00,COW_009,0.2766,39.38,1,75.0,24.33,34.55,1,-34.566871,-60.971856,40.0,0.48
subclinica,subclinica,2026-03-21 03:00:00,COW_009,0.2772,39.44,1,79.1,37.54,49.99,1,-34.566871,-60.971857,80.0,0.96
subclinica,subclinica,2026-03-21 03:05:00,COW_009,0.2778,39.73,1,78.1,31.43,43.84,0,-34.566871,-60.971857,29.2,0.35
subclinica,subclinica,2026-03-21 03:10:00,COW_009,0.2784,40.19,1,72.4,27.65,38.63,0,-34.566871,-60.971857,41.7,0.5
subclinica,subclinica,2026-03-21 03:15:00,COW_009,0.2789,39.38,0,67.9,33.01,40.89,1,-34.566871,-60.971857,0.0,0.0
subclinica,subclinica,2026-03-21 03:20:00,COW_009,0.2795,39.53,0,79.0,27.44,37.25,0,-34.566871,-60.971856,46.7,0.56
subclinica,subclinica,2026-03-21 03:25:00,COW_009,0.2801,39.0,0,47.0,25.55,34.51,1,-34.566871,-60.971856,71.7,0.86
subclinica,subclinica,2026-03-21 03:30:00,COW_009,0.2807,39.47,0,74.5,31.2,44.72,0,-34.566871,-60.971856,55.8,0.67
subclinica,subclinica,2026-03-21 03:35:00,COW_009,0.2812,39.33,1,67.0,33.27,47.45,1,-34.566871,-60.971857,45.8,0.55
subclinica,subclinica,2026-03-21 03:40:00,COW_009,0.2818,40.11,1,71.2,21.05,25.75,0,-34.566871,-60.971857,30.0,0.36
subclinica,subclinica,2026-03-21 03:45:00,COW_009,0.2824,39.38,1,73.5,31.21,43.55,0,-34.566871,-60.971857,0.0,0.0
subclinica,subclinica,2026-03-21 03:50:00,COW_009,0.283,40.06,0,94.6,37.98,44.04,0,-34.566871,-60.971857,35.8,0.43
subclinica,subclinica,2026-03-21 03:55:00,COW_009,0.2836,39.29,0,68.4,30.63,43.41,0,-34.566871,-60.971857,0.0,0.0
subclinica,subclinica,2026-03-21 04:00:00,COW_009,0.2841,39.65,0,70.0,24.41,28.0,0,-34.566871,-60.971856,36.7,0.44
subclinica,subclinica,2026-03-21 04:05:00,COW_009,0.2847,38.74,0,66.0,31.7,39.38,0,-34.566871,-60.971856,0.0,0.0
subclinica,subclinica,2026-03-21 04:10:00,COW_009,0.2853,40.36,0,69.8,27.6,35.16,1,-34.566871,-60.971857,63.3,0.76
subclinica,subclinica,2026-03-21 04:15:00,COW_009,0.2859,39.4,1,82.7,30.17,37.57,0,-34.566871,-60.971857,30.0,0.36
subclinica,subclinica,2026-03-21 04:20:00,COW_009,0.2865,38.97,1,61.3,41.39,49.13,0,-34.566871,-60.971857,55.8,0.67
subclinica,subclinica,2026-03-21 04:25:00,COW_009,0.287,39.36,0,59.6,21.66,25.96,0,-34.566872,-60.971856,39.2,0.47
subclinica,subclinica,2026-03-21 04:30:00,COW_009,0.2876,38.91,1,41.6,27.48,30.29,0,-34.566872,-60.971856,35.8,0.43
subclinica,subclinica,2026-03-21 04:35:00,COW_009,0.2882,40.47,0,69.5,27.99,32.2,0,-34.566871,-60.971857,115.0,1.38
subclinica,subclinica,2026-03-21 04:40:00,COW_009,0.2888,39.53,0,86.3,39.05,45.29,0,-34.566871,-60.971857,0.0,0.0
subclinica,subclinica,2026-03-21 04:45:00,COW_009,0.2894,39.52,1,81.7,25.41,31.04,0,-34.566871,-60.971857,46.7,0.56
subclinica,subclinica,2026-03-21 04:50:00,COW_009,0.2899,,0,72.9,33.03,39.54,0,-34.566871,-60.971857,135.8,1.63
subclinica,subclinica,2026-03-21 04:55:00,COW_009,0.2905,39.91,0,80.6,20.8,29.1,0,-34.566871,-60.971857,95.8,1.15
subclinica,subclinica,2026-03-21 05:00:00,COW_009,0.2911,39.73,1,74.3,20.14,24.18,0,-34.566871,-60.971856,154.2,1.85
subclinica,subclinica,2026-03-21 05:05:00,COW_009,0.2917,39.04,1,67.9,33.63,37.46,0,-34.566872,-60.971856,130.8,1.57
subclinica,subclinica,2026-03-21 05:10:00,COW_009,0.2922,39.43,0,88.8,44.02,59.65,0,-34.566872,-60.971856,55.0,0.66
subclinica,subclinica,2026-03-21 05:15:00,COW_009,0.2928,39.25,0,81.6,31.27,36.01,1,-34.566872,-60.971857,108.3,1.3
subclinica,subclinica,2026-03-21 05:20:00,COW_009,0.2934,38.8,1,59.2,28.01,33.48,0,-34.566872,-60.971857,5.0,0.06
subclinica,subclinica,2026-03-21 05:25:00,COW_009,0.294,39.79,1,67.0,33.76,44.74,0,-34.566872,-60.971857,0.0,0.0
subclinica,subclinica,2026-03-21 05:30:00,COW_009,0.2946,39.46,0,68.9,38.65,43.92,1,-34.566872,-60.971856,150.0,1.8
subclinica,subclinica,2026-03-21 05:35:00,COW_009,0.2951,38.37,1,67.0,24.09,30.32,0,-34.566872,-60.971857,44.2,0.53
subclinica,subclinica,2026-03-21 05:40:00,COW_009,0.2957,39.64,0,73.5,42.41,57.3,0,-34.566872,-60.971857,40.0,0.48
subclinica,subclinica,2026-03-21 05:45:00,COW_009,0.2963,38.91,1,65.7,14.53,18.23,0,-34.566873,-60.971857,158.3,1.9
subclinica,subclinica,2026-03-21 05:50:00,COW_009,0.2969,39.43,0,81.2,19.61,21.77,0,-34.566873,-60.971856,95.0,1.14
subclinica,subclinica,2026-03-21 05:55:00,COW_009,0.2975,38.65,0,63.6,19.94,24.25,0,-34.566874,-60.971855,126.7,1.52
subclinica,subclinica,2026-03-21 06:00:00,COW_009,0.298,39.49,1,78.5,32.96,39.07,0,-34.566874,-60.971856,80.0,0.96
subclinica,subclinica,2026-03-21 06:05:00,COW_009,0.2986,38.8,1,82.4,26.07,33.04,0,-34.566873,-60.971855,112.5,1.35
subclinica,subclinica,2026-03-21 06:10:00,COW_009,0.2992,38.96,1,67.7,25.26,34.67,0,-34.566874,-60.971855,92.5,1.11
subclinica,subclinica,2026-03-21 06:15:00,COW_009,0.2998,38.52,1,71.6,33.5,44.2,0,-34.566874,-60.971856,126.7,1.52
subclinica,subclinica,2026-03-21 06:20:00,COW_009,0.3003,39.63,1,63.4,29.56,35.74,0,-34.566873,-60.971857,64.2,0.77
subclinica,subclinica,2026-03-21 06:25:00,COW_009,0.3009,39.0,0,68.6,39.0,45.14,0,-34.566873,-60.971856,90.0,1.08
subclinica,subclinica,2026-03-21 06:30:00,COW_009,0.3015,39.69,1,67.0,39.89,46.22,0,-34.566873,-60.971856,122.5,1.47
subclinica,subclinica,2026-03-21 06:35:00,COW_009,0.3021,39.98,1,76.7,21.65,25.54,0,-34.566873,-60.971856,170.8,2.05
subclinica,subclinica,2026-03-21 06:40:00,COW_009,0.3027,39.77,1,75.2,30.0,38.41,0,-34.566873,-60.971856,90.0,1.08
subclinica,subclinica,2026-03-21 06:45:00,COW_009,0.3032,39.04,1,77.1,39.56,55.12,0,-34.566874,-60.971856,115.0,1.38
subclinica,subclinica,2026-03-21 06:50:00,COW_009,0.3038,39.15,1,73.8,36.78,48.52,0,-34.566874,-60.971856,94.2,1.13
subclinica,subclinica,2026-03-21 06:55:00,COW_009,0.3044,39.12,1,73.5,36.42,51.16,0,-34.566874,-60.971856,6.7,0.08
subclinica,subclinica,2026-03-21 07:00:00,COW_009,0.305,38.81,0,68.4,36.09,41.51,0,-34.566874,-60.971855,106.7,1.28
subclinica,subclinica,2026-03-21 07:05:00,COW_009,0.3056,40.19,1,69.6,22.82,32.39,1,-34.566873,-60.971855,61.7,0.74
subclinica,subclinica,2026-03-21 07:10:00,COW_009,0.3061,39.46,0,66.3,26.97,35.27,0,-34.566873,-60.971855,102.5,1.23
subclinica,subclinica,2026-03-21 07:15:00,COW_009,0.3067,39.63,0,81.6,28.93,40.88,0,-34.566873,-60.971855,33.3,0.4
subclinica,subclinica,2026-03-21 07:20:00,COW_009,0.3073,40.11,0,70.5,36.6,52.77,0,-34.566873,-60.971854,98.3,1.18
subclinica,subclinica,2026-03-21 07:25:00,COW_009,0.3079,40.19,0,68.2,35.15,48.47,0,-34.566873,-60.971854,23.3,0.28
subclinica,subclinica,2026-03-21 07:30:00,COW_009,0.3084,39.87,1,64.7,32.9,39.61,1,-34.566873,-60.971854,60.8,0.73
subclinica,subclinica,2026-03-21 07:35:00,COW_009,0.309,39.28,0,80.8,36.34,49.71,0,-34.566873,-60.971854,55.8,0.67
subclinica,subclinica,2026-03-21 07:40:00,COW_009,0.3096,39.48,0,78.8,25.01,30.64,0,-34.566873,-60.971854,0.0,0.0
subclinica,subclinica,2026-03-21 07:45:00,COW_009,0.3102,38.51,1,75.3,36.84,53.41,0,-34.566872,-60.971855,142.5,1.71
subclinica,subclinica,2026-03-21 07:50:00,COW_009,0.3108,39.18,1,75.3,41.25,46.87,0,-34.566874,-60.971855,220.8,2.65
subclinica,subclinica,2026-03-21 07:55:00,COW_009,0.3113,39.57,0,68.2,31.2,37.2,1,-34.566874,-60.971855,23.3,0.28
subclinica,subclinica,2026-03-21 08:00:00,COW_009,0.3119,39.5,1,71.5,23.76,33.73,0,-34.566874,-60.971855,116.7,1.4
subclinica,subclinica,2026-03-21 08:05:00,COW_009,0.3125,40.32,0,63.5,37.33,53.15,0,-34.566874,-60.971855,94.2,1.13
subclinica,subclinica,2026-03-21 08:10:00,COW_009,0.3131,39.13,1,80.5,36.82,51.79,1,-34.566874,-60.971854,79.2,0.95
subclinica,subclinica,2026-03-21 08:15:00,COW_009,0.3137,39.77,0,81.4,36.0,50.3,0,-34.566873,-60.971855,88.3,1.06
subclinica,subclinica,2026-03-21 08:20:00,COW_009,0.3142,38.98,1,75.2,44.92,64.74,0,-34.566874,-60.971855,27.5,0.33
subclinica,subclinica,2026-03-21 08:25:00,COW_009,0.3148,39.57,1,42.7,21.98,24.52,0,-34.566874,-60.971855,121.7,1.46
subclinica,subclinica,2026-03-21 08:30:00,COW_009,0.3154,39.16,1,75.1,30.18,40.66,0,-34.566873,-60.971855,68.3,0.82
subclinica,subclinica,2026-03-21 08:35:00,COW_009,0.316,39.62,1,70.5,27.9,31.09,0,-34.566873,-60.971855,31.7,0.38
subclinica,subclinica,2026-03-21 08:40:00,COW_009,0.3166,39.7,0,74.9,32.44,45.88,0,-34.566873,-60.971854,105.0,1.26
subclinica,subclinica,2026-03-21 08:45:00,COW_009,0.3171,39.01,1,69.9,27.54,35.75,0,-34.566873,-60.971855,61.7,0.74
subclinica,subclinica,2026-03-21 08:50:00,COW_009,0.3177,40.0,1,77.1,20.5,26.4,0,-34.566873,-60.971855,52.5,0.63
subclinica,subclinica,2026-03-21 08:55:00,COW_009,0.3183,39.38,1,81.0,24.45,26.97,0,-34.566873,-60.971854,40.8,0.49
subclinica,subclinica,2026-03-21 09:00:00,COW_009,0.3189,39.35,1,74.8,34.92,42.84,1,-34.566873,-60.971855,106.7,1.28
subclinica,subclinica,2026-03-21 09:05:00,COW_009,0.3194,39.44,0,74.7,35.72,48.14,0,-34.566873,-60.971855,0.0,0.0
subclinica,subclinica,2026-03-21 09:10:00,COW_009,0.32,39.09,1,78.9,19.1,21.29,1,-34.566872,-60.971854,140.0,1.68
subclinica,subclinica,2026-03-21 09:15:00,COW_009,0.3206,39.35,1,83.6,32.64,41.86,0,-34.566872,-60.971854,102.5,1.23
subclinica,subclinica,2026-03-21 09:20:00,COW_009,0.3212,40.09,0,77.4,20.87,25.02,1,-34.566872,-60.971854,57.5,0.69
subclinica,subclinica,2026-03-21 09:25:00,COW_009,0.3218,39.11,0,73.7,25.2,31.42,0,-34.566872,-60.971854,70.0,0.84
subclinica,subclinica,2026-03-21 09:30:00,COW_009,0.3223,40.08,0,93.6,24.98,30.58,0,-34.566871,-60.971853,139.2,1.67
subclinica,subclinica,2026-03-21 09:35:00,COW_009,0.3229,39.27,1,71.5,29.67,35.94,0,-34.566871,-60.971853,0.0,0.0
subclinica,subclinica,2026-03-21 09:40:00,COW_009,0.3235,40.48,1,69.8,32.73,38.31,0,-34.566871,-60.971853,29.2,0.35
subclinica,subclinica,2026-03-21 09:45:00,COW_009,0.3241,39.44,1,62.8,31.88,45.23,1,-34.566871,-60.971853,0.0,0.0
subclinica,subclinica,2026-03-21 09:50:00,COW_009,0.3247,39.67,0,63.0,25.17,33.89,0,-34.566871,-60.971853,45.0,0.54
subclinica,subclinica,2026-03-21 09:55:00,COW_009,0.3252,38.29,0,67.1,32.02,40.44,0,-34.566871,-60.971853,1.7,0.02
subclinica,subclinica,2026-03-21 10:00:00,COW_009,0.3258,40.1,0,75.0,32.8,46.21,0,-34.56687,-60.971853,92.5,1.11
subclinica,subclinica,2026-03-21 10:05:00,COW_009,0.3264,39.85,1,76.7,25.67,36.71,1,-34.56687,-60.971853,53.3,0.64
subclinica,subclinica,2026-03-21 10:10:00,COW_009,0.327,39.72,1,61.7,18.07,22.33,0,-34.56687,-60.971853,0.0,0.0
subclinica,subclinica,2026-03-21 10:15:00,COW_009,0.3275,39.83,0,64.9,31.87,38.9,0,-34.56687,-60.971853,112.5,1.35
subclinica,subclinica,2026-03-21 10:20:00,COW_009,0.3281,39.17,0,78.1,23.74,31.13,0,-34.56687,-60.971853,98.3,1.18
subclinica,subclinica,2026-03-21 10:25:00,COW_009,0.3287,39.11,1,72.3,23.87,30.05,0,-34.56687,-60.971853,0.0,0.0
subclinica,subclinica,2026-03-21 10:30:00,COW_009,0.3293,40.54,1,74.6,29.78,40.51,0,-34.56687,-60.971853,19.2,0.23
subclinica,subclinica,2026-03-21 10:35:00,COW_009,0.3299,39.3,0,69.2,38.51,46.16,0,-34.566869,-60.971853,52.5,0.63
subclinica,subclinica,2026-03-21 10:40:00,COW_009,0.3304,39.68,0,76.3,38.75,44.56,0,-34.566869,-60.971853,5.0,0.06
subclinica,subclinica,2026-03-21 10:45:00,COW_009,0.331,38.88,1,72.2,39.03,50.78,0,-34.56687,-60.971853,89.2,1.07
subclinica,subclinica,2026-03-21 10:50:00,COW_009,0.3316,39.27,1,39.5,25.7,28.97,0,-34.56687,-60.971853,0.0,0.0
subclinica,subclinica,2026-03-21 10:55:00,COW_009,0.3322,38.93,0,75.1,26.7,33.21,0,-34.566871,-60.971852,94.2,1.13
subclinica,subclinica,2026-03-21 11:00:00,COW_009,0.3328,39.53,0,51.6,27.3,36.5,0,-34.566871,-60.971852,14.2,0.17
subclinica,subclinica,2026-03-21 11:05:00,COW_009,0.3333,39.35,0,87.0,25.7,29.43,0,-34.566871,-60.971853,124.2,1.49
subclinica,subclinica,2026-03-21 11:10:00,COW_009,0.3339,39.93,1,74.3,35.27,39.33,0,-34.566871,-60.971853,26.7,0.32
subclinica,subclinica,2026-03-21 11:15:00,COW_009,0.3345,,0,86.2,38.92,50.68,0,-34.56687,-60.971852,105.0,1.26
subclinica,subclinica,2026-03-21 11:20:00,COW_009,0.3351,38.95,0,61.0,34.06,45.39,0,-34.56687,-60.971853,87.5,1.05
subclinica,subclinica,2026-03-21 11:25:00,COW_009,0.3356,39.78,0,77.6,43.78,48.72,0,-34.56687,-60.971853,43.3,0.52
subclinica,subclinica,2026-03-21 11:30:00,COW_009,0.3362,40.35,1,72.6,37.75,42.32,0,-34.56687,-60.971853,76.7,0.92
subclinica,subclinica,2026-03-21 11:35:00,COW_009,0.3368,39.7,1,54.8,30.65,40.68,1,-34.56687,-60.971853,60.8,0.73
subclinica,subclinica,2026-03-21 11:40:00,COW_009,0.3374,39.47,1,70.1,36.55,51.71,0,-34.56687,-60.971853,45.0,0.54
subclinica,subclinica,2026-03-21 11:45:00,COW_009,0.338,39.62,1,63.6,41.97,51.83,0,-34.56687,-60.971854,77.5,0.93
