label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
mastitis,mastitis,2026-03-20 21:15:00,COW_015,0.2373,39.33,0,92.5,26.61,36.48,0,-34.57294,-60.93684,0.0,0.0
mastitis,mastitis,2026-03-20 21:20:00,COW_015,0.2378,40.11,0,82.0,20.39,26.87,0,-34.57294,-60.93684,0.0,0.0
mastitis,mastitis,2026-03-20 21:25:00,COW_015,0.2384,41.38,0,92.7,11.23,14.81,1,-34.572941,-60.93684,86.7,1.04
mastitis,mastitis,2026-03-20 21:30:00,COW_015,0.239,40.1,0,93.8,16.6,23.05,1,-34.572941,-60.93684,5.0,0.06
mastitis,mastitis,2026-03-20 21:35:00,COW_015,0.2396,40.85,0,90.3,12.46,14.95,0,-34.572941,-60.93684,21.7,0.26
mastitis,mastitis,2026-03-20 21:40:00,COW_015,0.2402,40.12,0,82.8,24.53,34.92,1,-34.572941,-60.93684,0.0,0.0
mastitis,mastitis,2026-03-20 21:45:00,COW_015,0.2407,40.48,0,93.2,13.81,19.65,0,-34.572941,-60.93684,92.5,1.11
mastitis,mastitis,2026-03-20 21:50:00,COW_015,0.2413,39.6,0,88.0,18.7,24.51,0,-34.572941,-60.93684,35.0,0.42
mastitis,mastitis,2026-03-20 21:55:00,COW_015,0.2419,40.34,0,42.1,4.0,5.09,0,-34.572941,-60.936841,82.5,0.99
mastitis,mastitis,2026-03-20 22:00:00,COW_015,0.2425,39.5,0,79.7,13.38,16.88,1,-34.572941,-60.936841,1.7,0.02
mastitis,mastitis,2026-03-20 22:05:00,COW_015,0.2431,40.76,1,78.4,24.54,33.29,0,-34.572941,-60.936841,0.0,0.0
mastitis,mastitis,2026-03-20 22:10:00,COW_015,0.2436,40.53,0,90.8,7.71,8.57,0,-34.572941,-60.936841,15.8,0.19
mastitis,mastitis,2026-03-20 22:15:00,COW_015,0.2442,40.18,0,99.4,17.79,20.39,1,-34.572941,-60.936841,0.0,0.0
mastitis,mastitis,2026-03-20 22:20:00,COW_015,0.2448,39.23,0,84.6,23.05,31.13,1,-34.572941,-60.936841,1.7,0.02
mastitis,mastitis,2026-03-20 22:25:00,COW_015,0.2454,40.16,0,95.6,26.63,38.38,1,-34.572941,-60.936841,58.3,0.7
mastitis,mastitis,2026-03-20 22:30:00,COW_015,0.2459,39.78,0,86.4,22.57,26.59,0,-34.572941,-60.936841,0.0,0.0
mastitis,mastitis,2026-03-20 22:35:00,COW_015,0.2465,39.77,1,86.2,18.75,21.75,0,-34.572941,-60.93684,53.3,0.64
mastitis,mastitis,2026-03-20 22:40:00,COW_015,0.2471,40.6,1,88.9,19.23,24.15,0,-34.572941,-60.93684,9.2,0.11
mastitis,mastitis,2026-03-20 22:45:00,COW_015,0.2477,39.94,0,83.4,18.62,21.97,0,-34.572941,-60.93684,0.0,0.0
mastitis,mastitis,2026-03-20 22:50:00,COW_015,0.2483,40.52,0,84.0,21.64,26.69,0,-34.572941,-60.93684,0.0,0.0
mastitis,mastitis,2026-03-20 22:55:00,COW_015,0.2488,39.52,0,90.2,21.37,30.97,1,-34.572941,-60.93684,17.5,0.21
mastitis,mastitis,2026-03-20 23:00:00,COW_015,0.2494,39.84,0,94.7,11.95,17.09,0,-34.572941,-60.93684,0.0,0.0
mastitis,mastitis,2026-03-20 23:05:00,COW_015,0.25,39.78,0,76.1,19.38,26.42,1,-34.572942,-60.936841,80.8,0.97
mastitis,mastitis,2026-03-20 23:10:00,COW_015,0.2506,40.46,0,92.5,30.55,34.05,0,-34.572942,-60.936841,0.0,0.0
mastitis,mastitis,2026-03-20 23:15:00,COW_015,0.2512,40.45,1,78.6,16.36,18.08,1,-34.572942,-60.936841,0.0,0.0
mastitis,mastitis,2026-03-20 23:20:00,COW_015,0.2517,40.81,0,92.0,16.49,21.39,0,-34.572942,-60.936841,65.0,0.78
mastitis,mastitis,2026-03-20 23:25:00,COW_015,0.2523,39.84,0,82.6,12.42,14.29,0,-34.572942,-60.936841,0.0,0.0
mastitis,mastitis,2026-03-20 23:30:00,COW_015,0.2529,40.25,0,81.1,5.92,7.6,0,-34.572941,-60.93684,70.8,0.85
mastitis,mastitis,2026-03-20 23:35:00,COW_015,0.2535,40.19,0,99.6,13.84,18.8,0,-34.57294,-60.93684,79.2,0.95
mastitis,mastitis,2026-03-20 23:40:00,COW_015,0.2541,40.25,0,84.1,25.5,31.63,1,-34.57294,-60.93684,25.0,0.3
mastitis,mastitis,2026-03-20 23:45:00,COW_015,0.2546,40.61,1,84.1,23.78,26.31,0,-34.57294,-60.93684,85.0,1.02
mastitis,mastitis,2026-03-20 23:50:00,COW_015,0.2552,40.13,1,92.8,19.18,23.64,1,-34.57294,-60.93684,0.0,0.0
mastitis,mastitis,2026-03-20 23:55:00,COW_015,0.2558,39.27,0,83.4,22.85,28.73,0,-34.57294,-60.936841,44.2,0.53
mastitis,mastitis,2026-03-21 00:00:00,COW_015,0.2564,39.82,0,77.0,18.7,25.27,1,-34.57294,-60.936841,37.5,0.45
mastitis,mastitis,2026-03-21 00:05:00,COW_015,0.2569,40.02,0,83.2,10.09,12.52,0,-34.57294,-60.936841,45.0,0.54
mastitis,mastitis,2026-03-21 00:10:00,COW_015,0.2575,39.5,0,85.7,17.76,22.94,1,-34.57294,-60.936841,0.0,0.0
mastitis,mastitis,2026-03-21 00:15:00,COW_015,0.2581,39.83,1,79.7,17.66,24.41,1,-34.57294,-60.936841,0.0,0.0
mastitis,mastitis,2026-03-21 00:20:00,COW_015,0.2587,39.92,0,79.5,26.59,32.21,1,-34.57294,-60.936841,0.0,0.0
mastitis,mastitis,2026-03-21 00:25:00,COW_015,0.2593,39.77,1,85.3,24.61,33.93,0,-34.57294,-60.936841,0.0,0.0
mastitis,mastitis,2026-03-21 00:30:00,COW_015,0.2598,39.92,0,86.6,13.25,18.79,0,-34.57294,-60.936841,3.3,0.04
mastitis,mastitis,2026-03-21 00:35:00,COW_015,0.2604,41.2,0,98.0,17.48,25.18,1,-34.57294,-60.936841,8.3,0.1
mastitis,mastitis,2026-03-21 00:40:00,COW_015,0.261,40.01,0,91.5,18.84,26.3,0,-34.57294,-60.936842,141.7,1.7
mastitis,mastitis,2026-03-21 00:45:00,COW_015,0.2616,39.75,0,89.7,13.34,15.62,0,-34.57294,-60.936842,50.8,0.61
mastitis,mastitis,2026-03-21 00:50:00,COW_015,0.2622,40.87,1,98.5,6.99,7.73,1,-34.57294,-60.936842,5.0,0.06
mastitis,mastitis,2026-03-21 00:55:00,COW_015,0.2627,39.97,0,91.1,13.69,17.88,1,-34.57294,-60.936842,0.0,0.0
mastitis,mastitis,2026-03-21 01:00:00,COW_015,0.2633,40.17,0,47.5,23.87,33.65,0,-34.57294,-60.936842,0.0,0.0
mastitis,mastitis,2026-03-21 01:05:00,COW_015,0.2639,40.69,0,100.3,7.22,9.94,0,-34.57294,-60.936842,12.5,0.15
mastitis,mastitis,2026-03-21 01:10:00,COW_015,0.2645,39.7,0,67.4,26.62,31.55,1,-34.57294,-60.936842,0.0,0.0
mastitis,mastitis,2026-03-21 01:15:00,COW_015,0.265,40.11,0,86.0,14.75,17.21,1,-34.57294,-60.936842,0.0,0.0
mastitis,mastitis,2026-03-21 01:20:00,COW_015,0.2656,40.68,0,83.8,16.73,20.96,0,-34.57294,-60.936842,28.3,0.34
mastitis,mastitis,2026-03-21 01:25:00,COW_015,0.2662,39.98,0,90.9,16.88,22.21,0,-34.57294,-60.936842,22.5,0.27
mastitis,mastitis,2026-03-21 01:30:00,COW_015,0.2668,39.14,0,83.6,17.5,20.48,0,-34.57294,-60.936842,0.0,0.0
mastitis,mastitis,2026-03-21 01:35:00,COW_015,0.2674,40.08,0,79.8,30.95,40.94,0,-34.57294,-60.936842,20.8,0.25
mastitis,mastitis,2026-03-21 01:40:00,COW_015,0.2679,39.57,1,86.9,17.68,24.84,0,-34.57294,-60.936842,59.2,0.71
mastitis,mastitis,2026-03-21 01:45:00,COW_015,0.2685,40.17,0,71.9,32.89,45.6,0,-34.57294,-60.936842,5.0,0.06
mastitis,mastitis,2026-03-21 01:50:00,COW_015,0.2691,40.07,1,86.0,17.34,21.4,0,-34.57294,-60.936842,0.0,0.0
mastitis,mastitis,2026-03-21 01:55:00,COW_015,0.2697,40.78,0,82.9,15.41,20.61,1,-34.57294,-60.936843,57.5,0.69
mastitis,mastitis,2026-03-21 02:00:00,COW_015,0.2703,40.39,0,86.5,15.81,19.63,1,-34.57294,-60.936843,0.0,0.0
mastitis,mastitis,2026-03-21 02:05:00,COW_015,0.2708,39.87,0,83.6,20.37,27.91,0,-34.57294,-60.936843,28.3,0.34
mastitis,mastitis,2026-03-21 02:10:00,COW_015,0.2714,40.4,0,73.6,22.56,25.9,0,-34.57294,-60.936843,0.0,0.0
mastitis,mastitis,2026-03-21 02:15:00,COW_015,0.272,40.33,0,103.7,7.16,10.0,0,-34.572941,-60.936843,64.2,0.77
mastitis,mastitis,2026-03-21 02:20:00,COW_015,0.2726,39.45,0,81.3,20.49,29.61,0,-34.57294,-60.936843,20.8,0.25
mastitis,mastitis,2026-03-21 02:25:00,COW_015,0.2731,41.06,0,93.5,30.08,33.14,0,-34.57294,-60.936843,0.0,0.0
mastitis,mastitis,2026-03-21 02:30:00,COW_015,0.2737,40.57,0,72.1,13.88,20.12,1,-34.57294,-60.936844,94.2,1.13
mastitis,mastitis,2026-03-21 02:35:00,COW_015,0.2743,40.92,0,88.4,17.28,22.08,0,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 02:40:00,COW_015,0.2749,,0,90.5,21.36,24.18,0,-34.57294,-60.936844,4.2,0.05
mastitis,mastitis,2026-03-21 02:45:00,COW_015,0.2755,40.29,0,100.7,23.62,29.68,0,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 02:50:00,COW_015,0.276,40.22,0,90.6,16.88,20.59,0,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 02:55:00,COW_015,0.2766,39.88,0,83.2,7.13,8.4,1,-34.57294,-60.936844,5.8,0.07
mastitis,mastitis,2026-03-21 03:00:00,COW_015,0.2772,40.0,0,78.7,20.42,26.91,0,-34.57294,-60.936844,35.0,0.42
mastitis,mastitis,2026-03-21 03:05:00,COW_015,0.2778,40.45,0,103.9,26.61,33.7,0,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 03:10:00,COW_015,0.2784,41.04,0,92.6,11.19,14.29,0,-34.57294,-60.936844,130.0,1.56
mastitis,mastitis,2026-03-21 03:15:00,COW_015,0.2789,39.89,0,91.4,19.82,23.8,1,-34.57294,-60.936844,30.8,0.37
mastitis,mastitis,2026-03-21 03:20:00,COW_015,0.2795,39.83,0,87.2,29.82,42.89,0,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 03:25:00,COW_015,0.2801,39.56,0,85.8,21.73,28.1,0,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 03:30:00,COW_015,0.2807,39.53,0,93.5,20.19,23.76,1,-34.57294,-60.936844,110.0,1.32
mastitis,mastitis,2026-03-21 03:35:00,COW_015,0.2812,40.12,0,71.9,17.05,24.33,0,-34.57294,-60.936844,35.8,0.43
mastitis,mastitis,2026-03-21 03:40:00,COW_015,0.2818,40.49,0,90.7,14.26,19.55,1,-34.57294,-60.936844,5.8,0.07
mastitis,mastitis,2026-03-21 03:45:00,COW_015,0.2824,40.21,0,70.2,29.49,33.73,1,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 03:50:00,COW_015,0.283,39.98,0,81.6,17.57,22.04,1,-34.57294,-60.936844,15.0,0.18
mastitis,mastitis,2026-03-21 03:55:00,COW_015,0.2836,40.79,0,77.0,20.68,29.05,1,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 04:00:00,COW_015,0.2841,40.89,1,94.7,37.13,42.26,0,-34.572939,-60.936844,52.5,0.63
mastitis,mastitis,2026-03-21 04:05:00,COW_015,0.2847,40.28,0,96.1,34.72,49.46,0,-34.572939,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 04:10:00,COW_015,0.2853,40.0,0,89.0,7.21,10.34,0,-34.572939,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 04:15:00,COW_015,0.2859,40.32,1,87.4,15.05,18.62,1,-34.572939,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 04:20:00,COW_015,0.2865,39.99,0,103.7,14.43,19.94,0,-34.572939,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 04:25:00,COW_015,0.287,40.12,0,87.5,22.9,30.97,0,-34.572939,-60.936844,9.2,0.11
mastitis,mastitis,2026-03-21 04:30:00,COW_015,0.2876,39.46,0,93.6,17.31,21.12,1,-34.57294,-60.936844,60.0,0.72
mastitis,mastitis,2026-03-21 04:35:00,COW_015,0.2882,40.17,0,90.8,5.31,7.21,0,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 04:40:00,COW_015,0.2888,39.95,0,86.0,23.16,31.21,0,-34.57294,-60.936844,24.2,0.29
mastitis,mastitis,2026-03-21 04:45:00,COW_015,0.2894,40.95,0,77.3,4.0,5.58,0,-34.57294,-60.936845,123.3,1.48
mastitis,mastitis,2026-03-21 04:50:00,COW_015,0.2899,40.44,0,86.1,18.12,25.42,0,-34.57294,-60.936844,50.0,0.6
mastitis,mastitis,2026-03-21 04:55:00,COW_015,0.2905,39.78,0,81.0,15.88,20.39,0,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 05:00:00,COW_015,0.2911,40.29,1,87.6,12.62,15.02,0,-34.57294,-60.936844,0.0,0.0
mastitis,mastitis,2026-03-21 05:05:00,COW_015,0.2917,40.33,0,77.4,18.01,20.88,0,-34.57294,-60.936845,38.3,0.46
mastitis,mastitis,2026-03-21 05:10:00,COW_015,0.2922,39.76,0,91.2,19.32,25.36,1,-34.57294,-60.936844,57.5,0.69
mastitis,mastitis,2026-03-21 05:15:00,COW_015,0.2928,39.72,0,86.9,29.13,34.96,0,-34.572939,-60.936845,112.5,1.35
mastitis,mastitis,2026-03-21 05:20:00,COW_015,0.2934,40.08,0,85.2,20.07,28.61,0,-34.572939,-60.936845,88.3,1.06
mastitis,mastitis,2026-03-21 05:25:00,COW_015,0.294,40.11,0,77.4,16.17,22.11,0,-34.572939,-60.936846,103.3,1.24
mastitis,mastitis,2026-03-21 05:30:00,COW_015,0.2946,40.58,0,88.8,18.77,23.22,0,-34.572939,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 05:35:00,COW_015,0.2951,39.81,0,85.5,15.74,19.64,0,-34.572939,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 05:40:00,COW_015,0.2957,40.03,0,88.2,14.62,20.62,0,-34.572939,-60.936846,1.7,0.02
mastitis,mastitis,2026-03-21 05:45:00,COW_015,0.2963,40.75,0,85.7,16.38,19.91,0,-34.572939,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 05:50:00,COW_015,0.2969,39.9,0,84.9,28.85,39.3,1,-34.572939,-60.936846,30.8,0.37
mastitis,mastitis,2026-03-21 05:55:00,COW_015,0.2975,40.65,0,85.2,14.3,18.49,0,-34.572939,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 06:00:00,COW_015,0.298,40.87,0,46.1,21.91,24.37,1,-34.572938,-60.936846,19.2,0.23
mastitis,mastitis,2026-03-21 06:05:00,COW_015,0.2986,40.2,1,81.5,14.39,16.95,1,-34.572938,-60.936845,40.8,0.49
mastitis,mastitis,2026-03-21 06:10:00,COW_015,0.2992,39.35,0,89.5,25.27,29.46,0,-34.572938,-60.936846,21.7,0.26
mastitis,mastitis,2026-03-21 06:15:00,COW_015,0.2998,40.11,0,76.8,13.02,17.64,1,-34.572938,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 06:20:00,COW_015,0.3003,39.75,0,95.9,21.59,29.99,0,-34.572939,-60.936846,16.7,0.2
mastitis,mastitis,2026-03-21 06:25:00,COW_015,0.3009,40.57,0,79.0,9.49,11.27,0,-34.572939,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 06:30:00,COW_015,0.3015,40.03,0,87.4,17.04,22.7,0,-34.572939,-60.936846,12.5,0.15
mastitis,mastitis,2026-03-21 06:35:00,COW_015,0.3021,40.04,0,79.0,26.68,33.63,1,-34.572938,-60.936845,66.7,0.8
mastitis,mastitis,2026-03-21 06:40:00,COW_015,0.3027,40.18,0,69.3,15.89,22.01,1,-34.572938,-60.936846,24.2,0.29
mastitis,mastitis,2026-03-21 06:45:00,COW_015,0.3032,40.24,0,84.0,9.18,11.58,1,-34.572938,-60.936846,0.8,0.01
mastitis,mastitis,2026-03-21 06:50:00,COW_015,0.3038,40.18,0,90.0,12.62,15.51,0,-34.572938,-60.936846,108.3,1.3
mastitis,mastitis,2026-03-21 06:55:00,COW_015,0.3044,39.99,1,88.7,15.09,20.62,1,-34.572938,-60.936846,33.3,0.4
mastitis,mastitis,2026-03-21 07:00:00,COW_015,0.305,39.7,0,86.0,20.1,24.0,1,-34.572938,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 07:05:00,COW_015,0.3056,40.87,0,84.8,16.0,17.84,1,-34.572938,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 07:10:00,COW_015,0.3061,40.19,0,100.6,15.64,20.27,1,-34.572938,-60.936846,10.8,0.13
mastitis,mastitis,2026-03-21 07:15:00,COW_015,0.3067,40.14,0,75.2,20.44,22.72,1,-34.572938,-60.936846,63.3,0.76
mastitis,mastitis,2026-03-21 07:20:00,COW_015,0.3073,40.27,0,87.1,13.98,19.88,0,-34.572938,-60.936846,12.5,0.15
mastitis,mastitis,2026-03-21 07:25:00,COW_015,0.3079,39.89,0,85.2,19.31,27.07,1,-34.572938,-60.936846,44.2,0.53
mastitis,mastitis,2026-03-21 07:30:00,COW_015,0.3084,40.31,1,89.1,24.0,33.81,1,-34.572937,-60.936846,76.7,0.92
mastitis,mastitis,2026-03-21 07:35:00,COW_015,0.309,40.01,0,87.6,13.48,17.85,0,-34.572937,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 07:40:00,COW_015,0.3096,39.97,1,93.4,23.91,32.55,1,-34.572937,-60.936846,30.8,0.37
mastitis,mastitis,2026-03-21 07:45:00,COW_015,0.3102,38.85,0,80.3,11.12,13.48,1,-34.572938,-60.936846,50.8,0.61
mastitis,mastitis,2026-03-21 07:50:00,COW_015,0.3108,40.25,0,73.0,5.55,7.5,1,-34.572937,-60.936846,100.8,1.21
mastitis,mastitis,2026-03-21 07:55:00,COW_015,0.3113,40.82,0,88.6,19.37,24.55,0,-34.572937,-60.936846,30.8,0.37
mastitis,mastitis,2026-03-21 08:00:00,COW_015,0.3119,40.64,0,78.3,17.98,21.69,0,-34.572937,-60.936846,5.0,0.06
mastitis,mastitis,2026-03-21 08:05:00,COW_015,0.3125,40.33,0,81.5,12.12,13.54,1,-34.572937,-60.936846,15.0,0.18
mastitis,mastitis,2026-03-21 08:10:00,COW_015,0.3131,39.68,1,85.9,29.34,38.51,0,-34.572937,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 08:15:00,COW_015,0.3137,40.03,0,87.1,18.06,21.2,1,-34.572937,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 08:20:00,COW_015,0.3142,39.62,0,87.8,15.4,18.3,1,-34.572937,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 08:25:00,COW_015,0.3148,39.12,0,90.0,19.95,28.69,0,-34.572937,-60.936845,79.2,0.95
mastitis,mastitis,2026-03-21 08:30:00,COW_015,0.3154,40.45,0,74.4,15.18,16.85,0,-34.572937,-60.936846,44.2,0.53
mastitis,mastitis,2026-03-21 08:35:00,COW_015,0.316,40.11,0,92.2,32.71,36.67,0,-34.572937,-60.936846,0.8,0.01
mastitis,mastitis,2026-03-21 08:40:00,COW_015,0.3166,40.53,0,99.9,20.3,22.73,1,-34.572937,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 08:45:00,COW_015,0.3171,39.69,1,84.5,24.27,31.7,1,-34.572937,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 08:50:00,COW_015,0.3177,40.52,0,89.0,4.0,5.68,0,-34.572938,-60.936846,50.8,0.61
mastitis,mastitis,2026-03-21 08:55:00,COW_015,0.3183,39.7,0,91.2,12.21,16.69,0,-34.572938,-60.936845,39.2,0.47
mastitis,mastitis,2026-03-21 09:00:00,COW_015,0.3189,40.25,0,78.2,16.71,22.38,0,-34.572937,-60.936845,68.3,0.82
mastitis,mastitis,2026-03-21 09:05:00,COW_015,0.3194,40.09,0,76.1,23.94,27.74,1,-34.572937,-60.936845,26.7,0.32
mastitis,mastitis,2026-03-21 09:10:00,COW_015,0.32,39.69,0,71.7,30.29,40.56,0,-34.572937,-60.936845,16.7,0.2
mastitis,mastitis,2026-03-21 09:15:00,COW_015,0.3206,39.43,0,102.4,7.5,10.77,1,-34.572937,-60.936846,40.8,0.49
mastitis,mastitis,2026-03-21 09:20:00,COW_015,0.3212,40.0,0,95.6,19.5,23.07,0,-34.572938,-60.936846,54.2,0.65
mastitis,mastitis,2026-03-21 09:25:00,COW_015,0.3218,40.15,0,95.8,24.12,34.83,0,-34.572938,-60.936846,31.7,0.38
mastitis,mastitis,2026-03-21 09:30:00,COW_015,0.3223,39.19,1,97.0,18.9,23.24,0,-34.572938,-60.936846,24.2,0.29
mastitis,mastitis,2026-03-21 09:35:00,COW_015,0.3229,39.96,0,85.6,15.4,21.38,0,-34.572938,-60.936846,42.5,0.51
mastitis,mastitis,2026-03-21 09:40:00,COW_015,0.3235,40.23,0,89.7,19.81,24.49,1,-34.572938,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 09:45:00,COW_015,0.3241,39.46,0,90.9,20.49,27.3,0,-34.572938,-60.936846,53.3,0.64
mastitis,mastitis,2026-03-21 09:50:00,COW_015,0.3247,40.47,0,79.1,4.89,6.1,1,-34.572938,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 09:55:00,COW_015,0.3252,39.58,0,91.2,8.61,10.83,0,-34.572938,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 10:00:00,COW_015,0.3258,40.27,0,76.7,7.06,9.74,0,-34.572938,-60.936846,32.5,0.39
mastitis,mastitis,2026-03-21 10:05:00,COW_015,0.3264,39.8,1,86.1,27.02,31.0,0,-34.572938,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 10:10:00,COW_015,0.327,40.27,0,84.1,32.74,36.93,0,-34.572938,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 10:15:00,COW_015,0.3275,40.63,0,97.2,21.76,24.94,1,-34.572937,-60.936846,95.8,1.15
mastitis,mastitis,2026-03-21 10:20:00,COW_015,0.3281,39.72,0,89.9,21.33,26.14,1,-34.572937,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 10:25:00,COW_015,0.3287,40.63,0,92.7,20.09,27.51,1,-34.572937,-60.936846,40.0,0.48
mastitis,mastitis,2026-03-21 10:30:00,COW_015,0.3293,40.61,0,74.5,20.82,25.43,0,-34.572937,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 10:35:00,COW_015,0.3299,39.08,0,44.7,7.02,8.03,1,-34.572937,-60.936846,0.0,0.0
mastitis,mastitis,2026-03-21 10:40:00,COW_015,0.3304,40.28,0,82.3,11.99,14.01,0,-34.572937,-60.936846,70.8,0.85
mastitis,mastitis,2026-03-21 10:45:00,COW_015,0.331,39.93,0,90.6,9.02,12.31,1,-34.572937,-60.936847,83.3,1.0
mastitis,mastitis,2026-03-21 10:50:00,COW_015,0.3316,40.25,0,74.1,27.23,30.09,0,-34.572937,-60.936846,59.2,0.71
mastitis,mastitis,2026-03-21 10:55:00,COW_015,0.3322,40.08,1,77.1,5.03,6.84,0,-34.572937,-60.936847,61.7,0.74
mastitis,mastitis,2026-03-21 11:00:00,COW_015,0.3328,39.59,0,78.0,22.33,25.85,0,-34.572937,-60.936846,25.8,0.31
mastitis,mastitis,2026-03-21 11:05:00,COW_015,0.3333,38.8,1,92.6,14.3,19.92,1,-34.572937,-60.936847,148.3,1.78
mastitis,mastitis,2026-03-21 11:10:00,COW_015,0.3339,39.77,0,94.1,20.11,27.72,0,-34.572937,-60.936847,72.5,0.87
mastitis,mastitis,2026-03-21 11:15:00,COW_015,0.3345,40.2,1,81.8,16.07,17.82,1,-34.572937,-60.936847,25.8,0.31
mastitis,mastitis,2026-03-21 11:20:00,COW_015,0.3351,40.3,0,83.6,24.21,30.39,1,-34.572937,-60.936847,0.0,0.0
mastitis,mastitis,2026-03-21 11:25:00,COW_015,0.3356,39.75,0,91.9,25.36,31.73,0,-34.572937,-60.936847,19.2,0.23
mastitis,mastitis,2026-03-21 11:30:00,COW_015,0.3362,40.26,0,84.0,19.6,22.1,0,-34.572937,-60.936847,45.8,0.55
mastitis,mastitis,2026-03-21 11:35:00,COW_015,0.3368,41.02,0,97.4,17.25,21.87,1,-34.572937,-60.936847,0.0,0.0
mastitis,mastitis,2026-03-21 11:40:00,COW_015,0.3374,40.36,0,71.9,13.46,19.2,1,-34.572937,-60.936847,0.0,0.0
mastitis,mastitis,2026-03-21 11:45:00,COW_015,0.338,40.31,1,91.8,21.81,31.09,1,-34.572937,-60.936847,0.0,0.0
mastitis,mastitis,2026-03-21 11:50:00,COW_015,0.3385,40.39,0,83.0,15.97,19.97,1,-34.572937,-60.936847,65.0,0.78
mastitis,mastitis,2026-03-21 11:55:00,COW_015,0.3391,40.21,0,79.4,25.99,31.5,0,-34.572937,-60.936847,25.0,0.3
mastitis,mastitis,2026-03-21 12:00:00,COW_015,0.3397,40.1,0,82.4,14.68,20.09,0,-34.572937,-60.936847,0.0,0.0
mastitis,mastitis,2026-03-21 12:05:00,COW_015,0.3403,39.6,1,89.8,21.64,24.66,0,-34.572937,-60.936847,0.0,0.0
mastitis,mastitis,2026-03-21 12:10:00,COW_015,0.3409,40.48,0,92.0,26.97,33.15,0,-34.572937,-60.936847,65.0,0.78
mastitis,mastitis,2026-03-21 12:15:00,COW_015,0.3414,40.42,0,89.2,19.29,25.54,0,-34.572937,-60.936847,26.7,0.32
mastitis,mastitis,2026-03-21 12:20:00,COW_015,0.342,40.1,0,95.3,19.3,23.85,0,-34.572937,-60.936847,10.8,0.13
mastitis,mastitis,2026-03-21 12:25:00,COW_015,0.3426,40.07,0,70.5,37.11,42.29,1,-34.572937,-60.936847,66.7,0.8
mastitis,mastitis,2026-03-21 12:30:00,COW_015,0.3432,40.33,1,79.9,24.87,32.0,0,-34.572937,-60.936847,25.0,0.3
mastitis,mastitis,2026-03-21 12:35:00,COW_015,0.3438,40.46,0,74.4,20.47,26.73,0,-34.572937,-60.936847,64.2,0.77
mastitis,mastitis,2026-03-21 12:40:00,COW_015,0.3443,39.4,0,78.6,9.44,11.85,1,-34.572937,-60.936847,0.0,0.0
mastitis,mastitis,2026-03-21 12:45:00,COW_015,0.3449,39.9,0,90.6,23.62,29.77,0,-34.572937,-60.936847,10.0,0.12
mastitis,mastitis,2026-03-21 12:50:00,COW_015,0.3455,40.36,0,102.1,12.75,15.73,0,-34.572937,-60.936847,0.8,0.01
mastitis,mastitis,2026-03-21 12:55:00,COW_015,0.3461,40.36,0,85.2,19.17,26.03,1,-34.572937,-60.936847,39.2,0.47
mastitis,mastitis,2026-03-21 13:00:00,COW_015,0.3466,40.66,0,81.8,20.41,26.18,0,-34.572938,-60.936847,55.8,0.67
