label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
digestivo,digestivo,2026-03-20 21:15:00,COW_029,0.239,39.01,0,89.9,32.32,38.27,0,-34.631627,-60.956964,51.7,0.62
digestivo,digestivo,2026-03-20 21:20:00,COW_029,0.2396,39.42,0,91.6,33.52,45.33,1,-34.631627,-60.956964,22.5,0.27
digestivo,digestivo,2026-03-20 21:25:00,COW_029,0.2402,39.65,0,84.1,22.33,32.31,1,-34.631627,-60.956964,88.3,1.06
digestivo,digestivo,2026-03-20 21:30:00,COW_029,0.2407,39.57,0,86.9,24.13,28.54,0,-34.631627,-60.956964,13.3,0.16
digestivo,digestivo,2026-03-20 21:35:00,COW_029,0.2413,39.67,0,89.5,27.24,35.93,1,-34.631627,-60.956963,61.7,0.74
digestivo,digestivo,2026-03-20 21:40:00,COW_029,0.2419,39.97,0,82.2,27.86,40.31,1,-34.631627,-60.956963,35.8,0.43
digestivo,digestivo,2026-03-20 21:45:00,COW_029,0.2425,39.92,0,87.7,30.86,43.13,0,-34.631627,-60.956964,44.2,0.53
digestivo,digestivo,2026-03-20 21:50:00,COW_029,0.2431,39.11,0,78.4,29.42,34.28,1,-34.631627,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-20 21:55:00,COW_029,0.2436,40.24,0,89.9,26.58,32.72,1,-34.631627,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-20 22:00:00,COW_029,0.2442,39.36,0,84.7,18.88,25.9,1,-34.631627,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-20 22:05:00,COW_029,0.2448,39.73,0,91.9,17.41,19.59,0,-34.631627,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-20 22:10:00,COW_029,0.2454,39.32,0,85.2,28.78,37.5,0,-34.631627,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-20 22:15:00,COW_029,0.2459,38.73,1,82.1,20.4,26.03,0,-34.631627,-60.956964,4.2,0.05
digestivo,digestivo,2026-03-20 22:20:00,COW_029,0.2465,40.02,0,98.3,14.49,20.49,1,-34.631627,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-20 22:25:00,COW_029,0.2471,39.67,0,101.9,14.55,17.9,1,-34.631627,-60.956963,5.0,0.06
digestivo,digestivo,2026-03-20 22:30:00,COW_029,0.2477,39.24,0,92.6,27.54,34.62,1,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-20 22:35:00,COW_029,0.2483,39.32,0,81.8,27.49,38.22,1,-34.631627,-60.956964,59.2,0.71
digestivo,digestivo,2026-03-20 22:40:00,COW_029,0.2488,39.62,0,87.6,23.15,31.4,1,-34.631627,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-20 22:45:00,COW_029,0.2494,39.5,0,83.9,27.7,37.91,0,-34.631627,-60.956964,30.8,0.37
digestivo,digestivo,2026-03-20 22:50:00,COW_029,0.25,39.61,1,85.2,22.15,28.92,0,-34.631627,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-20 22:55:00,COW_029,0.2506,39.21,0,79.7,28.9,34.1,1,-34.631627,-60.956964,0.8,0.01
digestivo,digestivo,2026-03-20 23:00:00,COW_029,0.2512,39.0,0,76.5,24.32,27.1,0,-34.631627,-60.956963,22.5,0.27
digestivo,digestivo,2026-03-20 23:05:00,COW_029,0.2517,39.49,0,69.8,29.11,32.24,0,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-20 23:10:00,COW_029,0.2523,39.14,0,101.3,27.37,38.39,1,-34.631627,-60.956963,75.8,0.91
digestivo,digestivo,2026-03-20 23:15:00,COW_029,0.2529,40.18,0,93.7,21.1,24.68,0,-34.631627,-60.956963,27.5,0.33
digestivo,digestivo,2026-03-20 23:20:00,COW_029,0.2535,40.34,0,88.0,33.49,40.46,0,-34.631627,-60.956963,16.7,0.2
digestivo,digestivo,2026-03-20 23:25:00,COW_029,0.2541,39.54,0,89.0,35.87,50.77,0,-34.631627,-60.956963,30.8,0.37
digestivo,digestivo,2026-03-20 23:30:00,COW_029,0.2546,39.8,0,76.3,16.62,21.92,0,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-20 23:35:00,COW_029,0.2552,39.38,0,94.7,33.98,43.09,1,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-20 23:40:00,COW_029,0.2558,38.85,0,82.8,32.99,36.64,1,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-20 23:45:00,COW_029,0.2564,39.02,0,91.1,25.52,32.89,1,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-20 23:50:00,COW_029,0.2569,39.99,0,73.1,30.16,38.57,1,-34.631627,-60.956963,62.5,0.75
digestivo,digestivo,2026-03-20 23:55:00,COW_029,0.2575,39.0,0,87.1,21.23,25.68,0,-34.631627,-60.956963,7.5,0.09
digestivo,digestivo,2026-03-21 00:00:00,COW_029,0.2581,39.69,0,84.7,31.09,39.45,1,-34.631627,-60.956963,6.7,0.08
digestivo,digestivo,2026-03-21 00:05:00,COW_029,0.2587,39.72,0,78.8,31.66,44.98,1,-34.631627,-60.956963,19.2,0.23
digestivo,digestivo,2026-03-21 00:10:00,COW_029,0.2593,39.24,0,82.6,23.24,31.0,1,-34.631627,-60.956963,34.2,0.41
digestivo,digestivo,2026-03-21 00:15:00,COW_029,0.2598,39.64,0,73.8,20.92,27.98,0,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 00:20:00,COW_029,0.2604,39.29,0,90.2,28.2,35.77,1,-34.631627,-60.956963,10.0,0.12
digestivo,digestivo,2026-03-21 00:25:00,COW_029,0.261,39.61,1,85.3,33.28,36.96,0,-34.631627,-60.956963,37.5,0.45
digestivo,digestivo,2026-03-21 00:30:00,COW_029,0.2616,39.12,0,102.0,27.77,37.15,0,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 00:35:00,COW_029,0.2622,39.35,0,94.9,31.8,35.34,0,-34.631627,-60.956963,23.3,0.28
digestivo,digestivo,2026-03-21 00:40:00,COW_029,0.2627,40.35,0,83.7,32.63,41.03,0,-34.631627,-60.956963,3.3,0.04
digestivo,digestivo,2026-03-21 00:45:00,COW_029,0.2633,39.8,0,86.2,17.07,18.91,1,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 00:50:00,COW_029,0.2639,39.57,1,88.0,27.81,36.47,1,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 00:55:00,COW_029,0.2645,,0,78.4,19.75,25.34,0,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 01:00:00,COW_029,0.265,39.49,0,85.2,25.19,33.03,1,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 01:05:00,COW_029,0.2656,39.45,0,88.1,23.91,34.28,0,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 01:10:00,COW_029,0.2662,39.48,0,76.7,25.13,35.79,1,-34.631627,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 01:15:00,COW_029,0.2668,39.77,0,92.9,15.23,18.18,0,-34.631626,-60.956963,120.8,1.45
digestivo,digestivo,2026-03-21 01:20:00,COW_029,0.2674,39.55,0,90.7,30.82,38.75,1,-34.631626,-60.956963,34.2,0.41
digestivo,digestivo,2026-03-21 01:25:00,COW_029,0.2679,39.74,0,83.1,27.17,39.39,0,-34.631626,-60.956963,18.3,0.22
digestivo,digestivo,2026-03-21 01:30:00,COW_029,0.2685,39.89,0,103.9,23.82,33.17,1,-34.631626,-60.956963,6.7,0.08
digestivo,digestivo,2026-03-21 01:35:00,COW_029,0.2691,39.73,0,86.3,32.79,45.64,0,-34.631626,-60.956963,7.5,0.09
digestivo,digestivo,2026-03-21 01:40:00,COW_029,0.2697,39.8,0,85.0,22.87,29.54,1,-34.631626,-60.956963,33.3,0.4
digestivo,digestivo,2026-03-21 01:45:00,COW_029,0.2703,40.24,0,83.7,22.86,25.42,1,-34.631626,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 01:50:00,COW_029,0.2708,39.36,0,80.9,23.87,33.13,1,-34.631626,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 01:55:00,COW_029,0.2714,38.77,1,92.1,20.87,25.8,0,-34.631626,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 02:00:00,COW_029,0.272,39.65,0,85.9,24.37,28.65,0,-34.631626,-60.956964,65.8,0.79
digestivo,digestivo,2026-03-21 02:05:00,COW_029,0.2726,39.4,0,90.5,27.96,38.33,1,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 02:10:00,COW_029,0.2731,39.82,0,83.5,24.96,31.09,0,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 02:15:00,COW_029,0.2737,39.22,0,90.3,29.16,34.16,0,-34.631626,-60.956964,9.2,0.11
digestivo,digestivo,2026-03-21 02:20:00,COW_029,0.2743,39.44,0,96.1,22.57,27.92,0,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 02:25:00,COW_029,0.2749,38.89,0,92.6,27.51,39.63,1,-34.631626,-60.956964,12.5,0.15
digestivo,digestivo,2026-03-21 02:30:00,COW_029,0.2755,38.8,0,86.2,28.14,40.55,0,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 02:35:00,COW_029,0.276,38.58,0,81.9,30.84,37.88,0,-34.631626,-60.956964,22.5,0.27
digestivo,digestivo,2026-03-21 02:40:00,COW_029,0.2766,38.93,0,77.4,26.59,37.78,1,-34.631626,-60.956964,26.7,0.32
digestivo,digestivo,2026-03-21 02:45:00,COW_029,0.2772,39.42,0,38.8,26.59,36.67,1,-34.631626,-60.956963,37.5,0.45
digestivo,digestivo,2026-03-21 02:50:00,COW_029,0.2778,39.02,0,90.9,18.58,24.63,0,-34.631626,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 02:55:00,COW_029,0.2784,39.24,0,84.8,29.94,38.63,0,-34.631626,-60.956964,31.7,0.38
digestivo,digestivo,2026-03-21 03:00:00,COW_029,0.2789,39.36,0,85.4,23.7,30.38,0,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 03:05:00,COW_029,0.2795,39.1,0,82.5,17.32,19.46,1,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 03:10:00,COW_029,0.2801,38.72,0,85.5,29.73,33.55,0,-34.631626,-60.956964,70.0,0.84
digestivo,digestivo,2026-03-21 03:15:00,COW_029,0.2807,39.34,0,96.3,24.4,32.75,0,-34.631626,-60.956964,27.5,0.33
digestivo,digestivo,2026-03-21 03:20:00,COW_029,0.2812,39.16,0,81.0,24.63,34.32,0,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 03:25:00,COW_029,0.2818,39.72,0,88.8,29.32,33.97,1,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 03:30:00,COW_029,0.2824,40.17,0,86.5,22.32,29.93,1,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 03:35:00,COW_029,0.283,39.96,0,86.6,19.82,22.43,1,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 03:40:00,COW_029,0.2836,39.46,0,89.4,21.97,29.85,1,-34.631626,-60.956964,14.2,0.17
digestivo,digestivo,2026-03-21 03:45:00,COW_029,0.2841,39.79,0,83.4,24.83,35.31,0,-34.631626,-60.956964,91.7,1.1
digestivo,digestivo,2026-03-21 03:50:00,COW_029,0.2847,39.43,0,91.3,31.48,36.31,0,-34.631626,-60.956964,37.5,0.45
digestivo,digestivo,2026-03-21 03:55:00,COW_029,0.2853,40.0,0,88.3,22.39,25.78,0,-34.631626,-60.956963,46.7,0.56
digestivo,digestivo,2026-03-21 04:00:00,COW_029,0.2859,39.51,0,77.1,29.87,34.4,0,-34.631626,-60.956963,91.7,1.1
digestivo,digestivo,2026-03-21 04:05:00,COW_029,0.2865,39.62,0,83.0,19.46,25.54,1,-34.631626,-60.956963,125.0,1.5
digestivo,digestivo,2026-03-21 04:10:00,COW_029,0.287,40.09,0,84.9,31.56,43.92,0,-34.631626,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 04:15:00,COW_029,0.2876,39.62,0,85.6,26.63,35.18,0,-34.631626,-60.956963,40.8,0.49
digestivo,digestivo,2026-03-21 04:20:00,COW_029,0.2882,39.51,0,91.9,32.13,40.81,0,-34.631626,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 04:25:00,COW_029,0.2888,39.37,0,81.0,18.82,21.95,0,-34.631626,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 04:30:00,COW_029,0.2894,39.58,0,89.8,27.33,38.14,1,-34.631625,-60.956963,121.7,1.46
digestivo,digestivo,2026-03-21 04:35:00,COW_029,0.2899,39.97,0,76.5,30.16,39.73,1,-34.631626,-60.956963,117.5,1.41
digestivo,digestivo,2026-03-21 04:40:00,COW_029,0.2905,39.7,0,86.5,25.02,35.68,0,-34.631625,-60.956964,117.5,1.41
digestivo,digestivo,2026-03-21 04:45:00,COW_029,0.2911,39.59,0,68.8,24.77,28.46,1,-34.631625,-60.956963,41.7,0.5
digestivo,digestivo,2026-03-21 04:50:00,COW_029,0.2917,39.8,0,80.8,27.85,34.53,1,-34.631625,-60.956964,60.0,0.72
digestivo,digestivo,2026-03-21 04:55:00,COW_029,0.2922,39.74,0,94.1,19.08,24.82,0,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 05:00:00,COW_029,0.2928,39.33,0,82.2,34.94,40.94,0,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 05:05:00,COW_029,0.2934,39.59,0,80.1,24.88,35.85,1,-34.631625,-60.956964,30.8,0.37
digestivo,digestivo,2026-03-21 05:10:00,COW_029,0.294,39.15,0,94.5,28.66,33.5,0,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 05:15:00,COW_029,0.2946,40.25,0,98.5,27.75,36.82,0,-34.631625,-60.956964,34.2,0.41
digestivo,digestivo,2026-03-21 05:20:00,COW_029,0.2951,39.8,0,84.5,32.38,42.44,1,-34.631625,-60.956964,50.0,0.6
digestivo,digestivo,2026-03-21 05:25:00,COW_029,0.2957,39.76,0,86.4,19.04,23.38,0,-34.631625,-60.956964,0.8,0.01
digestivo,digestivo,2026-03-21 05:30:00,COW_029,0.2963,39.98,0,87.4,24.37,28.67,0,-34.631626,-60.956964,106.7,1.28
digestivo,digestivo,2026-03-21 05:35:00,COW_029,0.2969,39.36,0,88.5,24.69,33.05,1,-34.631626,-60.956964,24.2,0.29
digestivo,digestivo,2026-03-21 05:40:00,COW_029,0.2975,39.35,0,93.4,24.63,30.62,0,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 05:45:00,COW_029,0.298,39.47,0,80.5,24.68,34.48,0,-34.631626,-60.956964,34.2,0.41
digestivo,digestivo,2026-03-21 05:50:00,COW_029,0.2986,39.06,0,73.5,19.23,26.69,1,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 05:55:00,COW_029,0.2992,39.87,0,64.8,17.97,20.54,0,-34.631626,-60.956964,71.7,0.86
digestivo,digestivo,2026-03-21 06:00:00,COW_029,0.2998,39.56,0,77.7,23.28,27.42,0,-34.631625,-60.956964,113.3,1.36
digestivo,digestivo,2026-03-21 06:05:00,COW_029,0.3003,39.86,1,92.3,21.69,29.24,0,-34.631626,-60.956964,109.2,1.31
digestivo,digestivo,2026-03-21 06:10:00,COW_029,0.3009,39.25,0,89.0,30.7,40.87,1,-34.631626,-60.956964,33.3,0.4
digestivo,digestivo,2026-03-21 06:15:00,COW_029,0.3015,39.37,0,83.1,19.27,23.11,1,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 06:20:00,COW_029,0.3021,39.2,0,87.4,21.4,29.88,0,-34.631626,-60.956964,42.5,0.51
digestivo,digestivo,2026-03-21 06:25:00,COW_029,0.3027,39.27,0,89.8,24.31,30.99,0,-34.631626,-60.956964,16.7,0.2
digestivo,digestivo,2026-03-21 06:30:00,COW_029,0.3032,39.59,0,94.4,16.72,19.68,1,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 06:35:00,COW_029,0.3038,39.21,0,83.1,26.5,37.94,0,-34.631626,-60.956964,21.7,0.26
digestivo,digestivo,2026-03-21 06:40:00,COW_029,0.3044,39.74,0,92.6,32.07,42.13,0,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 06:45:00,COW_029,0.305,39.8,0,105.1,32.33,39.64,1,-34.631626,-60.956964,18.3,0.22
digestivo,digestivo,2026-03-21 06:50:00,COW_029,0.3056,40.2,0,88.9,19.58,24.91,1,-34.631626,-60.956964,37.5,0.45
digestivo,digestivo,2026-03-21 06:55:00,COW_029,0.3061,39.55,0,86.1,24.67,33.6,0,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 07:00:00,COW_029,0.3067,39.07,0,79.6,13.84,15.27,0,-34.631626,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 07:05:00,COW_029,0.3073,39.0,0,82.6,15.48,19.46,1,-34.631626,-60.956964,46.7,0.56
digestivo,digestivo,2026-03-21 07:10:00,COW_029,0.3079,39.71,0,86.1,21.3,29.89,1,-34.631625,-60.956964,67.5,0.81
digestivo,digestivo,2026-03-21 07:15:00,COW_029,0.3084,39.33,0,86.0,17.87,24.6,1,-34.631625,-60.956964,1.7,0.02
digestivo,digestivo,2026-03-21 07:20:00,COW_029,0.309,39.47,0,90.5,29.7,34.22,0,-34.631625,-60.956964,4.2,0.05
digestivo,digestivo,2026-03-21 07:25:00,COW_029,0.3096,39.33,0,76.1,28.1,30.92,1,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 07:30:00,COW_029,0.3102,39.57,0,90.2,23.37,27.34,1,-34.631625,-60.956964,126.7,1.52
digestivo,digestivo,2026-03-21 07:35:00,COW_029,0.3108,39.53,0,86.5,28.59,32.84,1,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 07:40:00,COW_029,0.3113,39.21,0,89.4,17.4,21.78,1,-34.631625,-60.956963,38.3,0.46
digestivo,digestivo,2026-03-21 07:45:00,COW_029,0.3119,39.31,0,86.8,23.11,32.98,0,-34.631625,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 07:50:00,COW_029,0.3125,39.54,0,93.5,28.76,36.93,1,-34.631625,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 07:55:00,COW_029,0.3131,39.11,0,88.3,27.22,32.25,1,-34.631625,-60.956964,30.8,0.37
digestivo,digestivo,2026-03-21 08:00:00,COW_029,0.3137,39.74,0,95.1,28.62,33.15,0,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 08:05:00,COW_029,0.3142,39.75,0,78.2,19.32,24.06,1,-34.631625,-60.956964,48.3,0.58
digestivo,digestivo,2026-03-21 08:10:00,COW_029,0.3148,39.74,0,92.4,27.2,34.79,0,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 08:15:00,COW_029,0.3154,39.53,0,87.3,27.99,35.01,0,-34.631625,-60.956963,31.7,0.38
digestivo,digestivo,2026-03-21 08:20:00,COW_029,0.316,39.77,0,83.4,25.69,35.83,1,-34.631625,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 08:25:00,COW_029,0.3166,39.87,0,105.4,31.03,42.58,1,-34.631625,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 08:30:00,COW_029,0.3171,39.83,0,95.5,28.23,35.81,0,-34.631625,-60.956963,46.7,0.56
digestivo,digestivo,2026-03-21 08:35:00,COW_029,0.3177,39.76,0,97.5,28.57,38.92,1,-34.631625,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 08:40:00,COW_029,0.3183,38.95,0,87.5,21.06,28.46,1,-34.631625,-60.956963,55.8,0.67
digestivo,digestivo,2026-03-21 08:45:00,COW_029,0.3189,39.99,0,87.3,30.68,35.0,1,-34.631625,-60.956963,43.3,0.52
digestivo,digestivo,2026-03-21 08:50:00,COW_029,0.3194,39.54,0,88.9,27.05,33.07,1,-34.631625,-60.956963,9.2,0.11
digestivo,digestivo,2026-03-21 08:55:00,COW_029,0.32,39.87,0,83.8,21.84,31.36,0,-34.631625,-60.956963,0.0,0.0
digestivo,digestivo,2026-03-21 09:00:00,COW_029,0.3206,39.09,0,85.2,25.91,31.84,1,-34.631625,-60.956964,55.8,0.67
digestivo,digestivo,2026-03-21 09:05:00,COW_029,0.3212,39.46,0,81.4,16.37,23.21,0,-34.631625,-60.956964,27.5,0.33
digestivo,digestivo,2026-03-21 09:10:00,COW_029,0.3218,39.52,0,96.8,20.31,23.09,1,-34.631625,-60.956965,92.5,1.11
digestivo,digestivo,2026-03-21 09:15:00,COW_029,0.3223,39.33,0,87.7,25.49,30.07,1,-34.631625,-60.956965,0.0,0.0
digestivo,digestivo,2026-03-21 09:20:00,COW_029,0.3229,39.82,0,91.3,21.2,26.13,1,-34.631625,-60.956965,7.5,0.09
digestivo,digestivo,2026-03-21 09:25:00,COW_029,0.3235,39.12,0,85.7,36.15,44.34,1,-34.631625,-60.956965,29.2,0.35
digestivo,digestivo,2026-03-21 09:30:00,COW_029,0.3241,38.84,0,83.2,21.27,29.36,1,-34.631625,-60.956965,33.3,0.4
digestivo,digestivo,2026-03-21 09:35:00,COW_029,0.3247,39.69,0,82.0,30.35,41.5,1,-34.631625,-60.956965,17.5,0.21
digestivo,digestivo,2026-03-21 09:40:00,COW_029,0.3252,39.33,0,76.7,25.38,29.58,1,-34.631625,-60.956965,5.0,0.06
digestivo,digestivo,2026-03-21 09:45:00,COW_029,0.3258,39.27,0,89.6,27.16,33.24,0,-34.631625,-60.956965,65.8,0.79
digestivo,digestivo,2026-03-21 09:50:00,COW_029,0.3264,39.83,0,83.7,27.24,37.2,0,-34.631625,-60.956965,0.0,0.0
digestivo,digestivo,2026-03-21 09:55:00,COW_029,0.327,39.76,0,85.5,19.81,26.82,1,-34.631625,-60.956965,0.0,0.0
digestivo,digestivo,2026-03-21 10:00:00,COW_029,0.3275,39.65,0,78.3,29.26,35.31,0,-34.631625,-60.956965,0.0,0.0
digestivo,digestivo,2026-03-21 10:05:00,COW_029,0.3281,,0,84.7,39.55,54.91,0,-34.631625,-60.956965,5.0,0.06
digestivo,digestivo,2026-03-21 10:10:00,COW_029,0.3287,39.58,0,82.6,25.0,31.15,0,-34.631625,-60.956965,0.0,0.0
digestivo,digestivo,2026-03-21 10:15:00,COW_029,0.3293,39.41,0,87.0,14.04,15.67,0,-34.631625,-60.956964,101.7,1.22
digestivo,digestivo,2026-03-21 10:20:00,COW_029,0.3299,39.63,0,88.6,15.9,19.5,1,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 10:25:00,COW_029,0.3304,40.02,0,85.4,23.92,30.87,0,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 10:30:00,COW_029,0.331,39.97,0,81.7,32.04,36.01,0,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 10:35:00,COW_029,0.3316,40.06,0,86.7,25.22,33.55,0,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 10:40:00,COW_029,0.3322,40.04,1,88.5,21.35,27.2,1,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 10:45:00,COW_029,0.3328,39.27,0,88.8,19.78,24.07,0,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 10:50:00,COW_029,0.3333,39.29,0,76.4,30.41,38.42,0,-34.631625,-60.956964,8.3,0.1
digestivo,digestivo,2026-03-21 10:55:00,COW_029,0.3339,39.76,0,86.9,28.86,35.74,1,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 11:00:00,COW_029,0.3345,39.69,0,83.6,27.1,30.43,1,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 11:05:00,COW_029,0.3351,38.84,0,96.7,28.15,32.75,1,-34.631625,-60.956965,34.2,0.41
digestivo,digestivo,2026-03-21 11:10:00,COW_029,0.3356,39.14,0,90.2,14.18,19.71,0,-34.631625,-60.956965,0.0,0.0
digestivo,digestivo,2026-03-21 11:15:00,COW_029,0.3362,39.06,0,91.0,22.02,31.49,0,-34.631625,-60.956965,0.0,0.0
digestivo,digestivo,2026-03-21 11:20:00,COW_029,0.3368,39.97,0,84.7,30.58,37.25,1,-34.631625,-60.956964,25.0,0.3
digestivo,digestivo,2026-03-21 11:25:00,COW_029,0.3374,39.28,0,93.5,23.1,29.34,1,-34.631625,-60.956964,7.5,0.09
digestivo,digestivo,2026-03-21 11:30:00,COW_029,0.338,40.02,0,86.7,28.19,34.19,0,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 11:35:00,COW_029,0.3385,39.85,0,90.1,33.99,45.64,0,-34.631625,-60.956964,6.7,0.08
digestivo,digestivo,2026-03-21 11:40:00,COW_029,0.3391,39.41,0,92.2,32.3,36.54,1,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 11:45:00,COW_029,0.3397,39.92,0,85.6,22.98,25.91,1,-34.631625,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 11:50:00,COW_029,0.3403,39.74,0,87.2,25.67,28.76,0,-34.631625,-60.956964,40.0,0.48
digestivo,digestivo,2026-03-21 11:55:00,COW_029,0.3409,39.68,0,89.7,27.23,37.53,0,-34.631624,-60.956964,50.0,0.6
digestivo,digestivo,2026-03-21 12:00:00,COW_029,0.3414,39.95,0,83.1,20.85,23.95,1,-34.631624,-60.956964,46.7,0.56
digestivo,digestivo,2026-03-21 12:05:00,COW_029,0.342,38.73,0,86.9,34.48,45.39,0,-34.631624,-60.956964,23.3,0.28
digestivo,digestivo,2026-03-21 12:10:00,COW_029,0.3426,39.61,0,80.1,20.86,25.08,0,-34.631624,-60.956964,44.2,0.53
digestivo,digestivo,2026-03-21 12:15:00,COW_029,0.3432,39.25,0,77.9,31.26,36.32,0,-34.631624,-60.956964,49.2,0.59
digestivo,digestivo,2026-03-21 12:20:00,COW_029,0.3438,40.32,0,101.3,26.14,29.54,0,-34.631624,-60.956964,0.0,0.0
digestivo,digestivo,2026-03-21 12:25:00,COW_029,0.3443,39.68,0,87.7,16.58,21.03,0,-34.631624,-60.956964,4.2,0.05
digestivo,digestivo,2026-03-21 12:30:00,COW_029,0.3449,39.12,0,88.9,26.78,36.85,1,-34.631624,-60.956964,4.2,0.05
digestivo,digestivo,2026-03-21 12:35:00,COW_029,0.3455,38.94,0,93.5,19.05,25.76,1,-34.631624,-60.956965,34.2,0.41
digestivo,digestivo,2026-03-21 12:40:00,COW_029,0.3461,39.69,0,86.3,28.2,31.28,0,-34.631624,-60.956965,28.3,0.34
digestivo,digestivo,2026-03-21 12:45:00,COW_029,0.3466,39.64,0,88.6,23.06,31.46,0,-34.631624,-60.956965,0.0,0.0
digestivo,digestivo,2026-03-21 12:50:00,COW_029,0.3472,39.73,0,88.4,28.22,40.88,0,-34.631624,-60.956965,0.0,0.0
digestivo,digestivo,2026-03-21 12:55:00,COW_029,0.3478,39.58,0,84.4,25.9,30.47,0,-34.631624,-60.956964,68.3,0.82
digestivo,digestivo,2026-03-21 13:00:00,COW_029,0.3484,39.44,0,88.5,24.99,32.92,1,-34.631624,-60.956964,79.2,0.95
