label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
mastitis,mastitis,2026-03-20 21:10:00,COW_014,0.2384,39.74,0,88.1,24.01,30.71,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 21:15:00,COW_014,0.239,40.39,1,88.7,17.39,24.65,0,-34.639199,-60.877479,45.8,0.55
mastitis,mastitis,2026-03-20 21:20:00,COW_014,0.2396,39.29,0,86.4,30.34,34.97,0,-34.639199,-60.877479,5.8,0.07
mastitis,mastitis,2026-03-20 21:25:00,COW_014,0.2402,40.03,0,89.9,18.77,22.03,1,-34.639199,-60.877479,92.5,1.11
mastitis,mastitis,2026-03-20 21:30:00,COW_014,0.2407,39.84,0,77.4,21.92,31.38,0,-34.639199,-60.877479,5.8,0.07
mastitis,mastitis,2026-03-20 21:35:00,COW_014,0.2413,39.8,0,87.7,19.12,21.24,0,-34.639198,-60.877479,35.8,0.43
mastitis,mastitis,2026-03-20 21:40:00,COW_014,0.2419,40.49,0,85.6,18.76,23.09,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 21:45:00,COW_014,0.2425,40.49,0,75.8,20.83,25.26,1,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 21:50:00,COW_014,0.2431,39.8,0,92.2,28.56,31.65,1,-34.639198,-60.877479,39.2,0.47
mastitis,mastitis,2026-03-20 21:55:00,COW_014,0.2436,40.11,0,85.5,26.55,32.46,1,-34.639198,-60.877479,28.3,0.34
mastitis,mastitis,2026-03-20 22:00:00,COW_014,0.2442,39.81,0,85.9,28.89,32.04,1,-34.639199,-60.877479,107.5,1.29
mastitis,mastitis,2026-03-20 22:05:00,COW_014,0.2448,39.96,0,76.1,20.23,28.69,1,-34.639199,-60.877479,2.5,0.03
mastitis,mastitis,2026-03-20 22:10:00,COW_014,0.2454,40.16,0,82.6,24.39,33.93,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 22:15:00,COW_014,0.2459,39.58,0,80.9,25.24,33.52,0,-34.639199,-60.877479,51.7,0.62
mastitis,mastitis,2026-03-20 22:20:00,COW_014,0.2465,39.44,0,82.6,25.67,36.32,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 22:25:00,COW_014,0.2471,39.41,0,75.3,17.09,19.18,1,-34.639199,-60.877479,50.8,0.61
mastitis,mastitis,2026-03-20 22:30:00,COW_014,0.2477,39.63,0,71.2,21.25,29.1,0,-34.639199,-60.877479,21.7,0.26
mastitis,mastitis,2026-03-20 22:35:00,COW_014,0.2483,39.84,0,88.3,17.9,20.77,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 22:40:00,COW_014,0.2488,39.79,0,90.8,14.16,20.34,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 22:45:00,COW_014,0.2494,40.49,0,75.0,20.7,24.88,0,-34.639199,-60.877479,62.5,0.75
mastitis,mastitis,2026-03-20 22:50:00,COW_014,0.25,40.65,0,46.5,23.56,26.88,1,-34.639199,-60.877479,68.3,0.82
mastitis,mastitis,2026-03-20 22:55:00,COW_014,0.2506,39.61,0,69.0,22.2,31.62,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 23:00:00,COW_014,0.2512,39.84,0,81.5,17.85,21.33,1,-34.639199,-60.877479,43.3,0.52
mastitis,mastitis,2026-03-20 23:05:00,COW_014,0.2517,40.02,0,79.0,20.83,26.32,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 23:10:00,COW_014,0.2523,40.32,0,83.2,14.26,20.47,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 23:15:00,COW_014,0.2529,40.15,0,87.5,19.21,23.41,0,-34.639199,-60.877479,37.5,0.45
mastitis,mastitis,2026-03-20 23:20:00,COW_014,0.2535,40.27,0,96.3,10.91,12.05,1,-34.639199,-60.877479,50.8,0.61
mastitis,mastitis,2026-03-20 23:25:00,COW_014,0.2541,39.88,0,89.6,23.46,32.64,0,-34.639199,-60.877479,10.0,0.12
mastitis,mastitis,2026-03-20 23:30:00,COW_014,0.2546,40.17,0,39.0,16.54,21.76,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 23:35:00,COW_014,0.2552,39.8,0,89.0,16.55,21.93,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 23:40:00,COW_014,0.2558,40.45,0,87.1,16.1,19.44,1,-34.639199,-60.877479,12.5,0.15
mastitis,mastitis,2026-03-20 23:45:00,COW_014,0.2564,40.24,0,94.4,12.42,14.63,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 23:50:00,COW_014,0.2569,39.74,0,88.2,18.92,26.91,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-20 23:55:00,COW_014,0.2575,39.6,0,89.5,19.36,23.99,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 00:00:00,COW_014,0.2581,39.78,0,42.3,21.05,25.96,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 00:05:00,COW_014,0.2587,40.25,0,84.1,23.61,27.14,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 00:10:00,COW_014,0.2593,40.07,0,93.0,17.07,20.29,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 00:15:00,COW_014,0.2598,40.16,0,88.2,16.99,19.08,1,-34.639199,-60.877479,46.7,0.56
mastitis,mastitis,2026-03-21 00:20:00,COW_014,0.2604,39.72,0,96.2,30.79,42.09,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 00:25:00,COW_014,0.261,39.53,0,82.1,20.88,24.96,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 00:30:00,COW_014,0.2616,40.18,0,89.0,27.04,33.65,0,-34.639199,-60.877479,9.2,0.11
mastitis,mastitis,2026-03-21 00:35:00,COW_014,0.2622,40.05,0,94.1,18.91,25.82,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 00:40:00,COW_014,0.2627,40.18,0,90.3,23.55,33.08,0,-34.639199,-60.877479,11.7,0.14
mastitis,mastitis,2026-03-21 00:45:00,COW_014,0.2633,39.42,0,86.0,22.03,28.38,1,-34.639199,-60.877479,20.0,0.24
mastitis,mastitis,2026-03-21 00:50:00,COW_014,0.2639,39.89,0,86.8,20.26,27.14,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 00:55:00,COW_014,0.2645,40.19,0,97.0,29.53,39.55,0,-34.639199,-60.877479,52.5,0.63
mastitis,mastitis,2026-03-21 01:00:00,COW_014,0.265,40.07,0,80.4,26.03,33.4,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 01:05:00,COW_014,0.2656,39.57,0,82.3,20.87,29.09,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 01:10:00,COW_014,0.2662,39.94,0,88.7,14.11,17.68,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 01:15:00,COW_014,0.2668,39.65,1,81.9,25.02,31.19,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 01:20:00,COW_014,0.2674,40.12,0,79.6,24.18,27.4,0,-34.639199,-60.877479,30.0,0.36
mastitis,mastitis,2026-03-21 01:25:00,COW_014,0.2679,39.48,1,76.8,24.06,31.81,1,-34.639199,-60.877479,24.2,0.29
mastitis,mastitis,2026-03-21 01:30:00,COW_014,0.2685,39.84,1,87.7,24.75,30.3,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 01:35:00,COW_014,0.2691,39.91,0,79.9,19.31,23.99,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 01:40:00,COW_014,0.2697,,0,88.2,24.94,27.59,0,-34.639199,-60.877479,5.8,0.07
mastitis,mastitis,2026-03-21 01:45:00,COW_014,0.2703,40.07,0,80.5,21.42,29.52,0,-34.639199,-60.877479,52.5,0.63
mastitis,mastitis,2026-03-21 01:50:00,COW_014,0.2708,40.04,0,78.2,24.18,28.39,1,-34.639199,-60.877479,23.3,0.28
mastitis,mastitis,2026-03-21 01:55:00,COW_014,0.2714,40.24,0,76.4,20.61,28.97,1,-34.639199,-60.877478,49.2,0.59
mastitis,mastitis,2026-03-21 02:00:00,COW_014,0.272,39.76,0,80.5,20.15,28.7,0,-34.639199,-60.877478,12.5,0.15
mastitis,mastitis,2026-03-21 02:05:00,COW_014,0.2726,39.86,0,78.4,20.39,26.9,1,-34.639199,-60.877478,0.0,0.0
mastitis,mastitis,2026-03-21 02:10:00,COW_014,0.2731,40.29,0,93.6,19.68,22.09,1,-34.639199,-60.877478,14.2,0.17
mastitis,mastitis,2026-03-21 02:15:00,COW_014,0.2737,39.85,0,81.5,34.59,47.43,1,-34.639199,-60.877479,67.5,0.81
mastitis,mastitis,2026-03-21 02:20:00,COW_014,0.2743,39.39,0,45.7,16.54,23.16,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 02:25:00,COW_014,0.2749,39.96,0,83.9,12.67,14.87,1,-34.639199,-60.877479,14.2,0.17
mastitis,mastitis,2026-03-21 02:30:00,COW_014,0.2755,39.46,0,90.6,14.37,16.69,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 02:35:00,COW_014,0.276,40.11,0,88.5,13.55,16.33,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 02:40:00,COW_014,0.2766,39.62,0,88.7,18.36,22.4,0,-34.639198,-60.877479,40.0,0.48
mastitis,mastitis,2026-03-21 02:45:00,COW_014,0.2772,40.21,0,79.5,13.8,15.48,1,-34.639198,-60.877479,40.0,0.48
mastitis,mastitis,2026-03-21 02:50:00,COW_014,0.2778,39.74,0,77.8,30.02,39.44,0,-34.639198,-60.877479,41.7,0.5
mastitis,mastitis,2026-03-21 02:55:00,COW_014,0.2784,40.23,0,86.7,21.09,23.8,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 03:00:00,COW_014,0.2789,39.71,0,91.6,19.84,28.33,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 03:05:00,COW_014,0.2795,40.11,0,64.8,30.56,42.55,1,-34.639198,-60.877479,81.7,0.98
mastitis,mastitis,2026-03-21 03:10:00,COW_014,0.2801,40.22,0,87.9,28.28,40.3,1,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 03:15:00,COW_014,0.2807,39.36,0,88.7,24.38,33.37,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 03:20:00,COW_014,0.2812,40.65,0,79.7,19.46,27.09,0,-34.639198,-60.877479,67.5,0.81
mastitis,mastitis,2026-03-21 03:25:00,COW_014,0.2818,40.14,0,90.2,17.93,20.01,1,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 03:30:00,COW_014,0.2824,40.11,0,79.5,22.71,30.14,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 03:35:00,COW_014,0.283,39.81,0,79.5,25.9,35.16,0,-34.639198,-60.877479,33.3,0.4
mastitis,mastitis,2026-03-21 03:40:00,COW_014,0.2836,39.64,0,80.9,21.17,25.14,0,-34.639198,-60.877479,2.5,0.03
mastitis,mastitis,2026-03-21 03:45:00,COW_014,0.2841,40.34,0,71.4,14.08,17.01,1,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 03:50:00,COW_014,0.2847,40.26,0,80.3,20.04,26.26,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 03:55:00,COW_014,0.2853,40.56,1,93.0,14.08,16.76,1,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 04:00:00,COW_014,0.2859,40.41,0,89.5,25.52,31.01,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 04:05:00,COW_014,0.2865,40.1,0,89.1,22.92,25.4,1,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 04:10:00,COW_014,0.287,40.5,0,93.4,17.95,23.57,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 04:15:00,COW_014,0.2876,40.09,0,93.9,12.51,15.53,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 04:20:00,COW_014,0.2882,40.35,0,89.6,17.58,20.71,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 04:25:00,COW_014,0.2888,40.29,0,75.0,18.48,24.32,0,-34.639198,-60.877479,32.5,0.39
mastitis,mastitis,2026-03-21 04:30:00,COW_014,0.2894,39.8,0,92.7,24.81,35.34,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 04:35:00,COW_014,0.2899,39.95,0,83.7,12.62,17.33,0,-34.639198,-60.877479,44.2,0.53
mastitis,mastitis,2026-03-21 04:40:00,COW_014,0.2905,40.57,0,79.0,21.86,27.17,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 04:45:00,COW_014,0.2911,40.07,0,80.9,20.94,28.24,1,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 04:50:00,COW_014,0.2917,40.21,0,87.7,13.56,18.48,0,-34.639198,-60.877479,22.5,0.27
mastitis,mastitis,2026-03-21 04:55:00,COW_014,0.2922,40.47,0,94.0,23.51,30.01,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 05:00:00,COW_014,0.2928,40.52,0,89.9,15.97,17.58,0,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 05:05:00,COW_014,0.2934,39.98,0,78.2,21.89,30.31,0,-34.639198,-60.87748,30.8,0.37
mastitis,mastitis,2026-03-21 05:10:00,COW_014,0.294,40.09,0,84.8,18.97,27.5,0,-34.639198,-60.87748,0.0,0.0
mastitis,mastitis,2026-03-21 05:15:00,COW_014,0.2946,40.5,0,88.1,21.59,28.81,0,-34.639199,-60.87748,105.8,1.27
mastitis,mastitis,2026-03-21 05:20:00,COW_014,0.2951,40.38,0,79.8,22.09,27.34,1,-34.639199,-60.87748,22.5,0.27
mastitis,mastitis,2026-03-21 05:25:00,COW_014,0.2957,39.86,0,87.4,21.05,23.34,1,-34.639199,-60.87748,40.8,0.49
mastitis,mastitis,2026-03-21 05:30:00,COW_014,0.2963,39.94,0,86.6,19.26,23.55,0,-34.639199,-60.877479,52.5,0.63
mastitis,mastitis,2026-03-21 05:35:00,COW_014,0.2969,40.04,1,87.7,16.48,19.71,1,-34.639199,-60.877479,30.8,0.37
mastitis,mastitis,2026-03-21 05:40:00,COW_014,0.2975,39.73,0,77.3,19.63,22.39,1,-34.639198,-60.877479,93.3,1.12
mastitis,mastitis,2026-03-21 05:45:00,COW_014,0.298,39.66,0,89.9,20.1,27.54,1,-34.639198,-60.87748,93.3,1.12
mastitis,mastitis,2026-03-21 05:50:00,COW_014,0.2986,40.12,0,83.1,12.98,17.54,1,-34.639198,-60.877479,16.7,0.2
mastitis,mastitis,2026-03-21 05:55:00,COW_014,0.2992,41.13,0,77.6,22.42,26.01,1,-34.639198,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 06:00:00,COW_014,0.2998,40.94,0,92.2,8.57,9.9,0,-34.639198,-60.877479,25.8,0.31
mastitis,mastitis,2026-03-21 06:05:00,COW_014,0.3003,40.61,1,83.6,13.83,18.03,0,-34.639198,-60.877479,35.0,0.42
mastitis,mastitis,2026-03-21 06:10:00,COW_014,0.3009,40.45,0,87.2,15.92,17.68,1,-34.639198,-60.877479,20.0,0.24
mastitis,mastitis,2026-03-21 06:15:00,COW_014,0.3015,39.96,0,87.7,11.47,16.33,1,-34.639198,-60.877479,117.5,1.41
mastitis,mastitis,2026-03-21 06:20:00,COW_014,0.3021,40.66,0,90.4,20.48,28.75,1,-34.639198,-60.877479,30.0,0.36
mastitis,mastitis,2026-03-21 06:25:00,COW_014,0.3027,40.59,0,93.6,14.37,18.38,1,-34.639199,-60.877479,115.8,1.39
mastitis,mastitis,2026-03-21 06:30:00,COW_014,0.3032,40.01,0,79.6,17.03,18.8,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 06:35:00,COW_014,0.3038,40.61,0,78.1,18.76,21.93,0,-34.639199,-60.877479,10.0,0.12
mastitis,mastitis,2026-03-21 06:40:00,COW_014,0.3044,40.09,0,97.2,25.3,30.2,0,-34.639199,-60.877479,15.8,0.19
mastitis,mastitis,2026-03-21 06:45:00,COW_014,0.305,40.38,0,43.7,15.12,21.32,0,-34.639199,-60.877479,50.0,0.6
mastitis,mastitis,2026-03-21 06:50:00,COW_014,0.3056,40.77,1,91.6,24.62,31.67,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 06:55:00,COW_014,0.3061,39.82,0,87.9,7.67,10.93,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 07:00:00,COW_014,0.3067,40.27,0,86.0,7.64,9.56,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 07:05:00,COW_014,0.3073,40.44,0,88.2,25.02,29.15,0,-34.639198,-60.877479,63.3,0.76
mastitis,mastitis,2026-03-21 07:10:00,COW_014,0.3079,40.58,0,87.5,10.45,14.28,0,-34.639198,-60.877479,25.8,0.31
mastitis,mastitis,2026-03-21 07:15:00,COW_014,0.3084,40.14,0,90.0,27.09,30.46,1,-34.639198,-60.87748,145.0,1.74
mastitis,mastitis,2026-03-21 07:20:00,COW_014,0.309,40.27,0,84.6,14.99,21.06,0,-34.639199,-60.877479,103.3,1.24
mastitis,mastitis,2026-03-21 07:25:00,COW_014,0.3096,40.4,0,92.6,11.78,16.85,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 07:30:00,COW_014,0.3102,39.82,0,84.8,19.36,25.33,0,-34.639199,-60.877479,43.3,0.52
mastitis,mastitis,2026-03-21 07:35:00,COW_014,0.3108,40.58,0,92.5,15.59,20.43,1,-34.639199,-60.877479,46.7,0.56
mastitis,mastitis,2026-03-21 07:40:00,COW_014,0.3113,40.72,0,94.9,18.56,21.38,1,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 07:45:00,COW_014,0.3119,40.81,0,88.9,12.95,16.73,1,-34.639199,-60.877479,13.3,0.16
mastitis,mastitis,2026-03-21 07:50:00,COW_014,0.3125,40.99,0,99.9,8.72,12.33,1,-34.639199,-60.877479,12.5,0.15
mastitis,mastitis,2026-03-21 07:55:00,COW_014,0.3131,41.06,0,95.6,13.4,18.04,0,-34.639199,-60.877479,6.7,0.08
mastitis,mastitis,2026-03-21 08:00:00,COW_014,0.3137,39.58,0,88.3,12.93,16.82,0,-34.639199,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 08:05:00,COW_014,0.3142,40.47,0,98.6,8.52,10.47,1,-34.6392,-60.877479,115.0,1.38
mastitis,mastitis,2026-03-21 08:10:00,COW_014,0.3148,40.67,0,91.9,16.74,18.7,1,-34.6392,-60.877479,32.5,0.39
mastitis,mastitis,2026-03-21 08:15:00,COW_014,0.3154,40.26,0,93.0,6.99,9.43,1,-34.6392,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 08:20:00,COW_014,0.316,40.53,0,94.3,20.83,23.96,0,-34.6392,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 08:25:00,COW_014,0.3166,40.1,0,91.5,7.74,9.26,1,-34.6392,-60.877478,172.5,2.07
mastitis,mastitis,2026-03-21 08:30:00,COW_014,0.3171,40.85,0,90.9,25.48,34.97,0,-34.6392,-60.877478,1.7,0.02
mastitis,mastitis,2026-03-21 08:35:00,COW_014,0.3177,40.58,0,87.8,12.66,18.25,0,-34.6392,-60.877478,0.0,0.0
mastitis,mastitis,2026-03-21 08:40:00,COW_014,0.3183,40.1,0,98.2,10.78,15.59,0,-34.6392,-60.877478,27.5,0.33
mastitis,mastitis,2026-03-21 08:45:00,COW_014,0.3189,40.3,0,93.9,23.32,26.69,0,-34.639199,-60.877477,70.0,0.84
mastitis,mastitis,2026-03-21 08:50:00,COW_014,0.3194,40.45,0,87.7,12.42,17.57,0,-34.639199,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 08:55:00,COW_014,0.32,40.53,0,84.5,16.59,21.65,0,-34.639199,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 09:00:00,COW_014,0.3206,40.51,0,89.3,9.81,13.86,0,-34.639199,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 09:05:00,COW_014,0.3212,40.35,0,98.5,9.39,11.53,0,-34.6392,-60.877477,92.5,1.11
mastitis,mastitis,2026-03-21 09:10:00,COW_014,0.3218,40.98,0,88.8,12.61,16.25,0,-34.6392,-60.877477,25.0,0.3
mastitis,mastitis,2026-03-21 09:15:00,COW_014,0.3223,39.69,0,94.8,14.38,17.41,0,-34.6392,-60.877477,7.5,0.09
mastitis,mastitis,2026-03-21 09:20:00,COW_014,0.3229,40.83,0,92.5,8.13,9.58,1,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 09:25:00,COW_014,0.3235,40.01,0,94.3,13.35,16.42,0,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 09:30:00,COW_014,0.3241,40.36,0,95.6,11.85,16.18,1,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 09:35:00,COW_014,0.3247,40.58,0,86.1,21.54,24.75,0,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 09:40:00,COW_014,0.3252,41.07,0,103.4,19.01,22.08,0,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 09:45:00,COW_014,0.3258,40.62,0,96.3,23.69,34.29,0,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 09:50:00,COW_014,0.3264,40.61,0,89.4,14.26,18.73,1,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 09:55:00,COW_014,0.327,41.14,0,97.2,8.88,11.31,0,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 10:00:00,COW_014,0.3275,41.01,1,94.0,16.4,23.58,0,-34.6392,-60.877477,42.5,0.51
mastitis,mastitis,2026-03-21 10:05:00,COW_014,0.3281,40.77,0,102.0,19.25,25.99,1,-34.6392,-60.877477,70.0,0.84
mastitis,mastitis,2026-03-21 10:10:00,COW_014,0.3287,40.67,0,98.4,14.41,16.08,1,-34.6392,-60.877477,16.7,0.2
mastitis,mastitis,2026-03-21 10:15:00,COW_014,0.3293,40.49,0,83.5,17.74,23.79,1,-34.6392,-60.877477,20.8,0.25
mastitis,mastitis,2026-03-21 10:20:00,COW_014,0.3299,40.6,0,90.4,5.37,6.24,1,-34.6392,-60.877477,16.7,0.2
mastitis,mastitis,2026-03-21 10:25:00,COW_014,0.3304,40.1,0,96.6,13.24,16.12,1,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 10:30:00,COW_014,0.331,40.4,0,80.9,13.47,18.6,1,-34.6392,-60.877476,79.2,0.95
mastitis,mastitis,2026-03-21 10:35:00,COW_014,0.3316,40.89,0,88.3,5.78,8.18,0,-34.6392,-60.877477,36.7,0.44
mastitis,mastitis,2026-03-21 10:40:00,COW_014,0.3322,40.77,0,88.2,12.73,18.19,1,-34.6392,-60.877477,67.5,0.81
mastitis,mastitis,2026-03-21 10:45:00,COW_014,0.3328,40.49,0,94.6,9.82,13.19,1,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 10:50:00,COW_014,0.3333,41.13,0,99.8,12.76,17.34,1,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 10:55:00,COW_014,0.3339,40.38,0,82.6,17.14,21.84,0,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 11:00:00,COW_014,0.3345,39.8,0,90.7,15.11,20.51,0,-34.6392,-60.877477,45.0,0.54
mastitis,mastitis,2026-03-21 11:05:00,COW_014,0.3351,41.06,0,89.8,16.72,21.71,0,-34.6392,-60.877477,0.0,0.0
mastitis,mastitis,2026-03-21 11:10:00,COW_014,0.3356,40.28,0,95.7,15.4,19.85,0,-34.6392,-60.877477,45.8,0.55
mastitis,mastitis,2026-03-21 11:15:00,COW_014,0.3362,40.61,0,97.6,13.97,17.25,1,-34.639201,-60.877477,62.5,0.75
mastitis,mastitis,2026-03-21 11:20:00,COW_014,0.3368,40.46,0,89.9,16.87,22.73,1,-34.639201,-60.877477,2.5,0.03
mastitis,mastitis,2026-03-21 11:25:00,COW_014,0.3374,40.52,0,97.8,16.76,18.74,1,-34.639201,-60.877478,139.2,1.67
mastitis,mastitis,2026-03-21 11:30:00,COW_014,0.338,40.37,0,102.9,10.52,14.76,0,-34.639201,-60.877479,74.2,0.89
mastitis,mastitis,2026-03-21 11:35:00,COW_014,0.3385,40.09,0,93.7,14.69,19.16,1,-34.639201,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 11:40:00,COW_014,0.3391,40.68,0,93.8,15.73,19.89,0,-34.639201,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 11:45:00,COW_014,0.3397,40.37,0,95.3,14.8,16.7,0,-34.639201,-60.877479,20.8,0.25
mastitis,mastitis,2026-03-21 11:50:00,COW_014,0.3403,40.71,0,96.7,7.07,8.01,1,-34.639201,-60.877479,5.8,0.07
mastitis,mastitis,2026-03-21 11:55:00,COW_014,0.3409,40.94,0,96.2,6.4,8.3,0,-34.639201,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 12:00:00,COW_014,0.3414,40.23,0,97.9,16.96,21.16,1,-34.639201,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 12:05:00,COW_014,0.342,40.34,0,87.9,13.93,17.4,0,-34.639201,-60.877479,40.8,0.49
mastitis,mastitis,2026-03-21 12:10:00,COW_014,0.3426,40.21,0,82.4,7.22,8.59,0,-34.639201,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 12:15:00,COW_014,0.3432,41.17,0,90.9,4.14,5.71,0,-34.639201,-60.877479,30.0,0.36
mastitis,mastitis,2026-03-21 12:20:00,COW_014,0.3438,40.73,0,91.2,22.99,31.98,0,-34.639201,-60.877479,47.5,0.57
mastitis,mastitis,2026-03-21 12:25:00,COW_014,0.3443,39.68,0,78.8,13.14,18.85,0,-34.639201,-60.877478,38.3,0.46
mastitis,mastitis,2026-03-21 12:30:00,COW_014,0.3449,40.99,0,102.7,9.49,13.21,1,-34.639201,-60.877478,13.3,0.16
mastitis,mastitis,2026-03-21 12:35:00,COW_014,0.3455,41.13,0,99.9,17.08,20.69,0,-34.639201,-60.877479,108.3,1.3
mastitis,mastitis,2026-03-21 12:40:00,COW_014,0.3461,40.57,0,89.5,10.72,13.76,1,-34.639201,-60.877479,63.3,0.76
mastitis,mastitis,2026-03-21 12:45:00,COW_014,0.3466,40.79,0,89.9,5.34,7.24,0,-34.639201,-60.877479,0.0,0.0
mastitis,mastitis,2026-03-21 12:50:00,COW_014,0.3472,40.22,0,90.6,9.65,11.53,0,-34.639201,-60.877479,32.5,0.39
mastitis,mastitis,2026-03-21 12:55:00,COW_014,0.3478,40.35,0,98.7,9.0,12.71,0,-34.639201,-60.877479,0.0,0.0
