label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-20 02:30:00,COW_008,0.1157,38.88,1,84.3,29.66,40.94,0,-34.644798,-60.909207,35.8,0.43
sana,sana,2026-03-20 02:35:00,COW_008,0.1163,38.22,1,66.5,34.45,46.2,0,-34.644799,-60.909207,120.8,1.45
sana,sana,2026-03-20 02:40:00,COW_008,0.1169,38.16,1,79.3,36.38,48.22,0,-34.644799,-60.909207,73.3,0.88
sana,sana,2026-03-20 02:45:00,COW_008,0.1175,39.39,0,66.2,31.69,44.79,0,-34.6448,-60.909207,142.5,1.71
sana,sana,2026-03-20 02:50:00,COW_008,0.1181,39.24,1,64.0,27.96,35.67,0,-34.6448,-60.909207,55.8,0.67
sana,sana,2026-03-20 02:55:00,COW_008,0.1186,39.07,1,71.7,41.07,54.02,0,-34.6448,-60.909206,10.0,0.12
sana,sana,2026-03-20 03:00:00,COW_008,0.1192,38.04,1,72.7,37.43,54.26,0,-34.6448,-60.909206,76.7,0.92
sana,sana,2026-03-20 03:05:00,COW_008,0.1198,38.42,0,79.0,31.39,43.47,0,-34.6448,-60.909206,26.7,0.32
sana,sana,2026-03-20 03:10:00,COW_008,0.1204,39.02,0,68.0,25.44,31.44,0,-34.6448,-60.909206,25.8,0.31
sana,sana,2026-03-20 03:15:00,COW_008,0.1209,39.02,1,68.0,30.29,36.18,0,-34.644799,-60.909206,73.3,0.88
sana,sana,2026-03-20 03:20:00,COW_008,0.1215,38.54,1,76.4,31.67,40.5,0,-34.6448,-60.909205,70.8,0.85
sana,sana,2026-03-20 03:25:00,COW_008,0.1221,39.12,1,76.7,36.36,46.19,0,-34.6448,-60.909205,128.3,1.54
sana,sana,2026-03-20 03:30:00,COW_008,0.1227,38.63,1,57.9,42.56,49.16,0,-34.6448,-60.909205,91.7,1.1
sana,sana,2026-03-20 03:35:00,COW_008,0.1233,38.67,0,70.6,30.77,41.21,0,-34.6448,-60.909205,27.5,0.33
sana,sana,2026-03-20 03:40:00,COW_008,0.1238,38.53,1,87.4,31.2,40.73,0,-34.6448,-60.909205,60.8,0.73
sana,sana,2026-03-20 03:45:00,COW_008,0.1244,38.37,1,69.2,38.54,51.03,0,-34.6448,-60.909205,40.8,0.49
sana,sana,2026-03-20 03:50:00,COW_008,0.125,38.48,1,71.9,31.78,42.84,0,-34.6448,-60.909205,87.5,1.05
sana,sana,2026-03-20 03:55:00,COW_008,0.1256,38.92,0,61.7,30.41,41.14,0,-34.6448,-60.909205,31.7,0.38
sana,sana,2026-03-20 04:00:00,COW_008,0.1262,38.93,1,66.3,32.04,45.54,0,-34.6448,-60.909205,151.7,1.82
sana,sana,2026-03-20 04:05:00,COW_008,0.1267,38.96,0,74.7,35.98,45.9,1,-34.6448,-60.909205,0.0,0.0
sana,sana,2026-03-20 04:10:00,COW_008,0.1273,38.44,0,61.8,35.0,42.57,0,-34.6448,-60.909205,33.3,0.4
sana,sana,2026-03-20 04:15:00,COW_008,0.1279,38.14,1,67.5,28.94,38.16,0,-34.6448,-60.909204,92.5,1.11
sana,sana,2026-03-20 04:20:00,COW_008,0.1285,38.63,0,73.3,29.25,41.39,0,-34.6448,-60.909204,85.8,1.03
sana,sana,2026-03-20 04:25:00,COW_008,0.1291,38.83,1,60.2,34.68,40.0,0,-34.6448,-60.909203,132.5,1.59
sana,sana,2026-03-20 04:30:00,COW_008,0.1296,38.95,1,66.7,35.54,42.97,0,-34.644799,-60.909203,67.5,0.81
sana,sana,2026-03-20 04:35:00,COW_008,0.1302,39.42,1,80.0,38.69,51.98,0,-34.644799,-60.909203,62.5,0.75
sana,sana,2026-03-20 04:40:00,COW_008,0.1308,39.1,1,74.9,38.24,51.61,0,-34.644799,-60.909203,63.3,0.76
sana,sana,2026-03-20 04:45:00,COW_008,0.1314,39.15,1,71.6,29.39,35.97,0,-34.644799,-60.909203,4.2,0.05
sana,sana,2026-03-20 04:50:00,COW_008,0.1319,39.2,1,65.6,36.98,46.16,0,-34.6448,-60.909203,194.2,2.33
sana,sana,2026-03-20 04:55:00,COW_008,0.1325,38.61,1,74.2,30.86,35.77,0,-34.6448,-60.909203,200.8,2.41
sana,sana,2026-03-20 05:00:00,COW_008,0.1331,38.9,1,66.4,33.89,44.92,0,-34.644799,-60.909204,241.7,2.9
sana,sana,2026-03-20 05:05:00,COW_008,0.1337,38.36,1,71.4,38.39,46.03,0,-34.644798,-60.909204,117.5,1.41
sana,sana,2026-03-20 05:10:00,COW_008,0.1343,39.38,1,69.9,24.55,32.25,0,-34.644798,-60.909203,91.7,1.1
sana,sana,2026-03-20 05:15:00,COW_008,0.1348,39.46,0,85.3,35.07,49.89,0,-34.644798,-60.909203,76.7,0.92
sana,sana,2026-03-20 05:20:00,COW_008,0.1354,39.13,1,67.0,35.48,43.05,0,-34.644798,-60.909203,72.5,0.87
sana,sana,2026-03-20 05:25:00,COW_008,0.136,38.77,1,65.2,27.84,38.46,0,-34.644798,-60.909203,82.5,0.99
sana,sana,2026-03-20 05:30:00,COW_008,0.1366,39.07,1,74.4,26.42,30.11,0,-34.644797,-60.909203,50.8,0.61
sana,sana,2026-03-20 05:35:00,COW_008,0.1372,38.1,0,62.1,32.78,39.2,0,-34.644798,-60.909203,35.8,0.43
sana,sana,2026-03-20 05:40:00,COW_008,0.1377,39.1,1,74.3,31.48,39.32,0,-34.644798,-60.909203,80.8,0.97
sana,sana,2026-03-20 05:45:00,COW_008,0.1383,38.45,1,78.1,37.73,52.55,0,-34.644798,-60.909203,33.3,0.4
sana,sana,2026-03-20 05:50:00,COW_008,0.1389,39.05,1,71.2,26.32,34.69,0,-34.644798,-60.909203,6.7,0.08
sana,sana,2026-03-20 05:55:00,COW_008,0.1395,39.03,0,78.6,24.22,28.41,1,-34.644798,-60.909203,112.5,1.35
sana,sana,2026-03-20 06:00:00,COW_008,0.14,38.54,1,72.9,37.18,50.18,0,-34.644798,-60.909203,18.3,0.22
sana,sana,2026-03-20 06:05:00,COW_008,0.1406,38.49,0,66.4,30.37,37.68,0,-34.644799,-60.909202,163.3,1.96
sana,sana,2026-03-20 06:10:00,COW_008,0.1412,38.91,0,69.3,27.5,34.92,0,-34.644799,-60.909202,65.8,0.79
sana,sana,2026-03-20 06:15:00,COW_008,0.1418,38.39,1,62.8,29.2,41.39,0,-34.6448,-60.909202,133.3,1.6
sana,sana,2026-03-20 06:20:00,COW_008,0.1424,38.67,1,68.4,31.55,40.45,1,-34.6448,-60.909201,115.0,1.38
sana,sana,2026-03-20 06:25:00,COW_008,0.1429,38.88,1,71.7,45.62,61.86,0,-34.644798,-60.9092,152.5,1.83
sana,sana,2026-03-20 06:30:00,COW_008,0.1435,38.82,1,66.6,39.12,44.53,1,-34.644798,-60.909199,129.2,1.55
sana,sana,2026-03-20 06:35:00,COW_008,0.1441,38.62,0,65.1,37.26,50.53,0,-34.644799,-60.909199,139.2,1.67
sana,sana,2026-03-20 06:40:00,COW_008,0.1447,38.32,1,61.3,32.66,41.65,0,-34.644799,-60.9092,150.0,1.8
sana,sana,2026-03-20 06:45:00,COW_008,0.1453,39.17,1,73.0,39.49,50.97,0,-34.644799,-60.909201,75.8,0.91
sana,sana,2026-03-20 06:50:00,COW_008,0.1458,39.18,1,65.9,36.11,46.0,0,-34.644799,-60.909201,104.2,1.25
sana,sana,2026-03-20 06:55:00,COW_008,0.1464,38.54,1,64.0,37.26,53.97,0,-34.644799,-60.909201,79.2,0.95
sana,sana,2026-03-20 07:00:00,COW_008,0.147,38.57,1,79.7,30.34,34.97,0,-34.644799,-60.9092,87.5,1.05
sana,sana,2026-03-20 07:05:00,COW_008,0.1476,39.17,1,76.1,41.15,58.99,0,-34.644799,-60.9092,184.2,2.21
sana,sana,2026-03-20 07:10:00,COW_008,0.1481,38.75,1,83.2,32.42,39.72,0,-34.644799,-60.9092,65.8,0.79
sana,sana,2026-03-20 07:15:00,COW_008,0.1487,39.16,1,82.1,25.75,35.53,0,-34.644799,-60.9092,131.7,1.58
sana,sana,2026-03-20 07:20:00,COW_008,0.1493,38.89,1,70.2,25.0,35.3,0,-34.644799,-60.9092,107.5,1.29
sana,sana,2026-03-20 07:25:00,COW_008,0.1499,,1,65.6,27.3,38.21,0,-34.644799,-60.909199,71.7,0.86
sana,sana,2026-03-20 07:30:00,COW_008,0.1505,38.9,1,66.7,27.3,34.02,1,-34.644799,-60.909199,17.5,0.21
sana,sana,2026-03-20 07:35:00,COW_008,0.151,39.11,1,75.8,37.07,46.21,0,-34.644799,-60.909199,86.7,1.04
sana,sana,2026-03-20 07:40:00,COW_008,0.1516,38.41,1,70.0,34.22,46.64,0,-34.644799,-60.909198,174.2,2.09
sana,sana,2026-03-20 07:45:00,COW_008,0.1522,38.7,1,72.1,37.26,44.81,0,-34.644799,-60.909199,58.3,0.7
sana,sana,2026-03-20 07:50:00,COW_008,0.1528,38.65,1,72.5,37.56,51.53,0,-34.644799,-60.909198,69.2,0.83
sana,sana,2026-03-20 07:55:00,COW_008,0.1534,38.13,0,77.9,32.31,42.32,0,-34.644799,-60.909198,145.8,1.75
sana,sana,2026-03-20 08:00:00,COW_008,0.1539,38.68,0,71.0,31.31,35.06,0,-34.644799,-60.909198,65.0,0.78
sana,sana,2026-03-20 08:05:00,COW_008,0.1545,38.99,1,68.8,31.35,44.11,0,-34.644799,-60.909199,135.8,1.63
sana,sana,2026-03-20 08:10:00,COW_008,0.1551,38.97,1,67.8,24.0,27.61,0,-34.644799,-60.909199,128.3,1.54
sana,sana,2026-03-20 08:15:00,COW_008,0.1557,39.07,0,65.1,42.4,51.37,0,-34.6448,-60.909199,80.0,0.96
sana,sana,2026-03-20 08:20:00,COW_008,0.1562,38.61,0,78.5,33.83,43.61,0,-34.6448,-60.909198,165.8,1.99
sana,sana,2026-03-20 08:25:00,COW_008,0.1568,38.84,1,75.4,22.2,30.44,0,-34.6448,-60.909198,133.3,1.6
sana,sana,2026-03-20 08:30:00,COW_008,0.1574,38.41,0,77.5,40.04,49.98,0,-34.6448,-60.909198,29.2,0.35
sana,sana,2026-03-20 08:35:00,COW_008,0.158,38.98,1,68.3,35.89,48.99,0,-34.644801,-60.909198,101.7,1.22
sana,sana,2026-03-20 08:40:00,COW_008,0.1586,38.25,1,70.5,41.64,49.8,0,-34.644801,-60.909199,61.7,0.74
sana,sana,2026-03-20 08:45:00,COW_008,0.1591,38.53,1,67.9,29.9,38.11,0,-34.644801,-60.909199,74.2,0.89
sana,sana,2026-03-20 08:50:00,COW_008,0.1597,39.08,1,70.0,35.64,43.88,0,-34.644802,-60.909199,214.2,2.57
sana,sana,2026-03-20 08:55:00,COW_008,0.1603,38.91,0,72.1,35.33,41.31,0,-34.644802,-60.909198,76.7,0.92
sana,sana,2026-03-20 09:00:00,COW_008,0.1609,38.61,0,64.3,36.75,47.41,0,-34.644801,-60.909198,105.0,1.26
sana,sana,2026-03-20 09:05:00,COW_008,0.1615,38.44,1,76.1,31.65,42.52,0,-34.644801,-60.909198,24.2,0.29
sana,sana,2026-03-20 09:10:00,COW_008,0.162,38.61,1,80.7,33.27,47.32,0,-34.6448,-60.909199,168.3,2.02
sana,sana,2026-03-20 09:15:00,COW_008,0.1626,37.96,0,80.8,28.95,40.44,0,-34.644801,-60.909199,120.0,1.44
sana,sana,2026-03-20 09:20:00,COW_008,0.1632,38.16,1,79.5,35.83,39.81,0,-34.644801,-60.909199,50.0,0.6
sana,sana,2026-03-20 09:25:00,COW_008,0.1638,39.28,1,67.7,27.33,39.42,0,-34.644801,-60.9092,30.8,0.37
sana,sana,2026-03-20 09:30:00,COW_008,0.1644,38.88,1,77.1,30.32,41.27,0,-34.644801,-60.9092,129.2,1.55
sana,sana,2026-03-20 09:35:00,COW_008,0.1649,38.67,1,73.1,27.04,34.94,0,-34.644801,-60.9092,63.3,0.76
sana,sana,2026-03-20 09:40:00,COW_008,0.1655,39.1,1,76.2,27.62,34.24,0,-34.644801,-60.9092,35.0,0.42
sana,sana,2026-03-20 09:45:00,COW_008,0.1661,38.28,1,83.0,23.3,28.18,0,-34.6448,-60.909201,139.2,1.67
sana,sana,2026-03-20 09:50:00,COW_008,0.1667,38.71,0,71.1,34.18,44.52,0,-34.644801,-60.9092,93.3,1.12
sana,sana,2026-03-20 09:55:00,COW_008,0.1672,38.07,1,72.6,37.26,52.75,0,-34.644801,-60.9092,51.7,0.62
sana,sana,2026-03-20 10:00:00,COW_008,0.1678,38.71,1,68.1,35.16,47.58,1,-34.644801,-60.909201,62.5,0.75
sana,sana,2026-03-20 10:05:00,COW_008,0.1684,38.48,1,64.8,39.3,44.32,0,-34.644801,-60.909201,30.8,0.37
sana,sana,2026-03-20 10:10:00,COW_008,0.169,38.41,1,64.3,31.16,39.57,1,-34.644801,-60.909201,1.7,0.02
sana,sana,2026-03-20 10:15:00,COW_008,0.1696,38.89,1,65.7,30.46,36.07,0,-34.644801,-60.9092,95.0,1.14
sana,sana,2026-03-20 10:20:00,COW_008,0.1701,38.97,1,62.0,32.74,46.03,0,-34.6448,-60.909199,114.2,1.37
sana,sana,2026-03-20 10:25:00,COW_008,0.1707,38.57,1,66.7,28.44,31.39,0,-34.6448,-60.909198,103.3,1.24
sana,sana,2026-03-20 10:30:00,COW_008,0.1713,38.54,1,64.8,40.5,57.22,1,-34.644799,-60.909198,113.3,1.36
sana,sana,2026-03-20 10:35:00,COW_008,0.1719,38.93,1,67.0,29.95,39.83,0,-34.644799,-60.909198,30.8,0.37
sana,sana,2026-03-20 10:40:00,COW_008,0.1725,38.51,0,72.3,30.04,35.56,0,-34.644799,-60.909198,23.3,0.28
sana,sana,2026-03-20 10:45:00,COW_008,0.173,38.87,1,76.9,27.73,38.56,0,-34.644799,-60.909198,90.8,1.09
sana,sana,2026-03-20 10:50:00,COW_008,0.1736,39.06,0,67.2,38.77,47.96,0,-34.644799,-60.909198,75.0,0.9
sana,sana,2026-03-20 10:55:00,COW_008,0.1742,38.61,1,74.4,25.77,29.19,0,-34.644799,-60.909198,95.0,1.14
sana,sana,2026-03-20 11:00:00,COW_008,0.1748,38.87,1,68.2,30.4,42.38,0,-34.6448,-60.909198,98.3,1.18
sana,sana,2026-03-20 11:05:00,COW_008,0.1753,38.09,0,77.8,26.65,35.86,0,-34.6448,-60.909198,0.0,0.0
sana,sana,2026-03-20 11:10:00,COW_008,0.1759,39.31,1,86.3,42.23,53.23,0,-34.6448,-60.909198,61.7,0.74
sana,sana,2026-03-20 11:15:00,COW_008,0.1765,38.84,0,70.3,36.42,49.63,0,-34.6448,-60.909197,61.7,0.74
sana,sana,2026-03-20 11:20:00,COW_008,0.1771,38.55,0,69.2,27.18,38.17,0,-34.6448,-60.909198,128.3,1.54
sana,sana,2026-03-20 11:25:00,COW_008,0.1777,38.91,1,75.6,37.32,48.73,0,-34.644799,-60.909198,150.0,1.8
sana,sana,2026-03-20 11:30:00,COW_008,0.1782,38.73,1,73.8,19.28,21.38,0,-34.6448,-60.909199,95.0,1.14
sana,sana,2026-03-20 11:35:00,COW_008,0.1788,39.04,0,67.4,28.73,33.25,0,-34.6448,-60.909199,135.0,1.62
sana,sana,2026-03-20 11:40:00,COW_008,0.1794,39.03,1,75.6,30.46,42.64,0,-34.6448,-60.909199,58.3,0.7
sana,sana,2026-03-20 11:45:00,COW_008,0.18,38.54,0,69.3,35.24,44.96,0,-34.6448,-60.909199,20.0,0.24
sana,sana,2026-03-20 11:50:00,COW_008,0.1806,38.23,0,65.3,30.64,38.61,0,-34.6448,-60.909199,55.0,0.66
sana,sana,2026-03-20 11:55:00,COW_008,0.1811,38.83,0,77.4,28.24,32.2,1,-34.6448,-60.909199,0.0,0.0
sana,sana,2026-03-20 12:00:00,COW_008,0.1817,38.77,1,69.0,30.06,38.88,0,-34.6448,-60.909198,67.5,0.81
sana,sana,2026-03-20 12:05:00,COW_008,0.1823,38.58,1,75.8,29.18,41.99,0,-34.644799,-60.909198,72.5,0.87
sana,sana,2026-03-20 12:10:00,COW_008,0.1829,38.07,1,69.9,33.7,37.38,0,-34.644799,-60.909198,0.0,0.0
sana,sana,2026-03-20 12:15:00,COW_008,0.1834,38.79,1,69.9,34.84,49.16,0,-34.644799,-60.909197,123.3,1.48
sana,sana,2026-03-20 12:20:00,COW_008,0.184,39.04,1,64.7,39.28,52.48,0,-34.644799,-60.909197,50.0,0.6
sana,sana,2026-03-20 12:25:00,COW_008,0.1846,38.62,1,74.2,40.4,57.82,0,-34.6448,-60.909197,109.2,1.31
sana,sana,2026-03-20 12:30:00,COW_008,0.1852,39.26,0,68.3,35.81,46.05,0,-34.6448,-60.909197,127.5,1.53
sana,sana,2026-03-20 12:35:00,COW_008,0.1858,38.85,1,74.8,21.94,29.18,0,-34.6448,-60.909196,57.5,0.69
sana,sana,2026-03-20 12:40:00,COW_008,0.1863,38.35,1,67.2,35.0,50.38,0,-34.6448,-60.909197,40.8,0.49
sana,sana,2026-03-20 12:45:00,COW_008,0.1869,39.0,1,59.7,31.67,42.94,0,-34.6448,-60.909197,5.0,0.06
sana,sana,2026-03-20 12:50:00,COW_008,0.1875,39.1,1,72.9,30.73,42.7,1,-34.6448,-60.909197,8.3,0.1
sana,sana,2026-03-20 12:55:00,COW_008,0.1881,39.75,1,75.5,29.54,35.65,0,-34.6448,-60.909197,59.2,0.71
sana,sana,2026-03-20 13:00:00,COW_008,0.1887,38.96,0,75.2,34.09,49.14,0,-34.6448,-60.909198,139.2,1.67
sana,sana,2026-03-20 13:05:00,COW_008,0.1892,38.37,1,69.0,40.44,57.86,0,-34.6448,-60.909198,24.2,0.29
sana,sana,2026-03-20 13:10:00,COW_008,0.1898,38.06,1,69.4,28.34,36.7,0,-34.6448,-60.909198,51.7,0.62
sana,sana,2026-03-20 13:15:00,COW_008,0.1904,38.9,0,69.3,32.48,45.87,0,-34.6448,-60.909198,45.8,0.55
sana,sana,2026-03-20 13:20:00,COW_008,0.191,38.7,0,73.1,32.96,43.73,0,-34.6448,-60.909198,69.2,0.83
sana,sana,2026-03-20 13:25:00,COW_008,0.1916,39.04,0,79.9,31.96,38.4,1,-34.6448,-60.909198,123.3,1.48
sana,sana,2026-03-20 13:30:00,COW_008,0.1921,38.57,0,67.8,34.71,47.25,0,-34.644799,-60.909198,69.2,0.83
sana,sana,2026-03-20 13:35:00,COW_008,0.1927,38.45,1,71.2,39.54,54.89,1,-34.644799,-60.909198,75.8,0.91
sana,sana,2026-03-20 13:40:00,COW_008,0.1933,39.5,1,68.9,33.93,46.52,1,-34.644799,-60.909199,56.7,0.68
sana,sana,2026-03-20 13:45:00,COW_008,0.1939,39.01,1,68.3,30.48,33.66,0,-34.644799,-60.909199,0.0,0.0
sana,sana,2026-03-20 13:50:00,COW_008,0.1944,38.61,1,65.9,35.82,43.5,0,-34.644799,-60.909198,109.2,1.31
sana,sana,2026-03-20 13:55:00,COW_008,0.195,39.19,1,68.0,29.02,38.38,0,-34.644799,-60.909198,29.2,0.35
sana,sana,2026-03-20 14:00:00,COW_008,0.1956,38.33,1,65.3,28.4,39.19,0,-34.644799,-60.909199,119.2,1.43
sana,sana,2026-03-20 14:05:00,COW_008,0.1962,39.64,1,72.3,34.07,41.71,0,-34.644799,-60.909199,113.3,1.36
sana,sana,2026-03-20 14:10:00,COW_008,0.1968,38.85,1,75.0,18.08,25.23,0,-34.6448,-60.909198,113.3,1.36
sana,sana,2026-03-20 14:15:00,COW_008,0.1973,38.69,0,58.1,29.94,42.41,0,-34.644799,-60.909198,75.0,0.9
sana,sana,2026-03-20 14:20:00,COW_008,0.1979,38.93,1,78.2,33.98,42.67,0,-34.644799,-60.909198,46.7,0.56
sana,sana,2026-03-20 14:25:00,COW_008,0.1985,38.3,1,68.1,39.64,56.46,0,-34.644799,-60.909198,95.0,1.14
sana,sana,2026-03-20 14:30:00,COW_008,0.1991,38.97,1,77.4,32.0,39.01,0,-34.644799,-60.909199,135.0,1.62
sana,sana,2026-03-20 14:35:00,COW_008,0.1997,39.1,1,60.6,35.08,43.05,0,-34.644799,-60.909199,57.5,0.69
sana,sana,2026-03-20 14:40:00,COW_008,0.2002,38.9,1,58.2,40.05,44.55,0,-34.644799,-60.909198,160.8,1.93
sana,sana,2026-03-20 14:45:00,COW_008,0.2008,38.91,1,71.2,35.81,39.79,1,-34.6448,-60.909198,105.0,1.26
sana,sana,2026-03-20 14:50:00,COW_008,0.2014,38.32,1,71.6,35.75,50.45,0,-34.644799,-60.909198,64.2,0.77
sana,sana,2026-03-20 14:55:00,COW_008,0.202,38.85,1,74.8,42.58,51.33,0,-34.644799,-60.909198,6.7,0.08
sana,sana,2026-03-20 15:00:00,COW_008,0.2025,38.96,0,73.1,24.47,35.3,0,-34.644799,-60.909198,97.5,1.17
sana,sana,2026-03-20 15:05:00,COW_008,0.2031,38.95,1,61.5,33.47,47.78,0,-34.644799,-60.909199,84.2,1.01
sana,sana,2026-03-20 15:10:00,COW_008,0.2037,38.46,1,81.1,41.82,49.89,0,-34.644799,-60.909198,60.0,0.72
sana,sana,2026-03-20 15:15:00,COW_008,0.2043,38.89,1,78.4,32.04,46.12,0,-34.644799,-60.909199,151.7,1.82
sana,sana,2026-03-20 15:20:00,COW_008,0.2049,39.18,1,70.2,38.69,52.81,0,-34.6448,-60.909198,115.0,1.38
sana,sana,2026-03-20 15:25:00,COW_008,0.2054,39.23,1,72.8,34.54,40.18,1,-34.6448,-60.909198,60.8,0.73
sana,sana,2026-03-20 15:30:00,COW_008,0.206,38.62,1,63.3,33.77,48.66,0,-34.6448,-60.909198,18.3,0.22
sana,sana,2026-03-20 15:35:00,COW_008,0.2066,39.01,0,75.9,35.31,48.4,0,-34.644799,-60.909197,94.2,1.13
sana,sana,2026-03-20 15:40:00,COW_008,0.2072,39.22,1,73.8,22.04,31.18,0,-34.6448,-60.909197,105.8,1.27
sana,sana,2026-03-20 15:45:00,COW_008,0.2078,38.63,1,70.4,28.1,31.71,0,-34.6448,-60.909197,57.5,0.69
sana,sana,2026-03-20 15:50:00,COW_008,0.2083,39.07,1,74.2,31.2,35.97,0,-34.644799,-60.909198,145.0,1.74
sana,sana,2026-03-20 15:55:00,COW_008,0.2089,38.85,1,56.2,39.25,45.34,0,-34.6448,-60.909198,70.8,0.85
sana,sana,2026-03-20 16:00:00,COW_008,0.2095,38.67,1,75.1,36.86,42.11,0,-34.6448,-60.909198,104.2,1.25
sana,sana,2026-03-20 16:05:00,COW_008,0.2101,39.0,1,78.0,25.79,34.89,1,-34.6448,-60.909199,102.5,1.23
sana,sana,2026-03-20 16:10:00,COW_008,0.2106,38.31,1,68.4,33.67,38.23,0,-34.644799,-60.909198,185.8,2.23
sana,sana,2026-03-20 16:15:00,COW_008,0.2112,39.23,0,63.4,27.76,31.08,0,-34.6448,-60.909198,113.3,1.36
sana,sana,2026-03-20 16:20:00,COW_008,0.2118,39.36,1,75.0,28.97,36.43,0,-34.6448,-60.909199,55.0,0.66
sana,sana,2026-03-20 16:25:00,COW_008,0.2124,38.68,1,76.0,26.22,33.77,0,-34.6448,-60.909199,79.2,0.95
sana,sana,2026-03-20 16:30:00,COW_008,0.213,38.82,1,70.0,32.9,41.4,1,-34.6448,-60.909199,75.8,0.91
sana,sana,2026-03-20 16:35:00,COW_008,0.2135,38.94,1,62.5,29.17,36.02,0,-34.6448,-60.909199,80.8,0.97
sana,sana,2026-03-20 16:40:00,COW_008,0.2141,39.34,1,76.0,30.91,38.55,1,-34.6448,-60.9092,108.3,1.3
sana,sana,2026-03-20 16:45:00,COW_008,0.2147,38.55,1,73.9,29.43,33.72,0,-34.644799,-60.9092,176.7,2.12
sana,sana,2026-03-20 16:50:00,COW_008,0.2153,38.81,1,68.4,23.4,30.43,0,-34.644799,-60.9092,232.5,2.79
sana,sana,2026-03-20 16:55:00,COW_008,0.2159,38.48,1,75.4,32.27,46.72,1,-34.644799,-60.9092,103.3,1.24
sana,sana,2026-03-20 17:00:00,COW_008,0.2164,38.64,1,79.7,28.29,33.5,0,-34.644799,-60.9092,122.5,1.47
sana,sana,2026-03-20 17:05:00,COW_008,0.217,39.18,1,74.5,29.75,34.35,0,-34.644798,-60.909199,240.0,2.88
sana,sana,2026-03-20 17:10:00,COW_008,0.2176,38.73,0,70.0,34.48,39.62,1,-34.644799,-60.9092,166.7,2.0
sana,sana,2026-03-20 17:15:00,COW_008,0.2182,38.13,1,75.0,34.0,49.19,0,-34.644798,-60.9092,158.3,1.9
sana,sana,2026-03-20 17:20:00,COW_008,0.2188,38.86,1,75.2,30.27,42.82,0,-34.644797,-60.9092,140.8,1.69
sana,sana,2026-03-20 17:25:00,COW_008,0.2193,38.81,0,67.5,40.72,57.4,0,-34.644795,-60.9092,198.3,2.38
sana,sana,2026-03-20 17:30:00,COW_008,0.2199,39.47,1,66.3,31.34,34.87,1,-34.644795,-60.909199,83.3,1.0
sana,sana,2026-03-20 17:35:00,COW_008,0.2205,39.48,1,77.2,38.11,52.88,0,-34.644794,-60.9092,110.8,1.33
sana,sana,2026-03-20 17:40:00,COW_008,0.2211,38.4,1,73.5,43.64,61.69,0,-34.644793,-60.9092,96.7,1.16
sana,sana,2026-03-20 17:45:00,COW_008,0.2216,39.14,1,71.0,36.65,49.8,0,-34.644793,-60.909199,106.7,1.28
sana,sana,2026-03-20 17:50:00,COW_008,0.2222,39.07,0,73.6,28.89,35.98,0,-34.644794,-60.909198,153.3,1.84
sana,sana,2026-03-20 17:55:00,COW_008,0.2228,38.87,1,72.0,24.66,32.56,0,-34.644794,-60.909199,89.2,1.07
sana,sana,2026-03-20 18:00:00,COW_008,0.2234,38.78,0,82.8,22.76,30.92,0,-34.644794,-60.909199,19.2,0.23
sana,sana,2026-03-20 18:05:00,COW_008,0.224,38.48,1,70.9,26.06,36.67,0,-34.644794,-60.909199,62.5,0.75
sana,sana,2026-03-20 18:10:00,COW_008,0.2245,38.94,1,69.2,34.36,43.29,0,-34.644794,-60.909198,111.7,1.34
sana,sana,2026-03-20 18:15:00,COW_008,0.2251,39.25,1,66.4,37.1,53.66,0,-34.644794,-60.909198,0.0,0.0
sana,sana,2026-03-20 18:20:00,COW_008,0.2257,38.88,1,77.1,34.03,49.19,0,-34.644794,-60.909198,41.7,0.5
sana,sana,2026-03-20 18:25:00,COW_008,0.2263,38.89,1,73.6,30.19,38.55,0,-34.644795,-60.909197,101.7,1.22
sana,sana,2026-03-20 18:30:00,COW_008,0.2269,38.6,0,76.2,41.62,59.07,0,-34.644795,-60.909197,120.8,1.45
sana,sana,2026-03-20 18:35:00,COW_008,0.2274,38.38,1,66.7,25.76,30.68,0,-34.644795,-60.909197,0.8,0.01
sana,sana,2026-03-20 18:40:00,COW_008,0.228,38.7,1,73.0,36.26,41.77,0,-34.644795,-60.909197,70.8,0.85
sana,sana,2026-03-20 18:45:00,COW_008,0.2286,38.7,1,71.2,26.0,37.48,0,-34.644794,-60.909197,111.7,1.34
sana,sana,2026-03-20 18:50:00,COW_008,0.2292,38.4,1,54.1,37.01,41.64,1,-34.644795,-60.909197,26.7,0.32
sana,sana,2026-03-20 18:55:00,COW_008,0.2297,39.46,1,68.5,37.82,52.25,0,-34.644795,-60.909196,117.5,1.41
sana,sana,2026-03-20 19:00:00,COW_008,0.2303,38.39,0,67.2,24.23,27.6,1,-34.644795,-60.909196,25.8,0.31
sana,sana,2026-03-20 19:05:00,COW_008,0.2309,38.21,0,70.4,26.44,32.95,0,-34.644795,-60.909195,210.8,2.53
sana,sana,2026-03-20 19:10:00,COW_008,0.2315,38.66,0,80.1,35.86,42.68,0,-34.644795,-60.909193,175.8,2.11
