label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
celo,celo,2026-03-20 22:50:00,COW_017,0.2483,39.08,0,41.9,44.39,62.16,0,-34.631555,-60.926727,245.8,2.95
celo,celo,2026-03-20 22:55:00,COW_017,0.2488,38.97,1,73.7,30.16,41.22,1,-34.631555,-60.926728,215.0,2.58
celo,celo,2026-03-20 23:00:00,COW_017,0.2494,39.11,0,71.3,45.81,62.28,0,-34.631555,-60.926728,170.0,2.04
celo,celo,2026-03-20 23:05:00,COW_017,0.25,39.29,1,77.4,38.84,53.39,0,-34.631556,-60.926728,179.2,2.15
celo,celo,2026-03-20 23:10:00,COW_017,0.2506,38.66,1,78.1,37.41,52.42,1,-34.631555,-60.926726,425.8,5.11
celo,celo,2026-03-20 23:15:00,COW_017,0.2512,39.11,1,65.1,31.99,35.55,0,-34.631555,-60.926727,140.0,1.68
celo,celo,2026-03-20 23:20:00,COW_017,0.2517,37.75,1,81.1,37.47,51.82,1,-34.631555,-60.926727,116.7,1.4
celo,celo,2026-03-20 23:25:00,COW_017,0.2523,37.86,1,64.5,40.88,55.01,0,-34.631556,-60.926725,205.0,2.46
celo,celo,2026-03-20 23:30:00,COW_017,0.2529,38.73,1,70.4,32.32,38.85,0,-34.631556,-60.926725,176.7,2.12
celo,celo,2026-03-20 23:35:00,COW_017,0.2535,38.46,0,74.4,39.05,46.7,0,-34.631558,-60.926725,336.7,4.04
celo,celo,2026-03-20 23:40:00,COW_017,0.2541,38.04,1,64.3,47.02,53.65,0,-34.631558,-60.926726,282.5,3.39
celo,celo,2026-03-20 23:45:00,COW_017,0.2546,38.4,1,69.1,44.6,64.29,0,-34.631558,-60.926727,219.2,2.63
celo,celo,2026-03-20 23:50:00,COW_017,0.2552,38.31,0,67.6,40.89,57.53,0,-34.631558,-60.926726,140.0,1.68
celo,celo,2026-03-20 23:55:00,COW_017,0.2558,38.16,1,68.2,40.15,57.36,0,-34.631558,-60.926727,284.2,3.41
celo,celo,2026-03-21 00:00:00,COW_017,0.2564,38.21,0,70.0,39.59,55.71,0,-34.631557,-60.926727,161.7,1.94
celo,celo,2026-03-21 00:05:00,COW_017,0.2569,38.3,1,90.2,30.28,38.09,0,-34.631556,-60.926726,207.5,2.49
celo,celo,2026-03-21 00:10:00,COW_017,0.2575,38.57,0,77.1,42.31,53.4,0,-34.631556,-60.926727,115.8,1.39
celo,celo,2026-03-21 00:15:00,COW_017,0.2581,37.77,1,74.6,35.78,45.94,0,-34.631557,-60.926727,109.2,1.31
celo,celo,2026-03-21 00:20:00,COW_017,0.2587,37.9,1,65.8,40.64,46.62,1,-34.631556,-60.926726,104.2,1.25
celo,celo,2026-03-21 00:25:00,COW_017,0.2593,38.39,0,72.0,35.84,49.32,0,-34.631558,-60.926726,120.8,1.45
celo,celo,2026-03-21 00:30:00,COW_017,0.2598,38.41,1,62.2,37.88,48.16,0,-34.631558,-60.926726,35.0,0.42
celo,celo,2026-03-21 00:35:00,COW_017,0.2604,38.5,1,84.8,48.0,65.77,0,-34.631558,-60.926725,179.2,2.15
celo,celo,2026-03-21 00:40:00,COW_017,0.261,38.82,1,66.0,32.2,41.48,0,-34.631557,-60.926723,205.8,2.47
celo,celo,2026-03-21 00:45:00,COW_017,0.2616,38.09,0,61.8,39.6,50.46,0,-34.631558,-60.926723,105.8,1.27
celo,celo,2026-03-21 00:50:00,COW_017,0.2622,38.75,0,73.6,36.25,41.69,0,-34.631558,-60.926723,103.3,1.24
celo,celo,2026-03-21 00:55:00,COW_017,0.2627,38.77,1,79.8,45.26,54.79,1,-34.631558,-60.926723,65.8,0.79
celo,celo,2026-03-21 01:00:00,COW_017,0.2633,38.58,1,70.0,45.25,63.13,0,-34.631558,-60.926723,92.5,1.11
celo,celo,2026-03-21 01:05:00,COW_017,0.2639,39.14,0,74.9,41.58,55.76,1,-34.631558,-60.926723,124.2,1.49
celo,celo,2026-03-21 01:10:00,COW_017,0.2645,38.49,1,67.9,40.57,44.68,0,-34.631558,-60.926723,18.3,0.22
celo,celo,2026-03-21 01:15:00,COW_017,0.265,38.47,1,58.9,44.5,60.74,1,-34.631558,-60.926723,94.2,1.13
celo,celo,2026-03-21 01:20:00,COW_017,0.2656,38.16,1,69.3,50.3,63.2,0,-34.631559,-60.926722,240.0,2.88
celo,celo,2026-03-21 01:25:00,COW_017,0.2662,38.06,1,68.9,37.2,45.79,0,-34.631559,-60.92672,201.7,2.42
celo,celo,2026-03-21 01:30:00,COW_017,0.2668,38.39,1,63.2,36.91,41.42,0,-34.631559,-60.926722,127.5,1.53
celo,celo,2026-03-21 01:35:00,COW_017,0.2674,38.82,1,74.3,45.14,55.39,0,-34.631559,-60.926721,285.0,3.42
celo,celo,2026-03-21 01:40:00,COW_017,0.2679,37.93,0,70.4,36.24,51.03,0,-34.631559,-60.926721,138.3,1.66
celo,celo,2026-03-21 01:45:00,COW_017,0.2685,38.71,0,72.9,36.23,45.01,0,-34.63156,-60.92672,198.3,2.38
celo,celo,2026-03-21 01:50:00,COW_017,0.2691,38.82,1,65.1,41.12,48.29,0,-34.631559,-60.926721,84.2,1.01
celo,celo,2026-03-21 01:55:00,COW_017,0.2697,38.24,0,60.7,35.83,42.95,0,-34.63156,-60.926722,231.7,2.78
celo,celo,2026-03-21 02:00:00,COW_017,0.2703,38.5,1,76.1,43.22,49.62,0,-34.631558,-60.926723,163.3,1.96
celo,celo,2026-03-21 02:05:00,COW_017,0.2708,38.93,1,69.5,52.75,72.77,0,-34.631558,-60.926722,36.7,0.44
celo,celo,2026-03-21 02:10:00,COW_017,0.2714,38.86,1,70.2,37.87,48.33,1,-34.631558,-60.926723,209.2,2.51
celo,celo,2026-03-21 02:15:00,COW_017,0.272,38.85,1,66.1,42.11,60.16,0,-34.631558,-60.926723,199.2,2.39
celo,celo,2026-03-21 02:20:00,COW_017,0.2726,39.1,1,81.0,36.27,50.07,0,-34.631558,-60.926722,100.0,1.2
celo,celo,2026-03-21 02:25:00,COW_017,0.2731,38.42,1,69.9,35.89,40.62,0,-34.631559,-60.926722,164.2,1.97
celo,celo,2026-03-21 02:30:00,COW_017,0.2737,39.09,0,69.0,40.98,48.71,1,-34.631559,-60.926722,170.0,2.04
celo,celo,2026-03-21 02:35:00,COW_017,0.2743,38.52,1,64.0,43.13,62.26,0,-34.631559,-60.926722,60.8,0.73
celo,celo,2026-03-21 02:40:00,COW_017,0.2749,39.69,1,66.0,48.69,62.4,0,-34.631559,-60.926722,155.8,1.87
celo,celo,2026-03-21 02:45:00,COW_017,0.2755,38.64,0,71.7,41.85,50.77,0,-34.63156,-60.926721,169.2,2.03
celo,celo,2026-03-21 02:50:00,COW_017,0.276,38.35,0,66.8,41.8,53.94,0,-34.631561,-60.926723,177.5,2.13
celo,celo,2026-03-21 02:55:00,COW_017,0.2766,38.06,1,66.7,42.49,54.4,1,-34.631561,-60.926723,124.2,1.49
celo,celo,2026-03-21 03:00:00,COW_017,0.2772,38.46,1,72.3,25.46,36.86,0,-34.631562,-60.926723,175.0,2.1
celo,celo,2026-03-21 03:05:00,COW_017,0.2778,38.02,0,61.6,49.79,64.24,0,-34.631563,-60.926723,86.7,1.04
celo,celo,2026-03-21 03:10:00,COW_017,0.2784,38.27,1,66.7,36.58,49.78,0,-34.631564,-60.926723,129.2,1.55
celo,celo,2026-03-21 03:15:00,COW_017,0.2789,38.45,1,73.9,36.36,52.4,1,-34.631564,-60.926723,98.3,1.18
celo,celo,2026-03-21 03:20:00,COW_017,0.2795,39.02,1,65.7,38.47,44.27,0,-34.631563,-60.926722,117.5,1.41
celo,celo,2026-03-21 03:25:00,COW_017,0.2801,38.19,1,69.6,42.62,56.29,0,-34.631564,-60.926722,167.5,2.01
celo,celo,2026-03-21 03:30:00,COW_017,0.2807,38.79,1,60.9,33.84,48.64,0,-34.631564,-60.926721,155.0,1.86
celo,celo,2026-03-21 03:35:00,COW_017,0.2812,38.97,0,69.7,40.65,45.32,0,-34.631564,-60.926721,39.2,0.47
celo,celo,2026-03-21 03:40:00,COW_017,0.2818,39.07,1,67.6,61.95,86.49,0,-34.631564,-60.926721,61.7,0.74
celo,celo,2026-03-21 03:45:00,COW_017,0.2824,38.57,1,50.9,32.94,42.98,0,-34.631564,-60.926721,121.7,1.46
celo,celo,2026-03-21 03:50:00,COW_017,0.283,38.34,1,66.0,26.45,34.78,1,-34.631563,-60.92672,76.7,0.92
celo,celo,2026-03-21 03:55:00,COW_017,0.2836,39.13,0,63.6,36.66,45.21,1,-34.631564,-60.92672,111.7,1.34
celo,celo,2026-03-21 04:00:00,COW_017,0.2841,38.51,1,68.0,29.06,34.95,0,-34.631563,-60.92672,79.2,0.95
celo,celo,2026-03-21 04:05:00,COW_017,0.2847,39.01,1,65.7,46.22,55.82,1,-34.631563,-60.92672,163.3,1.96
celo,celo,2026-03-21 04:10:00,COW_017,0.2853,38.85,1,69.0,42.5,47.19,0,-34.631563,-60.926719,161.7,1.94
celo,celo,2026-03-21 04:15:00,COW_017,0.2859,39.98,0,38.8,41.41,56.48,0,-34.631562,-60.926718,165.0,1.98
celo,celo,2026-03-21 04:20:00,COW_017,0.2865,37.94,1,64.4,42.27,59.42,0,-34.631563,-60.926719,231.7,2.78
celo,celo,2026-03-21 04:25:00,COW_017,0.287,37.85,1,65.7,33.3,45.98,0,-34.631564,-60.926718,123.3,1.48
celo,celo,2026-03-21 04:30:00,COW_017,0.2876,38.41,1,68.2,44.92,51.21,0,-34.631562,-60.926718,129.2,1.55
celo,celo,2026-03-21 04:35:00,COW_017,0.2882,38.4,1,63.6,38.02,49.24,0,-34.631561,-60.926717,178.3,2.14
celo,celo,2026-03-21 04:40:00,COW_017,0.2888,38.27,0,67.2,51.18,59.19,1,-34.631561,-60.926717,193.3,2.32
celo,celo,2026-03-21 04:45:00,COW_017,0.2894,38.22,1,76.2,42.58,57.9,1,-34.631561,-60.926718,128.3,1.54
celo,celo,2026-03-21 04:50:00,COW_017,0.2899,37.71,1,65.5,41.45,48.76,0,-34.631561,-60.926718,215.8,2.59
celo,celo,2026-03-21 04:55:00,COW_017,0.2905,38.39,1,66.4,40.69,49.76,0,-34.631561,-60.926718,155.0,1.86
celo,celo,2026-03-21 05:00:00,COW_017,0.2911,39.3,1,81.8,40.2,49.23,0,-34.631562,-60.926718,182.5,2.19
celo,celo,2026-03-21 05:05:00,COW_017,0.2917,39.03,1,66.8,48.91,67.31,0,-34.631561,-60.926718,34.2,0.41
celo,celo,2026-03-21 05:10:00,COW_017,0.2922,39.14,1,62.0,42.88,60.33,0,-34.631559,-60.926718,300.0,3.6
celo,celo,2026-03-21 05:15:00,COW_017,0.2928,38.7,1,68.4,32.83,45.26,0,-34.631559,-60.926718,40.8,0.49
celo,celo,2026-03-21 05:20:00,COW_017,0.2934,37.85,1,71.4,46.35,54.79,0,-34.631559,-60.926717,219.2,2.63
celo,celo,2026-03-21 05:25:00,COW_017,0.294,39.18,1,68.8,35.88,48.75,0,-34.631561,-60.926717,184.2,2.21
celo,celo,2026-03-21 05:30:00,COW_017,0.2946,38.78,1,64.2,37.52,42.51,0,-34.63156,-60.926718,131.7,1.58
celo,celo,2026-03-21 05:35:00,COW_017,0.2951,38.9,0,70.9,43.48,57.42,0,-34.631561,-60.926717,185.8,2.23
celo,celo,2026-03-21 05:40:00,COW_017,0.2957,38.09,1,63.2,53.74,76.68,0,-34.631561,-60.926717,160.0,1.92
celo,celo,2026-03-21 05:45:00,COW_017,0.2963,38.66,1,72.0,45.26,58.57,0,-34.631559,-60.926718,277.5,3.33
celo,celo,2026-03-21 05:50:00,COW_017,0.2969,39.12,0,61.1,47.44,59.34,0,-34.631559,-60.926719,161.7,1.94
celo,celo,2026-03-21 05:55:00,COW_017,0.2975,38.63,1,67.5,43.47,48.51,0,-34.63156,-60.926719,100.8,1.21
celo,celo,2026-03-21 06:00:00,COW_017,0.298,38.42,0,77.0,47.24,62.79,0,-34.631559,-60.926719,192.5,2.31
celo,celo,2026-03-21 06:05:00,COW_017,0.2986,37.39,1,59.6,49.69,68.21,0,-34.631559,-60.926719,87.5,1.05
celo,celo,2026-03-21 06:10:00,COW_017,0.2992,38.82,1,72.5,47.73,66.77,0,-34.631558,-60.92672,188.3,2.26
celo,celo,2026-03-21 06:15:00,COW_017,0.2998,38.24,0,64.5,45.3,61.76,0,-34.631558,-60.926721,76.7,0.92
celo,celo,2026-03-21 06:20:00,COW_017,0.3003,38.92,1,61.1,35.9,43.1,0,-34.631559,-60.926721,149.2,1.79
celo,celo,2026-03-21 06:25:00,COW_017,0.3009,38.87,1,68.1,44.54,62.16,0,-34.63156,-60.92672,133.3,1.6
celo,celo,2026-03-21 06:30:00,COW_017,0.3015,38.03,1,57.8,47.14,61.92,0,-34.63156,-60.92672,95.8,1.15
celo,celo,2026-03-21 06:35:00,COW_017,0.3021,38.99,1,65.2,44.71,57.06,0,-34.63156,-60.926721,142.5,1.71
celo,celo,2026-03-21 06:40:00,COW_017,0.3027,38.87,1,65.7,38.3,45.98,1,-34.63156,-60.926721,28.3,0.34
celo,celo,2026-03-21 06:45:00,COW_017,0.3032,37.74,0,62.0,29.83,37.03,0,-34.63156,-60.926721,35.0,0.42
celo,celo,2026-03-21 06:50:00,COW_017,0.3038,38.18,1,73.5,39.24,43.78,0,-34.631562,-60.92672,228.3,2.74
celo,celo,2026-03-21 06:55:00,COW_017,0.3044,38.51,1,67.2,33.33,40.83,0,-34.631561,-60.926719,197.5,2.37
celo,celo,2026-03-21 07:00:00,COW_017,0.305,38.56,1,58.0,53.9,75.03,0,-34.631561,-60.926719,40.0,0.48
celo,celo,2026-03-21 07:05:00,COW_017,0.3056,38.28,1,60.1,35.51,43.51,0,-34.631562,-60.926719,63.3,0.76
celo,celo,2026-03-21 07:10:00,COW_017,0.3061,38.24,1,56.4,31.71,37.57,0,-34.631562,-60.926719,31.7,0.38
celo,celo,2026-03-21 07:15:00,COW_017,0.3067,38.27,1,63.9,41.9,58.13,0,-34.631561,-60.926719,104.2,1.25
celo,celo,2026-03-21 07:20:00,COW_017,0.3073,38.18,0,63.6,39.14,45.21,0,-34.63156,-60.926719,119.2,1.43
celo,celo,2026-03-21 07:25:00,COW_017,0.3079,,1,60.5,41.49,50.56,0,-34.63156,-60.926719,141.7,1.7
celo,celo,2026-03-21 07:30:00,COW_017,0.3084,38.67,0,68.6,30.48,43.63,0,-34.631561,-60.926719,255.0,3.06
celo,celo,2026-03-21 07:35:00,COW_017,0.309,38.61,0,68.4,33.59,42.85,0,-34.631561,-60.92672,40.0,0.48
celo,celo,2026-03-21 07:40:00,COW_017,0.3096,38.75,1,65.0,40.08,46.57,0,-34.631561,-60.926719,182.5,2.19
celo,celo,2026-03-21 07:45:00,COW_017,0.3102,38.71,1,59.8,39.5,44.17,0,-34.631561,-60.926721,275.8,3.31
celo,celo,2026-03-21 07:50:00,COW_017,0.3108,38.2,1,61.2,42.61,49.66,0,-34.631562,-60.926722,190.8,2.29
celo,celo,2026-03-21 07:55:00,COW_017,0.3113,38.31,0,71.0,37.98,52.2,0,-34.631562,-60.926723,238.3,2.86
celo,celo,2026-03-21 08:00:00,COW_017,0.3119,38.83,1,71.6,27.22,33.8,0,-34.631562,-60.926723,11.7,0.14
celo,celo,2026-03-21 08:05:00,COW_017,0.3125,38.95,1,81.9,37.24,49.89,0,-34.631562,-60.926723,117.5,1.41
celo,celo,2026-03-21 08:10:00,COW_017,0.3131,39.62,1,63.7,44.41,54.38,0,-34.631561,-60.926724,202.5,2.43
celo,celo,2026-03-21 08:15:00,COW_017,0.3137,38.31,1,66.9,28.73,40.31,0,-34.631561,-60.926722,172.5,2.07
celo,celo,2026-03-21 08:20:00,COW_017,0.3142,38.7,1,83.1,33.14,44.78,0,-34.631561,-60.926722,191.7,2.3
celo,celo,2026-03-21 08:25:00,COW_017,0.3148,37.95,1,69.0,41.19,57.16,0,-34.631562,-60.926722,164.2,1.97
celo,celo,2026-03-21 08:30:00,COW_017,0.3154,38.64,0,71.7,35.4,40.91,0,-34.631563,-60.926721,130.0,1.56
celo,celo,2026-03-21 08:35:00,COW_017,0.316,,1,70.0,32.29,41.89,0,-34.631562,-60.92672,190.0,2.28
celo,celo,2026-03-21 08:40:00,COW_017,0.3166,38.57,1,79.9,29.41,35.19,0,-34.631563,-60.926721,170.8,2.05
celo,celo,2026-03-21 08:45:00,COW_017,0.3171,38.4,1,65.4,27.7,30.64,0,-34.631563,-60.926721,97.5,1.17
celo,celo,2026-03-21 08:50:00,COW_017,0.3177,38.17,1,60.3,38.23,49.84,0,-34.631563,-60.926721,98.3,1.18
celo,celo,2026-03-21 08:55:00,COW_017,0.3183,37.98,0,60.7,36.12,49.9,0,-34.631563,-60.92672,142.5,1.71
celo,celo,2026-03-21 09:00:00,COW_017,0.3189,38.45,1,55.4,48.25,62.66,0,-34.63156,-60.926721,221.7,2.66
celo,celo,2026-03-21 09:05:00,COW_017,0.3194,39.32,1,68.9,39.75,51.47,0,-34.63156,-60.926721,139.2,1.67
celo,celo,2026-03-21 09:10:00,COW_017,0.32,38.07,1,68.3,43.37,60.02,0,-34.63156,-60.92672,218.3,2.62
celo,celo,2026-03-21 09:15:00,COW_017,0.3206,38.57,1,60.1,39.12,48.44,0,-34.63156,-60.92672,93.3,1.12
celo,celo,2026-03-21 09:20:00,COW_017,0.3212,38.41,1,74.0,42.48,58.34,0,-34.63156,-60.926719,202.5,2.43
celo,celo,2026-03-21 09:25:00,COW_017,0.3218,39.64,0,54.2,46.61,67.28,0,-34.63156,-60.92672,75.0,0.9
celo,celo,2026-03-21 09:30:00,COW_017,0.3223,38.57,1,77.4,36.32,46.81,0,-34.631559,-60.926718,170.8,2.05
celo,celo,2026-03-21 09:35:00,COW_017,0.3229,38.83,1,62.6,46.97,56.99,0,-34.631559,-60.926718,75.8,0.91
celo,celo,2026-03-21 09:40:00,COW_017,0.3235,38.44,1,63.0,45.7,55.7,0,-34.631558,-60.926718,50.8,0.61
celo,celo,2026-03-21 09:45:00,COW_017,0.3241,38.52,1,55.2,37.17,50.86,1,-34.631557,-60.926718,193.3,2.32
celo,celo,2026-03-21 09:50:00,COW_017,0.3247,39.18,0,67.1,45.88,56.32,0,-34.631557,-60.926718,232.5,2.79
celo,celo,2026-03-21 09:55:00,COW_017,0.3252,39.46,1,70.4,43.79,53.77,1,-34.631557,-60.92672,154.2,1.85
celo,celo,2026-03-21 10:00:00,COW_017,0.3258,38.11,1,70.4,47.58,59.13,0,-34.631557,-60.92672,221.7,2.66
celo,celo,2026-03-21 10:05:00,COW_017,0.3264,38.64,0,63.5,47.06,61.68,0,-34.631557,-60.92672,130.0,1.56
celo,celo,2026-03-21 10:10:00,COW_017,0.327,38.16,1,69.8,40.84,46.53,0,-34.631558,-60.92672,110.8,1.33
celo,celo,2026-03-21 10:15:00,COW_017,0.3275,38.5,1,66.5,33.36,43.37,0,-34.631557,-60.926719,217.5,2.61
celo,celo,2026-03-21 10:20:00,COW_017,0.3281,38.77,1,81.4,49.32,63.63,0,-34.631557,-60.926718,180.0,2.16
celo,celo,2026-03-21 10:25:00,COW_017,0.3287,39.18,1,73.7,44.48,63.91,1,-34.631557,-60.926718,96.7,1.16
celo,celo,2026-03-21 10:30:00,COW_017,0.3293,39.81,1,64.3,42.17,46.96,0,-34.631557,-60.926717,149.2,1.79
celo,celo,2026-03-21 10:35:00,COW_017,0.3299,38.14,1,71.7,33.46,40.16,0,-34.631556,-60.926717,73.3,0.88
celo,celo,2026-03-21 10:40:00,COW_017,0.3304,37.82,1,75.7,37.33,52.99,0,-34.631557,-60.926717,239.2,2.87
celo,celo,2026-03-21 10:45:00,COW_017,0.331,38.94,0,61.1,38.14,49.68,0,-34.631556,-60.926716,134.2,1.61
celo,celo,2026-03-21 10:50:00,COW_017,0.3316,38.6,0,66.5,45.72,52.99,1,-34.631556,-60.926716,118.3,1.42
celo,celo,2026-03-21 10:55:00,COW_017,0.3322,38.66,1,70.9,42.92,57.64,0,-34.631556,-60.926715,193.3,2.32
celo,celo,2026-03-21 11:00:00,COW_017,0.3328,38.64,0,61.7,29.17,36.03,0,-34.631556,-60.926715,77.5,0.93
celo,celo,2026-03-21 11:05:00,COW_017,0.3333,38.93,0,70.6,38.15,52.83,0,-34.631555,-60.926715,179.2,2.15
celo,celo,2026-03-21 11:10:00,COW_017,0.3339,39.64,1,72.0,46.03,52.28,0,-34.631555,-60.926715,135.0,1.62
celo,celo,2026-03-21 11:15:00,COW_017,0.3345,38.93,1,77.1,47.15,64.94,0,-34.631556,-60.926714,235.0,2.82
celo,celo,2026-03-21 11:20:00,COW_017,0.3351,38.67,1,62.1,32.57,47.12,0,-34.631557,-60.926714,127.5,1.53
celo,celo,2026-03-21 11:25:00,COW_017,0.3356,39.47,0,70.7,30.57,41.35,0,-34.631557,-60.926714,40.0,0.48
celo,celo,2026-03-21 11:30:00,COW_017,0.3362,38.76,1,61.4,42.25,57.51,0,-34.631556,-60.926714,29.2,0.35
celo,celo,2026-03-21 11:35:00,COW_017,0.3368,38.3,1,66.1,44.82,64.52,1,-34.631556,-60.926714,81.7,0.98
celo,celo,2026-03-21 11:40:00,COW_017,0.3374,38.37,1,69.1,31.74,41.68,0,-34.631557,-60.926714,149.2,1.79
celo,celo,2026-03-21 11:45:00,COW_017,0.338,39.22,0,56.3,48.13,59.69,0,-34.631556,-60.926713,118.3,1.42
celo,celo,2026-03-21 11:50:00,COW_017,0.3385,38.68,0,66.6,46.39,62.37,0,-34.631556,-60.926714,241.7,2.9
celo,celo,2026-03-21 11:55:00,COW_017,0.3391,38.11,1,76.9,37.02,42.18,0,-34.631556,-60.926714,148.3,1.78
celo,celo,2026-03-21 12:00:00,COW_017,0.3397,38.98,0,68.7,36.85,47.16,0,-34.631556,-60.926714,139.2,1.67
celo,celo,2026-03-21 12:05:00,COW_017,0.3403,38.58,1,65.0,44.04,63.18,0,-34.631556,-60.926715,192.5,2.31
celo,celo,2026-03-21 12:10:00,COW_017,0.3409,38.69,0,53.8,41.24,51.89,0,-34.631555,-60.926714,214.2,2.57
celo,celo,2026-03-21 12:15:00,COW_017,0.3414,38.26,0,65.0,38.02,48.61,0,-34.631556,-60.926714,114.2,1.37
celo,celo,2026-03-21 12:20:00,COW_017,0.342,38.89,1,76.1,43.59,50.97,0,-34.631556,-60.926713,169.2,2.03
celo,celo,2026-03-21 12:25:00,COW_017,0.3426,39.22,0,73.5,34.26,48.42,0,-34.631556,-60.926713,87.5,1.05
celo,celo,2026-03-21 12:30:00,COW_017,0.3432,38.29,1,80.0,49.27,56.4,1,-34.631557,-60.926714,85.8,1.03
celo,celo,2026-03-21 12:35:00,COW_017,0.3438,38.89,0,70.4,37.84,52.1,1,-34.631556,-60.926715,137.5,1.65
celo,celo,2026-03-21 12:40:00,COW_017,0.3443,39.14,1,72.5,51.74,71.27,0,-34.631556,-60.926715,55.8,0.67
celo,celo,2026-03-21 12:45:00,COW_017,0.3449,38.6,0,68.0,48.12,66.34,0,-34.631556,-60.926716,198.3,2.38
celo,celo,2026-03-21 12:50:00,COW_017,0.3455,37.97,1,70.3,48.36,53.78,0,-34.631556,-60.926716,130.0,1.56
celo,celo,2026-03-21 12:55:00,COW_017,0.3461,38.93,1,82.6,39.49,52.13,0,-34.631556,-60.926715,62.5,0.75
celo,celo,2026-03-21 13:00:00,COW_017,0.3466,38.95,0,72.9,46.91,57.16,0,-34.631556,-60.926716,193.3,2.32
celo,celo,2026-03-21 13:05:00,COW_017,0.3472,39.11,1,76.0,37.46,51.15,0,-34.631556,-60.926717,269.2,3.23
celo,celo,2026-03-21 13:10:00,COW_017,0.3478,38.09,1,78.6,45.06,53.66,0,-34.631556,-60.926717,146.7,1.76
celo,celo,2026-03-21 13:15:00,COW_017,0.3484,38.15,1,81.2,37.64,51.97,0,-34.631557,-60.926717,170.0,2.04
celo,celo,2026-03-21 13:20:00,COW_017,0.349,38.39,1,63.0,35.07,46.39,0,-34.631557,-60.926717,34.2,0.41
celo,celo,2026-03-21 13:25:00,COW_017,0.3495,39.03,1,73.3,27.85,33.21,0,-34.631556,-60.926718,105.0,1.26
celo,celo,2026-03-21 13:30:00,COW_017,0.3501,38.91,1,71.5,40.08,52.14,1,-34.631555,-60.926718,191.7,2.3
celo,celo,2026-03-21 13:35:00,COW_017,0.3507,38.36,1,60.5,35.42,45.49,0,-34.631556,-60.926718,115.8,1.39
celo,celo,2026-03-21 13:40:00,COW_017,0.3513,38.48,1,67.3,28.29,31.29,0,-34.631557,-60.926717,176.7,2.12
celo,celo,2026-03-21 13:45:00,COW_017,0.3519,38.1,1,66.8,36.7,42.27,0,-34.631557,-60.926718,165.0,1.98
celo,celo,2026-03-21 13:50:00,COW_017,0.3524,38.6,1,62.4,33.16,37.65,0,-34.631556,-60.926718,160.8,1.93
celo,celo,2026-03-21 13:55:00,COW_017,0.353,38.57,1,53.0,28.67,34.49,0,-34.631557,-60.926718,50.0,0.6
celo,celo,2026-03-21 14:00:00,COW_017,0.3536,38.76,0,57.8,42.51,51.68,0,-34.631556,-60.926718,76.7,0.92
celo,celo,2026-03-21 14:05:00,COW_017,0.3542,38.43,1,69.2,38.91,45.44,1,-34.631556,-60.926718,157.5,1.89
celo,celo,2026-03-21 14:10:00,COW_017,0.3547,38.67,1,70.5,48.1,61.88,0,-34.631556,-60.926717,173.3,2.08
celo,celo,2026-03-21 14:15:00,COW_017,0.3553,38.92,1,68.3,39.1,43.65,1,-34.631556,-60.926717,184.2,2.21
celo,celo,2026-03-21 14:20:00,COW_017,0.3559,39.0,0,73.5,35.5,41.32,0,-34.631556,-60.926716,135.8,1.63
celo,celo,2026-03-21 14:25:00,COW_017,0.3565,38.65,0,70.9,25.35,28.71,0,-34.631556,-60.926716,226.7,2.72
celo,celo,2026-03-21 14:30:00,COW_017,0.3571,37.57,1,65.5,39.27,43.59,0,-34.631556,-60.926718,205.8,2.47
celo,celo,2026-03-21 14:35:00,COW_017,0.3576,38.29,0,71.3,38.36,45.25,1,-34.631557,-60.926716,223.3,2.68
celo,celo,2026-03-21 14:40:00,COW_017,0.3582,38.32,0,67.9,27.78,35.86,0,-34.631557,-60.926717,77.5,0.93
celo,celo,2026-03-21 14:45:00,COW_017,0.3588,38.86,1,75.8,42.95,57.18,0,-34.631557,-60.926716,64.2,0.77
celo,celo,2026-03-21 14:50:00,COW_017,0.3594,37.38,1,69.5,39.55,52.58,0,-34.631556,-60.926717,160.8,1.93
celo,celo,2026-03-21 14:55:00,COW_017,0.36,38.99,1,82.9,37.89,42.32,0,-34.631554,-60.926717,201.7,2.42
celo,celo,2026-03-21 15:00:00,COW_017,0.3605,38.9,1,71.9,44.08,55.42,0,-34.631557,-60.926716,268.3,3.22
celo,celo,2026-03-21 15:05:00,COW_017,0.3611,38.54,0,64.0,39.21,55.57,0,-34.631556,-60.926715,185.0,2.22
celo,celo,2026-03-21 15:10:00,COW_017,0.3617,38.23,1,82.7,49.61,58.77,0,-34.631556,-60.926715,240.8,2.89
celo,celo,2026-03-21 15:15:00,COW_017,0.3623,38.61,1,67.1,40.08,51.5,1,-34.631556,-60.926715,65.8,0.79
celo,celo,2026-03-21 15:20:00,COW_017,0.3628,38.91,0,74.6,45.66,56.85,0,-34.631557,-60.926714,196.7,2.36
celo,celo,2026-03-21 15:25:00,COW_017,0.3634,38.84,1,52.8,32.68,43.33,1,-34.631556,-60.926715,218.3,2.62
celo,celo,2026-03-21 15:30:00,COW_017,0.364,38.78,1,61.1,39.49,44.33,0,-34.631556,-60.926715,225.0,2.7
