label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
digestivo,digestivo,2026-03-20 22:35:00,COW_030,0.2465,38.35,0,70.0,35.17,41.75,0,-34.5803,-60.878714,26.7,0.32
digestivo,digestivo,2026-03-20 22:40:00,COW_030,0.2471,39.02,1,76.4,34.39,41.91,0,-34.5803,-60.878714,14.2,0.17
digestivo,digestivo,2026-03-20 22:45:00,COW_030,0.2477,39.68,0,75.8,37.29,49.39,0,-34.5803,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-20 22:50:00,COW_030,0.2483,39.03,0,65.6,44.28,57.56,1,-34.5803,-60.878714,75.0,0.9
digestivo,digestivo,2026-03-20 22:55:00,COW_030,0.2488,38.98,0,71.8,38.08,43.72,1,-34.5803,-60.878714,4.2,0.05
digestivo,digestivo,2026-03-20 23:00:00,COW_030,0.2494,39.18,0,77.6,37.49,53.57,0,-34.5803,-60.878714,51.7,0.62
digestivo,digestivo,2026-03-20 23:05:00,COW_030,0.25,39.05,0,45.8,27.01,36.33,0,-34.5803,-60.878713,46.7,0.56
digestivo,digestivo,2026-03-20 23:10:00,COW_030,0.2506,39.1,1,79.4,32.38,38.33,0,-34.5803,-60.878714,50.8,0.61
digestivo,digestivo,2026-03-20 23:15:00,COW_030,0.2512,39.35,0,38.0,33.31,38.77,1,-34.5803,-60.878714,46.7,0.56
digestivo,digestivo,2026-03-20 23:20:00,COW_030,0.2517,39.96,0,76.2,40.36,48.27,0,-34.5803,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-20 23:25:00,COW_030,0.2523,38.76,0,74.5,31.17,38.65,0,-34.5803,-60.878714,13.3,0.16
digestivo,digestivo,2026-03-20 23:30:00,COW_030,0.2529,38.72,0,80.1,46.17,53.78,0,-34.5803,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-20 23:35:00,COW_030,0.2535,38.99,0,80.1,31.88,37.38,0,-34.5803,-60.878714,42.5,0.51
digestivo,digestivo,2026-03-20 23:40:00,COW_030,0.2541,39.28,0,81.3,29.74,34.95,0,-34.5803,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-20 23:45:00,COW_030,0.2546,38.71,0,83.6,32.41,36.43,0,-34.5803,-60.878714,11.7,0.14
digestivo,digestivo,2026-03-20 23:50:00,COW_030,0.2552,39.12,0,89.6,21.42,24.32,0,-34.5803,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-20 23:55:00,COW_030,0.2558,38.64,0,67.3,32.86,46.55,0,-34.580299,-60.878714,61.7,0.74
digestivo,digestivo,2026-03-21 00:00:00,COW_030,0.2564,39.24,0,60.8,22.71,28.57,0,-34.580299,-60.878714,26.7,0.32
digestivo,digestivo,2026-03-21 00:05:00,COW_030,0.2569,39.03,0,69.9,36.49,49.14,0,-34.580299,-60.878714,47.5,0.57
digestivo,digestivo,2026-03-21 00:10:00,COW_030,0.2575,40.33,0,82.6,34.65,50.04,0,-34.580299,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-21 00:15:00,COW_030,0.2581,39.68,0,73.4,21.22,25.22,0,-34.580299,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-21 00:20:00,COW_030,0.2587,39.56,0,66.7,45.11,63.21,0,-34.580299,-60.878714,99.2,1.19
digestivo,digestivo,2026-03-21 00:25:00,COW_030,0.2593,39.06,0,86.7,33.08,41.82,0,-34.580299,-60.878714,90.8,1.09
digestivo,digestivo,2026-03-21 00:30:00,COW_030,0.2598,39.37,0,70.7,25.64,28.89,0,-34.580299,-60.878714,45.0,0.54
digestivo,digestivo,2026-03-21 00:35:00,COW_030,0.2604,39.06,0,86.4,29.9,35.14,0,-34.580299,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-21 00:40:00,COW_030,0.261,39.02,0,88.3,38.21,52.72,0,-34.580299,-60.878714,7.5,0.09
digestivo,digestivo,2026-03-21 00:45:00,COW_030,0.2616,40.04,1,80.2,24.1,30.78,1,-34.580299,-60.878714,20.0,0.24
digestivo,digestivo,2026-03-21 00:50:00,COW_030,0.2622,38.92,0,69.4,26.13,33.3,0,-34.580299,-60.878713,38.3,0.46
digestivo,digestivo,2026-03-21 00:55:00,COW_030,0.2627,39.51,0,85.1,35.55,50.07,0,-34.580299,-60.878713,0.0,0.0
digestivo,digestivo,2026-03-21 01:00:00,COW_030,0.2633,38.94,0,79.0,18.92,22.86,0,-34.580299,-60.878714,53.3,0.64
digestivo,digestivo,2026-03-21 01:05:00,COW_030,0.2639,39.27,0,74.0,34.48,42.66,0,-34.580299,-60.878714,12.5,0.15
digestivo,digestivo,2026-03-21 01:10:00,COW_030,0.2645,38.68,0,80.2,35.72,51.55,0,-34.580299,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-21 01:15:00,COW_030,0.265,39.8,0,82.9,39.55,43.72,0,-34.580299,-60.878714,23.3,0.28
digestivo,digestivo,2026-03-21 01:20:00,COW_030,0.2656,38.99,0,77.4,23.75,32.58,1,-34.580299,-60.878714,74.2,0.89
digestivo,digestivo,2026-03-21 01:25:00,COW_030,0.2662,39.96,0,91.7,30.4,42.47,0,-34.580299,-60.878714,15.0,0.18
digestivo,digestivo,2026-03-21 01:30:00,COW_030,0.2668,39.93,0,79.8,38.04,54.36,0,-34.580299,-60.878714,64.2,0.77
digestivo,digestivo,2026-03-21 01:35:00,COW_030,0.2674,40.2,0,71.1,24.7,34.79,0,-34.580299,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-21 01:40:00,COW_030,0.2679,39.83,0,82.8,39.22,45.97,0,-34.580299,-60.878714,0.0,0.0
digestivo,digestivo,2026-03-21 01:45:00,COW_030,0.2685,40.11,0,80.6,27.31,30.32,1,-34.580299,-60.878714,46.7,0.56
digestivo,digestivo,2026-03-21 01:50:00,COW_030,0.2691,39.14,0,74.9,26.62,35.64,0,-34.580299,-60.878714,36.7,0.44
digestivo,digestivo,2026-03-21 01:55:00,COW_030,0.2697,38.92,0,78.7,39.78,56.44,0,-34.580299,-60.878714,26.7,0.32
digestivo,digestivo,2026-03-21 02:00:00,COW_030,0.2703,39.19,0,74.5,38.53,49.5,0,-34.580299,-60.878715,149.2,1.79
digestivo,digestivo,2026-03-21 02:05:00,COW_030,0.2708,39.32,1,88.1,21.57,30.42,1,-34.580299,-60.878715,20.8,0.25
digestivo,digestivo,2026-03-21 02:10:00,COW_030,0.2714,39.69,0,75.9,28.34,31.79,0,-34.580299,-60.878715,0.0,0.0
digestivo,digestivo,2026-03-21 02:15:00,COW_030,0.272,41.03,0,92.0,21.96,31.51,0,-34.580299,-60.878715,0.0,0.0
digestivo,digestivo,2026-03-21 02:20:00,COW_030,0.2726,39.58,0,74.9,32.25,39.94,1,-34.580299,-60.878715,134.2,1.61
digestivo,digestivo,2026-03-21 02:25:00,COW_030,0.2731,39.9,0,76.3,25.86,33.94,1,-34.580299,-60.878715,72.5,0.87
digestivo,digestivo,2026-03-21 02:30:00,COW_030,0.2737,39.16,0,79.0,22.26,27.02,1,-34.580299,-60.878715,60.8,0.73
digestivo,digestivo,2026-03-21 02:35:00,COW_030,0.2743,38.98,0,80.5,36.85,46.8,1,-34.5803,-60.878715,74.2,0.89
digestivo,digestivo,2026-03-21 02:40:00,COW_030,0.2749,39.06,0,74.8,32.69,38.76,0,-34.5803,-60.878715,3.3,0.04
digestivo,digestivo,2026-03-21 02:45:00,COW_030,0.2755,39.39,0,82.4,29.14,40.83,0,-34.5803,-60.878715,0.0,0.0
digestivo,digestivo,2026-03-21 02:50:00,COW_030,0.276,39.19,0,79.5,23.57,28.1,0,-34.5803,-60.878715,60.0,0.72
digestivo,digestivo,2026-03-21 02:55:00,COW_030,0.2766,39.36,0,72.1,29.95,41.03,1,-34.5803,-60.878715,0.0,0.0
digestivo,digestivo,2026-03-21 03:00:00,COW_030,0.2772,39.99,1,88.4,37.38,52.04,0,-34.5803,-60.878715,77.5,0.93
digestivo,digestivo,2026-03-21 03:05:00,COW_030,0.2778,39.85,1,66.0,38.12,50.78,0,-34.5803,-60.878715,32.5,0.39
digestivo,digestivo,2026-03-21 03:10:00,COW_030,0.2784,39.02,0,80.3,22.37,29.1,0,-34.5803,-60.878716,74.2,0.89
digestivo,digestivo,2026-03-21 03:15:00,COW_030,0.2789,39.48,0,82.7,27.56,33.64,0,-34.5803,-60.878716,59.2,0.71
digestivo,digestivo,2026-03-21 03:20:00,COW_030,0.2795,38.92,0,89.2,22.04,27.69,0,-34.5803,-60.878716,29.2,0.35
digestivo,digestivo,2026-03-21 03:25:00,COW_030,0.2801,40.43,1,70.7,30.96,40.42,0,-34.5803,-60.878716,83.3,1.0
digestivo,digestivo,2026-03-21 03:30:00,COW_030,0.2807,39.77,0,77.2,43.67,52.39,0,-34.5803,-60.878716,0.0,0.0
digestivo,digestivo,2026-03-21 03:35:00,COW_030,0.2812,40.15,0,75.5,18.31,23.43,0,-34.5803,-60.878716,41.7,0.5
digestivo,digestivo,2026-03-21 03:40:00,COW_030,0.2818,39.41,0,83.6,21.83,29.28,0,-34.5803,-60.878715,36.7,0.44
digestivo,digestivo,2026-03-21 03:45:00,COW_030,0.2824,39.28,0,91.7,34.55,46.24,0,-34.5803,-60.878715,0.0,0.0
digestivo,digestivo,2026-03-21 03:50:00,COW_030,0.283,39.48,0,81.6,29.42,33.85,1,-34.5803,-60.878715,5.0,0.06
digestivo,digestivo,2026-03-21 03:55:00,COW_030,0.2836,39.12,0,75.5,19.42,21.48,0,-34.5803,-60.878715,30.0,0.36
digestivo,digestivo,2026-03-21 04:00:00,COW_030,0.2841,39.34,0,77.2,26.23,37.51,0,-34.5803,-60.878715,70.0,0.84
digestivo,digestivo,2026-03-21 04:05:00,COW_030,0.2847,39.68,0,84.8,31.79,37.98,0,-34.5803,-60.878715,58.3,0.7
digestivo,digestivo,2026-03-21 04:10:00,COW_030,0.2853,39.57,0,68.6,34.81,41.11,1,-34.5803,-60.878715,75.0,0.9
digestivo,digestivo,2026-03-21 04:15:00,COW_030,0.2859,39.45,0,83.7,18.24,20.92,0,-34.5803,-60.878715,0.0,0.0
digestivo,digestivo,2026-03-21 04:20:00,COW_030,0.2865,40.24,0,79.0,35.72,44.16,0,-34.5803,-60.878715,75.8,0.91
digestivo,digestivo,2026-03-21 04:25:00,COW_030,0.287,39.24,0,78.2,32.55,38.29,0,-34.580299,-60.878716,99.2,1.19
digestivo,digestivo,2026-03-21 04:30:00,COW_030,0.2876,39.87,0,81.8,26.11,37.34,0,-34.580299,-60.878716,0.0,0.0
digestivo,digestivo,2026-03-21 04:35:00,COW_030,0.2882,39.9,0,79.9,26.04,30.49,0,-34.580299,-60.878716,10.8,0.13
digestivo,digestivo,2026-03-21 04:40:00,COW_030,0.2888,39.62,0,74.1,22.51,29.29,0,-34.580299,-60.878716,41.7,0.5
digestivo,digestivo,2026-03-21 04:45:00,COW_030,0.2894,39.46,0,86.1,29.84,37.68,0,-34.580299,-60.878716,0.0,0.0
digestivo,digestivo,2026-03-21 04:50:00,COW_030,0.2899,40.33,0,81.6,19.1,23.29,0,-34.580299,-60.878716,0.0,0.0
digestivo,digestivo,2026-03-21 04:55:00,COW_030,0.2905,39.27,0,78.3,38.74,46.21,1,-34.580299,-60.878716,0.0,0.0
digestivo,digestivo,2026-03-21 05:00:00,COW_030,0.2911,39.79,0,77.6,27.2,37.09,0,-34.580298,-60.878716,50.8,0.61
digestivo,digestivo,2026-03-21 05:05:00,COW_030,0.2917,40.24,1,88.6,27.62,34.86,1,-34.580298,-60.878716,36.7,0.44
digestivo,digestivo,2026-03-21 05:10:00,COW_030,0.2922,39.21,0,68.4,23.58,26.97,0,-34.580298,-60.878716,84.2,1.01
digestivo,digestivo,2026-03-21 05:15:00,COW_030,0.2928,39.23,0,87.3,22.64,26.53,0,-34.580298,-60.878716,0.8,0.01
digestivo,digestivo,2026-03-21 05:20:00,COW_030,0.2934,39.43,0,78.5,29.94,34.59,0,-34.580298,-60.878716,144.2,1.73
digestivo,digestivo,2026-03-21 05:25:00,COW_030,0.294,39.41,0,81.1,30.95,35.77,0,-34.580298,-60.878716,25.8,0.31
digestivo,digestivo,2026-03-21 05:30:00,COW_030,0.2946,39.06,1,76.8,10.98,15.86,0,-34.580297,-60.878717,77.5,0.93
digestivo,digestivo,2026-03-21 05:35:00,COW_030,0.2951,40.02,0,66.9,32.58,36.25,0,-34.580298,-60.878717,39.2,0.47
digestivo,digestivo,2026-03-21 05:40:00,COW_030,0.2957,37.98,0,47.8,35.44,46.43,0,-34.580298,-60.878717,0.0,0.0
digestivo,digestivo,2026-03-21 05:45:00,COW_030,0.2963,39.72,0,84.9,35.25,42.06,1,-34.580298,-60.878717,0.0,0.0
digestivo,digestivo,2026-03-21 05:50:00,COW_030,0.2969,39.02,0,66.4,35.18,38.86,0,-34.580298,-60.878717,30.8,0.37
digestivo,digestivo,2026-03-21 05:55:00,COW_030,0.2975,40.06,0,76.6,32.32,38.27,0,-34.580298,-60.878717,31.7,0.38
digestivo,digestivo,2026-03-21 06:00:00,COW_030,0.298,38.46,0,76.2,24.71,29.03,0,-34.580298,-60.878717,24.2,0.29
digestivo,digestivo,2026-03-21 06:05:00,COW_030,0.2986,38.97,0,85.2,29.64,36.37,0,-34.580299,-60.878718,110.8,1.33
digestivo,digestivo,2026-03-21 06:10:00,COW_030,0.2992,39.77,0,79.5,24.61,35.51,0,-34.580299,-60.878718,114.2,1.37
digestivo,digestivo,2026-03-21 06:15:00,COW_030,0.2998,40.07,0,71.9,22.24,25.43,1,-34.580299,-60.878718,5.8,0.07
digestivo,digestivo,2026-03-21 06:20:00,COW_030,0.3003,40.05,0,68.6,30.5,34.91,0,-34.580299,-60.878719,50.0,0.6
digestivo,digestivo,2026-03-21 06:25:00,COW_030,0.3009,38.92,0,75.9,27.28,34.23,0,-34.580299,-60.878719,0.0,0.0
digestivo,digestivo,2026-03-21 06:30:00,COW_030,0.3015,40.57,0,75.6,29.18,33.55,1,-34.580298,-60.878718,68.3,0.82
digestivo,digestivo,2026-03-21 06:35:00,COW_030,0.3021,39.47,0,76.8,23.4,28.58,0,-34.580298,-60.878718,0.0,0.0
digestivo,digestivo,2026-03-21 06:40:00,COW_030,0.3027,39.86,0,77.2,19.56,28.32,0,-34.580298,-60.878718,20.0,0.24
digestivo,digestivo,2026-03-21 06:45:00,COW_030,0.3032,39.25,0,87.2,25.77,32.98,0,-34.580299,-60.878718,15.8,0.19
digestivo,digestivo,2026-03-21 06:50:00,COW_030,0.3038,39.99,0,70.0,34.78,45.58,0,-34.580299,-60.878719,55.8,0.67
digestivo,digestivo,2026-03-21 06:55:00,COW_030,0.3044,39.82,0,74.6,34.22,48.19,1,-34.580299,-60.878719,42.5,0.51
digestivo,digestivo,2026-03-21 07:00:00,COW_030,0.305,38.92,0,87.3,23.19,32.5,0,-34.580298,-60.878719,80.8,0.97
digestivo,digestivo,2026-03-21 07:05:00,COW_030,0.3056,40.1,0,73.2,28.15,39.39,0,-34.580299,-60.878718,84.2,1.01
digestivo,digestivo,2026-03-21 07:10:00,COW_030,0.3061,39.05,0,68.0,30.96,35.37,0,-34.580299,-60.878718,9.2,0.11
digestivo,digestivo,2026-03-21 07:15:00,COW_030,0.3067,39.26,0,84.3,26.75,31.9,1,-34.580299,-60.878718,0.0,0.0
digestivo,digestivo,2026-03-21 07:20:00,COW_030,0.3073,39.06,0,84.4,18.81,24.36,1,-34.580298,-60.878719,20.8,0.25
digestivo,digestivo,2026-03-21 07:25:00,COW_030,0.3079,39.62,0,77.4,34.49,45.95,0,-34.580298,-60.878718,67.5,0.81
digestivo,digestivo,2026-03-21 07:30:00,COW_030,0.3084,39.62,0,80.2,27.34,38.59,1,-34.580299,-60.878718,41.7,0.5
digestivo,digestivo,2026-03-21 07:35:00,COW_030,0.309,39.76,1,93.0,37.01,52.77,0,-34.580298,-60.878718,85.0,1.02
digestivo,digestivo,2026-03-21 07:40:00,COW_030,0.3096,39.14,0,78.9,28.45,34.41,1,-34.580298,-60.878718,0.0,0.0
digestivo,digestivo,2026-03-21 07:45:00,COW_030,0.3102,39.6,0,84.7,31.82,38.67,1,-34.580299,-60.878719,96.7,1.16
digestivo,digestivo,2026-03-21 07:50:00,COW_030,0.3108,39.48,0,77.9,46.13,66.79,0,-34.580299,-60.878719,0.0,0.0
digestivo,digestivo,2026-03-21 07:55:00,COW_030,0.3113,39.26,0,74.9,42.35,49.17,0,-34.580299,-60.878719,90.8,1.09
digestivo,digestivo,2026-03-21 08:00:00,COW_030,0.3119,39.83,0,97.6,34.53,39.08,1,-34.580299,-60.878719,15.8,0.19
digestivo,digestivo,2026-03-21 08:05:00,COW_030,0.3125,39.69,0,79.3,27.11,32.35,0,-34.580299,-60.878719,0.0,0.0
digestivo,digestivo,2026-03-21 08:10:00,COW_030,0.3131,39.49,0,65.0,28.0,39.18,1,-34.580299,-60.878719,50.0,0.6
digestivo,digestivo,2026-03-21 08:15:00,COW_030,0.3137,39.23,0,79.8,22.79,28.05,0,-34.5803,-60.878719,76.7,0.92
digestivo,digestivo,2026-03-21 08:20:00,COW_030,0.3142,39.48,0,76.8,30.66,37.33,0,-34.5803,-60.878719,113.3,1.36
digestivo,digestivo,2026-03-21 08:25:00,COW_030,0.3148,38.95,0,82.4,38.28,55.35,0,-34.5803,-60.878718,38.3,0.46
digestivo,digestivo,2026-03-21 08:30:00,COW_030,0.3154,39.43,0,83.6,29.09,40.64,0,-34.5803,-60.878718,48.3,0.58
digestivo,digestivo,2026-03-21 08:35:00,COW_030,0.316,39.71,0,81.7,15.83,17.56,1,-34.5803,-60.878718,0.0,0.0
digestivo,digestivo,2026-03-21 08:40:00,COW_030,0.3166,38.12,0,77.3,27.03,33.57,0,-34.5803,-60.878718,0.0,0.0
digestivo,digestivo,2026-03-21 08:45:00,COW_030,0.3171,39.68,0,94.4,18.19,23.19,0,-34.5803,-60.878718,14.2,0.17
digestivo,digestivo,2026-03-21 08:50:00,COW_030,0.3177,38.99,0,72.3,28.32,36.8,0,-34.5803,-60.878719,137.5,1.65
digestivo,digestivo,2026-03-21 08:55:00,COW_030,0.3183,39.44,0,83.3,27.65,38.92,0,-34.5803,-60.878719,38.3,0.46
digestivo,digestivo,2026-03-21 09:00:00,COW_030,0.3189,39.78,0,88.2,22.21,25.31,0,-34.5803,-60.878719,0.0,0.0
digestivo,digestivo,2026-03-21 09:05:00,COW_030,0.3194,38.48,0,80.8,35.68,46.95,0,-34.5803,-60.878719,21.7,0.26
digestivo,digestivo,2026-03-21 09:10:00,COW_030,0.32,39.23,0,76.6,30.64,39.73,0,-34.5803,-60.878719,34.2,0.41
digestivo,digestivo,2026-03-21 09:15:00,COW_030,0.3206,39.25,0,67.1,23.03,26.41,0,-34.580301,-60.878719,60.0,0.72
digestivo,digestivo,2026-03-21 09:20:00,COW_030,0.3212,39.61,0,75.9,20.92,25.02,0,-34.580301,-60.878719,83.3,1.0
digestivo,digestivo,2026-03-21 09:25:00,COW_030,0.3218,39.95,0,79.3,33.2,41.0,0,-34.580301,-60.878719,35.8,0.43
digestivo,digestivo,2026-03-21 09:30:00,COW_030,0.3223,39.06,0,75.9,23.91,28.13,1,-34.580301,-60.878719,77.5,0.93
digestivo,digestivo,2026-03-21 09:35:00,COW_030,0.3229,38.83,0,82.8,23.03,26.97,1,-34.580302,-60.87872,101.7,1.22
digestivo,digestivo,2026-03-21 09:40:00,COW_030,0.3235,39.33,0,88.6,41.75,59.6,0,-34.580302,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 09:45:00,COW_030,0.3241,39.57,0,65.9,28.85,35.87,0,-34.580302,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 09:50:00,COW_030,0.3247,39.5,0,89.8,26.79,32.49,0,-34.580302,-60.87872,84.2,1.01
digestivo,digestivo,2026-03-21 09:55:00,COW_030,0.3252,39.71,1,72.3,23.6,27.86,1,-34.580301,-60.87872,32.5,0.39
digestivo,digestivo,2026-03-21 10:00:00,COW_030,0.3258,40.17,0,85.8,34.57,46.52,0,-34.580301,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 10:05:00,COW_030,0.3264,40.3,0,77.2,24.22,30.38,0,-34.580301,-60.87872,60.8,0.73
digestivo,digestivo,2026-03-21 10:10:00,COW_030,0.327,40.13,0,85.1,26.67,37.8,0,-34.580301,-60.87872,10.0,0.12
digestivo,digestivo,2026-03-21 10:15:00,COW_030,0.3275,39.41,0,74.8,22.5,27.09,0,-34.580301,-60.87872,37.5,0.45
digestivo,digestivo,2026-03-21 10:20:00,COW_030,0.3281,38.67,0,63.1,17.72,23.58,0,-34.580301,-60.87872,21.7,0.26
digestivo,digestivo,2026-03-21 10:25:00,COW_030,0.3287,39.5,1,82.3,33.35,37.86,1,-34.580301,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 10:30:00,COW_030,0.3293,38.98,0,69.5,25.04,28.42,0,-34.580301,-60.87872,8.3,0.1
digestivo,digestivo,2026-03-21 10:35:00,COW_030,0.3299,40.58,0,92.4,40.27,53.08,0,-34.580301,-60.87872,55.0,0.66
digestivo,digestivo,2026-03-21 10:40:00,COW_030,0.3304,38.69,0,80.7,23.62,28.19,0,-34.580301,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 10:45:00,COW_030,0.331,39.45,0,67.4,27.7,37.72,1,-34.580301,-60.87872,2.5,0.03
digestivo,digestivo,2026-03-21 10:50:00,COW_030,0.3316,39.45,0,69.0,35.14,48.41,0,-34.580301,-60.878719,65.0,0.78
digestivo,digestivo,2026-03-21 10:55:00,COW_030,0.3322,39.05,0,90.2,21.5,28.64,1,-34.580301,-60.878719,0.0,0.0
digestivo,digestivo,2026-03-21 11:00:00,COW_030,0.3328,39.62,0,82.5,29.89,41.37,0,-34.580301,-60.878719,0.0,0.0
digestivo,digestivo,2026-03-21 11:05:00,COW_030,0.3333,39.48,0,69.7,38.69,53.04,1,-34.580301,-60.878719,30.0,0.36
digestivo,digestivo,2026-03-21 11:10:00,COW_030,0.3339,39.57,0,81.2,26.76,31.19,0,-34.580301,-60.87872,24.2,0.29
digestivo,digestivo,2026-03-21 11:15:00,COW_030,0.3345,39.75,0,76.4,31.02,37.8,0,-34.580301,-60.87872,137.5,1.65
digestivo,digestivo,2026-03-21 11:20:00,COW_030,0.3351,39.1,0,83.1,29.32,39.69,1,-34.580301,-60.87872,64.2,0.77
digestivo,digestivo,2026-03-21 11:25:00,COW_030,0.3356,40.61,0,78.6,20.06,22.2,0,-34.580301,-60.87872,40.0,0.48
digestivo,digestivo,2026-03-21 11:30:00,COW_030,0.3362,39.68,0,80.1,33.1,44.29,1,-34.580301,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 11:35:00,COW_030,0.3368,39.14,0,81.9,26.53,29.29,0,-34.580301,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 11:40:00,COW_030,0.3374,40.33,1,68.8,22.27,28.21,1,-34.580301,-60.87872,7.5,0.09
digestivo,digestivo,2026-03-21 11:45:00,COW_030,0.338,39.45,0,68.6,27.86,32.26,0,-34.5803,-60.87872,99.2,1.19
digestivo,digestivo,2026-03-21 11:50:00,COW_030,0.3385,38.89,0,82.7,23.06,33.22,1,-34.5803,-60.87872,25.0,0.3
digestivo,digestivo,2026-03-21 11:55:00,COW_030,0.3391,40.04,0,81.1,27.95,37.32,0,-34.5803,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 12:00:00,COW_030,0.3397,39.43,1,76.4,29.26,40.84,1,-34.5803,-60.87872,53.3,0.64
digestivo,digestivo,2026-03-21 12:05:00,COW_030,0.3403,39.16,0,78.5,26.18,33.76,0,-34.5803,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 12:10:00,COW_030,0.3409,39.05,0,80.5,26.73,34.34,0,-34.5803,-60.87872,12.5,0.15
digestivo,digestivo,2026-03-21 12:15:00,COW_030,0.3414,39.78,0,75.4,26.21,34.86,0,-34.5803,-60.87872,0.8,0.01
digestivo,digestivo,2026-03-21 12:20:00,COW_030,0.342,40.0,0,70.5,31.53,44.52,0,-34.580301,-60.87872,130.0,1.56
digestivo,digestivo,2026-03-21 12:25:00,COW_030,0.3426,40.18,0,76.7,27.0,36.36,0,-34.5803,-60.87872,35.0,0.42
digestivo,digestivo,2026-03-21 12:30:00,COW_030,0.3432,39.91,0,72.0,35.88,42.02,0,-34.5803,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 12:35:00,COW_030,0.3438,40.05,0,81.8,37.75,49.03,1,-34.5803,-60.87872,31.7,0.38
digestivo,digestivo,2026-03-21 12:40:00,COW_030,0.3443,39.09,0,81.1,20.32,25.54,0,-34.5803,-60.87872,73.3,0.88
digestivo,digestivo,2026-03-21 12:45:00,COW_030,0.3449,38.9,1,84.8,31.31,38.42,1,-34.580301,-60.87872,84.2,1.01
digestivo,digestivo,2026-03-21 12:50:00,COW_030,0.3455,39.43,0,83.2,32.67,41.99,0,-34.580301,-60.878719,22.5,0.27
digestivo,digestivo,2026-03-21 12:55:00,COW_030,0.3461,39.08,0,77.4,20.94,29.0,0,-34.580301,-60.87872,28.3,0.34
digestivo,digestivo,2026-03-21 13:00:00,COW_030,0.3466,39.85,0,72.4,30.19,37.59,0,-34.580301,-60.87872,58.3,0.7
digestivo,digestivo,2026-03-21 13:05:00,COW_030,0.3472,39.14,0,75.8,34.77,47.08,1,-34.580301,-60.878719,56.7,0.68
digestivo,digestivo,2026-03-21 13:10:00,COW_030,0.3478,39.96,0,72.7,28.53,34.94,0,-34.580301,-60.878719,0.0,0.0
digestivo,digestivo,2026-03-21 13:15:00,COW_030,0.3484,39.73,0,89.7,36.47,50.72,0,-34.580301,-60.878719,0.0,0.0
digestivo,digestivo,2026-03-21 13:20:00,COW_030,0.349,38.63,0,73.8,33.24,46.47,0,-34.580301,-60.878719,95.0,1.14
digestivo,digestivo,2026-03-21 13:25:00,COW_030,0.3495,39.95,0,86.1,24.9,28.82,0,-34.580301,-60.87872,77.5,0.93
digestivo,digestivo,2026-03-21 13:30:00,COW_030,0.3501,39.49,0,90.5,27.92,37.76,0,-34.580301,-60.87872,4.2,0.05
digestivo,digestivo,2026-03-21 13:35:00,COW_030,0.3507,39.2,0,67.9,19.74,23.64,0,-34.580301,-60.87872,70.8,0.85
digestivo,digestivo,2026-03-21 13:40:00,COW_030,0.3513,39.28,0,86.0,32.87,43.47,0,-34.580301,-60.87872,37.5,0.45
digestivo,digestivo,2026-03-21 13:45:00,COW_030,0.3519,39.95,0,80.1,19.43,23.85,0,-34.580301,-60.87872,39.2,0.47
digestivo,digestivo,2026-03-21 13:50:00,COW_030,0.3524,39.28,0,67.4,25.17,30.42,0,-34.580301,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 13:55:00,COW_030,0.353,39.74,0,86.1,28.42,35.4,0,-34.580301,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 14:00:00,COW_030,0.3536,39.25,0,79.7,24.74,27.47,0,-34.580301,-60.87872,79.2,0.95
digestivo,digestivo,2026-03-21 14:05:00,COW_030,0.3542,38.81,0,69.5,37.4,47.99,0,-34.580301,-60.87872,0.0,0.0
digestivo,digestivo,2026-03-21 14:10:00,COW_030,0.3547,39.22,0,74.9,30.65,37.29,0,-34.580301,-60.878719,74.2,0.89
digestivo,digestivo,2026-03-21 14:15:00,COW_030,0.3553,38.35,0,72.8,28.87,34.45,0,-34.580301,-60.878719,0.0,0.0
digestivo,digestivo,2026-03-21 14:20:00,COW_030,0.3559,39.29,0,77.3,34.29,38.55,0,-34.580301,-60.878719,103.3,1.24
