label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
mastitis,mastitis,2026-03-20 22:30:00,COW_012,0.2459,40.21,0,73.1,26.08,33.41,1,-34.627869,-60.917181,0.0,0.0
mastitis,mastitis,2026-03-20 22:35:00,COW_012,0.2465,40.51,0,78.4,30.89,41.51,0,-34.62787,-60.917181,68.3,0.82
mastitis,mastitis,2026-03-20 22:40:00,COW_012,0.2471,40.31,0,88.6,23.13,28.41,1,-34.62787,-60.917181,0.0,0.0
mastitis,mastitis,2026-03-20 22:45:00,COW_012,0.2477,40.71,0,80.5,16.82,21.59,0,-34.62787,-60.917181,69.2,0.83
mastitis,mastitis,2026-03-20 22:50:00,COW_012,0.2483,40.27,0,90.6,10.31,14.76,1,-34.62787,-60.91718,65.0,0.78
mastitis,mastitis,2026-03-20 22:55:00,COW_012,0.2488,39.42,0,89.1,26.69,33.75,1,-34.62787,-60.91718,0.0,0.0
mastitis,mastitis,2026-03-20 23:00:00,COW_012,0.2494,38.92,0,89.8,24.19,28.79,1,-34.62787,-60.91718,0.0,0.0
mastitis,mastitis,2026-03-20 23:05:00,COW_012,0.25,39.97,0,76.5,20.29,28.41,0,-34.62787,-60.91718,0.0,0.0
mastitis,mastitis,2026-03-20 23:10:00,COW_012,0.2506,40.19,0,96.0,30.15,40.32,1,-34.62787,-60.91718,9.2,0.11
mastitis,mastitis,2026-03-20 23:15:00,COW_012,0.2512,40.34,0,78.9,20.02,23.24,1,-34.627871,-60.91718,49.2,0.59
mastitis,mastitis,2026-03-20 23:20:00,COW_012,0.2517,39.15,0,72.2,29.02,37.61,0,-34.627871,-60.91718,5.0,0.06
mastitis,mastitis,2026-03-20 23:25:00,COW_012,0.2523,39.81,0,87.2,16.42,20.51,1,-34.627871,-60.91718,0.0,0.0
mastitis,mastitis,2026-03-20 23:30:00,COW_012,0.2529,39.32,0,86.1,22.04,27.71,0,-34.627871,-60.91718,0.0,0.0
mastitis,mastitis,2026-03-20 23:35:00,COW_012,0.2535,40.17,0,91.7,30.69,42.72,0,-34.62787,-60.91718,63.3,0.76
mastitis,mastitis,2026-03-20 23:40:00,COW_012,0.2541,38.84,0,73.1,20.05,23.57,1,-34.62787,-60.917179,64.2,0.77
mastitis,mastitis,2026-03-20 23:45:00,COW_012,0.2546,40.06,0,91.4,21.74,25.81,0,-34.62787,-60.917179,8.3,0.1
mastitis,mastitis,2026-03-20 23:50:00,COW_012,0.2552,40.41,0,89.1,22.46,27.76,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-20 23:55:00,COW_012,0.2558,39.67,0,84.4,15.92,21.56,0,-34.62787,-60.917179,7.5,0.09
mastitis,mastitis,2026-03-21 00:00:00,COW_012,0.2564,39.53,0,76.1,28.27,34.01,1,-34.62787,-60.917179,28.3,0.34
mastitis,mastitis,2026-03-21 00:05:00,COW_012,0.2569,39.86,0,77.8,24.57,29.57,0,-34.627869,-60.917179,40.8,0.49
mastitis,mastitis,2026-03-21 00:10:00,COW_012,0.2575,39.35,0,77.0,17.94,22.64,1,-34.627869,-60.917179,10.0,0.12
mastitis,mastitis,2026-03-21 00:15:00,COW_012,0.2581,40.08,0,90.1,23.61,34.23,0,-34.62787,-60.917179,23.3,0.28
mastitis,mastitis,2026-03-21 00:20:00,COW_012,0.2587,39.27,0,85.5,18.01,23.97,0,-34.62787,-60.917179,24.2,0.29
mastitis,mastitis,2026-03-21 00:25:00,COW_012,0.2593,40.17,0,85.3,14.98,17.82,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 00:30:00,COW_012,0.2598,40.28,0,86.0,27.56,35.8,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 00:35:00,COW_012,0.2604,40.76,0,86.9,20.04,25.48,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 00:40:00,COW_012,0.261,39.61,1,90.5,12.33,15.5,0,-34.62787,-60.917179,36.7,0.44
mastitis,mastitis,2026-03-21 00:45:00,COW_012,0.2616,41.16,0,75.2,32.81,40.95,0,-34.62787,-60.917179,5.8,0.07
mastitis,mastitis,2026-03-21 00:50:00,COW_012,0.2622,39.87,0,73.4,20.27,26.71,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 00:55:00,COW_012,0.2627,40.67,0,95.1,28.89,36.14,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 01:00:00,COW_012,0.2633,40.37,0,94.5,23.46,33.61,1,-34.62787,-60.917179,0.8,0.01
mastitis,mastitis,2026-03-21 01:05:00,COW_012,0.2639,39.6,0,100.1,21.92,25.47,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 01:10:00,COW_012,0.2645,39.58,0,90.6,20.47,28.64,0,-34.62787,-60.917179,28.3,0.34
mastitis,mastitis,2026-03-21 01:15:00,COW_012,0.265,39.57,0,75.0,15.92,20.3,1,-34.62787,-60.917179,84.2,1.01
mastitis,mastitis,2026-03-21 01:20:00,COW_012,0.2656,40.56,0,83.4,5.04,6.01,1,-34.62787,-60.917179,32.5,0.39
mastitis,mastitis,2026-03-21 01:25:00,COW_012,0.2662,39.35,0,81.7,30.41,41.36,0,-34.62787,-60.917179,15.0,0.18
mastitis,mastitis,2026-03-21 01:30:00,COW_012,0.2668,39.53,1,88.1,32.16,37.71,0,-34.62787,-60.917179,19.2,0.23
mastitis,mastitis,2026-03-21 01:35:00,COW_012,0.2674,40.21,0,88.1,25.93,31.25,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 01:40:00,COW_012,0.2679,39.89,1,84.4,29.75,42.39,1,-34.62787,-60.917179,113.3,1.36
mastitis,mastitis,2026-03-21 01:45:00,COW_012,0.2685,39.61,0,92.7,26.19,33.7,1,-34.62787,-60.917179,36.7,0.44
mastitis,mastitis,2026-03-21 01:50:00,COW_012,0.2691,39.77,0,95.0,14.12,17.41,0,-34.62787,-60.917179,40.0,0.48
mastitis,mastitis,2026-03-21 01:55:00,COW_012,0.2697,40.33,0,71.7,11.02,15.07,0,-34.62787,-60.917179,34.2,0.41
mastitis,mastitis,2026-03-21 02:00:00,COW_012,0.2703,40.1,0,89.5,21.28,25.99,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 02:05:00,COW_012,0.2708,40.08,1,89.8,20.27,24.98,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 02:10:00,COW_012,0.2714,40.59,0,80.4,20.31,27.94,0,-34.62787,-60.917179,50.8,0.61
mastitis,mastitis,2026-03-21 02:15:00,COW_012,0.272,40.26,0,87.3,10.46,14.92,0,-34.62787,-60.917179,122.5,1.47
mastitis,mastitis,2026-03-21 02:20:00,COW_012,0.2726,39.44,0,74.1,8.94,12.86,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 02:25:00,COW_012,0.2731,40.15,0,96.5,22.19,25.1,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 02:30:00,COW_012,0.2737,39.84,0,83.2,29.51,34.78,0,-34.62787,-60.91718,67.5,0.81
mastitis,mastitis,2026-03-21 02:35:00,COW_012,0.2743,39.4,0,94.3,18.28,23.73,1,-34.62787,-60.91718,0.0,0.0
mastitis,mastitis,2026-03-21 02:40:00,COW_012,0.2749,39.87,0,99.8,29.28,39.13,0,-34.62787,-60.91718,68.3,0.82
mastitis,mastitis,2026-03-21 02:45:00,COW_012,0.2755,39.67,0,94.5,18.79,22.85,1,-34.62787,-60.91718,114.2,1.37
mastitis,mastitis,2026-03-21 02:50:00,COW_012,0.276,40.64,0,93.8,24.45,32.99,0,-34.62787,-60.91718,0.0,0.0
mastitis,mastitis,2026-03-21 02:55:00,COW_012,0.2766,39.46,0,81.7,43.51,49.07,1,-34.62787,-60.91718,8.3,0.1
mastitis,mastitis,2026-03-21 03:00:00,COW_012,0.2772,39.97,1,80.7,14.48,18.7,1,-34.62787,-60.91718,23.3,0.28
mastitis,mastitis,2026-03-21 03:05:00,COW_012,0.2778,40.21,0,88.6,21.61,25.16,0,-34.62787,-60.91718,0.0,0.0
mastitis,mastitis,2026-03-21 03:10:00,COW_012,0.2784,39.98,0,80.6,22.35,25.44,1,-34.62787,-60.91718,0.0,0.0
mastitis,mastitis,2026-03-21 03:15:00,COW_012,0.2789,40.83,0,82.7,37.46,53.82,0,-34.62787,-60.917179,87.5,1.05
mastitis,mastitis,2026-03-21 03:20:00,COW_012,0.2795,39.59,0,88.1,27.55,34.39,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 03:25:00,COW_012,0.2801,40.24,0,71.3,15.46,21.23,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 03:30:00,COW_012,0.2807,39.9,0,83.5,22.94,25.36,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 03:35:00,COW_012,0.2812,40.21,1,87.1,24.96,31.52,1,-34.62787,-60.917179,49.2,0.59
mastitis,mastitis,2026-03-21 03:40:00,COW_012,0.2818,40.17,0,92.0,9.23,10.88,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 03:45:00,COW_012,0.2824,41.24,0,80.2,24.35,28.02,1,-34.627869,-60.917179,33.3,0.4
mastitis,mastitis,2026-03-21 03:50:00,COW_012,0.283,39.67,0,89.9,24.03,26.93,1,-34.627869,-60.917179,31.7,0.38
mastitis,mastitis,2026-03-21 03:55:00,COW_012,0.2836,,0,83.6,17.38,20.96,0,-34.627869,-60.917179,25.0,0.3
mastitis,mastitis,2026-03-21 04:00:00,COW_012,0.2841,39.46,0,76.3,19.03,22.67,0,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 04:05:00,COW_012,0.2847,40.63,0,71.2,15.8,17.45,0,-34.627869,-60.917179,42.5,0.51
mastitis,mastitis,2026-03-21 04:10:00,COW_012,0.2853,39.92,0,90.5,27.66,30.92,1,-34.62787,-60.917179,20.0,0.24
mastitis,mastitis,2026-03-21 04:15:00,COW_012,0.2859,40.46,0,91.8,19.76,22.72,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 04:20:00,COW_012,0.2865,40.03,0,91.7,25.28,34.8,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 04:25:00,COW_012,0.287,39.68,0,82.1,16.38,22.87,1,-34.62787,-60.917179,14.2,0.17
mastitis,mastitis,2026-03-21 04:30:00,COW_012,0.2876,41.0,0,81.1,23.04,27.54,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 04:35:00,COW_012,0.2882,40.55,0,87.0,23.19,32.91,1,-34.62787,-60.917179,5.0,0.06
mastitis,mastitis,2026-03-21 04:40:00,COW_012,0.2888,40.41,0,83.6,17.6,19.92,0,-34.627869,-60.917179,85.8,1.03
mastitis,mastitis,2026-03-21 04:45:00,COW_012,0.2894,40.38,0,92.3,30.24,34.73,1,-34.627869,-60.917179,31.7,0.38
mastitis,mastitis,2026-03-21 04:50:00,COW_012,0.2899,39.29,0,93.0,10.67,14.54,1,-34.627869,-60.917179,25.0,0.3
mastitis,mastitis,2026-03-21 04:55:00,COW_012,0.2905,40.21,0,82.1,26.01,30.59,0,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 05:00:00,COW_012,0.2911,40.72,0,78.4,15.61,18.25,0,-34.627869,-60.917179,36.7,0.44
mastitis,mastitis,2026-03-21 05:05:00,COW_012,0.2917,40.63,0,96.8,15.53,22.22,0,-34.627869,-60.917179,18.3,0.22
mastitis,mastitis,2026-03-21 05:10:00,COW_012,0.2922,39.9,0,82.0,28.64,33.22,0,-34.627869,-60.917179,31.7,0.38
mastitis,mastitis,2026-03-21 05:15:00,COW_012,0.2928,40.26,1,82.3,14.95,21.25,0,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 05:20:00,COW_012,0.2934,39.6,0,91.8,15.05,19.23,0,-34.627869,-60.917179,27.5,0.33
mastitis,mastitis,2026-03-21 05:25:00,COW_012,0.294,40.08,0,89.1,15.16,19.74,0,-34.627869,-60.917179,32.5,0.39
mastitis,mastitis,2026-03-21 05:30:00,COW_012,0.2946,40.01,0,85.8,25.32,34.84,0,-34.627869,-60.917179,30.0,0.36
mastitis,mastitis,2026-03-21 05:35:00,COW_012,0.2951,40.42,0,97.5,22.45,28.07,0,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 05:40:00,COW_012,0.2957,39.69,0,79.3,20.32,26.7,1,-34.627869,-60.917179,21.7,0.26
mastitis,mastitis,2026-03-21 05:45:00,COW_012,0.2963,40.22,0,93.4,4.68,6.43,0,-34.627868,-60.917179,73.3,0.88
mastitis,mastitis,2026-03-21 05:50:00,COW_012,0.2969,39.97,1,82.1,18.42,26.11,0,-34.627868,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 05:55:00,COW_012,0.2975,39.4,0,80.8,22.07,27.02,0,-34.627868,-60.917179,60.8,0.73
mastitis,mastitis,2026-03-21 06:00:00,COW_012,0.298,39.87,1,84.7,21.05,26.95,1,-34.627868,-60.917179,31.7,0.38
mastitis,mastitis,2026-03-21 06:05:00,COW_012,0.2986,40.49,0,95.4,14.02,20.12,0,-34.627868,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 06:10:00,COW_012,0.2992,39.77,0,76.7,20.47,22.6,1,-34.627868,-60.917179,130.0,1.56
mastitis,mastitis,2026-03-21 06:15:00,COW_012,0.2998,39.24,0,77.0,21.3,24.14,0,-34.627868,-60.917179,3.3,0.04
mastitis,mastitis,2026-03-21 06:20:00,COW_012,0.3003,40.49,0,90.8,10.76,14.98,0,-34.627869,-60.917178,101.7,1.22
mastitis,mastitis,2026-03-21 06:25:00,COW_012,0.3009,40.28,0,84.1,24.36,27.1,0,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 06:30:00,COW_012,0.3015,40.44,0,92.7,16.84,20.31,1,-34.627869,-60.917178,43.3,0.52
mastitis,mastitis,2026-03-21 06:35:00,COW_012,0.3021,39.88,1,93.5,10.76,13.74,0,-34.627869,-60.917178,69.2,0.83
mastitis,mastitis,2026-03-21 06:40:00,COW_012,0.3027,40.51,0,83.4,19.22,21.36,1,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 06:45:00,COW_012,0.3032,39.91,1,84.8,11.17,15.44,0,-34.627869,-60.917178,15.8,0.19
mastitis,mastitis,2026-03-21 06:50:00,COW_012,0.3038,40.95,0,94.6,11.31,14.62,0,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 06:55:00,COW_012,0.3044,39.89,0,90.6,26.97,34.03,0,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 07:00:00,COW_012,0.305,39.88,0,90.0,14.76,18.31,1,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 07:05:00,COW_012,0.3056,40.37,0,87.0,12.9,17.7,0,-34.627869,-60.917178,72.5,0.87
mastitis,mastitis,2026-03-21 07:10:00,COW_012,0.3061,40.26,0,80.8,16.23,22.22,0,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 07:15:00,COW_012,0.3067,40.96,0,81.3,13.48,15.01,0,-34.627869,-60.917178,25.0,0.3
mastitis,mastitis,2026-03-21 07:20:00,COW_012,0.3073,39.93,0,86.4,8.89,11.47,0,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 07:25:00,COW_012,0.3079,40.09,0,87.4,12.52,13.91,1,-34.627869,-60.917178,8.3,0.1
mastitis,mastitis,2026-03-21 07:30:00,COW_012,0.3084,40.97,0,87.3,9.34,11.25,0,-34.627869,-60.917178,104.2,1.25
mastitis,mastitis,2026-03-21 07:35:00,COW_012,0.309,40.67,1,85.8,11.68,13.22,0,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 07:40:00,COW_012,0.3096,41.29,0,90.0,13.11,18.22,0,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 07:45:00,COW_012,0.3102,40.6,0,106.4,4.0,4.9,0,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 07:50:00,COW_012,0.3108,40.43,0,88.0,22.62,27.76,0,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 07:55:00,COW_012,0.3113,40.73,0,84.1,27.86,33.18,0,-34.627869,-60.917178,0.0,0.0
mastitis,mastitis,2026-03-21 08:00:00,COW_012,0.3119,39.94,1,88.3,11.8,17.09,0,-34.627869,-60.917178,11.7,0.14
mastitis,mastitis,2026-03-21 08:05:00,COW_012,0.3125,40.25,0,103.2,4.0,5.56,0,-34.627869,-60.917178,74.2,0.89
mastitis,mastitis,2026-03-21 08:10:00,COW_012,0.3131,40.1,0,88.8,13.67,17.44,1,-34.627869,-60.917179,55.8,0.67
mastitis,mastitis,2026-03-21 08:15:00,COW_012,0.3137,40.29,0,86.7,22.98,30.93,1,-34.627869,-60.917179,29.2,0.35
mastitis,mastitis,2026-03-21 08:20:00,COW_012,0.3142,40.45,0,90.1,10.13,12.25,0,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 08:25:00,COW_012,0.3148,40.57,0,93.5,17.84,23.51,0,-34.627869,-60.917179,35.8,0.43
mastitis,mastitis,2026-03-21 08:30:00,COW_012,0.3154,41.28,0,95.5,6.93,8.48,1,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 08:35:00,COW_012,0.316,40.73,0,101.4,16.79,20.65,0,-34.627869,-60.917179,55.8,0.67
mastitis,mastitis,2026-03-21 08:40:00,COW_012,0.3166,39.91,0,99.3,9.14,10.31,0,-34.627869,-60.917179,38.3,0.46
mastitis,mastitis,2026-03-21 08:45:00,COW_012,0.3171,40.31,0,80.2,21.02,26.21,0,-34.627869,-60.917179,10.0,0.12
mastitis,mastitis,2026-03-21 08:50:00,COW_012,0.3177,40.68,0,93.8,14.91,17.76,1,-34.627869,-60.917179,24.2,0.29
mastitis,mastitis,2026-03-21 08:55:00,COW_012,0.3183,40.71,0,92.5,13.82,19.16,1,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 09:00:00,COW_012,0.3189,40.65,0,83.6,17.4,20.88,0,-34.627869,-60.917179,17.5,0.21
mastitis,mastitis,2026-03-21 09:05:00,COW_012,0.3194,39.78,0,96.7,5.5,6.8,0,-34.627869,-60.917179,51.7,0.62
mastitis,mastitis,2026-03-21 09:10:00,COW_012,0.32,40.15,0,80.3,18.67,25.94,0,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 09:15:00,COW_012,0.3206,40.25,0,90.7,17.88,20.59,1,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 09:20:00,COW_012,0.3212,40.36,0,90.9,17.68,24.1,1,-34.627869,-60.917179,86.7,1.04
mastitis,mastitis,2026-03-21 09:25:00,COW_012,0.3218,41.36,0,90.0,20.13,27.89,1,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 09:30:00,COW_012,0.3223,40.37,0,84.6,13.54,18.2,1,-34.627869,-60.917179,2.5,0.03
mastitis,mastitis,2026-03-21 09:35:00,COW_012,0.3229,40.14,0,94.7,16.33,21.46,1,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 09:40:00,COW_012,0.3235,40.72,0,96.2,9.47,13.69,1,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 09:45:00,COW_012,0.3241,40.31,0,92.4,8.38,10.11,0,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 09:50:00,COW_012,0.3247,40.18,0,80.7,5.48,7.2,0,-34.627869,-60.917179,30.8,0.37
mastitis,mastitis,2026-03-21 09:55:00,COW_012,0.3252,40.85,0,102.4,15.4,21.42,0,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 10:00:00,COW_012,0.3258,40.52,0,91.4,14.86,18.59,0,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 10:05:00,COW_012,0.3264,39.75,0,93.8,16.43,22.37,1,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 10:10:00,COW_012,0.327,41.03,0,100.6,10.19,13.93,0,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 10:15:00,COW_012,0.3275,40.73,0,90.6,26.87,34.34,0,-34.627869,-60.917179,43.3,0.52
mastitis,mastitis,2026-03-21 10:20:00,COW_012,0.3281,41.0,0,101.5,16.73,19.93,0,-34.627869,-60.917179,25.8,0.31
mastitis,mastitis,2026-03-21 10:25:00,COW_012,0.3287,40.33,0,100.9,12.11,15.29,1,-34.627869,-60.917179,5.0,0.06
mastitis,mastitis,2026-03-21 10:30:00,COW_012,0.3293,40.07,0,97.3,13.36,15.34,1,-34.627869,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 10:35:00,COW_012,0.3299,40.32,1,78.9,15.15,18.14,1,-34.62787,-60.917179,141.7,1.7
mastitis,mastitis,2026-03-21 10:40:00,COW_012,0.3304,40.86,0,81.4,4.09,5.67,1,-34.62787,-60.917179,52.5,0.63
mastitis,mastitis,2026-03-21 10:45:00,COW_012,0.331,41.15,0,110.5,17.94,25.74,0,-34.62787,-60.917179,42.5,0.51
mastitis,mastitis,2026-03-21 10:50:00,COW_012,0.3316,40.81,0,95.4,18.52,23.35,0,-34.62787,-60.917179,56.7,0.68
mastitis,mastitis,2026-03-21 10:55:00,COW_012,0.3322,41.06,1,88.2,5.35,6.43,1,-34.62787,-60.917179,8.3,0.1
mastitis,mastitis,2026-03-21 11:00:00,COW_012,0.3328,40.58,0,100.1,9.75,13.93,0,-34.62787,-60.917179,45.8,0.55
mastitis,mastitis,2026-03-21 11:05:00,COW_012,0.3333,40.3,0,96.4,12.22,13.65,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 11:10:00,COW_012,0.3339,40.05,0,92.3,7.03,7.88,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 11:15:00,COW_012,0.3345,40.35,0,94.2,10.02,14.14,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 11:20:00,COW_012,0.3351,40.67,0,88.1,13.05,18.68,1,-34.62787,-60.917179,20.0,0.24
mastitis,mastitis,2026-03-21 11:25:00,COW_012,0.3356,40.72,1,85.3,4.0,4.63,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 11:30:00,COW_012,0.3362,40.65,0,87.9,14.73,17.91,0,-34.62787,-60.917179,11.7,0.14
mastitis,mastitis,2026-03-21 11:35:00,COW_012,0.3368,39.88,0,104.8,14.52,18.85,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 11:40:00,COW_012,0.3374,40.49,0,94.6,14.18,17.37,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 11:45:00,COW_012,0.338,39.85,0,88.6,8.02,10.84,0,-34.62787,-60.917179,17.5,0.21
mastitis,mastitis,2026-03-21 11:50:00,COW_012,0.3385,40.05,0,85.1,12.78,16.06,0,-34.62787,-60.917179,49.2,0.59
mastitis,mastitis,2026-03-21 11:55:00,COW_012,0.3391,40.68,0,92.0,24.64,31.91,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 12:00:00,COW_012,0.3397,39.73,0,90.1,4.2,5.18,1,-34.62787,-60.91718,16.7,0.2
mastitis,mastitis,2026-03-21 12:05:00,COW_012,0.3403,40.49,0,84.3,10.53,14.93,1,-34.62787,-60.91718,4.2,0.05
mastitis,mastitis,2026-03-21 12:10:00,COW_012,0.3409,41.96,0,73.7,12.94,17.19,0,-34.62787,-60.91718,45.8,0.55
mastitis,mastitis,2026-03-21 12:15:00,COW_012,0.3414,39.82,0,85.2,8.53,10.84,0,-34.62787,-60.91718,0.0,0.0
mastitis,mastitis,2026-03-21 12:20:00,COW_012,0.342,40.82,0,86.6,14.79,21.38,0,-34.62787,-60.917179,30.0,0.36
mastitis,mastitis,2026-03-21 12:25:00,COW_012,0.3426,41.06,0,97.1,7.32,9.94,1,-34.62787,-60.917179,19.2,0.23
mastitis,mastitis,2026-03-21 12:30:00,COW_012,0.3432,40.78,1,94.4,6.33,8.34,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 12:35:00,COW_012,0.3438,41.16,0,84.2,27.4,36.4,0,-34.62787,-60.917179,9.2,0.11
mastitis,mastitis,2026-03-21 12:40:00,COW_012,0.3443,41.34,0,96.8,7.8,8.99,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 12:45:00,COW_012,0.3449,40.57,0,89.8,26.53,37.56,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 12:50:00,COW_012,0.3455,40.52,0,102.3,6.01,7.74,1,-34.62787,-60.917179,5.8,0.07
mastitis,mastitis,2026-03-21 12:55:00,COW_012,0.3461,40.71,0,93.3,13.14,15.52,1,-34.62787,-60.917179,56.7,0.68
mastitis,mastitis,2026-03-21 13:00:00,COW_012,0.3466,40.75,0,96.7,15.61,21.69,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 13:05:00,COW_012,0.3472,41.47,0,86.8,9.97,13.9,1,-34.62787,-60.917179,39.2,0.47
mastitis,mastitis,2026-03-21 13:10:00,COW_012,0.3478,40.05,0,87.9,5.21,6.69,0,-34.62787,-60.917179,54.2,0.65
mastitis,mastitis,2026-03-21 13:15:00,COW_012,0.3484,40.97,0,76.9,10.35,14.83,0,-34.62787,-60.917179,11.7,0.14
mastitis,mastitis,2026-03-21 13:20:00,COW_012,0.349,40.96,0,84.2,15.28,19.96,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 13:25:00,COW_012,0.3495,40.05,0,81.6,14.09,19.37,1,-34.62787,-60.917179,70.8,0.85
mastitis,mastitis,2026-03-21 13:30:00,COW_012,0.3501,40.6,0,91.5,11.06,13.56,0,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 13:35:00,COW_012,0.3507,41.12,0,79.7,15.82,18.83,1,-34.62787,-60.917179,0.0,0.0
mastitis,mastitis,2026-03-21 13:40:00,COW_012,0.3513,40.12,0,92.8,14.24,19.07,0,-34.62787,-60.917179,9.2,0.11
mastitis,mastitis,2026-03-21 13:45:00,COW_012,0.3519,40.83,0,89.4,4.0,5.15,0,-34.627869,-60.917179,41.7,0.5
mastitis,mastitis,2026-03-21 13:50:00,COW_012,0.3524,40.82,0,46.2,18.05,22.28,1,-34.627869,-60.917179,75.8,0.91
mastitis,mastitis,2026-03-21 13:55:00,COW_012,0.353,40.16,0,104.6,19.64,23.27,1,-34.627869,-60.917179,26.7,0.32
mastitis,mastitis,2026-03-21 14:00:00,COW_012,0.3536,40.75,0,45.1,16.06,21.9,1,-34.627869,-60.917179,1.7,0.02
mastitis,mastitis,2026-03-21 14:05:00,COW_012,0.3542,41.17,0,91.8,24.69,35.12,1,-34.627869,-60.917179,25.8,0.31
mastitis,mastitis,2026-03-21 14:10:00,COW_012,0.3547,40.85,0,94.5,14.53,16.52,1,-34.627868,-60.917179,26.7,0.32
mastitis,mastitis,2026-03-21 14:15:00,COW_012,0.3553,40.23,0,104.9,21.79,31.34,0,-34.627868,-60.917179,0.0,0.0
