label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
mastitis,mastitis,2026-03-20 21:35:00,COW_013,0.2396,39.88,0,87.5,22.58,25.39,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 21:40:00,COW_013,0.2402,40.52,0,94.1,24.49,32.49,0,-34.563527,-60.946765,52.5,0.63
mastitis,mastitis,2026-03-20 21:45:00,COW_013,0.2407,39.96,0,85.6,22.13,28.23,1,-34.563527,-60.946765,42.5,0.51
mastitis,mastitis,2026-03-20 21:50:00,COW_013,0.2413,39.8,0,92.0,15.7,22.4,0,-34.563527,-60.946765,20.0,0.24
mastitis,mastitis,2026-03-20 21:55:00,COW_013,0.2419,40.12,0,85.6,24.91,33.62,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 22:00:00,COW_013,0.2425,39.94,0,88.7,35.46,39.16,1,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 22:05:00,COW_013,0.2431,40.21,0,84.4,12.16,13.94,1,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 22:10:00,COW_013,0.2436,40.63,0,71.8,17.95,25.59,0,-34.563527,-60.946765,46.7,0.56
mastitis,mastitis,2026-03-20 22:15:00,COW_013,0.2442,39.49,0,90.1,19.85,27.19,1,-34.563527,-60.946765,81.7,0.98
mastitis,mastitis,2026-03-20 22:20:00,COW_013,0.2448,39.79,0,89.2,33.65,41.68,0,-34.563527,-60.946765,30.0,0.36
mastitis,mastitis,2026-03-20 22:25:00,COW_013,0.2454,39.82,0,86.7,32.94,40.29,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 22:30:00,COW_013,0.2459,39.81,0,84.3,10.99,14.1,0,-34.563527,-60.946764,80.8,0.97
mastitis,mastitis,2026-03-20 22:35:00,COW_013,0.2465,39.64,0,91.8,18.88,23.54,0,-34.563527,-60.946764,41.7,0.5
mastitis,mastitis,2026-03-20 22:40:00,COW_013,0.2471,39.29,0,75.7,12.17,15.36,1,-34.563527,-60.946764,46.7,0.56
mastitis,mastitis,2026-03-20 22:45:00,COW_013,0.2477,39.92,1,88.8,17.76,23.4,0,-34.563527,-60.946764,13.3,0.16
mastitis,mastitis,2026-03-20 22:50:00,COW_013,0.2483,40.95,0,88.0,20.25,28.06,1,-34.563528,-60.946765,90.8,1.09
mastitis,mastitis,2026-03-20 22:55:00,COW_013,0.2488,40.24,0,78.7,14.06,16.81,0,-34.563528,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 23:00:00,COW_013,0.2494,39.99,0,90.8,14.92,21.23,1,-34.563528,-60.946765,28.3,0.34
mastitis,mastitis,2026-03-20 23:05:00,COW_013,0.25,39.75,1,80.9,20.37,28.91,1,-34.563528,-60.946765,47.5,0.57
mastitis,mastitis,2026-03-20 23:10:00,COW_013,0.2506,40.21,0,78.1,20.77,29.3,0,-34.563528,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 23:15:00,COW_013,0.2512,39.43,0,81.1,35.29,39.99,0,-34.563528,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 23:20:00,COW_013,0.2517,40.33,0,88.7,21.25,30.12,1,-34.563528,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 23:25:00,COW_013,0.2523,40.26,0,78.5,15.81,20.84,0,-34.563528,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 23:30:00,COW_013,0.2529,39.74,0,83.7,14.09,19.01,0,-34.563528,-60.946765,62.5,0.75
mastitis,mastitis,2026-03-20 23:35:00,COW_013,0.2535,40.05,0,100.5,9.89,10.93,0,-34.563527,-60.946765,15.8,0.19
mastitis,mastitis,2026-03-20 23:40:00,COW_013,0.2541,40.28,0,90.3,31.87,43.7,1,-34.563527,-60.946765,72.5,0.87
mastitis,mastitis,2026-03-20 23:45:00,COW_013,0.2546,39.29,0,85.3,19.27,26.99,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 23:50:00,COW_013,0.2552,40.37,0,91.5,16.66,19.05,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-20 23:55:00,COW_013,0.2558,40.13,0,86.3,14.9,19.58,1,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 00:00:00,COW_013,0.2564,40.33,0,95.2,16.43,19.05,0,-34.563526,-60.946765,90.0,1.08
mastitis,mastitis,2026-03-21 00:05:00,COW_013,0.2569,40.02,0,99.9,26.28,30.78,0,-34.563526,-60.946765,44.2,0.53
mastitis,mastitis,2026-03-21 00:10:00,COW_013,0.2575,40.13,0,84.3,19.07,21.8,1,-34.563526,-60.946765,20.0,0.24
mastitis,mastitis,2026-03-21 00:15:00,COW_013,0.2581,39.55,1,86.7,16.29,23.43,1,-34.563527,-60.946765,63.3,0.76
mastitis,mastitis,2026-03-21 00:20:00,COW_013,0.2587,39.35,0,81.0,16.09,20.13,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 00:25:00,COW_013,0.2593,40.92,0,77.0,12.31,16.85,1,-34.563526,-60.946764,106.7,1.28
mastitis,mastitis,2026-03-21 00:30:00,COW_013,0.2598,39.87,0,85.7,16.67,19.33,0,-34.563526,-60.946764,31.7,0.38
mastitis,mastitis,2026-03-21 00:35:00,COW_013,0.2604,40.7,0,86.6,12.95,14.91,1,-34.563527,-60.946765,30.0,0.36
mastitis,mastitis,2026-03-21 00:40:00,COW_013,0.261,40.48,0,82.5,15.35,21.51,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 00:45:00,COW_013,0.2616,40.16,1,82.4,34.94,46.9,0,-34.563527,-60.946764,18.3,0.22
mastitis,mastitis,2026-03-21 00:50:00,COW_013,0.2622,40.06,0,89.4,14.45,19.35,1,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 00:55:00,COW_013,0.2627,39.53,1,87.4,21.1,28.65,0,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 01:00:00,COW_013,0.2633,39.8,0,84.1,16.69,21.89,0,-34.563527,-60.946764,28.3,0.34
mastitis,mastitis,2026-03-21 01:05:00,COW_013,0.2639,40.07,0,81.7,15.8,22.1,1,-34.563527,-60.946764,136.7,1.64
mastitis,mastitis,2026-03-21 01:10:00,COW_013,0.2645,39.62,0,79.6,22.17,27.06,1,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 01:15:00,COW_013,0.265,39.65,0,85.4,16.92,22.21,0,-34.563527,-60.946764,36.7,0.44
mastitis,mastitis,2026-03-21 01:20:00,COW_013,0.2656,39.46,0,85.4,12.8,16.89,1,-34.563527,-60.946765,109.2,1.31
mastitis,mastitis,2026-03-21 01:25:00,COW_013,0.2662,40.21,1,79.5,23.46,28.35,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 01:30:00,COW_013,0.2668,39.66,0,84.1,14.21,18.1,0,-34.563527,-60.946765,15.8,0.19
mastitis,mastitis,2026-03-21 01:35:00,COW_013,0.2674,40.03,1,86.8,18.41,24.27,0,-34.563527,-60.946764,23.3,0.28
mastitis,mastitis,2026-03-21 01:40:00,COW_013,0.2679,40.08,1,88.5,20.94,24.1,0,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 01:45:00,COW_013,0.2685,39.88,0,93.7,13.91,18.46,1,-34.563526,-60.946765,60.0,0.72
mastitis,mastitis,2026-03-21 01:50:00,COW_013,0.2691,39.91,0,94.2,25.62,34.08,0,-34.563527,-60.946765,45.8,0.55
mastitis,mastitis,2026-03-21 01:55:00,COW_013,0.2697,39.71,0,79.0,21.15,26.29,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 02:00:00,COW_013,0.2703,39.81,1,88.0,9.57,12.95,1,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 02:05:00,COW_013,0.2708,40.17,0,94.6,26.14,33.06,1,-34.563527,-60.946765,8.3,0.1
mastitis,mastitis,2026-03-21 02:10:00,COW_013,0.2714,41.31,0,87.9,6.32,7.15,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 02:15:00,COW_013,0.272,40.27,0,93.1,27.57,38.94,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 02:20:00,COW_013,0.2726,40.78,0,86.9,16.82,18.5,0,-34.563527,-60.946765,6.7,0.08
mastitis,mastitis,2026-03-21 02:25:00,COW_013,0.2731,40.19,0,88.5,20.95,25.09,1,-34.563527,-60.946765,12.5,0.15
mastitis,mastitis,2026-03-21 02:30:00,COW_013,0.2737,40.56,0,79.0,21.67,29.75,0,-34.563527,-60.946765,52.5,0.63
mastitis,mastitis,2026-03-21 02:35:00,COW_013,0.2743,40.21,0,82.5,21.76,26.86,0,-34.563527,-60.946764,79.2,0.95
mastitis,mastitis,2026-03-21 02:40:00,COW_013,0.2749,40.27,0,101.2,10.26,13.15,1,-34.563526,-60.946764,35.0,0.42
mastitis,mastitis,2026-03-21 02:45:00,COW_013,0.2755,40.12,0,91.1,28.47,38.72,0,-34.563526,-60.946764,45.0,0.54
mastitis,mastitis,2026-03-21 02:50:00,COW_013,0.276,39.2,0,79.3,15.05,17.35,1,-34.563527,-60.946764,53.3,0.64
mastitis,mastitis,2026-03-21 02:55:00,COW_013,0.2766,40.63,0,88.2,18.11,26.07,0,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 03:00:00,COW_013,0.2772,39.71,0,81.2,18.63,22.82,0,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 03:05:00,COW_013,0.2778,40.42,0,86.5,9.6,13.35,0,-34.563527,-60.946764,25.8,0.31
mastitis,mastitis,2026-03-21 03:10:00,COW_013,0.2784,40.51,1,77.8,18.66,21.29,0,-34.563527,-60.946764,39.2,0.47
mastitis,mastitis,2026-03-21 03:15:00,COW_013,0.2789,39.23,0,93.2,20.36,24.8,1,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 03:20:00,COW_013,0.2795,40.49,0,84.3,21.65,28.54,0,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 03:25:00,COW_013,0.2801,40.65,0,96.2,21.5,24.85,1,-34.563527,-60.946764,49.2,0.59
mastitis,mastitis,2026-03-21 03:30:00,COW_013,0.2807,41.39,0,78.9,26.46,37.24,0,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 03:35:00,COW_013,0.2812,40.11,0,88.3,17.93,25.03,1,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 03:40:00,COW_013,0.2818,39.89,0,91.2,24.86,35.94,0,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 03:45:00,COW_013,0.2824,40.88,0,90.8,24.4,28.25,1,-34.563527,-60.946764,35.8,0.43
mastitis,mastitis,2026-03-21 03:50:00,COW_013,0.283,40.41,0,79.6,16.78,22.49,1,-34.563527,-60.946764,4.2,0.05
mastitis,mastitis,2026-03-21 03:55:00,COW_013,0.2836,39.26,0,73.6,14.98,17.63,1,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 04:00:00,COW_013,0.2841,40.19,0,83.4,17.62,25.38,0,-34.563527,-60.946765,146.7,1.76
mastitis,mastitis,2026-03-21 04:05:00,COW_013,0.2847,39.24,1,87.7,24.06,32.11,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 04:10:00,COW_013,0.2853,40.57,0,82.8,22.53,26.42,0,-34.563527,-60.946765,27.5,0.33
mastitis,mastitis,2026-03-21 04:15:00,COW_013,0.2859,39.93,0,89.5,14.78,20.27,1,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 04:20:00,COW_013,0.2865,40.8,0,81.7,16.88,23.61,0,-34.563527,-60.946765,67.5,0.81
mastitis,mastitis,2026-03-21 04:25:00,COW_013,0.287,40.65,0,90.1,22.86,32.89,0,-34.563527,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 04:30:00,COW_013,0.2876,39.46,0,96.7,14.15,18.33,0,-34.563527,-60.946764,138.3,1.66
mastitis,mastitis,2026-03-21 04:35:00,COW_013,0.2882,40.82,0,80.0,14.85,18.16,1,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 04:40:00,COW_013,0.2888,39.66,0,86.6,10.79,14.84,0,-34.563527,-60.946764,57.5,0.69
mastitis,mastitis,2026-03-21 04:45:00,COW_013,0.2894,39.92,0,82.5,20.41,26.81,0,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 04:50:00,COW_013,0.2899,39.66,1,89.8,25.06,29.74,0,-34.563527,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 04:55:00,COW_013,0.2905,,0,94.5,36.12,45.08,0,-34.563526,-60.946764,106.7,1.28
mastitis,mastitis,2026-03-21 05:00:00,COW_013,0.2911,40.31,0,41.9,16.14,18.67,0,-34.563526,-60.946765,39.2,0.47
mastitis,mastitis,2026-03-21 05:05:00,COW_013,0.2917,40.41,0,88.4,19.98,27.53,1,-34.563526,-60.946765,57.5,0.69
mastitis,mastitis,2026-03-21 05:10:00,COW_013,0.2922,40.37,1,83.3,19.15,21.84,0,-34.563526,-60.946765,108.3,1.3
mastitis,mastitis,2026-03-21 05:15:00,COW_013,0.2928,40.52,0,77.1,6.63,8.27,0,-34.563525,-60.946765,105.8,1.27
mastitis,mastitis,2026-03-21 05:20:00,COW_013,0.2934,40.2,0,87.1,13.84,15.83,1,-34.563525,-60.946765,3.3,0.04
mastitis,mastitis,2026-03-21 05:25:00,COW_013,0.294,40.33,1,98.1,22.24,26.2,1,-34.563525,-60.946765,0.8,0.01
mastitis,mastitis,2026-03-21 05:30:00,COW_013,0.2946,40.87,0,85.0,15.34,21.7,1,-34.563525,-60.946765,62.5,0.75
mastitis,mastitis,2026-03-21 05:35:00,COW_013,0.2951,41.01,0,83.7,13.85,18.09,0,-34.563525,-60.946765,87.5,1.05
mastitis,mastitis,2026-03-21 05:40:00,COW_013,0.2957,39.92,0,94.9,13.37,19.11,0,-34.563525,-60.946765,20.8,0.25
mastitis,mastitis,2026-03-21 05:45:00,COW_013,0.2963,40.07,0,97.5,28.04,37.48,0,-34.563525,-60.946765,69.2,0.83
mastitis,mastitis,2026-03-21 05:50:00,COW_013,0.2969,40.09,0,89.6,24.38,34.55,1,-34.563525,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 05:55:00,COW_013,0.2975,39.47,0,86.9,15.59,18.74,0,-34.563525,-60.946765,4.2,0.05
mastitis,mastitis,2026-03-21 06:00:00,COW_013,0.298,40.58,0,93.5,23.41,27.52,0,-34.563525,-60.946765,19.2,0.23
mastitis,mastitis,2026-03-21 06:05:00,COW_013,0.2986,40.57,0,97.3,11.64,15.56,0,-34.563525,-60.946765,11.7,0.14
mastitis,mastitis,2026-03-21 06:10:00,COW_013,0.2992,40.53,0,89.4,14.37,16.2,1,-34.563525,-60.946765,10.0,0.12
mastitis,mastitis,2026-03-21 06:15:00,COW_013,0.2998,39.83,0,83.4,26.99,35.43,0,-34.563525,-60.946765,53.3,0.64
mastitis,mastitis,2026-03-21 06:20:00,COW_013,0.3003,40.77,0,81.4,14.61,19.42,0,-34.563525,-60.946765,10.0,0.12
mastitis,mastitis,2026-03-21 06:25:00,COW_013,0.3009,39.13,1,84.6,22.77,25.75,0,-34.563525,-60.946765,50.0,0.6
mastitis,mastitis,2026-03-21 06:30:00,COW_013,0.3015,39.42,0,93.8,22.96,29.27,0,-34.563525,-60.946765,19.2,0.23
mastitis,mastitis,2026-03-21 06:35:00,COW_013,0.3021,40.35,0,89.2,26.8,35.35,1,-34.563525,-60.946765,19.2,0.23
mastitis,mastitis,2026-03-21 06:40:00,COW_013,0.3027,40.72,0,88.0,27.41,30.52,0,-34.563525,-60.946765,7.5,0.09
mastitis,mastitis,2026-03-21 06:45:00,COW_013,0.3032,39.85,0,91.2,24.02,30.89,0,-34.563525,-60.946766,29.2,0.35
mastitis,mastitis,2026-03-21 06:50:00,COW_013,0.3038,39.85,0,95.5,15.78,19.81,1,-34.563525,-60.946766,14.2,0.17
mastitis,mastitis,2026-03-21 06:55:00,COW_013,0.3044,40.5,0,85.8,26.38,33.24,1,-34.563525,-60.946766,41.7,0.5
mastitis,mastitis,2026-03-21 07:00:00,COW_013,0.305,40.97,0,85.5,11.57,15.77,0,-34.563525,-60.946766,12.5,0.15
mastitis,mastitis,2026-03-21 07:05:00,COW_013,0.3056,40.53,0,86.6,21.0,28.99,0,-34.563525,-60.946766,0.0,0.0
mastitis,mastitis,2026-03-21 07:10:00,COW_013,0.3061,40.43,0,80.1,8.86,10.05,0,-34.563525,-60.946766,5.8,0.07
mastitis,mastitis,2026-03-21 07:15:00,COW_013,0.3067,40.18,0,102.6,21.42,29.76,1,-34.563525,-60.946765,42.5,0.51
mastitis,mastitis,2026-03-21 07:20:00,COW_013,0.3073,39.82,1,78.2,23.87,33.98,1,-34.563525,-60.946765,39.2,0.47
mastitis,mastitis,2026-03-21 07:25:00,COW_013,0.3079,40.54,0,83.3,23.71,33.53,0,-34.563525,-60.946765,51.7,0.62
mastitis,mastitis,2026-03-21 07:30:00,COW_013,0.3084,40.12,0,95.2,21.08,29.98,1,-34.563524,-60.946764,143.3,1.72
mastitis,mastitis,2026-03-21 07:35:00,COW_013,0.309,39.65,1,105.5,17.78,25.03,0,-34.563524,-60.946765,79.2,0.95
mastitis,mastitis,2026-03-21 07:40:00,COW_013,0.3096,40.84,0,98.8,29.51,38.2,0,-34.563524,-60.946765,40.8,0.49
mastitis,mastitis,2026-03-21 07:45:00,COW_013,0.3102,39.94,0,90.3,22.14,26.01,1,-34.563524,-60.946765,36.7,0.44
mastitis,mastitis,2026-03-21 07:50:00,COW_013,0.3108,40.27,0,104.2,17.01,23.29,0,-34.563524,-60.946765,28.3,0.34
mastitis,mastitis,2026-03-21 07:55:00,COW_013,0.3113,39.62,0,79.8,4.33,5.99,1,-34.563524,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 08:00:00,COW_013,0.3119,40.08,0,87.3,16.78,19.89,1,-34.563524,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 08:05:00,COW_013,0.3125,40.02,0,77.9,26.63,38.48,0,-34.563524,-60.946766,98.3,1.18
mastitis,mastitis,2026-03-21 08:10:00,COW_013,0.3131,39.67,0,79.9,31.1,34.74,0,-34.563524,-60.946766,45.8,0.55
mastitis,mastitis,2026-03-21 08:15:00,COW_013,0.3137,39.49,0,89.4,21.25,23.69,0,-34.563524,-60.946766,42.5,0.51
mastitis,mastitis,2026-03-21 08:20:00,COW_013,0.3142,40.4,0,78.3,23.1,25.72,0,-34.563524,-60.946766,21.7,0.26
mastitis,mastitis,2026-03-21 08:25:00,COW_013,0.3148,39.66,0,85.2,22.68,29.23,0,-34.563524,-60.946766,0.0,0.0
mastitis,mastitis,2026-03-21 08:30:00,COW_013,0.3154,40.34,1,89.9,8.31,9.93,0,-34.563524,-60.946766,5.8,0.07
mastitis,mastitis,2026-03-21 08:35:00,COW_013,0.316,39.62,1,88.5,19.18,26.18,0,-34.563524,-60.946766,49.2,0.59
mastitis,mastitis,2026-03-21 08:40:00,COW_013,0.3166,41.22,0,81.7,17.73,22.6,0,-34.563524,-60.946766,30.8,0.37
mastitis,mastitis,2026-03-21 08:45:00,COW_013,0.3171,40.04,0,87.6,13.13,17.89,1,-34.563524,-60.946766,27.5,0.33
mastitis,mastitis,2026-03-21 08:50:00,COW_013,0.3177,39.99,0,81.5,9.74,11.56,0,-34.563524,-60.946766,31.7,0.38
mastitis,mastitis,2026-03-21 08:55:00,COW_013,0.3183,40.94,0,79.6,12.08,16.64,0,-34.563523,-60.946765,98.3,1.18
mastitis,mastitis,2026-03-21 09:00:00,COW_013,0.3189,39.57,1,91.6,29.19,40.84,0,-34.563523,-60.946765,63.3,0.76
mastitis,mastitis,2026-03-21 09:05:00,COW_013,0.3194,39.64,0,92.0,13.2,18.74,0,-34.563523,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 09:10:00,COW_013,0.32,40.77,1,95.4,15.07,20.98,0,-34.563523,-60.946765,50.0,0.6
mastitis,mastitis,2026-03-21 09:15:00,COW_013,0.3206,40.17,0,87.9,18.1,23.03,1,-34.563523,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 09:20:00,COW_013,0.3212,40.41,0,86.0,21.46,26.38,1,-34.563523,-60.946765,38.3,0.46
mastitis,mastitis,2026-03-21 09:25:00,COW_013,0.3218,40.72,0,78.0,8.67,12.0,0,-34.563523,-60.946765,105.0,1.26
mastitis,mastitis,2026-03-21 09:30:00,COW_013,0.3223,40.01,0,82.1,18.34,26.28,0,-34.563522,-60.946765,43.3,0.52
mastitis,mastitis,2026-03-21 09:35:00,COW_013,0.3229,40.39,0,93.2,21.17,28.54,0,-34.563522,-60.946765,37.5,0.45
mastitis,mastitis,2026-03-21 09:40:00,COW_013,0.3235,39.5,0,78.8,30.14,38.85,0,-34.563522,-60.946765,42.5,0.51
mastitis,mastitis,2026-03-21 09:45:00,COW_013,0.3241,40.12,0,90.1,17.77,24.1,0,-34.563522,-60.946765,66.7,0.8
mastitis,mastitis,2026-03-21 09:50:00,COW_013,0.3247,40.15,0,96.4,10.66,13.14,0,-34.563522,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 09:55:00,COW_013,0.3252,40.51,1,82.4,14.41,16.05,1,-34.563522,-60.946765,15.8,0.19
mastitis,mastitis,2026-03-21 10:00:00,COW_013,0.3258,39.54,0,87.7,6.3,9.08,0,-34.563522,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 10:05:00,COW_013,0.3264,39.32,1,83.3,15.61,19.03,0,-34.563522,-60.946764,55.8,0.67
mastitis,mastitis,2026-03-21 10:10:00,COW_013,0.327,39.55,0,85.6,22.34,26.35,0,-34.563522,-60.946765,90.0,1.08
mastitis,mastitis,2026-03-21 10:15:00,COW_013,0.3275,39.65,0,80.3,9.47,13.58,0,-34.563522,-60.946764,102.5,1.23
mastitis,mastitis,2026-03-21 10:20:00,COW_013,0.3281,39.98,0,78.2,16.88,22.98,0,-34.563522,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 10:25:00,COW_013,0.3287,40.11,0,86.3,14.61,17.52,0,-34.563523,-60.946764,71.7,0.86
mastitis,mastitis,2026-03-21 10:30:00,COW_013,0.3293,39.43,0,82.7,28.07,39.6,0,-34.563523,-60.946765,64.2,0.77
mastitis,mastitis,2026-03-21 10:35:00,COW_013,0.3299,39.7,1,90.3,11.65,15.13,1,-34.563522,-60.946765,56.7,0.68
mastitis,mastitis,2026-03-21 10:40:00,COW_013,0.3304,40.18,0,95.3,18.45,24.69,1,-34.563522,-60.946765,8.3,0.1
mastitis,mastitis,2026-03-21 10:45:00,COW_013,0.331,40.73,0,88.6,7.42,9.8,0,-34.563522,-60.946765,8.3,0.1
mastitis,mastitis,2026-03-21 10:50:00,COW_013,0.3316,39.9,1,84.7,27.1,31.3,0,-34.563523,-60.946765,46.7,0.56
mastitis,mastitis,2026-03-21 10:55:00,COW_013,0.3322,40.24,0,73.7,12.16,15.74,0,-34.563523,-60.946765,77.5,0.93
mastitis,mastitis,2026-03-21 11:00:00,COW_013,0.3328,40.29,0,87.6,31.85,46.11,0,-34.563523,-60.946765,42.5,0.51
mastitis,mastitis,2026-03-21 11:05:00,COW_013,0.3333,40.22,0,94.5,30.41,41.91,0,-34.563523,-60.946765,7.5,0.09
mastitis,mastitis,2026-03-21 11:10:00,COW_013,0.3339,,0,87.8,15.18,18.07,0,-34.563523,-60.946765,106.7,1.28
mastitis,mastitis,2026-03-21 11:15:00,COW_013,0.3345,40.25,0,81.2,22.91,32.7,0,-34.563523,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 11:20:00,COW_013,0.3351,39.97,0,69.2,21.25,28.76,0,-34.563523,-60.946766,65.8,0.79
mastitis,mastitis,2026-03-21 11:25:00,COW_013,0.3356,40.2,0,97.3,16.18,22.31,0,-34.563523,-60.946765,80.0,0.96
mastitis,mastitis,2026-03-21 11:30:00,COW_013,0.3362,40.85,0,82.4,19.21,25.82,1,-34.563523,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 11:35:00,COW_013,0.3368,38.77,1,84.4,13.65,16.69,1,-34.563523,-60.946765,45.0,0.54
mastitis,mastitis,2026-03-21 11:40:00,COW_013,0.3374,39.83,1,84.0,16.85,24.07,1,-34.563523,-60.946765,46.7,0.56
mastitis,mastitis,2026-03-21 11:45:00,COW_013,0.338,39.86,0,79.6,25.15,27.88,0,-34.563523,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 11:50:00,COW_013,0.3385,39.84,0,70.8,16.25,23.02,0,-34.563524,-60.946765,35.8,0.43
mastitis,mastitis,2026-03-21 11:55:00,COW_013,0.3391,39.85,0,76.5,22.72,32.59,1,-34.563524,-60.946764,70.8,0.85
mastitis,mastitis,2026-03-21 12:00:00,COW_013,0.3397,40.4,0,89.9,17.83,23.6,1,-34.563524,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 12:05:00,COW_013,0.3403,40.23,0,81.3,30.23,36.61,0,-34.563524,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 12:10:00,COW_013,0.3409,39.58,0,85.4,27.82,31.05,1,-34.563524,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 12:15:00,COW_013,0.3414,40.09,0,85.9,28.8,38.92,0,-34.563524,-60.946764,0.0,0.0
mastitis,mastitis,2026-03-21 12:20:00,COW_013,0.342,39.5,0,86.3,17.41,19.47,0,-34.563524,-60.946765,41.7,0.5
mastitis,mastitis,2026-03-21 12:25:00,COW_013,0.3426,39.77,0,81.1,22.43,28.28,0,-34.563524,-60.946765,5.0,0.06
mastitis,mastitis,2026-03-21 12:30:00,COW_013,0.3432,39.82,1,81.2,31.25,42.49,0,-34.563524,-60.946765,0.8,0.01
mastitis,mastitis,2026-03-21 12:35:00,COW_013,0.3438,40.55,1,77.6,18.07,25.12,1,-34.563524,-60.946765,23.3,0.28
mastitis,mastitis,2026-03-21 12:40:00,COW_013,0.3443,39.3,0,102.0,16.08,22.55,1,-34.563524,-60.946765,33.3,0.4
mastitis,mastitis,2026-03-21 12:45:00,COW_013,0.3449,39.91,0,78.9,23.16,31.16,0,-34.563524,-60.946765,24.2,0.29
mastitis,mastitis,2026-03-21 12:50:00,COW_013,0.3455,39.86,0,80.7,17.77,21.77,1,-34.563524,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 12:55:00,COW_013,0.3461,40.26,0,85.4,15.98,20.16,1,-34.563524,-60.946765,58.3,0.7
mastitis,mastitis,2026-03-21 13:00:00,COW_013,0.3466,,0,74.7,16.69,22.36,0,-34.563524,-60.946765,0.0,0.0
mastitis,mastitis,2026-03-21 13:05:00,COW_013,0.3472,39.77,1,83.1,19.16,26.98,1,-34.563523,-60.946765,70.0,0.84
mastitis,mastitis,2026-03-21 13:10:00,COW_013,0.3478,39.59,0,87.7,18.58,23.73,0,-34.563523,-60.946766,88.3,1.06
mastitis,mastitis,2026-03-21 13:15:00,COW_013,0.3484,39.45,0,85.9,11.63,16.21,0,-34.563523,-60.946766,42.5,0.51
mastitis,mastitis,2026-03-21 13:20:00,COW_013,0.349,40.55,0,82.2,17.69,20.44,0,-34.563523,-60.946766,92.5,1.11
