label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
clinica,clinica,2026-03-20 21:55:00,COW_019,0.2506,39.68,0,85.0,17.76,24.99,0,-34.567771,-60.89489,0.0,0.0
clinica,clinica,2026-03-20 22:00:00,COW_019,0.2512,40.41,0,82.7,23.59,33.25,0,-34.567771,-60.89489,0.0,0.0
clinica,clinica,2026-03-20 22:05:00,COW_019,0.2517,39.56,0,92.3,23.88,32.56,0,-34.567772,-60.89489,66.7,0.8
clinica,clinica,2026-03-20 22:10:00,COW_019,0.2523,40.51,1,82.6,18.27,24.22,1,-34.567772,-60.89489,0.0,0.0
clinica,clinica,2026-03-20 22:15:00,COW_019,0.2529,,0,84.2,18.42,23.61,1,-34.567772,-60.89489,20.0,0.24
clinica,clinica,2026-03-20 22:20:00,COW_019,0.2535,40.23,1,90.0,24.45,31.17,0,-34.567772,-60.89489,50.0,0.6
clinica,clinica,2026-03-20 22:25:00,COW_019,0.2541,39.88,1,81.6,18.75,22.09,1,-34.567772,-60.89489,0.0,0.0
clinica,clinica,2026-03-20 22:30:00,COW_019,0.2546,40.19,0,87.3,14.88,18.56,0,-34.567772,-60.89489,15.8,0.19
clinica,clinica,2026-03-20 22:35:00,COW_019,0.2552,39.66,1,73.2,24.61,33.74,0,-34.567772,-60.89489,0.0,0.0
clinica,clinica,2026-03-20 22:40:00,COW_019,0.2558,40.38,0,84.9,15.05,18.44,0,-34.567772,-60.89489,0.0,0.0
clinica,clinica,2026-03-20 22:45:00,COW_019,0.2564,40.2,0,89.3,16.23,20.98,1,-34.567772,-60.894891,90.8,1.09
clinica,clinica,2026-03-20 22:50:00,COW_019,0.2569,40.27,1,98.2,29.94,35.87,0,-34.567772,-60.894891,88.3,1.06
clinica,clinica,2026-03-20 22:55:00,COW_019,0.2575,39.99,0,90.3,20.15,24.96,0,-34.567772,-60.894891,15.8,0.19
clinica,clinica,2026-03-20 23:00:00,COW_019,0.2581,40.27,1,91.4,18.51,26.71,0,-34.567772,-60.894891,24.2,0.29
clinica,clinica,2026-03-20 23:05:00,COW_019,0.2587,40.0,0,86.9,29.16,36.68,0,-34.567772,-60.894891,0.0,0.0
clinica,clinica,2026-03-20 23:10:00,COW_019,0.2593,40.39,0,76.7,20.37,24.68,0,-34.567772,-60.894891,0.0,0.0
clinica,clinica,2026-03-20 23:15:00,COW_019,0.2598,39.63,0,85.9,15.04,19.03,0,-34.567772,-60.894891,35.8,0.43
clinica,clinica,2026-03-20 23:20:00,COW_019,0.2604,39.6,0,83.8,24.53,34.88,0,-34.567772,-60.894891,72.5,0.87
clinica,clinica,2026-03-20 23:25:00,COW_019,0.261,40.28,0,79.3,29.45,39.2,0,-34.567772,-60.894891,0.0,0.0
clinica,clinica,2026-03-20 23:30:00,COW_019,0.2616,40.41,0,83.6,26.9,31.75,0,-34.567772,-60.894891,0.0,0.0
clinica,clinica,2026-03-20 23:35:00,COW_019,0.2622,39.41,0,75.4,38.69,43.94,0,-34.567772,-60.894891,0.0,0.0
clinica,clinica,2026-03-20 23:40:00,COW_019,0.2627,39.91,1,83.1,23.83,32.72,0,-34.567772,-60.894891,45.0,0.54
clinica,clinica,2026-03-20 23:45:00,COW_019,0.2633,40.11,1,84.8,22.7,27.83,0,-34.567772,-60.894891,33.3,0.4
clinica,clinica,2026-03-20 23:50:00,COW_019,0.2639,39.98,0,76.1,24.34,34.27,0,-34.567772,-60.894891,30.0,0.36
clinica,clinica,2026-03-20 23:55:00,COW_019,0.2645,39.98,0,91.4,24.45,28.82,0,-34.567772,-60.894892,160.0,1.92
clinica,clinica,2026-03-21 00:00:00,COW_019,0.265,39.8,0,72.8,27.28,34.72,1,-34.567772,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 00:05:00,COW_019,0.2656,40.25,1,94.4,24.87,30.31,0,-34.567772,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 00:10:00,COW_019,0.2662,40.09,0,81.1,16.9,19.97,0,-34.567772,-60.894892,67.5,0.81
clinica,clinica,2026-03-21 00:15:00,COW_019,0.2668,39.97,1,81.0,18.59,26.77,0,-34.567772,-60.894892,13.3,0.16
clinica,clinica,2026-03-21 00:20:00,COW_019,0.2674,39.81,1,81.8,13.54,15.0,0,-34.567772,-60.894892,137.5,1.65
clinica,clinica,2026-03-21 00:25:00,COW_019,0.2679,39.64,0,77.0,21.24,25.21,0,-34.567772,-60.894892,21.7,0.26
clinica,clinica,2026-03-21 00:30:00,COW_019,0.2685,40.07,0,83.6,23.78,33.31,0,-34.567773,-60.894892,43.3,0.52
clinica,clinica,2026-03-21 00:35:00,COW_019,0.2691,40.58,0,72.7,22.66,32.42,0,-34.567772,-60.894891,37.5,0.45
clinica,clinica,2026-03-21 00:40:00,COW_019,0.2697,40.41,1,95.1,12.61,15.6,0,-34.567772,-60.894892,34.2,0.41
clinica,clinica,2026-03-21 00:45:00,COW_019,0.2703,39.97,1,91.1,17.96,22.02,1,-34.567772,-60.894891,60.0,0.72
clinica,clinica,2026-03-21 00:50:00,COW_019,0.2708,40.39,1,89.5,22.54,28.17,0,-34.567773,-60.89489,88.3,1.06
clinica,clinica,2026-03-21 00:55:00,COW_019,0.2714,40.25,1,86.1,23.42,26.12,0,-34.567773,-60.89489,13.3,0.16
clinica,clinica,2026-03-21 01:00:00,COW_019,0.272,39.72,0,88.2,15.75,21.02,0,-34.567773,-60.894891,75.8,0.91
clinica,clinica,2026-03-21 01:05:00,COW_019,0.2726,40.07,0,85.8,12.4,16.59,0,-34.567773,-60.89489,51.7,0.62
clinica,clinica,2026-03-21 01:10:00,COW_019,0.2731,40.38,1,89.5,17.46,19.32,0,-34.567773,-60.89489,71.7,0.86
clinica,clinica,2026-03-21 01:15:00,COW_019,0.2737,39.45,0,91.2,21.31,24.63,0,-34.567773,-60.89489,8.3,0.1
clinica,clinica,2026-03-21 01:20:00,COW_019,0.2743,40.33,0,75.6,21.04,27.78,0,-34.567773,-60.89489,52.5,0.63
clinica,clinica,2026-03-21 01:25:00,COW_019,0.2749,40.0,0,83.0,22.5,29.78,0,-34.567773,-60.89489,68.3,0.82
clinica,clinica,2026-03-21 01:30:00,COW_019,0.2755,39.66,1,90.2,19.71,24.9,1,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 01:35:00,COW_019,0.276,39.98,0,86.1,26.17,35.87,0,-34.567773,-60.89489,17.5,0.21
clinica,clinica,2026-03-21 01:40:00,COW_019,0.2766,39.76,1,89.8,19.15,23.77,0,-34.567773,-60.89489,25.8,0.31
clinica,clinica,2026-03-21 01:45:00,COW_019,0.2772,39.68,0,93.6,22.03,27.46,0,-34.567773,-60.89489,41.7,0.5
clinica,clinica,2026-03-21 01:50:00,COW_019,0.2778,39.8,0,80.1,24.86,35.5,0,-34.567773,-60.89489,68.3,0.82
clinica,clinica,2026-03-21 01:55:00,COW_019,0.2784,40.2,0,82.5,18.18,23.41,0,-34.567773,-60.89489,8.3,0.1
clinica,clinica,2026-03-21 02:00:00,COW_019,0.2789,39.93,0,76.5,24.64,31.6,0,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 02:05:00,COW_019,0.2795,39.92,1,80.1,26.73,34.15,0,-34.567773,-60.89489,32.5,0.39
clinica,clinica,2026-03-21 02:10:00,COW_019,0.2801,39.94,1,83.9,25.63,33.52,0,-34.567773,-60.89489,10.8,0.13
clinica,clinica,2026-03-21 02:15:00,COW_019,0.2807,39.93,1,80.6,22.77,28.27,0,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 02:20:00,COW_019,0.2812,40.38,1,88.0,27.69,31.74,0,-34.567773,-60.89489,27.5,0.33
clinica,clinica,2026-03-21 02:25:00,COW_019,0.2818,40.31,1,91.4,18.35,21.75,0,-34.567773,-60.89489,5.0,0.06
clinica,clinica,2026-03-21 02:30:00,COW_019,0.2824,40.11,0,89.6,20.29,22.68,0,-34.567773,-60.89489,110.0,1.32
clinica,clinica,2026-03-21 02:35:00,COW_019,0.283,39.74,0,79.2,18.52,24.13,0,-34.567773,-60.89489,5.8,0.07
clinica,clinica,2026-03-21 02:40:00,COW_019,0.2836,39.47,1,90.8,11.23,13.88,0,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 02:45:00,COW_019,0.2841,39.98,0,87.4,22.75,32.22,0,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 02:50:00,COW_019,0.2847,40.63,0,80.2,17.08,19.65,0,-34.567773,-60.89489,52.5,0.63
clinica,clinica,2026-03-21 02:55:00,COW_019,0.2853,39.77,1,85.9,29.35,34.51,1,-34.567773,-60.894891,31.7,0.38
clinica,clinica,2026-03-21 03:00:00,COW_019,0.2859,40.1,0,91.7,18.63,21.7,0,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 03:05:00,COW_019,0.2865,40.54,0,86.2,24.0,33.02,1,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 03:10:00,COW_019,0.287,40.12,1,76.7,33.19,40.25,0,-34.567773,-60.89489,55.8,0.67
clinica,clinica,2026-03-21 03:15:00,COW_019,0.2876,40.71,1,74.1,20.73,29.94,0,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 03:20:00,COW_019,0.2882,39.25,0,84.3,24.81,35.25,0,-34.567773,-60.89489,65.0,0.78
clinica,clinica,2026-03-21 03:25:00,COW_019,0.2888,39.44,0,69.6,31.26,42.87,0,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 03:30:00,COW_019,0.2894,40.05,1,84.6,18.52,22.53,0,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 03:35:00,COW_019,0.2899,39.86,0,88.3,18.78,24.95,0,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 03:40:00,COW_019,0.2905,40.46,0,86.0,26.29,31.76,0,-34.567773,-60.89489,87.5,1.05
clinica,clinica,2026-03-21 03:45:00,COW_019,0.2911,39.87,0,85.4,22.71,26.84,0,-34.567773,-60.89489,20.8,0.25
clinica,clinica,2026-03-21 03:50:00,COW_019,0.2917,40.25,1,85.0,15.97,18.75,1,-34.567773,-60.89489,65.0,0.78
clinica,clinica,2026-03-21 03:55:00,COW_019,0.2922,40.41,0,83.1,18.66,24.53,1,-34.567773,-60.894891,45.0,0.54
clinica,clinica,2026-03-21 04:00:00,COW_019,0.2928,39.58,0,90.0,17.96,22.7,1,-34.567773,-60.894891,40.8,0.49
clinica,clinica,2026-03-21 04:05:00,COW_019,0.2934,39.9,0,82.0,14.48,17.72,1,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 04:10:00,COW_019,0.294,40.33,0,85.9,23.24,28.47,0,-34.567774,-60.894891,75.0,0.9
clinica,clinica,2026-03-21 04:15:00,COW_019,0.2946,39.99,0,80.8,20.68,26.04,0,-34.567774,-60.894891,40.0,0.48
clinica,clinica,2026-03-21 04:20:00,COW_019,0.2951,40.4,0,84.0,12.48,14.95,0,-34.567774,-60.894891,55.8,0.67
clinica,clinica,2026-03-21 04:25:00,COW_019,0.2957,40.7,1,100.7,19.62,24.02,1,-34.567774,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 04:30:00,COW_019,0.2963,40.58,0,86.7,15.89,19.88,0,-34.567774,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 04:35:00,COW_019,0.2969,40.2,1,88.6,24.45,32.41,1,-34.567774,-60.894891,15.0,0.18
clinica,clinica,2026-03-21 04:40:00,COW_019,0.2975,40.49,1,95.3,19.5,26.17,0,-34.567774,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 04:45:00,COW_019,0.298,40.39,0,89.6,22.99,31.01,0,-34.567774,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 04:50:00,COW_019,0.2986,39.98,1,86.2,11.77,16.11,0,-34.567774,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 04:55:00,COW_019,0.2992,41.06,0,87.6,16.87,21.83,1,-34.567774,-60.894891,36.7,0.44
clinica,clinica,2026-03-21 05:00:00,COW_019,0.2998,39.67,0,81.9,19.19,23.08,0,-34.567773,-60.894891,17.5,0.21
clinica,clinica,2026-03-21 05:05:00,COW_019,0.3003,39.96,1,95.4,15.94,19.09,0,-34.567774,-60.894891,48.3,0.58
clinica,clinica,2026-03-21 05:10:00,COW_019,0.3009,40.32,0,85.1,17.43,22.29,1,-34.567774,-60.894891,17.5,0.21
clinica,clinica,2026-03-21 05:15:00,COW_019,0.3015,40.29,0,83.1,22.42,26.18,1,-34.567774,-60.894891,2.5,0.03
clinica,clinica,2026-03-21 05:20:00,COW_019,0.3021,39.87,0,84.3,17.95,20.89,0,-34.567774,-60.894892,110.8,1.33
clinica,clinica,2026-03-21 05:25:00,COW_019,0.3027,40.32,1,93.4,21.68,27.91,0,-34.567774,-60.894892,0.8,0.01
clinica,clinica,2026-03-21 05:30:00,COW_019,0.3032,39.68,1,85.5,24.52,32.03,1,-34.567773,-60.894892,55.8,0.67
clinica,clinica,2026-03-21 05:35:00,COW_019,0.3038,40.0,1,88.5,9.95,12.06,0,-34.567773,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 05:40:00,COW_019,0.3044,40.22,1,83.5,13.7,17.84,0,-34.567774,-60.894892,70.8,0.85
clinica,clinica,2026-03-21 05:45:00,COW_019,0.305,39.86,0,85.2,20.31,23.33,0,-34.567774,-60.894892,10.0,0.12
clinica,clinica,2026-03-21 05:50:00,COW_019,0.3056,40.51,1,89.3,24.5,29.27,0,-34.567774,-60.894892,29.2,0.35
clinica,clinica,2026-03-21 05:55:00,COW_019,0.3061,40.24,1,78.2,15.64,21.91,0,-34.567774,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 06:00:00,COW_019,0.3067,40.52,0,85.4,14.66,17.66,1,-34.567774,-60.894892,10.0,0.12
clinica,clinica,2026-03-21 06:05:00,COW_019,0.3073,40.38,1,91.2,17.83,24.33,0,-34.567774,-60.894893,93.3,1.12
clinica,clinica,2026-03-21 06:10:00,COW_019,0.3079,39.4,0,95.4,18.47,24.4,0,-34.567774,-60.894893,0.0,0.0
clinica,clinica,2026-03-21 06:15:00,COW_019,0.3084,39.91,0,91.6,14.79,16.35,0,-34.567773,-60.894893,44.2,0.53
clinica,clinica,2026-03-21 06:20:00,COW_019,0.309,40.12,1,86.8,17.65,25.44,0,-34.567773,-60.894893,100.8,1.21
clinica,clinica,2026-03-21 06:25:00,COW_019,0.3096,40.74,0,82.1,4.62,5.16,0,-34.567773,-60.894893,20.0,0.24
clinica,clinica,2026-03-21 06:30:00,COW_019,0.3102,40.19,0,95.7,18.39,24.82,1,-34.567773,-60.894893,30.0,0.36
clinica,clinica,2026-03-21 06:35:00,COW_019,0.3108,40.67,1,91.5,15.96,20.65,0,-34.567773,-60.894892,72.5,0.87
clinica,clinica,2026-03-21 06:40:00,COW_019,0.3113,40.37,0,86.9,15.28,17.05,1,-34.567773,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 06:45:00,COW_019,0.3119,40.6,0,96.4,13.96,18.37,0,-34.567773,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 06:50:00,COW_019,0.3125,39.89,1,94.4,17.99,23.66,0,-34.567774,-60.894892,21.7,0.26
clinica,clinica,2026-03-21 06:55:00,COW_019,0.3131,40.6,0,83.4,15.85,19.81,1,-34.567774,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 07:00:00,COW_019,0.3137,40.73,0,91.2,11.65,15.74,1,-34.567774,-60.894892,37.5,0.45
clinica,clinica,2026-03-21 07:05:00,COW_019,0.3142,40.58,0,78.1,10.27,13.41,1,-34.567774,-60.894892,30.0,0.36
clinica,clinica,2026-03-21 07:10:00,COW_019,0.3148,40.17,0,84.2,12.52,17.36,0,-34.567774,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 07:15:00,COW_019,0.3154,40.54,0,87.1,22.05,26.55,1,-34.567774,-60.894892,6.7,0.08
clinica,clinica,2026-03-21 07:20:00,COW_019,0.316,40.33,1,91.3,15.03,19.96,0,-34.567774,-60.894892,72.5,0.87
clinica,clinica,2026-03-21 07:25:00,COW_019,0.3166,40.46,0,92.6,9.27,12.81,0,-34.567773,-60.894893,76.7,0.92
clinica,clinica,2026-03-21 07:30:00,COW_019,0.3171,39.71,0,91.7,21.96,26.78,1,-34.567773,-60.894891,122.5,1.47
clinica,clinica,2026-03-21 07:35:00,COW_019,0.3177,40.39,0,85.7,13.0,16.73,0,-34.567773,-60.894891,85.0,1.02
clinica,clinica,2026-03-21 07:40:00,COW_019,0.3183,40.56,0,100.2,10.73,12.62,0,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 07:45:00,COW_019,0.3189,40.83,0,89.7,28.41,34.74,0,-34.567773,-60.894891,41.7,0.5
clinica,clinica,2026-03-21 07:50:00,COW_019,0.3194,40.27,0,94.5,14.4,17.8,1,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 07:55:00,COW_019,0.32,40.11,0,93.4,6.95,9.43,0,-34.567773,-60.894891,92.5,1.11
clinica,clinica,2026-03-21 08:00:00,COW_019,0.3206,40.08,1,91.4,10.43,12.92,0,-34.567773,-60.894891,3.3,0.04
clinica,clinica,2026-03-21 08:05:00,COW_019,0.3212,40.04,1,89.3,13.43,17.97,0,-34.567772,-60.894891,75.8,0.91
clinica,clinica,2026-03-21 08:10:00,COW_019,0.3218,,1,94.7,8.29,10.36,0,-34.567772,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 08:15:00,COW_019,0.3223,40.95,1,97.7,17.89,24.85,1,-34.567772,-60.894891,33.3,0.4
clinica,clinica,2026-03-21 08:20:00,COW_019,0.3229,40.65,0,90.2,11.79,15.29,0,-34.567772,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 08:25:00,COW_019,0.3235,41.17,0,99.8,22.3,28.77,0,-34.567772,-60.894891,21.7,0.26
clinica,clinica,2026-03-21 08:30:00,COW_019,0.3241,40.77,1,90.2,17.0,24.23,0,-34.567772,-60.894891,40.0,0.48
clinica,clinica,2026-03-21 08:35:00,COW_019,0.3247,40.2,1,98.3,7.36,9.12,1,-34.567772,-60.894891,8.3,0.1
clinica,clinica,2026-03-21 08:40:00,COW_019,0.3252,40.8,1,104.2,11.49,15.66,1,-34.567772,-60.89489,47.5,0.57
clinica,clinica,2026-03-21 08:45:00,COW_019,0.3258,40.72,1,95.3,10.96,14.98,0,-34.567773,-60.89489,124.2,1.49
clinica,clinica,2026-03-21 08:50:00,COW_019,0.3264,40.6,1,90.2,14.07,20.04,1,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 08:55:00,COW_019,0.327,40.37,0,99.4,11.98,16.88,0,-34.567773,-60.89489,0.0,0.0
clinica,clinica,2026-03-21 09:00:00,COW_019,0.3275,40.32,0,88.3,17.0,18.94,0,-34.567773,-60.894891,82.5,0.99
clinica,clinica,2026-03-21 09:05:00,COW_019,0.3281,40.61,1,90.2,20.72,23.1,0,-34.567772,-60.894891,54.2,0.65
clinica,clinica,2026-03-21 09:10:00,COW_019,0.3287,40.0,0,87.9,6.89,8.71,1,-34.567772,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 09:15:00,COW_019,0.3293,40.69,1,90.9,17.57,20.29,0,-34.567772,-60.894891,3.3,0.04
clinica,clinica,2026-03-21 09:20:00,COW_019,0.3299,40.61,0,87.9,11.64,13.93,1,-34.567772,-60.894891,26.7,0.32
clinica,clinica,2026-03-21 09:25:00,COW_019,0.3304,40.68,0,81.0,8.06,10.03,1,-34.567772,-60.894891,30.8,0.37
clinica,clinica,2026-03-21 09:30:00,COW_019,0.331,40.62,1,91.2,11.68,15.58,0,-34.567772,-60.894891,30.0,0.36
clinica,clinica,2026-03-21 09:35:00,COW_019,0.3316,40.77,0,94.9,12.15,15.26,1,-34.567772,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 09:40:00,COW_019,0.3322,40.47,1,94.2,11.97,17.11,0,-34.567772,-60.894891,16.7,0.2
clinica,clinica,2026-03-21 09:45:00,COW_019,0.3328,41.09,1,94.5,5.72,8.28,0,-34.567773,-60.894891,25.8,0.31
clinica,clinica,2026-03-21 09:50:00,COW_019,0.3333,41.13,0,103.0,7.62,10.4,0,-34.567773,-60.894891,39.2,0.47
clinica,clinica,2026-03-21 09:55:00,COW_019,0.3339,40.21,0,85.6,24.38,34.05,1,-34.567773,-60.894891,11.7,0.14
clinica,clinica,2026-03-21 10:00:00,COW_019,0.3345,41.08,0,90.0,10.06,12.42,0,-34.567773,-60.894891,45.0,0.54
clinica,clinica,2026-03-21 10:05:00,COW_019,0.3351,40.29,1,87.9,21.0,23.41,1,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 10:10:00,COW_019,0.3356,40.69,1,85.6,8.18,9.11,0,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 10:15:00,COW_019,0.3362,40.15,0,96.8,11.51,14.84,1,-34.567772,-60.89489,26.7,0.32
clinica,clinica,2026-03-21 10:20:00,COW_019,0.3368,40.6,1,102.9,6.0,7.59,0,-34.567773,-60.89489,23.3,0.28
clinica,clinica,2026-03-21 10:25:00,COW_019,0.3374,40.14,1,88.7,14.82,18.37,0,-34.567773,-60.894891,85.0,1.02
clinica,clinica,2026-03-21 10:30:00,COW_019,0.338,39.72,0,97.5,19.34,25.63,0,-34.567773,-60.894892,88.3,1.06
clinica,clinica,2026-03-21 10:35:00,COW_019,0.3385,40.72,1,99.7,15.05,17.89,0,-34.567772,-60.894891,28.3,0.34
clinica,clinica,2026-03-21 10:40:00,COW_019,0.3391,40.71,1,80.8,16.68,22.87,0,-34.567772,-60.894892,111.7,1.34
clinica,clinica,2026-03-21 10:45:00,COW_019,0.3397,40.76,0,103.7,18.81,21.88,1,-34.567772,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 10:50:00,COW_019,0.3403,40.71,1,96.6,4.4,6.22,0,-34.567772,-60.894892,25.8,0.31
clinica,clinica,2026-03-21 10:55:00,COW_019,0.3409,39.94,0,89.3,9.07,12.33,0,-34.567772,-60.894892,28.3,0.34
clinica,clinica,2026-03-21 11:00:00,COW_019,0.3414,40.54,1,98.8,10.73,12.54,0,-34.567772,-60.894892,57.5,0.69
clinica,clinica,2026-03-21 11:05:00,COW_019,0.342,40.23,0,90.1,17.83,24.78,0,-34.567772,-60.894891,89.2,1.07
clinica,clinica,2026-03-21 11:10:00,COW_019,0.3426,41.52,1,81.1,4.43,5.02,0,-34.567772,-60.894891,54.2,0.65
clinica,clinica,2026-03-21 11:15:00,COW_019,0.3432,39.91,0,91.4,17.8,22.97,1,-34.567772,-60.894892,60.8,0.73
clinica,clinica,2026-03-21 11:20:00,COW_019,0.3438,40.27,1,82.5,10.45,13.16,0,-34.567772,-60.894892,25.0,0.3
clinica,clinica,2026-03-21 11:25:00,COW_019,0.3443,40.84,0,95.7,10.27,14.64,0,-34.567772,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 11:30:00,COW_019,0.3449,40.61,0,89.8,18.56,21.08,0,-34.567772,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 11:35:00,COW_019,0.3455,40.18,0,94.3,15.93,21.62,0,-34.567773,-60.894891,58.3,0.7
clinica,clinica,2026-03-21 11:40:00,COW_019,0.3461,41.0,0,82.7,17.43,24.93,0,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 11:45:00,COW_019,0.3466,40.2,1,88.0,9.9,12.34,1,-34.567773,-60.894892,40.8,0.49
clinica,clinica,2026-03-21 11:50:00,COW_019,0.3472,40.02,0,92.0,8.45,9.45,0,-34.567773,-60.894891,33.3,0.4
clinica,clinica,2026-03-21 11:55:00,COW_019,0.3478,40.07,0,90.9,7.97,9.28,0,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 12:00:00,COW_019,0.3484,41.03,0,90.2,11.32,13.95,1,-34.567773,-60.894891,10.8,0.13
clinica,clinica,2026-03-21 12:05:00,COW_019,0.349,40.85,0,95.1,7.64,10.78,1,-34.567773,-60.894891,20.8,0.25
clinica,clinica,2026-03-21 12:10:00,COW_019,0.3495,40.42,0,96.5,15.46,17.68,0,-34.567773,-60.894891,50.8,0.61
clinica,clinica,2026-03-21 12:15:00,COW_019,0.3501,41.08,0,96.1,8.94,10.76,0,-34.567773,-60.894892,2.5,0.03
clinica,clinica,2026-03-21 12:20:00,COW_019,0.3507,40.12,0,94.5,16.56,18.65,0,-34.567773,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 12:25:00,COW_019,0.3513,40.36,0,98.0,14.34,16.74,0,-34.567773,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 12:30:00,COW_019,0.3519,41.18,1,104.0,19.4,26.02,0,-34.567773,-60.894892,68.3,0.82
clinica,clinica,2026-03-21 12:35:00,COW_019,0.3524,40.69,1,100.0,21.81,30.81,0,-34.567773,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 12:40:00,COW_019,0.353,40.11,0,83.5,4.21,5.85,0,-34.567773,-60.894892,0.0,0.0
clinica,clinica,2026-03-21 12:45:00,COW_019,0.3536,40.79,0,93.1,8.75,9.88,0,-34.567773,-60.894892,35.8,0.43
clinica,clinica,2026-03-21 12:50:00,COW_019,0.3542,40.78,1,88.0,18.55,22.01,0,-34.567773,-60.894891,22.5,0.27
clinica,clinica,2026-03-21 12:55:00,COW_019,0.3547,40.64,0,78.4,11.97,17.3,1,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 13:00:00,COW_019,0.3553,41.08,0,90.0,19.2,21.28,0,-34.567773,-60.894891,60.8,0.73
clinica,clinica,2026-03-21 13:05:00,COW_019,0.3559,40.96,1,102.8,13.98,18.64,1,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 13:10:00,COW_019,0.3565,40.47,0,98.2,12.8,16.14,1,-34.567773,-60.894891,100.8,1.21
clinica,clinica,2026-03-21 13:15:00,COW_019,0.3571,40.5,0,88.9,8.78,9.68,0,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 13:20:00,COW_019,0.3576,40.76,1,90.0,6.75,8.89,0,-34.567773,-60.894891,28.3,0.34
clinica,clinica,2026-03-21 13:25:00,COW_019,0.3582,40.35,0,104.6,16.2,20.18,0,-34.567773,-60.894891,20.0,0.24
clinica,clinica,2026-03-21 13:30:00,COW_019,0.3588,40.72,1,91.4,20.2,26.22,1,-34.567773,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 13:35:00,COW_019,0.3594,40.36,0,88.6,14.21,19.07,1,-34.567773,-60.894891,54.2,0.65
clinica,clinica,2026-03-21 13:40:00,COW_019,0.36,40.31,0,84.8,18.84,22.06,1,-34.567773,-60.894891,141.7,1.7
clinica,clinica,2026-03-21 13:45:00,COW_019,0.3605,40.64,0,90.8,19.25,27.72,1,-34.567774,-60.894891,95.0,1.14
clinica,clinica,2026-03-21 13:50:00,COW_019,0.3611,39.64,1,86.0,15.7,21.41,0,-34.567774,-60.894891,30.8,0.37
clinica,clinica,2026-03-21 13:55:00,COW_019,0.3617,40.53,0,86.9,4.0,4.78,0,-34.567774,-60.894891,45.0,0.54
clinica,clinica,2026-03-21 14:00:00,COW_019,0.3623,40.72,0,94.9,13.62,16.19,1,-34.567774,-60.894891,15.0,0.18
clinica,clinica,2026-03-21 14:05:00,COW_019,0.3628,40.59,0,96.1,8.24,10.96,1,-34.567774,-60.894891,0.0,0.0
clinica,clinica,2026-03-21 14:10:00,COW_019,0.3634,40.58,0,93.4,11.35,15.49,0,-34.567774,-60.894891,0.0,0.0
