label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-20 22:40:00,COW_003,0.2488,38.49,1,64.3,42.79,55.0,0,-34.639377,-60.929821,55.8,0.67
sana,sana,2026-03-20 22:45:00,COW_003,0.2494,39.17,0,67.7,48.24,63.91,0,-34.639375,-60.929821,180.0,2.16
sana,sana,2026-03-20 22:50:00,COW_003,0.25,38.83,1,61.0,36.68,50.26,0,-34.639374,-60.929821,173.3,2.08
sana,sana,2026-03-20 22:55:00,COW_003,0.2506,38.86,1,71.3,38.99,50.2,0,-34.639374,-60.929821,122.5,1.47
sana,sana,2026-03-20 23:00:00,COW_003,0.2512,38.47,0,62.8,44.56,51.78,0,-34.639374,-60.92982,139.2,1.67
sana,sana,2026-03-20 23:05:00,COW_003,0.2517,39.52,1,63.3,38.97,43.51,0,-34.639374,-60.929821,85.8,1.03
sana,sana,2026-03-20 23:10:00,COW_003,0.2523,38.57,1,66.5,42.17,52.11,0,-34.639375,-60.929822,150.8,1.81
sana,sana,2026-03-20 23:15:00,COW_003,0.2529,38.54,1,58.2,33.24,36.69,0,-34.639374,-60.929821,121.7,1.46
sana,sana,2026-03-20 23:20:00,COW_003,0.2535,38.45,1,72.8,34.76,42.05,0,-34.639374,-60.929821,89.2,1.07
sana,sana,2026-03-20 23:25:00,COW_003,0.2541,38.7,1,66.3,41.52,54.82,0,-34.639374,-60.929821,81.7,0.98
sana,sana,2026-03-20 23:30:00,COW_003,0.2546,38.89,1,65.4,45.71,59.74,0,-34.639374,-60.929821,108.3,1.3
sana,sana,2026-03-20 23:35:00,COW_003,0.2552,38.55,1,55.4,42.17,49.31,0,-34.639374,-60.929821,67.5,0.81
sana,sana,2026-03-20 23:40:00,COW_003,0.2558,38.9,1,64.5,45.89,64.24,0,-34.639373,-60.929822,68.3,0.82
sana,sana,2026-03-20 23:45:00,COW_003,0.2564,39.08,1,58.0,53.2,74.27,0,-34.639373,-60.929822,75.8,0.91
sana,sana,2026-03-20 23:50:00,COW_003,0.2569,38.23,1,73.7,38.24,43.25,0,-34.639373,-60.929821,63.3,0.76
sana,sana,2026-03-20 23:55:00,COW_003,0.2575,39.02,1,79.8,44.92,56.57,0,-34.639373,-60.929821,101.7,1.22
sana,sana,2026-03-21 00:00:00,COW_003,0.2581,38.58,1,65.8,30.92,36.6,0,-34.639372,-60.929822,153.3,1.84
sana,sana,2026-03-21 00:05:00,COW_003,0.2587,38.73,1,65.5,42.99,49.72,0,-34.639372,-60.929822,14.2,0.17
sana,sana,2026-03-21 00:10:00,COW_003,0.2593,38.61,1,62.2,48.9,70.06,0,-34.639373,-60.929822,78.3,0.94
sana,sana,2026-03-21 00:15:00,COW_003,0.2598,39.26,1,74.4,44.2,63.22,0,-34.63937,-60.929821,188.3,2.26
sana,sana,2026-03-21 00:20:00,COW_003,0.2604,38.59,1,66.2,33.02,44.38,0,-34.639369,-60.929821,103.3,1.24
sana,sana,2026-03-21 00:25:00,COW_003,0.261,38.25,1,68.6,44.16,56.98,0,-34.639369,-60.929821,21.7,0.26
sana,sana,2026-03-21 00:30:00,COW_003,0.2616,38.13,1,71.0,47.78,60.13,0,-34.639369,-60.929821,6.7,0.08
sana,sana,2026-03-21 00:35:00,COW_003,0.2622,38.93,0,55.4,35.15,50.4,0,-34.639369,-60.929821,53.3,0.64
sana,sana,2026-03-21 00:40:00,COW_003,0.2627,38.15,1,70.8,38.19,47.51,0,-34.639369,-60.929821,0.0,0.0
sana,sana,2026-03-21 00:45:00,COW_003,0.2633,38.37,1,68.1,43.06,54.9,0,-34.63937,-60.929821,136.7,1.64
sana,sana,2026-03-21 00:50:00,COW_003,0.2639,38.55,0,66.7,32.04,46.16,0,-34.63937,-60.929822,84.2,1.01
sana,sana,2026-03-21 00:55:00,COW_003,0.2645,38.51,0,61.1,50.61,73.09,0,-34.63937,-60.929822,0.0,0.0
sana,sana,2026-03-21 01:00:00,COW_003,0.265,37.96,1,66.1,39.3,46.19,0,-34.63937,-60.929822,68.3,0.82
sana,sana,2026-03-21 01:05:00,COW_003,0.2656,38.46,1,57.9,49.14,57.92,0,-34.639371,-60.929822,125.0,1.5
sana,sana,2026-03-21 01:10:00,COW_003,0.2662,38.65,1,61.8,50.13,57.1,0,-34.639371,-60.929822,41.7,0.5
sana,sana,2026-03-21 01:15:00,COW_003,0.2668,38.67,1,71.0,47.93,54.47,0,-34.639371,-60.929823,104.2,1.25
sana,sana,2026-03-21 01:20:00,COW_003,0.2674,38.65,0,70.7,47.29,66.76,0,-34.639371,-60.929822,115.8,1.39
sana,sana,2026-03-21 01:25:00,COW_003,0.2679,38.33,1,62.0,40.04,52.59,0,-34.639372,-60.929822,129.2,1.55
sana,sana,2026-03-21 01:30:00,COW_003,0.2685,38.46,1,67.3,41.69,47.39,1,-34.639371,-60.929824,194.2,2.33
sana,sana,2026-03-21 01:35:00,COW_003,0.2691,38.43,1,62.9,32.15,45.62,0,-34.639371,-60.929823,93.3,1.12
sana,sana,2026-03-21 01:40:00,COW_003,0.2697,38.7,1,74.8,37.14,46.25,0,-34.639371,-60.929823,54.2,0.65
sana,sana,2026-03-21 01:45:00,COW_003,0.2703,38.51,1,71.1,39.06,49.07,0,-34.639371,-60.929824,90.0,1.08
sana,sana,2026-03-21 01:50:00,COW_003,0.2708,38.81,1,66.2,42.48,58.73,0,-34.639371,-60.929824,31.7,0.38
sana,sana,2026-03-21 01:55:00,COW_003,0.2714,38.71,1,62.5,48.07,57.51,0,-34.639371,-60.929825,182.5,2.19
sana,sana,2026-03-21 02:00:00,COW_003,0.272,38.66,1,64.3,53.9,60.72,0,-34.639372,-60.929825,147.5,1.77
sana,sana,2026-03-21 02:05:00,COW_003,0.2726,38.53,1,59.6,43.21,48.05,0,-34.639372,-60.929825,74.2,0.89
sana,sana,2026-03-21 02:10:00,COW_003,0.2731,38.49,1,71.6,39.63,43.95,0,-34.639373,-60.929825,55.8,0.67
sana,sana,2026-03-21 02:15:00,COW_003,0.2737,38.41,1,68.5,43.32,62.06,0,-34.639372,-60.929824,115.0,1.38
sana,sana,2026-03-21 02:20:00,COW_003,0.2743,38.97,1,76.3,40.75,54.93,0,-34.639373,-60.929824,98.3,1.18
sana,sana,2026-03-21 02:25:00,COW_003,0.2749,38.1,1,74.4,42.08,55.94,0,-34.639374,-60.929825,195.0,2.34
sana,sana,2026-03-21 02:30:00,COW_003,0.2755,38.83,0,72.5,42.32,53.55,0,-34.639373,-60.929825,105.0,1.26
sana,sana,2026-03-21 02:35:00,COW_003,0.276,38.59,1,61.0,38.82,52.95,0,-34.639372,-60.929825,110.0,1.32
sana,sana,2026-03-21 02:40:00,COW_003,0.2766,38.07,1,73.5,41.79,47.48,0,-34.639372,-60.929826,116.7,1.4
sana,sana,2026-03-21 02:45:00,COW_003,0.2772,38.78,1,72.2,32.47,36.82,0,-34.639372,-60.929825,59.2,0.71
sana,sana,2026-03-21 02:50:00,COW_003,0.2778,38.14,1,73.5,41.65,58.62,0,-34.639372,-60.929825,103.3,1.24
sana,sana,2026-03-21 02:55:00,COW_003,0.2784,37.99,0,70.9,40.21,47.77,0,-34.639372,-60.929826,56.7,0.68
sana,sana,2026-03-21 03:00:00,COW_003,0.2789,38.42,1,63.2,47.39,59.47,0,-34.639372,-60.929826,50.0,0.6
sana,sana,2026-03-21 03:05:00,COW_003,0.2795,38.5,1,62.1,41.24,49.68,0,-34.639372,-60.929826,113.3,1.36
sana,sana,2026-03-21 03:10:00,COW_003,0.2801,38.56,1,67.6,33.01,41.89,0,-34.639372,-60.929826,63.3,0.76
sana,sana,2026-03-21 03:15:00,COW_003,0.2807,38.98,1,64.2,44.42,51.56,0,-34.639372,-60.929826,120.0,1.44
sana,sana,2026-03-21 03:20:00,COW_003,0.2812,38.37,1,68.8,46.7,53.48,0,-34.639373,-60.929826,94.2,1.13
sana,sana,2026-03-21 03:25:00,COW_003,0.2818,38.49,1,68.8,43.96,48.68,1,-34.639374,-60.929826,42.5,0.51
sana,sana,2026-03-21 03:30:00,COW_003,0.2824,38.69,1,45.0,46.4,60.68,0,-34.639373,-60.929826,86.7,1.04
sana,sana,2026-03-21 03:35:00,COW_003,0.283,38.1,1,69.0,37.09,41.93,0,-34.639374,-60.929826,75.8,0.91
sana,sana,2026-03-21 03:40:00,COW_003,0.2836,38.0,1,57.3,36.67,51.89,0,-34.639374,-60.929826,89.2,1.07
sana,sana,2026-03-21 03:45:00,COW_003,0.2841,38.89,1,68.3,47.41,60.01,0,-34.639374,-60.929825,95.0,1.14
sana,sana,2026-03-21 03:50:00,COW_003,0.2847,39.13,1,67.7,45.91,64.81,0,-34.639373,-60.929826,133.3,1.6
sana,sana,2026-03-21 03:55:00,COW_003,0.2853,38.21,1,73.9,36.85,41.12,0,-34.639373,-60.929826,119.2,1.43
sana,sana,2026-03-21 04:00:00,COW_003,0.2859,38.76,0,80.3,51.03,60.33,0,-34.639372,-60.929826,96.7,1.16
sana,sana,2026-03-21 04:05:00,COW_003,0.2865,38.65,1,66.8,34.73,44.54,0,-34.639372,-60.929826,70.0,0.84
sana,sana,2026-03-21 04:10:00,COW_003,0.287,38.16,1,63.7,39.96,57.1,0,-34.639372,-60.929826,132.5,1.59
sana,sana,2026-03-21 04:15:00,COW_003,0.2876,38.95,1,60.9,47.47,59.52,1,-34.639372,-60.929826,133.3,1.6
sana,sana,2026-03-21 04:20:00,COW_003,0.2882,38.94,1,73.4,41.4,57.35,0,-34.639372,-60.929826,131.7,1.58
sana,sana,2026-03-21 04:25:00,COW_003,0.2888,38.78,0,67.2,45.53,57.0,0,-34.639372,-60.929826,74.2,0.89
sana,sana,2026-03-21 04:30:00,COW_003,0.2894,38.55,1,63.7,43.61,49.74,0,-34.639372,-60.929826,73.3,0.88
sana,sana,2026-03-21 04:35:00,COW_003,0.2899,38.86,1,70.6,37.56,44.01,0,-34.639372,-60.929826,96.7,1.16
sana,sana,2026-03-21 04:40:00,COW_003,0.2905,38.99,1,76.2,40.37,52.42,0,-34.639372,-60.929826,140.8,1.69
sana,sana,2026-03-21 04:45:00,COW_003,0.2911,38.62,1,70.5,48.6,58.81,0,-34.639372,-60.929825,68.3,0.82
sana,sana,2026-03-21 04:50:00,COW_003,0.2917,38.49,1,69.8,44.36,53.22,0,-34.639372,-60.929825,185.0,2.22
sana,sana,2026-03-21 04:55:00,COW_003,0.2922,38.57,1,60.2,47.18,52.71,1,-34.639371,-60.929825,116.7,1.4
sana,sana,2026-03-21 05:00:00,COW_003,0.2928,38.78,1,63.3,38.73,54.74,0,-34.63937,-60.929826,165.8,1.99
sana,sana,2026-03-21 05:05:00,COW_003,0.2934,38.85,1,64.7,34.89,45.3,1,-34.639369,-60.929825,204.2,2.45
sana,sana,2026-03-21 05:10:00,COW_003,0.294,38.96,1,65.6,41.79,60.49,1,-34.639369,-60.929826,102.5,1.23
sana,sana,2026-03-21 05:15:00,COW_003,0.2946,38.4,1,70.5,45.09,62.89,0,-34.639368,-60.929827,155.0,1.86
sana,sana,2026-03-21 05:20:00,COW_003,0.2951,38.99,1,68.7,32.78,42.35,0,-34.639369,-60.929825,158.3,1.9
sana,sana,2026-03-21 05:25:00,COW_003,0.2957,38.3,1,54.0,35.95,42.29,0,-34.639369,-60.929826,153.3,1.84
sana,sana,2026-03-21 05:30:00,COW_003,0.2963,38.59,1,64.0,40.04,54.09,0,-34.639369,-60.929826,119.2,1.43
sana,sana,2026-03-21 05:35:00,COW_003,0.2969,39.81,1,70.3,40.26,55.32,0,-34.639369,-60.929826,200.8,2.41
sana,sana,2026-03-21 05:40:00,COW_003,0.2975,38.63,1,67.0,41.93,50.5,0,-34.639369,-60.929826,22.5,0.27
sana,sana,2026-03-21 05:45:00,COW_003,0.298,39.1,1,70.7,48.38,64.38,0,-34.639369,-60.929826,30.0,0.36
sana,sana,2026-03-21 05:50:00,COW_003,0.2986,38.32,1,70.0,48.65,67.62,0,-34.63937,-60.929826,85.8,1.03
sana,sana,2026-03-21 05:55:00,COW_003,0.2992,38.83,1,49.5,36.5,49.64,0,-34.63937,-60.929826,171.7,2.06
sana,sana,2026-03-21 06:00:00,COW_003,0.2998,38.6,1,67.8,34.72,38.3,0,-34.63937,-60.929826,182.5,2.19
sana,sana,2026-03-21 06:05:00,COW_003,0.3003,38.18,1,67.7,37.65,51.1,0,-34.639369,-60.929826,102.5,1.23
sana,sana,2026-03-21 06:10:00,COW_003,0.3009,38.25,1,73.5,36.92,52.29,0,-34.639369,-60.929826,74.2,0.89
sana,sana,2026-03-21 06:15:00,COW_003,0.3015,38.79,1,64.0,42.9,51.09,0,-34.639368,-60.929826,238.3,2.86
sana,sana,2026-03-21 06:20:00,COW_003,0.3021,38.68,1,71.9,47.71,62.96,0,-34.639368,-60.929825,166.7,2.0
sana,sana,2026-03-21 06:25:00,COW_003,0.3027,38.02,1,69.1,34.16,46.17,0,-34.639368,-60.929825,151.7,1.82
sana,sana,2026-03-21 06:30:00,COW_003,0.3032,38.52,1,78.2,38.12,48.08,0,-34.639368,-60.929825,65.0,0.78
sana,sana,2026-03-21 06:35:00,COW_003,0.3038,38.51,1,66.3,44.97,55.19,0,-34.639368,-60.929824,158.3,1.9
sana,sana,2026-03-21 06:40:00,COW_003,0.3044,38.36,1,74.1,45.89,63.03,0,-34.639368,-60.929825,195.0,2.34
sana,sana,2026-03-21 06:45:00,COW_003,0.305,38.61,1,58.2,37.67,53.93,0,-34.639369,-60.929825,87.5,1.05
sana,sana,2026-03-21 06:50:00,COW_003,0.3056,38.31,1,72.5,44.31,62.72,0,-34.639369,-60.929825,145.0,1.74
sana,sana,2026-03-21 06:55:00,COW_003,0.3061,38.15,1,61.9,38.47,48.85,0,-34.63937,-60.929824,190.0,2.28
sana,sana,2026-03-21 07:00:00,COW_003,0.3067,38.42,1,60.2,42.82,59.24,0,-34.63937,-60.929824,208.3,2.5
sana,sana,2026-03-21 07:05:00,COW_003,0.3073,38.75,1,82.0,34.94,46.53,0,-34.63937,-60.929823,320.8,3.85
sana,sana,2026-03-21 07:10:00,COW_003,0.3079,38.24,1,65.5,43.46,49.84,0,-34.63937,-60.929825,271.7,3.26
sana,sana,2026-03-21 07:15:00,COW_003,0.3084,38.56,1,66.5,41.74,59.81,0,-34.639372,-60.929825,197.5,2.37
sana,sana,2026-03-21 07:20:00,COW_003,0.309,37.3,1,71.4,45.26,64.93,1,-34.639371,-60.929824,145.0,1.74
sana,sana,2026-03-21 07:25:00,COW_003,0.3096,38.98,1,55.3,40.11,51.82,0,-34.639371,-60.929823,187.5,2.25
sana,sana,2026-03-21 07:30:00,COW_003,0.3102,38.16,1,41.4,36.71,43.14,0,-34.639371,-60.929822,230.0,2.76
sana,sana,2026-03-21 07:35:00,COW_003,0.3108,38.54,1,59.6,39.65,48.51,0,-34.639371,-60.929821,206.7,2.48
sana,sana,2026-03-21 07:40:00,COW_003,0.3113,39.04,1,66.3,42.61,55.55,1,-34.639371,-60.929822,184.2,2.21
sana,sana,2026-03-21 07:45:00,COW_003,0.3119,38.08,1,67.8,44.79,53.45,0,-34.639373,-60.929822,231.7,2.78
sana,sana,2026-03-21 07:50:00,COW_003,0.3125,38.21,0,67.9,35.82,50.33,0,-34.639372,-60.929822,165.8,1.99
sana,sana,2026-03-21 07:55:00,COW_003,0.3131,38.62,1,64.0,37.18,51.17,0,-34.639374,-60.929822,169.2,2.03
sana,sana,2026-03-21 08:00:00,COW_003,0.3137,38.43,1,67.6,47.79,58.71,0,-34.639373,-60.929821,128.3,1.54
sana,sana,2026-03-21 08:05:00,COW_003,0.3142,39.05,0,80.3,31.38,36.91,0,-34.639371,-60.929821,194.2,2.33
sana,sana,2026-03-21 08:10:00,COW_003,0.3148,38.41,1,63.7,42.41,61.03,0,-34.639371,-60.929822,217.5,2.61
sana,sana,2026-03-21 08:15:00,COW_003,0.3154,38.27,1,62.1,50.8,59.63,0,-34.639371,-60.929823,200.0,2.4
sana,sana,2026-03-21 08:20:00,COW_003,0.316,38.32,1,72.1,42.82,57.36,0,-34.63937,-60.929823,105.0,1.26
sana,sana,2026-03-21 08:25:00,COW_003,0.3166,37.76,1,68.0,36.72,42.67,0,-34.63937,-60.929823,53.3,0.64
sana,sana,2026-03-21 08:30:00,COW_003,0.3171,39.04,1,74.1,46.88,61.45,1,-34.639369,-60.929823,135.8,1.63
sana,sana,2026-03-21 08:35:00,COW_003,0.3177,,1,72.0,41.6,54.74,0,-34.639369,-60.929823,153.3,1.84
sana,sana,2026-03-21 08:40:00,COW_003,0.3183,39.21,1,72.7,36.48,46.77,0,-34.639368,-60.929823,200.0,2.4
sana,sana,2026-03-21 08:45:00,COW_003,0.3189,38.46,1,53.1,30.85,40.33,0,-34.639369,-60.929822,180.8,2.17
sana,sana,2026-03-21 08:50:00,COW_003,0.3194,38.39,1,64.0,35.89,51.16,0,-34.639369,-60.929822,92.5,1.11
sana,sana,2026-03-21 08:55:00,COW_003,0.32,38.42,1,61.6,34.82,40.02,0,-34.639368,-60.929822,80.8,0.97
sana,sana,2026-03-21 09:00:00,COW_003,0.3206,39.76,1,65.6,46.33,51.96,0,-34.639368,-60.929822,113.3,1.36
sana,sana,2026-03-21 09:05:00,COW_003,0.3212,38.7,1,69.1,34.46,46.32,0,-34.639368,-60.929821,228.3,2.74
sana,sana,2026-03-21 09:10:00,COW_003,0.3218,39.08,1,67.2,28.98,37.47,0,-34.639367,-60.929822,169.2,2.03
sana,sana,2026-03-21 09:15:00,COW_003,0.3223,39.44,1,65.8,44.59,64.43,0,-34.639366,-60.929822,123.3,1.48
sana,sana,2026-03-21 09:20:00,COW_003,0.3229,38.0,1,57.9,37.74,46.64,1,-34.639367,-60.929822,80.0,0.96
sana,sana,2026-03-21 09:25:00,COW_003,0.3235,38.59,1,67.9,45.7,53.65,0,-34.639366,-60.929822,115.0,1.38
sana,sana,2026-03-21 09:30:00,COW_003,0.3241,37.96,0,61.4,41.99,59.6,1,-34.639367,-60.929823,210.0,2.52
sana,sana,2026-03-21 09:35:00,COW_003,0.3247,38.75,1,47.4,26.61,34.88,0,-34.639366,-60.929823,34.2,0.41
sana,sana,2026-03-21 09:40:00,COW_003,0.3252,38.48,1,64.2,40.95,48.85,0,-34.639366,-60.929823,32.5,0.39
sana,sana,2026-03-21 09:45:00,COW_003,0.3258,,1,68.4,40.12,50.63,0,-34.639366,-60.929823,13.3,0.16
sana,sana,2026-03-21 09:50:00,COW_003,0.3264,38.8,1,52.6,35.51,46.91,0,-34.639366,-60.929823,25.0,0.3
sana,sana,2026-03-21 09:55:00,COW_003,0.327,38.46,1,70.1,46.69,59.05,0,-34.639367,-60.929822,88.3,1.06
sana,sana,2026-03-21 10:00:00,COW_003,0.3275,38.22,1,61.6,47.53,58.61,0,-34.639366,-60.929822,51.7,0.62
sana,sana,2026-03-21 10:05:00,COW_003,0.3281,38.04,1,78.4,41.67,51.35,0,-34.639365,-60.929821,146.7,1.76
sana,sana,2026-03-21 10:10:00,COW_003,0.3287,38.31,1,69.8,40.58,51.66,0,-34.639365,-60.929821,120.0,1.44
sana,sana,2026-03-21 10:15:00,COW_003,0.3293,38.8,1,73.5,46.92,64.81,0,-34.639365,-60.92982,105.0,1.26
sana,sana,2026-03-21 10:20:00,COW_003,0.3299,38.68,1,66.4,39.19,49.33,0,-34.639365,-60.92982,167.5,2.01
sana,sana,2026-03-21 10:25:00,COW_003,0.3304,38.04,1,60.0,37.94,42.63,0,-34.639365,-60.929819,90.8,1.09
sana,sana,2026-03-21 10:30:00,COW_003,0.331,38.18,1,58.0,41.08,54.44,0,-34.639365,-60.929819,80.0,0.96
sana,sana,2026-03-21 10:35:00,COW_003,0.3316,38.65,1,66.3,43.22,59.54,0,-34.639364,-60.929819,116.7,1.4
sana,sana,2026-03-21 10:40:00,COW_003,0.3322,38.55,1,69.9,49.28,66.3,0,-34.639364,-60.929818,190.0,2.28
sana,sana,2026-03-21 10:45:00,COW_003,0.3328,38.72,1,61.1,30.71,43.18,0,-34.639364,-60.929818,28.3,0.34
sana,sana,2026-03-21 10:50:00,COW_003,0.3333,38.26,0,65.3,39.13,50.67,0,-34.639364,-60.929818,35.8,0.43
sana,sana,2026-03-21 10:55:00,COW_003,0.3339,39.2,1,65.3,48.34,68.09,1,-34.639364,-60.929817,151.7,1.82
sana,sana,2026-03-21 11:00:00,COW_003,0.3345,39.13,1,70.5,51.14,69.85,0,-34.639364,-60.929816,139.2,1.67
sana,sana,2026-03-21 11:05:00,COW_003,0.3351,39.27,1,69.9,46.51,63.06,0,-34.639364,-60.929817,90.0,1.08
sana,sana,2026-03-21 11:10:00,COW_003,0.3356,38.44,0,70.6,45.49,59.96,0,-34.639365,-60.929816,122.5,1.47
sana,sana,2026-03-21 11:15:00,COW_003,0.3362,38.66,1,67.6,42.96,58.82,0,-34.639365,-60.929816,100.8,1.21
sana,sana,2026-03-21 11:20:00,COW_003,0.3368,38.99,1,62.0,36.32,52.55,0,-34.639364,-60.929816,138.3,1.66
sana,sana,2026-03-21 11:25:00,COW_003,0.3374,38.89,1,68.1,47.25,64.64,0,-34.639363,-60.929816,107.5,1.29
sana,sana,2026-03-21 11:30:00,COW_003,0.338,38.68,1,74.7,38.93,46.37,0,-34.639363,-60.929816,124.2,1.49
sana,sana,2026-03-21 11:35:00,COW_003,0.3385,39.22,1,62.2,51.57,70.67,0,-34.639363,-60.929817,80.0,0.96
sana,sana,2026-03-21 11:40:00,COW_003,0.3391,38.76,1,70.7,33.3,45.76,0,-34.639364,-60.929816,76.7,0.92
sana,sana,2026-03-21 11:45:00,COW_003,0.3397,38.44,1,63.4,54.84,69.68,0,-34.639364,-60.929817,86.7,1.04
sana,sana,2026-03-21 11:50:00,COW_003,0.3403,38.88,1,74.2,39.35,47.65,0,-34.639363,-60.929817,90.8,1.09
sana,sana,2026-03-21 11:55:00,COW_003,0.3409,38.76,1,65.1,31.41,43.14,0,-34.639363,-60.929817,15.0,0.18
sana,sana,2026-03-21 12:00:00,COW_003,0.3414,37.75,1,77.9,36.96,50.27,0,-34.639363,-60.929816,120.0,1.44
sana,sana,2026-03-21 12:05:00,COW_003,0.342,38.39,0,67.0,40.82,51.33,0,-34.639362,-60.929816,106.7,1.28
sana,sana,2026-03-21 12:10:00,COW_003,0.3426,37.76,1,56.7,44.03,54.47,0,-34.639361,-60.929816,165.0,1.98
sana,sana,2026-03-21 12:15:00,COW_003,0.3432,38.46,1,75.2,39.45,53.19,0,-34.639362,-60.929816,79.2,0.95
sana,sana,2026-03-21 12:20:00,COW_003,0.3438,38.17,1,71.9,28.3,36.83,0,-34.639362,-60.929816,92.5,1.11
sana,sana,2026-03-21 12:25:00,COW_003,0.3443,38.98,1,63.2,37.97,42.01,0,-34.639362,-60.929816,0.0,0.0
sana,sana,2026-03-21 12:30:00,COW_003,0.3449,38.47,1,66.5,41.73,49.54,0,-34.639362,-60.929816,5.0,0.06
sana,sana,2026-03-21 12:35:00,COW_003,0.3455,38.22,1,64.2,32.51,41.92,0,-34.639362,-60.929816,61.7,0.74
sana,sana,2026-03-21 12:40:00,COW_003,0.3461,39.06,1,65.2,40.7,57.69,0,-34.639362,-60.929816,113.3,1.36
sana,sana,2026-03-21 12:45:00,COW_003,0.3466,38.79,1,66.4,36.24,42.36,1,-34.639362,-60.929816,99.2,1.19
sana,sana,2026-03-21 12:50:00,COW_003,0.3472,38.43,0,73.4,43.31,62.03,0,-34.639362,-60.929815,80.8,0.97
sana,sana,2026-03-21 12:55:00,COW_003,0.3478,38.78,1,68.1,41.15,50.08,0,-34.639362,-60.929815,55.8,0.67
sana,sana,2026-03-21 13:00:00,COW_003,0.3484,38.55,0,65.3,41.0,55.6,0,-34.639363,-60.929815,52.5,0.63
sana,sana,2026-03-21 13:05:00,COW_003,0.349,38.81,1,64.9,46.74,55.36,0,-34.639362,-60.929815,56.7,0.68
sana,sana,2026-03-21 13:10:00,COW_003,0.3495,38.58,1,57.2,42.42,53.18,0,-34.639362,-60.929815,47.5,0.57
sana,sana,2026-03-21 13:15:00,COW_003,0.3501,39.38,1,59.4,44.33,60.55,0,-34.639362,-60.929814,65.0,0.78
sana,sana,2026-03-21 13:20:00,COW_003,0.3507,38.54,1,62.2,40.0,57.68,0,-34.639363,-60.929814,93.3,1.12
sana,sana,2026-03-21 13:25:00,COW_003,0.3513,38.44,1,77.4,50.67,57.25,0,-34.639363,-60.929814,81.7,0.98
sana,sana,2026-03-21 13:30:00,COW_003,0.3519,38.0,1,79.0,38.22,50.59,0,-34.639363,-60.929814,195.0,2.34
sana,sana,2026-03-21 13:35:00,COW_003,0.3524,38.13,1,65.7,47.88,56.99,0,-34.639364,-60.929812,204.2,2.45
sana,sana,2026-03-21 13:40:00,COW_003,0.353,37.85,1,53.9,44.63,62.16,0,-34.639364,-60.929812,84.2,1.01
sana,sana,2026-03-21 13:45:00,COW_003,0.3536,39.32,1,66.5,42.88,49.05,0,-34.639365,-60.929812,10.8,0.13
sana,sana,2026-03-21 13:50:00,COW_003,0.3542,38.52,1,71.7,44.75,60.51,0,-34.639364,-60.929811,150.8,1.81
sana,sana,2026-03-21 13:55:00,COW_003,0.3547,38.67,1,65.1,53.0,74.96,0,-34.639364,-60.929812,55.8,0.67
sana,sana,2026-03-21 14:00:00,COW_003,0.3553,38.63,1,68.5,39.54,53.96,0,-34.639364,-60.929812,18.3,0.22
sana,sana,2026-03-21 14:05:00,COW_003,0.3559,38.36,1,69.7,46.96,52.12,0,-34.639364,-60.929812,58.3,0.7
sana,sana,2026-03-21 14:10:00,COW_003,0.3565,38.82,0,69.1,42.29,48.26,0,-34.639364,-60.929812,2.5,0.03
sana,sana,2026-03-21 14:15:00,COW_003,0.3571,39.45,1,67.1,41.1,48.32,0,-34.639366,-60.929811,169.2,2.03
sana,sana,2026-03-21 14:20:00,COW_003,0.3576,38.34,1,60.5,49.28,66.91,0,-34.639365,-60.929811,135.8,1.63
sana,sana,2026-03-21 14:25:00,COW_003,0.3582,39.25,1,68.0,36.61,46.84,1,-34.639365,-60.929811,121.7,1.46
sana,sana,2026-03-21 14:30:00,COW_003,0.3588,38.28,1,62.4,39.27,56.06,0,-34.639364,-60.929811,131.7,1.58
sana,sana,2026-03-21 14:35:00,COW_003,0.3594,38.32,1,64.6,43.62,52.88,0,-34.639364,-60.929811,37.5,0.45
sana,sana,2026-03-21 14:40:00,COW_003,0.36,37.9,1,58.6,42.63,57.0,0,-34.639364,-60.929812,186.7,2.24
sana,sana,2026-03-21 14:45:00,COW_003,0.3605,38.8,1,69.8,44.93,56.37,1,-34.639365,-60.929811,169.2,2.03
sana,sana,2026-03-21 14:50:00,COW_003,0.3611,38.77,1,68.7,49.44,59.56,0,-34.639365,-60.929812,149.2,1.79
sana,sana,2026-03-21 14:55:00,COW_003,0.3617,38.72,1,64.4,41.86,55.34,1,-34.639365,-60.929812,137.5,1.65
sana,sana,2026-03-21 15:00:00,COW_003,0.3623,38.43,0,79.0,41.2,49.37,0,-34.639365,-60.929812,132.5,1.59
sana,sana,2026-03-21 15:05:00,COW_003,0.3628,38.21,1,72.8,50.96,57.52,0,-34.639366,-60.929812,108.3,1.3
sana,sana,2026-03-21 15:10:00,COW_003,0.3634,38.69,1,72.2,43.29,48.12,0,-34.639365,-60.929812,137.5,1.65
sana,sana,2026-03-21 15:15:00,COW_003,0.364,38.78,1,72.9,41.48,55.4,0,-34.639364,-60.929811,122.5,1.47
sana,sana,2026-03-21 15:20:00,COW_003,0.3646,38.67,1,64.8,36.81,47.39,0,-34.639364,-60.929811,90.8,1.09
