label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
febril,febril,2026-03-20 21:20:00,COW_025,0.2454,38.32,1,66.0,31.57,36.03,0,-34.556282,-60.909716,26.7,0.32
febril,febril,2026-03-20 21:25:00,COW_025,0.2459,38.37,1,60.6,34.64,42.25,0,-34.556282,-60.909715,82.5,0.99
febril,febril,2026-03-20 21:30:00,COW_025,0.2465,38.89,0,68.7,41.01,50.08,0,-34.556282,-60.909715,109.2,1.31
febril,febril,2026-03-20 21:35:00,COW_025,0.2471,38.35,1,71.2,30.95,38.01,0,-34.556282,-60.909715,0.0,0.0
febril,febril,2026-03-20 21:40:00,COW_025,0.2477,39.23,1,71.0,42.02,48.04,0,-34.556282,-60.909715,46.7,0.56
febril,febril,2026-03-20 21:45:00,COW_025,0.2483,39.05,0,68.8,34.35,44.34,0,-34.556283,-60.909715,184.2,2.21
febril,febril,2026-03-20 21:50:00,COW_025,0.2488,38.93,0,72.4,27.61,34.11,0,-34.556284,-60.909715,117.5,1.41
febril,febril,2026-03-20 21:55:00,COW_025,0.2494,38.91,1,55.8,40.93,58.71,0,-34.556284,-60.909715,6.7,0.08
febril,febril,2026-03-20 22:00:00,COW_025,0.25,38.39,0,64.6,33.16,36.54,0,-34.556284,-60.909715,0.0,0.0
febril,febril,2026-03-20 22:05:00,COW_025,0.2506,38.8,1,74.4,35.87,47.36,1,-34.556283,-60.909716,116.7,1.4
febril,febril,2026-03-20 22:10:00,COW_025,0.2512,38.58,1,66.8,40.7,49.35,0,-34.556283,-60.909716,62.5,0.75
febril,febril,2026-03-20 22:15:00,COW_025,0.2517,38.96,0,66.7,35.76,43.34,0,-34.556283,-60.909716,121.7,1.46
febril,febril,2026-03-20 22:20:00,COW_025,0.2523,,0,76.6,38.59,42.79,0,-34.556283,-60.909716,89.2,1.07
febril,febril,2026-03-20 22:25:00,COW_025,0.2529,38.47,1,56.4,41.94,56.92,0,-34.556284,-60.909716,114.2,1.37
febril,febril,2026-03-20 22:30:00,COW_025,0.2535,38.6,0,61.8,32.48,45.91,0,-34.556283,-60.909716,148.3,1.78
febril,febril,2026-03-20 22:35:00,COW_025,0.2541,38.45,0,67.3,42.21,49.93,0,-34.556283,-60.909715,97.5,1.17
febril,febril,2026-03-20 22:40:00,COW_025,0.2546,38.6,1,56.3,42.6,54.43,0,-34.556283,-60.909715,46.7,0.56
febril,febril,2026-03-20 22:45:00,COW_025,0.2552,38.71,1,68.3,37.44,53.23,0,-34.556283,-60.909715,87.5,1.05
febril,febril,2026-03-20 22:50:00,COW_025,0.2558,38.43,1,74.7,27.58,31.97,0,-34.556284,-60.909715,90.8,1.09
febril,febril,2026-03-20 22:55:00,COW_025,0.2564,39.08,1,87.1,26.78,32.48,0,-34.556284,-60.909715,36.7,0.44
febril,febril,2026-03-20 23:00:00,COW_025,0.2569,38.32,0,68.3,31.42,36.8,0,-34.556284,-60.909715,0.0,0.0
febril,febril,2026-03-20 23:05:00,COW_025,0.2575,38.12,0,64.9,36.6,42.52,0,-34.556284,-60.909715,50.8,0.61
febril,febril,2026-03-20 23:10:00,COW_025,0.2581,38.82,1,68.2,41.11,55.11,1,-34.556284,-60.909715,35.0,0.42
febril,febril,2026-03-20 23:15:00,COW_025,0.2587,38.71,0,60.8,33.61,47.52,0,-34.556284,-60.909715,54.2,0.65
febril,febril,2026-03-20 23:20:00,COW_025,0.2593,38.65,1,70.3,36.97,46.9,0,-34.556284,-60.909713,187.5,2.25
febril,febril,2026-03-20 23:25:00,COW_025,0.2598,39.13,0,65.3,41.75,50.39,0,-34.556284,-60.909713,10.8,0.13
febril,febril,2026-03-20 23:30:00,COW_025,0.2604,38.28,1,68.1,28.31,38.97,0,-34.556284,-60.909713,27.5,0.33
febril,febril,2026-03-20 23:35:00,COW_025,0.261,37.87,1,73.5,40.69,45.56,0,-34.556285,-60.909714,94.2,1.13
febril,febril,2026-03-20 23:40:00,COW_025,0.2616,39.08,0,66.7,34.53,43.06,0,-34.556285,-60.909713,76.7,0.92
febril,febril,2026-03-20 23:45:00,COW_025,0.2622,38.9,1,78.0,34.29,38.97,1,-34.556285,-60.909713,72.5,0.87
febril,febril,2026-03-20 23:50:00,COW_025,0.2627,38.52,0,71.9,37.2,45.37,0,-34.556284,-60.909714,69.2,0.83
febril,febril,2026-03-20 23:55:00,COW_025,0.2633,38.83,1,70.8,38.47,55.23,0,-34.556284,-60.909714,93.3,1.12
febril,febril,2026-03-21 00:00:00,COW_025,0.2639,37.97,0,72.1,35.07,49.87,0,-34.556284,-60.909714,1.7,0.02
febril,febril,2026-03-21 00:05:00,COW_025,0.2645,39.01,1,73.9,35.54,48.32,0,-34.556284,-60.909714,1.7,0.02
febril,febril,2026-03-21 00:10:00,COW_025,0.265,38.02,0,71.7,43.16,61.66,0,-34.556284,-60.909714,5.0,0.06
febril,febril,2026-03-21 00:15:00,COW_025,0.2656,38.79,1,74.7,28.83,34.12,0,-34.556284,-60.909714,40.0,0.48
febril,febril,2026-03-21 00:20:00,COW_025,0.2662,38.29,1,77.7,40.92,48.62,0,-34.556284,-60.909714,70.8,0.85
febril,febril,2026-03-21 00:25:00,COW_025,0.2668,38.96,0,72.7,37.59,48.54,1,-34.556284,-60.909714,87.5,1.05
febril,febril,2026-03-21 00:30:00,COW_025,0.2674,38.9,1,53.4,26.02,33.15,0,-34.556284,-60.909714,35.0,0.42
febril,febril,2026-03-21 00:35:00,COW_025,0.2679,38.64,0,38.9,26.14,36.21,0,-34.556283,-60.909714,84.2,1.01
febril,febril,2026-03-21 00:40:00,COW_025,0.2685,38.46,1,72.4,42.63,50.05,1,-34.556283,-60.909715,154.2,1.85
febril,febril,2026-03-21 00:45:00,COW_025,0.2691,39.63,1,74.8,34.02,38.27,0,-34.556283,-60.909715,35.8,0.43
febril,febril,2026-03-21 00:50:00,COW_025,0.2697,38.26,1,73.9,29.08,39.72,0,-34.556283,-60.909716,65.0,0.78
febril,febril,2026-03-21 00:55:00,COW_025,0.2703,38.69,0,73.9,38.01,50.87,0,-34.556283,-60.909716,0.0,0.0
febril,febril,2026-03-21 01:00:00,COW_025,0.2708,38.97,0,76.7,44.26,57.35,0,-34.556284,-60.909715,76.7,0.92
febril,febril,2026-03-21 01:05:00,COW_025,0.2714,38.41,0,64.4,40.48,56.72,0,-34.556284,-60.909715,26.7,0.32
febril,febril,2026-03-21 01:10:00,COW_025,0.272,38.05,1,65.3,36.78,46.28,0,-34.556283,-60.909716,61.7,0.74
febril,febril,2026-03-21 01:15:00,COW_025,0.2726,39.19,0,78.1,33.95,42.12,0,-34.556283,-60.909716,40.8,0.49
febril,febril,2026-03-21 01:20:00,COW_025,0.2731,38.5,1,80.4,27.24,32.74,1,-34.556283,-60.909716,0.0,0.0
febril,febril,2026-03-21 01:25:00,COW_025,0.2737,38.98,1,62.7,38.63,45.64,0,-34.556283,-60.909716,47.5,0.57
febril,febril,2026-03-21 01:30:00,COW_025,0.2743,39.13,1,74.2,36.32,42.08,0,-34.556283,-60.909716,0.0,0.0
febril,febril,2026-03-21 01:35:00,COW_025,0.2749,38.55,0,74.3,33.14,42.57,1,-34.556283,-60.909715,14.2,0.17
febril,febril,2026-03-21 01:40:00,COW_025,0.2755,38.5,1,67.7,37.78,42.95,0,-34.556283,-60.909715,24.2,0.29
febril,febril,2026-03-21 01:45:00,COW_025,0.276,39.01,0,76.6,28.19,32.83,0,-34.556283,-60.909715,83.3,1.0
febril,febril,2026-03-21 01:50:00,COW_025,0.2766,39.59,1,75.6,41.81,58.89,0,-34.556283,-60.909715,94.2,1.13
febril,febril,2026-03-21 01:55:00,COW_025,0.2772,38.74,0,68.1,31.9,40.87,0,-34.556283,-60.909715,0.0,0.0
febril,febril,2026-03-21 02:00:00,COW_025,0.2778,38.43,1,76.2,29.45,34.24,0,-34.556282,-60.909714,82.5,0.99
febril,febril,2026-03-21 02:05:00,COW_025,0.2784,38.32,0,75.7,34.88,44.62,0,-34.556282,-60.909714,76.7,0.92
febril,febril,2026-03-21 02:10:00,COW_025,0.2789,38.91,0,65.7,39.44,46.45,0,-34.556282,-60.909714,44.2,0.53
febril,febril,2026-03-21 02:15:00,COW_025,0.2795,38.92,0,74.9,40.54,54.59,0,-34.556283,-60.909713,100.0,1.2
febril,febril,2026-03-21 02:20:00,COW_025,0.2801,38.47,0,79.8,31.93,38.04,0,-34.556283,-60.909714,56.7,0.68
febril,febril,2026-03-21 02:25:00,COW_025,0.2807,38.35,0,72.8,36.63,45.09,0,-34.556283,-60.909714,95.0,1.14
febril,febril,2026-03-21 02:30:00,COW_025,0.2812,38.69,0,66.7,30.97,43.16,0,-34.556283,-60.909714,51.7,0.62
febril,febril,2026-03-21 02:35:00,COW_025,0.2818,38.81,0,86.7,37.97,54.19,0,-34.556282,-60.909715,115.0,1.38
febril,febril,2026-03-21 02:40:00,COW_025,0.2824,38.39,1,65.3,26.24,36.11,1,-34.556282,-60.909714,93.3,1.12
febril,febril,2026-03-21 02:45:00,COW_025,0.283,39.02,0,72.6,34.74,42.19,0,-34.556282,-60.909714,0.0,0.0
febril,febril,2026-03-21 02:50:00,COW_025,0.2836,38.49,0,73.6,36.02,46.15,0,-34.556282,-60.909714,187.5,2.25
febril,febril,2026-03-21 02:55:00,COW_025,0.2841,38.57,0,77.1,36.43,44.26,1,-34.556282,-60.909714,45.0,0.54
febril,febril,2026-03-21 03:00:00,COW_025,0.2847,39.01,0,69.8,32.64,42.44,0,-34.556282,-60.909714,113.3,1.36
febril,febril,2026-03-21 03:05:00,COW_025,0.2853,39.04,1,80.9,25.33,34.13,0,-34.556282,-60.909714,46.7,0.56
febril,febril,2026-03-21 03:10:00,COW_025,0.2859,39.23,1,78.2,32.69,44.03,0,-34.556282,-60.909714,51.7,0.62
febril,febril,2026-03-21 03:15:00,COW_025,0.2865,38.75,1,72.6,34.11,46.05,0,-34.556282,-60.909715,16.7,0.2
febril,febril,2026-03-21 03:20:00,COW_025,0.287,38.82,1,75.2,29.67,41.36,1,-34.556282,-60.909715,79.2,0.95
febril,febril,2026-03-21 03:25:00,COW_025,0.2876,39.28,1,68.4,25.08,30.05,0,-34.556283,-60.909715,72.5,0.87
febril,febril,2026-03-21 03:30:00,COW_025,0.2882,38.78,1,60.6,34.32,41.35,0,-34.556283,-60.909716,60.0,0.72
febril,febril,2026-03-21 03:35:00,COW_025,0.2888,38.4,1,73.0,33.51,47.37,0,-34.556284,-60.909715,29.2,0.35
febril,febril,2026-03-21 03:40:00,COW_025,0.2894,39.55,0,73.3,34.91,39.34,1,-34.556283,-60.909715,97.5,1.17
febril,febril,2026-03-21 03:45:00,COW_025,0.2899,39.55,1,80.4,35.07,46.34,1,-34.556283,-60.909716,93.3,1.12
febril,febril,2026-03-21 03:50:00,COW_025,0.2905,39.06,1,78.9,37.93,42.45,0,-34.556283,-60.909716,0.0,0.0
febril,febril,2026-03-21 03:55:00,COW_025,0.2911,39.38,0,76.4,42.54,47.49,1,-34.556283,-60.909716,121.7,1.46
febril,febril,2026-03-21 04:00:00,COW_025,0.2917,38.99,1,73.0,30.81,42.63,0,-34.556283,-60.909716,0.0,0.0
febril,febril,2026-03-21 04:05:00,COW_025,0.2922,38.61,1,78.6,34.73,40.5,1,-34.556284,-60.909716,88.3,1.06
febril,febril,2026-03-21 04:10:00,COW_025,0.2928,39.05,0,61.3,33.4,37.18,0,-34.556284,-60.909716,16.7,0.2
febril,febril,2026-03-21 04:15:00,COW_025,0.2934,39.54,0,59.3,31.38,35.23,1,-34.556284,-60.909716,12.5,0.15
febril,febril,2026-03-21 04:20:00,COW_025,0.294,38.3,1,59.8,31.42,42.75,0,-34.556284,-60.909717,66.7,0.8
febril,febril,2026-03-21 04:25:00,COW_025,0.2946,39.69,0,66.5,32.08,39.46,1,-34.556284,-60.909716,14.2,0.17
febril,febril,2026-03-21 04:30:00,COW_025,0.2951,38.22,0,69.4,32.72,47.04,0,-34.556284,-60.909717,18.3,0.22
febril,febril,2026-03-21 04:35:00,COW_025,0.2957,38.83,0,71.9,33.28,37.67,0,-34.556284,-60.909717,30.8,0.37
febril,febril,2026-03-21 04:40:00,COW_025,0.2963,39.16,0,74.5,35.94,47.01,1,-34.556284,-60.909716,49.2,0.59
febril,febril,2026-03-21 04:45:00,COW_025,0.2969,,0,70.5,35.63,51.6,0,-34.556284,-60.909716,15.8,0.19
febril,febril,2026-03-21 04:50:00,COW_025,0.2975,40.12,1,85.7,40.55,51.07,0,-34.556284,-60.909716,2.5,0.03
febril,febril,2026-03-21 04:55:00,COW_025,0.298,39.77,0,71.5,29.12,33.12,0,-34.556283,-60.909716,175.0,2.1
febril,febril,2026-03-21 05:00:00,COW_025,0.2986,39.73,1,75.5,38.5,54.17,0,-34.556283,-60.909715,13.3,0.16
febril,febril,2026-03-21 05:05:00,COW_025,0.2992,39.05,0,75.7,33.91,46.63,0,-34.556283,-60.909716,114.2,1.37
febril,febril,2026-03-21 05:10:00,COW_025,0.2998,40.07,1,67.4,35.46,48.67,0,-34.556283,-60.909716,21.7,0.26
febril,febril,2026-03-21 05:15:00,COW_025,0.3003,39.97,0,81.2,38.02,53.09,0,-34.556282,-60.909716,174.2,2.09
febril,febril,2026-03-21 05:20:00,COW_025,0.3009,39.27,1,80.7,36.54,45.92,0,-34.556282,-60.909716,96.7,1.16
febril,febril,2026-03-21 05:25:00,COW_025,0.3015,39.28,1,77.5,30.96,41.23,0,-34.556283,-60.909716,50.0,0.6
febril,febril,2026-03-21 05:30:00,COW_025,0.3021,39.4,0,73.4,35.85,40.99,0,-34.556282,-60.909716,65.8,0.79
febril,febril,2026-03-21 05:35:00,COW_025,0.3027,39.54,0,73.9,27.78,35.84,0,-34.556281,-60.909717,129.2,1.55
febril,febril,2026-03-21 05:40:00,COW_025,0.3032,39.82,0,75.2,24.83,28.01,1,-34.556282,-60.909717,34.2,0.41
febril,febril,2026-03-21 05:45:00,COW_025,0.3038,39.82,1,76.7,30.83,43.29,0,-34.556282,-60.909717,12.5,0.15
febril,febril,2026-03-21 05:50:00,COW_025,0.3044,39.52,0,76.2,33.8,38.33,0,-34.556282,-60.909718,107.5,1.29
febril,febril,2026-03-21 05:55:00,COW_025,0.305,38.94,0,72.9,34.05,45.32,1,-34.556282,-60.909718,121.7,1.46
febril,febril,2026-03-21 06:00:00,COW_025,0.3056,39.64,1,70.9,29.18,34.42,0,-34.556282,-60.909718,66.7,0.8
febril,febril,2026-03-21 06:05:00,COW_025,0.3061,39.31,1,73.3,29.13,40.32,0,-34.556282,-60.909717,105.8,1.27
febril,febril,2026-03-21 06:10:00,COW_025,0.3067,39.63,0,77.4,40.38,53.02,1,-34.556283,-60.909717,78.3,0.94
febril,febril,2026-03-21 06:15:00,COW_025,0.3073,39.81,0,77.3,32.25,40.57,0,-34.556282,-60.909717,35.0,0.42
febril,febril,2026-03-21 06:20:00,COW_025,0.3079,39.49,1,84.8,36.66,45.33,0,-34.556283,-60.909717,73.3,0.88
febril,febril,2026-03-21 06:25:00,COW_025,0.3084,39.37,1,78.8,21.35,26.22,0,-34.556283,-60.909717,66.7,0.8
febril,febril,2026-03-21 06:30:00,COW_025,0.309,40.11,1,76.2,32.12,35.98,0,-34.556283,-60.909717,95.0,1.14
febril,febril,2026-03-21 06:35:00,COW_025,0.3096,39.76,1,79.2,32.95,46.26,1,-34.556283,-60.909717,14.2,0.17
febril,febril,2026-03-21 06:40:00,COW_025,0.3102,39.71,0,78.5,28.78,37.47,0,-34.556283,-60.909717,73.3,0.88
febril,febril,2026-03-21 06:45:00,COW_025,0.3108,39.3,0,77.8,27.34,36.68,0,-34.556283,-60.909717,0.0,0.0
febril,febril,2026-03-21 06:50:00,COW_025,0.3113,40.38,0,73.2,32.79,36.2,0,-34.556285,-60.909718,205.8,2.47
febril,febril,2026-03-21 06:55:00,COW_025,0.3119,40.04,1,77.9,25.4,33.47,0,-34.556285,-60.909718,119.2,1.43
febril,febril,2026-03-21 07:00:00,COW_025,0.3125,40.38,0,81.9,22.35,30.35,0,-34.556285,-60.909717,46.7,0.56
febril,febril,2026-03-21 07:05:00,COW_025,0.3131,39.5,0,77.2,33.61,37.85,0,-34.556285,-60.909717,25.0,0.3
febril,febril,2026-03-21 07:10:00,COW_025,0.3137,39.35,1,76.4,27.68,33.29,0,-34.556285,-60.909717,81.7,0.98
febril,febril,2026-03-21 07:15:00,COW_025,0.3142,39.58,1,71.4,25.46,29.08,0,-34.556285,-60.909716,181.7,2.18
febril,febril,2026-03-21 07:20:00,COW_025,0.3148,39.65,0,82.4,38.04,54.07,1,-34.556285,-60.909716,125.0,1.5
febril,febril,2026-03-21 07:25:00,COW_025,0.3154,39.78,1,78.3,37.82,51.32,0,-34.556285,-60.909716,104.2,1.25
febril,febril,2026-03-21 07:30:00,COW_025,0.316,39.54,0,79.2,33.39,38.67,0,-34.556284,-60.909716,43.3,0.52
febril,febril,2026-03-21 07:35:00,COW_025,0.3166,39.88,1,79.8,31.07,39.54,0,-34.556285,-60.909716,72.5,0.87
febril,febril,2026-03-21 07:40:00,COW_025,0.3171,40.0,0,84.2,41.32,49.77,0,-34.556285,-60.909716,65.8,0.79
febril,febril,2026-03-21 07:45:00,COW_025,0.3177,39.67,0,82.7,30.56,40.73,0,-34.556284,-60.909716,45.0,0.54
febril,febril,2026-03-21 07:50:00,COW_025,0.3183,39.6,1,67.8,27.12,38.75,1,-34.556284,-60.909715,87.5,1.05
febril,febril,2026-03-21 07:55:00,COW_025,0.3189,39.77,0,89.1,27.79,40.15,0,-34.556284,-60.909715,25.8,0.31
febril,febril,2026-03-21 08:00:00,COW_025,0.3194,40.05,0,80.3,34.15,46.53,0,-34.556284,-60.909715,0.0,0.0
febril,febril,2026-03-21 08:05:00,COW_025,0.32,40.18,1,80.4,28.84,36.92,0,-34.556284,-60.909716,143.3,1.72
febril,febril,2026-03-21 08:10:00,COW_025,0.3206,40.31,1,69.9,22.05,26.94,1,-34.556284,-60.909716,77.5,0.93
febril,febril,2026-03-21 08:15:00,COW_025,0.3212,39.45,1,77.6,33.32,45.96,0,-34.556284,-60.909716,8.3,0.1
febril,febril,2026-03-21 08:20:00,COW_025,0.3218,39.89,1,79.1,24.52,30.62,1,-34.556285,-60.909715,70.0,0.84
febril,febril,2026-03-21 08:25:00,COW_025,0.3223,39.95,1,88.9,31.84,44.64,0,-34.556284,-60.909716,84.2,1.01
febril,febril,2026-03-21 08:30:00,COW_025,0.3229,39.74,1,87.1,20.99,23.37,1,-34.556284,-60.909716,29.2,0.35
febril,febril,2026-03-21 08:35:00,COW_025,0.3235,39.63,0,79.2,38.48,49.34,0,-34.556283,-60.909716,181.7,2.18
febril,febril,2026-03-21 08:40:00,COW_025,0.3241,40.13,0,73.8,39.46,51.76,0,-34.556281,-60.909716,105.8,1.27
febril,febril,2026-03-21 08:45:00,COW_025,0.3247,39.95,1,74.9,25.68,36.57,1,-34.556281,-60.909716,84.2,1.01
febril,febril,2026-03-21 08:50:00,COW_025,0.3252,39.85,1,81.0,24.25,28.81,0,-34.556281,-60.909716,17.5,0.21
febril,febril,2026-03-21 08:55:00,COW_025,0.3258,40.43,0,84.7,32.87,41.08,1,-34.55628,-60.909716,121.7,1.46
febril,febril,2026-03-21 09:00:00,COW_025,0.3264,39.97,1,85.5,32.44,41.42,0,-34.55628,-60.909716,0.0,0.0
febril,febril,2026-03-21 09:05:00,COW_025,0.327,40.41,0,84.2,33.81,41.77,1,-34.55628,-60.909716,4.2,0.05
febril,febril,2026-03-21 09:10:00,COW_025,0.3275,40.46,1,90.7,30.15,36.43,0,-34.55628,-60.909716,0.0,0.0
febril,febril,2026-03-21 09:15:00,COW_025,0.3281,40.18,0,76.8,27.1,35.9,0,-34.55628,-60.909717,82.5,0.99
febril,febril,2026-03-21 09:20:00,COW_025,0.3287,39.75,0,79.1,36.54,46.75,0,-34.55628,-60.909717,60.8,0.73
febril,febril,2026-03-21 09:25:00,COW_025,0.3293,40.08,0,83.8,21.26,24.69,0,-34.55628,-60.909717,113.3,1.36
febril,febril,2026-03-21 09:30:00,COW_025,0.3299,39.88,0,81.6,30.0,40.41,0,-34.55628,-60.909717,7.5,0.09
febril,febril,2026-03-21 09:35:00,COW_025,0.3304,40.18,1,82.7,27.67,31.09,1,-34.55628,-60.909717,40.8,0.49
febril,febril,2026-03-21 09:40:00,COW_025,0.331,39.29,0,78.9,29.79,38.87,0,-34.55628,-60.909717,35.0,0.42
febril,febril,2026-03-21 09:45:00,COW_025,0.3316,40.53,0,79.9,33.16,42.27,1,-34.55628,-60.909717,30.8,0.37
febril,febril,2026-03-21 09:50:00,COW_025,0.3322,39.36,0,75.6,36.91,45.3,1,-34.55628,-60.909717,70.0,0.84
febril,febril,2026-03-21 09:55:00,COW_025,0.3328,39.53,0,82.8,38.82,48.86,0,-34.55628,-60.909717,56.7,0.68
febril,febril,2026-03-21 10:00:00,COW_025,0.3333,39.95,0,68.3,36.3,46.45,0,-34.556279,-60.909717,63.3,0.76
febril,febril,2026-03-21 10:05:00,COW_025,0.3339,39.95,0,84.0,29.19,37.14,1,-34.556279,-60.909717,5.0,0.06
febril,febril,2026-03-21 10:10:00,COW_025,0.3345,39.85,1,70.9,27.98,31.68,1,-34.556279,-60.909717,14.2,0.17
febril,febril,2026-03-21 10:15:00,COW_025,0.3351,39.71,1,77.9,28.15,37.4,1,-34.556279,-60.909717,33.3,0.4
febril,febril,2026-03-21 10:20:00,COW_025,0.3356,39.56,0,81.6,30.19,40.66,0,-34.556279,-60.909717,0.0,0.0
febril,febril,2026-03-21 10:25:00,COW_025,0.3362,39.67,1,89.5,21.41,27.77,1,-34.556279,-60.909717,2.5,0.03
febril,febril,2026-03-21 10:30:00,COW_025,0.3368,40.26,0,79.6,40.09,51.57,0,-34.55628,-60.909717,121.7,1.46
febril,febril,2026-03-21 10:35:00,COW_025,0.3374,40.34,0,83.5,33.61,38.26,0,-34.556279,-60.909716,85.8,1.03
febril,febril,2026-03-21 10:40:00,COW_025,0.338,40.31,0,75.2,36.72,49.24,0,-34.55628,-60.909716,48.3,0.58
febril,febril,2026-03-21 10:45:00,COW_025,0.3385,40.53,1,89.0,30.69,42.59,0,-34.55628,-60.909716,0.0,0.0
febril,febril,2026-03-21 10:50:00,COW_025,0.3391,40.31,1,84.5,35.7,44.99,0,-34.55628,-60.909716,9.2,0.11
febril,febril,2026-03-21 10:55:00,COW_025,0.3397,39.86,0,89.7,25.04,31.06,0,-34.55628,-60.909716,36.7,0.44
febril,febril,2026-03-21 11:00:00,COW_025,0.3403,40.4,1,88.0,32.49,41.19,0,-34.55628,-60.909717,79.2,0.95
febril,febril,2026-03-21 11:05:00,COW_025,0.3409,40.13,0,87.7,36.45,48.59,0,-34.55628,-60.909717,26.7,0.32
febril,febril,2026-03-21 11:10:00,COW_025,0.3414,40.45,1,86.4,32.14,44.27,0,-34.556278,-60.909717,124.2,1.49
febril,febril,2026-03-21 11:15:00,COW_025,0.342,39.96,0,76.5,29.55,33.95,0,-34.556278,-60.909717,60.0,0.72
febril,febril,2026-03-21 11:20:00,COW_025,0.3426,39.91,1,82.9,29.01,39.93,0,-34.556278,-60.909716,53.3,0.64
febril,febril,2026-03-21 11:25:00,COW_025,0.3432,39.9,0,76.0,26.05,31.52,0,-34.556278,-60.909716,0.0,0.0
febril,febril,2026-03-21 11:30:00,COW_025,0.3438,40.63,0,76.8,23.16,29.0,1,-34.556279,-60.909717,110.8,1.33
febril,febril,2026-03-21 11:35:00,COW_025,0.3443,39.95,0,80.4,37.26,50.78,0,-34.556279,-60.909717,0.0,0.0
febril,febril,2026-03-21 11:40:00,COW_025,0.3449,40.53,1,78.8,30.1,38.41,0,-34.556279,-60.909716,4.2,0.05
febril,febril,2026-03-21 11:45:00,COW_025,0.3455,40.32,0,90.5,47.43,56.48,1,-34.556279,-60.909716,55.8,0.67
febril,febril,2026-03-21 11:50:00,COW_025,0.3461,40.72,1,83.8,32.17,39.87,0,-34.55628,-60.909716,110.8,1.33
febril,febril,2026-03-21 11:55:00,COW_025,0.3466,40.37,1,71.1,28.21,32.13,0,-34.55628,-60.909716,12.5,0.15
febril,febril,2026-03-21 12:00:00,COW_025,0.3472,39.7,1,79.5,30.86,41.28,1,-34.55628,-60.909716,0.0,0.0
febril,febril,2026-03-21 12:05:00,COW_025,0.3478,40.55,0,77.7,28.16,38.27,0,-34.55628,-60.909716,16.7,0.2
febril,febril,2026-03-21 12:10:00,COW_025,0.3484,40.53,1,81.8,30.88,44.49,1,-34.55628,-60.909716,72.5,0.87
febril,febril,2026-03-21 12:15:00,COW_025,0.349,40.27,0,81.1,27.97,34.69,1,-34.55628,-60.909716,16.7,0.2
febril,febril,2026-03-21 12:20:00,COW_025,0.3495,40.12,0,77.7,34.22,40.09,0,-34.55628,-60.909716,16.7,0.2
febril,febril,2026-03-21 12:25:00,COW_025,0.3501,40.43,1,79.1,34.97,44.23,0,-34.55628,-60.909716,40.8,0.49
febril,febril,2026-03-21 12:30:00,COW_025,0.3507,40.28,1,76.1,28.7,37.0,0,-34.556279,-60.909715,84.2,1.01
febril,febril,2026-03-21 12:35:00,COW_025,0.3513,40.07,1,82.7,43.35,58.21,1,-34.556279,-60.909716,16.7,0.2
febril,febril,2026-03-21 12:40:00,COW_025,0.3519,40.2,0,84.5,25.44,31.79,1,-34.556279,-60.909717,129.2,1.55
febril,febril,2026-03-21 12:45:00,COW_025,0.3524,40.34,0,89.3,27.99,33.33,0,-34.556278,-60.909716,131.7,1.58
febril,febril,2026-03-21 12:50:00,COW_025,0.353,40.03,1,75.8,32.14,37.45,0,-34.556278,-60.909716,0.0,0.0
febril,febril,2026-03-21 12:55:00,COW_025,0.3536,40.61,0,75.7,28.36,33.89,0,-34.556277,-60.909716,124.2,1.49
febril,febril,2026-03-21 13:00:00,COW_025,0.3542,40.42,1,76.5,35.03,44.11,0,-34.556277,-60.909716,86.7,1.04
febril,febril,2026-03-21 13:05:00,COW_025,0.3547,,1,75.9,30.9,43.73,0,-34.556277,-60.909716,26.7,0.32
febril,febril,2026-03-21 13:10:00,COW_025,0.3553,40.5,0,83.5,38.42,45.13,1,-34.556277,-60.909716,45.0,0.54
febril,febril,2026-03-21 13:15:00,COW_025,0.3559,39.51,0,74.4,39.59,43.58,1,-34.556277,-60.909716,0.0,0.0
febril,febril,2026-03-21 13:20:00,COW_025,0.3565,40.41,0,85.0,28.08,35.72,0,-34.556277,-60.909716,0.0,0.0
febril,febril,2026-03-21 13:25:00,COW_025,0.3571,40.28,0,92.7,32.02,44.06,0,-34.556277,-60.909716,35.0,0.42
febril,febril,2026-03-21 13:30:00,COW_025,0.3576,40.11,0,92.2,27.54,34.32,0,-34.556277,-60.909716,56.7,0.68
febril,febril,2026-03-21 13:35:00,COW_025,0.3582,40.04,0,83.1,24.01,30.7,1,-34.556278,-60.909717,117.5,1.41
febril,febril,2026-03-21 13:40:00,COW_025,0.3588,40.21,1,72.4,31.57,37.68,1,-34.556278,-60.909717,49.2,0.59
febril,febril,2026-03-21 13:45:00,COW_025,0.3594,40.22,0,66.6,34.08,43.13,0,-34.556278,-60.909717,112.5,1.35
febril,febril,2026-03-21 13:50:00,COW_025,0.36,40.44,1,74.8,32.79,43.73,0,-34.556278,-60.909718,105.0,1.26
febril,febril,2026-03-21 13:55:00,COW_025,0.3605,40.47,1,68.4,23.15,29.12,0,-34.556277,-60.909718,104.2,1.25
febril,febril,2026-03-21 14:00:00,COW_025,0.3611,40.15,0,77.7,26.51,30.08,0,-34.556278,-60.909718,70.8,0.85
