label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
digestivo,digestivo,2026-03-20 21:40:00,COW_030,0.2477,38.82,0,74.8,42.88,48.41,1,-34.576122,-60.961096,18.3,0.22
digestivo,digestivo,2026-03-20 21:45:00,COW_030,0.2483,38.44,0,63.1,36.98,43.06,0,-34.576122,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-20 21:50:00,COW_030,0.2488,39.29,0,70.3,25.52,33.41,0,-34.576122,-60.961095,65.8,0.79
digestivo,digestivo,2026-03-20 21:55:00,COW_030,0.2494,38.92,0,72.2,39.36,50.42,0,-34.576122,-60.961095,93.3,1.12
digestivo,digestivo,2026-03-20 22:00:00,COW_030,0.25,39.08,0,72.1,31.78,38.14,0,-34.576122,-60.961095,42.5,0.51
digestivo,digestivo,2026-03-20 22:05:00,COW_030,0.2506,39.18,0,75.2,26.1,33.15,1,-34.576122,-60.961095,30.0,0.36
digestivo,digestivo,2026-03-20 22:10:00,COW_030,0.2512,38.3,0,65.7,27.24,36.66,1,-34.576122,-60.961095,56.7,0.68
digestivo,digestivo,2026-03-20 22:15:00,COW_030,0.2517,39.78,0,75.0,27.12,30.19,0,-34.576122,-60.961095,27.5,0.33
digestivo,digestivo,2026-03-20 22:20:00,COW_030,0.2523,39.63,0,67.8,33.82,47.08,0,-34.576122,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-20 22:25:00,COW_030,0.2529,38.77,1,68.8,31.2,38.1,0,-34.576122,-60.961095,3.3,0.04
digestivo,digestivo,2026-03-20 22:30:00,COW_030,0.2535,39.24,0,70.4,26.62,38.33,0,-34.576121,-60.961095,81.7,0.98
digestivo,digestivo,2026-03-20 22:35:00,COW_030,0.2541,38.86,0,69.4,36.34,52.29,0,-34.576121,-60.961095,30.8,0.37
digestivo,digestivo,2026-03-20 22:40:00,COW_030,0.2546,38.72,0,68.9,43.48,62.1,1,-34.576121,-60.961095,15.8,0.19
digestivo,digestivo,2026-03-20 22:45:00,COW_030,0.2552,39.26,0,81.1,32.41,45.85,0,-34.576121,-60.961095,75.8,0.91
digestivo,digestivo,2026-03-20 22:50:00,COW_030,0.2558,39.26,0,82.3,21.35,30.82,1,-34.576122,-60.961095,102.5,1.23
digestivo,digestivo,2026-03-20 22:55:00,COW_030,0.2564,38.86,0,93.9,29.61,35.96,0,-34.576122,-60.961095,16.7,0.2
digestivo,digestivo,2026-03-20 23:00:00,COW_030,0.2569,39.2,1,75.6,22.59,26.63,0,-34.576121,-60.961095,60.8,0.73
digestivo,digestivo,2026-03-20 23:05:00,COW_030,0.2575,39.82,0,79.7,32.53,42.05,0,-34.576121,-60.961096,94.2,1.13
digestivo,digestivo,2026-03-20 23:10:00,COW_030,0.2581,39.62,0,81.8,28.83,36.05,0,-34.576121,-60.961096,0.8,0.01
digestivo,digestivo,2026-03-20 23:15:00,COW_030,0.2587,39.95,0,79.9,36.78,45.76,0,-34.576121,-60.961096,60.8,0.73
digestivo,digestivo,2026-03-20 23:20:00,COW_030,0.2593,38.7,0,73.7,29.63,35.48,0,-34.576121,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-20 23:25:00,COW_030,0.2598,39.56,0,83.0,27.12,39.19,0,-34.576121,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-20 23:30:00,COW_030,0.2604,39.48,1,77.1,23.07,28.58,0,-34.576121,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-20 23:35:00,COW_030,0.261,39.47,0,81.5,35.53,41.49,0,-34.576121,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-20 23:40:00,COW_030,0.2616,39.09,0,76.5,34.01,48.13,0,-34.576121,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-20 23:45:00,COW_030,0.2622,39.03,1,85.6,34.39,47.81,0,-34.576121,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-20 23:50:00,COW_030,0.2627,39.59,0,72.0,36.49,47.3,0,-34.576121,-60.961096,8.3,0.1
digestivo,digestivo,2026-03-20 23:55:00,COW_030,0.2633,39.63,0,74.6,37.42,52.84,0,-34.576121,-60.961096,0.8,0.01
digestivo,digestivo,2026-03-21 00:00:00,COW_030,0.2639,39.61,0,72.5,33.38,41.3,0,-34.576121,-60.961096,30.8,0.37
digestivo,digestivo,2026-03-21 00:05:00,COW_030,0.2645,39.46,0,69.2,22.84,28.56,0,-34.576121,-60.961096,60.0,0.72
digestivo,digestivo,2026-03-21 00:10:00,COW_030,0.265,39.35,0,71.3,32.25,39.55,0,-34.576121,-60.961096,57.5,0.69
digestivo,digestivo,2026-03-21 00:15:00,COW_030,0.2656,39.36,0,68.9,27.4,31.53,1,-34.576121,-60.961096,40.8,0.49
digestivo,digestivo,2026-03-21 00:20:00,COW_030,0.2662,38.74,0,71.8,27.75,34.11,1,-34.576121,-60.961095,96.7,1.16
digestivo,digestivo,2026-03-21 00:25:00,COW_030,0.2668,40.1,0,85.1,33.52,44.09,1,-34.576121,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-21 00:30:00,COW_030,0.2674,39.66,0,71.6,30.26,33.3,0,-34.576121,-60.961095,2.5,0.03
digestivo,digestivo,2026-03-21 00:35:00,COW_030,0.2679,38.97,0,83.3,27.57,35.83,0,-34.576121,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-21 00:40:00,COW_030,0.2685,39.78,0,83.6,30.45,38.2,0,-34.576121,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-21 00:45:00,COW_030,0.2691,38.78,0,84.5,22.06,31.49,0,-34.576121,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-21 00:50:00,COW_030,0.2697,39.88,0,82.7,28.16,34.75,1,-34.576121,-60.961095,40.8,0.49
digestivo,digestivo,2026-03-21 00:55:00,COW_030,0.2703,39.23,0,69.2,33.45,36.98,0,-34.57612,-60.961095,25.8,0.31
digestivo,digestivo,2026-03-21 01:00:00,COW_030,0.2708,40.35,0,83.2,33.06,47.06,0,-34.57612,-60.961095,138.3,1.66
digestivo,digestivo,2026-03-21 01:05:00,COW_030,0.2714,40.07,0,82.3,31.5,37.63,0,-34.57612,-60.961095,25.0,0.3
digestivo,digestivo,2026-03-21 01:10:00,COW_030,0.272,39.36,0,87.1,22.17,28.06,0,-34.57612,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-21 01:15:00,COW_030,0.2726,38.91,0,81.0,27.07,38.37,1,-34.57612,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-21 01:20:00,COW_030,0.2731,39.3,0,78.6,38.07,45.82,1,-34.57612,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-21 01:25:00,COW_030,0.2737,39.48,0,69.4,26.33,30.45,0,-34.57612,-60.961095,55.0,0.66
digestivo,digestivo,2026-03-21 01:30:00,COW_030,0.2743,39.14,1,81.5,19.15,21.94,0,-34.57612,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-21 01:35:00,COW_030,0.2749,39.13,0,69.5,29.68,39.66,0,-34.57612,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-21 01:40:00,COW_030,0.2755,39.8,1,79.0,30.83,34.12,0,-34.57612,-60.961095,60.0,0.72
digestivo,digestivo,2026-03-21 01:45:00,COW_030,0.276,39.13,0,72.7,28.78,39.03,1,-34.57612,-60.961095,0.0,0.0
digestivo,digestivo,2026-03-21 01:50:00,COW_030,0.2766,40.06,0,78.7,17.76,24.79,0,-34.57612,-60.961095,8.3,0.1
digestivo,digestivo,2026-03-21 01:55:00,COW_030,0.2772,39.8,0,85.9,31.92,45.78,0,-34.57612,-60.961095,10.8,0.13
digestivo,digestivo,2026-03-21 02:00:00,COW_030,0.2778,39.8,0,76.1,33.41,43.71,1,-34.57612,-60.961095,55.0,0.66
digestivo,digestivo,2026-03-21 02:05:00,COW_030,0.2784,39.68,1,76.9,30.13,35.7,1,-34.57612,-60.961095,107.5,1.29
digestivo,digestivo,2026-03-21 02:10:00,COW_030,0.2789,39.24,0,79.0,29.62,36.99,0,-34.57612,-60.961095,13.3,0.16
digestivo,digestivo,2026-03-21 02:15:00,COW_030,0.2795,39.44,0,75.5,28.71,36.4,0,-34.57612,-60.961094,46.7,0.56
digestivo,digestivo,2026-03-21 02:20:00,COW_030,0.2801,39.93,0,76.5,38.47,50.62,1,-34.57612,-60.961094,1.7,0.02
digestivo,digestivo,2026-03-21 02:25:00,COW_030,0.2807,39.56,0,74.4,25.15,34.56,0,-34.57612,-60.961094,27.5,0.33
digestivo,digestivo,2026-03-21 02:30:00,COW_030,0.2812,39.58,0,80.9,31.19,43.27,0,-34.57612,-60.961094,45.8,0.55
digestivo,digestivo,2026-03-21 02:35:00,COW_030,0.2818,39.94,0,84.8,31.72,39.0,0,-34.57612,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 02:40:00,COW_030,0.2824,39.57,0,89.0,29.76,42.7,0,-34.576119,-60.961094,53.3,0.64
digestivo,digestivo,2026-03-21 02:45:00,COW_030,0.283,39.8,0,74.0,27.58,36.16,0,-34.576119,-60.961094,37.5,0.45
digestivo,digestivo,2026-03-21 02:50:00,COW_030,0.2836,38.91,0,74.3,28.92,32.61,0,-34.576119,-60.961094,129.2,1.55
digestivo,digestivo,2026-03-21 02:55:00,COW_030,0.2841,39.3,0,73.4,28.21,32.95,0,-34.576119,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 03:00:00,COW_030,0.2847,39.66,1,72.1,25.73,30.53,0,-34.57612,-60.961093,137.5,1.65
digestivo,digestivo,2026-03-21 03:05:00,COW_030,0.2853,39.75,0,81.9,23.04,32.05,0,-34.57612,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 03:10:00,COW_030,0.2859,39.25,0,90.2,27.95,40.17,1,-34.576119,-60.961093,17.5,0.21
digestivo,digestivo,2026-03-21 03:15:00,COW_030,0.2865,39.59,0,78.7,34.52,43.69,0,-34.576119,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 03:20:00,COW_030,0.287,39.1,0,87.8,28.06,31.37,1,-34.576119,-60.961093,8.3,0.1
digestivo,digestivo,2026-03-21 03:25:00,COW_030,0.2876,39.6,0,77.0,27.45,33.94,0,-34.576119,-60.961093,26.7,0.32
digestivo,digestivo,2026-03-21 03:30:00,COW_030,0.2882,38.93,0,87.1,21.82,29.75,0,-34.576119,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 03:35:00,COW_030,0.2888,39.57,0,84.9,36.53,49.29,0,-34.576119,-60.961093,33.3,0.4
digestivo,digestivo,2026-03-21 03:40:00,COW_030,0.2894,39.11,0,75.9,29.28,34.38,0,-34.576119,-60.961093,0.8,0.01
digestivo,digestivo,2026-03-21 03:45:00,COW_030,0.2899,39.64,0,73.6,32.63,38.29,1,-34.576119,-60.961093,82.5,0.99
digestivo,digestivo,2026-03-21 03:50:00,COW_030,0.2905,39.93,0,75.2,28.82,37.66,0,-34.576119,-60.961093,95.0,1.14
digestivo,digestivo,2026-03-21 03:55:00,COW_030,0.2911,39.97,0,95.5,26.09,30.19,0,-34.57612,-60.961094,97.5,1.17
digestivo,digestivo,2026-03-21 04:00:00,COW_030,0.2917,39.01,0,74.3,29.14,32.76,1,-34.57612,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 04:05:00,COW_030,0.2922,38.86,0,77.2,24.96,31.35,0,-34.576119,-60.961093,54.2,0.65
digestivo,digestivo,2026-03-21 04:10:00,COW_030,0.2928,39.61,0,70.3,34.91,48.85,0,-34.57612,-60.961094,99.2,1.19
digestivo,digestivo,2026-03-21 04:15:00,COW_030,0.2934,39.45,0,81.6,31.12,42.59,0,-34.57612,-60.961094,21.7,0.26
digestivo,digestivo,2026-03-21 04:20:00,COW_030,0.294,38.97,0,72.7,23.34,29.47,0,-34.57612,-60.961094,137.5,1.65
digestivo,digestivo,2026-03-21 04:25:00,COW_030,0.2946,39.44,0,71.6,25.48,35.86,0,-34.576119,-60.961093,55.8,0.67
digestivo,digestivo,2026-03-21 04:30:00,COW_030,0.2951,39.83,0,84.4,26.27,35.84,1,-34.576119,-60.961093,2.5,0.03
digestivo,digestivo,2026-03-21 04:35:00,COW_030,0.2957,40.28,0,82.3,31.69,40.79,0,-34.57612,-60.961094,44.2,0.53
digestivo,digestivo,2026-03-21 04:40:00,COW_030,0.2963,39.79,0,80.1,39.11,48.9,0,-34.57612,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 04:45:00,COW_030,0.2969,39.09,0,83.7,39.3,53.68,0,-34.57612,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 04:50:00,COW_030,0.2975,39.45,0,74.3,24.01,29.47,0,-34.57612,-60.961094,38.3,0.46
digestivo,digestivo,2026-03-21 04:55:00,COW_030,0.298,39.15,0,77.5,27.09,38.15,0,-34.57612,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 05:00:00,COW_030,0.2986,38.74,0,88.0,28.01,32.12,1,-34.57612,-60.961094,143.3,1.72
digestivo,digestivo,2026-03-21 05:05:00,COW_030,0.2992,40.3,0,78.8,27.75,34.14,0,-34.57612,-60.961094,55.0,0.66
digestivo,digestivo,2026-03-21 05:10:00,COW_030,0.2998,39.52,0,70.5,31.62,36.6,0,-34.57612,-60.961094,126.7,1.52
digestivo,digestivo,2026-03-21 05:15:00,COW_030,0.3003,39.83,0,76.0,37.69,53.82,1,-34.57612,-60.961094,22.5,0.27
digestivo,digestivo,2026-03-21 05:20:00,COW_030,0.3009,39.68,0,79.7,23.14,28.9,0,-34.57612,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 05:25:00,COW_030,0.3015,39.44,0,74.3,26.61,30.47,0,-34.57612,-60.961094,62.5,0.75
digestivo,digestivo,2026-03-21 05:30:00,COW_030,0.3021,39.02,0,93.5,32.24,43.95,0,-34.57612,-60.961094,132.5,1.59
digestivo,digestivo,2026-03-21 05:35:00,COW_030,0.3027,39.68,0,72.8,25.99,34.72,0,-34.57612,-60.961094,20.8,0.25
digestivo,digestivo,2026-03-21 05:40:00,COW_030,0.3032,39.15,0,78.5,17.76,25.11,0,-34.576121,-60.961094,115.8,1.39
digestivo,digestivo,2026-03-21 05:45:00,COW_030,0.3038,39.41,0,81.4,29.72,35.92,0,-34.576121,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 05:50:00,COW_030,0.3044,40.28,0,76.9,34.77,38.6,0,-34.57612,-60.961094,55.0,0.66
digestivo,digestivo,2026-03-21 05:55:00,COW_030,0.305,39.62,0,79.9,30.55,40.25,0,-34.57612,-60.961094,16.7,0.2
digestivo,digestivo,2026-03-21 06:00:00,COW_030,0.3056,39.33,0,77.4,38.95,45.23,0,-34.57612,-60.961094,65.0,0.78
digestivo,digestivo,2026-03-21 06:05:00,COW_030,0.3061,39.75,0,75.2,22.07,27.33,1,-34.57612,-60.961094,69.2,0.83
digestivo,digestivo,2026-03-21 06:10:00,COW_030,0.3067,39.75,0,88.1,34.63,39.85,1,-34.576121,-60.961094,35.0,0.42
digestivo,digestivo,2026-03-21 06:15:00,COW_030,0.3073,40.21,0,75.9,28.76,36.63,0,-34.576121,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 06:20:00,COW_030,0.3079,39.6,0,68.2,20.08,23.65,1,-34.57612,-60.961093,122.5,1.47
digestivo,digestivo,2026-03-21 06:25:00,COW_030,0.3084,39.9,0,70.3,32.99,37.28,0,-34.57612,-60.961093,133.3,1.6
digestivo,digestivo,2026-03-21 06:30:00,COW_030,0.309,39.25,1,93.2,18.58,22.76,0,-34.576121,-60.961093,55.8,0.67
digestivo,digestivo,2026-03-21 06:35:00,COW_030,0.3096,39.88,0,95.3,29.85,36.58,1,-34.57612,-60.961093,49.2,0.59
digestivo,digestivo,2026-03-21 06:40:00,COW_030,0.3102,40.29,0,78.1,28.67,33.78,0,-34.57612,-60.961093,12.5,0.15
digestivo,digestivo,2026-03-21 06:45:00,COW_030,0.3108,39.56,0,66.9,20.73,29.87,1,-34.576121,-60.961093,45.8,0.55
digestivo,digestivo,2026-03-21 06:50:00,COW_030,0.3113,39.21,0,77.2,29.52,40.17,1,-34.576121,-60.961093,0.8,0.01
digestivo,digestivo,2026-03-21 06:55:00,COW_030,0.3119,39.57,0,86.2,19.51,26.45,1,-34.57612,-60.961093,111.7,1.34
digestivo,digestivo,2026-03-21 07:00:00,COW_030,0.3125,39.72,0,81.6,30.13,42.81,0,-34.57612,-60.961093,30.0,0.36
digestivo,digestivo,2026-03-21 07:05:00,COW_030,0.3131,38.64,0,82.2,34.17,40.44,0,-34.57612,-60.961093,45.8,0.55
digestivo,digestivo,2026-03-21 07:10:00,COW_030,0.3137,39.52,0,77.7,34.01,49.08,0,-34.57612,-60.961093,25.8,0.31
digestivo,digestivo,2026-03-21 07:15:00,COW_030,0.3142,39.26,0,89.4,29.11,36.0,1,-34.57612,-60.961093,14.2,0.17
digestivo,digestivo,2026-03-21 07:20:00,COW_030,0.3148,39.9,0,65.9,23.31,32.52,1,-34.57612,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 07:25:00,COW_030,0.3154,39.9,1,73.2,24.19,33.73,1,-34.57612,-60.961093,99.2,1.19
digestivo,digestivo,2026-03-21 07:30:00,COW_030,0.316,39.9,0,89.2,27.16,33.97,0,-34.57612,-60.961094,107.5,1.29
digestivo,digestivo,2026-03-21 07:35:00,COW_030,0.3166,39.79,0,82.1,28.44,38.23,1,-34.57612,-60.961094,14.2,0.17
digestivo,digestivo,2026-03-21 07:40:00,COW_030,0.3171,40.0,0,80.8,34.6,44.61,1,-34.57612,-60.961093,107.5,1.29
digestivo,digestivo,2026-03-21 07:45:00,COW_030,0.3177,39.3,1,73.2,21.53,26.67,0,-34.57612,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 07:50:00,COW_030,0.3183,39.64,0,77.4,14.01,19.79,0,-34.57612,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 07:55:00,COW_030,0.3189,39.25,0,85.7,23.27,28.22,0,-34.57612,-60.961093,3.3,0.04
digestivo,digestivo,2026-03-21 08:00:00,COW_030,0.3194,39.66,0,77.6,27.56,30.49,1,-34.57612,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 08:05:00,COW_030,0.32,39.18,0,77.1,34.02,38.15,0,-34.57612,-60.961093,10.8,0.13
digestivo,digestivo,2026-03-21 08:10:00,COW_030,0.3206,39.36,0,81.0,33.74,43.64,0,-34.57612,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 08:15:00,COW_030,0.3212,39.36,1,75.3,27.34,39.56,0,-34.57612,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 08:20:00,COW_030,0.3218,39.58,0,92.8,27.12,33.25,0,-34.57612,-60.961093,57.5,0.69
digestivo,digestivo,2026-03-21 08:25:00,COW_030,0.3223,,0,75.3,29.24,33.79,0,-34.57612,-60.961093,25.0,0.3
digestivo,digestivo,2026-03-21 08:30:00,COW_030,0.3229,39.77,0,77.3,30.11,36.12,0,-34.57612,-60.961093,5.8,0.07
digestivo,digestivo,2026-03-21 08:35:00,COW_030,0.3235,39.59,0,79.5,22.67,26.13,1,-34.57612,-60.961093,57.5,0.69
digestivo,digestivo,2026-03-21 08:40:00,COW_030,0.3241,40.14,0,81.2,27.66,36.74,0,-34.57612,-60.961093,74.2,0.89
digestivo,digestivo,2026-03-21 08:45:00,COW_030,0.3247,39.76,0,68.3,20.8,23.36,0,-34.57612,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 08:50:00,COW_030,0.3252,39.21,0,81.0,27.65,30.99,0,-34.576119,-60.961094,106.7,1.28
digestivo,digestivo,2026-03-21 08:55:00,COW_030,0.3258,40.44,0,72.1,30.06,37.25,1,-34.576119,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 09:00:00,COW_030,0.3264,39.21,0,44.3,29.0,40.17,0,-34.576119,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 09:05:00,COW_030,0.327,39.57,0,84.0,32.67,46.69,0,-34.576119,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 09:10:00,COW_030,0.3275,39.85,0,76.7,27.95,31.55,0,-34.576119,-60.961094,99.2,1.19
digestivo,digestivo,2026-03-21 09:15:00,COW_030,0.3281,39.26,0,91.0,29.28,41.77,0,-34.576119,-60.961093,62.5,0.75
digestivo,digestivo,2026-03-21 09:20:00,COW_030,0.3287,39.25,0,85.0,24.32,30.59,0,-34.576119,-60.961093,35.8,0.43
digestivo,digestivo,2026-03-21 09:25:00,COW_030,0.3293,39.33,0,73.1,30.41,44.03,1,-34.576119,-60.961093,23.3,0.28
digestivo,digestivo,2026-03-21 09:30:00,COW_030,0.3299,40.03,0,74.5,25.68,34.0,0,-34.576119,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 09:35:00,COW_030,0.3304,40.29,0,82.0,23.33,33.24,0,-34.576119,-60.961093,130.0,1.56
digestivo,digestivo,2026-03-21 09:40:00,COW_030,0.331,38.98,0,76.5,31.42,37.66,1,-34.576119,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 09:45:00,COW_030,0.3316,39.28,0,77.4,24.91,33.76,0,-34.576119,-60.961093,63.3,0.76
digestivo,digestivo,2026-03-21 09:50:00,COW_030,0.3322,39.17,0,66.2,21.97,24.5,0,-34.576119,-60.961093,0.0,0.0
digestivo,digestivo,2026-03-21 09:55:00,COW_030,0.3328,39.82,0,92.2,29.72,38.17,0,-34.576119,-60.961094,35.8,0.43
digestivo,digestivo,2026-03-21 10:00:00,COW_030,0.3333,38.96,0,74.8,34.49,46.43,0,-34.576119,-60.961093,73.3,0.88
digestivo,digestivo,2026-03-21 10:05:00,COW_030,0.3339,39.2,0,78.2,18.67,20.85,0,-34.576119,-60.961093,57.5,0.69
digestivo,digestivo,2026-03-21 10:10:00,COW_030,0.3345,39.26,0,75.9,28.01,37.98,0,-34.57612,-60.961094,92.5,1.11
digestivo,digestivo,2026-03-21 10:15:00,COW_030,0.3351,39.44,0,82.4,12.49,15.54,0,-34.57612,-60.961094,64.2,0.77
digestivo,digestivo,2026-03-21 10:20:00,COW_030,0.3356,39.65,0,68.5,27.18,39.1,0,-34.57612,-60.961094,0.0,0.0
digestivo,digestivo,2026-03-21 10:25:00,COW_030,0.3362,39.43,0,81.9,30.42,36.87,0,-34.57612,-60.961095,116.7,1.4
digestivo,digestivo,2026-03-21 10:30:00,COW_030,0.3368,39.41,0,86.7,31.14,39.4,0,-34.57612,-60.961095,53.3,0.64
digestivo,digestivo,2026-03-21 10:35:00,COW_030,0.3374,39.64,0,69.2,21.52,29.35,1,-34.57612,-60.961095,11.7,0.14
digestivo,digestivo,2026-03-21 10:40:00,COW_030,0.338,39.42,0,93.4,33.33,44.18,1,-34.57612,-60.961095,25.0,0.3
digestivo,digestivo,2026-03-21 10:45:00,COW_030,0.3385,39.68,0,67.4,30.03,39.55,0,-34.57612,-60.961095,25.8,0.31
digestivo,digestivo,2026-03-21 10:50:00,COW_030,0.3391,39.37,0,89.6,29.26,37.1,0,-34.57612,-60.961096,130.0,1.56
digestivo,digestivo,2026-03-21 10:55:00,COW_030,0.3397,40.0,0,75.9,33.49,40.61,0,-34.57612,-60.961096,70.0,0.84
digestivo,digestivo,2026-03-21 11:00:00,COW_030,0.3403,39.79,0,79.4,31.75,41.52,0,-34.57612,-60.961097,130.8,1.57
digestivo,digestivo,2026-03-21 11:05:00,COW_030,0.3409,40.15,0,82.3,31.53,41.58,1,-34.57612,-60.961097,39.2,0.47
digestivo,digestivo,2026-03-21 11:10:00,COW_030,0.3414,39.54,0,78.7,17.47,22.61,1,-34.57612,-60.961097,5.8,0.07
digestivo,digestivo,2026-03-21 11:15:00,COW_030,0.342,39.61,0,77.1,36.7,41.05,0,-34.57612,-60.961097,62.5,0.75
digestivo,digestivo,2026-03-21 11:20:00,COW_030,0.3426,39.96,0,71.9,28.73,37.71,1,-34.57612,-60.961097,0.0,0.0
digestivo,digestivo,2026-03-21 11:25:00,COW_030,0.3432,39.47,0,74.3,27.25,33.75,0,-34.57612,-60.961096,84.2,1.01
digestivo,digestivo,2026-03-21 11:30:00,COW_030,0.3438,39.93,0,80.6,28.75,39.58,1,-34.57612,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-21 11:35:00,COW_030,0.3443,38.66,0,90.1,31.87,41.39,0,-34.57612,-60.961096,38.3,0.46
digestivo,digestivo,2026-03-21 11:40:00,COW_030,0.3449,39.47,1,72.0,21.33,29.52,0,-34.57612,-60.961096,45.8,0.55
digestivo,digestivo,2026-03-21 11:45:00,COW_030,0.3455,39.27,0,76.7,28.35,33.11,0,-34.57612,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-21 11:50:00,COW_030,0.3461,39.52,0,75.8,19.32,27.23,1,-34.57612,-60.961096,91.7,1.1
digestivo,digestivo,2026-03-21 11:55:00,COW_030,0.3466,40.07,1,93.9,30.83,36.96,0,-34.57612,-60.961096,16.7,0.2
digestivo,digestivo,2026-03-21 12:00:00,COW_030,0.3472,38.84,0,67.0,28.59,33.8,0,-34.57612,-60.961096,10.0,0.12
digestivo,digestivo,2026-03-21 12:05:00,COW_030,0.3478,39.95,0,74.5,16.01,20.76,0,-34.576121,-60.961096,47.5,0.57
digestivo,digestivo,2026-03-21 12:10:00,COW_030,0.3484,39.31,0,86.3,30.26,34.4,0,-34.576121,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-21 12:15:00,COW_030,0.349,39.07,0,73.5,29.11,39.47,1,-34.576121,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-21 12:20:00,COW_030,0.3495,39.55,0,79.6,28.49,38.47,0,-34.576121,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-21 12:25:00,COW_030,0.3501,39.39,1,78.9,30.2,33.52,0,-34.57612,-60.961096,37.5,0.45
digestivo,digestivo,2026-03-21 12:30:00,COW_030,0.3507,39.9,0,78.5,25.49,28.49,1,-34.57612,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-21 12:35:00,COW_030,0.3513,39.73,0,78.2,35.58,45.57,1,-34.576121,-60.961096,37.5,0.45
digestivo,digestivo,2026-03-21 12:40:00,COW_030,0.3519,39.45,0,76.3,28.45,36.15,1,-34.576121,-60.961096,0.0,0.0
digestivo,digestivo,2026-03-21 12:45:00,COW_030,0.3524,40.33,0,81.0,30.02,36.94,0,-34.576121,-60.961096,1.7,0.02
digestivo,digestivo,2026-03-21 12:50:00,COW_030,0.353,39.74,0,82.4,28.75,40.26,0,-34.57612,-60.961096,25.0,0.3
digestivo,digestivo,2026-03-21 12:55:00,COW_030,0.3536,39.22,0,79.2,31.25,35.24,0,-34.57612,-60.961097,105.0,1.26
digestivo,digestivo,2026-03-21 13:00:00,COW_030,0.3542,38.92,0,79.5,26.08,29.74,0,-34.57612,-60.961097,9.2,0.11
digestivo,digestivo,2026-03-21 13:05:00,COW_030,0.3547,39.59,0,81.9,30.44,40.67,0,-34.57612,-60.961097,80.8,0.97
digestivo,digestivo,2026-03-21 13:10:00,COW_030,0.3553,39.24,0,80.1,29.5,35.45,0,-34.57612,-60.961097,63.3,0.76
digestivo,digestivo,2026-03-21 13:15:00,COW_030,0.3559,39.97,0,75.2,24.17,27.33,1,-34.576121,-60.961097,90.0,1.08
digestivo,digestivo,2026-03-21 13:20:00,COW_030,0.3565,39.62,0,45.4,35.74,51.16,0,-34.57612,-60.961097,113.3,1.36
digestivo,digestivo,2026-03-21 13:25:00,COW_030,0.3571,39.43,0,79.9,34.99,44.59,0,-34.576121,-60.961098,83.3,1.0
