label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
febril,febril,2026-03-20 22:15:00,COW_022,0.2517,39.32,1,73.7,41.63,51.6,0,-34.592212,-60.95175,6.7,0.08
febril,febril,2026-03-20 22:20:00,COW_022,0.2523,38.29,1,75.7,30.8,34.5,0,-34.592212,-60.95175,44.2,0.53
febril,febril,2026-03-20 22:25:00,COW_022,0.2529,38.72,1,70.6,42.96,49.8,0,-34.592212,-60.951749,57.5,0.69
febril,febril,2026-03-20 22:30:00,COW_022,0.2535,38.87,0,74.3,33.91,45.67,0,-34.592212,-60.951749,78.3,0.94
febril,febril,2026-03-20 22:35:00,COW_022,0.2541,38.61,1,70.6,36.17,49.05,0,-34.592212,-60.951749,36.7,0.44
febril,febril,2026-03-20 22:40:00,COW_022,0.2546,38.0,0,67.7,30.3,38.32,0,-34.592212,-60.951749,25.0,0.3
febril,febril,2026-03-20 22:45:00,COW_022,0.2552,38.46,1,63.8,38.98,54.3,0,-34.592212,-60.951749,64.2,0.77
febril,febril,2026-03-20 22:50:00,COW_022,0.2558,38.99,1,73.7,34.81,42.32,0,-34.592212,-60.951749,77.5,0.93
febril,febril,2026-03-20 22:55:00,COW_022,0.2564,38.5,1,81.4,42.61,55.79,0,-34.592212,-60.95175,90.0,1.08
febril,febril,2026-03-20 23:00:00,COW_022,0.2569,38.4,1,74.3,44.57,52.54,0,-34.592212,-60.951749,109.2,1.31
febril,febril,2026-03-20 23:05:00,COW_022,0.2575,38.54,1,75.0,36.03,40.8,0,-34.592212,-60.951749,60.8,0.73
febril,febril,2026-03-20 23:10:00,COW_022,0.2581,38.79,1,68.7,35.46,51.17,0,-34.592212,-60.951749,64.2,0.77
febril,febril,2026-03-20 23:15:00,COW_022,0.2587,37.8,1,62.5,30.54,34.26,0,-34.592212,-60.951749,95.8,1.15
febril,febril,2026-03-20 23:20:00,COW_022,0.2593,38.78,0,67.9,38.96,49.86,1,-34.592212,-60.951749,0.0,0.0
febril,febril,2026-03-20 23:25:00,COW_022,0.2598,38.92,0,64.0,35.39,48.02,0,-34.592212,-60.951749,21.7,0.26
febril,febril,2026-03-20 23:30:00,COW_022,0.2604,39.33,1,67.4,30.14,33.24,0,-34.592212,-60.951749,73.3,0.88
febril,febril,2026-03-20 23:35:00,COW_022,0.261,39.01,1,70.2,33.4,41.49,0,-34.592213,-60.951749,119.2,1.43
febril,febril,2026-03-20 23:40:00,COW_022,0.2616,38.05,1,73.7,36.34,49.1,0,-34.592212,-60.951749,136.7,1.64
febril,febril,2026-03-20 23:45:00,COW_022,0.2622,39.12,0,68.8,30.39,35.99,0,-34.592212,-60.95175,98.3,1.18
febril,febril,2026-03-20 23:50:00,COW_022,0.2627,39.0,0,79.5,37.96,49.53,0,-34.592211,-60.951751,145.8,1.75
febril,febril,2026-03-20 23:55:00,COW_022,0.2633,38.71,1,59.6,36.14,51.34,0,-34.592212,-60.951751,104.2,1.25
febril,febril,2026-03-21 00:00:00,COW_022,0.2639,38.79,1,66.1,37.35,50.67,0,-34.592212,-60.951751,9.2,0.11
febril,febril,2026-03-21 00:05:00,COW_022,0.2645,38.58,1,67.3,45.31,61.37,0,-34.592212,-60.951751,0.0,0.0
febril,febril,2026-03-21 00:10:00,COW_022,0.265,38.98,1,64.8,42.91,55.5,0,-34.592212,-60.951751,98.3,1.18
febril,febril,2026-03-21 00:15:00,COW_022,0.2656,38.52,1,75.5,35.67,49.47,0,-34.592212,-60.951751,63.3,0.76
febril,febril,2026-03-21 00:20:00,COW_022,0.2662,38.58,1,66.1,45.09,59.09,0,-34.592212,-60.951751,39.2,0.47
febril,febril,2026-03-21 00:25:00,COW_022,0.2668,38.87,0,61.5,36.91,47.79,0,-34.592213,-60.951751,62.5,0.75
febril,febril,2026-03-21 00:30:00,COW_022,0.2674,38.28,1,68.8,39.49,49.52,0,-34.592213,-60.951751,51.7,0.62
febril,febril,2026-03-21 00:35:00,COW_022,0.2679,38.81,0,66.0,37.39,47.34,0,-34.592212,-60.951751,64.2,0.77
febril,febril,2026-03-21 00:40:00,COW_022,0.2685,38.95,1,78.0,42.24,49.23,0,-34.592213,-60.95175,90.0,1.08
febril,febril,2026-03-21 00:45:00,COW_022,0.2691,39.01,1,64.7,27.52,31.09,1,-34.592213,-60.951751,93.3,1.12
febril,febril,2026-03-21 00:50:00,COW_022,0.2697,38.72,1,71.0,41.02,45.92,0,-34.592213,-60.951751,102.5,1.23
febril,febril,2026-03-21 00:55:00,COW_022,0.2703,38.6,1,56.4,34.39,43.14,0,-34.592213,-60.951751,22.5,0.27
febril,febril,2026-03-21 01:00:00,COW_022,0.2708,38.84,0,68.0,34.3,49.38,0,-34.592212,-60.95175,38.3,0.46
febril,febril,2026-03-21 01:05:00,COW_022,0.2714,38.46,1,61.9,48.15,56.21,1,-34.592213,-60.95175,95.8,1.15
febril,febril,2026-03-21 01:10:00,COW_022,0.272,38.61,1,68.2,36.01,49.33,0,-34.592213,-60.95175,0.0,0.0
febril,febril,2026-03-21 01:15:00,COW_022,0.2726,38.77,1,69.2,44.58,55.48,0,-34.592212,-60.95175,69.2,0.83
febril,febril,2026-03-21 01:20:00,COW_022,0.2731,38.54,0,58.6,50.27,58.05,0,-34.592212,-60.95175,70.8,0.85
febril,febril,2026-03-21 01:25:00,COW_022,0.2737,38.81,1,61.1,33.5,43.98,0,-34.592212,-60.95175,127.5,1.53
febril,febril,2026-03-21 01:30:00,COW_022,0.2743,39.26,1,67.4,38.38,48.36,0,-34.592212,-60.95175,48.3,0.58
febril,febril,2026-03-21 01:35:00,COW_022,0.2749,38.33,1,60.2,34.04,42.62,0,-34.592213,-60.95175,101.7,1.22
febril,febril,2026-03-21 01:40:00,COW_022,0.2755,38.56,1,73.7,33.33,46.28,0,-34.592213,-60.95175,86.7,1.04
febril,febril,2026-03-21 01:45:00,COW_022,0.276,38.48,1,62.0,40.15,58.11,0,-34.592213,-60.95175,55.8,0.67
febril,febril,2026-03-21 01:50:00,COW_022,0.2766,39.33,0,72.0,40.9,54.95,0,-34.592213,-60.951751,70.8,0.85
febril,febril,2026-03-21 01:55:00,COW_022,0.2772,39.03,1,68.5,34.9,47.77,1,-34.592214,-60.951752,115.8,1.39
febril,febril,2026-03-21 02:00:00,COW_022,0.2778,38.61,1,69.6,38.13,52.26,0,-34.592213,-60.951752,67.5,0.81
febril,febril,2026-03-21 02:05:00,COW_022,0.2784,38.82,1,71.1,40.96,55.72,0,-34.592213,-60.951751,52.5,0.63
febril,febril,2026-03-21 02:10:00,COW_022,0.2789,39.07,1,78.4,45.66,60.18,0,-34.592214,-60.951751,77.5,0.93
febril,febril,2026-03-21 02:15:00,COW_022,0.2795,38.43,1,63.6,32.79,40.51,0,-34.592214,-60.951751,99.2,1.19
febril,febril,2026-03-21 02:20:00,COW_022,0.2801,38.37,1,69.4,40.07,56.74,0,-34.592214,-60.951751,43.3,0.52
febril,febril,2026-03-21 02:25:00,COW_022,0.2807,38.43,0,70.2,38.26,47.69,1,-34.592214,-60.951751,50.0,0.6
febril,febril,2026-03-21 02:30:00,COW_022,0.2812,38.7,1,65.7,42.53,47.83,0,-34.592214,-60.951752,84.2,1.01
febril,febril,2026-03-21 02:35:00,COW_022,0.2818,38.54,1,72.2,36.06,39.72,0,-34.592214,-60.951752,110.0,1.32
febril,febril,2026-03-21 02:40:00,COW_022,0.2824,38.75,0,62.6,38.16,52.27,0,-34.592214,-60.951752,6.7,0.08
febril,febril,2026-03-21 02:45:00,COW_022,0.283,38.73,0,63.6,31.32,37.56,0,-34.592214,-60.951751,67.5,0.81
febril,febril,2026-03-21 02:50:00,COW_022,0.2836,39.05,1,60.6,42.81,57.6,0,-34.592214,-60.951751,38.3,0.46
febril,febril,2026-03-21 02:55:00,COW_022,0.2841,38.63,1,74.3,37.59,49.14,1,-34.592214,-60.951752,10.8,0.13
febril,febril,2026-03-21 03:00:00,COW_022,0.2847,39.61,1,66.8,36.91,45.87,0,-34.592214,-60.951751,123.3,1.48
febril,febril,2026-03-21 03:05:00,COW_022,0.2853,38.72,1,70.0,32.04,44.89,0,-34.592214,-60.951751,83.3,1.0
febril,febril,2026-03-21 03:10:00,COW_022,0.2859,38.05,0,60.7,35.49,46.4,0,-34.592214,-60.951751,100.8,1.21
febril,febril,2026-03-21 03:15:00,COW_022,0.2865,38.55,1,68.1,41.09,57.37,0,-34.592214,-60.951751,40.0,0.48
febril,febril,2026-03-21 03:20:00,COW_022,0.287,38.91,0,79.9,29.61,42.73,0,-34.592215,-60.95175,95.0,1.14
febril,febril,2026-03-21 03:25:00,COW_022,0.2876,38.7,0,60.5,44.88,50.31,0,-34.592214,-60.95175,154.2,1.85
febril,febril,2026-03-21 03:30:00,COW_022,0.2882,38.38,0,71.1,33.06,38.49,1,-34.592213,-60.95175,67.5,0.81
febril,febril,2026-03-21 03:35:00,COW_022,0.2888,38.17,1,53.1,35.2,39.11,0,-34.592213,-60.95175,94.2,1.13
febril,febril,2026-03-21 03:40:00,COW_022,0.2894,38.97,1,76.4,35.5,46.45,0,-34.592213,-60.95175,0.0,0.0
febril,febril,2026-03-21 03:45:00,COW_022,0.2899,38.41,1,78.3,42.51,58.21,0,-34.592213,-60.95175,24.2,0.29
febril,febril,2026-03-21 03:50:00,COW_022,0.2905,38.38,1,61.7,48.86,69.18,0,-34.592213,-60.95175,4.2,0.05
febril,febril,2026-03-21 03:55:00,COW_022,0.2911,38.8,1,59.3,36.44,41.05,0,-34.592213,-60.95175,37.5,0.45
febril,febril,2026-03-21 04:00:00,COW_022,0.2917,39.14,1,59.7,47.05,52.29,0,-34.592213,-60.951749,71.7,0.86
febril,febril,2026-03-21 04:05:00,COW_022,0.2922,38.92,0,77.3,37.26,53.69,0,-34.592213,-60.951749,27.5,0.33
febril,febril,2026-03-21 04:10:00,COW_022,0.2928,39.47,1,71.9,29.98,40.81,0,-34.592213,-60.951749,121.7,1.46
febril,febril,2026-03-21 04:15:00,COW_022,0.2934,38.18,0,43.2,30.32,39.72,0,-34.592213,-60.951749,0.0,0.0
febril,febril,2026-03-21 04:20:00,COW_022,0.294,38.87,0,77.3,36.09,42.86,0,-34.592213,-60.951749,88.3,1.06
febril,febril,2026-03-21 04:25:00,COW_022,0.2946,38.43,1,72.4,36.58,44.51,1,-34.592214,-60.951749,47.5,0.57
febril,febril,2026-03-21 04:30:00,COW_022,0.2951,38.18,1,70.8,36.95,41.49,0,-34.592214,-60.951748,155.0,1.86
febril,febril,2026-03-21 04:35:00,COW_022,0.2957,38.68,1,62.0,36.49,41.17,0,-34.592214,-60.951748,70.8,0.85
febril,febril,2026-03-21 04:40:00,COW_022,0.2963,38.65,1,70.3,37.32,44.3,0,-34.592214,-60.951748,125.8,1.51
febril,febril,2026-03-21 04:45:00,COW_022,0.2969,38.78,1,74.5,39.04,49.18,0,-34.592214,-60.951748,182.5,2.19
febril,febril,2026-03-21 04:50:00,COW_022,0.2975,38.1,0,70.7,37.12,51.24,0,-34.592214,-60.951748,67.5,0.81
febril,febril,2026-03-21 04:55:00,COW_022,0.298,38.24,1,82.9,36.0,44.19,0,-34.592213,-60.951748,87.5,1.05
febril,febril,2026-03-21 05:00:00,COW_022,0.2986,38.8,1,65.5,38.05,50.38,1,-34.592213,-60.951748,77.5,0.93
febril,febril,2026-03-21 05:05:00,COW_022,0.2992,38.51,0,73.4,46.32,59.94,1,-34.592213,-60.951748,155.8,1.87
febril,febril,2026-03-21 05:10:00,COW_022,0.2998,38.41,1,76.1,37.62,43.43,0,-34.592213,-60.951748,40.8,0.49
febril,febril,2026-03-21 05:15:00,COW_022,0.3003,38.54,0,69.8,40.19,56.42,0,-34.592213,-60.951748,43.3,0.52
febril,febril,2026-03-21 05:20:00,COW_022,0.3009,38.64,1,77.4,34.17,46.64,0,-34.592214,-60.951749,102.5,1.23
febril,febril,2026-03-21 05:25:00,COW_022,0.3015,38.29,1,62.9,43.2,58.41,0,-34.592214,-60.951749,43.3,0.52
febril,febril,2026-03-21 05:30:00,COW_022,0.3021,39.24,1,64.4,40.08,57.12,0,-34.592214,-60.951748,71.7,0.86
febril,febril,2026-03-21 05:35:00,COW_022,0.3027,38.66,0,63.7,42.0,47.48,0,-34.592214,-60.951749,60.8,0.73
febril,febril,2026-03-21 05:40:00,COW_022,0.3032,37.73,0,58.9,28.98,33.33,0,-34.592214,-60.951748,109.2,1.31
febril,febril,2026-03-21 05:45:00,COW_022,0.3038,38.26,1,74.9,39.41,48.39,0,-34.592214,-60.951749,141.7,1.7
febril,febril,2026-03-21 05:50:00,COW_022,0.3044,37.94,1,56.5,34.99,40.28,0,-34.592214,-60.951749,50.0,0.6
febril,febril,2026-03-21 05:55:00,COW_022,0.305,39.02,1,67.1,31.65,44.8,0,-34.592214,-60.951749,74.2,0.89
febril,febril,2026-03-21 06:00:00,COW_022,0.3056,38.8,1,74.8,34.64,44.31,0,-34.592213,-60.951749,93.3,1.12
febril,febril,2026-03-21 06:05:00,COW_022,0.3061,38.36,0,83.2,40.33,53.93,1,-34.592213,-60.951749,60.0,0.72
febril,febril,2026-03-21 06:10:00,COW_022,0.3067,38.36,1,71.1,32.87,44.13,0,-34.592214,-60.951749,109.2,1.31
febril,febril,2026-03-21 06:15:00,COW_022,0.3073,39.13,1,60.7,37.82,54.1,0,-34.592214,-60.951748,131.7,1.58
febril,febril,2026-03-21 06:20:00,COW_022,0.3079,38.6,1,68.9,37.15,48.16,0,-34.592215,-60.951748,81.7,0.98
febril,febril,2026-03-21 06:25:00,COW_022,0.3084,38.41,1,66.7,44.1,52.1,0,-34.592215,-60.951748,97.5,1.17
febril,febril,2026-03-21 06:30:00,COW_022,0.309,38.69,0,79.7,37.27,50.94,0,-34.592215,-60.951747,60.8,0.73
febril,febril,2026-03-21 06:35:00,COW_022,0.3096,38.03,1,71.9,39.23,49.28,0,-34.592215,-60.951747,95.0,1.14
febril,febril,2026-03-21 06:40:00,COW_022,0.3102,38.4,1,77.7,33.67,43.56,0,-34.592215,-60.951747,22.5,0.27
febril,febril,2026-03-21 06:45:00,COW_022,0.3108,38.37,1,77.9,37.34,46.69,0,-34.592214,-60.951748,113.3,1.36
febril,febril,2026-03-21 06:50:00,COW_022,0.3113,38.73,0,67.3,30.13,36.35,0,-34.592214,-60.951748,160.8,1.93
febril,febril,2026-03-21 06:55:00,COW_022,0.3119,38.66,1,63.0,37.44,51.94,0,-34.592214,-60.951749,165.8,1.99
febril,febril,2026-03-21 07:00:00,COW_022,0.3125,38.92,0,72.9,42.02,52.6,0,-34.592215,-60.951748,180.0,2.16
febril,febril,2026-03-21 07:05:00,COW_022,0.3131,38.92,0,63.8,34.79,50.03,0,-34.592216,-60.951747,180.8,2.17
febril,febril,2026-03-21 07:10:00,COW_022,0.3137,37.74,1,67.1,39.33,52.79,0,-34.592216,-60.951747,90.8,1.09
febril,febril,2026-03-21 07:15:00,COW_022,0.3142,38.09,1,60.9,37.81,45.58,1,-34.592216,-60.951747,17.5,0.21
febril,febril,2026-03-21 07:20:00,COW_022,0.3148,38.13,1,64.8,33.51,47.11,1,-34.592216,-60.951748,75.0,0.9
febril,febril,2026-03-21 07:25:00,COW_022,0.3154,38.52,1,66.1,40.29,52.68,0,-34.592217,-60.951748,165.8,1.99
febril,febril,2026-03-21 07:30:00,COW_022,0.316,38.91,1,77.3,30.38,34.2,1,-34.592216,-60.951747,206.7,2.48
febril,febril,2026-03-21 07:35:00,COW_022,0.3166,38.85,1,68.0,42.35,54.36,0,-34.592216,-60.951747,158.3,1.9
febril,febril,2026-03-21 07:40:00,COW_022,0.3171,38.25,0,59.9,34.69,49.64,0,-34.592215,-60.951746,135.8,1.63
febril,febril,2026-03-21 07:45:00,COW_022,0.3177,37.67,1,76.7,41.07,55.84,0,-34.592218,-60.951746,166.7,2.0
febril,febril,2026-03-21 07:50:00,COW_022,0.3183,38.83,0,66.7,37.84,50.4,0,-34.592219,-60.951746,258.3,3.1
febril,febril,2026-03-21 07:55:00,COW_022,0.3189,38.47,1,66.6,48.37,54.47,0,-34.592218,-60.951746,128.3,1.54
febril,febril,2026-03-21 08:00:00,COW_022,0.3194,38.7,1,63.9,35.59,47.12,0,-34.592218,-60.951746,71.7,0.86
febril,febril,2026-03-21 08:05:00,COW_022,0.32,37.94,1,71.1,35.91,44.79,0,-34.592219,-60.951746,97.5,1.17
febril,febril,2026-03-21 08:10:00,COW_022,0.3206,38.41,1,72.2,33.83,39.82,0,-34.592218,-60.951746,138.3,1.66
febril,febril,2026-03-21 08:15:00,COW_022,0.3212,38.62,1,59.8,38.35,50.48,0,-34.592219,-60.951747,134.2,1.61
febril,febril,2026-03-21 08:20:00,COW_022,0.3218,38.81,0,73.8,40.42,45.18,0,-34.592219,-60.951746,90.0,1.08
febril,febril,2026-03-21 08:25:00,COW_022,0.3223,39.74,1,71.8,38.04,44.29,0,-34.592219,-60.951747,175.0,2.1
febril,febril,2026-03-21 08:30:00,COW_022,0.3229,38.28,1,53.6,39.53,51.23,0,-34.592219,-60.951747,105.8,1.27
febril,febril,2026-03-21 08:35:00,COW_022,0.3235,38.37,1,81.1,34.05,47.35,0,-34.592219,-60.951747,40.8,0.49
febril,febril,2026-03-21 08:40:00,COW_022,0.3241,38.9,1,66.3,34.74,48.32,1,-34.592219,-60.951747,216.7,2.6
febril,febril,2026-03-21 08:45:00,COW_022,0.3247,38.78,0,62.5,34.06,37.8,0,-34.592219,-60.951748,137.5,1.65
febril,febril,2026-03-21 08:50:00,COW_022,0.3252,38.4,1,41.9,31.08,38.45,0,-34.592219,-60.951748,41.7,0.5
febril,febril,2026-03-21 08:55:00,COW_022,0.3258,38.7,1,59.1,44.98,54.91,0,-34.592219,-60.951748,152.5,1.83
febril,febril,2026-03-21 09:00:00,COW_022,0.3264,38.26,0,73.9,30.04,39.56,1,-34.592219,-60.951748,80.0,0.96
febril,febril,2026-03-21 09:05:00,COW_022,0.327,38.89,1,73.4,46.02,58.37,1,-34.592219,-60.951748,25.8,0.31
febril,febril,2026-03-21 09:10:00,COW_022,0.3275,39.27,1,69.8,34.16,48.11,0,-34.592218,-60.951748,161.7,1.94
febril,febril,2026-03-21 09:15:00,COW_022,0.3281,38.21,1,71.5,35.33,46.89,0,-34.592219,-60.951749,178.3,2.14
febril,febril,2026-03-21 09:20:00,COW_022,0.3287,38.37,1,68.9,34.69,47.43,1,-34.592219,-60.951749,112.5,1.35
febril,febril,2026-03-21 09:25:00,COW_022,0.3293,38.52,1,66.7,40.12,51.93,0,-34.59222,-60.951749,71.7,0.86
febril,febril,2026-03-21 09:30:00,COW_022,0.3299,38.28,0,76.5,35.68,43.91,0,-34.592219,-60.951749,53.3,0.64
febril,febril,2026-03-21 09:35:00,COW_022,0.3304,38.74,0,58.0,45.67,65.88,0,-34.592219,-60.951749,84.2,1.01
febril,febril,2026-03-21 09:40:00,COW_022,0.331,39.26,1,80.7,32.96,43.62,0,-34.59222,-60.951749,72.5,0.87
febril,febril,2026-03-21 09:45:00,COW_022,0.3316,38.48,0,46.3,31.26,35.58,0,-34.59222,-60.951749,35.0,0.42
febril,febril,2026-03-21 09:50:00,COW_022,0.3322,38.64,0,71.9,37.92,51.01,0,-34.59222,-60.951748,111.7,1.34
febril,febril,2026-03-21 09:55:00,COW_022,0.3328,38.53,1,76.7,43.76,52.41,0,-34.59222,-60.951748,59.2,0.71
febril,febril,2026-03-21 10:00:00,COW_022,0.3333,38.87,1,59.2,39.35,52.75,0,-34.59222,-60.951748,47.5,0.57
febril,febril,2026-03-21 10:05:00,COW_022,0.3339,39.22,1,65.9,40.86,47.72,0,-34.592221,-60.951746,245.8,2.95
febril,febril,2026-03-21 10:10:00,COW_022,0.3345,38.5,1,64.1,41.34,53.9,0,-34.592221,-60.951746,25.0,0.3
febril,febril,2026-03-21 10:15:00,COW_022,0.3351,38.46,1,63.8,44.99,58.82,0,-34.592221,-60.951746,66.7,0.8
febril,febril,2026-03-21 10:20:00,COW_022,0.3356,38.46,0,65.9,44.02,54.33,0,-34.592221,-60.951747,107.5,1.29
febril,febril,2026-03-21 10:25:00,COW_022,0.3362,38.12,0,70.6,39.31,45.41,0,-34.592222,-60.951747,69.2,0.83
febril,febril,2026-03-21 10:30:00,COW_022,0.3368,38.64,1,63.5,32.27,43.58,0,-34.592221,-60.951747,102.5,1.23
febril,febril,2026-03-21 10:35:00,COW_022,0.3374,38.5,1,73.2,29.6,37.31,0,-34.592221,-60.951747,17.5,0.21
febril,febril,2026-03-21 10:40:00,COW_022,0.338,37.97,1,69.7,32.82,36.25,0,-34.592221,-60.951747,0.0,0.0
febril,febril,2026-03-21 10:45:00,COW_022,0.3385,38.53,1,69.2,37.72,47.71,0,-34.592223,-60.951746,164.2,1.97
febril,febril,2026-03-21 10:50:00,COW_022,0.3391,38.35,1,72.1,32.12,39.35,0,-34.592223,-60.951746,30.8,0.37
febril,febril,2026-03-21 10:55:00,COW_022,0.3397,38.64,1,68.8,38.98,48.85,0,-34.592223,-60.951747,59.2,0.71
febril,febril,2026-03-21 11:00:00,COW_022,0.3403,38.79,1,43.7,33.37,41.36,0,-34.592223,-60.951747,10.0,0.12
febril,febril,2026-03-21 11:05:00,COW_022,0.3409,39.04,1,64.5,36.38,49.53,0,-34.592223,-60.951747,0.0,0.0
febril,febril,2026-03-21 11:10:00,COW_022,0.3414,37.87,1,68.3,37.75,53.08,0,-34.592222,-60.951746,141.7,1.7
febril,febril,2026-03-21 11:15:00,COW_022,0.342,38.7,0,71.1,40.48,51.47,0,-34.592222,-60.951747,40.0,0.48
febril,febril,2026-03-21 11:20:00,COW_022,0.3426,39.1,1,64.8,32.71,40.36,1,-34.592222,-60.951747,13.3,0.16
febril,febril,2026-03-21 11:25:00,COW_022,0.3432,38.93,0,70.7,36.7,42.88,0,-34.592223,-60.951747,130.0,1.56
febril,febril,2026-03-21 11:30:00,COW_022,0.3438,38.16,0,72.9,41.4,47.26,0,-34.592223,-60.951748,25.0,0.3
febril,febril,2026-03-21 11:35:00,COW_022,0.3443,39.04,1,68.9,32.87,47.02,0,-34.592222,-60.951749,105.8,1.27
febril,febril,2026-03-21 11:40:00,COW_022,0.3449,39.06,1,69.3,35.04,40.19,1,-34.592222,-60.951749,133.3,1.6
febril,febril,2026-03-21 11:45:00,COW_022,0.3455,39.06,1,72.6,32.66,41.35,0,-34.592223,-60.951749,47.5,0.57
febril,febril,2026-03-21 11:50:00,COW_022,0.3461,39.52,1,70.2,32.34,40.11,0,-34.592223,-60.951749,148.3,1.78
febril,febril,2026-03-21 11:55:00,COW_022,0.3466,39.16,0,64.5,35.59,47.49,0,-34.592223,-60.951749,88.3,1.06
febril,febril,2026-03-21 12:00:00,COW_022,0.3472,38.59,1,79.9,34.44,42.23,0,-34.592223,-60.951749,113.3,1.36
febril,febril,2026-03-21 12:05:00,COW_022,0.3478,38.92,1,71.0,36.54,45.88,0,-34.592223,-60.951749,18.3,0.22
febril,febril,2026-03-21 12:10:00,COW_022,0.3484,38.85,1,59.7,49.16,62.43,0,-34.592223,-60.951749,93.3,1.12
febril,febril,2026-03-21 12:15:00,COW_022,0.349,38.94,1,71.7,35.12,50.83,0,-34.592222,-60.951749,114.2,1.37
febril,febril,2026-03-21 12:20:00,COW_022,0.3495,39.04,1,68.3,38.81,55.82,0,-34.592222,-60.951749,109.2,1.31
febril,febril,2026-03-21 12:25:00,COW_022,0.3501,38.69,0,57.9,31.47,41.54,0,-34.592222,-60.951749,121.7,1.46
febril,febril,2026-03-21 12:30:00,COW_022,0.3507,38.11,0,62.7,32.79,43.87,0,-34.592223,-60.951749,55.0,0.66
febril,febril,2026-03-21 12:35:00,COW_022,0.3513,38.06,1,78.1,35.93,40.5,0,-34.592223,-60.951749,83.3,1.0
febril,febril,2026-03-21 12:40:00,COW_022,0.3519,38.22,0,73.3,36.76,44.02,0,-34.592224,-60.951749,133.3,1.6
febril,febril,2026-03-21 12:45:00,COW_022,0.3524,38.82,0,63.5,36.53,41.03,0,-34.592224,-60.951749,0.0,0.0
febril,febril,2026-03-21 12:50:00,COW_022,0.353,38.88,1,60.3,38.17,45.3,0,-34.592224,-60.951749,46.7,0.56
febril,febril,2026-03-21 12:55:00,COW_022,0.3536,38.92,1,68.1,34.54,41.01,1,-34.592224,-60.951749,0.0,0.0
febril,febril,2026-03-21 13:00:00,COW_022,0.3542,39.0,1,73.8,32.57,44.75,0,-34.592224,-60.951749,0.0,0.0
febril,febril,2026-03-21 13:05:00,COW_022,0.3547,38.83,1,72.2,30.71,41.62,0,-34.592224,-60.951749,170.0,2.04
febril,febril,2026-03-21 13:10:00,COW_022,0.3553,38.44,0,70.4,33.37,48.31,0,-34.592224,-60.951749,74.2,0.89
febril,febril,2026-03-21 13:15:00,COW_022,0.3559,38.62,1,81.0,39.74,54.8,0,-34.592225,-60.95175,113.3,1.36
febril,febril,2026-03-21 13:20:00,COW_022,0.3565,38.62,1,73.0,35.6,50.38,0,-34.592225,-60.951749,123.3,1.48
febril,febril,2026-03-21 13:25:00,COW_022,0.3571,38.58,1,71.9,39.33,45.08,0,-34.592225,-60.951749,45.8,0.55
febril,febril,2026-03-21 13:30:00,COW_022,0.3576,38.49,1,67.0,33.65,40.8,0,-34.592225,-60.951749,95.0,1.14
febril,febril,2026-03-21 13:35:00,COW_022,0.3582,39.11,0,71.3,37.51,48.68,0,-34.592225,-60.951749,0.0,0.0
febril,febril,2026-03-21 13:40:00,COW_022,0.3588,38.02,0,57.9,35.74,50.09,1,-34.592225,-60.951749,28.3,0.34
febril,febril,2026-03-21 13:45:00,COW_022,0.3594,38.61,0,60.5,47.45,64.52,0,-34.592225,-60.951749,0.0,0.0
febril,febril,2026-03-21 13:50:00,COW_022,0.36,39.06,1,67.4,46.17,61.0,0,-34.592225,-60.951749,26.7,0.32
febril,febril,2026-03-21 13:55:00,COW_022,0.3605,38.57,1,74.4,28.49,32.05,0,-34.592224,-60.951749,112.5,1.35
febril,febril,2026-03-21 14:00:00,COW_022,0.3611,39.13,1,65.9,42.55,50.82,0,-34.592224,-60.951749,74.2,0.89
febril,febril,2026-03-21 14:05:00,COW_022,0.3617,39.04,1,74.8,43.36,48.71,0,-34.592225,-60.951749,49.2,0.59
febril,febril,2026-03-21 14:10:00,COW_022,0.3623,38.72,0,68.0,41.68,48.73,0,-34.592225,-60.951748,161.7,1.94
febril,febril,2026-03-21 14:15:00,COW_022,0.3628,37.97,0,76.0,32.54,46.67,0,-34.592225,-60.951748,93.3,1.12
febril,febril,2026-03-21 14:20:00,COW_022,0.3634,38.25,0,75.3,38.3,51.62,0,-34.592225,-60.951748,84.2,1.01
febril,febril,2026-03-21 14:25:00,COW_022,0.364,38.84,1,72.4,38.5,51.25,0,-34.592225,-60.951748,51.7,0.62
febril,febril,2026-03-21 14:30:00,COW_022,0.3646,38.52,0,63.4,37.78,50.62,0,-34.592225,-60.951748,75.8,0.91
febril,febril,2026-03-21 14:35:00,COW_022,0.3652,38.88,1,58.7,33.39,37.29,0,-34.592225,-60.951748,120.0,1.44
febril,febril,2026-03-21 14:40:00,COW_022,0.3657,39.57,0,78.0,41.53,59.25,0,-34.592225,-60.951748,27.5,0.33
febril,febril,2026-03-21 14:45:00,COW_022,0.3663,39.09,1,65.4,39.99,47.41,0,-34.592225,-60.951748,42.5,0.51
febril,febril,2026-03-21 14:50:00,COW_022,0.3669,38.1,1,71.7,41.66,49.92,0,-34.592224,-60.951748,123.3,1.48
febril,febril,2026-03-21 14:55:00,COW_022,0.3675,38.63,0,70.1,42.73,57.98,0,-34.592224,-60.951748,5.8,0.07
