label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-20 18:55:00,COW_007,0.2286,38.68,1,68.5,34.92,41.55,0,-34.642632,-60.968099,190.0,2.28
subclinica,subclinica,2026-03-20 19:00:00,COW_007,0.2292,38.98,1,74.9,37.51,42.92,0,-34.642631,-60.968098,116.7,1.4
subclinica,subclinica,2026-03-20 19:05:00,COW_007,0.2297,38.26,1,58.1,35.0,45.71,0,-34.642631,-60.968098,0.0,0.0
subclinica,subclinica,2026-03-20 19:10:00,COW_007,0.2303,38.5,0,66.8,33.67,47.24,0,-34.642631,-60.968098,55.8,0.67
subclinica,subclinica,2026-03-20 19:15:00,COW_007,0.2309,38.69,0,82.4,36.37,47.66,0,-34.642632,-60.968098,75.0,0.9
subclinica,subclinica,2026-03-20 19:20:00,COW_007,0.2315,38.26,1,61.9,28.14,36.74,0,-34.642632,-60.968099,72.5,0.87
subclinica,subclinica,2026-03-20 19:25:00,COW_007,0.2321,38.73,0,69.4,32.14,41.64,0,-34.642632,-60.968099,0.0,0.0
subclinica,subclinica,2026-03-20 19:30:00,COW_007,0.2326,39.03,0,63.2,39.82,54.92,0,-34.642632,-60.968098,104.2,1.25
subclinica,subclinica,2026-03-20 19:35:00,COW_007,0.2332,38.1,1,66.3,43.75,59.65,0,-34.642632,-60.968098,14.2,0.17
subclinica,subclinica,2026-03-20 19:40:00,COW_007,0.2338,38.95,0,90.9,34.6,39.95,0,-34.642631,-60.968098,89.2,1.07
subclinica,subclinica,2026-03-20 19:45:00,COW_007,0.2344,38.52,0,61.3,35.38,46.82,0,-34.642631,-60.968098,33.3,0.4
subclinica,subclinica,2026-03-20 19:50:00,COW_007,0.235,38.9,0,63.1,35.92,50.02,0,-34.642631,-60.968098,65.0,0.78
subclinica,subclinica,2026-03-20 19:55:00,COW_007,0.2355,38.86,0,65.3,37.29,41.44,1,-34.64263,-60.968097,93.3,1.12
subclinica,subclinica,2026-03-20 20:00:00,COW_007,0.2361,38.27,1,71.1,38.4,54.49,0,-34.642631,-60.968097,76.7,0.92
subclinica,subclinica,2026-03-20 20:05:00,COW_007,0.2367,38.73,1,68.2,37.62,47.44,0,-34.64263,-60.968098,102.5,1.23
subclinica,subclinica,2026-03-20 20:10:00,COW_007,0.2373,38.87,0,55.5,37.66,47.9,0,-34.64263,-60.968098,85.8,1.03
subclinica,subclinica,2026-03-20 20:15:00,COW_007,0.2378,38.2,0,60.7,44.25,60.73,0,-34.642631,-60.968098,122.5,1.47
subclinica,subclinica,2026-03-20 20:20:00,COW_007,0.2384,38.81,1,62.7,37.93,42.72,1,-34.642631,-60.968098,89.2,1.07
subclinica,subclinica,2026-03-20 20:25:00,COW_007,0.239,38.3,1,58.7,43.77,58.78,0,-34.642631,-60.968098,15.0,0.18
subclinica,subclinica,2026-03-20 20:30:00,COW_007,0.2396,38.78,1,76.3,34.87,42.19,0,-34.642631,-60.968099,100.8,1.21
subclinica,subclinica,2026-03-20 20:35:00,COW_007,0.2402,38.9,0,75.5,34.36,42.1,0,-34.642631,-60.968098,18.3,0.22
subclinica,subclinica,2026-03-20 20:40:00,COW_007,0.2407,38.18,1,62.7,45.09,55.77,0,-34.642631,-60.968098,53.3,0.64
subclinica,subclinica,2026-03-20 20:45:00,COW_007,0.2413,39.26,0,71.7,48.15,54.42,0,-34.642631,-60.968098,30.8,0.37
subclinica,subclinica,2026-03-20 20:50:00,COW_007,0.2419,39.03,1,62.4,31.17,43.81,0,-34.64263,-60.968099,144.2,1.73
subclinica,subclinica,2026-03-20 20:55:00,COW_007,0.2425,38.43,1,72.3,45.03,61.65,1,-34.64263,-60.968099,26.7,0.32
subclinica,subclinica,2026-03-20 21:00:00,COW_007,0.2431,39.59,0,63.3,40.63,46.76,0,-34.642631,-60.968099,65.0,0.78
subclinica,subclinica,2026-03-20 21:05:00,COW_007,0.2436,39.06,1,65.9,28.25,35.27,0,-34.642631,-60.968099,2.5,0.03
subclinica,subclinica,2026-03-20 21:10:00,COW_007,0.2442,38.64,1,53.5,27.3,32.76,0,-34.64263,-60.968099,19.2,0.23
subclinica,subclinica,2026-03-20 21:15:00,COW_007,0.2448,38.99,1,71.8,39.13,47.13,1,-34.642631,-60.968099,78.3,0.94
subclinica,subclinica,2026-03-20 21:20:00,COW_007,0.2454,38.33,0,72.3,32.94,47.74,1,-34.64263,-60.968098,79.2,0.95
subclinica,subclinica,2026-03-20 21:25:00,COW_007,0.2459,38.79,0,54.5,31.91,40.87,0,-34.642629,-60.968098,124.2,1.49
subclinica,subclinica,2026-03-20 21:30:00,COW_007,0.2465,38.65,0,70.4,38.12,42.47,0,-34.642629,-60.968098,40.8,0.49
subclinica,subclinica,2026-03-20 21:35:00,COW_007,0.2471,38.55,1,77.6,40.08,56.34,0,-34.642629,-60.968097,33.3,0.4
subclinica,subclinica,2026-03-20 21:40:00,COW_007,0.2477,39.79,0,66.5,35.34,41.73,1,-34.642629,-60.968098,67.5,0.81
subclinica,subclinica,2026-03-20 21:45:00,COW_007,0.2483,38.31,0,65.1,32.94,39.3,0,-34.64263,-60.968098,125.0,1.5
subclinica,subclinica,2026-03-20 21:50:00,COW_007,0.2488,39.59,1,68.7,36.61,44.8,0,-34.64263,-60.968098,100.0,1.2
subclinica,subclinica,2026-03-20 21:55:00,COW_007,0.2494,38.74,1,69.1,38.18,55.04,0,-34.64263,-60.968098,26.7,0.32
subclinica,subclinica,2026-03-20 22:00:00,COW_007,0.25,39.38,1,65.0,36.64,44.53,0,-34.64263,-60.968098,45.8,0.55
subclinica,subclinica,2026-03-20 22:05:00,COW_007,0.2506,38.96,0,77.5,40.42,56.87,0,-34.64263,-60.968098,73.3,0.88
subclinica,subclinica,2026-03-20 22:10:00,COW_007,0.2512,39.1,0,73.6,37.33,43.46,1,-34.64263,-60.968098,10.8,0.13
subclinica,subclinica,2026-03-20 22:15:00,COW_007,0.2517,38.93,1,63.1,35.91,44.61,0,-34.64263,-60.968098,52.5,0.63
subclinica,subclinica,2026-03-20 22:20:00,COW_007,0.2523,38.89,0,66.6,33.47,40.1,0,-34.64263,-60.968098,71.7,0.86
subclinica,subclinica,2026-03-20 22:25:00,COW_007,0.2529,38.65,1,75.0,40.05,53.08,0,-34.64263,-60.968097,75.8,0.91
subclinica,subclinica,2026-03-20 22:30:00,COW_007,0.2535,38.98,1,71.6,33.29,44.86,0,-34.64263,-60.968097,84.2,1.01
subclinica,subclinica,2026-03-20 22:35:00,COW_007,0.2541,38.84,0,63.0,43.66,56.86,0,-34.64263,-60.968097,35.0,0.42
subclinica,subclinica,2026-03-20 22:40:00,COW_007,0.2546,39.13,0,74.0,31.43,37.26,0,-34.642629,-60.968097,47.5,0.57
subclinica,subclinica,2026-03-20 22:45:00,COW_007,0.2552,38.37,1,70.2,40.36,52.36,0,-34.642629,-60.968097,7.5,0.09
subclinica,subclinica,2026-03-20 22:50:00,COW_007,0.2558,38.42,1,67.4,38.5,52.87,0,-34.642629,-60.968098,59.2,0.71
subclinica,subclinica,2026-03-20 22:55:00,COW_007,0.2564,38.33,1,72.4,48.8,62.6,0,-34.642629,-60.968098,29.2,0.35
subclinica,subclinica,2026-03-20 23:00:00,COW_007,0.2569,38.76,1,70.4,43.85,50.38,0,-34.642629,-60.968098,24.2,0.29
subclinica,subclinica,2026-03-20 23:05:00,COW_007,0.2575,38.48,0,66.9,34.29,38.2,0,-34.642629,-60.968098,105.8,1.27
subclinica,subclinica,2026-03-20 23:10:00,COW_007,0.2581,38.87,0,78.5,40.98,49.32,0,-34.642629,-60.968098,19.2,0.23
subclinica,subclinica,2026-03-20 23:15:00,COW_007,0.2587,39.19,1,72.8,39.31,50.07,0,-34.642629,-60.968098,39.2,0.47
subclinica,subclinica,2026-03-20 23:20:00,COW_007,0.2593,38.49,1,79.4,35.84,40.41,1,-34.642628,-60.968098,111.7,1.34
subclinica,subclinica,2026-03-20 23:25:00,COW_007,0.2598,38.29,1,60.6,36.57,52.73,0,-34.642629,-60.968098,55.8,0.67
subclinica,subclinica,2026-03-20 23:30:00,COW_007,0.2604,38.83,0,60.3,38.02,46.18,0,-34.642629,-60.968098,36.7,0.44
subclinica,subclinica,2026-03-20 23:35:00,COW_007,0.261,39.17,1,67.7,34.99,43.94,0,-34.642629,-60.968099,102.5,1.23
subclinica,subclinica,2026-03-20 23:40:00,COW_007,0.2616,39.16,1,65.6,47.1,63.96,1,-34.642629,-60.968099,0.0,0.0
subclinica,subclinica,2026-03-20 23:45:00,COW_007,0.2622,39.3,1,54.9,36.22,51.72,0,-34.642629,-60.968099,126.7,1.52
subclinica,subclinica,2026-03-20 23:50:00,COW_007,0.2627,39.14,0,62.3,31.23,44.83,0,-34.642629,-60.968099,154.2,1.85
subclinica,subclinica,2026-03-20 23:55:00,COW_007,0.2633,39.48,0,78.3,38.18,51.47,0,-34.642629,-60.968099,48.3,0.58
subclinica,subclinica,2026-03-21 00:00:00,COW_007,0.2639,38.69,0,63.4,41.96,52.69,0,-34.642629,-60.968098,18.3,0.22
subclinica,subclinica,2026-03-21 00:05:00,COW_007,0.2645,38.78,1,70.4,38.66,48.89,0,-34.642629,-60.968098,0.0,0.0
subclinica,subclinica,2026-03-21 00:10:00,COW_007,0.265,38.73,1,63.1,32.25,39.57,0,-34.642629,-60.968098,45.0,0.54
subclinica,subclinica,2026-03-21 00:15:00,COW_007,0.2656,38.51,1,75.9,40.34,55.38,0,-34.64263,-60.968098,95.0,1.14
subclinica,subclinica,2026-03-21 00:20:00,COW_007,0.2662,38.35,1,67.7,36.12,49.54,0,-34.64263,-60.968098,35.0,0.42
subclinica,subclinica,2026-03-21 00:25:00,COW_007,0.2668,38.83,1,59.5,30.14,42.49,0,-34.64263,-60.968098,82.5,0.99
subclinica,subclinica,2026-03-21 00:30:00,COW_007,0.2674,38.72,1,74.6,38.03,42.91,0,-34.64263,-60.968098,80.0,0.96
subclinica,subclinica,2026-03-21 00:35:00,COW_007,0.2679,38.27,1,62.9,34.47,45.17,0,-34.64263,-60.968098,59.2,0.71
subclinica,subclinica,2026-03-21 00:40:00,COW_007,0.2685,39.03,1,41.3,40.79,52.65,0,-34.64263,-60.968098,70.0,0.84
subclinica,subclinica,2026-03-21 00:45:00,COW_007,0.2691,38.71,1,74.2,37.12,45.59,0,-34.642628,-60.968097,191.7,2.3
subclinica,subclinica,2026-03-21 00:50:00,COW_007,0.2697,38.8,1,80.9,31.04,34.61,1,-34.642628,-60.968098,23.3,0.28
subclinica,subclinica,2026-03-21 00:55:00,COW_007,0.2703,39.05,1,54.2,32.74,36.65,1,-34.642628,-60.968098,45.0,0.54
subclinica,subclinica,2026-03-21 01:00:00,COW_007,0.2708,38.98,1,70.3,41.09,57.3,0,-34.642628,-60.968098,45.0,0.54
subclinica,subclinica,2026-03-21 01:05:00,COW_007,0.2714,38.84,1,80.7,39.44,45.14,0,-34.642628,-60.968098,5.8,0.07
subclinica,subclinica,2026-03-21 01:10:00,COW_007,0.272,38.5,1,77.5,40.43,55.48,0,-34.642628,-60.968098,0.0,0.0
subclinica,subclinica,2026-03-21 01:15:00,COW_007,0.2726,38.89,1,71.9,39.81,53.74,0,-34.642628,-60.968098,47.5,0.57
subclinica,subclinica,2026-03-21 01:20:00,COW_007,0.2731,38.95,1,62.4,28.82,41.6,0,-34.642628,-60.968098,10.8,0.13
subclinica,subclinica,2026-03-21 01:25:00,COW_007,0.2737,39.24,0,73.0,30.46,35.15,1,-34.642628,-60.968098,0.0,0.0
subclinica,subclinica,2026-03-21 01:30:00,COW_007,0.2743,39.36,0,70.9,33.47,40.45,0,-34.642627,-60.968099,84.2,1.01
subclinica,subclinica,2026-03-21 01:35:00,COW_007,0.2749,38.49,1,60.1,42.64,60.58,0,-34.642627,-60.968099,0.0,0.0
subclinica,subclinica,2026-03-21 01:40:00,COW_007,0.2755,39.04,0,78.0,44.44,55.94,0,-34.642628,-60.968099,111.7,1.34
subclinica,subclinica,2026-03-21 01:45:00,COW_007,0.276,38.84,0,61.5,37.58,43.65,0,-34.642628,-60.9681,74.2,0.89
subclinica,subclinica,2026-03-21 01:50:00,COW_007,0.2766,38.68,1,73.0,37.85,42.85,0,-34.642628,-60.9681,90.0,1.08
subclinica,subclinica,2026-03-21 01:55:00,COW_007,0.2772,38.9,0,65.1,28.87,39.53,0,-34.642628,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-21 02:00:00,COW_007,0.2778,39.09,0,56.4,33.89,39.13,0,-34.642627,-60.9681,144.2,1.73
subclinica,subclinica,2026-03-21 02:05:00,COW_007,0.2784,39.37,1,56.4,42.99,61.77,0,-34.642627,-60.9681,42.5,0.51
subclinica,subclinica,2026-03-21 02:10:00,COW_007,0.2789,39.24,0,58.4,41.18,55.72,0,-34.642627,-60.9681,46.7,0.56
subclinica,subclinica,2026-03-21 02:15:00,COW_007,0.2795,39.19,1,68.9,35.08,42.46,0,-34.642627,-60.9681,70.0,0.84
subclinica,subclinica,2026-03-21 02:20:00,COW_007,0.2801,38.76,1,62.7,33.87,46.33,0,-34.642628,-60.9681,82.5,0.99
subclinica,subclinica,2026-03-21 02:25:00,COW_007,0.2807,39.03,0,56.2,35.56,43.01,0,-34.642628,-60.9681,6.7,0.08
subclinica,subclinica,2026-03-21 02:30:00,COW_007,0.2812,38.34,0,74.6,38.51,49.54,0,-34.642628,-60.9681,105.8,1.27
subclinica,subclinica,2026-03-21 02:35:00,COW_007,0.2818,39.36,1,67.8,43.08,49.72,0,-34.642627,-60.968101,84.2,1.01
subclinica,subclinica,2026-03-21 02:40:00,COW_007,0.2824,38.17,0,73.7,37.82,45.18,1,-34.642627,-60.968101,74.2,0.89
subclinica,subclinica,2026-03-21 02:45:00,COW_007,0.283,39.03,1,60.1,33.95,39.14,0,-34.642627,-60.968101,86.7,1.04
subclinica,subclinica,2026-03-21 02:50:00,COW_007,0.2836,38.73,0,61.2,38.28,49.95,0,-34.642627,-60.968101,91.7,1.1
subclinica,subclinica,2026-03-21 02:55:00,COW_007,0.2841,38.56,1,64.1,25.07,30.37,0,-34.642627,-60.9681,117.5,1.41
subclinica,subclinica,2026-03-21 03:00:00,COW_007,0.2847,38.5,1,62.2,27.69,30.61,1,-34.642627,-60.9681,65.8,0.79
subclinica,subclinica,2026-03-21 03:05:00,COW_007,0.2853,38.76,0,76.7,27.38,33.69,0,-34.642627,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-21 03:10:00,COW_007,0.2859,38.52,0,73.5,41.75,56.45,0,-34.642627,-60.9681,140.0,1.68
subclinica,subclinica,2026-03-21 03:15:00,COW_007,0.2865,39.0,1,66.3,33.07,42.34,0,-34.642627,-60.9681,54.2,0.65
subclinica,subclinica,2026-03-21 03:20:00,COW_007,0.287,38.68,1,71.5,32.17,43.79,0,-34.642627,-60.9681,11.7,0.14
subclinica,subclinica,2026-03-21 03:25:00,COW_007,0.2876,38.77,0,60.2,29.27,34.51,0,-34.642627,-60.9681,42.5,0.51
subclinica,subclinica,2026-03-21 03:30:00,COW_007,0.2882,38.8,1,71.6,29.11,39.74,0,-34.642627,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-21 03:35:00,COW_007,0.2888,39.08,1,61.1,30.42,40.38,1,-34.642627,-60.9681,0.8,0.01
subclinica,subclinica,2026-03-21 03:40:00,COW_007,0.2894,38.65,0,72.4,28.83,35.46,0,-34.642627,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-21 03:45:00,COW_007,0.2899,39.49,0,66.0,27.66,32.56,0,-34.642627,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-21 03:50:00,COW_007,0.2905,38.79,1,69.4,38.69,49.19,0,-34.642627,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-21 03:55:00,COW_007,0.2911,38.86,0,62.3,40.87,52.73,0,-34.642627,-60.9681,68.3,0.82
subclinica,subclinica,2026-03-21 04:00:00,COW_007,0.2917,38.51,1,74.2,48.63,53.66,0,-34.642628,-60.9681,89.2,1.07
subclinica,subclinica,2026-03-21 04:05:00,COW_007,0.2922,39.29,0,59.1,30.28,39.16,0,-34.642628,-60.9681,60.0,0.72
subclinica,subclinica,2026-03-21 04:10:00,COW_007,0.2928,39.34,1,73.6,35.56,39.58,0,-34.642628,-60.9681,9.2,0.11
subclinica,subclinica,2026-03-21 04:15:00,COW_007,0.2934,37.9,0,65.4,37.83,42.25,0,-34.642629,-60.9681,110.8,1.33
subclinica,subclinica,2026-03-21 04:20:00,COW_007,0.294,39.24,0,59.5,36.35,43.91,0,-34.642628,-60.9681,207.5,2.49
subclinica,subclinica,2026-03-21 04:25:00,COW_007,0.2946,39.15,0,75.7,32.88,41.7,0,-34.642627,-60.9681,44.2,0.53
subclinica,subclinica,2026-03-21 04:30:00,COW_007,0.2951,39.16,0,62.0,37.68,53.95,1,-34.642627,-60.968099,108.3,1.3
subclinica,subclinica,2026-03-21 04:35:00,COW_007,0.2957,39.61,0,75.4,33.82,39.22,0,-34.642628,-60.968099,37.5,0.45
subclinica,subclinica,2026-03-21 04:40:00,COW_007,0.2963,38.87,1,78.2,27.01,36.64,0,-34.642628,-60.968099,0.0,0.0
subclinica,subclinica,2026-03-21 04:45:00,COW_007,0.2969,38.93,0,71.8,40.72,56.05,0,-34.642628,-60.968099,12.5,0.15
subclinica,subclinica,2026-03-21 04:50:00,COW_007,0.2975,39.09,1,62.8,31.97,43.49,0,-34.642627,-60.968099,66.7,0.8
subclinica,subclinica,2026-03-21 04:55:00,COW_007,0.298,39.13,0,62.3,33.11,38.47,0,-34.642627,-60.968099,0.0,0.0
subclinica,subclinica,2026-03-21 05:00:00,COW_007,0.2986,39.5,1,75.3,35.69,46.7,0,-34.642627,-60.968098,108.3,1.3
subclinica,subclinica,2026-03-21 05:05:00,COW_007,0.2992,39.7,0,83.0,34.43,45.6,0,-34.642627,-60.968098,0.0,0.0
subclinica,subclinica,2026-03-21 05:10:00,COW_007,0.2998,39.42,1,83.3,33.26,43.03,0,-34.642627,-60.968099,101.7,1.22
subclinica,subclinica,2026-03-21 05:15:00,COW_007,0.3003,39.42,1,70.4,35.94,45.57,0,-34.642627,-60.968099,129.2,1.55
subclinica,subclinica,2026-03-21 05:20:00,COW_007,0.3009,38.77,1,72.7,25.84,33.6,0,-34.642627,-60.968099,116.7,1.4
subclinica,subclinica,2026-03-21 05:25:00,COW_007,0.3015,38.88,1,68.4,33.49,43.76,0,-34.642627,-60.968099,41.7,0.5
subclinica,subclinica,2026-03-21 05:30:00,COW_007,0.3021,38.88,1,69.5,31.0,42.29,0,-34.642627,-60.968099,45.8,0.55
subclinica,subclinica,2026-03-21 05:35:00,COW_007,0.3027,38.77,1,71.9,31.18,34.5,1,-34.642628,-60.9681,80.8,0.97
subclinica,subclinica,2026-03-21 05:40:00,COW_007,0.3032,39.08,1,79.1,31.06,41.38,0,-34.642627,-60.968099,122.5,1.47
subclinica,subclinica,2026-03-21 05:45:00,COW_007,0.3038,39.22,0,79.1,39.98,47.1,0,-34.642627,-60.968099,50.0,0.6
subclinica,subclinica,2026-03-21 05:50:00,COW_007,0.3044,39.61,1,66.3,28.01,33.88,0,-34.642629,-60.9681,154.2,1.85
subclinica,subclinica,2026-03-21 05:55:00,COW_007,0.305,38.97,0,71.5,35.85,47.18,0,-34.642628,-60.9681,187.5,2.25
subclinica,subclinica,2026-03-21 06:00:00,COW_007,0.3056,39.03,1,63.9,35.95,44.85,0,-34.642627,-60.9681,137.5,1.65
subclinica,subclinica,2026-03-21 06:05:00,COW_007,0.3061,38.4,1,66.6,36.77,46.21,0,-34.642627,-60.9681,49.2,0.59
subclinica,subclinica,2026-03-21 06:10:00,COW_007,0.3067,39.78,1,67.0,36.98,48.75,0,-34.642627,-60.9681,114.2,1.37
subclinica,subclinica,2026-03-21 06:15:00,COW_007,0.3073,39.28,0,75.6,33.19,46.74,1,-34.642627,-60.968099,86.7,1.04
subclinica,subclinica,2026-03-21 06:20:00,COW_007,0.3079,39.19,0,59.7,23.68,32.9,0,-34.642627,-60.968098,73.3,0.88
subclinica,subclinica,2026-03-21 06:25:00,COW_007,0.3084,39.37,0,75.0,35.81,43.94,0,-34.642627,-60.968098,173.3,2.08
subclinica,subclinica,2026-03-21 06:30:00,COW_007,0.309,39.57,1,70.6,33.61,40.63,0,-34.642627,-60.968098,87.5,1.05
subclinica,subclinica,2026-03-21 06:35:00,COW_007,0.3096,38.82,1,64.1,22.21,25.44,0,-34.642627,-60.968097,114.2,1.37
subclinica,subclinica,2026-03-21 06:40:00,COW_007,0.3102,38.61,0,65.6,35.08,39.22,1,-34.642627,-60.968097,21.7,0.26
subclinica,subclinica,2026-03-21 06:45:00,COW_007,0.3108,38.87,1,75.1,30.68,38.1,0,-34.642627,-60.968098,77.5,0.93
subclinica,subclinica,2026-03-21 06:50:00,COW_007,0.3113,38.8,1,62.0,36.88,44.48,0,-34.642626,-60.968098,31.7,0.38
subclinica,subclinica,2026-03-21 06:55:00,COW_007,0.3119,39.2,1,74.8,28.38,34.03,0,-34.642626,-60.968098,103.3,1.24
subclinica,subclinica,2026-03-21 07:00:00,COW_007,0.3125,39.04,1,70.5,31.75,43.71,0,-34.642626,-60.968097,110.0,1.32
subclinica,subclinica,2026-03-21 07:05:00,COW_007,0.3131,39.34,0,75.1,38.39,46.11,1,-34.642625,-60.968098,85.0,1.02
subclinica,subclinica,2026-03-21 07:10:00,COW_007,0.3137,40.18,1,66.8,30.17,38.25,0,-34.642625,-60.968097,81.7,0.98
subclinica,subclinica,2026-03-21 07:15:00,COW_007,0.3142,39.56,1,58.3,32.4,36.96,0,-34.642624,-60.968098,164.2,1.97
subclinica,subclinica,2026-03-21 07:20:00,COW_007,0.3148,39.79,0,75.3,34.1,42.87,0,-34.642625,-60.968098,135.0,1.62
subclinica,subclinica,2026-03-21 07:25:00,COW_007,0.3154,39.68,0,76.6,22.91,26.67,0,-34.642625,-60.968098,47.5,0.57
subclinica,subclinica,2026-03-21 07:30:00,COW_007,0.316,39.68,1,68.1,32.46,42.12,0,-34.642625,-60.968098,121.7,1.46
subclinica,subclinica,2026-03-21 07:35:00,COW_007,0.3166,39.11,1,77.5,34.16,47.25,0,-34.642625,-60.968098,25.8,0.31
subclinica,subclinica,2026-03-21 07:40:00,COW_007,0.3171,39.73,1,68.6,36.56,42.41,0,-34.642625,-60.968098,162.5,1.95
subclinica,subclinica,2026-03-21 07:45:00,COW_007,0.3177,39.58,0,73.2,35.99,51.19,0,-34.642626,-60.968099,203.3,2.44
subclinica,subclinica,2026-03-21 07:50:00,COW_007,0.3183,39.79,1,72.8,39.06,55.05,0,-34.642626,-60.968099,4.2,0.05
subclinica,subclinica,2026-03-21 07:55:00,COW_007,0.3189,39.47,0,75.7,29.7,41.69,0,-34.642627,-60.968099,151.7,1.82
subclinica,subclinica,2026-03-21 08:00:00,COW_007,0.3194,39.21,0,70.3,37.12,53.38,0,-34.642627,-60.968099,1.7,0.02
subclinica,subclinica,2026-03-21 08:05:00,COW_007,0.32,39.67,1,70.0,27.36,34.11,0,-34.642627,-60.968098,112.5,1.35
subclinica,subclinica,2026-03-21 08:10:00,COW_007,0.3206,39.62,0,71.1,26.06,30.13,0,-34.642628,-60.968099,110.0,1.32
subclinica,subclinica,2026-03-21 08:15:00,COW_007,0.3212,39.88,0,79.5,35.28,45.0,0,-34.642628,-60.968099,36.7,0.44
subclinica,subclinica,2026-03-21 08:20:00,COW_007,0.3218,39.3,0,64.6,29.04,33.25,0,-34.642627,-60.968098,173.3,2.08
subclinica,subclinica,2026-03-21 08:25:00,COW_007,0.3223,39.18,1,63.2,31.99,43.15,0,-34.642627,-60.968098,14.2,0.17
subclinica,subclinica,2026-03-21 08:30:00,COW_007,0.3229,39.25,1,59.2,26.84,37.25,0,-34.642627,-60.968098,54.2,0.65
subclinica,subclinica,2026-03-21 08:35:00,COW_007,0.3235,39.81,1,75.5,29.91,41.81,0,-34.642627,-60.968098,86.7,1.04
subclinica,subclinica,2026-03-21 08:40:00,COW_007,0.3241,39.44,0,68.9,30.01,41.21,0,-34.642628,-60.968098,104.2,1.25
subclinica,subclinica,2026-03-21 08:45:00,COW_007,0.3247,39.66,1,77.5,39.14,46.47,0,-34.642627,-60.968098,95.0,1.14
subclinica,subclinica,2026-03-21 08:50:00,COW_007,0.3252,39.58,1,68.3,24.45,31.18,0,-34.642628,-60.968098,47.5,0.57
subclinica,subclinica,2026-03-21 08:55:00,COW_007,0.3258,39.99,0,70.4,23.12,28.75,0,-34.642627,-60.968098,72.5,0.87
subclinica,subclinica,2026-03-21 09:00:00,COW_007,0.3264,39.34,0,64.5,37.21,47.65,1,-34.642628,-60.968098,165.0,1.98
subclinica,subclinica,2026-03-21 09:05:00,COW_007,0.327,39.04,1,67.2,32.88,46.87,1,-34.642627,-60.968098,70.0,0.84
subclinica,subclinica,2026-03-21 09:10:00,COW_007,0.3275,39.46,1,77.6,34.93,47.14,0,-34.642628,-60.968098,59.2,0.71
subclinica,subclinica,2026-03-21 09:15:00,COW_007,0.3281,39.52,0,66.2,33.16,38.07,0,-34.642628,-60.968098,90.0,1.08
subclinica,subclinica,2026-03-21 09:20:00,COW_007,0.3287,38.79,0,70.0,27.05,38.11,0,-34.642628,-60.968098,105.8,1.27
subclinica,subclinica,2026-03-21 09:25:00,COW_007,0.3293,,0,69.2,34.78,50.26,0,-34.642628,-60.968098,85.0,1.02
subclinica,subclinica,2026-03-21 09:30:00,COW_007,0.3299,39.62,1,75.0,37.53,41.69,0,-34.642628,-60.968098,98.3,1.18
subclinica,subclinica,2026-03-21 09:35:00,COW_007,0.3304,39.43,1,68.4,31.4,42.52,0,-34.642628,-60.968098,76.7,0.92
subclinica,subclinica,2026-03-21 09:40:00,COW_007,0.331,39.25,1,75.1,29.88,39.22,0,-34.642628,-60.968098,20.8,0.25
subclinica,subclinica,2026-03-21 09:45:00,COW_007,0.3316,39.09,1,56.1,26.82,38.12,1,-34.642628,-60.968098,64.2,0.77
subclinica,subclinica,2026-03-21 09:50:00,COW_007,0.3322,39.66,0,75.7,23.16,27.86,0,-34.642628,-60.968099,82.5,0.99
subclinica,subclinica,2026-03-21 09:55:00,COW_007,0.3328,39.51,1,78.6,28.01,37.95,0,-34.642628,-60.968099,40.0,0.48
subclinica,subclinica,2026-03-21 10:00:00,COW_007,0.3333,40.03,1,76.9,31.88,38.3,0,-34.642628,-60.968099,21.7,0.26
subclinica,subclinica,2026-03-21 10:05:00,COW_007,0.3339,39.66,0,69.0,23.66,32.67,1,-34.642628,-60.968099,0.0,0.0
subclinica,subclinica,2026-03-21 10:10:00,COW_007,0.3345,39.62,1,77.7,39.36,49.0,0,-34.642628,-60.968099,25.0,0.3
subclinica,subclinica,2026-03-21 10:15:00,COW_007,0.3351,39.08,0,72.6,28.63,35.55,0,-34.642628,-60.968099,94.2,1.13
subclinica,subclinica,2026-03-21 10:20:00,COW_007,0.3356,39.53,1,64.7,31.69,36.63,1,-34.642628,-60.968099,39.2,0.47
subclinica,subclinica,2026-03-21 10:25:00,COW_007,0.3362,38.92,1,69.8,32.18,37.45,0,-34.642628,-60.968099,105.8,1.27
subclinica,subclinica,2026-03-21 10:30:00,COW_007,0.3368,39.27,0,75.9,22.25,31.25,0,-34.642629,-60.968098,51.7,0.62
subclinica,subclinica,2026-03-21 10:35:00,COW_007,0.3374,39.29,1,75.6,35.37,42.36,1,-34.642629,-60.968099,80.8,0.97
subclinica,subclinica,2026-03-21 10:40:00,COW_007,0.338,39.35,1,70.2,28.26,36.34,1,-34.642629,-60.968099,6.7,0.08
