label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
febril,febril,2026-03-20 21:05:00,COW_023,0.2436,38.79,1,76.2,29.96,43.16,0,-34.615255,-60.906158,27.5,0.33
febril,febril,2026-03-20 21:10:00,COW_023,0.2442,38.65,1,69.3,44.66,58.73,0,-34.615255,-60.906158,75.0,0.9
febril,febril,2026-03-20 21:15:00,COW_023,0.2448,38.74,1,76.7,37.56,44.21,0,-34.615255,-60.906158,28.3,0.34
febril,febril,2026-03-20 21:20:00,COW_023,0.2454,38.9,0,79.1,37.91,43.2,0,-34.615255,-60.906158,0.0,0.0
febril,febril,2026-03-20 21:25:00,COW_023,0.2459,38.04,1,69.5,45.6,63.73,0,-34.615255,-60.906158,4.2,0.05
febril,febril,2026-03-20 21:30:00,COW_023,0.2465,39.23,0,81.8,33.74,42.23,0,-34.615255,-60.906158,110.0,1.32
febril,febril,2026-03-20 21:35:00,COW_023,0.2471,39.02,1,47.0,30.29,42.18,0,-34.615254,-60.906158,51.7,0.62
febril,febril,2026-03-20 21:40:00,COW_023,0.2477,38.62,1,74.3,37.32,50.21,0,-34.615254,-60.906157,90.0,1.08
febril,febril,2026-03-20 21:45:00,COW_023,0.2483,38.35,0,78.0,36.57,46.17,0,-34.615255,-60.906157,100.0,1.2
febril,febril,2026-03-20 21:50:00,COW_023,0.2488,38.15,0,70.9,34.15,47.9,0,-34.615254,-60.906156,77.5,0.93
febril,febril,2026-03-20 21:55:00,COW_023,0.2494,38.8,1,66.0,31.62,37.57,0,-34.615254,-60.906156,130.0,1.56
febril,febril,2026-03-20 22:00:00,COW_023,0.25,38.19,0,66.2,42.47,50.03,0,-34.615254,-60.906156,70.0,0.84
febril,febril,2026-03-20 22:05:00,COW_023,0.2506,38.63,1,65.1,34.41,49.26,0,-34.615254,-60.906156,5.0,0.06
febril,febril,2026-03-20 22:10:00,COW_023,0.2512,38.25,0,74.8,27.44,32.64,1,-34.615255,-60.906155,189.2,2.27
febril,febril,2026-03-20 22:15:00,COW_023,0.2517,38.62,0,84.4,32.7,38.3,0,-34.615255,-60.906156,38.3,0.46
febril,febril,2026-03-20 22:20:00,COW_023,0.2523,38.42,0,68.9,38.11,45.91,1,-34.615255,-60.906156,96.7,1.16
febril,febril,2026-03-20 22:25:00,COW_023,0.2529,38.91,0,66.5,33.56,37.6,0,-34.615255,-60.906156,55.8,0.67
febril,febril,2026-03-20 22:30:00,COW_023,0.2535,38.89,0,58.7,34.59,49.05,0,-34.615255,-60.906156,83.3,1.0
febril,febril,2026-03-20 22:35:00,COW_023,0.2541,38.49,1,70.8,23.43,27.65,0,-34.615254,-60.906156,40.8,0.49
febril,febril,2026-03-20 22:40:00,COW_023,0.2546,38.24,0,70.8,36.33,45.34,0,-34.615254,-60.906156,10.0,0.12
febril,febril,2026-03-20 22:45:00,COW_023,0.2552,38.86,1,75.8,38.05,49.61,1,-34.615254,-60.906156,15.8,0.19
febril,febril,2026-03-20 22:50:00,COW_023,0.2558,38.42,0,68.4,38.71,51.73,0,-34.615254,-60.906156,25.8,0.31
febril,febril,2026-03-20 22:55:00,COW_023,0.2564,38.28,1,70.8,43.54,56.71,0,-34.615254,-60.906156,115.8,1.39
febril,febril,2026-03-20 23:00:00,COW_023,0.2569,38.47,0,72.4,40.95,56.68,0,-34.615254,-60.906156,73.3,0.88
febril,febril,2026-03-20 23:05:00,COW_023,0.2575,38.8,0,63.3,31.18,41.03,0,-34.615254,-60.906156,54.2,0.65
febril,febril,2026-03-20 23:10:00,COW_023,0.2581,38.1,1,75.4,44.66,61.68,0,-34.615254,-60.906156,93.3,1.12
febril,febril,2026-03-20 23:15:00,COW_023,0.2587,38.65,0,75.8,34.32,49.35,1,-34.615254,-60.906156,0.0,0.0
febril,febril,2026-03-20 23:20:00,COW_023,0.2593,38.9,0,61.7,23.75,27.32,0,-34.615253,-60.906155,152.5,1.83
febril,febril,2026-03-20 23:25:00,COW_023,0.2598,39.17,1,60.0,34.34,38.58,0,-34.615253,-60.906155,78.3,0.94
febril,febril,2026-03-20 23:30:00,COW_023,0.2604,38.98,0,61.0,38.28,55.13,0,-34.615253,-60.906155,29.2,0.35
febril,febril,2026-03-20 23:35:00,COW_023,0.261,38.66,0,72.6,38.57,42.54,0,-34.615252,-60.906155,58.3,0.7
febril,febril,2026-03-20 23:40:00,COW_023,0.2616,38.43,1,67.6,31.56,45.72,0,-34.615252,-60.906156,125.0,1.5
febril,febril,2026-03-20 23:45:00,COW_023,0.2622,39.14,0,76.7,40.41,52.43,0,-34.615252,-60.906156,40.8,0.49
febril,febril,2026-03-20 23:50:00,COW_023,0.2627,37.82,0,73.0,37.02,50.14,0,-34.615252,-60.906156,165.0,1.98
febril,febril,2026-03-20 23:55:00,COW_023,0.2633,38.28,1,71.3,37.53,47.74,0,-34.615252,-60.906156,37.5,0.45
febril,febril,2026-03-21 00:00:00,COW_023,0.2639,39.01,0,79.3,29.69,34.31,1,-34.615252,-60.906156,91.7,1.1
febril,febril,2026-03-21 00:05:00,COW_023,0.2645,37.84,0,72.4,36.12,42.49,0,-34.615252,-60.906156,31.7,0.38
febril,febril,2026-03-21 00:10:00,COW_023,0.265,38.14,1,69.1,38.5,54.84,0,-34.615252,-60.906156,130.0,1.56
febril,febril,2026-03-21 00:15:00,COW_023,0.2656,38.96,1,56.2,36.41,41.9,0,-34.615252,-60.906156,56.7,0.68
febril,febril,2026-03-21 00:20:00,COW_023,0.2662,38.45,0,73.4,33.15,39.91,0,-34.615252,-60.906157,168.3,2.02
febril,febril,2026-03-21 00:25:00,COW_023,0.2668,38.39,1,68.1,37.61,52.81,1,-34.615252,-60.906157,45.0,0.54
febril,febril,2026-03-21 00:30:00,COW_023,0.2674,38.65,0,70.8,37.82,48.31,0,-34.615252,-60.906157,22.5,0.27
febril,febril,2026-03-21 00:35:00,COW_023,0.2679,38.66,1,70.7,37.06,43.94,0,-34.615252,-60.906156,90.0,1.08
febril,febril,2026-03-21 00:40:00,COW_023,0.2685,38.54,1,69.2,47.04,62.07,0,-34.615252,-60.906157,25.8,0.31
febril,febril,2026-03-21 00:45:00,COW_023,0.2691,37.97,1,65.2,31.91,43.66,1,-34.615252,-60.906157,61.7,0.74
febril,febril,2026-03-21 00:50:00,COW_023,0.2697,38.39,1,58.8,35.39,45.29,0,-34.615252,-60.906157,86.7,1.04
febril,febril,2026-03-21 00:55:00,COW_023,0.2703,38.85,0,67.1,38.5,54.21,0,-34.615252,-60.906157,180.0,2.16
febril,febril,2026-03-21 01:00:00,COW_023,0.2708,38.39,1,75.8,43.4,48.29,0,-34.615252,-60.906157,10.8,0.13
febril,febril,2026-03-21 01:05:00,COW_023,0.2714,39.53,1,65.6,26.17,29.66,0,-34.615253,-60.906158,59.2,0.71
febril,febril,2026-03-21 01:10:00,COW_023,0.272,38.78,0,73.2,36.95,52.22,0,-34.615253,-60.906158,135.8,1.63
febril,febril,2026-03-21 01:15:00,COW_023,0.2726,38.78,1,83.4,31.29,37.52,0,-34.615253,-60.906158,38.3,0.46
febril,febril,2026-03-21 01:20:00,COW_023,0.2731,37.88,1,67.0,41.97,46.56,0,-34.615253,-60.906159,64.2,0.77
febril,febril,2026-03-21 01:25:00,COW_023,0.2737,38.17,0,77.4,46.06,62.93,0,-34.615253,-60.906159,0.0,0.0
febril,febril,2026-03-21 01:30:00,COW_023,0.2743,38.25,0,76.3,29.36,36.57,0,-34.615253,-60.906158,93.3,1.12
febril,febril,2026-03-21 01:35:00,COW_023,0.2749,37.94,0,68.7,35.74,45.08,0,-34.615252,-60.906158,95.8,1.15
febril,febril,2026-03-21 01:40:00,COW_023,0.2755,39.18,1,74.6,35.84,40.24,0,-34.615253,-60.906158,35.8,0.43
febril,febril,2026-03-21 01:45:00,COW_023,0.276,38.94,1,75.2,32.82,40.55,0,-34.615253,-60.906158,0.0,0.0
febril,febril,2026-03-21 01:50:00,COW_023,0.2766,39.13,0,71.2,39.43,53.03,0,-34.615252,-60.906158,25.0,0.3
febril,febril,2026-03-21 01:55:00,COW_023,0.2772,37.94,0,72.4,46.39,60.5,0,-34.615252,-60.906158,30.0,0.36
febril,febril,2026-03-21 02:00:00,COW_023,0.2778,38.41,1,71.8,33.83,45.05,0,-34.615252,-60.906158,0.0,0.0
febril,febril,2026-03-21 02:05:00,COW_023,0.2784,39.0,1,74.6,38.57,51.49,0,-34.615253,-60.906158,73.3,0.88
febril,febril,2026-03-21 02:10:00,COW_023,0.2789,38.48,1,72.4,38.68,54.54,0,-34.615252,-60.906158,102.5,1.23
febril,febril,2026-03-21 02:15:00,COW_023,0.2795,38.79,1,74.0,36.17,42.11,0,-34.615252,-60.906158,101.7,1.22
febril,febril,2026-03-21 02:20:00,COW_023,0.2801,38.89,0,75.1,25.71,28.7,0,-34.615252,-60.906158,34.2,0.41
febril,febril,2026-03-21 02:25:00,COW_023,0.2807,39.46,0,66.7,30.27,40.06,0,-34.615252,-60.906158,57.5,0.69
febril,febril,2026-03-21 02:30:00,COW_023,0.2812,38.66,0,83.2,40.18,51.51,0,-34.615252,-60.906158,100.8,1.21
febril,febril,2026-03-21 02:35:00,COW_023,0.2818,38.66,1,68.3,26.31,36.39,0,-34.615252,-60.906158,96.7,1.16
febril,febril,2026-03-21 02:40:00,COW_023,0.2824,38.79,0,78.2,36.62,40.36,0,-34.615252,-60.906158,0.0,0.0
febril,febril,2026-03-21 02:45:00,COW_023,0.283,38.43,0,73.1,33.66,44.02,0,-34.615252,-60.906158,26.7,0.32
febril,febril,2026-03-21 02:50:00,COW_023,0.2836,38.77,0,74.5,39.31,55.79,0,-34.615252,-60.906158,125.0,1.5
febril,febril,2026-03-21 02:55:00,COW_023,0.2841,39.11,1,75.4,42.69,58.23,1,-34.615251,-60.906159,84.2,1.01
febril,febril,2026-03-21 03:00:00,COW_023,0.2847,38.4,1,75.6,43.57,61.1,0,-34.615252,-60.906159,107.5,1.29
febril,febril,2026-03-21 03:05:00,COW_023,0.2853,38.17,0,76.0,41.21,56.19,0,-34.615252,-60.906159,0.0,0.0
febril,febril,2026-03-21 03:10:00,COW_023,0.2859,38.83,0,81.2,29.92,42.53,0,-34.615252,-60.906159,162.5,1.95
febril,febril,2026-03-21 03:15:00,COW_023,0.2865,38.76,0,71.5,32.5,37.51,0,-34.615252,-60.906159,75.0,0.9
febril,febril,2026-03-21 03:20:00,COW_023,0.287,39.06,1,69.0,30.73,36.35,0,-34.615253,-60.906159,107.5,1.29
febril,febril,2026-03-21 03:25:00,COW_023,0.2876,38.54,1,76.4,37.84,50.95,0,-34.615253,-60.906159,80.0,0.96
febril,febril,2026-03-21 03:30:00,COW_023,0.2882,38.87,0,87.1,30.96,44.78,0,-34.615253,-60.906159,103.3,1.24
febril,febril,2026-03-21 03:35:00,COW_023,0.2888,39.69,0,76.8,37.77,50.01,0,-34.615253,-60.906159,0.0,0.0
febril,febril,2026-03-21 03:40:00,COW_023,0.2894,39.44,1,73.4,31.39,44.05,0,-34.615252,-60.906159,89.2,1.07
febril,febril,2026-03-21 03:45:00,COW_023,0.2899,39.05,1,76.4,30.92,42.19,0,-34.615253,-60.90616,166.7,2.0
febril,febril,2026-03-21 03:50:00,COW_023,0.2905,39.67,1,80.2,31.13,38.06,1,-34.615253,-60.90616,0.0,0.0
febril,febril,2026-03-21 03:55:00,COW_023,0.2911,39.11,0,67.6,31.06,41.74,0,-34.615253,-60.906159,35.8,0.43
febril,febril,2026-03-21 04:00:00,COW_023,0.2917,39.15,1,68.0,37.88,48.71,0,-34.615253,-60.906159,135.8,1.63
febril,febril,2026-03-21 04:05:00,COW_023,0.2922,38.64,1,72.7,35.13,39.24,0,-34.615253,-60.906159,84.2,1.01
febril,febril,2026-03-21 04:10:00,COW_023,0.2928,38.83,0,79.5,31.52,43.69,0,-34.615253,-60.906159,82.5,0.99
febril,febril,2026-03-21 04:15:00,COW_023,0.2934,39.44,1,75.4,36.27,50.37,0,-34.615254,-60.906159,154.2,1.85
febril,febril,2026-03-21 04:20:00,COW_023,0.294,39.51,1,78.8,28.82,41.66,0,-34.615254,-60.906158,89.2,1.07
febril,febril,2026-03-21 04:25:00,COW_023,0.2946,39.13,1,68.4,37.95,48.54,0,-34.615254,-60.906158,85.0,1.02
febril,febril,2026-03-21 04:30:00,COW_023,0.2951,38.98,0,74.6,27.11,31.87,0,-34.615254,-60.906158,94.2,1.13
febril,febril,2026-03-21 04:35:00,COW_023,0.2957,39.1,1,72.7,34.82,47.42,0,-34.615253,-60.906159,59.2,0.71
febril,febril,2026-03-21 04:40:00,COW_023,0.2963,38.93,1,76.3,40.81,56.67,0,-34.615254,-60.906159,35.8,0.43
febril,febril,2026-03-21 04:45:00,COW_023,0.2969,38.99,1,65.8,35.18,49.85,0,-34.615254,-60.906159,55.8,0.67
febril,febril,2026-03-21 04:50:00,COW_023,0.2975,38.49,0,73.2,26.77,35.47,0,-34.615254,-60.906158,76.7,0.92
febril,febril,2026-03-21 04:55:00,COW_023,0.298,38.9,1,82.3,28.08,40.05,0,-34.615254,-60.906158,119.2,1.43
febril,febril,2026-03-21 05:00:00,COW_023,0.2986,38.69,1,77.3,25.67,32.41,0,-34.615254,-60.906157,121.7,1.46
febril,febril,2026-03-21 05:05:00,COW_023,0.2992,38.8,1,84.3,37.68,51.31,0,-34.615254,-60.906158,40.8,0.49
febril,febril,2026-03-21 05:10:00,COW_023,0.2998,39.15,0,80.8,30.26,39.37,0,-34.615254,-60.906157,72.5,0.87
febril,febril,2026-03-21 05:15:00,COW_023,0.3003,38.6,1,79.7,29.51,41.06,0,-34.615254,-60.906157,10.0,0.12
febril,febril,2026-03-21 05:20:00,COW_023,0.3009,40.02,1,71.5,30.6,35.26,1,-34.615254,-60.906157,119.2,1.43
febril,febril,2026-03-21 05:25:00,COW_023,0.3015,39.3,1,74.0,30.96,36.89,1,-34.615255,-60.906157,99.2,1.19
febril,febril,2026-03-21 05:30:00,COW_023,0.3021,39.23,1,64.9,33.25,44.8,1,-34.615255,-60.906156,105.0,1.26
febril,febril,2026-03-21 05:35:00,COW_023,0.3027,39.65,1,77.1,24.94,32.13,1,-34.615255,-60.906157,37.5,0.45
febril,febril,2026-03-21 05:40:00,COW_023,0.3032,39.63,1,67.2,32.14,38.79,0,-34.615255,-60.906157,0.0,0.0
febril,febril,2026-03-21 05:45:00,COW_023,0.3038,39.5,1,64.1,36.53,45.41,1,-34.615255,-60.906156,78.3,0.94
febril,febril,2026-03-21 05:50:00,COW_023,0.3044,39.58,1,78.8,32.04,40.11,0,-34.615255,-60.906156,42.5,0.51
febril,febril,2026-03-21 05:55:00,COW_023,0.305,39.57,0,81.6,37.58,44.32,0,-34.615254,-60.906155,112.5,1.35
febril,febril,2026-03-21 06:00:00,COW_023,0.3056,39.67,0,73.6,35.59,39.45,0,-34.615254,-60.906155,24.2,0.29
febril,febril,2026-03-21 06:05:00,COW_023,0.3061,39.43,1,80.8,29.28,41.39,0,-34.615254,-60.906154,110.8,1.33
febril,febril,2026-03-21 06:10:00,COW_023,0.3067,40.06,0,77.3,30.82,39.51,0,-34.615255,-60.906154,93.3,1.12
febril,febril,2026-03-21 06:15:00,COW_023,0.3073,39.51,0,72.6,35.91,48.28,0,-34.615255,-60.906154,0.0,0.0
febril,febril,2026-03-21 06:20:00,COW_023,0.3079,39.65,0,73.4,34.62,41.34,1,-34.615255,-60.906154,33.3,0.4
febril,febril,2026-03-21 06:25:00,COW_023,0.3084,39.92,1,74.4,35.57,39.92,1,-34.615255,-60.906155,102.5,1.23
febril,febril,2026-03-21 06:30:00,COW_023,0.309,39.65,1,83.1,21.31,25.73,0,-34.615256,-60.906155,56.7,0.68
febril,febril,2026-03-21 06:35:00,COW_023,0.3096,40.22,1,74.3,40.72,52.38,0,-34.615255,-60.906155,111.7,1.34
febril,febril,2026-03-21 06:40:00,COW_023,0.3102,39.9,0,74.7,29.08,33.56,0,-34.615255,-60.906155,37.5,0.45
febril,febril,2026-03-21 06:45:00,COW_023,0.3108,39.97,1,81.6,29.52,40.83,0,-34.615255,-60.906155,16.7,0.2
febril,febril,2026-03-21 06:50:00,COW_023,0.3113,39.67,0,83.6,35.11,47.58,1,-34.615256,-60.906155,119.2,1.43
febril,febril,2026-03-21 06:55:00,COW_023,0.3119,39.71,0,75.4,28.49,33.7,0,-34.615256,-60.906155,81.7,0.98
febril,febril,2026-03-21 07:00:00,COW_023,0.3125,39.98,1,78.1,24.11,33.14,0,-34.615256,-60.906153,147.5,1.77
febril,febril,2026-03-21 07:05:00,COW_023,0.3131,40.04,1,72.2,30.21,36.64,0,-34.615256,-60.906153,66.7,0.8
febril,febril,2026-03-21 07:10:00,COW_023,0.3137,40.51,0,77.1,33.32,45.21,0,-34.615255,-60.906153,71.7,0.86
febril,febril,2026-03-21 07:15:00,COW_023,0.3142,39.14,1,83.1,31.83,44.76,0,-34.615256,-60.906154,146.7,1.76
febril,febril,2026-03-21 07:20:00,COW_023,0.3148,40.18,0,76.9,29.99,38.0,0,-34.615256,-60.906153,124.2,1.49
febril,febril,2026-03-21 07:25:00,COW_023,0.3154,39.63,1,74.6,33.71,47.76,1,-34.615256,-60.906154,116.7,1.4
febril,febril,2026-03-21 07:30:00,COW_023,0.316,40.44,0,71.8,29.21,34.21,1,-34.615256,-60.906154,54.2,0.65
febril,febril,2026-03-21 07:35:00,COW_023,0.3166,40.17,0,77.8,33.71,42.93,0,-34.615254,-60.906154,115.8,1.39
febril,febril,2026-03-21 07:40:00,COW_023,0.3171,39.8,1,71.7,27.5,37.31,0,-34.615254,-60.906155,143.3,1.72
febril,febril,2026-03-21 07:45:00,COW_023,0.3177,39.55,1,78.1,47.4,54.91,0,-34.615254,-60.906154,128.3,1.54
febril,febril,2026-03-21 07:50:00,COW_023,0.3183,40.11,1,89.7,24.71,34.45,1,-34.615254,-60.906154,57.5,0.69
febril,febril,2026-03-21 07:55:00,COW_023,0.3189,39.9,1,81.8,25.38,36.07,1,-34.615254,-60.906154,75.8,0.91
febril,febril,2026-03-21 08:00:00,COW_023,0.3194,40.19,1,77.0,33.56,39.3,0,-34.615254,-60.906155,45.0,0.54
febril,febril,2026-03-21 08:05:00,COW_023,0.32,40.06,0,80.4,40.04,53.4,0,-34.615253,-60.906155,77.5,0.93
febril,febril,2026-03-21 08:10:00,COW_023,0.3206,40.14,1,77.2,33.72,45.79,0,-34.615253,-60.906154,30.0,0.36
febril,febril,2026-03-21 08:15:00,COW_023,0.3212,40.38,1,77.9,38.44,50.95,0,-34.615252,-60.906154,125.8,1.51
febril,febril,2026-03-21 08:20:00,COW_023,0.3218,40.61,1,83.1,27.97,37.35,1,-34.615252,-60.906154,30.8,0.37
febril,febril,2026-03-21 08:25:00,COW_023,0.3223,39.58,0,66.6,40.11,51.69,0,-34.615253,-60.906153,107.5,1.29
febril,febril,2026-03-21 08:30:00,COW_023,0.3229,39.98,0,79.0,30.56,44.22,1,-34.615252,-60.906153,127.5,1.53
febril,febril,2026-03-21 08:35:00,COW_023,0.3235,40.29,1,63.6,32.76,39.89,1,-34.615252,-60.906153,115.0,1.38
febril,febril,2026-03-21 08:40:00,COW_023,0.3241,40.36,0,74.9,29.39,33.29,1,-34.615252,-60.906153,51.7,0.62
febril,febril,2026-03-21 08:45:00,COW_023,0.3247,40.66,1,76.6,35.56,47.04,1,-34.615251,-60.906154,121.7,1.46
febril,febril,2026-03-21 08:50:00,COW_023,0.3252,40.49,0,78.3,32.5,46.32,0,-34.615252,-60.906154,77.5,0.93
febril,febril,2026-03-21 08:55:00,COW_023,0.3258,39.95,1,65.3,30.88,43.13,0,-34.615251,-60.906154,23.3,0.28
febril,febril,2026-03-21 09:00:00,COW_023,0.3264,40.25,1,90.1,28.53,32.25,0,-34.615251,-60.906154,49.2,0.59
febril,febril,2026-03-21 09:05:00,COW_023,0.327,39.92,0,82.0,25.24,28.15,1,-34.615251,-60.906154,0.0,0.0
febril,febril,2026-03-21 09:10:00,COW_023,0.3275,40.32,0,80.3,30.08,42.97,0,-34.615251,-60.906154,158.3,1.9
febril,febril,2026-03-21 09:15:00,COW_023,0.3281,39.73,0,89.4,22.84,27.43,0,-34.615251,-60.906154,33.3,0.4
febril,febril,2026-03-21 09:20:00,COW_023,0.3287,40.11,1,86.2,37.69,52.63,0,-34.615251,-60.906154,43.3,0.52
febril,febril,2026-03-21 09:25:00,COW_023,0.3293,39.79,1,84.0,36.59,49.76,0,-34.615251,-60.906154,0.0,0.0
febril,febril,2026-03-21 09:30:00,COW_023,0.3299,40.17,0,68.5,37.55,41.62,0,-34.615251,-60.906154,0.0,0.0
febril,febril,2026-03-21 09:35:00,COW_023,0.3304,40.49,0,75.9,27.91,35.58,1,-34.615251,-60.906154,41.7,0.5
febril,febril,2026-03-21 09:40:00,COW_023,0.331,40.62,0,86.7,28.74,36.7,0,-34.615251,-60.906154,102.5,1.23
febril,febril,2026-03-21 09:45:00,COW_023,0.3316,39.78,0,69.8,31.16,37.36,0,-34.615251,-60.906153,105.8,1.27
febril,febril,2026-03-21 09:50:00,COW_023,0.3322,39.73,1,86.6,35.1,44.09,1,-34.615251,-60.906153,16.7,0.2
febril,febril,2026-03-21 09:55:00,COW_023,0.3328,39.52,1,66.0,32.89,41.14,0,-34.61525,-60.906153,87.5,1.05
febril,febril,2026-03-21 10:00:00,COW_023,0.3333,40.03,0,72.9,34.67,43.46,1,-34.61525,-60.906153,105.8,1.27
febril,febril,2026-03-21 10:05:00,COW_023,0.3339,39.63,0,78.2,37.72,43.3,1,-34.61525,-60.906153,45.0,0.54
febril,febril,2026-03-21 10:10:00,COW_023,0.3345,39.46,1,85.6,33.36,42.47,0,-34.61525,-60.906153,42.5,0.51
febril,febril,2026-03-21 10:15:00,COW_023,0.3351,39.92,0,77.0,24.74,34.7,1,-34.61525,-60.906153,84.2,1.01
febril,febril,2026-03-21 10:20:00,COW_023,0.3356,40.49,1,81.1,32.65,41.21,1,-34.61525,-60.906154,117.5,1.41
febril,febril,2026-03-21 10:25:00,COW_023,0.3362,39.89,0,72.7,28.87,32.3,0,-34.615251,-60.906153,101.7,1.22
febril,febril,2026-03-21 10:30:00,COW_023,0.3368,40.02,0,87.1,34.53,48.49,1,-34.61525,-60.906153,30.8,0.37
febril,febril,2026-03-21 10:35:00,COW_023,0.3374,40.35,1,74.1,25.11,31.39,0,-34.61525,-60.906153,21.7,0.26
febril,febril,2026-03-21 10:40:00,COW_023,0.338,40.24,0,70.0,39.52,50.99,1,-34.61525,-60.906153,1.7,0.02
febril,febril,2026-03-21 10:45:00,COW_023,0.3385,40.47,0,77.6,35.73,49.59,0,-34.61525,-60.906153,44.2,0.53
febril,febril,2026-03-21 10:50:00,COW_023,0.3391,40.61,1,78.4,29.43,41.25,1,-34.615251,-60.906153,17.5,0.21
febril,febril,2026-03-21 10:55:00,COW_023,0.3397,39.37,1,86.2,30.8,43.22,1,-34.615251,-60.906154,29.2,0.35
febril,febril,2026-03-21 11:00:00,COW_023,0.3403,40.29,0,76.2,29.37,41.79,1,-34.61525,-60.906153,89.2,1.07
febril,febril,2026-03-21 11:05:00,COW_023,0.3409,39.88,1,70.5,26.66,29.47,0,-34.615251,-60.906153,70.0,0.84
febril,febril,2026-03-21 11:10:00,COW_023,0.3414,39.32,0,78.8,27.1,33.99,0,-34.615251,-60.906153,64.2,0.77
febril,febril,2026-03-21 11:15:00,COW_023,0.342,40.28,0,80.3,29.49,36.79,0,-34.615251,-60.906152,86.7,1.04
febril,febril,2026-03-21 11:20:00,COW_023,0.3426,40.56,0,73.1,28.44,35.68,0,-34.615251,-60.906152,20.8,0.25
febril,febril,2026-03-21 11:25:00,COW_023,0.3432,40.46,1,74.7,32.44,43.11,0,-34.615251,-60.906153,91.7,1.1
febril,febril,2026-03-21 11:30:00,COW_023,0.3438,40.53,0,87.8,27.8,32.38,0,-34.615251,-60.906153,0.0,0.0
febril,febril,2026-03-21 11:35:00,COW_023,0.3443,40.09,1,89.4,39.07,53.36,0,-34.615252,-60.906153,53.3,0.64
febril,febril,2026-03-21 11:40:00,COW_023,0.3449,,1,79.2,29.57,35.84,0,-34.615251,-60.906153,33.3,0.4
febril,febril,2026-03-21 11:45:00,COW_023,0.3455,39.7,1,80.1,41.07,58.19,0,-34.615251,-60.906153,47.5,0.57
febril,febril,2026-03-21 11:50:00,COW_023,0.3461,39.62,1,89.2,31.41,40.0,0,-34.615251,-60.906153,0.0,0.0
febril,febril,2026-03-21 11:55:00,COW_023,0.3466,39.79,0,81.0,31.22,44.74,0,-34.615252,-60.906152,102.5,1.23
febril,febril,2026-03-21 12:00:00,COW_023,0.3472,39.93,0,80.4,35.75,42.63,0,-34.615252,-60.906153,88.3,1.06
febril,febril,2026-03-21 12:05:00,COW_023,0.3478,40.58,1,76.5,28.9,37.77,0,-34.615252,-60.906153,63.3,0.76
febril,febril,2026-03-21 12:10:00,COW_023,0.3484,40.39,0,85.7,35.96,45.25,0,-34.615252,-60.906153,35.8,0.43
febril,febril,2026-03-21 12:15:00,COW_023,0.349,39.75,1,71.3,32.15,40.42,0,-34.615252,-60.906153,108.3,1.3
febril,febril,2026-03-21 12:20:00,COW_023,0.3495,39.51,0,84.8,37.06,53.63,1,-34.615251,-60.906153,120.8,1.45
febril,febril,2026-03-21 12:25:00,COW_023,0.3501,39.98,0,90.0,34.05,41.46,1,-34.615251,-60.906153,70.0,0.84
febril,febril,2026-03-21 12:30:00,COW_023,0.3507,40.58,1,88.1,36.4,41.31,1,-34.615252,-60.906154,62.5,0.75
febril,febril,2026-03-21 12:35:00,COW_023,0.3513,39.88,1,85.3,28.64,38.99,0,-34.615252,-60.906154,75.8,0.91
febril,febril,2026-03-21 12:40:00,COW_023,0.3519,39.77,0,80.6,32.9,46.48,1,-34.615252,-60.906154,0.0,0.0
febril,febril,2026-03-21 12:45:00,COW_023,0.3524,39.9,0,70.1,33.68,40.79,0,-34.615252,-60.906154,68.3,0.82
febril,febril,2026-03-21 12:50:00,COW_023,0.353,39.86,0,81.9,31.08,35.82,0,-34.615252,-60.906154,121.7,1.46
febril,febril,2026-03-21 12:55:00,COW_023,0.3536,39.8,0,79.3,27.76,33.71,1,-34.615252,-60.906154,30.0,0.36
febril,febril,2026-03-21 13:00:00,COW_023,0.3542,40.24,0,75.6,23.97,29.28,1,-34.615252,-60.906154,48.3,0.58
febril,febril,2026-03-21 13:05:00,COW_023,0.3547,40.32,0,81.6,41.58,59.22,0,-34.615252,-60.906154,66.7,0.8
febril,febril,2026-03-21 13:10:00,COW_023,0.3553,40.0,1,80.7,25.0,29.48,1,-34.615251,-60.906154,91.7,1.1
febril,febril,2026-03-21 13:15:00,COW_023,0.3559,40.41,0,83.6,25.49,30.07,1,-34.615251,-60.906154,60.8,0.73
febril,febril,2026-03-21 13:20:00,COW_023,0.3565,39.77,0,79.4,40.05,52.26,1,-34.615251,-60.906154,23.3,0.28
febril,febril,2026-03-21 13:25:00,COW_023,0.3571,39.85,1,90.8,39.43,46.31,1,-34.615251,-60.906154,0.0,0.0
febril,febril,2026-03-21 13:30:00,COW_023,0.3576,39.89,1,73.0,25.9,35.1,1,-34.615251,-60.906154,119.2,1.43
febril,febril,2026-03-21 13:35:00,COW_023,0.3582,39.85,0,86.6,36.89,48.17,1,-34.615251,-60.906154,0.0,0.0
febril,febril,2026-03-21 13:40:00,COW_023,0.3588,39.92,1,76.1,31.31,41.7,1,-34.615251,-60.906154,66.7,0.8
febril,febril,2026-03-21 13:45:00,COW_023,0.3594,39.74,0,94.2,34.33,46.69,1,-34.615252,-60.906155,128.3,1.54
