label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
digestivo,digestivo,2026-03-20 21:15:00,COW_027,0.2448,39.0,0,89.6,27.2,35.46,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 21:20:00,COW_027,0.2454,39.12,0,95.2,32.87,43.53,1,-34.5935,-60.901426,55.8,0.67
digestivo,digestivo,2026-03-20 21:25:00,COW_027,0.2459,39.82,0,76.7,21.61,29.24,1,-34.5935,-60.901426,15.0,0.18
digestivo,digestivo,2026-03-20 21:30:00,COW_027,0.2465,39.55,0,87.1,28.94,37.47,0,-34.5935,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 21:35:00,COW_027,0.2471,39.5,0,89.5,26.64,36.13,1,-34.5935,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 21:40:00,COW_027,0.2477,40.54,0,87.1,19.13,25.91,0,-34.5935,-60.901426,40.0,0.48
digestivo,digestivo,2026-03-20 21:45:00,COW_027,0.2483,39.31,0,92.6,25.57,28.3,0,-34.5935,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 21:50:00,COW_027,0.2488,39.25,0,88.9,24.67,30.36,0,-34.5935,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 21:55:00,COW_027,0.2494,39.53,0,92.1,30.19,33.98,1,-34.5935,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 22:00:00,COW_027,0.25,39.94,0,80.7,25.94,28.83,0,-34.5935,-60.901426,23.3,0.28
digestivo,digestivo,2026-03-20 22:05:00,COW_027,0.2506,39.86,0,80.3,30.94,40.97,0,-34.5935,-60.901426,0.8,0.01
digestivo,digestivo,2026-03-20 22:10:00,COW_027,0.2512,39.0,0,79.9,19.18,23.38,0,-34.5935,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 22:15:00,COW_027,0.2517,39.8,0,91.6,21.54,27.83,0,-34.5935,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 22:20:00,COW_027,0.2523,40.3,0,76.2,29.51,33.2,0,-34.5935,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 22:25:00,COW_027,0.2529,39.19,0,90.7,28.7,37.17,0,-34.5935,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 22:30:00,COW_027,0.2535,39.91,0,89.4,29.61,32.73,0,-34.5935,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 22:35:00,COW_027,0.2541,39.6,0,83.7,19.05,27.52,0,-34.593501,-60.901426,20.8,0.25
digestivo,digestivo,2026-03-20 22:40:00,COW_027,0.2546,39.69,0,81.5,38.34,50.71,0,-34.593501,-60.901426,23.3,0.28
digestivo,digestivo,2026-03-20 22:45:00,COW_027,0.2552,39.22,0,83.8,25.6,29.4,1,-34.593501,-60.901426,18.3,0.22
digestivo,digestivo,2026-03-20 22:50:00,COW_027,0.2558,39.71,0,90.7,22.83,31.3,0,-34.593501,-60.901426,5.0,0.06
digestivo,digestivo,2026-03-20 22:55:00,COW_027,0.2564,40.28,0,82.7,25.62,33.99,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 23:00:00,COW_027,0.2569,38.67,0,92.5,26.47,30.84,1,-34.593501,-60.901426,15.8,0.19
digestivo,digestivo,2026-03-20 23:05:00,COW_027,0.2575,39.67,0,87.1,21.75,24.99,1,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 23:10:00,COW_027,0.2581,39.82,0,94.5,20.85,23.31,1,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 23:15:00,COW_027,0.2587,39.83,0,90.6,30.38,38.99,1,-34.593501,-60.901426,9.2,0.11
digestivo,digestivo,2026-03-20 23:20:00,COW_027,0.2593,39.94,0,88.9,19.3,27.59,1,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 23:25:00,COW_027,0.2598,39.75,0,84.4,27.25,31.01,1,-34.593501,-60.901426,52.5,0.63
digestivo,digestivo,2026-03-20 23:30:00,COW_027,0.2604,39.82,0,91.9,24.07,27.1,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 23:35:00,COW_027,0.261,39.78,0,70.9,22.83,30.45,0,-34.593501,-60.901426,25.8,0.31
digestivo,digestivo,2026-03-20 23:40:00,COW_027,0.2616,39.18,0,80.3,28.45,34.49,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-20 23:45:00,COW_027,0.2622,39.57,0,96.9,21.19,23.6,0,-34.593501,-60.901426,86.7,1.04
digestivo,digestivo,2026-03-20 23:50:00,COW_027,0.2627,39.51,0,95.1,30.65,36.29,1,-34.593501,-60.901426,40.0,0.48
digestivo,digestivo,2026-03-20 23:55:00,COW_027,0.2633,39.35,0,88.5,25.9,32.36,0,-34.593501,-60.901426,5.0,0.06
digestivo,digestivo,2026-03-21 00:00:00,COW_027,0.2639,38.74,0,88.9,26.0,34.5,0,-34.593501,-60.901426,33.3,0.4
digestivo,digestivo,2026-03-21 00:05:00,COW_027,0.2645,39.12,0,86.2,32.46,42.78,0,-34.593501,-60.901426,50.0,0.6
digestivo,digestivo,2026-03-21 00:10:00,COW_027,0.265,39.88,0,47.5,18.72,24.57,1,-34.593501,-60.901426,5.0,0.06
digestivo,digestivo,2026-03-21 00:15:00,COW_027,0.2656,39.84,0,84.0,28.52,35.06,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 00:20:00,COW_027,0.2662,39.82,0,82.8,31.31,42.91,1,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 00:25:00,COW_027,0.2668,38.83,0,88.2,32.15,38.62,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 00:30:00,COW_027,0.2674,39.27,0,86.6,23.93,26.44,0,-34.593501,-60.901426,39.2,0.47
digestivo,digestivo,2026-03-21 00:35:00,COW_027,0.2679,39.35,0,74.7,23.92,31.28,1,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 00:40:00,COW_027,0.2685,39.93,0,98.0,28.49,38.4,0,-34.593501,-60.901426,33.3,0.4
digestivo,digestivo,2026-03-21 00:45:00,COW_027,0.2691,39.59,0,77.1,24.9,29.88,1,-34.593501,-60.901426,32.5,0.39
digestivo,digestivo,2026-03-21 00:50:00,COW_027,0.2697,39.53,0,96.7,26.29,33.4,1,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 00:55:00,COW_027,0.2703,39.82,0,82.6,27.3,31.52,1,-34.593501,-60.901426,30.8,0.37
digestivo,digestivo,2026-03-21 01:00:00,COW_027,0.2708,39.48,0,97.6,21.52,24.75,0,-34.593501,-60.901426,33.3,0.4
digestivo,digestivo,2026-03-21 01:05:00,COW_027,0.2714,39.24,0,81.2,20.47,27.94,0,-34.593501,-60.901426,44.2,0.53
digestivo,digestivo,2026-03-21 01:10:00,COW_027,0.272,39.18,0,89.5,24.51,28.0,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 01:15:00,COW_027,0.2726,39.2,0,86.1,26.74,33.57,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 01:20:00,COW_027,0.2731,38.77,1,77.9,26.81,31.65,0,-34.593501,-60.901426,12.5,0.15
digestivo,digestivo,2026-03-21 01:25:00,COW_027,0.2737,39.51,0,90.1,30.11,41.95,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 01:30:00,COW_027,0.2743,39.8,0,85.4,21.92,25.33,1,-34.593501,-60.901426,27.5,0.33
digestivo,digestivo,2026-03-21 01:35:00,COW_027,0.2749,39.6,0,87.3,28.97,33.89,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 01:40:00,COW_027,0.2755,39.46,0,87.2,17.71,22.36,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 01:45:00,COW_027,0.276,39.62,0,89.0,28.13,34.56,1,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 01:50:00,COW_027,0.2766,39.77,0,95.9,29.13,42.2,0,-34.593501,-60.901426,72.5,0.87
digestivo,digestivo,2026-03-21 01:55:00,COW_027,0.2772,40.01,0,76.6,24.19,26.76,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 02:00:00,COW_027,0.2778,39.69,0,83.4,25.51,36.04,0,-34.593501,-60.901426,23.3,0.28
digestivo,digestivo,2026-03-21 02:05:00,COW_027,0.2784,39.32,0,85.1,28.47,36.13,1,-34.593501,-60.901426,32.5,0.39
digestivo,digestivo,2026-03-21 02:10:00,COW_027,0.2789,39.23,0,90.2,33.22,43.66,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 02:15:00,COW_027,0.2795,39.38,0,80.6,26.53,29.2,1,-34.593501,-60.901426,30.8,0.37
digestivo,digestivo,2026-03-21 02:20:00,COW_027,0.2801,39.77,0,81.6,29.45,42.35,1,-34.593502,-60.901426,60.0,0.72
digestivo,digestivo,2026-03-21 02:25:00,COW_027,0.2807,39.95,0,92.8,24.04,32.96,0,-34.593502,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 02:30:00,COW_027,0.2812,39.27,0,91.3,15.68,20.34,1,-34.593502,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 02:35:00,COW_027,0.2818,40.14,0,80.1,20.5,24.15,1,-34.593502,-60.901426,19.2,0.23
digestivo,digestivo,2026-03-21 02:40:00,COW_027,0.2824,39.26,0,81.5,16.38,23.13,0,-34.593501,-60.901426,28.3,0.34
digestivo,digestivo,2026-03-21 02:45:00,COW_027,0.283,39.6,0,72.0,24.33,31.53,1,-34.593501,-60.901425,55.0,0.66
digestivo,digestivo,2026-03-21 02:50:00,COW_027,0.2836,40.29,0,94.7,14.56,19.88,0,-34.593501,-60.901426,65.8,0.79
digestivo,digestivo,2026-03-21 02:55:00,COW_027,0.2841,39.64,0,75.7,30.04,36.93,0,-34.593501,-60.901426,14.2,0.17
digestivo,digestivo,2026-03-21 03:00:00,COW_027,0.2847,39.64,0,96.6,18.05,21.53,1,-34.593501,-60.901426,10.8,0.13
digestivo,digestivo,2026-03-21 03:05:00,COW_027,0.2853,39.75,0,89.6,21.71,30.96,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 03:10:00,COW_027,0.2859,39.54,0,89.6,29.3,41.38,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 03:15:00,COW_027,0.2865,39.54,0,77.5,19.82,27.09,1,-34.593501,-60.901426,7.5,0.09
digestivo,digestivo,2026-03-21 03:20:00,COW_027,0.287,39.29,0,89.3,25.78,32.05,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 03:25:00,COW_027,0.2876,39.07,0,78.5,33.15,41.7,1,-34.593501,-60.901426,26.7,0.32
digestivo,digestivo,2026-03-21 03:30:00,COW_027,0.2882,39.96,0,84.3,15.16,20.78,0,-34.593502,-60.901426,70.8,0.85
digestivo,digestivo,2026-03-21 03:35:00,COW_027,0.2888,39.44,0,91.4,15.14,17.53,0,-34.593502,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 03:40:00,COW_027,0.2894,39.78,0,79.3,23.85,34.24,0,-34.593501,-60.901426,58.3,0.7
digestivo,digestivo,2026-03-21 03:45:00,COW_027,0.2899,39.66,0,85.8,24.88,28.09,1,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 03:50:00,COW_027,0.2905,39.91,0,90.2,15.43,17.89,1,-34.593501,-60.901426,5.8,0.07
digestivo,digestivo,2026-03-21 03:55:00,COW_027,0.2911,38.59,0,82.8,18.56,26.44,0,-34.593501,-60.901426,41.7,0.5
digestivo,digestivo,2026-03-21 04:00:00,COW_027,0.2917,39.1,1,80.8,28.81,36.55,1,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 04:05:00,COW_027,0.2922,39.37,0,96.1,18.92,22.38,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 04:10:00,COW_027,0.2928,39.79,0,92.0,25.21,32.54,0,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 04:15:00,COW_027,0.2934,38.93,0,85.8,32.42,45.35,0,-34.593501,-60.901426,74.2,0.89
digestivo,digestivo,2026-03-21 04:20:00,COW_027,0.294,39.9,0,77.8,23.54,27.97,0,-34.593501,-60.901426,57.5,0.69
digestivo,digestivo,2026-03-21 04:25:00,COW_027,0.2946,38.92,0,78.9,26.66,36.84,1,-34.593501,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 04:30:00,COW_027,0.2951,39.09,0,85.4,22.08,30.33,0,-34.593501,-60.901427,60.0,0.72
digestivo,digestivo,2026-03-21 04:35:00,COW_027,0.2957,39.73,0,90.3,19.59,24.19,1,-34.593501,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 04:40:00,COW_027,0.2963,39.1,0,91.7,20.35,26.63,0,-34.593501,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 04:45:00,COW_027,0.2969,40.48,0,77.1,20.78,27.33,0,-34.593501,-60.901427,32.5,0.39
digestivo,digestivo,2026-03-21 04:50:00,COW_027,0.2975,40.08,0,88.5,26.09,31.28,1,-34.593501,-60.901427,27.5,0.33
digestivo,digestivo,2026-03-21 04:55:00,COW_027,0.298,40.51,0,79.1,14.39,16.42,0,-34.593501,-60.901427,45.8,0.55
digestivo,digestivo,2026-03-21 05:00:00,COW_027,0.2986,40.14,0,89.3,22.77,29.12,0,-34.593502,-60.901427,74.2,0.89
digestivo,digestivo,2026-03-21 05:05:00,COW_027,0.2992,39.84,0,82.4,22.16,31.9,1,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 05:10:00,COW_027,0.2998,39.64,0,91.0,17.28,20.98,1,-34.593502,-60.901427,40.0,0.48
digestivo,digestivo,2026-03-21 05:15:00,COW_027,0.3003,38.97,0,95.8,27.77,33.89,1,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 05:20:00,COW_027,0.3009,39.81,0,79.1,32.45,46.36,0,-34.593502,-60.901427,20.8,0.25
digestivo,digestivo,2026-03-21 05:25:00,COW_027,0.3015,39.07,0,78.8,29.69,39.4,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 05:30:00,COW_027,0.3021,40.1,0,84.2,37.62,54.12,0,-34.593502,-60.901427,10.8,0.13
digestivo,digestivo,2026-03-21 05:35:00,COW_027,0.3027,39.92,0,83.7,21.9,24.23,0,-34.593502,-60.901427,43.3,0.52
digestivo,digestivo,2026-03-21 05:40:00,COW_027,0.3032,39.3,0,73.8,22.94,31.78,0,-34.593502,-60.901427,11.7,0.14
digestivo,digestivo,2026-03-21 05:45:00,COW_027,0.3038,39.31,0,95.7,28.12,32.44,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 05:50:00,COW_027,0.3044,39.39,0,82.0,24.74,30.72,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 05:55:00,COW_027,0.305,39.31,0,89.0,29.59,41.14,1,-34.593502,-60.901427,14.2,0.17
digestivo,digestivo,2026-03-21 06:00:00,COW_027,0.3056,39.79,0,89.8,21.8,31.53,1,-34.593502,-60.901427,2.5,0.03
digestivo,digestivo,2026-03-21 06:05:00,COW_027,0.3061,39.29,0,85.4,29.27,33.66,0,-34.593503,-60.901427,48.3,0.58
digestivo,digestivo,2026-03-21 06:10:00,COW_027,0.3067,39.95,0,90.6,22.57,25.19,0,-34.593503,-60.901427,9.2,0.11
digestivo,digestivo,2026-03-21 06:15:00,COW_027,0.3073,39.88,0,85.7,25.42,29.27,1,-34.593502,-60.901427,13.3,0.16
digestivo,digestivo,2026-03-21 06:20:00,COW_027,0.3079,39.15,0,103.9,26.75,35.4,1,-34.593502,-60.901427,22.5,0.27
digestivo,digestivo,2026-03-21 06:25:00,COW_027,0.3084,39.43,0,86.7,13.34,16.34,1,-34.593502,-60.901427,12.5,0.15
digestivo,digestivo,2026-03-21 06:30:00,COW_027,0.309,39.64,0,88.2,20.76,28.16,0,-34.593502,-60.901427,48.3,0.58
digestivo,digestivo,2026-03-21 06:35:00,COW_027,0.3096,39.64,0,100.4,27.31,36.19,1,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 06:40:00,COW_027,0.3102,40.24,0,83.1,30.31,38.55,1,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 06:45:00,COW_027,0.3108,39.38,0,92.0,14.45,20.47,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 06:50:00,COW_027,0.3113,39.55,0,92.7,28.67,41.53,0,-34.593502,-60.901427,15.8,0.19
digestivo,digestivo,2026-03-21 06:55:00,COW_027,0.3119,38.7,0,82.5,26.75,35.55,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 07:00:00,COW_027,0.3125,39.21,0,90.7,28.0,32.09,0,-34.593503,-60.901427,75.0,0.9
digestivo,digestivo,2026-03-21 07:05:00,COW_027,0.3131,39.37,0,92.7,24.89,35.51,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 07:10:00,COW_027,0.3137,39.92,0,83.9,26.09,29.73,0,-34.593502,-60.901427,40.0,0.48
digestivo,digestivo,2026-03-21 07:15:00,COW_027,0.3142,40.25,0,71.6,30.6,43.8,1,-34.593502,-60.901427,26.7,0.32
digestivo,digestivo,2026-03-21 07:20:00,COW_027,0.3148,39.4,0,78.8,37.44,44.36,1,-34.593502,-60.901427,27.5,0.33
digestivo,digestivo,2026-03-21 07:25:00,COW_027,0.3154,39.81,0,94.6,25.8,35.09,0,-34.593502,-60.901427,17.5,0.21
digestivo,digestivo,2026-03-21 07:30:00,COW_027,0.316,39.5,0,92.8,25.85,37.32,0,-34.593503,-60.901427,30.0,0.36
digestivo,digestivo,2026-03-21 07:35:00,COW_027,0.3166,39.19,0,93.9,25.02,34.87,0,-34.593503,-60.901427,10.0,0.12
digestivo,digestivo,2026-03-21 07:40:00,COW_027,0.3171,39.89,0,84.4,21.69,26.55,1,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 07:45:00,COW_027,0.3177,40.18,0,86.3,20.02,28.66,1,-34.593503,-60.901426,44.2,0.53
digestivo,digestivo,2026-03-21 07:50:00,COW_027,0.3183,40.05,0,84.3,15.79,20.49,0,-34.593503,-60.901426,10.0,0.12
digestivo,digestivo,2026-03-21 07:55:00,COW_027,0.3189,40.32,0,90.4,20.88,26.25,0,-34.593503,-60.901426,24.2,0.29
digestivo,digestivo,2026-03-21 08:00:00,COW_027,0.3194,39.87,0,79.3,27.93,32.14,1,-34.593503,-60.901426,7.5,0.09
digestivo,digestivo,2026-03-21 08:05:00,COW_027,0.32,39.57,0,84.6,25.11,28.87,1,-34.593503,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 08:10:00,COW_027,0.3206,38.9,0,85.0,18.74,24.96,0,-34.593503,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 08:15:00,COW_027,0.3212,39.49,0,87.0,35.29,50.5,1,-34.593503,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 08:20:00,COW_027,0.3218,39.31,0,76.4,20.41,28.42,0,-34.593503,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 08:25:00,COW_027,0.3223,39.87,0,86.0,29.25,42.23,1,-34.593503,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 08:30:00,COW_027,0.3229,39.48,0,87.1,28.51,39.92,1,-34.593503,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 08:35:00,COW_027,0.3235,39.28,0,92.9,28.75,37.32,1,-34.593503,-60.901426,60.0,0.72
digestivo,digestivo,2026-03-21 08:40:00,COW_027,0.3241,39.74,1,75.8,31.74,39.74,0,-34.593503,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 08:45:00,COW_027,0.3247,39.07,0,94.2,26.65,34.13,0,-34.593503,-60.901426,45.8,0.55
digestivo,digestivo,2026-03-21 08:50:00,COW_027,0.3252,39.05,0,86.3,29.51,41.49,0,-34.593503,-60.901426,33.3,0.4
digestivo,digestivo,2026-03-21 08:55:00,COW_027,0.3258,39.29,0,86.6,16.88,19.52,0,-34.593502,-60.901426,51.7,0.62
digestivo,digestivo,2026-03-21 09:00:00,COW_027,0.3264,39.17,0,98.8,32.4,40.34,0,-34.593503,-60.901426,30.0,0.36
digestivo,digestivo,2026-03-21 09:05:00,COW_027,0.327,39.29,0,86.3,24.62,27.13,1,-34.593503,-60.901426,8.3,0.1
digestivo,digestivo,2026-03-21 09:10:00,COW_027,0.3275,39.6,0,86.3,24.13,28.4,0,-34.593503,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 09:15:00,COW_027,0.3281,39.1,0,90.0,21.44,27.06,0,-34.593503,-60.901427,95.0,1.14
digestivo,digestivo,2026-03-21 09:20:00,COW_027,0.3287,39.34,0,93.7,32.87,37.59,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 09:25:00,COW_027,0.3293,39.92,0,87.1,24.48,32.47,0,-34.593503,-60.901427,25.0,0.3
digestivo,digestivo,2026-03-21 09:30:00,COW_027,0.3299,39.9,0,95.1,24.45,34.52,1,-34.593502,-60.901427,114.2,1.37
digestivo,digestivo,2026-03-21 09:35:00,COW_027,0.3304,39.56,0,90.6,20.36,29.4,1,-34.593502,-60.901427,90.8,1.09
digestivo,digestivo,2026-03-21 09:40:00,COW_027,0.331,38.92,0,75.9,25.76,32.95,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 09:45:00,COW_027,0.3316,39.5,1,79.6,30.66,44.03,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 09:50:00,COW_027,0.3322,39.55,0,76.8,18.92,22.11,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 09:55:00,COW_027,0.3328,39.91,0,92.8,23.52,32.66,0,-34.593502,-60.901427,30.0,0.36
digestivo,digestivo,2026-03-21 10:00:00,COW_027,0.3333,,0,82.6,30.29,34.52,0,-34.593502,-60.901427,4.2,0.05
digestivo,digestivo,2026-03-21 10:05:00,COW_027,0.3339,38.99,0,83.2,18.44,22.67,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 10:10:00,COW_027,0.3345,39.8,0,81.9,21.19,28.6,1,-34.593502,-60.901427,1.7,0.02
digestivo,digestivo,2026-03-21 10:15:00,COW_027,0.3351,38.86,0,86.2,22.09,25.1,0,-34.593502,-60.901428,28.3,0.34
digestivo,digestivo,2026-03-21 10:20:00,COW_027,0.3356,39.4,0,70.4,33.83,45.0,1,-34.593502,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-21 10:25:00,COW_027,0.3362,39.71,0,88.8,27.49,32.74,0,-34.593502,-60.901428,18.3,0.22
digestivo,digestivo,2026-03-21 10:30:00,COW_027,0.3368,39.26,0,87.8,28.72,39.94,1,-34.593502,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-21 10:35:00,COW_027,0.3374,39.75,0,87.5,23.9,27.48,0,-34.593502,-60.901427,107.5,1.29
digestivo,digestivo,2026-03-21 10:40:00,COW_027,0.338,39.23,0,89.6,25.89,35.91,0,-34.593502,-60.901427,27.5,0.33
digestivo,digestivo,2026-03-21 10:45:00,COW_027,0.3385,39.21,0,85.9,30.98,42.6,1,-34.593502,-60.901427,18.3,0.22
digestivo,digestivo,2026-03-21 10:50:00,COW_027,0.3391,39.32,0,99.2,24.59,28.11,0,-34.593502,-60.901427,10.0,0.12
digestivo,digestivo,2026-03-21 10:55:00,COW_027,0.3397,39.18,0,87.0,25.43,30.0,0,-34.593502,-60.901427,44.2,0.53
digestivo,digestivo,2026-03-21 11:00:00,COW_027,0.3403,39.53,0,87.6,25.46,32.59,0,-34.593502,-60.901427,7.5,0.09
digestivo,digestivo,2026-03-21 11:05:00,COW_027,0.3409,39.7,0,86.6,20.98,25.23,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 11:10:00,COW_027,0.3414,40.08,0,91.8,18.94,26.97,1,-34.593502,-60.901427,56.7,0.68
digestivo,digestivo,2026-03-21 11:15:00,COW_027,0.342,39.29,0,83.1,25.54,30.22,1,-34.593502,-60.901427,38.3,0.46
digestivo,digestivo,2026-03-21 11:20:00,COW_027,0.3426,40.19,0,88.3,22.14,30.4,0,-34.593502,-60.901427,31.7,0.38
digestivo,digestivo,2026-03-21 11:25:00,COW_027,0.3432,40.12,0,93.0,25.41,32.78,1,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 11:30:00,COW_027,0.3438,39.37,0,95.7,29.49,32.85,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 11:35:00,COW_027,0.3443,39.43,1,83.9,23.4,26.44,1,-34.593502,-60.901427,53.3,0.64
digestivo,digestivo,2026-03-21 11:40:00,COW_027,0.3449,39.26,0,75.2,22.42,26.35,0,-34.593502,-60.901427,33.3,0.4
digestivo,digestivo,2026-03-21 11:45:00,COW_027,0.3455,39.56,0,81.5,21.79,26.29,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 11:50:00,COW_027,0.3461,38.97,0,81.2,27.28,33.56,1,-34.593502,-60.901427,87.5,1.05
digestivo,digestivo,2026-03-21 11:55:00,COW_027,0.3466,39.65,0,86.9,27.05,31.53,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 12:00:00,COW_027,0.3472,39.34,0,93.4,19.63,22.24,0,-34.593502,-60.901427,0.8,0.01
digestivo,digestivo,2026-03-21 12:05:00,COW_027,0.3478,39.49,0,101.2,22.85,29.64,1,-34.593502,-60.901427,0.8,0.01
digestivo,digestivo,2026-03-21 12:10:00,COW_027,0.3484,39.19,0,80.6,32.48,39.92,0,-34.593502,-60.901427,43.3,0.52
digestivo,digestivo,2026-03-21 12:15:00,COW_027,0.349,39.12,0,94.5,32.81,41.37,1,-34.593502,-60.901426,19.2,0.23
digestivo,digestivo,2026-03-21 12:20:00,COW_027,0.3495,39.41,0,78.4,37.24,42.21,0,-34.593502,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 12:25:00,COW_027,0.3501,39.48,1,83.0,25.6,35.33,0,-34.593502,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-21 12:30:00,COW_027,0.3507,39.49,0,91.0,29.84,33.24,0,-34.593502,-60.901427,40.8,0.49
digestivo,digestivo,2026-03-21 12:35:00,COW_027,0.3513,40.31,0,81.9,20.17,23.78,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 12:40:00,COW_027,0.3519,39.97,0,85.6,23.94,26.47,1,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 12:45:00,COW_027,0.3524,39.44,0,84.4,29.23,40.5,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 12:50:00,COW_027,0.353,38.44,0,86.4,25.67,35.22,0,-34.593502,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-21 12:55:00,COW_027,0.3536,39.27,0,67.7,21.33,25.0,1,-34.593501,-60.901427,45.0,0.54
digestivo,digestivo,2026-03-21 13:00:00,COW_027,0.3542,38.96,0,79.0,30.13,40.24,1,-34.593501,-60.901427,1.7,0.02
