label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-20 19:25:00,COW_008,0.2321,38.67,1,70.2,41.95,55.62,0,-34.62182,-60.884167,195.0,2.34
subclinica,subclinica,2026-03-20 19:30:00,COW_008,0.2326,38.68,1,66.8,41.61,55.74,0,-34.62182,-60.884167,76.7,0.92
subclinica,subclinica,2026-03-20 19:35:00,COW_008,0.2332,38.71,1,73.1,29.21,38.19,0,-34.62182,-60.884167,146.7,1.76
subclinica,subclinica,2026-03-20 19:40:00,COW_008,0.2338,38.53,1,67.3,29.71,41.0,0,-34.62182,-60.884167,74.2,0.89
subclinica,subclinica,2026-03-20 19:45:00,COW_008,0.2344,38.41,1,69.3,29.49,33.52,0,-34.62182,-60.884167,133.3,1.6
subclinica,subclinica,2026-03-20 19:50:00,COW_008,0.235,38.42,0,60.9,26.98,36.53,0,-34.62182,-60.884167,67.5,0.81
subclinica,subclinica,2026-03-20 19:55:00,COW_008,0.2355,39.03,1,61.5,33.66,41.38,0,-34.621821,-60.884166,49.2,0.59
subclinica,subclinica,2026-03-20 20:00:00,COW_008,0.2361,38.54,1,74.3,46.12,54.99,0,-34.62182,-60.884166,168.3,2.02
subclinica,subclinica,2026-03-20 20:05:00,COW_008,0.2367,39.51,1,76.7,28.79,38.34,0,-34.62182,-60.884166,91.7,1.1
subclinica,subclinica,2026-03-20 20:10:00,COW_008,0.2373,38.71,1,74.1,38.23,46.86,0,-34.62182,-60.884166,0.0,0.0
subclinica,subclinica,2026-03-20 20:15:00,COW_008,0.2378,38.9,1,61.8,42.55,54.63,0,-34.621821,-60.884166,64.2,0.77
subclinica,subclinica,2026-03-20 20:20:00,COW_008,0.2384,39.26,0,72.0,25.4,29.07,0,-34.621821,-60.884166,54.2,0.65
subclinica,subclinica,2026-03-20 20:25:00,COW_008,0.239,38.87,1,59.7,33.41,42.3,0,-34.621821,-60.884166,57.5,0.69
subclinica,subclinica,2026-03-20 20:30:00,COW_008,0.2396,38.89,1,68.9,42.94,56.16,0,-34.621821,-60.884166,54.2,0.65
subclinica,subclinica,2026-03-20 20:35:00,COW_008,0.2402,38.16,1,73.8,44.44,49.85,0,-34.621821,-60.884166,0.0,0.0
subclinica,subclinica,2026-03-20 20:40:00,COW_008,0.2407,38.93,0,64.8,28.65,39.52,0,-34.621821,-60.884167,105.8,1.27
subclinica,subclinica,2026-03-20 20:45:00,COW_008,0.2413,38.7,0,65.9,28.22,32.77,0,-34.62182,-60.884167,137.5,1.65
subclinica,subclinica,2026-03-20 20:50:00,COW_008,0.2419,39.35,1,69.1,48.91,67.93,0,-34.62182,-60.884167,45.8,0.55
subclinica,subclinica,2026-03-20 20:55:00,COW_008,0.2425,38.67,1,45.3,49.62,69.0,0,-34.62182,-60.884167,9.2,0.11
subclinica,subclinica,2026-03-20 21:00:00,COW_008,0.2431,38.51,1,62.3,30.65,38.94,0,-34.62182,-60.884167,94.2,1.13
subclinica,subclinica,2026-03-20 21:05:00,COW_008,0.2436,38.66,0,65.3,41.53,49.92,0,-34.62182,-60.884167,20.8,0.25
subclinica,subclinica,2026-03-20 21:10:00,COW_008,0.2442,38.79,1,56.4,44.67,57.35,0,-34.621821,-60.884167,189.2,2.27
subclinica,subclinica,2026-03-20 21:15:00,COW_008,0.2448,38.46,1,71.9,33.63,41.27,0,-34.621821,-60.884167,3.3,0.04
subclinica,subclinica,2026-03-20 21:20:00,COW_008,0.2454,39.31,1,53.5,36.68,45.82,0,-34.62182,-60.884166,111.7,1.34
subclinica,subclinica,2026-03-20 21:25:00,COW_008,0.2459,39.01,1,72.3,31.99,43.8,0,-34.62182,-60.884166,95.8,1.15
subclinica,subclinica,2026-03-20 21:30:00,COW_008,0.2465,39.16,0,64.7,37.8,52.05,1,-34.62182,-60.884166,10.8,0.13
subclinica,subclinica,2026-03-20 21:35:00,COW_008,0.2471,38.66,0,67.0,39.54,53.39,0,-34.62182,-60.884167,38.3,0.46
subclinica,subclinica,2026-03-20 21:40:00,COW_008,0.2477,39.12,0,67.2,40.52,51.06,0,-34.621821,-60.884167,52.5,0.63
subclinica,subclinica,2026-03-20 21:45:00,COW_008,0.2483,39.11,1,70.3,37.71,43.94,0,-34.621821,-60.884167,0.0,0.0
subclinica,subclinica,2026-03-20 21:50:00,COW_008,0.2488,38.66,0,75.7,41.65,57.99,0,-34.62182,-60.884167,90.8,1.09
subclinica,subclinica,2026-03-20 21:55:00,COW_008,0.2494,38.66,1,69.2,31.68,35.28,0,-34.62182,-60.884166,92.5,1.11
subclinica,subclinica,2026-03-20 22:00:00,COW_008,0.25,38.57,0,61.5,31.05,35.52,0,-34.621819,-60.884165,135.8,1.63
subclinica,subclinica,2026-03-20 22:05:00,COW_008,0.2506,38.6,0,66.9,42.73,61.42,0,-34.62182,-60.884165,80.8,0.97
subclinica,subclinica,2026-03-20 22:10:00,COW_008,0.2512,38.85,1,68.9,35.91,41.71,0,-34.62182,-60.884165,110.0,1.32
subclinica,subclinica,2026-03-20 22:15:00,COW_008,0.2517,38.42,1,68.5,33.4,38.84,0,-34.62182,-60.884165,47.5,0.57
subclinica,subclinica,2026-03-20 22:20:00,COW_008,0.2523,38.45,0,43.6,36.98,49.06,1,-34.62182,-60.884165,97.5,1.17
subclinica,subclinica,2026-03-20 22:25:00,COW_008,0.2529,39.05,1,63.4,41.9,46.69,0,-34.621821,-60.884164,48.3,0.58
subclinica,subclinica,2026-03-20 22:30:00,COW_008,0.2535,38.96,0,67.3,38.27,42.88,0,-34.62182,-60.884164,40.0,0.48
subclinica,subclinica,2026-03-20 22:35:00,COW_008,0.2541,38.99,1,69.3,34.97,42.19,0,-34.621821,-60.884163,127.5,1.53
subclinica,subclinica,2026-03-20 22:40:00,COW_008,0.2546,38.32,1,57.0,44.3,63.01,0,-34.621822,-60.884163,55.8,0.67
subclinica,subclinica,2026-03-20 22:45:00,COW_008,0.2552,38.62,1,53.9,50.17,61.91,0,-34.621822,-60.884163,50.8,0.61
subclinica,subclinica,2026-03-20 22:50:00,COW_008,0.2558,38.96,1,67.8,36.15,44.2,0,-34.621822,-60.884164,46.7,0.56
subclinica,subclinica,2026-03-20 22:55:00,COW_008,0.2564,38.67,1,70.7,35.24,44.01,0,-34.621822,-60.884164,137.5,1.65
subclinica,subclinica,2026-03-20 23:00:00,COW_008,0.2569,38.26,0,64.7,28.26,35.68,0,-34.621822,-60.884164,96.7,1.16
subclinica,subclinica,2026-03-20 23:05:00,COW_008,0.2575,38.98,0,67.5,37.3,47.22,1,-34.621822,-60.884164,0.0,0.0
subclinica,subclinica,2026-03-20 23:10:00,COW_008,0.2581,38.88,1,67.4,39.81,44.2,0,-34.621822,-60.884163,81.7,0.98
subclinica,subclinica,2026-03-20 23:15:00,COW_008,0.2587,39.01,1,56.4,46.68,65.37,0,-34.621822,-60.884163,96.7,1.16
subclinica,subclinica,2026-03-20 23:20:00,COW_008,0.2593,39.13,1,56.6,40.55,53.59,0,-34.621822,-60.884163,88.3,1.06
subclinica,subclinica,2026-03-20 23:25:00,COW_008,0.2598,38.16,0,65.7,44.1,53.21,0,-34.621822,-60.884163,82.5,0.99
subclinica,subclinica,2026-03-20 23:30:00,COW_008,0.2604,38.77,0,67.3,42.31,54.42,0,-34.621822,-60.884164,69.2,0.83
subclinica,subclinica,2026-03-20 23:35:00,COW_008,0.261,38.63,1,41.5,44.1,54.39,0,-34.621822,-60.884163,92.5,1.11
subclinica,subclinica,2026-03-20 23:40:00,COW_008,0.2616,38.58,1,80.4,36.96,45.4,0,-34.621822,-60.884163,50.8,0.61
subclinica,subclinica,2026-03-20 23:45:00,COW_008,0.2622,39.18,1,67.7,40.32,58.22,0,-34.621823,-60.884162,157.5,1.89
subclinica,subclinica,2026-03-20 23:50:00,COW_008,0.2627,38.68,1,53.1,40.26,57.55,0,-34.621822,-60.884163,65.0,0.78
subclinica,subclinica,2026-03-20 23:55:00,COW_008,0.2633,38.73,1,59.7,49.45,71.12,0,-34.621822,-60.884163,29.2,0.35
subclinica,subclinica,2026-03-21 00:00:00,COW_008,0.2639,38.24,0,71.3,33.81,46.78,1,-34.621822,-60.884163,0.0,0.0
subclinica,subclinica,2026-03-21 00:05:00,COW_008,0.2645,39.31,1,74.1,43.21,50.14,0,-34.621822,-60.884163,124.2,1.49
subclinica,subclinica,2026-03-21 00:10:00,COW_008,0.265,38.58,1,40.3,35.96,50.17,1,-34.621822,-60.884163,51.7,0.62
subclinica,subclinica,2026-03-21 00:15:00,COW_008,0.2656,38.48,1,62.4,39.91,53.38,0,-34.621822,-60.884163,147.5,1.77
subclinica,subclinica,2026-03-21 00:20:00,COW_008,0.2662,38.69,0,61.8,33.66,40.89,0,-34.621823,-60.884164,125.0,1.5
subclinica,subclinica,2026-03-21 00:25:00,COW_008,0.2668,39.33,1,57.1,29.79,36.03,0,-34.621823,-60.884164,27.5,0.33
subclinica,subclinica,2026-03-21 00:30:00,COW_008,0.2674,39.37,0,61.4,32.52,36.43,0,-34.621823,-60.884164,105.8,1.27
subclinica,subclinica,2026-03-21 00:35:00,COW_008,0.2679,38.92,1,60.2,41.74,48.67,0,-34.621823,-60.884164,62.5,0.75
subclinica,subclinica,2026-03-21 00:40:00,COW_008,0.2685,39.14,0,54.1,43.6,58.27,0,-34.621824,-60.884163,70.8,0.85
subclinica,subclinica,2026-03-21 00:45:00,COW_008,0.2691,39.36,1,62.7,40.23,47.8,0,-34.621824,-60.884163,19.2,0.23
subclinica,subclinica,2026-03-21 00:50:00,COW_008,0.2697,38.06,1,61.4,40.51,51.19,0,-34.621824,-60.884163,86.7,1.04
subclinica,subclinica,2026-03-21 00:55:00,COW_008,0.2703,39.14,1,67.1,36.73,50.92,1,-34.621824,-60.884163,90.8,1.09
subclinica,subclinica,2026-03-21 01:00:00,COW_008,0.2708,38.58,1,73.6,34.39,44.69,0,-34.621824,-60.884163,60.8,0.73
subclinica,subclinica,2026-03-21 01:05:00,COW_008,0.2714,38.23,1,74.7,39.84,57.03,0,-34.621824,-60.884163,65.0,0.78
subclinica,subclinica,2026-03-21 01:10:00,COW_008,0.272,38.87,1,63.1,30.76,44.4,0,-34.621824,-60.884163,2.5,0.03
subclinica,subclinica,2026-03-21 01:15:00,COW_008,0.2726,38.31,0,67.7,38.3,42.34,1,-34.621824,-60.884163,23.3,0.28
subclinica,subclinica,2026-03-21 01:20:00,COW_008,0.2731,39.13,0,65.2,40.57,48.36,0,-34.621824,-60.884163,0.0,0.0
subclinica,subclinica,2026-03-21 01:25:00,COW_008,0.2737,38.7,1,62.2,38.8,54.82,1,-34.621824,-60.884163,35.0,0.42
subclinica,subclinica,2026-03-21 01:30:00,COW_008,0.2743,39.04,0,74.4,34.91,47.93,0,-34.621824,-60.884163,59.2,0.71
subclinica,subclinica,2026-03-21 01:35:00,COW_008,0.2749,38.42,1,63.4,46.04,62.95,0,-34.621823,-60.884163,106.7,1.28
subclinica,subclinica,2026-03-21 01:40:00,COW_008,0.2755,38.4,1,73.5,29.7,37.23,0,-34.621823,-60.884162,135.8,1.63
subclinica,subclinica,2026-03-21 01:45:00,COW_008,0.276,38.96,0,66.1,40.6,48.83,0,-34.621823,-60.884162,0.0,0.0
subclinica,subclinica,2026-03-21 01:50:00,COW_008,0.2766,38.42,1,62.1,30.97,36.88,1,-34.621823,-60.884162,40.0,0.48
subclinica,subclinica,2026-03-21 01:55:00,COW_008,0.2772,38.87,1,72.2,36.31,45.8,0,-34.621823,-60.884162,20.0,0.24
subclinica,subclinica,2026-03-21 02:00:00,COW_008,0.2778,38.51,1,70.1,34.05,47.55,0,-34.621823,-60.884162,5.8,0.07
subclinica,subclinica,2026-03-21 02:05:00,COW_008,0.2784,38.69,0,71.0,30.46,36.44,0,-34.621823,-60.884162,85.0,1.02
subclinica,subclinica,2026-03-21 02:10:00,COW_008,0.2789,38.83,1,57.5,39.35,46.16,0,-34.621823,-60.884162,45.8,0.55
subclinica,subclinica,2026-03-21 02:15:00,COW_008,0.2795,38.87,1,65.8,38.25,47.51,1,-34.621823,-60.884162,82.5,0.99
subclinica,subclinica,2026-03-21 02:20:00,COW_008,0.2801,38.23,1,68.4,41.01,47.77,0,-34.621823,-60.884162,42.5,0.51
subclinica,subclinica,2026-03-21 02:25:00,COW_008,0.2807,38.56,1,54.7,37.43,42.54,0,-34.621823,-60.884162,35.8,0.43
subclinica,subclinica,2026-03-21 02:30:00,COW_008,0.2812,39.11,1,68.9,34.4,43.32,0,-34.621823,-60.884162,131.7,1.58
subclinica,subclinica,2026-03-21 02:35:00,COW_008,0.2818,38.27,1,66.8,39.87,57.38,1,-34.621823,-60.884162,48.3,0.58
subclinica,subclinica,2026-03-21 02:40:00,COW_008,0.2824,38.54,1,64.1,40.73,52.7,0,-34.621823,-60.884162,66.7,0.8
subclinica,subclinica,2026-03-21 02:45:00,COW_008,0.283,38.42,0,71.3,42.1,52.59,0,-34.621823,-60.884162,7.5,0.09
subclinica,subclinica,2026-03-21 02:50:00,COW_008,0.2836,38.64,1,71.0,46.11,59.3,1,-34.621822,-60.884162,130.0,1.56
subclinica,subclinica,2026-03-21 02:55:00,COW_008,0.2841,38.46,1,73.1,39.76,44.51,0,-34.621822,-60.884162,74.2,0.89
subclinica,subclinica,2026-03-21 03:00:00,COW_008,0.2847,39.07,0,67.6,35.12,43.41,0,-34.621822,-60.884163,44.2,0.53
subclinica,subclinica,2026-03-21 03:05:00,COW_008,0.2853,38.61,1,66.4,37.92,47.53,0,-34.621822,-60.884163,0.0,0.0
subclinica,subclinica,2026-03-21 03:10:00,COW_008,0.2859,38.69,1,74.5,39.82,53.99,0,-34.621822,-60.884163,62.5,0.75
subclinica,subclinica,2026-03-21 03:15:00,COW_008,0.2865,39.1,0,69.7,43.58,58.07,0,-34.621821,-60.884163,99.2,1.19
subclinica,subclinica,2026-03-21 03:20:00,COW_008,0.287,39.33,1,61.2,38.24,49.56,0,-34.621821,-60.884164,65.8,0.79
subclinica,subclinica,2026-03-21 03:25:00,COW_008,0.2876,38.49,0,64.5,37.35,50.92,0,-34.621821,-60.884164,58.3,0.7
subclinica,subclinica,2026-03-21 03:30:00,COW_008,0.2882,38.33,1,59.2,47.69,53.05,0,-34.621821,-60.884164,30.0,0.36
subclinica,subclinica,2026-03-21 03:35:00,COW_008,0.2888,39.07,1,61.4,34.59,45.79,0,-34.621821,-60.884164,75.0,0.9
subclinica,subclinica,2026-03-21 03:40:00,COW_008,0.2894,39.0,1,76.1,28.79,34.38,0,-34.621821,-60.884164,72.5,0.87
subclinica,subclinica,2026-03-21 03:45:00,COW_008,0.2899,39.09,1,67.8,34.8,44.35,0,-34.621821,-60.884164,0.0,0.0
subclinica,subclinica,2026-03-21 03:50:00,COW_008,0.2905,38.6,0,68.6,33.81,43.48,1,-34.621821,-60.884164,9.2,0.11
subclinica,subclinica,2026-03-21 03:55:00,COW_008,0.2911,38.36,0,63.8,32.02,42.22,0,-34.621821,-60.884164,29.2,0.35
subclinica,subclinica,2026-03-21 04:00:00,COW_008,0.2917,38.78,1,64.8,39.08,53.71,0,-34.621821,-60.884164,86.7,1.04
subclinica,subclinica,2026-03-21 04:05:00,COW_008,0.2922,38.32,1,66.8,36.44,47.69,0,-34.62182,-60.884165,123.3,1.48
subclinica,subclinica,2026-03-21 04:10:00,COW_008,0.2928,39.19,1,65.4,35.61,43.6,0,-34.62182,-60.884165,90.8,1.09
subclinica,subclinica,2026-03-21 04:15:00,COW_008,0.2934,38.63,0,61.3,31.98,42.33,0,-34.62182,-60.884165,33.3,0.4
subclinica,subclinica,2026-03-21 04:20:00,COW_008,0.294,38.86,1,54.1,41.12,59.0,0,-34.621821,-60.884165,56.7,0.68
subclinica,subclinica,2026-03-21 04:25:00,COW_008,0.2946,39.12,1,69.4,31.57,41.03,0,-34.62182,-60.884165,74.2,0.89
subclinica,subclinica,2026-03-21 04:30:00,COW_008,0.2951,38.83,0,61.9,35.32,39.63,0,-34.62182,-60.884164,80.8,0.97
subclinica,subclinica,2026-03-21 04:35:00,COW_008,0.2957,37.9,0,62.0,34.71,49.64,0,-34.62182,-60.884164,106.7,1.28
subclinica,subclinica,2026-03-21 04:40:00,COW_008,0.2963,38.19,1,67.4,47.33,68.58,0,-34.62182,-60.884164,0.8,0.01
subclinica,subclinica,2026-03-21 04:45:00,COW_008,0.2969,39.14,1,81.1,35.05,46.38,0,-34.62182,-60.884164,25.8,0.31
subclinica,subclinica,2026-03-21 04:50:00,COW_008,0.2975,38.76,0,74.4,34.25,40.91,0,-34.62182,-60.884164,118.3,1.42
subclinica,subclinica,2026-03-21 04:55:00,COW_008,0.298,38.16,1,64.9,48.96,69.49,0,-34.62182,-60.884164,52.5,0.63
subclinica,subclinica,2026-03-21 05:00:00,COW_008,0.2986,39.38,1,66.6,38.1,44.65,0,-34.62182,-60.884164,37.5,0.45
subclinica,subclinica,2026-03-21 05:05:00,COW_008,0.2992,39.11,1,61.1,35.08,42.26,0,-34.62182,-60.884164,77.5,0.93
subclinica,subclinica,2026-03-21 05:10:00,COW_008,0.2998,38.81,1,70.9,34.19,41.06,1,-34.621819,-60.884164,157.5,1.89
subclinica,subclinica,2026-03-21 05:15:00,COW_008,0.3003,39.28,0,61.9,39.71,50.97,0,-34.621819,-60.884164,19.2,0.23
subclinica,subclinica,2026-03-21 05:20:00,COW_008,0.3009,38.57,1,75.8,42.07,48.73,0,-34.62182,-60.884164,79.2,0.95
subclinica,subclinica,2026-03-21 05:25:00,COW_008,0.3015,38.8,0,60.7,36.08,51.72,0,-34.621821,-60.884163,119.2,1.43
subclinica,subclinica,2026-03-21 05:30:00,COW_008,0.3021,38.27,1,62.3,36.6,42.25,0,-34.621821,-60.884163,78.3,0.94
subclinica,subclinica,2026-03-21 05:35:00,COW_008,0.3027,38.92,1,53.7,38.28,48.01,0,-34.621821,-60.884164,107.5,1.29
subclinica,subclinica,2026-03-21 05:40:00,COW_008,0.3032,38.91,0,68.2,42.8,56.88,0,-34.621821,-60.884163,140.0,1.68
subclinica,subclinica,2026-03-21 05:45:00,COW_008,0.3038,38.55,1,72.9,31.33,37.54,0,-34.621821,-60.884163,105.8,1.27
subclinica,subclinica,2026-03-21 05:50:00,COW_008,0.3044,38.38,1,61.8,41.99,48.77,1,-34.621821,-60.884163,70.8,0.85
subclinica,subclinica,2026-03-21 05:55:00,COW_008,0.305,38.54,1,80.9,40.0,46.51,0,-34.62182,-60.884164,130.0,1.56
subclinica,subclinica,2026-03-21 06:00:00,COW_008,0.3056,38.39,1,66.1,31.92,41.48,0,-34.62182,-60.884164,119.2,1.43
subclinica,subclinica,2026-03-21 06:05:00,COW_008,0.3061,38.89,1,63.4,37.74,41.86,0,-34.62182,-60.884163,116.7,1.4
subclinica,subclinica,2026-03-21 06:10:00,COW_008,0.3067,38.2,1,61.8,37.5,50.51,1,-34.62182,-60.884164,117.5,1.41
subclinica,subclinica,2026-03-21 06:15:00,COW_008,0.3073,38.75,1,67.4,28.89,37.1,0,-34.62182,-60.884164,110.8,1.33
subclinica,subclinica,2026-03-21 06:20:00,COW_008,0.3079,38.74,0,66.2,47.0,68.14,0,-34.62182,-60.884165,97.5,1.17
subclinica,subclinica,2026-03-21 06:25:00,COW_008,0.3084,38.79,1,66.8,41.01,55.06,0,-34.621819,-60.884165,92.5,1.11
subclinica,subclinica,2026-03-21 06:30:00,COW_008,0.309,38.67,0,70.8,39.19,50.66,0,-34.621819,-60.884164,139.2,1.67
subclinica,subclinica,2026-03-21 06:35:00,COW_008,0.3096,38.85,1,68.3,43.47,48.15,0,-34.621819,-60.884164,108.3,1.3
subclinica,subclinica,2026-03-21 06:40:00,COW_008,0.3102,38.7,0,66.8,39.86,44.85,0,-34.621819,-60.884164,60.0,0.72
subclinica,subclinica,2026-03-21 06:45:00,COW_008,0.3108,38.6,0,67.1,50.2,64.35,0,-34.621819,-60.884165,167.5,2.01
subclinica,subclinica,2026-03-21 06:50:00,COW_008,0.3113,38.74,1,67.9,38.15,47.55,0,-34.621819,-60.884165,60.8,0.73
subclinica,subclinica,2026-03-21 06:55:00,COW_008,0.3119,38.84,1,61.7,42.94,58.85,0,-34.62182,-60.884165,113.3,1.36
subclinica,subclinica,2026-03-21 07:00:00,COW_008,0.3125,38.89,1,67.9,36.17,46.24,0,-34.621819,-60.884166,95.8,1.15
subclinica,subclinica,2026-03-21 07:05:00,COW_008,0.3131,39.29,1,65.2,38.04,53.68,0,-34.621819,-60.884166,153.3,1.84
subclinica,subclinica,2026-03-21 07:10:00,COW_008,0.3137,38.74,1,75.6,38.73,51.15,0,-34.621819,-60.884165,33.3,0.4
subclinica,subclinica,2026-03-21 07:15:00,COW_008,0.3142,39.5,0,52.0,33.41,44.25,1,-34.621819,-60.884165,94.2,1.13
subclinica,subclinica,2026-03-21 07:20:00,COW_008,0.3148,38.24,1,73.8,38.08,45.12,0,-34.621819,-60.884164,197.5,2.37
subclinica,subclinica,2026-03-21 07:25:00,COW_008,0.3154,38.81,1,64.9,31.87,37.33,0,-34.62182,-60.884164,70.8,0.85
subclinica,subclinica,2026-03-21 07:30:00,COW_008,0.316,38.66,1,63.6,38.1,49.42,0,-34.62182,-60.884163,182.5,2.19
subclinica,subclinica,2026-03-21 07:35:00,COW_008,0.3166,37.71,1,67.7,38.81,47.94,0,-34.62182,-60.884163,74.2,0.89
subclinica,subclinica,2026-03-21 07:40:00,COW_008,0.3171,38.86,1,73.7,30.77,36.97,0,-34.62182,-60.884163,75.8,0.91
subclinica,subclinica,2026-03-21 07:45:00,COW_008,0.3177,39.14,1,67.1,41.77,54.38,0,-34.621819,-60.884162,216.7,2.6
subclinica,subclinica,2026-03-21 07:50:00,COW_008,0.3183,38.68,1,61.7,44.13,56.71,0,-34.621819,-60.884163,170.8,2.05
subclinica,subclinica,2026-03-21 07:55:00,COW_008,0.3189,38.8,0,71.0,45.99,64.96,0,-34.621819,-60.884162,121.7,1.46
subclinica,subclinica,2026-03-21 08:00:00,COW_008,0.3194,38.83,1,73.2,29.3,35.83,0,-34.62182,-60.884163,150.0,1.8
subclinica,subclinica,2026-03-21 08:05:00,COW_008,0.32,38.73,1,68.8,40.21,44.6,1,-34.62182,-60.884163,22.5,0.27
subclinica,subclinica,2026-03-21 08:10:00,COW_008,0.3206,38.46,1,60.4,49.43,65.36,0,-34.62182,-60.884163,85.8,1.03
subclinica,subclinica,2026-03-21 08:15:00,COW_008,0.3212,38.94,1,73.3,33.33,40.84,0,-34.62182,-60.884163,157.5,1.89
subclinica,subclinica,2026-03-21 08:20:00,COW_008,0.3218,38.31,1,60.5,42.37,51.55,0,-34.621819,-60.884163,83.3,1.0
subclinica,subclinica,2026-03-21 08:25:00,COW_008,0.3223,39.05,1,67.9,35.13,44.99,0,-34.621819,-60.884163,81.7,0.98
subclinica,subclinica,2026-03-21 08:30:00,COW_008,0.3229,38.87,1,67.2,40.6,46.05,0,-34.62182,-60.884163,146.7,1.76
subclinica,subclinica,2026-03-21 08:35:00,COW_008,0.3235,38.44,1,55.1,39.23,43.34,0,-34.621819,-60.884162,137.5,1.65
subclinica,subclinica,2026-03-21 08:40:00,COW_008,0.3241,38.42,1,54.1,37.93,51.21,0,-34.62182,-60.884163,98.3,1.18
subclinica,subclinica,2026-03-21 08:45:00,COW_008,0.3247,38.59,1,67.8,34.28,46.04,0,-34.62182,-60.884163,75.0,0.9
subclinica,subclinica,2026-03-21 08:50:00,COW_008,0.3252,38.6,1,62.0,29.44,37.39,1,-34.62182,-60.884163,128.3,1.54
subclinica,subclinica,2026-03-21 08:55:00,COW_008,0.3258,38.6,1,73.8,42.11,53.56,0,-34.62182,-60.884163,35.0,0.42
subclinica,subclinica,2026-03-21 09:00:00,COW_008,0.3264,38.7,0,68.1,28.25,35.88,0,-34.62182,-60.884163,36.7,0.44
subclinica,subclinica,2026-03-21 09:05:00,COW_008,0.327,38.89,1,67.2,28.77,40.99,1,-34.62182,-60.884163,84.2,1.01
subclinica,subclinica,2026-03-21 09:10:00,COW_008,0.3275,38.58,1,70.1,42.06,59.56,0,-34.621819,-60.884163,198.3,2.38
subclinica,subclinica,2026-03-21 09:15:00,COW_008,0.3281,39.28,0,56.6,35.75,42.16,0,-34.621819,-60.884163,138.3,1.66
subclinica,subclinica,2026-03-21 09:20:00,COW_008,0.3287,38.63,1,73.6,37.89,47.0,1,-34.62182,-60.884163,150.0,1.8
subclinica,subclinica,2026-03-21 09:25:00,COW_008,0.3293,38.36,1,54.9,41.65,55.48,0,-34.62182,-60.884163,39.2,0.47
subclinica,subclinica,2026-03-21 09:30:00,COW_008,0.3299,38.89,1,68.2,31.28,42.66,0,-34.62182,-60.884162,109.2,1.31
subclinica,subclinica,2026-03-21 09:35:00,COW_008,0.3304,37.88,1,51.0,31.43,35.69,0,-34.621821,-60.884162,31.7,0.38
subclinica,subclinica,2026-03-21 09:40:00,COW_008,0.331,37.81,0,57.0,41.55,50.39,0,-34.621821,-60.884164,126.7,1.52
subclinica,subclinica,2026-03-21 09:45:00,COW_008,0.3316,39.02,0,63.5,37.48,41.75,0,-34.621821,-60.884164,74.2,0.89
subclinica,subclinica,2026-03-21 09:50:00,COW_008,0.3322,39.06,0,57.8,32.5,40.29,0,-34.621822,-60.884164,36.7,0.44
subclinica,subclinica,2026-03-21 09:55:00,COW_008,0.3328,38.89,1,67.0,38.45,46.18,0,-34.621822,-60.884164,87.5,1.05
subclinica,subclinica,2026-03-21 10:00:00,COW_008,0.3333,39.3,0,66.7,50.6,57.45,0,-34.621822,-60.884164,65.0,0.78
subclinica,subclinica,2026-03-21 10:05:00,COW_008,0.3339,38.46,0,61.4,35.83,46.24,0,-34.621823,-60.884164,155.0,1.86
subclinica,subclinica,2026-03-21 10:10:00,COW_008,0.3345,38.21,1,67.6,48.08,58.45,0,-34.621823,-60.884165,153.3,1.84
subclinica,subclinica,2026-03-21 10:15:00,COW_008,0.3351,38.95,0,74.4,42.1,55.91,0,-34.621823,-60.884164,59.2,0.71
subclinica,subclinica,2026-03-21 10:20:00,COW_008,0.3356,38.84,0,74.6,33.8,44.2,0,-34.621823,-60.884164,130.0,1.56
subclinica,subclinica,2026-03-21 10:25:00,COW_008,0.3362,39.02,1,62.6,38.42,50.4,1,-34.621823,-60.884164,25.8,0.31
subclinica,subclinica,2026-03-21 10:30:00,COW_008,0.3368,38.93,0,61.1,48.05,57.99,0,-34.621823,-60.884164,67.5,0.81
subclinica,subclinica,2026-03-21 10:35:00,COW_008,0.3374,38.93,1,60.0,41.77,59.52,0,-34.621823,-60.884164,81.7,0.98
subclinica,subclinica,2026-03-21 10:40:00,COW_008,0.338,38.69,1,60.9,35.22,50.68,0,-34.621823,-60.884164,35.8,0.43
subclinica,subclinica,2026-03-21 10:45:00,COW_008,0.3385,39.75,1,57.3,38.5,50.54,0,-34.621823,-60.884164,67.5,0.81
subclinica,subclinica,2026-03-21 10:50:00,COW_008,0.3391,38.0,1,58.7,44.32,56.34,0,-34.621823,-60.884164,0.0,0.0
subclinica,subclinica,2026-03-21 10:55:00,COW_008,0.3397,38.44,0,60.3,33.96,43.35,0,-34.621823,-60.884162,105.8,1.27
subclinica,subclinica,2026-03-21 11:00:00,COW_008,0.3403,38.29,0,60.7,42.16,49.29,0,-34.621823,-60.884162,0.0,0.0
subclinica,subclinica,2026-03-21 11:05:00,COW_008,0.3409,38.8,0,56.7,41.72,57.52,0,-34.621823,-60.884163,85.8,1.03
subclinica,subclinica,2026-03-21 11:10:00,COW_008,0.3414,38.49,1,60.0,21.81,30.92,1,-34.621823,-60.884164,125.8,1.51
