label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
mastitis,mastitis,2026-03-20 20:55:00,COW_012,0.2425,40.47,0,93.2,25.33,28.07,1,-34.589287,-60.904389,0.0,0.0
mastitis,mastitis,2026-03-20 21:00:00,COW_012,0.2431,39.68,0,74.1,28.63,31.76,1,-34.589288,-60.90439,122.5,1.47
mastitis,mastitis,2026-03-20 21:05:00,COW_012,0.2436,39.77,0,96.0,26.23,29.34,0,-34.589288,-60.90439,0.0,0.0
mastitis,mastitis,2026-03-20 21:10:00,COW_012,0.2442,39.48,0,85.5,26.37,32.3,1,-34.589288,-60.90439,71.7,0.86
mastitis,mastitis,2026-03-20 21:15:00,COW_012,0.2448,39.94,0,85.1,16.66,19.8,0,-34.589288,-60.90439,0.0,0.0
mastitis,mastitis,2026-03-20 21:20:00,COW_012,0.2454,39.75,0,70.5,26.84,38.01,1,-34.589287,-60.90439,123.3,1.48
mastitis,mastitis,2026-03-20 21:25:00,COW_012,0.2459,40.0,0,86.1,12.89,15.55,0,-34.589287,-60.90439,0.0,0.0
mastitis,mastitis,2026-03-20 21:30:00,COW_012,0.2465,40.95,0,87.8,14.84,20.78,0,-34.589287,-60.90439,0.0,0.0
mastitis,mastitis,2026-03-20 21:35:00,COW_012,0.2471,39.74,0,92.3,20.34,28.77,0,-34.589287,-60.90439,0.0,0.0
mastitis,mastitis,2026-03-20 21:40:00,COW_012,0.2477,40.08,0,94.0,24.81,29.13,0,-34.589288,-60.90439,56.7,0.68
mastitis,mastitis,2026-03-20 21:45:00,COW_012,0.2483,40.36,0,95.8,25.15,31.51,1,-34.589287,-60.90439,60.8,0.73
mastitis,mastitis,2026-03-20 21:50:00,COW_012,0.2488,40.03,0,83.3,20.92,26.39,1,-34.589287,-60.90439,0.8,0.01
mastitis,mastitis,2026-03-20 21:55:00,COW_012,0.2494,39.59,0,96.5,17.5,22.99,0,-34.589287,-60.90439,0.0,0.0
mastitis,mastitis,2026-03-20 22:00:00,COW_012,0.25,39.43,0,85.6,24.64,33.12,1,-34.589287,-60.90439,0.0,0.0
mastitis,mastitis,2026-03-20 22:05:00,COW_012,0.2506,39.12,0,94.4,20.81,28.27,1,-34.589287,-60.90439,135.0,1.62
mastitis,mastitis,2026-03-20 22:10:00,COW_012,0.2512,39.79,0,79.2,19.06,22.68,0,-34.589287,-60.90439,0.0,0.0
mastitis,mastitis,2026-03-20 22:15:00,COW_012,0.2517,40.49,0,85.4,21.51,30.64,1,-34.589287,-60.90439,0.0,0.0
mastitis,mastitis,2026-03-20 22:20:00,COW_012,0.2523,39.47,0,79.1,18.65,26.6,1,-34.589287,-60.90439,9.2,0.11
mastitis,mastitis,2026-03-20 22:25:00,COW_012,0.2529,39.82,0,90.7,20.75,25.7,1,-34.589287,-60.90439,69.2,0.83
mastitis,mastitis,2026-03-20 22:30:00,COW_012,0.2535,39.95,0,87.1,15.33,18.16,1,-34.589288,-60.90439,67.5,0.81
mastitis,mastitis,2026-03-20 22:35:00,COW_012,0.2541,40.07,0,94.3,24.49,32.24,1,-34.589288,-60.90439,10.8,0.13
mastitis,mastitis,2026-03-20 22:40:00,COW_012,0.2546,40.44,0,86.7,25.11,32.33,0,-34.589287,-60.90439,85.0,1.02
mastitis,mastitis,2026-03-20 22:45:00,COW_012,0.2552,39.92,0,81.6,28.72,39.06,1,-34.589287,-60.90439,52.5,0.63
mastitis,mastitis,2026-03-20 22:50:00,COW_012,0.2558,40.53,0,79.0,15.39,21.16,0,-34.589287,-60.904391,72.5,0.87
mastitis,mastitis,2026-03-20 22:55:00,COW_012,0.2564,39.88,0,77.3,21.91,29.33,1,-34.589287,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-20 23:00:00,COW_012,0.2569,39.74,0,88.0,24.25,29.38,1,-34.589287,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-20 23:05:00,COW_012,0.2575,39.09,0,87.4,16.13,20.0,0,-34.589287,-60.90439,145.0,1.74
mastitis,mastitis,2026-03-20 23:10:00,COW_012,0.2581,40.16,0,84.9,28.96,33.31,0,-34.589287,-60.90439,57.5,0.69
mastitis,mastitis,2026-03-20 23:15:00,COW_012,0.2587,40.18,0,83.8,13.9,20.1,0,-34.589287,-60.90439,0.0,0.0
mastitis,mastitis,2026-03-20 23:20:00,COW_012,0.2593,40.1,0,81.8,29.75,38.56,0,-34.589287,-60.90439,30.8,0.37
mastitis,mastitis,2026-03-20 23:25:00,COW_012,0.2598,39.95,0,81.1,22.58,29.15,0,-34.589287,-60.904391,48.3,0.58
mastitis,mastitis,2026-03-20 23:30:00,COW_012,0.2604,39.9,0,80.8,24.24,30.15,1,-34.589287,-60.904391,13.3,0.16
mastitis,mastitis,2026-03-20 23:35:00,COW_012,0.261,40.05,0,91.9,20.44,24.76,1,-34.589287,-60.904391,22.5,0.27
mastitis,mastitis,2026-03-20 23:40:00,COW_012,0.2616,40.02,0,79.4,21.96,26.12,1,-34.589287,-60.904391,30.8,0.37
mastitis,mastitis,2026-03-20 23:45:00,COW_012,0.2622,40.11,0,82.7,23.95,34.32,0,-34.589287,-60.904391,10.0,0.12
mastitis,mastitis,2026-03-20 23:50:00,COW_012,0.2627,39.9,0,84.6,19.29,24.13,1,-34.589287,-60.904391,21.7,0.26
mastitis,mastitis,2026-03-20 23:55:00,COW_012,0.2633,40.44,0,83.5,32.25,46.67,0,-34.589287,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-21 00:00:00,COW_012,0.2639,40.55,1,91.9,26.29,35.62,1,-34.589287,-60.904391,5.8,0.07
mastitis,mastitis,2026-03-21 00:05:00,COW_012,0.2645,40.14,0,73.3,19.01,23.65,1,-34.589287,-60.904391,40.0,0.48
mastitis,mastitis,2026-03-21 00:10:00,COW_012,0.265,40.23,0,84.1,27.29,34.99,0,-34.589287,-60.904391,16.7,0.2
mastitis,mastitis,2026-03-21 00:15:00,COW_012,0.2656,40.2,0,84.4,31.35,45.27,0,-34.589287,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-21 00:20:00,COW_012,0.2662,40.89,1,82.9,17.04,20.01,0,-34.589287,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-21 00:25:00,COW_012,0.2668,40.3,0,87.1,29.52,37.7,0,-34.589287,-60.904391,111.7,1.34
mastitis,mastitis,2026-03-21 00:30:00,COW_012,0.2674,39.46,0,80.6,18.9,23.73,1,-34.589287,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-21 00:35:00,COW_012,0.2679,39.68,0,94.2,27.91,35.86,1,-34.589288,-60.904391,98.3,1.18
mastitis,mastitis,2026-03-21 00:40:00,COW_012,0.2685,39.86,0,71.4,17.0,23.82,0,-34.589288,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-21 00:45:00,COW_012,0.2691,39.93,0,80.3,27.63,35.59,1,-34.589288,-60.904392,61.7,0.74
mastitis,mastitis,2026-03-21 00:50:00,COW_012,0.2697,40.1,0,74.4,10.84,13.83,0,-34.589288,-60.904392,53.3,0.64
mastitis,mastitis,2026-03-21 00:55:00,COW_012,0.2703,39.72,0,85.7,4.0,5.02,0,-34.589288,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 01:00:00,COW_012,0.2708,40.64,0,77.0,25.49,34.72,0,-34.589288,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 01:05:00,COW_012,0.2714,40.39,0,80.6,24.29,34.85,0,-34.589288,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 01:10:00,COW_012,0.272,40.39,0,84.6,22.62,27.97,0,-34.589288,-60.904392,1.7,0.02
mastitis,mastitis,2026-03-21 01:15:00,COW_012,0.2726,39.93,0,83.5,15.51,18.82,1,-34.589288,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 01:20:00,COW_012,0.2731,39.77,0,90.8,20.5,25.67,1,-34.589289,-60.904391,38.3,0.46
mastitis,mastitis,2026-03-21 01:25:00,COW_012,0.2737,39.98,1,84.9,21.78,28.52,0,-34.589289,-60.90439,91.7,1.1
mastitis,mastitis,2026-03-21 01:30:00,COW_012,0.2743,39.89,0,87.3,23.21,28.2,0,-34.58929,-60.904391,70.8,0.85
mastitis,mastitis,2026-03-21 01:35:00,COW_012,0.2749,40.25,0,94.2,18.23,26.06,1,-34.58929,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-21 01:40:00,COW_012,0.2755,39.75,0,86.8,24.3,35.14,1,-34.58929,-60.904391,95.0,1.14
mastitis,mastitis,2026-03-21 01:45:00,COW_012,0.276,,0,76.2,20.84,29.1,0,-34.58929,-60.904391,34.2,0.41
mastitis,mastitis,2026-03-21 01:50:00,COW_012,0.2766,40.18,0,87.1,20.67,28.57,1,-34.58929,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-21 01:55:00,COW_012,0.2772,40.37,0,81.1,18.26,22.4,0,-34.58929,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-21 02:00:00,COW_012,0.2778,40.37,0,80.2,23.36,31.81,0,-34.58929,-60.904391,6.7,0.08
mastitis,mastitis,2026-03-21 02:05:00,COW_012,0.2784,40.11,0,79.0,17.51,23.39,0,-34.58929,-60.904392,132.5,1.59
mastitis,mastitis,2026-03-21 02:10:00,COW_012,0.2789,40.25,0,78.2,20.57,25.98,1,-34.58929,-60.904392,0.8,0.01
mastitis,mastitis,2026-03-21 02:15:00,COW_012,0.2795,39.79,0,86.5,21.18,29.88,0,-34.58929,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 02:20:00,COW_012,0.2801,40.62,0,80.1,10.02,12.1,1,-34.58929,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 02:25:00,COW_012,0.2807,40.16,0,82.3,25.53,34.74,1,-34.58929,-60.904392,59.2,0.71
mastitis,mastitis,2026-03-21 02:30:00,COW_012,0.2812,40.25,0,78.1,25.84,35.58,0,-34.58929,-60.904392,44.2,0.53
mastitis,mastitis,2026-03-21 02:35:00,COW_012,0.2818,39.89,0,79.8,19.48,25.97,0,-34.589289,-60.904392,30.0,0.36
mastitis,mastitis,2026-03-21 02:40:00,COW_012,0.2824,40.11,0,76.9,23.59,33.85,0,-34.589289,-60.904392,9.2,0.11
mastitis,mastitis,2026-03-21 02:45:00,COW_012,0.283,40.48,0,80.5,17.89,21.93,0,-34.589289,-60.904392,131.7,1.58
mastitis,mastitis,2026-03-21 02:50:00,COW_012,0.2836,40.21,0,86.4,17.77,23.19,1,-34.589289,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 02:55:00,COW_012,0.2841,39.55,0,76.7,31.38,39.05,1,-34.589289,-60.904392,50.8,0.61
mastitis,mastitis,2026-03-21 03:00:00,COW_012,0.2847,41.14,0,92.4,14.6,20.24,0,-34.589289,-60.904392,30.0,0.36
mastitis,mastitis,2026-03-21 03:05:00,COW_012,0.2853,40.26,0,68.7,13.26,16.35,1,-34.589289,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 03:10:00,COW_012,0.2859,39.75,0,88.1,31.45,35.26,0,-34.589289,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 03:15:00,COW_012,0.2865,40.94,0,87.4,16.92,24.1,1,-34.589289,-60.904392,0.8,0.01
mastitis,mastitis,2026-03-21 03:20:00,COW_012,0.287,40.68,0,82.0,17.85,21.93,1,-34.589289,-60.904391,42.5,0.51
mastitis,mastitis,2026-03-21 03:25:00,COW_012,0.2876,39.88,0,79.3,23.73,26.62,1,-34.589289,-60.904391,0.0,0.0
mastitis,mastitis,2026-03-21 03:30:00,COW_012,0.2882,41.27,0,86.7,14.38,16.1,1,-34.589289,-60.904392,108.3,1.3
mastitis,mastitis,2026-03-21 03:35:00,COW_012,0.2888,40.47,0,82.3,18.62,24.65,1,-34.589289,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 03:40:00,COW_012,0.2894,40.17,0,79.7,24.73,29.41,0,-34.589288,-60.904392,99.2,1.19
mastitis,mastitis,2026-03-21 03:45:00,COW_012,0.2899,40.06,0,76.6,11.44,16.48,0,-34.589288,-60.904392,5.8,0.07
mastitis,mastitis,2026-03-21 03:50:00,COW_012,0.2905,40.29,0,86.0,16.72,21.17,0,-34.589288,-60.904392,17.5,0.21
mastitis,mastitis,2026-03-21 03:55:00,COW_012,0.2911,39.81,0,84.7,14.27,16.3,0,-34.589288,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 04:00:00,COW_012,0.2917,40.58,0,86.1,25.59,29.51,1,-34.589288,-60.904392,32.5,0.39
mastitis,mastitis,2026-03-21 04:05:00,COW_012,0.2922,40.1,0,79.7,23.42,26.23,0,-34.589289,-60.904392,25.8,0.31
mastitis,mastitis,2026-03-21 04:10:00,COW_012,0.2928,39.95,0,86.2,24.47,31.88,0,-34.589289,-60.904392,124.2,1.49
mastitis,mastitis,2026-03-21 04:15:00,COW_012,0.2934,40.52,0,86.9,28.14,39.28,0,-34.589289,-60.904392,72.5,0.87
mastitis,mastitis,2026-03-21 04:20:00,COW_012,0.294,40.67,0,84.2,22.02,30.67,1,-34.589289,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 04:25:00,COW_012,0.2946,40.22,0,81.0,9.52,11.82,0,-34.589289,-60.904392,75.8,0.91
mastitis,mastitis,2026-03-21 04:30:00,COW_012,0.2951,40.03,0,88.5,14.5,20.2,0,-34.589289,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 04:35:00,COW_012,0.2957,40.18,0,95.6,27.05,37.06,0,-34.589289,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 04:40:00,COW_012,0.2963,40.11,0,86.1,6.63,9.18,1,-34.589289,-60.904392,32.5,0.39
mastitis,mastitis,2026-03-21 04:45:00,COW_012,0.2969,40.77,0,91.7,20.34,25.14,0,-34.589288,-60.904392,50.8,0.61
mastitis,mastitis,2026-03-21 04:50:00,COW_012,0.2975,39.63,0,97.8,17.27,22.19,1,-34.589288,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 04:55:00,COW_012,0.298,40.61,0,87.2,23.72,31.01,0,-34.589288,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 05:00:00,COW_012,0.2986,40.86,0,84.8,6.97,8.55,0,-34.589287,-60.904392,115.0,1.38
mastitis,mastitis,2026-03-21 05:05:00,COW_012,0.2992,40.5,0,84.2,12.91,18.22,0,-34.589286,-60.904393,135.8,1.63
mastitis,mastitis,2026-03-21 05:10:00,COW_012,0.2998,39.72,0,86.6,19.32,24.98,1,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 05:15:00,COW_012,0.3003,40.31,0,92.5,26.34,30.44,1,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 05:20:00,COW_012,0.3009,40.78,0,86.4,25.34,34.55,1,-34.589286,-60.904393,47.5,0.57
mastitis,mastitis,2026-03-21 05:25:00,COW_012,0.3015,40.48,0,88.4,13.36,18.52,1,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 05:30:00,COW_012,0.3021,40.73,0,86.2,12.22,15.63,0,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 05:35:00,COW_012,0.3027,40.4,0,90.4,9.9,11.13,0,-34.589286,-60.904393,38.3,0.46
mastitis,mastitis,2026-03-21 05:40:00,COW_012,0.3032,40.89,0,90.9,11.25,14.79,1,-34.589286,-60.904393,46.7,0.56
mastitis,mastitis,2026-03-21 05:45:00,COW_012,0.3038,40.34,1,89.6,15.03,20.71,1,-34.589286,-60.904393,20.8,0.25
mastitis,mastitis,2026-03-21 05:50:00,COW_012,0.3044,40.02,0,73.7,19.1,21.41,1,-34.589286,-60.904393,19.2,0.23
mastitis,mastitis,2026-03-21 05:55:00,COW_012,0.305,40.8,0,88.3,10.73,13.63,0,-34.589286,-60.904393,31.7,0.38
mastitis,mastitis,2026-03-21 06:00:00,COW_012,0.3056,40.64,0,78.4,15.88,20.74,0,-34.589286,-60.904393,7.5,0.09
mastitis,mastitis,2026-03-21 06:05:00,COW_012,0.3061,40.25,0,91.8,7.16,9.14,0,-34.589286,-60.904393,18.3,0.22
mastitis,mastitis,2026-03-21 06:10:00,COW_012,0.3067,40.31,0,97.2,17.67,21.18,1,-34.589286,-60.904393,22.5,0.27
mastitis,mastitis,2026-03-21 06:15:00,COW_012,0.3073,40.61,0,104.1,16.29,23.52,1,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 06:20:00,COW_012,0.3079,39.91,0,83.7,24.2,34.4,1,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 06:25:00,COW_012,0.3084,40.66,0,90.1,18.21,25.45,1,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 06:30:00,COW_012,0.309,41.04,0,88.9,6.94,8.64,0,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 06:35:00,COW_012,0.3096,40.44,0,93.7,25.82,29.16,1,-34.589286,-60.904393,5.8,0.07
mastitis,mastitis,2026-03-21 06:40:00,COW_012,0.3102,39.53,0,96.5,9.25,12.24,0,-34.589286,-60.904393,25.0,0.3
mastitis,mastitis,2026-03-21 06:45:00,COW_012,0.3108,40.58,1,89.3,9.81,11.34,0,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 06:50:00,COW_012,0.3113,40.79,0,92.0,17.19,23.27,1,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 06:55:00,COW_012,0.3119,40.78,0,88.3,8.61,12.34,1,-34.589286,-60.904393,33.3,0.4
mastitis,mastitis,2026-03-21 07:00:00,COW_012,0.3125,40.12,0,89.2,15.29,19.32,1,-34.589286,-60.904393,25.0,0.3
mastitis,mastitis,2026-03-21 07:05:00,COW_012,0.3131,41.19,0,79.9,15.24,18.67,0,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 07:10:00,COW_012,0.3137,40.52,0,89.7,21.65,30.01,0,-34.589286,-60.904393,80.8,0.97
mastitis,mastitis,2026-03-21 07:15:00,COW_012,0.3142,40.14,0,92.9,11.49,13.64,0,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 07:20:00,COW_012,0.3148,40.11,0,90.4,13.95,16.38,1,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 07:25:00,COW_012,0.3154,40.39,0,97.6,19.11,23.76,0,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 07:30:00,COW_012,0.316,40.11,0,82.9,22.0,29.45,0,-34.589286,-60.904393,43.3,0.52
mastitis,mastitis,2026-03-21 07:35:00,COW_012,0.3166,40.3,0,94.1,20.52,23.81,0,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 07:40:00,COW_012,0.3171,40.13,0,88.8,11.11,15.58,1,-34.589286,-60.904393,5.8,0.07
mastitis,mastitis,2026-03-21 07:45:00,COW_012,0.3177,40.52,0,100.5,4.01,4.64,1,-34.589286,-60.904393,55.0,0.66
mastitis,mastitis,2026-03-21 07:50:00,COW_012,0.3183,41.35,0,101.2,17.51,22.99,0,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 07:55:00,COW_012,0.3189,40.08,0,91.6,14.11,17.02,1,-34.589286,-60.904393,6.7,0.08
mastitis,mastitis,2026-03-21 08:00:00,COW_012,0.3194,39.71,0,90.8,12.16,16.56,1,-34.589286,-60.904393,44.2,0.53
mastitis,mastitis,2026-03-21 08:05:00,COW_012,0.32,40.42,0,85.4,13.28,17.17,0,-34.589286,-60.904393,17.5,0.21
mastitis,mastitis,2026-03-21 08:10:00,COW_012,0.3206,40.9,0,89.4,21.73,30.33,1,-34.589286,-60.904393,0.0,0.0
mastitis,mastitis,2026-03-21 08:15:00,COW_012,0.3212,40.34,0,94.0,11.25,13.78,1,-34.589286,-60.904392,75.8,0.91
mastitis,mastitis,2026-03-21 08:20:00,COW_012,0.3218,40.76,0,89.7,4.76,6.71,1,-34.589286,-60.904392,4.2,0.05
mastitis,mastitis,2026-03-21 08:25:00,COW_012,0.3223,40.8,0,87.3,15.15,19.51,0,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 08:30:00,COW_012,0.3229,40.54,0,103.0,6.8,7.62,0,-34.589286,-60.904392,41.7,0.5
mastitis,mastitis,2026-03-21 08:35:00,COW_012,0.3235,40.65,0,94.9,6.7,8.45,1,-34.589285,-60.904392,82.5,0.99
mastitis,mastitis,2026-03-21 08:40:00,COW_012,0.3241,40.59,0,78.5,6.18,8.85,0,-34.589285,-60.904392,71.7,0.86
mastitis,mastitis,2026-03-21 08:45:00,COW_012,0.3247,40.59,0,108.9,17.85,24.52,0,-34.589285,-60.904392,30.0,0.36
mastitis,mastitis,2026-03-21 08:50:00,COW_012,0.3252,40.9,0,85.4,19.18,21.87,0,-34.589286,-60.904392,28.3,0.34
mastitis,mastitis,2026-03-21 08:55:00,COW_012,0.3258,40.21,0,88.6,9.52,12.03,0,-34.589285,-60.904392,55.8,0.67
mastitis,mastitis,2026-03-21 09:00:00,COW_012,0.3264,40.59,0,92.2,26.48,30.49,1,-34.589285,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 09:05:00,COW_012,0.327,40.79,0,89.6,11.58,14.82,1,-34.589285,-60.904392,56.7,0.68
mastitis,mastitis,2026-03-21 09:10:00,COW_012,0.3275,40.25,0,106.8,11.55,14.79,1,-34.589286,-60.904392,69.2,0.83
mastitis,mastitis,2026-03-21 09:15:00,COW_012,0.3281,40.73,0,99.0,11.79,14.49,0,-34.589286,-60.904392,66.7,0.8
mastitis,mastitis,2026-03-21 09:20:00,COW_012,0.3287,40.27,0,85.8,6.17,8.79,0,-34.589286,-60.904392,33.3,0.4
mastitis,mastitis,2026-03-21 09:25:00,COW_012,0.3293,40.89,0,100.4,4.0,5.04,1,-34.589286,-60.904392,44.2,0.53
mastitis,mastitis,2026-03-21 09:30:00,COW_012,0.3299,41.08,0,93.2,8.41,12.06,0,-34.589286,-60.904392,30.8,0.37
mastitis,mastitis,2026-03-21 09:35:00,COW_012,0.3304,40.08,0,94.9,14.93,19.25,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 09:40:00,COW_012,0.331,40.66,0,87.8,9.23,13.14,0,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 09:45:00,COW_012,0.3316,40.79,0,85.1,4.0,5.38,1,-34.589286,-60.904392,43.3,0.52
mastitis,mastitis,2026-03-21 09:50:00,COW_012,0.3322,40.12,0,98.8,16.6,22.11,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 09:55:00,COW_012,0.3328,40.18,0,89.3,15.65,20.95,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 10:00:00,COW_012,0.3333,40.49,0,86.2,9.26,13.37,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 10:05:00,COW_012,0.3339,40.63,0,92.1,18.19,24.95,1,-34.589286,-60.904392,4.2,0.05
mastitis,mastitis,2026-03-21 10:10:00,COW_012,0.3345,40.53,0,89.6,19.86,26.43,0,-34.589286,-60.904392,30.0,0.36
mastitis,mastitis,2026-03-21 10:15:00,COW_012,0.3351,40.56,0,90.0,10.16,14.52,0,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 10:20:00,COW_012,0.3356,40.88,0,97.4,15.34,22.02,1,-34.589286,-60.904392,2.5,0.03
mastitis,mastitis,2026-03-21 10:25:00,COW_012,0.3362,40.5,0,89.4,10.38,14.96,0,-34.589286,-60.904392,11.7,0.14
mastitis,mastitis,2026-03-21 10:30:00,COW_012,0.3368,40.16,0,87.1,16.8,24.26,0,-34.589286,-60.904392,26.7,0.32
mastitis,mastitis,2026-03-21 10:35:00,COW_012,0.3374,40.83,0,90.4,21.63,30.64,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 10:40:00,COW_012,0.338,40.37,0,101.2,12.63,17.71,1,-34.589286,-60.904392,3.3,0.04
mastitis,mastitis,2026-03-21 10:45:00,COW_012,0.3385,40.69,0,89.7,16.81,23.8,1,-34.589286,-60.904392,55.8,0.67
mastitis,mastitis,2026-03-21 10:50:00,COW_012,0.3391,40.33,0,78.4,20.64,26.21,1,-34.589286,-60.904392,45.0,0.54
mastitis,mastitis,2026-03-21 10:55:00,COW_012,0.3397,40.08,1,108.3,8.25,11.25,0,-34.589286,-60.904392,45.0,0.54
mastitis,mastitis,2026-03-21 11:00:00,COW_012,0.3403,40.86,0,91.4,24.63,27.5,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 11:05:00,COW_012,0.3409,40.56,0,92.9,19.66,26.12,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 11:10:00,COW_012,0.3414,40.15,0,92.1,15.89,22.13,0,-34.589286,-60.904392,60.8,0.73
mastitis,mastitis,2026-03-21 11:15:00,COW_012,0.342,41.1,0,91.1,6.56,7.78,0,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 11:20:00,COW_012,0.3426,40.31,0,101.1,15.54,18.12,0,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 11:25:00,COW_012,0.3432,40.3,0,88.6,23.81,33.43,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 11:30:00,COW_012,0.3438,40.62,0,94.3,21.7,31.2,0,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 11:35:00,COW_012,0.3443,41.12,0,95.0,14.28,16.97,0,-34.589286,-60.904392,22.5,0.27
mastitis,mastitis,2026-03-21 11:40:00,COW_012,0.3449,40.26,0,89.6,13.53,19.02,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 11:45:00,COW_012,0.3455,41.32,0,93.1,16.05,22.15,0,-34.589286,-60.904392,19.2,0.23
mastitis,mastitis,2026-03-21 11:50:00,COW_012,0.3461,39.98,0,86.5,20.78,25.57,1,-34.589286,-60.904392,0.8,0.01
mastitis,mastitis,2026-03-21 11:55:00,COW_012,0.3466,40.51,0,99.0,13.95,19.68,0,-34.589286,-60.904392,70.0,0.84
mastitis,mastitis,2026-03-21 12:00:00,COW_012,0.3472,40.55,0,90.2,17.77,25.35,0,-34.589286,-60.904392,15.0,0.18
mastitis,mastitis,2026-03-21 12:05:00,COW_012,0.3478,40.89,0,89.7,20.0,27.53,0,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 12:10:00,COW_012,0.3484,40.15,0,89.7,11.44,16.14,0,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 12:15:00,COW_012,0.349,39.79,0,96.0,19.78,28.44,1,-34.589286,-60.904392,61.7,0.74
mastitis,mastitis,2026-03-21 12:20:00,COW_012,0.3495,40.92,0,87.5,18.23,25.52,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 12:25:00,COW_012,0.3501,41.16,0,87.8,23.18,31.4,1,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 12:30:00,COW_012,0.3507,40.76,0,94.0,10.92,12.13,1,-34.589286,-60.904392,35.8,0.43
mastitis,mastitis,2026-03-21 12:35:00,COW_012,0.3513,40.46,0,90.2,11.31,14.94,0,-34.589286,-60.904392,0.0,0.0
mastitis,mastitis,2026-03-21 12:40:00,COW_012,0.3519,41.03,0,92.1,18.18,22.77,0,-34.589286,-60.904391,57.5,0.69
