label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-20 22:50:00,COW_001,0.25,38.26,1,58.9,41.53,59.88,0,-34.589753,-60.973985,0.0,0.0
sana,sana,2026-03-20 22:55:00,COW_001,0.2506,38.63,1,62.2,48.37,55.91,0,-34.589753,-60.973985,24.2,0.29
sana,sana,2026-03-20 23:00:00,COW_001,0.2512,37.9,1,61.2,45.25,52.28,0,-34.589753,-60.973985,60.0,0.72
sana,sana,2026-03-20 23:05:00,COW_001,0.2517,38.45,0,48.4,43.91,54.64,0,-34.589753,-60.973985,91.7,1.1
sana,sana,2026-03-20 23:10:00,COW_001,0.2523,38.55,1,63.6,47.86,55.9,0,-34.589752,-60.973985,118.3,1.42
sana,sana,2026-03-20 23:15:00,COW_001,0.2529,38.18,0,64.1,41.8,57.6,0,-34.589753,-60.973986,83.3,1.0
sana,sana,2026-03-20 23:20:00,COW_001,0.2535,38.65,1,61.9,49.36,54.55,0,-34.589753,-60.973985,22.5,0.27
sana,sana,2026-03-20 23:25:00,COW_001,0.2541,39.07,1,53.8,51.97,66.34,0,-34.589753,-60.973985,50.8,0.61
sana,sana,2026-03-20 23:30:00,COW_001,0.2546,38.48,0,59.2,38.55,47.24,1,-34.589753,-60.973986,40.8,0.49
sana,sana,2026-03-20 23:35:00,COW_001,0.2552,37.69,1,54.3,41.81,58.74,1,-34.589753,-60.973986,24.2,0.29
sana,sana,2026-03-20 23:40:00,COW_001,0.2558,38.07,1,61.5,35.62,46.35,0,-34.589753,-60.973986,0.0,0.0
sana,sana,2026-03-20 23:45:00,COW_001,0.2564,38.41,1,63.2,47.78,63.4,0,-34.589753,-60.973985,67.5,0.81
sana,sana,2026-03-20 23:50:00,COW_001,0.2569,38.28,1,60.1,34.0,46.36,0,-34.589753,-60.973985,2.5,0.03
sana,sana,2026-03-20 23:55:00,COW_001,0.2575,38.13,1,64.6,33.59,47.52,0,-34.589753,-60.973986,36.7,0.44
sana,sana,2026-03-21 00:00:00,COW_001,0.2581,38.38,1,67.8,45.21,64.89,0,-34.589753,-60.973986,71.7,0.86
sana,sana,2026-03-21 00:05:00,COW_001,0.2587,39.03,1,66.4,35.96,48.84,1,-34.589753,-60.973986,63.3,0.76
sana,sana,2026-03-21 00:10:00,COW_001,0.2593,38.4,1,54.8,36.42,48.55,0,-34.589753,-60.973986,0.0,0.0
sana,sana,2026-03-21 00:15:00,COW_001,0.2598,38.66,1,70.2,44.11,63.28,0,-34.589752,-60.973986,87.5,1.05
sana,sana,2026-03-21 00:20:00,COW_001,0.2604,37.73,1,62.7,45.57,59.29,0,-34.589753,-60.973986,35.0,0.42
sana,sana,2026-03-21 00:25:00,COW_001,0.261,37.59,0,67.1,54.49,74.6,0,-34.589752,-60.973986,73.3,0.88
sana,sana,2026-03-21 00:30:00,COW_001,0.2616,38.38,1,72.4,36.12,52.3,0,-34.589752,-60.973986,95.0,1.14
sana,sana,2026-03-21 00:35:00,COW_001,0.2622,39.06,1,65.4,39.8,48.76,0,-34.589753,-60.973986,31.7,0.38
sana,sana,2026-03-21 00:40:00,COW_001,0.2627,38.28,1,67.4,36.85,53.12,0,-34.589753,-60.973986,38.3,0.46
sana,sana,2026-03-21 00:45:00,COW_001,0.2633,38.36,1,54.5,41.29,51.86,0,-34.589753,-60.973986,90.8,1.09
sana,sana,2026-03-21 00:50:00,COW_001,0.2639,38.53,1,68.9,38.61,53.76,0,-34.589753,-60.973987,115.8,1.39
sana,sana,2026-03-21 00:55:00,COW_001,0.2645,,0,61.9,40.95,51.67,0,-34.589753,-60.973987,85.8,1.03
sana,sana,2026-03-21 01:00:00,COW_001,0.265,38.41,1,53.2,41.51,48.92,0,-34.589753,-60.973987,10.0,0.12
sana,sana,2026-03-21 01:05:00,COW_001,0.2656,38.52,1,67.2,50.54,64.32,0,-34.589753,-60.973987,70.0,0.84
sana,sana,2026-03-21 01:10:00,COW_001,0.2662,39.03,1,64.3,38.67,42.77,0,-34.589753,-60.973987,0.0,0.0
sana,sana,2026-03-21 01:15:00,COW_001,0.2668,38.2,1,68.9,40.95,46.15,0,-34.589753,-60.973987,124.2,1.49
sana,sana,2026-03-21 01:20:00,COW_001,0.2674,38.75,1,62.9,39.52,48.49,0,-34.589753,-60.973987,81.7,0.98
sana,sana,2026-03-21 01:25:00,COW_001,0.2679,38.61,0,58.8,48.18,62.42,0,-34.589753,-60.973987,0.0,0.0
sana,sana,2026-03-21 01:30:00,COW_001,0.2685,38.18,1,64.9,44.5,54.37,0,-34.589753,-60.973987,115.8,1.39
sana,sana,2026-03-21 01:35:00,COW_001,0.2691,38.3,0,71.2,40.47,48.87,0,-34.589753,-60.973987,0.0,0.0
sana,sana,2026-03-21 01:40:00,COW_001,0.2697,38.63,0,64.2,43.3,56.62,1,-34.589753,-60.973987,52.5,0.63
sana,sana,2026-03-21 01:45:00,COW_001,0.2703,38.15,1,57.7,45.52,61.96,0,-34.589753,-60.973987,60.0,0.72
sana,sana,2026-03-21 01:50:00,COW_001,0.2708,38.17,1,65.0,36.03,48.66,0,-34.589753,-60.973986,135.8,1.63
sana,sana,2026-03-21 01:55:00,COW_001,0.2714,38.66,1,55.0,42.72,59.47,0,-34.589753,-60.973986,34.2,0.41
sana,sana,2026-03-21 02:00:00,COW_001,0.272,38.83,1,55.7,43.48,58.82,0,-34.589753,-60.973986,0.0,0.0
sana,sana,2026-03-21 02:05:00,COW_001,0.2726,38.43,1,65.4,51.01,70.44,1,-34.589753,-60.973986,0.0,0.0
sana,sana,2026-03-21 02:10:00,COW_001,0.2731,38.69,0,65.0,47.19,68.06,0,-34.589753,-60.973986,33.3,0.4
sana,sana,2026-03-21 02:15:00,COW_001,0.2737,38.42,1,67.2,42.32,55.35,0,-34.589753,-60.973986,0.0,0.0
sana,sana,2026-03-21 02:20:00,COW_001,0.2743,38.38,0,70.2,45.15,57.4,1,-34.589753,-60.973986,48.3,0.58
sana,sana,2026-03-21 02:25:00,COW_001,0.2749,38.71,1,69.4,36.96,49.21,0,-34.589753,-60.973986,0.0,0.0
sana,sana,2026-03-21 02:30:00,COW_001,0.2755,38.4,1,59.0,43.76,63.31,0,-34.589754,-60.973985,88.3,1.06
sana,sana,2026-03-21 02:35:00,COW_001,0.276,38.18,1,53.4,38.96,48.16,0,-34.589754,-60.973986,74.2,0.89
sana,sana,2026-03-21 02:40:00,COW_001,0.2766,38.5,1,64.5,45.35,55.88,0,-34.589754,-60.973985,117.5,1.41
sana,sana,2026-03-21 02:45:00,COW_001,0.2772,38.72,1,55.6,38.58,55.83,0,-34.589754,-60.973985,91.7,1.1
sana,sana,2026-03-21 02:50:00,COW_001,0.2778,38.86,1,66.7,43.96,48.93,0,-34.589754,-60.973985,46.7,0.56
sana,sana,2026-03-21 02:55:00,COW_001,0.2784,38.32,1,69.2,35.33,41.41,0,-34.589754,-60.973985,61.7,0.74
sana,sana,2026-03-21 03:00:00,COW_001,0.2789,38.5,1,65.3,42.15,49.52,0,-34.589754,-60.973984,80.0,0.96
sana,sana,2026-03-21 03:05:00,COW_001,0.2795,38.06,1,57.6,38.15,46.6,0,-34.589754,-60.973984,46.7,0.56
sana,sana,2026-03-21 03:10:00,COW_001,0.2801,38.81,1,52.5,42.6,59.99,0,-34.589754,-60.973984,0.0,0.0
sana,sana,2026-03-21 03:15:00,COW_001,0.2807,38.3,1,67.3,54.42,73.7,0,-34.589754,-60.973984,0.0,0.0
sana,sana,2026-03-21 03:20:00,COW_001,0.2812,37.84,1,70.7,34.38,48.0,0,-34.589754,-60.973984,43.3,0.52
sana,sana,2026-03-21 03:25:00,COW_001,0.2818,39.16,1,64.7,47.77,67.69,1,-34.589754,-60.973984,55.0,0.66
sana,sana,2026-03-21 03:30:00,COW_001,0.2824,38.25,1,58.1,35.49,50.17,0,-34.589755,-60.973985,160.0,1.92
sana,sana,2026-03-21 03:35:00,COW_001,0.283,37.84,1,66.2,39.16,44.73,0,-34.589755,-60.973985,33.3,0.4
sana,sana,2026-03-21 03:40:00,COW_001,0.2836,38.83,0,59.3,50.8,70.21,0,-34.589755,-60.973985,85.8,1.03
sana,sana,2026-03-21 03:45:00,COW_001,0.2841,38.65,1,62.0,46.95,59.45,0,-34.589754,-60.973984,100.0,1.2
sana,sana,2026-03-21 03:50:00,COW_001,0.2847,38.68,0,62.5,42.72,58.94,0,-34.589754,-60.973985,59.2,0.71
sana,sana,2026-03-21 03:55:00,COW_001,0.2853,38.85,0,55.0,43.36,62.28,0,-34.589754,-60.973985,62.5,0.75
sana,sana,2026-03-21 04:00:00,COW_001,0.2859,39.12,1,56.3,45.1,59.78,0,-34.589754,-60.973985,71.7,0.86
sana,sana,2026-03-21 04:05:00,COW_001,0.2865,38.16,1,64.0,46.9,52.68,0,-34.589754,-60.973984,95.0,1.14
sana,sana,2026-03-21 04:10:00,COW_001,0.287,38.01,1,40.0,45.41,54.81,0,-34.589755,-60.973984,43.3,0.52
sana,sana,2026-03-21 04:15:00,COW_001,0.2876,38.17,1,57.9,45.22,52.49,0,-34.589755,-60.973984,44.2,0.53
sana,sana,2026-03-21 04:20:00,COW_001,0.2882,38.66,1,59.7,43.17,55.93,0,-34.589755,-60.973984,26.7,0.32
sana,sana,2026-03-21 04:25:00,COW_001,0.2888,38.13,1,56.1,46.32,51.18,0,-34.589754,-60.973985,121.7,1.46
sana,sana,2026-03-21 04:30:00,COW_001,0.2894,38.74,1,64.0,39.29,48.47,0,-34.589755,-60.973985,102.5,1.23
sana,sana,2026-03-21 04:35:00,COW_001,0.2899,38.56,1,61.5,38.93,50.77,0,-34.589754,-60.973985,78.3,0.94
sana,sana,2026-03-21 04:40:00,COW_001,0.2905,38.61,0,54.0,46.57,60.31,0,-34.589754,-60.973985,26.7,0.32
sana,sana,2026-03-21 04:45:00,COW_001,0.2911,,1,49.0,34.17,45.61,1,-34.589754,-60.973985,163.3,1.96
sana,sana,2026-03-21 04:50:00,COW_001,0.2917,38.45,0,68.6,47.93,57.09,0,-34.589754,-60.973985,110.8,1.33
sana,sana,2026-03-21 04:55:00,COW_001,0.2922,38.78,1,60.5,37.03,42.87,0,-34.589755,-60.973986,66.7,0.8
sana,sana,2026-03-21 05:00:00,COW_001,0.2928,38.17,1,64.5,44.63,51.65,0,-34.589755,-60.973986,19.2,0.23
sana,sana,2026-03-21 05:05:00,COW_001,0.2934,38.33,1,62.6,41.1,49.3,0,-34.589755,-60.973986,102.5,1.23
sana,sana,2026-03-21 05:10:00,COW_001,0.294,,1,63.6,39.2,46.5,0,-34.589755,-60.973986,45.8,0.55
sana,sana,2026-03-21 05:15:00,COW_001,0.2946,38.7,1,61.8,34.86,44.2,0,-34.589755,-60.973986,97.5,1.17
sana,sana,2026-03-21 05:20:00,COW_001,0.2951,38.18,1,73.9,43.62,49.96,0,-34.589755,-60.973986,104.2,1.25
sana,sana,2026-03-21 05:25:00,COW_001,0.2957,38.7,1,63.9,42.5,49.85,0,-34.589755,-60.973986,86.7,1.04
sana,sana,2026-03-21 05:30:00,COW_001,0.2963,39.06,1,72.6,38.32,46.97,0,-34.589755,-60.973986,35.8,0.43
sana,sana,2026-03-21 05:35:00,COW_001,0.2969,38.9,1,67.4,40.42,51.72,0,-34.589755,-60.973987,67.5,0.81
sana,sana,2026-03-21 05:40:00,COW_001,0.2975,38.31,1,57.5,44.54,53.68,0,-34.589755,-60.973987,85.8,1.03
sana,sana,2026-03-21 05:45:00,COW_001,0.298,38.83,1,57.6,35.64,49.34,0,-34.589754,-60.973987,104.2,1.25
sana,sana,2026-03-21 05:50:00,COW_001,0.2986,38.52,1,65.4,45.82,55.44,0,-34.589755,-60.973987,104.2,1.25
sana,sana,2026-03-21 05:55:00,COW_001,0.2992,38.47,1,63.0,41.25,45.63,0,-34.589755,-60.973987,42.5,0.51
sana,sana,2026-03-21 06:00:00,COW_001,0.2998,37.95,1,57.1,52.38,70.28,0,-34.589755,-60.973986,114.2,1.37
sana,sana,2026-03-21 06:05:00,COW_001,0.3003,38.54,1,60.9,43.91,61.24,0,-34.589755,-60.973986,121.7,1.46
sana,sana,2026-03-21 06:10:00,COW_001,0.3009,38.55,1,60.9,37.94,41.99,0,-34.589755,-60.973987,117.5,1.41
sana,sana,2026-03-21 06:15:00,COW_001,0.3015,38.74,1,57.4,35.54,51.52,0,-34.589755,-60.973987,56.7,0.68
sana,sana,2026-03-21 06:20:00,COW_001,0.3021,38.22,1,65.6,42.03,54.37,0,-34.589755,-60.973988,147.5,1.77
sana,sana,2026-03-21 06:25:00,COW_001,0.3027,38.25,0,62.1,38.19,49.86,0,-34.589755,-60.973988,119.2,1.43
sana,sana,2026-03-21 06:30:00,COW_001,0.3032,38.21,0,51.4,47.99,58.84,0,-34.589754,-60.973988,117.5,1.41
sana,sana,2026-03-21 06:35:00,COW_001,0.3038,38.64,0,66.0,47.99,56.73,0,-34.589754,-60.973987,77.5,0.93
sana,sana,2026-03-21 06:40:00,COW_001,0.3044,39.18,1,65.3,38.02,44.84,0,-34.589755,-60.973987,117.5,1.41
sana,sana,2026-03-21 06:45:00,COW_001,0.305,38.96,0,53.0,45.29,64.82,0,-34.589754,-60.973987,109.2,1.31
sana,sana,2026-03-21 06:50:00,COW_001,0.3056,37.95,1,53.1,41.95,47.88,0,-34.589754,-60.973988,77.5,0.93
sana,sana,2026-03-21 06:55:00,COW_001,0.3061,38.69,1,66.7,46.92,64.24,0,-34.589755,-60.973987,225.8,2.71
sana,sana,2026-03-21 07:00:00,COW_001,0.3067,39.04,1,58.7,40.4,51.93,0,-34.589756,-60.973986,193.3,2.32
sana,sana,2026-03-21 07:05:00,COW_001,0.3073,38.13,1,48.4,42.07,47.3,0,-34.589756,-60.973986,40.8,0.49
sana,sana,2026-03-21 07:10:00,COW_001,0.3079,38.84,0,50.5,35.01,48.3,0,-34.589756,-60.973985,158.3,1.9
sana,sana,2026-03-21 07:15:00,COW_001,0.3084,38.29,1,65.4,41.75,51.83,0,-34.589757,-60.973986,81.7,0.98
sana,sana,2026-03-21 07:20:00,COW_001,0.309,38.96,1,62.4,33.64,43.33,0,-34.589757,-60.973986,36.7,0.44
sana,sana,2026-03-21 07:25:00,COW_001,0.3096,38.46,1,68.8,46.88,55.81,0,-34.589757,-60.973986,58.3,0.7
sana,sana,2026-03-21 07:30:00,COW_001,0.3102,38.3,1,69.8,48.56,61.04,0,-34.589756,-60.973986,105.0,1.26
sana,sana,2026-03-21 07:35:00,COW_001,0.3108,38.92,1,57.4,41.37,57.31,0,-34.589756,-60.973987,167.5,2.01
sana,sana,2026-03-21 07:40:00,COW_001,0.3113,38.43,1,57.8,44.32,55.14,0,-34.589756,-60.973987,100.0,1.2
sana,sana,2026-03-21 07:45:00,COW_001,0.3119,37.87,1,56.9,32.72,43.88,0,-34.589756,-60.973987,0.0,0.0
sana,sana,2026-03-21 07:50:00,COW_001,0.3125,38.46,1,53.0,43.37,54.62,0,-34.589756,-60.973987,115.8,1.39
sana,sana,2026-03-21 07:55:00,COW_001,0.3131,38.28,1,65.0,41.67,50.12,0,-34.589758,-60.973986,137.5,1.65
sana,sana,2026-03-21 08:00:00,COW_001,0.3137,38.75,1,61.6,42.9,48.2,0,-34.589758,-60.973986,47.5,0.57
sana,sana,2026-03-21 08:05:00,COW_001,0.3142,38.69,1,61.2,42.49,48.95,0,-34.589758,-60.973986,15.8,0.19
sana,sana,2026-03-21 08:10:00,COW_001,0.3148,38.36,1,60.0,37.66,42.59,0,-34.589758,-60.973987,94.2,1.13
sana,sana,2026-03-21 08:15:00,COW_001,0.3154,39.17,1,67.9,49.76,67.81,0,-34.589759,-60.973987,70.8,0.85
sana,sana,2026-03-21 08:20:00,COW_001,0.316,38.73,1,66.0,37.5,48.25,0,-34.589759,-60.973987,126.7,1.52
sana,sana,2026-03-21 08:25:00,COW_001,0.3166,38.18,1,61.3,38.88,45.25,0,-34.589759,-60.973987,73.3,0.88
sana,sana,2026-03-21 08:30:00,COW_001,0.3171,38.49,0,62.1,44.69,63.13,0,-34.589759,-60.973987,117.5,1.41
sana,sana,2026-03-21 08:35:00,COW_001,0.3177,38.06,1,61.0,40.69,45.69,0,-34.589758,-60.973987,138.3,1.66
sana,sana,2026-03-21 08:40:00,COW_001,0.3183,38.39,1,59.6,41.21,51.76,0,-34.589758,-60.973987,118.3,1.42
sana,sana,2026-03-21 08:45:00,COW_001,0.3189,39.4,1,58.5,47.36,62.39,0,-34.589758,-60.973987,0.0,0.0
sana,sana,2026-03-21 08:50:00,COW_001,0.3194,39.03,1,64.3,40.12,48.08,0,-34.589757,-60.973987,141.7,1.7
sana,sana,2026-03-21 08:55:00,COW_001,0.32,39.12,0,59.8,47.46,67.91,0,-34.589757,-60.973987,0.0,0.0
sana,sana,2026-03-21 09:00:00,COW_001,0.3206,38.7,1,55.3,53.0,75.41,1,-34.589757,-60.973987,103.3,1.24
sana,sana,2026-03-21 09:05:00,COW_001,0.3212,38.31,1,61.9,33.62,46.58,0,-34.589757,-60.973986,46.7,0.56
sana,sana,2026-03-21 09:10:00,COW_001,0.3218,38.84,1,62.9,43.9,51.26,0,-34.589757,-60.973986,37.5,0.45
sana,sana,2026-03-21 09:15:00,COW_001,0.3223,38.17,1,56.9,42.97,54.68,1,-34.589757,-60.973986,66.7,0.8
sana,sana,2026-03-21 09:20:00,COW_001,0.3229,38.72,1,64.8,45.39,60.61,0,-34.589757,-60.973986,67.5,0.81
sana,sana,2026-03-21 09:25:00,COW_001,0.3235,38.86,1,54.2,56.73,75.86,0,-34.589756,-60.973986,86.7,1.04
sana,sana,2026-03-21 09:30:00,COW_001,0.3241,38.0,1,55.9,52.19,59.63,0,-34.589756,-60.973984,143.3,1.72
sana,sana,2026-03-21 09:35:00,COW_001,0.3247,38.25,1,61.9,49.1,71.03,0,-34.589756,-60.973985,3.3,0.04
sana,sana,2026-03-21 09:40:00,COW_001,0.3252,38.6,1,68.0,44.06,60.76,0,-34.589756,-60.973985,0.0,0.0
sana,sana,2026-03-21 09:45:00,COW_001,0.3258,38.13,0,59.0,42.21,53.03,0,-34.589757,-60.973984,71.7,0.86
sana,sana,2026-03-21 09:50:00,COW_001,0.3264,37.88,1,61.7,41.9,52.42,1,-34.589757,-60.973984,92.5,1.11
sana,sana,2026-03-21 09:55:00,COW_001,0.327,38.86,1,53.0,38.4,50.58,0,-34.589757,-60.973984,73.3,0.88
sana,sana,2026-03-21 10:00:00,COW_001,0.3275,38.38,1,59.6,36.8,52.13,0,-34.589757,-60.973984,0.0,0.0
sana,sana,2026-03-21 10:05:00,COW_001,0.3281,38.71,1,63.6,39.87,52.0,0,-34.589757,-60.973984,21.7,0.26
sana,sana,2026-03-21 10:10:00,COW_001,0.3287,38.5,1,66.5,44.95,58.25,0,-34.589757,-60.973984,38.3,0.46
sana,sana,2026-03-21 10:15:00,COW_001,0.3293,37.99,1,63.8,46.65,56.8,0,-34.589757,-60.973984,7.5,0.09
sana,sana,2026-03-21 10:20:00,COW_001,0.3299,38.36,1,56.3,39.54,50.15,0,-34.589757,-60.973984,22.5,0.27
sana,sana,2026-03-21 10:25:00,COW_001,0.3304,38.82,0,62.2,36.51,51.82,0,-34.589757,-60.973984,84.2,1.01
sana,sana,2026-03-21 10:30:00,COW_001,0.331,38.71,1,62.0,46.34,55.22,0,-34.589757,-60.973984,0.0,0.0
sana,sana,2026-03-21 10:35:00,COW_001,0.3316,38.22,1,64.4,33.7,44.42,0,-34.589757,-60.973984,42.5,0.51
sana,sana,2026-03-21 10:40:00,COW_001,0.3322,38.93,1,60.1,47.46,67.5,0,-34.589756,-60.973984,49.2,0.59
sana,sana,2026-03-21 10:45:00,COW_001,0.3328,38.56,1,67.2,33.83,46.5,0,-34.589757,-60.973984,62.5,0.75
sana,sana,2026-03-21 10:50:00,COW_001,0.3333,38.16,1,66.1,50.12,63.61,0,-34.589757,-60.973984,0.0,0.0
sana,sana,2026-03-21 10:55:00,COW_001,0.3339,38.76,1,57.1,39.11,45.17,0,-34.589757,-60.973984,78.3,0.94
sana,sana,2026-03-21 11:00:00,COW_001,0.3345,38.42,1,55.5,43.23,54.1,0,-34.589757,-60.973984,110.0,1.32
sana,sana,2026-03-21 11:05:00,COW_001,0.3351,38.77,1,59.7,46.23,54.54,0,-34.589757,-60.973984,75.0,0.9
sana,sana,2026-03-21 11:10:00,COW_001,0.3356,39.08,1,64.2,40.32,46.3,0,-34.589757,-60.973984,50.0,0.6
sana,sana,2026-03-21 11:15:00,COW_001,0.3362,39.41,1,63.1,49.54,71.65,0,-34.589757,-60.973984,61.7,0.74
sana,sana,2026-03-21 11:20:00,COW_001,0.3368,38.97,1,51.4,44.68,50.49,0,-34.589757,-60.973984,9.2,0.11
sana,sana,2026-03-21 11:25:00,COW_001,0.3374,38.94,1,71.1,35.82,43.85,0,-34.589757,-60.973984,55.8,0.67
sana,sana,2026-03-21 11:30:00,COW_001,0.338,38.91,1,64.6,43.88,63.54,0,-34.589757,-60.973984,10.8,0.13
sana,sana,2026-03-21 11:35:00,COW_001,0.3385,38.93,1,66.8,48.61,58.65,0,-34.589757,-60.973984,38.3,0.46
sana,sana,2026-03-21 11:40:00,COW_001,0.3391,38.59,1,59.9,44.71,57.39,1,-34.589756,-60.973985,4.2,0.05
sana,sana,2026-03-21 11:45:00,COW_001,0.3397,38.88,1,69.4,44.27,62.18,0,-34.589756,-60.973984,35.8,0.43
sana,sana,2026-03-21 11:50:00,COW_001,0.3403,38.7,1,57.7,44.06,55.34,0,-34.589756,-60.973984,24.2,0.29
sana,sana,2026-03-21 11:55:00,COW_001,0.3409,38.65,1,62.7,37.46,51.59,0,-34.589757,-60.973984,134.2,1.61
sana,sana,2026-03-21 12:00:00,COW_001,0.3414,38.19,0,55.8,37.12,49.91,0,-34.589757,-60.973984,101.7,1.22
sana,sana,2026-03-21 12:05:00,COW_001,0.342,38.37,1,48.7,43.45,53.4,0,-34.589757,-60.973984,30.0,0.36
sana,sana,2026-03-21 12:10:00,COW_001,0.3426,38.61,1,56.3,37.19,45.38,1,-34.589757,-60.973984,55.0,0.66
sana,sana,2026-03-21 12:15:00,COW_001,0.3432,38.2,1,65.2,40.88,51.7,0,-34.589757,-60.973984,3.3,0.04
sana,sana,2026-03-21 12:20:00,COW_001,0.3438,38.99,1,63.3,41.4,51.93,0,-34.589757,-60.973984,2.5,0.03
sana,sana,2026-03-21 12:25:00,COW_001,0.3443,38.02,1,61.4,40.68,53.27,0,-34.589757,-60.973984,5.0,0.06
sana,sana,2026-03-21 12:30:00,COW_001,0.3449,38.56,1,73.2,43.8,49.15,0,-34.589757,-60.973984,14.2,0.17
sana,sana,2026-03-21 12:35:00,COW_001,0.3455,38.65,1,57.6,47.33,59.15,0,-34.589757,-60.973984,35.8,0.43
sana,sana,2026-03-21 12:40:00,COW_001,0.3461,38.57,1,60.4,39.07,43.58,0,-34.589757,-60.973984,0.0,0.0
sana,sana,2026-03-21 12:45:00,COW_001,0.3466,38.78,1,55.8,41.2,50.92,0,-34.589756,-60.973983,119.2,1.43
sana,sana,2026-03-21 12:50:00,COW_001,0.3472,37.53,1,61.4,44.23,55.6,0,-34.589756,-60.973983,53.3,0.64
sana,sana,2026-03-21 12:55:00,COW_001,0.3478,38.7,1,65.4,45.21,57.62,0,-34.589756,-60.973982,69.2,0.83
sana,sana,2026-03-21 13:00:00,COW_001,0.3484,38.55,1,67.1,45.4,50.57,0,-34.589756,-60.973982,56.7,0.68
sana,sana,2026-03-21 13:05:00,COW_001,0.349,38.47,1,62.6,46.18,54.39,0,-34.589756,-60.973982,0.0,0.0
sana,sana,2026-03-21 13:10:00,COW_001,0.3495,38.37,1,72.4,44.39,51.53,0,-34.589756,-60.973982,4.2,0.05
sana,sana,2026-03-21 13:15:00,COW_001,0.3501,38.63,1,68.1,31.28,36.61,0,-34.589756,-60.973982,0.0,0.0
sana,sana,2026-03-21 13:20:00,COW_001,0.3507,38.49,1,57.3,45.01,57.1,0,-34.589756,-60.973983,92.5,1.11
sana,sana,2026-03-21 13:25:00,COW_001,0.3513,38.63,1,66.8,37.94,46.16,0,-34.589756,-60.973983,35.8,0.43
sana,sana,2026-03-21 13:30:00,COW_001,0.3519,38.16,0,56.6,45.62,56.31,0,-34.589758,-60.973981,175.0,2.1
sana,sana,2026-03-21 13:35:00,COW_001,0.3524,38.93,1,73.1,41.74,56.27,1,-34.589758,-60.973981,11.7,0.14
sana,sana,2026-03-21 13:40:00,COW_001,0.353,38.9,1,56.0,48.97,65.28,0,-34.589758,-60.973982,81.7,0.98
sana,sana,2026-03-21 13:45:00,COW_001,0.3536,38.54,0,63.5,37.71,54.34,0,-34.589757,-60.973981,111.7,1.34
sana,sana,2026-03-21 13:50:00,COW_001,0.3542,38.09,1,67.4,39.0,53.17,0,-34.589757,-60.973981,0.0,0.0
sana,sana,2026-03-21 13:55:00,COW_001,0.3547,38.6,1,39.7,41.33,56.66,0,-34.589757,-60.973981,61.7,0.74
sana,sana,2026-03-21 14:00:00,COW_001,0.3553,38.69,1,59.4,42.79,50.25,0,-34.589756,-60.973981,111.7,1.34
sana,sana,2026-03-21 14:05:00,COW_001,0.3559,38.59,1,59.3,45.84,51.46,0,-34.589756,-60.973981,75.0,0.9
sana,sana,2026-03-21 14:10:00,COW_001,0.3565,39.35,1,62.1,41.78,57.54,0,-34.589756,-60.973981,56.7,0.68
sana,sana,2026-03-21 14:15:00,COW_001,0.3571,38.13,0,67.7,44.4,55.03,0,-34.589756,-60.973981,110.8,1.33
sana,sana,2026-03-21 14:20:00,COW_001,0.3576,38.29,1,64.3,41.93,53.91,0,-34.589756,-60.973981,0.0,0.0
sana,sana,2026-03-21 14:25:00,COW_001,0.3582,38.42,1,60.3,40.6,57.07,0,-34.589756,-60.97398,129.2,1.55
sana,sana,2026-03-21 14:30:00,COW_001,0.3588,37.87,1,75.1,38.65,51.42,0,-34.589756,-60.97398,4.2,0.05
sana,sana,2026-03-21 14:35:00,COW_001,0.3594,38.52,1,50.5,52.26,75.71,0,-34.589755,-60.973981,116.7,1.4
sana,sana,2026-03-21 14:40:00,COW_001,0.36,38.38,0,69.7,40.91,59.22,0,-34.589755,-60.973981,38.3,0.46
sana,sana,2026-03-21 14:45:00,COW_001,0.3605,38.9,1,57.1,40.27,55.51,0,-34.589755,-60.973981,26.7,0.32
sana,sana,2026-03-21 14:50:00,COW_001,0.3611,39.06,1,58.8,36.78,52.9,0,-34.589755,-60.973981,65.0,0.78
sana,sana,2026-03-21 14:55:00,COW_001,0.3617,38.9,1,76.9,40.2,54.59,0,-34.589755,-60.97398,117.5,1.41
sana,sana,2026-03-21 15:00:00,COW_001,0.3623,37.9,1,68.6,48.07,54.67,0,-34.589756,-60.97398,90.8,1.09
sana,sana,2026-03-21 15:05:00,COW_001,0.3628,38.78,1,68.1,42.44,51.44,0,-34.589755,-60.973981,63.3,0.76
sana,sana,2026-03-21 15:10:00,COW_001,0.3634,38.29,1,63.3,43.02,49.62,0,-34.589755,-60.97398,89.2,1.07
sana,sana,2026-03-21 15:15:00,COW_001,0.364,38.79,1,53.2,46.15,51.11,0,-34.589755,-60.97398,62.5,0.75
sana,sana,2026-03-21 15:20:00,COW_001,0.3646,38.85,1,72.4,38.23,43.36,0,-34.589754,-60.97398,189.2,2.27
sana,sana,2026-03-21 15:25:00,COW_001,0.3652,38.26,1,61.0,44.16,51.6,0,-34.589753,-60.973979,168.3,2.02
sana,sana,2026-03-21 15:30:00,COW_001,0.3657,38.28,0,61.4,39.77,48.7,0,-34.589753,-60.97398,36.7,0.44
